episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
587, -1971.6576314717531, 1, 35.116952657699585, 840, 100000, 10.574182510375977, 21123.791015625
588, -246.78275245428085, 1, 23.106725215911865, 562, 100000, 9.966723442077637, 21125.509765625
589, 1166.146310210228, 1, 23.249788522720337, 553, 100000, 9.525409698486328, 20971.763671875
590, -2231.141182422638, 3, 0.7055008411407471, 20, 100000, 11.052494049072266, 19209.43359375
591, -6185.030496954918, 2, 21.143580198287964, 523, 100000, 10.333839416503906, 21104.91015625
592, 1777.2420378923416, 1, 12.975688219070435, 330, 100000, 10.667336463928223, 21272.1484375
593, -7318.6618347764015, 2, 25.638471364974976, 612, 100000, 10.609258651733398, 21357.626953125
594, 2376.108678460121, 1, 4.1289591789245605, 109, 100000, 11.674928665161133, 20998.767578125
595, -3413.189138531685, 3, 11.243012189865112, 285, 100000, 10.60779094696045, 21311.80078125
596, 2164.5260794460773, 1, 7.603420972824097, 192, 100000, 9.66329574584961, 21178.521484375
597, 1321.4136348962784, 1, 13.09078860282898, 330, 100000, 9.926668167114258, 21308.244140625
598, 49.7305651307106, 1, 19.126038789749146, 465, 100000, 10.483316421508789, 21312.109375
599, -274.0175625383854, 1, 25.179123401641846, 616, 100000, 11.05715560913086, 21362.375
600, 1232.197415150702, 1, 21.526329040527344, 498, 100000, 9.670879364013672, 21336.111328125
601, -5470.498162388802, 2, 25.64591097831726, 601, 100000, 11.225763320922852, 21464.15234375
602, 2073.715164542198, 1, 11.185888051986694, 285, 100000, 9.662627220153809, 21425.8515625
603, -3676.299405157566, 2, 10.190613269805908, 254, 100000, 10.146052360534668, 21346.244140625
604, 1942.616828262806, 1, 10.162640810012817, 255, 100000, 10.11893367767334, 21297.2265625
605, 1239.8878853619099, 1, 20.893845796585083, 466, 100000, 10.433382034301758, 21406.43359375
606, 1553.220863096416, 1, 19.999140977859497, 446, 100000, 10.239985466003418, 21246.263671875
607, 1634.057265073061, 1, 9.770168781280518, 222, 100000, 10.447131156921387, 21227.34375
608, 576.7552772164345, 1, 27.056648015975952, 656, 100000, 10.328694343566895, 21229.615234375
609, -2283.336519241333, 2, 0.6313912868499756, 19, 100000, 7.371358871459961, 19828.015625
610, 1459.0971705913544, 1, 10.239788055419922, 264, 100000, 10.223339080810547, 21203.822265625
611, -5379.401064217091, 2, 18.525615215301514, 453, 100000, 10.069172859191895, 21349.09765625
612, 1306.562077075243, 1, 18.696733236312866, 446, 100000, 10.80907154083252, 21268.642578125
613, -4425.874121427536, 2, 23.14048433303833, 572, 100000, 10.955049514770508, 21387.955078125
614, 1865.265091061592, 1, 10.554388999938965, 265, 100000, 10.969033241271973, 21360.919921875
615, 1270.0772253870964, 1, 19.096280336380005, 441, 100000, 10.924789428710938, 21580.720703125
616, -8411.382908046246, 2, 33.28847646713257, 785, 100000, 11.263607025146484, 21459.5390625
617, -5593.5873374938965, 2, 15.884548664093018, 396, 100000, 11.408919334411621, 21373.154296875
618, -4963.488796770573, 3, 26.433977127075195, 650, 100000, 11.570823669433594, 21528.81640625
619, 2078.5980164408684, 1, 10.891413450241089, 264, 100000, 10.08713150024414, 21511.306640625
620, 1885.1510788798332, 1, 10.11635708808899, 243, 100000, 11.323067665100098, 21714.17578125
621, 1244.335222184658, 1, 16.669768571853638, 401, 100000, 10.34891128540039, 21622.279296875
622, 1146.8602845966816, 1, 16.9616961479187, 423, 100000, 10.45832633972168, 21617.087890625
623, -5795.677047252655, 2, 25.910510540008545, 632, 100000, 10.482068061828613, 21711.158203125
624, -2790.857254385948, 4, 41.435609102249146, 998, 100000, 10.397971153259277, 21831.13671875
625, 1621.2314686477184, 1, 17.094265699386597, 414, 100000, 10.804576873779297, 21796.982421875
626, -2892.089786708355, 4, 43.786298751831055, 998, 100000, 10.794295310974121, 21942.25
627, -3763.7240346074104, 3, 12.684239864349365, 323, 100000, 10.442070960998535, 21855.728515625
628, 2390.7594731152058, 1, 4.104065179824829, 106, 100000, 8.989583015441895, 21715.6796875
629, 2092.9579624831676, 1, 10.475491046905518, 266, 100000, 10.188344955444336, 21853.396484375
630, -3921.3953325152397, 4, 41.64394807815552, 998, 100000, 10.608047485351562, 22050.05078125
631, -2987.2134850621223, 3, 12.290376663208008, 312, 100000, 10.660125732421875, 21806.33203125
632, 1484.9411189556122, 1, 18.519789457321167, 452, 100000, 10.559194564819336, 21955.677734375
633, -3294.0450536608696, 2, 11.921156406402588, 304, 100000, 10.724193572998047, 22000.349609375
634, 1772.321990787983, 1, 14.504998683929443, 365, 100000, 10.82392692565918, 21939.482421875
635, 1686.8892968893051, 1, 12.459594964981079, 298, 100000, 10.444457054138184, 21944.37109375
636, -2486.7530765533447, 2, 1.7889387607574463, 49, 100000, 10.02087688446045, 21394.33984375
637, 809.871960401535, 1, 19.918879508972168, 493, 100000, 10.376128196716309, 21935.3671875
638, 1214.2570769190788, 1, 22.14404320716858, 525, 100000, 10.255045890808105, 21985.82421875
639, 1324.7853264212608, 1, 20.31456422805786, 485, 100000, 10.771424293518066, 21982.13671875
640, 1605.6450722515583, 1, 15.488381385803223, 391, 100000, 10.766270637512207, 21900.09375
641, -1176.2349355369806, 1, 32.6484169960022, 794, 100000, 10.702284812927246, 21823.04296875
642, 922.1961894631386, 1, 28.26178002357483, 690, 100000, 10.44082260131836, 21922.4296875
643, 929.3103702366352, 1, 30.132328748703003, 737, 100000, 10.727084159851074, 21845.71875
644, -4541.312975466251, 2, 23.912734508514404, 588, 100000, 11.191457748413086, 21826.046875
645, 1519.9245681762695, 1, 12.614129066467285, 321, 100000, 10.562005996704102, 21677.111328125
646, 934.9904042184353, 1, 16.20514488220215, 404, 100000, 10.818326950073242, 21792.01171875
647, 1774.0031605958939, 1, 21.6701717376709, 530, 100000, 10.719975471496582, 21688.216796875
648, 1743.6412903666496, 1, 11.857574224472046, 300, 100000, 11.100921630859375, 21623.9375
649, -2697.548538208008, 3, 0.8455157279968262, 24, 100000, 9.65527629852295, 19616.517578125
650, 46.68051099777222, 1, 41.13327622413635, 987, 100000, 10.856602668762207, 21786.7734375
651, 2020.4214805364609, 1, 14.352039098739624, 344, 100000, 10.598690032958984, 21801.529296875
652, 1949.398605287075, 1, 10.934097528457642, 281, 100000, 11.629632949829102, 21549.806640625
653, 1962.7929357588291, 1, 11.60569429397583, 274, 100000, 10.734930992126465, 21618.857421875
654, 1151.6293667405844, 1, 27.45011258125305, 641, 100000, 10.25013542175293, 21811.740234375
655, 2138.026310503483, 1, 11.981075525283813, 304, 100000, 10.753081321716309, 21580.859375
656, 1621.7880541086197, 1, 24.276527166366577, 590, 100000, 9.933331489562988, 21556.1796875
657, 1321.0034501552582, 1, 18.123148918151855, 447, 100000, 10.61846923828125, 21507.373046875
658, -4086.373348236084, 2, 8.279503345489502, 210, 100000, 9.584198951721191, 21319.732421875
659, 2221.6223100423813, 1, 10.751149415969849, 251, 100000, 10.210637092590332, 21527.4609375
660, -2923.869896173477, 4, 44.159130811691284, 998, 100000, 10.353303909301758, 21668.1640625
661, 1768.8865405619144, 1, 12.353434562683105, 315, 100000, 9.858702659606934, 21563.265625
662, 1320.668242752552, 1, 10.617101669311523, 265, 100000, 10.922438621520996, 21526.015625
663, 1645.8522265553474, 1, 22.071142196655273, 543, 100000, 9.580098152160645, 21585.857421875
664, 318.95240204036236, 1, 23.933210134506226, 586, 100000, 10.578739166259766, 21487.857421875
665, 1940.0797492861748, 1, 9.0580894947052, 231, 100000, 10.280281066894531, 21519.236328125
666, 1074.6740487515926, 1, 17.62811851501465, 433, 100000, 10.422362327575684, 21443.125
667, 1350.6107226610184, 1, 22.764110803604126, 561, 100000, 11.169102668762207, 21509.625
668, 1293.2372462004423, 1, 24.224339246749878, 576, 100000, 10.50289249420166, 21406.392578125
669, 1640.697234749794, 1, 20.800459146499634, 516, 100000, 9.82072639465332, 21398.228515625
670, -3570.047851085663, 3, 19.582393884658813, 482, 100000, 11.109221458435059, 21313.57421875
671, 2196.877798616886, 1, 6.175149917602539, 158, 100000, 9.458359718322754, 21151.689453125
672, 1892.379484206438, 1, 17.00711989402771, 418, 100000, 9.826087951660156, 21327.26171875
673, -2999.0098121762276, 2, 7.753726959228516, 189, 100000, 9.132133483886719, 21132.958984375
674, 2225.2284874022007, 1, 9.322375059127808, 239, 100000, 8.91926097869873, 21060.369140625
675, 1079.0461876392365, 1, 18.826942920684814, 437, 100000, 11.185209274291992, 21181.37890625
676, -1703.8942145109177, 1, 30.176324129104614, 676, 100000, 10.968294143676758, 21285.90625
677, 1488.0475421249866, 1, 17.609018325805664, 441, 100000, 10.626829147338867, 21176.306640625
678, -4292.826514661312, 2, 10.869040966033936, 281, 100000, 9.419197082519531, 21198.771484375
679, 2212.8002108335495, 1, 6.226706027984619, 163, 100000, 10.218843460083008, 20874.109375
680, 1950.8700444102287, 1, 13.252930641174316, 326, 100000, 11.106436729431152, 21148.767578125
681, 40.849982380867004, 1, 33.43324661254883, 759, 100000, 10.433609008789062, 21195.51953125
682, 71.19735205173492, 1, 23.964802742004395, 578, 100000, 9.792790412902832, 21113.337890625
683, 1961.043059796095, 1, 11.297637939453125, 290, 100000, 9.527896881103516, 21075.728515625
684, 2027.8588434159756, 1, 9.486701250076294, 245, 100000, 10.513348579406738, 21109.857421875
685, -2181.8134784698486, 3, 0.17909502983093262, 7, 100000, 7.453056335449219, 14775.384765625
686, 1662.7581933140755, 1, 10.135459184646606, 261, 100000, 10.7614107131958, 21031.642578125
687, 1374.5488838553429, 1, 17.67218327522278, 434, 100000, 10.65847396850586, 21316.15234375
688, 310.38092815876007, 1, 23.99579405784607, 589, 100000, 10.679966926574707, 21209.31640625
689, 1832.8722627311945, 1, 23.53550958633423, 460, 100000, 11.005599975585938, 21044.29296875
690, -3846.90963357687, 3, 25.842280387878418, 514, 100000, 10.695674896240234, 21074.47265625
691, 1566.7095628678799, 1, 15.073028087615967, 294, 100000, 10.121777534484863, 20997.26171875
692, 1274.9199293851852, 1, 22.209176301956177, 435, 100000, 10.073753356933594, 20888.134765625
693, -4691.161909818649, 2, 25.294370651245117, 505, 100000, 10.583988189697266, 21015.197265625
694, -6110.521036028862, 2, 18.466628074645996, 371, 100000, 10.899307250976562, 21097.779296875
695, 1577.899845778942, 1, 19.326647996902466, 390, 100000, 10.086448669433594, 21130.396484375
696, 1518.8067361414433, 1, 23.97835397720337, 472, 100000, 10.2578125, 21227.732421875
697, 1821.6168407797813, 1, 16.022294998168945, 323, 100000, 11.459959983825684, 21148.787109375
698, 1976.4534748792648, 1, 16.86250948905945, 334, 100000, 11.020078659057617, 21173.40234375
699, -6010.602716207504, 2, 14.884458065032959, 288, 100000, 10.26644515991211, 20870.798828125
700, 1223.521102130413, 1, 23.305906295776367, 460, 100000, 10.805706977844238, 21171.166015625
701, 1695.1189823448658, 1, 22.643513679504395, 446, 100000, 10.65469741821289, 21204.330078125
702, 1053.7226713001728, 1, 32.05102276802063, 376, 100000, 10.626262664794922, 20953.541015625
703, 1225.9236498475075, 1, 33.96646523475647, 442, 100000, 10.459734916687012, 21065.09765625
704, 1546.7424976229668, 1, 38.68442487716675, 470, 100000, 10.573174476623535, 20977.279296875
705, 456.10314950346947, 1, 60.41756081581116, 458, 100000, 10.175704956054688, 21034.91796875
706, 1700.9833427667618, 1, 13.759330749511719, 227, 100000, 9.989357948303223, 21231.37890625
707, 2175.194871172309, 1, 8.612198829650879, 172, 100000, 10.231386184692383, 20854.94921875
708, 1190.9688942432404, 1, 35.51698136329651, 522, 100000, 10.83761978149414, 21170.31640625
709, -2487.505663871765, 3, 4.090052127838135, 78, 100000, 10.478311538696289, 20728.72265625
710, 1587.0797894746065, 1, 18.655741930007935, 335, 100000, 11.385709762573242, 21038.83203125
711, -4715.612843751907, 2, 50.461790800094604, 376, 100000, 11.82922649383545, 21021.900390625
712, 2358.3550811707973, 1, 12.424036741256714, 90, 100000, 11.514912605285645, 20762.978515625
713, -2178.8134687542915, 2, 9.332300901412964, 54, 100000, 11.274084091186523, 20487.810546875
714, 2122.712563455105, 1, 31.71587371826172, 196, 100000, 11.687140464782715, 21135.7109375
715, 1461.788896560669, 1, 49.269895792007446, 312, 100000, 12.409116744995117, 21038.01953125
716, 1044.5652338266373, 1, 19.29056715965271, 242, 100000, 11.149469375610352, 20864.591796875
717, -2139.2615661621094, 3, 0.20931148529052734, 5, 100000, 3.4972457885742188, 12600.4111328125
718, 2271.4825048446655, 1, 11.398985624313354, 194, 100000, 10.42565631866455, 21033.71484375
719, 1782.2725477814674, 1, 20.31607174873352, 352, 100000, 11.744072914123535, 21092.71875
720, 1454.2137172818184, 1, 28.551433086395264, 484, 100000, 11.249430656433105, 21070.580078125
721, 1754.1972143054008, 1, 25.070549488067627, 447, 100000, 11.564190864562988, 21135.40234375
722, -5211.284546017647, 2, 36.47329545021057, 312, 100000, 11.712660789489746, 21139.521484375
723, 2141.177513539791, 1, 18.64911723136902, 154, 100000, 10.674846649169922, 21081.994140625
724, -3385.8560243844986, 4, 74.70751166343689, 998, 100000, 11.36531925201416, 21301.71484375
725, 2081.021457642317, 1, 15.942386388778687, 308, 100000, 11.286086082458496, 21118.013671875
726, 1608.719835281372, 1, 12.092929124832153, 241, 100000, 10.410083770751953, 21350.693359375
727, 1479.3508155047894, 1, 17.481141567230225, 336, 100000, 11.739225387573242, 21310.8203125
728, 1416.3067142665386, 1, 22.614336729049683, 417, 100000, 11.746932983398438, 21167.755859375
729, -4747.811746060848, 2, 20.470731258392334, 394, 100000, 11.201104164123535, 21236.541015625
730, 2392.784592449665, 1, 4.659027099609375, 92, 100000, 10.351410865783691, 20768.646484375
731, 884.3497380167246, 1, 22.78529143333435, 435, 100000, 11.083691596984863, 21127.751953125
732, 498.8959466665983, 1, 21.706011533737183, 414, 100000, 10.859908103942871, 21239.458984375
733, -89.09187811613083, 1, 32.36602425575256, 610, 100000, 11.372432708740234, 21268.63671875
734, 1761.5087168812752, 1, 16.52491068840027, 310, 100000, 12.055267333984375, 21129.09765625
735, -3101.7791835665703, 4, 54.30698084831238, 998, 100000, 11.258703231811523, 21240.216796875
736, 2218.9237694740295, 1, 10.194929838180542, 190, 100000, 11.254258155822754, 20999.169921875
737, -4044.6215504407883, 2, 14.903968334197998, 293, 100000, 11.241486549377441, 21181.6796875
738, -564.4330975413322, 1, 32.056862354278564, 613, 100000, 11.802652359008789, 21238.783203125
739, -4355.508472919464, 2, 6.22425651550293, 129, 100000, 11.070902824401855, 21205.248046875
740, 1757.1685104370117, 1, 16.03825306892395, 317, 100000, 11.843247413635254, 21285.423828125
741, -3164.2833260297775, 2, 19.015580415725708, 376, 100000, 11.978221893310547, 21388.91796875
742, 761.1332417726517, 1, 19.41063117980957, 385, 100000, 11.64122200012207, 21381.79296875
743, 1813.6796616315842, 1, 15.152074813842773, 285, 100000, 11.26213550567627, 21259.68359375
744, 2159.3354986310005, 1, 13.906038045883179, 265, 100000, 11.073446273803711, 21269.947265625
745, 364.25761207938194, 1, 19.85144805908203, 393, 100000, 11.176815032958984, 21087.41015625
746, 574.043375223875, 1, 35.4917254447937, 678, 100000, 11.938872337341309, 21200.275390625
747, -3926.631989210844, 4, 53.25447177886963, 998, 100000, 12.239222526550293, 21261.15625
748, 2139.789559841156, 1, 10.485012769699097, 210, 100000, 11.215761184692383, 21148.072265625
749, -2718.922632098198, 3, 6.285449981689453, 129, 100000, 11.102867126464844, 21218.74609375
750, -381.68089082837105, 1, 32.415680170059204, 620, 100000, 11.498344421386719, 21420.216796875
751, 1167.4171621352434, 1, 25.73726534843445, 499, 100000, 11.16260814666748, 21428.046875
752, 1230.204907566309, 1, 23.912786722183228, 460, 100000, 10.479564666748047, 21380.533203125
753, 2141.180647522211, 1, 16.835964918136597, 321, 100000, 11.598307609558105, 21430.134765625
754, 440.6618022918701, 1, 23.57091188430786, 454, 100000, 11.92498779296875, 21482.056640625
755, 1477.494990631938, 1, 25.260003805160522, 488, 100000, 10.915631294250488, 21378.76953125
756, 1282.0048271417618, 1, 17.295386791229248, 387, 100000, 12.026815414428711, 21452.91015625
757, 2032.3395493626595, 1, 12.573519945144653, 276, 100000, 12.054922103881836, 21417.134765625
758, 2255.0311154425144, 1, 9.426403522491455, 230, 100000, 11.04993724822998, 21391.384765625
759, 1474.712515681982, 1, 24.27904486656189, 517, 100000, 12.53742790222168, 21243.310546875
760, 1906.2028661370277, 1, 17.89725136756897, 328, 100000, 12.27146053314209, 21460.05859375
761, 994.4671363532543, 1, 29.17399024963379, 448, 100000, 11.662256240844727, 21396.294921875
762, 1893.5128827393055, 1, 27.788659811019897, 325, 100000, 12.069467544555664, 21310.13671875
763, 1970.8540374934673, 1, 40.758636474609375, 226, 100000, 11.490050315856934, 21097.4453125
764, 1217.7818267047405, 1, 42.588141679763794, 421, 100000, 11.405139923095703, 21297.53515625
765, -2370.72410517931, 2, 16.69072389602661, 111, 100000, 12.44713020324707, 21279.455078125
766, -2409.2787969112396, 3, 15.82552433013916, 135, 100000, 10.567606925964355, 21213.064453125
767, 2322.8666194677353, 1, 13.73871397972107, 115, 100000, 10.69048023223877, 21058.234375
768, 1382.4744210839272, 1, 36.05737853050232, 398, 100000, 11.819845199584961, 21390.62109375
769, -2882.6693898439407, 3, 9.41545557975769, 168, 100000, 11.901557922363281, 21042.8515625
770, 856.5729158520699, 1, 34.89686346054077, 492, 100000, 12.304933547973633, 21483.142578125
771, 1931.3684099316597, 1, 27.408509731292725, 249, 100000, 12.198501586914062, 21258.40625
772, -4995.332880735397, 2, 30.191383361816406, 422, 100000, 12.074851989746094, 21348.685546875
773, 2230.217416703701, 1, 7.413253545761108, 130, 100000, 11.4764986038208, 20985.51171875
774, 2044.3945751190186, 1, 14.041849136352539, 227, 100000, 11.572174072265625, 21420.423828125
775, 2254.615542769432, 1, 11.20001769065857, 175, 100000, 11.165151596069336, 21460.40234375
776, -3212.201737701893, 3, 42.81867718696594, 259, 100000, 11.803892135620117, 21536.990234375
777, 2358.6000566482544, 1, 18.80680751800537, 97, 100000, 11.701905250549316, 21167.294921875
778, -2974.533257842064, 2, 23.23330020904541, 118, 100000, 11.702937126159668, 21157.947265625
779, -3545.6509477496147, 3, 37.93808388710022, 315, 100000, 11.115595817565918, 21477.994140625
780, 2367.473921954632, 1, 18.15748643875122, 83, 100000, 12.89587116241455, 20939.201171875
781, 2037.7917137742043, 1, 22.397982597351074, 293, 100000, 13.028128623962402, 21556.25
782, -5793.078786432743, 2, 16.614980697631836, 311, 100000, 12.992467880249023, 21472.30859375
783, 2272.934036999941, 1, 6.8959760665893555, 137, 100000, 12.559748649597168, 21319.0703125
784, 1373.5301979780197, 1, 19.68283772468567, 381, 100000, 12.875800132751465, 21669.01171875
785, 1685.1946923434734, 1, 17.149576663970947, 322, 100000, 11.358964920043945, 21515.91015625
786, 961.6608866006136, 1, 25.052279233932495, 468, 100000, 12.108701705932617, 21714.751953125
787, 998.8879274427891, 1, 25.497910737991333, 481, 100000, 12.774803161621094, 21757.28515625
788, 1646.4157525599003, 1, 18.71426510810852, 365, 100000, 11.537335395812988, 21625.419921875
789, 1204.4182287752628, 1, 21.025819301605225, 406, 100000, 11.32679271697998, 21465.923828125
790, 422.1831874996424, 1, 49.41521596908569, 700, 100000, 12.201742172241211, 21602.841796875
791, -3664.3273174762726, 2, 15.397279977798462, 188, 100000, 12.736105918884277, 21783.203125
792, 1483.4089700877666, 1, 37.34183168411255, 312, 100000, 12.341169357299805, 21894.734375
793, 67.70325762033463, 1, 38.05818557739258, 395, 100000, 12.587747573852539, 21824.65234375
794, -3185.3071563243866, 3, 32.91106605529785, 422, 100000, 11.474451065063477, 21788.05859375
795, 2288.502721875906, 1, 17.127782583236694, 101, 100000, 14.881983757019043, 21416.005859375
796, 2241.6267876029015, 1, 17.455620288848877, 155, 100000, 11.91670036315918, 21568.3359375
797, 2013.9000715017319, 1, 33.42737889289856, 191, 100000, 12.494428634643555, 21494.92578125
798, 2148.4397336244583, 1, 27.227882623672485, 172, 100000, 12.200732231140137, 21631.83203125
799, 1687.5407247841358, 1, 26.56608819961548, 175, 100000, 12.501702308654785, 21831.205078125
800, 779.7656516432762, 1, 52.2134792804718, 338, 100000, 11.967632293701172, 21828.443359375
801, 1527.7809302210808, 1, 40.993857860565186, 304, 100000, 12.03661823272705, 21830.798828125
802, -2750.612347006798, 2, 12.289918184280396, 67, 100000, 13.131117820739746, 21547.05078125
803, 2438.0639585852623, 1, 6.494322776794434, 49, 100000, 12.335237503051758, 20933.5546875
804, -970.591277718544, 1, 49.20095491409302, 547, 100000, 12.754122734069824, 21764.888671875
805, 1316.917338207364, 1, 45.448837757110596, 317, 100000, 12.96916389465332, 21827.1015625
806, 1414.5820013284683, 1, 21.558626413345337, 396, 100000, 12.684124946594238, 21791.603515625
807, 2165.454874575138, 1, 9.38257098197937, 180, 100000, 9.95124340057373, 21488.115234375
808, 1984.2848954200745, 1, 11.89642071723938, 242, 100000, 13.025487899780273, 21671.888671875
809, 2229.9368465542793, 1, 9.117820978164673, 179, 100000, 12.880057334899902, 21372.712890625
810, 2160.9427705705166, 1, 11.622355937957764, 221, 100000, 13.400076866149902, 21527.001953125
811, 1467.7339958250523, 1, 15.833505153656006, 308, 100000, 12.484081268310547, 21694.5859375
812, 1665.194269478321, 1, 13.929052829742432, 265, 100000, 11.82591438293457, 21590.396484375
813, 2078.807075291872, 1, 16.62747597694397, 312, 100000, 13.41775131225586, 21508.5546875
814, 1313.4118155539036, 1, 24.201435327529907, 468, 100000, 12.438021659851074, 21786.10546875
815, -3561.8602899312973, 4, 52.49964261054993, 998, 100000, 12.622974395751953, 21673.955078125
816, 2258.1574503183365, 1, 6.331949472427368, 127, 100000, 11.309999465942383, 21070.67578125
817, 1738.7358658611774, 1, 9.740292072296143, 192, 100000, 13.233631134033203, 21373.30078125
818, 866.8225311338902, 1, 33.881372928619385, 637, 100000, 12.458775520324707, 21693.8984375
819, 845.2731882929802, 1, 30.882659912109375, 577, 100000, 13.08449935913086, 21739.728515625
820, 2186.112409353256, 1, 13.027809619903564, 244, 100000, 11.938447952270508, 21616.623046875
821, 1585.894908040762, 1, 24.619842290878296, 446, 100000, 11.91070556640625, 21672.57421875
822, -4963.9895188212395, 3, 19.547253847122192, 463, 100000, 12.94871997833252, 21619.123046875
823, -4411.0962245464325, 4, 101.50718808174133, 998, 100000, 13.05221176147461, 21766.232421875
824, 2189.117915302515, 1, 10.500271558761597, 181, 100000, 11.759818077087402, 21342.888671875
825, 1786.1366040110588, 1, 12.095526218414307, 230, 100000, 11.922009468078613, 21547.22265625
826, -2582.278751015663, 2, 4.008589267730713, 69, 100000, 12.742942810058594, 21312.650390625
827, 2285.9892031550407, 1, 10.525492668151855, 167, 100000, 12.395718574523926, 21496.607421875
828, 1439.8739447891712, 1, 18.901045083999634, 329, 100000, 12.97695541381836, 21593.796875
829, -2590.1266384124756, 2, 8.413878440856934, 95, 100000, 14.492584228515625, 21098.404296875
830, 470.52126705646515, 1, 36.22307991981506, 430, 100000, 13.475115776062012, 21569.369140625
831, -4177.004103958607, 2, 25.63538694381714, 417, 100000, 13.178750991821289, 21699.294921875
832, -4677.390338361263, 4, 72.67670607566833, 998, 100000, 12.993891716003418, 21705.869140625
833, -2552.0455278754234, 2, 13.200871229171753, 177, 100000, 12.519119262695312, 21590.677734375
834, 2287.751632809639, 1, 14.293718814849854, 139, 100000, 11.315021514892578, 21391.375
835, -2677.2195250988007, 2, 13.88411545753479, 204, 100000, 13.569283485412598, 21765.169921875
836, 2095.0343758761883, 1, 17.82876682281494, 216, 100000, 13.044618606567383, 21841.99609375
837, -5219.579554975033, 2, 111.37294721603394, 694, 100000, 12.889335632324219, 21723.484375
838, -2163.249222636223, 3, 19.931801319122314, 47, 100000, 11.577432632446289, 20834.486328125
839, 2365.1751649677753, 1, 18.23715305328369, 115, 100000, 13.159625053405762, 21576.236328125
840, 2298.899494111538, 1, 13.838600158691406, 119, 100000, 13.658988952636719, 21455.94140625
841, 1789.8062425255775, 1, 32.09196472167969, 308, 100000, 12.057689666748047, 21553.84375
842, -2653.682290315628, 3, 8.357092142105103, 97, 100000, 13.37878704071045, 21413.935546875
843, 2326.6236703395844, 1, 12.548866510391235, 127, 100000, 12.386012077331543, 21469.83984375
844, 1370.1311060488224, 1, 28.02901339530945, 275, 100000, 13.46010971069336, 21506.134765625
845, 1034.9389908909798, 1, 31.4627366065979, 309, 100000, 14.380147933959961, 21726.685546875
846, -2162.6965695619583, 3, 3.4882516860961914, 31, 100000, 12.525120735168457, 20585.384765625
847, 2297.629392385483, 1, 12.055802822113037, 132, 100000, 14.316438674926758, 21313.412109375
848, 1973.7705944478512, 1, 29.828282117843628, 271, 100000, 12.086249351501465, 21571.384765625
849, 406.91927590966225, 1, 65.79890370368958, 595, 100000, 14.112255096435547, 21805.7734375
850, -2669.9734909534454, 3, 25.151371240615845, 229, 100000, 13.338611602783203, 21533.080078125
851, 2339.820271462202, 1, 8.543441772460938, 77, 100000, 12.685446739196777, 21313.560546875
852, 2136.118089169264, 1, 20.451144695281982, 209, 100000, 12.691726684570312, 21450.7109375
853, 1872.2408224344254, 1, 23.673396825790405, 198, 100000, 14.338353157043457, 21689.73046875
854, 1762.7707484960556, 1, 19.75385093688965, 366, 100000, 13.479573249816895, 21630.880859375
855, -6040.457923531532, 3, 34.06244421005249, 801, 100000, 13.309309005737305, 21903.900390625
856, 1409.9612973928452, 1, 14.535620212554932, 353, 100000, 13.720605850219727, 21760.01171875
857, 1759.2744182944298, 1, 18.643802404403687, 440, 100000, 12.126091003417969, 21733.744140625
858, -3900.0707279145718, 4, 43.07510280609131, 998, 100000, 13.274771690368652, 21911.8046875
859, 2395.1140564084053, 1, 4.322406530380249, 108, 100000, 14.066205978393555, 21257.998046875
860, -377.0971181690693, 1, 28.80743718147278, 678, 100000, 13.240671157836914, 21884.41796875
861, -3001.7987756729126, 2, 3.7680022716522217, 95, 100000, 13.825826644897461, 21653.396484375
862, 2214.667628467083, 1, 6.888713598251343, 171, 100000, 14.363780975341797, 21813.5078125
863, 2127.907993853092, 1, 9.151984691619873, 221, 100000, 13.812699317932129, 21892.294921875
864, 1073.5990525484085, 1, 24.39813470840454, 576, 100000, 12.263920783996582, 21926.96484375
865, 833.0762578845024, 1, 27.865434169769287, 656, 100000, 12.937399864196777, 21665.33984375
866, 1276.3078503608704, 1, 17.311764240264893, 413, 100000, 12.605013847351074, 21609.34375
867, -5235.52009254694, 4, 42.59602165222168, 998, 100000, 13.496603012084961, 21646.548828125
868, 1589.13359862566, 1, 18.596834182739258, 446, 100000, 12.37878131866455, 21647.287109375
869, -1.9556598663330078, 1, 38.696531772613525, 905, 100000, 12.842965126037598, 21638.703125
870, 439.57624900341034, 1, 30.385510206222534, 715, 100000, 13.342320442199707, 21590.626953125
871, 778.0649305582047, 1, 21.196887731552124, 508, 100000, 12.626585006713867, 21560.69140625
872, 1722.2404137849808, 1, 19.294745445251465, 448, 100000, 13.310197830200195, 21615.376953125
873, -5254.385888814926, 2, 29.031641483306885, 688, 100000, 12.508039474487305, 21563.5
874, -4206.692569822073, 4, 43.834338426589966, 998, 100000, 12.775444030761719, 21696.55859375
875, 2262.8935247808695, 1, 9.263015985488892, 232, 100000, 14.771973609924316, 21744.673828125
876, -8629.876081347466, 4, 42.67536211013794, 998, 100000, 12.788697242736816, 21726.27734375
877, 1885.2596698403358, 1, 9.985231161117554, 235, 100000, 12.148236274719238, 21787.474609375
878, -6854.681936740875, 2, 35.16916227340698, 814, 100000, 12.57858943939209, 21720.11328125
879, 2142.2021414637566, 1, 6.983508110046387, 172, 100000, 11.872467994689941, 21400.01953125
880, 2186.6974889338017, 1, 7.862587213516235, 197, 100000, 13.874712944030762, 21565.568359375
