episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
3366, -9373.296044886112, False, 21.055564403533936, 460, 0, 0, 100000, 47.57550048828125, -195760.265625
3367, 7711.914828836918, True, 6.179921388626099, 135, 0, 0, 100000, 50.667701721191406, -198295.453125
3368, -9119.032172322273, False, 16.544522285461426, 355, 0, 0, 100000, 48.689674377441406, -197322.4375
3369, 7819.110637828708, True, 8.668864488601685, 185, 0, 0, 100000, 50.151737213134766, -196281.90625
3370, 6736.428214177489, True, 21.781299114227295, 472, 0, 0, 100000, 48.627872467041016, -197109.328125
3371, -13075.653101444244, False, 32.89373254776001, 709, 0, 0, 100000, 47.4716796875, -199862.546875
3372, 7536.35870808363, True, 13.54841423034668, 299, 0, 0, 100000, 47.77539825439453, -198513.703125
3373, -7779.373609125614, False, 12.708198547363281, 263, 0, 0, 100000, 48.21142578125, -196904.546875
3374, 7609.365557730198, True, 6.5215065479278564, 138, 0, 0, 100000, 49.95732498168945, -194453.484375
3375, -18849.08585780859, False, 75.7942156791687, 1599, 0, 0, 100000, 48.2805061340332, -198035.53125
3376, 7652.903021603823, True, 9.297054767608643, 206, 0, 0, 100000, 49.34822082519531, -192615.09375
3377, 7172.215607196093, True, 11.461180448532104, 245, 0, 0, 100000, 50.25813293457031, -194799.859375
3378, 7668.942235469818, True, 8.38641881942749, 182, 0, 0, 100000, 51.599979400634766, -193149.78125
3379, 7468.9934793412685, True, 10.444208860397339, 222, 0, 0, 100000, 48.63996887207031, -197625.953125
3380, -8462.832210183144, False, 18.093291521072388, 389, 0, 0, 100000, 48.73479080200195, -197426.34375
3381, 7675.263131856918, True, 6.338377952575684, 137, 0, 0, 100000, 53.64947509765625, -196416.75
3382, 6998.306540638208, True, 16.93131995201111, 356, 0, 0, 100000, 49.59375, -200064.765625
3383, -9150.065438002348, False, 25.4080810546875, 537, 0, 0, 100000, 47.494422912597656, -198014.5625
3384, -9705.253505408764, False, 13.404723644256592, 285, 0, 0, 100000, 47.58934020996094, -199044.0
3385, -7787.836405575275, False, 7.452010631561279, 164, 0, 0, 100000, 48.33777618408203, -197738.53125
3386, 7876.7039595246315, True, 4.11934232711792, 91, 0, 0, 100000, 51.3964729309082, -195394.421875
3387, 6528.013616532087, True, 14.93464732170105, 316, 0, 0, 100000, 47.01776123046875, -198646.640625
3388, 7639.220789849758, True, 11.573936223983765, 247, 0, 0, 100000, 48.83681869506836, -199181.328125
3389, -10151.773538053036, False, 27.7520911693573, 597, 0, 0, 100000, 48.67255401611328, -197491.296875
3390, 7852.154212296009, True, 4.291632652282715, 95, 0, 0, 100000, 49.90546798706055, -197860.046875
3391, -7907.074202477932, False, 5.208607196807861, 115, 0, 0, 100000, 47.852684020996094, -194081.140625
3392, 7736.592244774103, True, 5.132859230041504, 111, 0, 0, 100000, 46.977500915527344, -198413.5625
3393, 6958.887709736824, True, 9.235587358474731, 202, 0, 0, 100000, 50.35933303833008, -202104.875
3394, -7776.056864261627, False, 4.6794445514678955, 102, 0, 0, 100000, 46.69329071044922, -201112.0
3395, -7787.449765622616, False, 10.991008520126343, 231, 0, 0, 100000, 49.82231903076172, -202335.234375
3396, 7547.766105771065, True, 9.43998384475708, 201, 0, 0, 100000, 46.226444244384766, -199421.9375
3397, -8359.048212766647, False, 6.904200315475464, 151, 0, 0, 100000, 50.935218811035156, -200271.265625
3398, 7053.31663236022, True, 13.184368133544922, 288, 0, 0, 100000, 50.442718505859375, -201210.75
3399, -7946.178008317947, False, 6.1733176708221436, 135, 0, 0, 100000, 45.86366653442383, -197796.4375
3400, 7268.121784925461, True, 9.59866189956665, 206, 0, 0, 100000, 47.868377685546875, -202267.375
3401, -9369.600377202034, False, 13.048301696777344, 283, 0, 0, 100000, 47.26496124267578, -201166.4375
3402, 7531.975282251835, True, 13.669652462005615, 292, 0, 0, 100000, 49.38709259033203, -200227.75
3403, 4589.535562515259, True, 27.652622938156128, 584, 0, 0, 100000, 48.95132064819336, -204272.71875
3404, -7438.761730194092, False, 0.565251350402832, 14, 0, 0, 100000, 61.9085693359375, -186973.96875
3405, -9020.855631947517, False, 13.238159418106079, 287, 0, 0, 100000, 48.88375473022461, -202420.921875
3406, 7152.977117985487, True, 13.157830953598022, 293, 0, 0, 100000, 51.396392822265625, -201889.609375
3407, -8102.403087377548, False, 13.544838666915894, 288, 0, 0, 100000, 54.06291580200195, -203120.203125
3408, 6225.359329432249, True, 12.624051094055176, 279, 0, 0, 100000, 50.72859191894531, -202699.8125
3409, -9353.344004392624, False, 18.71354627609253, 404, 0, 0, 100000, 49.436126708984375, -204315.625
3410, 6127.290719479322, True, 14.045559167861938, 312, 0, 0, 100000, 51.65782165527344, -202081.265625
3411, -8046.017369568348, False, 10.543521404266357, 232, 0, 0, 100000, 49.13389587402344, -204013.53125
3412, 7785.369422793388, True, 3.9454710483551025, 86, 0, 0, 100000, 47.80424499511719, -201899.53125
3413, -7572.863677024841, False, 3.75606632232666, 82, 0, 0, 100000, 46.352352142333984, -199196.3125
3414, -9652.738647460938, False, 13.149551153182983, 282, 0, 0, 100000, 50.90249252319336, -205928.0
3415, 6754.492458701134, True, 10.53547191619873, 223, 0, 0, 100000, 48.5826530456543, -203403.28125
3416, -9751.300728797913, False, 13.020946741104126, 283, 0, 0, 100000, 47.45758056640625, -206631.796875
3417, 7709.110860049725, True, 5.156872987747192, 109, 0, 0, 100000, 46.441795349121094, -202309.15625
3418, -7905.5310781002045, False, 8.111717700958252, 173, 0, 0, 100000, 52.731807708740234, -203456.390625
3419, 6263.949534356594, True, 11.029375076293945, 240, 0, 0, 100000, 53.39326477050781, -205684.703125
3420, -10681.995181500912, False, 18.09032440185547, 391, 0, 0, 100000, 51.08797073364258, -206260.421875
3421, 7530.813837051392, True, 13.506062030792236, 288, 0, 0, 100000, 53.153465270996094, -205997.25
3422, 6720.587617367506, True, 21.83908700942993, 470, 0, 0, 100000, 53.3098030090332, -205472.6875
3423, -11577.188136339188, False, 38.58410120010376, 826, 0, 0, 100000, 52.2083854675293, -204415.765625
3424, 7034.750861406326, True, 9.56067681312561, 213, 0, 0, 100000, 50.06022262573242, -206000.125
3425, 6861.687812358141, True, 11.511799335479736, 254, 0, 0, 100000, 50.93233871459961, -203690.734375
3426, 6782.711225569248, True, 9.662765979766846, 211, 0, 0, 100000, 52.2844123840332, -204998.859375
3427, 6939.059548556805, True, 15.08825969696045, 327, 0, 0, 100000, 49.875728607177734, -204552.3125
3428, 6378.0626419484615, True, 20.93841004371643, 453, 0, 0, 100000, 53.05701446533203, -205323.375
3429, -8005.607253134251, False, 10.286718368530273, 225, 0, 0, 100000, 48.762569427490234, -201510.453125
3430, 7107.594494611025, True, 10.398046255111694, 216, 0, 0, 100000, 50.93095779418945, -203166.53125
3431, 6368.6796298623085, True, 11.041159629821777, 237, 0, 0, 100000, 50.5106201171875, -206076.796875
3432, 6783.996410787106, True, 9.871894598007202, 212, 0, 0, 100000, 49.95966720581055, -204942.65625
3433, 5938.485305190086, True, 16.595054626464844, 359, 0, 0, 100000, 49.57685852050781, -208309.34375
3434, 3183.4783614873886, True, 18.553046226501465, 409, 0, 0, 100000, 47.79745864868164, -208544.75
3435, -7793.618141889572, False, 9.159030675888062, 192, 0, 0, 100000, 50.73905944824219, -205610.859375
3436, 7557.554203748703, True, 10.382394790649414, 227, 0, 0, 100000, 46.873817443847656, -206256.796875
3437, 4884.116522669792, True, 16.468313455581665, 358, 0, 0, 100000, 52.7340202331543, -206891.9375
3438, -7592.843186974525, False, 2.032836675643921, 44, 0, 0, 100000, 52.446102142333984, -206447.8125
3439, 6498.576835870743, True, 10.52507996559143, 221, 0, 0, 100000, 48.4790153503418, -207343.5625
3440, 7128.133891507983, True, 20.582829236984253, 452, 0, 0, 100000, 51.116573333740234, -207524.3125
3441, -7883.440959453583, False, 6.709444761276245, 144, 0, 0, 100000, 48.122684478759766, -205672.859375
3442, 7719.153903007507, True, 5.320946216583252, 116, 0, 0, 100000, 51.64751434326172, -209220.9375
3443, 7381.876882433891, True, 11.534515142440796, 248, 0, 0, 100000, 49.387203216552734, -209197.765625
3444, 7382.850712180138, True, 6.507091283798218, 140, 0, 0, 100000, 52.03580856323242, -207428.96875
3445, 7216.618818640709, True, 15.319830417633057, 328, 0, 0, 100000, 51.97618865966797, -211502.046875
3446, 6599.711014509201, True, 17.0485520362854, 375, 0, 0, 100000, 48.93043899536133, -208844.390625
3447, 7518.578936368227, True, 15.904258966445923, 347, 0, 0, 100000, 51.152584075927734, -211857.03125
3448, 5949.725289195776, True, 18.811496257781982, 404, 0, 0, 100000, 50.647823333740234, -210842.0625
3449, 7561.318612396717, True, 8.334716796875, 175, 0, 0, 100000, 52.58238220214844, -207793.28125
3450, 5961.2943105101585, True, 15.087100982666016, 326, 0, 0, 100000, 49.46816635131836, -211155.75
3451, 6669.035892963409, True, 16.369434118270874, 358, 0, 0, 100000, 52.08659362792969, -208863.21875
3452, 7228.4867824316025, True, 15.129517078399658, 321, 0, 0, 100000, 52.333492279052734, -210557.859375
3453, -8575.47933459282, False, 15.7283775806427, 330, 0, 0, 100000, 51.79054641723633, -213119.859375
3454, 6640.648593842983, True, 13.068212032318115, 278, 0, 0, 100000, 49.608951568603516, -211366.078125
3455, 7340.302152693272, True, 19.458901405334473, 425, 0, 0, 100000, 50.16523742675781, -211304.671875
3456, -9264.908060908318, False, 12.314602136611938, 270, 0, 0, 100000, 49.13255310058594, -210087.046875
3457, 7287.324571549892, True, 13.167141675949097, 285, 0, 0, 100000, 48.47180938720703, -208252.25
3458, -8986.873821914196, False, 15.831398487091064, 346, 0, 0, 100000, 50.83333969116211, -211040.15625
3459, 7680.797079086304, True, 9.244091510772705, 203, 0, 0, 100000, 52.19820785522461, -212937.5625
3460, -8068.381247997284, False, 10.385191202163696, 224, 0, 0, 100000, 50.57764434814453, -214145.328125
3461, -7554.037983059883, False, 9.121542692184448, 193, 0, 0, 100000, 49.10612487792969, -211504.0625
3462, 7801.755715847015, True, 8.761630296707153, 190, 0, 0, 100000, 53.20006561279297, -212912.015625
3463, 7099.614405691624, True, 9.731904983520508, 214, 0, 0, 100000, 48.05427169799805, -214733.15625
3464, 5498.494504511356, True, 11.80202054977417, 257, 0, 0, 100000, 50.47532653808594, -213518.65625
3465, -8567.501882195473, False, 19.13111972808838, 411, 0, 0, 100000, 52.301490783691406, -214929.828125
3466, 7852.230534255505, True, 8.980669260025024, 196, 0, 0, 100000, 49.4557991027832, -215364.984375
3467, -7893.246891498566, False, 9.4100341796875, 208, 0, 0, 100000, 50.97312545776367, -216889.75
3468, 6397.067836612463, True, 12.621213912963867, 270, 0, 0, 100000, 53.104087829589844, -217456.765625
3469, -9763.839398026466, False, 16.289823293685913, 359, 0, 0, 100000, 50.93395233154297, -215656.21875
3470, 7568.903634488583, True, 13.704344987869263, 291, 0, 0, 100000, 50.566307067871094, -217089.234375
3471, 7078.97670981288, True, 12.508009433746338, 277, 0, 0, 100000, 52.76662063598633, -216655.484375
3472, -7521.717714548111, False, 5.27766227722168, 114, 0, 0, 100000, 49.138832092285156, -218605.171875
3473, 7629.797106742859, True, 6.397448301315308, 139, 0, 0, 100000, 50.46305465698242, -218251.109375
3474, 7403.9433788359165, True, 11.272424936294556, 242, 0, 0, 100000, 53.60701370239258, -220292.25
3475, -7194.865749597549, False, 0.36446142196655273, 9, 0, 0, 100000, 38.48942184448242, -214417.671875
3476, 7890.523805081844, True, 4.049941301345825, 89, 0, 0, 100000, 50.9408073425293, -216912.828125
3477, -7873.537085533142, False, 12.541988134384155, 271, 0, 0, 100000, 51.02340316772461, -220673.59375
3478, 6570.829649448395, True, 10.832976579666138, 231, 0, 0, 100000, 50.19747543334961, -218084.859375
3479, -8174.994665265083, False, 7.134474992752075, 161, 0, 0, 100000, 47.190895080566406, -216905.171875
3480, 7699.046344786882, True, 6.204274415969849, 137, 0, 0, 100000, 50.00650405883789, -217502.453125
3481, 7259.302667111158, True, 17.94909644126892, 382, 0, 0, 100000, 52.794700622558594, -219635.390625
3482, 7316.314551383257, True, 12.208648443222046, 261, 0, 0, 100000, 49.95646667480469, -219187.265625
3483, -8965.466657817364, False, 20.75070095062256, 449, 0, 0, 100000, 50.31182861328125, -217005.5
3484, -8467.61393660307, False, 9.662214994430542, 205, 0, 0, 100000, 47.79722595214844, -217460.796875
3485, 7164.021171122789, True, 9.340506792068481, 203, 0, 0, 100000, 51.16181564331055, -216731.546875
3486, 7509.884710431099, True, 7.895478010177612, 171, 0, 0, 100000, 47.96421432495117, -219731.953125
3487, -8651.076788187027, False, 5.423379898071289, 113, 0, 0, 100000, 48.16733932495117, -218372.828125
3488, 7152.362101882696, True, 12.845600605010986, 282, 0, 0, 100000, 50.6982536315918, -217548.90625
3489, 6611.966095261276, True, 28.883150815963745, 614, 0, 0, 100000, 52.94561004638672, -218528.796875
3490, -15617.757062673569, False, 53.02759122848511, 1137, 0, 0, 100000, 51.47465896606445, -217447.625
3491, 6633.94854234159, True, 12.1036696434021, 269, 0, 0, 100000, 50.79167175292969, -214600.21875
3492, 6644.787217259407, True, 30.12553644180298, 638, 0, 0, 100000, 51.782798767089844, -216639.046875
3493, -7635.408485174179, False, 4.20435643196106, 91, 0, 0, 100000, 47.15775680541992, -220284.046875
3494, 6700.408418416977, True, 12.066788911819458, 267, 0, 0, 100000, 47.157779693603516, -216293.546875
3495, 7438.800373375416, True, 8.893065452575684, 197, 0, 0, 100000, 50.11040496826172, -215101.8125
3496, 7185.914138302207, True, 10.964928150177002, 236, 0, 0, 100000, 51.97760772705078, -216852.609375
3497, 7355.369905024767, True, 15.161138534545898, 319, 0, 0, 100000, 50.56029510498047, -215948.4375
3498, -8697.96517932415, False, 11.886976480484009, 258, 0, 0, 100000, 50.10247802734375, -218971.53125
3499, 7643.453561246395, True, 9.369296789169312, 203, 0, 0, 100000, 51.629886627197266, -215849.515625
3500, 7360.102772057056, True, 11.908772706985474, 259, 0, 0, 100000, 50.439266204833984, -217048.65625
3501, 7629.992619782686, True, 8.59847640991211, 189, 0, 0, 100000, 48.03623962402344, -218415.125
3502, -8274.830638468266, False, 12.605376482009888, 267, 0, 0, 100000, 48.526031494140625, -216672.609375
3503, 6736.362592071295, True, 10.623003721237183, 233, 0, 0, 100000, 49.501808166503906, -216101.59375
3504, -8680.329252243042, False, 7.139861106872559, 160, 0, 0, 100000, 50.141212463378906, -215236.203125
3505, 6226.044958949089, True, 12.832830429077148, 279, 0, 0, 100000, 49.3673210144043, -214688.140625
3506, -10041.200163304806, False, 21.05123805999756, 455, 0, 0, 100000, 47.791656494140625, -215637.296875
3507, 7341.367482706904, True, 13.020855903625488, 273, 0, 0, 100000, 48.86006546020508, -216520.390625
3508, 5893.813831344247, True, 24.569329977035522, 528, 0, 0, 100000, 49.96651840209961, -216680.0
3509, 3754.3350796103477, True, 20.569310188293457, 448, 0, 0, 100000, 49.745811462402344, -217299.296875
3510, -7910.994618058205, False, 12.006370544433594, 258, 0, 0, 100000, 50.67243957519531, -213678.3125
3511, 7666.306074023247, True, 10.09157681465149, 219, 0, 0, 100000, 48.580204010009766, -216709.71875
3512, -7648.117584228516, False, 5.033313035964966, 110, 0, 0, 100000, 52.80913543701172, -215160.140625
3513, -7450.676270246506, False, 8.714641332626343, 188, 0, 0, 100000, 51.66632080078125, -219983.59375
3514, 7686.538094341755, True, 8.839069366455078, 190, 0, 0, 100000, 48.25858688354492, -217434.765625
3515, 5102.109331160784, True, 15.50162672996521, 330, 0, 0, 100000, 50.56269073486328, -219212.609375
3516, 7168.32354593277, True, 16.726240158081055, 361, 0, 0, 100000, 47.79954147338867, -219385.890625
3517, 7473.93417724967, True, 10.328997611999512, 218, 0, 0, 100000, 51.53319549560547, -217477.46875
3518, 6656.24990773201, True, 16.58412194252014, 356, 0, 0, 100000, 47.941593170166016, -218502.65625
3519, -8371.211154460907, False, 10.993793487548828, 236, 0, 0, 100000, 50.55167007446289, -220105.984375
3520, -9270.562559008598, False, 11.274357080459595, 240, 0, 0, 100000, 50.49197769165039, -217013.609375
3521, 7724.564396560192, True, 9.921583652496338, 218, 0, 0, 100000, 48.75640106201172, -221522.765625
3522, -7664.366173565388, False, 5.032726764678955, 111, 0, 0, 100000, 49.27820587158203, -215590.75
3523, 7561.476437866688, True, 13.450562953948975, 293, 0, 0, 100000, 47.86547088623047, -219617.875
3524, 6484.291323572397, True, 23.808685302734375, 503, 0, 0, 100000, 50.90869903564453, -219948.109375
3525, -8554.925059616566, False, 20.740135431289673, 444, 0, 0, 100000, 49.63417434692383, -221122.8125
3526, 7824.725416481495, True, 8.780587911605835, 184, 0, 0, 100000, 52.93355178833008, -219463.796875
3527, -7730.742996990681, False, 12.497940301895142, 260, 0, 0, 100000, 51.816986083984375, -220045.09375
3528, -8232.408240556717, False, 9.141051292419434, 200, 0, 0, 100000, 53.1898078918457, -219548.6875
3529, 7335.671004384756, True, 13.030454397201538, 282, 0, 0, 100000, 48.06822967529297, -218777.578125
3530, -9110.01365172863, False, 15.448403120040894, 339, 0, 0, 100000, 49.909400939941406, -220744.3125
3531, 6621.258992746472, True, 14.921406984329224, 318, 0, 0, 100000, 49.584388732910156, -219274.734375
3532, 7643.1598663926125, True, 8.708851337432861, 191, 0, 0, 100000, 49.779541015625, -216067.34375
3533, 6868.462228536606, True, 9.173167705535889, 199, 0, 0, 100000, 48.748409271240234, -219546.515625
3534, 6417.389075234532, True, 22.558495044708252, 475, 0, 0, 100000, 48.73126220703125, -220493.46875
3535, -7425.485393047333, False, 1.583890676498413, 37, 0, 0, 100000, 52.858154296875, -210347.703125
3536, 6668.873286604881, True, 10.168090581893921, 221, 0, 0, 100000, 52.22044372558594, -217310.296875
3537, 5999.832881987095, True, 24.22684955596924, 516, 0, 0, 100000, 49.90736389160156, -222433.796875
3538, 6743.2773604393005, True, 9.251383304595947, 201, 0, 0, 100000, 49.123008728027344, -222314.59375
3539, 7525.437506914139, True, 13.104797840118408, 282, 0, 0, 100000, 49.95569610595703, -223002.484375
3540, 7596.937328189611, True, 11.897521734237671, 256, 0, 0, 100000, 53.63751220703125, -221851.453125
3541, -7331.871825933456, False, 1.5820276737213135, 36, 0, 0, 100000, 52.05050277709961, -216314.0625
3542, 7647.430837869644, True, 6.584152936935425, 141, 0, 0, 100000, 49.970829010009766, -219883.921875
3543, 7528.570760786533, True, 10.693462371826172, 230, 0, 0, 100000, 49.81643295288086, -220418.65625
3544, -7135.5015959739685, False, 0.17509055137634277, 5, 0, 0, 100000, 31.51862144470215, -181691.78125
3545, 7797.6035559773445, True, 9.087552309036255, 199, 0, 0, 100000, 49.77400207519531, -224499.71875
3546, -7781.044536590576, False, 6.976077318191528, 152, 0, 0, 100000, 49.743316650390625, -222420.5
3547, 7787.986557930708, True, 8.775357484817505, 189, 0, 0, 100000, 50.6275634765625, -224319.875
3548, -7848.702497243881, False, 6.521455764770508, 142, 0, 0, 100000, 51.17940902709961, -226308.96875
3549, 7741.3612639606, True, 5.2321250438690186, 114, 0, 0, 100000, 51.58170700073242, -220874.546875
3550, 6939.757649719715, True, 19.237029790878296, 409, 0, 0, 100000, 50.672489166259766, -223821.96875
3551, 6502.682621955872, True, 11.692453384399414, 256, 0, 0, 100000, 51.01980972290039, -223944.125
3552, -8154.368860781193, False, 12.689937353134155, 265, 0, 0, 100000, 51.25806427001953, -226429.90625
3553, -7930.940542578697, False, 11.151535987854004, 243, 0, 0, 100000, 49.52435302734375, -223715.015625
3554, 7767.5318312346935, True, 8.928194999694824, 193, 0, 0, 100000, 51.00501251220703, -225305.078125
3555, 7141.292138040066, True, 22.607815742492676, 483, 0, 0, 100000, 49.23573303222656, -224817.96875
3556, 6430.630816489458, True, 20.81225061416626, 455, 0, 0, 100000, 49.14386749267578, -223318.21875
3557, 7220.567016929388, True, 15.711207151412964, 328, 0, 0, 100000, 47.981468200683594, -224859.96875
3558, 7533.594654977322, True, 8.969167709350586, 187, 0, 0, 100000, 53.02500534057617, -224008.421875
3559, 7496.948270857334, True, 10.771236658096313, 233, 0, 0, 100000, 49.54529571533203, -222156.3125
3560, -9453.427730321884, False, 19.405972242355347, 414, 0, 0, 100000, 51.0357551574707, -225436.484375
3561, 7687.421717718244, True, 6.381958246231079, 140, 0, 0, 100000, 50.13017654418945, -220996.59375
3562, -7624.275554001331, False, 5.488988161087036, 121, 0, 0, 100000, 48.365943908691406, -223921.59375
3563, 7832.568221122026, True, 9.022951602935791, 198, 0, 0, 100000, 50.53016662597656, -221261.375
3564, -8419.755274772644, False, 12.39318299293518, 263, 0, 0, 100000, 50.407169342041016, -224811.015625
3565, 7755.259855955839, True, 9.12857985496521, 195, 0, 0, 100000, 50.032257080078125, -226048.828125
3566, -7810.989996552467, False, 6.415319442749023, 140, 0, 0, 100000, 51.6263542175293, -229452.921875
3567, 6757.1449089199305, True, 10.326176404953003, 223, 0, 0, 100000, 52.34930419921875, -225701.140625
3568, 6134.789375841618, True, 21.231194257736206, 449, 0, 0, 100000, 51.655906677246094, -224231.78125
3569, 7248.178231596947, True, 15.223934412002563, 324, 0, 0, 100000, 49.765750885009766, -227172.046875
3570, 6815.050286471844, True, 14.562108278274536, 322, 0, 0, 100000, 49.83397674560547, -223676.09375
3571, 6744.063231647015, True, 20.502658128738403, 437, 0, 0, 100000, 50.32814025878906, -224764.046875
3572, -8328.278222322464, False, 14.500298738479614, 310, 0, 0, 100000, 48.14063262939453, -225775.140625
3573, 7759.96001291275, True, 5.126435995101929, 108, 0, 0, 100000, 50.33731460571289, -228961.734375
3574, 7598.208818465471, True, 8.906283140182495, 184, 0, 0, 100000, 47.57907485961914, -223218.40625
3575, -8704.554732441902, False, 12.20013427734375, 256, 0, 0, 100000, 54.57474136352539, -227333.609375
3576, -8250.820653676987, False, 9.59772777557373, 203, 0, 0, 100000, 48.47803497314453, -226391.703125
3577, 7112.01655241847, True, 13.262856721878052, 294, 0, 0, 100000, 52.26009750366211, -226122.609375
3578, 5431.30240213871, True, 26.08246397972107, 548, 0, 0, 100000, 50.660926818847656, -227808.953125
3579, -8520.48187160492, False, 14.339043617248535, 302, 0, 0, 100000, 51.24909591674805, -228181.5625
3580, 7682.583669304848, True, 9.804026126861572, 217, 0, 0, 100000, 50.618896484375, -227172.40625
3581, -8207.607674121857, False, 6.693730592727661, 147, 0, 0, 100000, 48.82284927368164, -226932.984375
3582, 7678.060556590557, True, 6.472872018814087, 142, 0, 0, 100000, 53.98624801635742, -227032.265625
3583, 7406.2366888821125, True, 16.246463537216187, 351, 0, 0, 100000, 50.35965347290039, -228121.84375
3584, 7455.604011774063, True, 10.214097738265991, 224, 0, 0, 100000, 51.50194549560547, -226109.578125
3585, -10748.504329025745, False, 19.961854219436646, 424, 0, 0, 100000, 50.32218551635742, -227943.015625
3586, 7704.973839938641, True, 10.013406991958618, 219, 0, 0, 100000, 50.272151947021484, -226897.828125
3587, -9305.676244318485, False, 26.9171302318573, 576, 0, 0, 100000, 51.15643310546875, -227862.09375
3588, -8673.23049068451, False, 9.976818561553955, 211, 0, 0, 100000, 50.98952102661133, -227076.109375
3589, 7682.648167014122, True, 9.769823551177979, 208, 0, 0, 100000, 46.64094924926758, -229006.78125
3590, 5239.145006895065, True, 13.08918309211731, 285, 0, 0, 100000, 50.10087203979492, -228460.578125
3591, 2641.7391249388456, True, 43.43551540374756, 928, 0, 0, 100000, 50.59807205200195, -227740.15625
3592, -8798.873227596283, False, 19.346107244491577, 418, 0, 0, 100000, 50.76361083984375, -229163.671875
3593, -8413.85166311264, False, 9.652465343475342, 204, 0, 0, 100000, 50.7403450012207, -225510.234375
3594, -7910.085698843002, False, 8.882091045379639, 192, 0, 0, 100000, 49.981807708740234, -226124.109375
3595, 7546.963316857815, True, 9.077389240264893, 197, 0, 0, 100000, 53.12245559692383, -225548.15625
3596, 7207.1029425263405, True, 22.825603246688843, 477, 0, 0, 100000, 49.72439193725586, -227451.703125
3597, -7836.402085721493, False, 10.338987112045288, 232, 0, 0, 100000, 48.50227737426758, -226396.453125
3598, 7370.60066011548, True, 10.71822476387024, 227, 0, 0, 100000, 50.41297912597656, -226283.171875
3599, 6208.372782379389, True, 28.247410774230957, 602, 0, 0, 100000, 50.29715347290039, -228213.203125
3600, 7332.502466976643, True, 15.017709493637085, 311, 0, 0, 100000, 47.326263427734375, -226981.734375
3601, 6306.032024115324, True, 11.990501165390015, 261, 0, 0, 100000, 48.36891174316406, -228126.6875
3602, -7452.326945066452, False, 2.209110736846924, 51, 0, 0, 100000, 46.22209167480469, -223121.609375
3603, -7892.924558162689, False, 8.812235832214355, 188, 0, 0, 100000, 48.6404914855957, -227037.703125
3604, -7383.280321598053, False, 9.008766651153564, 195, 0, 0, 100000, 48.56012725830078, -225156.875
3605, 6764.690515100956, True, 9.640526294708252, 211, 0, 0, 100000, 52.64594650268555, -232106.96875
3606, -8702.65291762352, False, 18.44805121421814, 398, 0, 0, 100000, 51.0089225769043, -228351.015625
3607, -8476.743649601936, False, 9.334065198898315, 205, 0, 0, 100000, 49.30265426635742, -228672.34375
3608, 7683.854811370373, True, 6.195448637008667, 135, 0, 0, 100000, 49.5812873840332, -230375.375
3609, -10131.785478174686, False, 17.660754680633545, 379, 0, 0, 100000, 48.212791442871094, -226464.859375
3610, -7758.501170098782, False, 8.46558427810669, 178, 0, 0, 100000, 47.38493728637695, -227525.984375
3611, 6502.90493568778, True, 10.33696961402893, 218, 0, 0, 100000, 52.13311004638672, -233339.15625
3612, 5215.595595628023, True, 19.558555126190186, 418, 0, 0, 100000, 47.766414642333984, -230835.296875
3613, 7391.082789182663, True, 13.20569658279419, 290, 0, 0, 100000, 48.94117736816406, -232248.9375
3614, -9438.124098181725, False, 9.117779016494751, 197, 0, 0, 100000, 48.89161682128906, -228902.578125
3615, -7793.687593102455, False, 10.554323673248291, 223, 0, 0, 100000, 52.685523986816406, -229202.984375
3616, -7450.90611076355, False, 9.207485437393188, 195, 0, 0, 100000, 51.12051773071289, -229608.96875
3617, 7760.354887217283, True, 8.972067832946777, 195, 0, 0, 100000, 49.61948013305664, -228594.734375
3618, 5356.783296376467, True, 23.276041507720947, 497, 0, 0, 100000, 51.80744934082031, -228614.6875
3619, 4942.992934912443, True, 36.922486782073975, 797, 0, 0, 100000, 47.632083892822266, -229934.359375
3620, 7246.174734979868, True, 10.491704940795898, 215, 0, 0, 100000, 48.35049819946289, -230386.765625
3621, 6586.490808278322, True, 17.06370210647583, 361, 0, 0, 100000, 49.048423767089844, -229102.109375
3622, -12566.546240091324, False, 23.756834268569946, 508, 0, 0, 100000, 49.496971130371094, -229911.078125
3623, 6796.797249317169, True, 9.50593090057373, 199, 0, 0, 100000, 47.049991607666016, -228084.65625
3624, 5440.11771607399, True, 28.313796043395996, 607, 0, 0, 100000, 49.2899284362793, -228022.0625
3625, 5872.59410956502, True, 29.405273914337158, 625, 0, 0, 100000, 48.337432861328125, -225895.21875
3626, 7053.182210743427, True, 28.866583824157715, 613, 0, 0, 100000, 48.19649887084961, -224387.578125
3627, 5194.289950668812, True, 22.58144211769104, 477, 0, 0, 100000, 47.23057174682617, -227400.03125
3628, -7914.990519046783, False, 1.5665593147277832, 35, 0, 0, 100000, 57.85031509399414, -219409.859375
3629, 7712.563994020224, True, 5.33402943611145, 116, 0, 0, 100000, 51.05779266357422, -223303.703125
3630, 7023.788894921541, True, 8.883463382720947, 196, 0, 0, 100000, 48.04079818725586, -223371.0625
3631, -10202.508341252804, False, 17.694663763046265, 383, 0, 0, 100000, 49.135536193847656, -226824.75
3632, 7738.846309393644, True, 5.488291501998901, 115, 0, 0, 100000, 50.95698165893555, -225107.625
3633, 7341.102435469627, True, 19.80155372619629, 423, 0, 0, 100000, 50.02061462402344, -226373.046875
