episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
12421, 4161.989293973893, 18.355695724487305, 247, 0.04996170339735633, 0, 100000, 41.24205780029297, -193570.921875
12422, -4161.964401051402, 27.857038259506226, 377, 0.04996170339735633, 0, 100000, 39.7585334777832, -192667.03125
12423, 4673.098030332476, 14.995121479034424, 197, 0.04996170339735633, 0, 100000, 40.670841217041016, -191659.546875
12424, -3306.3594446368515, 6.224145412445068, 82, 0.04996170339735633, 0, 100000, 40.94454574584961, -190863.421875
12425, 4625.941585491411, 15.63134765625, 215, 0.04996170339735633, 0, 100000, 38.4990234375, -194435.78125
12426, 4428.903043109924, 21.698164463043213, 296, 0.04996170339735633, 0, 100000, 41.113365173339844, -196265.75
12427, 4135.9591765173245, 21.306392669677734, 295, 0.04996170339735633, 0, 100000, 40.47993087768555, -193187.75
12428, 3905.3680957630277, 25.976123094558716, 357, 0.04996170339735633, 0, 100000, 39.7225456237793, -193646.828125
12429, 4760.38006400899, 12.828577041625977, 171, 0.04996170339735633, 0, 100000, 41.03660583496094, -194562.125
12430, 4669.573737864383, 13.672895908355713, 191, 0.04996170339735633, 0, 100000, 39.8163948059082, -194411.0625
12431, 4501.7068748455495, 22.270644187927246, 300, 0.04996170339735633, 0, 100000, 40.961124420166016, -193809.953125
12432, 4484.562571847811, 20.398391008377075, 283, 0.04996170339735633, 0, 100000, 39.175262451171875, -194269.0
12433, 4572.438726752996, 8.639368295669556, 121, 0.04996170339735633, 0, 100000, 39.873321533203125, -196769.96875
12434, -3270.356106955558, 8.799440622329712, 119, 0.04996170339735633, 0, 100000, 41.36996841430664, -192634.421875
12435, 4664.375010408461, 10.686602354049683, 148, 0.04996170339735633, 0, 100000, 39.674625396728516, -194271.890625
12436, 4437.995598062873, 21.160032033920288, 288, 0.04996170339735633, 0, 100000, 38.52803039550781, -194897.078125
12437, 4355.036223308183, 22.12065362930298, 278, 0.04996170339735633, 0, 100000, 39.2518196105957, -195995.171875
12438, -3929.7041695415974, 31.194417476654053, 382, 0.04996170339735633, 0, 100000, 38.95021438598633, -194219.0625
12439, 4762.277863048017, 11.023461818695068, 132, 0.04996170339735633, 0, 100000, 39.258087158203125, -193740.578125
12440, -3169.545329809189, 1.283815622329712, 18, 0.04996170339735633, 0, 100000, 36.28767776489258, -176574.3125
12441, 4898.112356461585, 4.950303792953491, 68, 0.04996170339735633, 0, 100000, 38.67594528198242, -189904.609375
12442, 4625.949009291828, 15.89892292022705, 202, 0.04996170339735633, 0, 100000, 40.10409164428711, -193741.921875
12443, 4563.466751586646, 13.773253202438354, 171, 0.04996170339735633, 0, 100000, 40.462852478027344, -192122.046875
12444, 4488.598685548641, 24.674098253250122, 303, 0.04996170339735633, 0, 100000, 38.706336975097656, -194092.09375
12445, 4226.513792336918, 31.70829129219055, 391, 0.04996170339735633, 0, 100000, 38.76149368286133, -193401.109375
12446, -3632.825922381133, 16.410706996917725, 203, 0.04996170339735633, 0, 100000, 38.33612823486328, -192657.96875
12447, 4759.237440049648, 10.131307363510132, 125, 0.04996170339735633, 0, 100000, 36.870948791503906, -190309.484375
12448, -3832.8072729855776, 15.798648834228516, 198, 0.04996170339735633, 0, 100000, 40.15174102783203, -192007.953125
12449, 4679.440584927797, 14.405247688293457, 185, 0.04996170339735633, 0, 100000, 40.456233978271484, -192529.0
12450, 4235.77091090288, 29.7254638671875, 365, 0.04996170339735633, 0, 100000, 38.9963493347168, -194088.015625
12451, 4278.3988993680105, 16.992599487304688, 215, 0.04996170339735633, 0, 100000, 38.26579666137695, -193352.328125
12452, 4794.817989200354, 9.338830709457397, 116, 0.04996170339735633, 0, 100000, 41.04652404785156, -193676.4375
12453, -3203.5047795772552, 2.324280261993408, 32, 0.04996170339735633, 0, 100000, 37.989532470703125, -190376.84375
12454, 4742.108756814152, 11.665746688842773, 153, 0.04996170339735633, 0, 100000, 38.99283218383789, -193080.5
12455, -3307.027693629265, 3.334961414337158, 45, 0.04996170339735633, 0, 100000, 36.97157669067383, -186905.140625
12456, 4665.439730763435, 12.679624080657959, 165, 0.04996170339735633, 0, 100000, 39.277587890625, -195410.40625
12457, 3973.2998986430466, 12.350071907043457, 175, 0.04996170339735633, 0, 100000, 39.96380615234375, -193486.484375
12458, -3158.5765186548233, 2.4284422397613525, 33, 0.04996170339735633, 0, 100000, 42.61684799194336, -187077.109375
12459, 4778.6523829475045, 10.878224611282349, 152, 0.04996170339735633, 0, 100000, 39.129093170166016, -193800.78125
12460, 4268.844824246131, 18.11698818206787, 249, 0.04996170339735633, 0, 100000, 39.09308624267578, -194398.6875
12461, 4556.974095840938, 17.51112198829651, 237, 0.04996170339735633, 0, 100000, 38.493682861328125, -192714.28125
12462, 4549.333307184279, 10.090579509735107, 139, 0.04996170339735633, 0, 100000, 38.646812438964844, -192885.9375
12463, 4274.8037813827395, 20.20618772506714, 271, 0.04996170339735633, 0, 100000, 37.75944137573242, -195218.796875
12464, -3329.728575527668, 3.1988978385925293, 46, 0.04996170339735633, 0, 100000, 40.478328704833984, -187498.984375
12465, 4850.309676527046, 6.714034080505371, 94, 0.04996170339735633, 0, 100000, 38.42535400390625, -189752.234375
12466, 4374.045984989032, 20.884066820144653, 287, 0.04996170339735633, 0, 100000, 38.22392654418945, -192164.453125
12467, 4463.981687933207, 20.721630573272705, 286, 0.04996170339735633, 0, 100000, 40.635009765625, -192913.703125
12468, 4608.0712480172515, 16.863356828689575, 227, 0.04996170339735633, 0, 100000, 40.43643569946289, -193726.46875
12469, 4592.389136360958, 15.597782850265503, 211, 0.04996170339735633, 0, 100000, 39.935577392578125, -194478.453125
12470, 4679.936587922275, 13.310389280319214, 179, 0.04996170339735633, 0, 100000, 39.11994171142578, -195638.4375
12471, 4364.070766309276, 21.943832874298096, 296, 0.04996170339735633, 0, 100000, 38.64494705200195, -195016.5625
12472, 4425.286702282727, 19.324592113494873, 263, 0.04996170339735633, 0, 100000, 38.23381805419922, -194289.453125
12473, 4144.588560448028, 24.412150621414185, 326, 0.04996170339735633, 0, 100000, 38.0656852722168, -194310.484375
12474, 4150.124409574084, 23.020530700683594, 312, 0.04996170339735633, 0, 100000, 38.670047760009766, -195440.40625
12475, 4275.910803835839, 28.93013882637024, 389, 0.04996170339735633, 0, 100000, 39.432151794433594, -192580.171875
12476, 4480.787849232554, 11.469388723373413, 152, 0.04996170339735633, 0, 100000, 38.374168395996094, -194165.984375
12477, 4613.483669326059, 15.69153118133545, 214, 0.04996170339735633, 0, 100000, 37.764488220214844, -192688.265625
12478, 4118.317163169384, 21.803586721420288, 279, 0.04996170339735633, 0, 100000, 38.53721237182617, -195677.46875
12479, 4452.5853253901005, 13.60038161277771, 169, 0.04996170339735633, 0, 100000, 38.58246994018555, -193856.203125
12480, -3151.4238436222076, 2.3108232021331787, 28, 0.04996170339735633, 0, 100000, 38.2400016784668, -186081.875
12481, 4736.557415205985, 11.28626275062561, 141, 0.04996170339735633, 0, 100000, 39.61863708496094, -191175.890625
12482, 4392.968599500135, 15.980447769165039, 196, 0.04996170339735633, 0, 100000, 38.137733459472656, -193400.1875
12483, 4464.728313416243, 17.079384326934814, 212, 0.04996170339735633, 0, 100000, 39.93339157104492, -194694.203125
12484, 4227.7533571869135, 24.73856496810913, 305, 0.04996170339735633, 0, 100000, 39.498130798339844, -195377.265625
12485, 4561.033940270543, 11.171884775161743, 139, 0.04996170339735633, 0, 100000, 38.715423583984375, -194107.34375
12486, 4496.279205490835, 19.735454082489014, 244, 0.04996170339735633, 0, 100000, 39.21554946899414, -195180.421875
12487, 4698.7672939207405, 12.829582691192627, 160, 0.04996170339735633, 0, 100000, 39.3017578125, -193296.53125
12488, 4565.07728754729, 18.12815237045288, 222, 0.04996170339735633, 0, 100000, 38.849761962890625, -196460.625
12489, 4592.2952252294635, 13.166207313537598, 167, 0.04996170339735633, 0, 100000, 38.50883102416992, -193326.8125
12490, 4664.412208583206, 12.476064443588257, 156, 0.04996170339735633, 0, 100000, 37.896453857421875, -196309.96875
12491, 4790.016701875604, 8.733916521072388, 107, 0.04996170339735633, 0, 100000, 39.07217025756836, -194745.890625
12492, 4042.1888780387817, 29.824969053268433, 367, 0.04996170339735633, 0, 100000, 39.478939056396484, -196922.25
12493, 4483.997668363154, 16.622211694717407, 208, 0.04996170339735633, 0, 100000, 39.41379165649414, -195596.28125
12494, 4775.508424927015, 10.224565029144287, 129, 0.04996170339735633, 0, 100000, 39.910736083984375, -192603.71875
12495, 4323.377191265114, 25.7343327999115, 334, 0.04996170339735633, 0, 100000, 39.14984130859375, -195644.53125
12496, 4233.141366798431, 20.48317575454712, 264, 0.04996170339735633, 0, 100000, 38.40886688232422, -197415.15625
12497, 3981.9523351192474, 26.180273056030273, 336, 0.04996170339735633, 0, 100000, 40.190650939941406, -195253.9375
12498, 4435.196312113665, 21.218698024749756, 274, 0.04996170339735633, 0, 100000, 38.88812255859375, -194294.875
12499, 4500.498752702144, 18.62219548225403, 239, 0.04996170339735633, 0, 100000, 38.81945037841797, -195916.609375
12500, 4631.506783740595, 14.040888547897339, 180, 0.04996170339735633, 0, 100000, 38.74248504638672, -194439.0
12501, 4334.492803119123, 28.471120595932007, 382, 0.04996170339735633, 0, 100000, 37.89745330810547, -196734.09375
12502, 4463.28755567316, 21.38180923461914, 304, 0.04996170339735633, 0, 100000, 38.18791961669922, -194144.359375
12503, 4513.535918548703, 14.86782169342041, 210, 0.04996170339735633, 0, 100000, 39.23596954345703, -195098.203125
12504, 4480.900095288642, 16.90127682685852, 239, 0.04996170339735633, 0, 100000, 38.65764236450195, -195586.578125
12505, 4046.6778284795582, 22.43527317047119, 314, 0.04996170339735633, 0, 100000, 38.88862991333008, -196422.53125
12506, -3320.351276397705, 1.5228850841522217, 22, 0.04996170339735633, 0, 100000, 37.681766510009766, -189072.46875
12507, 4554.344826683635, 14.942575693130493, 212, 0.04996170339735633, 0, 100000, 37.81492233276367, -195455.546875
12508, 3891.257974884473, 28.776760816574097, 407, 0.04996170339735633, 0, 100000, 39.28001022338867, -195724.71875
12509, 3569.8927605971694, 30.919901847839355, 435, 0.04996170339735633, 0, 100000, 38.164798736572266, -196035.9375
12510, 4228.668775577098, 19.902759075164795, 277, 0.04996170339735633, 0, 100000, 37.21400451660156, -197187.328125
12511, 4601.38144402951, 12.125257730484009, 174, 0.04996170339735633, 0, 100000, 40.10964584350586, -196586.578125
12512, 4667.865430954844, 9.68308401107788, 134, 0.04996170339735633, 0, 100000, 37.71122360229492, -196736.96875
12513, 4759.568183146417, 10.462644100189209, 154, 0.04996170339735633, 0, 100000, 37.25783920288086, -195253.265625
12514, 4672.510562231764, 11.793694496154785, 153, 0.04996170339735633, 0, 100000, 37.85713577270508, -196079.078125
12515, 4710.588943473995, 11.856904745101929, 152, 0.04996170339735633, 0, 100000, 39.127323150634766, -196809.625
12516, 4719.525559414178, 11.605256795883179, 151, 0.04996170339735633, 0, 100000, 38.08494186401367, -195685.59375
12517, -3711.1230861302465, 16.758803844451904, 219, 0.04996170339735633, 0, 100000, 37.50278854370117, -197050.25
12518, 4592.844192516059, 14.899266719818115, 187, 0.04996170339735633, 0, 100000, 38.14536666870117, -197966.96875
12519, 3623.584174101241, 27.055176496505737, 347, 0.04996170339735633, 0, 100000, 40.47074508666992, -196428.265625
12520, -3343.9165761470795, 5.914309501647949, 79, 0.04996170339735633, 0, 100000, 36.936336517333984, -192891.84375
12521, 4645.94220161438, 14.196467638015747, 183, 0.04996170339735633, 0, 100000, 40.40094757080078, -198810.515625
12522, 4217.547256849706, 26.561000108718872, 339, 0.04996170339735633, 0, 100000, 37.87236022949219, -197734.484375
12523, -3425.542223572731, 7.157427072525024, 95, 0.04996170339735633, 0, 100000, 39.665077209472656, -195707.953125
12524, 4638.492156349588, 16.513273000717163, 211, 0.04996170339735633, 0, 100000, 38.0617790222168, -196981.359375
12525, -3235.555486653, 5.787650108337402, 79, 0.04996170339735633, 0, 100000, 39.226280212402344, -195608.84375
12526, 4660.250590302981, 15.142966985702515, 198, 0.04996170339735633, 0, 100000, 39.079166412353516, -198054.203125
12527, -3361.9694309532642, 6.493011951446533, 82, 0.04996170339735633, 0, 100000, 38.19190216064453, -194496.125
12528, 4283.91289652884, 18.21333622932434, 231, 0.04996170339735633, 0, 100000, 38.48292541503906, -196960.28125
12529, 4345.203269999474, 24.718120098114014, 313, 0.04996170339735633, 0, 100000, 39.5695686340332, -198218.203125
12530, 4244.183711364865, 25.31446146965027, 327, 0.04996170339735633, 0, 100000, 39.51063919067383, -199381.0
12531, 4340.550359584391, 16.316097021102905, 204, 0.04996170339735633, 0, 100000, 39.77510452270508, -198640.15625
12532, -3163.8002364635468, 2.0071890354156494, 27, 0.04996170339735633, 0, 100000, 37.38795471191406, -196556.015625
12533, 4194.0497664413415, 17.79714584350586, 233, 0.04996170339735633, 0, 100000, 40.97175598144531, -198962.078125
12534, 4108.752835148713, 32.48550057411194, 418, 0.04996170339735633, 0, 100000, 39.687015533447266, -199483.296875
12535, 4337.18723737821, 21.482239723205566, 277, 0.04996170339735633, 0, 100000, 40.39684295654297, -196381.59375
12536, 4625.4887484838255, 10.460839986801147, 141, 0.04996170339735633, 0, 100000, 40.20908737182617, -197566.015625
12537, 4177.140939708799, 24.085378408432007, 308, 0.04996170339735633, 0, 100000, 40.1998291015625, -198784.109375
12538, 2727.0456333719194, 32.668282985687256, 440, 0.04996170339735633, 0, 100000, 41.56032180786133, -198093.0
12539, 4311.553647628985, 18.32309341430664, 262, 0.04996170339735633, 0, 100000, 41.379737854003906, -199064.25
12540, 4560.18979357928, 16.292797803878784, 224, 0.04996170339735633, 0, 100000, 40.12026596069336, -199271.5
12541, 3699.751869253814, 24.533532857894897, 337, 0.04996170339735633, 0, 100000, 40.386592864990234, -198623.046875
12542, 4248.611602616496, 24.744473218917847, 347, 0.04996170339735633, 0, 100000, 41.2306022644043, -198322.875
12543, 4485.621417145245, 17.67473268508911, 249, 0.04996170339735633, 0, 100000, 40.6866569519043, -199501.40625
12544, 4560.643241974525, 19.17232584953308, 267, 0.04996170339735633, 0, 100000, 39.57807922363281, -197570.53125
12545, 4702.993813488632, 11.056771755218506, 152, 0.04996170339735633, 0, 100000, 40.104339599609375, -197927.8125
12546, 4610.129668153822, 15.696163892745972, 217, 0.04996170339735633, 0, 100000, 38.217472076416016, -199808.40625
12547, 4551.835372649133, 10.617713451385498, 146, 0.04996170339735633, 0, 100000, 39.40387725830078, -197424.234375
12548, 4490.247323818505, 20.098997592926025, 276, 0.04996170339735633, 0, 100000, 40.54232406616211, -199020.046875
12549, -3241.365149229765, 2.3228907585144043, 36, 0.04996170339735633, 0, 100000, 37.622772216796875, -193309.1875
12550, 4451.454727940261, 15.423973560333252, 212, 0.04996170339735633, 0, 100000, 38.648170471191406, -198083.734375
12551, 4103.284340187907, 17.693053245544434, 247, 0.04996170339735633, 0, 100000, 39.638671875, -198758.421875
12552, 4740.000098025426, 9.136298418045044, 130, 0.04996170339735633, 0, 100000, 39.44502639770508, -200056.71875
12553, -3220.865936279297, 1.9123780727386475, 28, 0.04996170339735633, 0, 100000, 38.99159622192383, -193627.015625
12554, 4611.562902331352, 14.718215465545654, 205, 0.04996170339735633, 0, 100000, 40.15571212768555, -201128.8125
12555, 4220.311715843156, 24.513235569000244, 317, 0.04996170339735633, 0, 100000, 40.708221435546875, -199049.515625
12556, 4687.224693936296, 10.674630403518677, 133, 0.04996170339735633, 0, 100000, 39.84115982055664, -198530.96875
12557, 4519.359645400196, 17.82683801651001, 228, 0.04996170339735633, 0, 100000, 39.79357147216797, -199484.5625
12558, 4486.400905173738, 19.392590284347534, 250, 0.04996170339735633, 0, 100000, 40.7876091003418, -200657.40625
12559, 4591.035605117679, 15.139962911605835, 192, 0.04996170339735633, 0, 100000, 39.21760559082031, -201317.609375
12560, 3618.3908736193553, 30.417519092559814, 385, 0.04996170339735633, 0, 100000, 40.534976959228516, -200411.03125
12561, 4416.232762381434, 16.73506760597229, 217, 0.04996170339735633, 0, 100000, 38.78861618041992, -201187.046875
12562, -3603.594782471657, 6.57460618019104, 89, 0.04996170339735633, 0, 100000, 41.35930252075195, -199761.578125
12563, 4788.541603228077, 10.77458119392395, 135, 0.04996170339735633, 0, 100000, 37.5266227722168, -197689.203125
12564, -3124.708983182907, 1.9002728462219238, 25, 0.04996170339735633, 0, 100000, 40.71717834472656, -192215.765625
12565, 4649.157982416451, 12.529946565628052, 161, 0.04996170339735633, 0, 100000, 38.758663177490234, -199626.203125
12566, 4621.372721586376, 13.676412105560303, 174, 0.04996170339735633, 0, 100000, 39.53230667114258, -198356.0
12567, 4348.900849637575, 14.582565307617188, 191, 0.04996170339735633, 0, 100000, 39.799198150634766, -200635.140625
12568, -4033.978572166525, 23.335503816604614, 296, 0.04996170339735633, 0, 100000, 39.7960090637207, -199471.84375
12569, 4584.253809887916, 15.645826578140259, 202, 0.04996170339735633, 0, 100000, 38.3279914855957, -199248.53125
12570, 4426.643316917121, 17.9560763835907, 239, 0.04996170339735633, 0, 100000, 39.65789031982422, -199146.03125
12571, 4720.616368066054, 11.935872793197632, 150, 0.04996170339735633, 0, 100000, 38.95177459716797, -197331.125
12572, 4785.888095982373, 9.301034688949585, 120, 0.04996170339735633, 0, 100000, 38.019893646240234, -198602.84375
12573, -3154.348887681961, 1.8580427169799805, 24, 0.04996170339735633, 0, 100000, 35.775596618652344, -190911.8125
12574, 4588.297261185944, 16.844181537628174, 222, 0.04996170339735633, 0, 100000, 38.21345901489258, -198362.265625
12575, 4479.1132357902825, 11.850845336914062, 154, 0.04996170339735633, 0, 100000, 38.25851821899414, -200858.25
12576, 4464.4971395190805, 14.70388913154602, 187, 0.04996170339735633, 0, 100000, 38.76639175415039, -201213.140625
12577, 4434.189632304013, 22.166382312774658, 286, 0.04996170339735633, 0, 100000, 39.07054901123047, -200858.09375
12578, 4567.584445250221, 17.026635885238647, 219, 0.04996170339735633, 0, 100000, 38.47291564941406, -200779.6875
12579, 3442.100832313299, 21.06907892227173, 275, 0.04996170339735633, 0, 100000, 39.194210052490234, -200032.71875
12580, 4095.797790400684, 15.365172624588013, 197, 0.04996170339735633, 0, 100000, 39.6346435546875, -200837.34375
12581, 4336.063277505338, 13.360315561294556, 172, 0.04996170339735633, 0, 100000, 38.59284591674805, -202196.421875
12582, 4806.587146773934, 9.722512006759644, 123, 0.04996170339735633, 0, 100000, 38.61418914794922, -201970.140625
12583, 4745.766512945294, 9.337562322616577, 126, 0.04996170339735633, 0, 100000, 38.56927490234375, -201921.109375
12584, -3238.560846067965, 3.281254529953003, 44, 0.04996170339735633, 0, 100000, 35.68228530883789, -200947.359375
12585, 4653.820402488112, 11.855780839920044, 153, 0.04996170339735633, 0, 100000, 39.745113372802734, -201481.28125
12586, 4719.9690123312175, 11.930124521255493, 167, 0.04996170339735633, 0, 100000, 40.394622802734375, -202319.0
12587, 4403.67264683824, 22.11604928970337, 314, 0.04996170339735633, 0, 100000, 39.00874328613281, -202219.96875
12588, -3709.541075397283, 15.165297985076904, 208, 0.04996170339735633, 0, 100000, 38.6681022644043, -203899.84375
12589, 4380.105840802193, 13.681863784790039, 190, 0.04996170339735633, 0, 100000, 38.52833938598633, -200788.921875
12590, -3702.100030287169, 18.9948148727417, 232, 0.04996170339735633, 0, 100000, 38.34837341308594, -202683.0625
12591, 4696.681308917236, 15.877291917800903, 195, 0.04996170339735633, 0, 100000, 40.021209716796875, -200929.96875
12592, 4527.943872950971, 22.06958818435669, 309, 0.04996170339735633, 0, 100000, 39.57484817504883, -203989.4375
12593, -3790.0208323793486, 15.0275719165802, 206, 0.04996170339735633, 0, 100000, 38.74898910522461, -201586.09375
12594, 4414.279045290779, 15.27469778060913, 206, 0.04996170339735633, 0, 100000, 38.265689849853516, -202711.375
12595, 4314.981395009905, 22.8945209980011, 272, 0.04996170339735633, 0, 100000, 39.74412536621094, -202923.953125
12596, -3151.409964799881, 1.3189568519592285, 16, 0.04996170339735633, 0, 100000, 35.093929290771484, -193610.734375
12597, 4830.713819231838, 6.427284479141235, 92, 0.04996170339735633, 0, 100000, 36.400455474853516, -201545.109375
12598, -3779.46956946142, 12.75274658203125, 175, 0.04996170339735633, 0, 100000, 37.5272216796875, -202708.109375
12599, 4732.309038478881, 12.28272032737732, 168, 0.04996170339735633, 0, 100000, 38.7051887512207, -203067.921875
12600, 4163.461243867874, 12.857347249984741, 178, 0.04996170339735633, 0, 100000, 38.89329528808594, -202565.984375
12601, -3182.6097247600555, 2.442298173904419, 31, 0.04996170339735633, 0, 100000, 38.46466827392578, -194319.859375
12602, -3425.233910277486, 12.009652853012085, 135, 0.04996170339735633, 0, 100000, 39.35040283203125, -203539.328125
12603, 4751.950028538704, 12.469638586044312, 137, 0.04996170339735633, 0, 100000, 39.33838653564453, -204794.109375
12604, -3167.519082069397, 1.7213833332061768, 21, 0.04996170339735633, 0, 100000, 33.44679641723633, -194781.078125
12605, -3361.8180211633444, 11.227334976196289, 118, 0.04996170339735633, 0, 100000, 37.57301330566406, -202509.390625
12606, 4805.5071479287, 10.64846420288086, 114, 0.04996170339735633, 0, 100000, 37.14966583251953, -201877.03125
12607, 4540.595170427114, 19.717424392700195, 239, 0.04996170339735633, 0, 100000, 38.779972076416016, -202182.671875
12608, 4427.763789728284, 16.188368797302246, 196, 0.04996170339735633, 0, 100000, 38.72871780395508, -202097.1875
12609, -3202.0885094106197, 3.5833044052124023, 49, 0.04996170339735633, 0, 100000, 36.7390251159668, -199386.40625
12610, 4672.85611418169, 11.139563798904419, 158, 0.04996170339735633, 0, 100000, 39.592018127441406, -202793.4375
12611, -3156.1583585739136, 1.2901606559753418, 18, 0.04996170339735633, 0, 100000, 37.03516387939453, -195307.765625
12612, 4771.723323159851, 10.344313859939575, 147, 0.04996170339735633, 0, 100000, 38.42681121826172, -202376.453125
12613, 4690.477272398188, 11.872055768966675, 167, 0.04996170339735633, 0, 100000, 39.82042694091797, -204009.890625
12614, 4773.871641360223, 9.268155336380005, 129, 0.04996170339735633, 0, 100000, 39.1912956237793, -201517.671875
12615, 4559.7135175429285, 15.512601852416992, 215, 0.04996170339735633, 0, 100000, 38.291778564453125, -204765.5
12616, -3160.7004351615906, 1.4857254028320312, 18, 0.04996170339735633, 0, 100000, 34.957305908203125, -191086.484375
12617, 4707.866606425494, 11.340035438537598, 135, 0.04996170339735633, 0, 100000, 38.330322265625, -201458.78125
12618, 4469.462028551847, 18.937280416488647, 229, 0.04996170339735633, 0, 100000, 38.485076904296875, -203213.765625
12619, -3393.1856484413147, 2.9861485958099365, 37, 0.04996170339735633, 0, 100000, 35.78911209106445, -198778.046875
12620, 4784.358863480389, 10.761638164520264, 133, 0.04996170339735633, 0, 100000, 38.11613082885742, -199618.984375
12621, 4049.222873758292, 24.071264266967773, 326, 0.04996170339735633, 0, 100000, 38.59071731567383, -202842.203125
12622, -4711.367731707171, 29.98275089263916, 405, 0.04996170339735633, 0, 100000, 38.459014892578125, -203040.28125
12623, -3265.023951739073, 3.551473617553711, 50, 0.04996170339735633, 0, 100000, 37.2155876159668, -193972.40625
12624, 4665.983899615705, 11.3359956741333, 156, 0.04996170339735633, 0, 100000, 38.10080337524414, -203204.65625
12625, -3217.0895099639893, 1.3234822750091553, 22, 0.04996170339735633, 0, 100000, 34.17292404174805, -190861.5625
12626, 4823.367771625519, 5.936093807220459, 82, 0.04996170339735633, 0, 100000, 41.09867477416992, -198362.921875
12627, 4832.465373966843, 8.501799821853638, 119, 0.04996170339735633, 0, 100000, 38.97563934326172, -204336.734375
12628, -3167.5497653484344, 1.9008293151855469, 29, 0.04996170339735633, 0, 100000, 37.489192962646484, -198028.796875
12629, 4779.875279586762, 10.136697053909302, 136, 0.04996170339735633, 0, 100000, 40.088958740234375, -202941.609375
12630, 4253.776362405159, 21.702123641967773, 292, 0.04996170339735633, 0, 100000, 38.41836166381836, -203810.953125
12631, 4368.184437684715, 16.523911952972412, 202, 0.04996170339735633, 0, 100000, 38.215362548828125, -203582.296875
12632, 4153.159309301525, 25.125121116638184, 323, 0.04996170339735633, 0, 100000, 38.74846267700195, -203281.875
12633, 4494.447262585163, 19.927793502807617, 275, 0.04996170339735633, 0, 100000, 39.52608108520508, -202820.921875
12634, 4761.338677864289, 11.685352563858032, 161, 0.04996170339735633, 0, 100000, 38.15430450439453, -201872.546875
12635, -3397.7266486808658, 6.366579055786133, 86, 0.04996170339735633, 0, 100000, 38.95248794555664, -204089.671875
12636, -3501.364749237895, 10.492912292480469, 133, 0.04996170339735633, 0, 100000, 38.22311019897461, -203461.140625
12637, 4758.019567424431, 11.42300009727478, 143, 0.04996170339735633, 0, 100000, 39.99052047729492, -203400.296875
12638, -3173.3513963222504, 2.021591901779175, 27, 0.04996170339735633, 0, 100000, 36.36566162109375, -198808.671875
12639, -3443.027292655781, 11.895773887634277, 148, 0.04996170339735633, 0, 100000, 36.44688415527344, -200463.5
12640, 4802.715921804309, 10.232725620269775, 129, 0.04996170339735633, 0, 100000, 39.48891830444336, -201464.625
12641, 4736.63670697622, 12.064053058624268, 146, 0.04996170339735633, 0, 100000, 36.38338851928711, -204726.03125
12642, 4780.615364134312, 11.011117696762085, 139, 0.04996170339735633, 0, 100000, 38.73250198364258, -204976.5
12643, 4562.25240730308, 20.183064699172974, 249, 0.04996170339735633, 0, 100000, 37.133827209472656, -205034.421875
12644, 4727.68859629333, 10.043022155761719, 128, 0.04996170339735633, 0, 100000, 37.63945007324219, -204999.0
12645, -3483.8768391162157, 16.64879059791565, 204, 0.04996170339735633, 0, 100000, 37.046512603759766, -203225.4375
12646, 4703.448657066561, 14.683589458465576, 182, 0.04996170339735633, 0, 100000, 41.221492767333984, -204010.6875
12647, 4451.348433755804, 26.01369047164917, 322, 0.04996170339735633, 0, 100000, 37.72092819213867, -204208.015625
12648, -3218.916941702366, 2.504997491836548, 36, 0.04996170339735633, 0, 100000, 36.179656982421875, -199399.34375
12649, 4576.494196516462, 15.555623292922974, 193, 0.04996170339735633, 0, 100000, 38.994781494140625, -202681.828125
12650, 4395.55691504851, 12.245561361312866, 157, 0.04996170339735633, 0, 100000, 37.358978271484375, -202944.703125
12651, 4794.930042564869, 10.09986925125122, 122, 0.04996170339735633, 0, 100000, 39.28231430053711, -202002.6875
12652, 4424.666133098304, 19.410497903823853, 240, 0.04996170339735633, 0, 100000, 37.89128875732422, -204906.8125
12653, 4276.780267789145, 23.794338703155518, 301, 0.04996170339735633, 0, 100000, 39.002986907958984, -202470.34375
12654, 4454.501822846476, 15.499924421310425, 192, 0.04996170339735633, 0, 100000, 38.182594299316406, -202595.828125
12655, 4251.15063002333, 22.39925742149353, 285, 0.04996170339735633, 0, 100000, 37.58134841918945, -202663.515625
12656, 3911.223051920533, 18.915363550186157, 237, 0.04996170339735633, 0, 100000, 39.81071472167969, -203386.296875
12657, -3201.795547604561, 1.6228611469268799, 23, 0.04996170339735633, 0, 100000, 38.60126495361328, -189992.09375
12658, -4083.9526195302606, 15.751307487487793, 200, 0.04996170339735633, 0, 100000, 38.21047592163086, -200733.078125
12659, 4680.422479473054, 14.266074419021606, 179, 0.04996170339735633, 0, 100000, 36.629207611083984, -203528.09375
12660, 4253.177342901006, 23.319966554641724, 305, 0.04996170339735633, 0, 100000, 37.7167854309082, -202862.0
12661, 4667.703117273748, 12.945237159729004, 181, 0.04996170339735633, 0, 100000, 38.20936965942383, -202617.90625
12662, 4486.519233348779, 21.26548147201538, 290, 0.04996170339735633, 0, 100000, 37.7657585144043, -202493.515625
12663, -4850.223947845399, 29.94811248779297, 402, 0.04996170339735633, 0, 100000, 37.65606689453125, -201762.9375
12664, -3411.5020211413503, 11.336824893951416, 156, 0.04996170339735633, 0, 100000, 36.6988525390625, -200726.03125
