episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
546, -1557.9772343337536, False, 29.814515829086304, 478, 0, 100000, 1.6854819059371948, 7797.83349609375
547, -1423.7267112880945, False, 27.209122896194458, 436, 0, 100000, 1.6076440811157227, 7795.80126953125
548, -1457.1350385397673, False, 29.42118549346924, 470, 0, 100000, 1.5681818723678589, 7806.6513671875
549, -1510.614051014185, False, 26.54152274131775, 427, 0, 100000, 1.690923810005188, 7800.18017578125
550, -1470.9704847559333, False, 26.709121704101562, 429, 0, 100000, 1.6715104579925537, 7822.51220703125
551, -1454.2605085521936, False, 27.296610593795776, 441, 0, 100000, 1.7238091230392456, 7825.75341796875
552, -1448.0110210673884, False, 27.18733549118042, 439, 0, 100000, 1.673141360282898, 7795.095703125
553, -1199.088837794261, False, 63.676369190216064, 797, 0, 100000, 1.74764883518219, 7818.4736328125
554, -1374.6805916158482, False, 29.382141828536987, 357, 0, 100000, 1.5477681159973145, 7837.85302734375
555, -1367.37093188148, False, 30.55280113220215, 374, 0, 100000, 1.6117146015167236, 7808.61572265625
556, -1381.7597335465252, False, 27.888118028640747, 363, 0, 100000, 1.8009287118911743, 7782.59033203125
557, -1380.6669656019658, False, 27.515479564666748, 351, 0, 100000, 1.7874516248703003, 7806.734375
558, -1209.056786293164, False, 65.91045951843262, 797, 0, 100000, 1.6677993535995483, 7809.513671875
559, -1287.5044891156722, False, 29.046023845672607, 330, 0, 100000, 1.773652195930481, 7803.21728515625
560, -1371.5523645225912, False, 27.64172053337097, 352, 0, 100000, 1.566710352897644, 7796.5439453125
