episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
2990, 2007.337980389595, 1, 18.171056032180786, 420, 100000, 11.976879119873047, 11855.357421875
2991, 2156.898795068264, 1, 8.371397972106934, 212, 100000, 12.217247009277344, 12113.0869140625
2992, 916.0933812260628, 1, 18.71049737930298, 450, 100000, 12.487577438354492, 11869.1591796875
2993, 1270.2169016301632, 1, 21.068390607833862, 507, 100000, 11.828587532043457, 11986.8740234375
2994, 1896.3465048521757, 1, 13.683860063552856, 342, 100000, 11.896716117858887, 11737.287109375
2995, 1797.1597834825516, 1, 12.26904296875, 299, 100000, 12.200030326843262, 11847.3271484375
2996, 2069.0558689832687, 1, 12.090130805969238, 293, 100000, 12.277875900268555, 11891.2333984375
2997, 962.8142196387053, 1, 30.02061676979065, 683, 100000, 12.422654151916504, 11858.80859375
2998, 2007.6535205841064, 1, 13.537396907806396, 314, 100000, 11.533145904541016, 11837.6103515625
2999, -4021.2671023905277, 3, 18.421918869018555, 451, 100000, 12.832230567932129, 11892.12890625
3000, 1663.4921028614044, 1, 15.836999416351318, 395, 100000, 11.764945030212402, 11750.896484375
3001, 1967.071385473013, 1, 10.512950897216797, 260, 100000, 12.199175834655762, 11849.5244140625
3002, -2625.6264877915382, 3, 4.896511793136597, 126, 100000, 12.976125717163086, 11671.3876953125
3003, 2384.293715775013, 1, 4.852703809738159, 118, 100000, 11.87426471710205, 11918.8349609375
3004, -2831.241461992264, 3, 2.5130600929260254, 64, 100000, 12.398172378540039, 11527.935546875
3005, -3447.1915003061295, 3, 12.859076261520386, 321, 100000, 11.955791473388672, 11863.20703125
3006, 2034.4345603883266, 1, 12.835494756698608, 313, 100000, 12.18067741394043, 12093.978515625
3007, 1604.9156384170055, 1, 17.120320796966553, 403, 100000, 12.379010200500488, 11978.2392578125
3008, 1397.5679936110973, 1, 21.060569047927856, 488, 100000, 11.337717056274414, 11892.9296875
3009, 1065.5857403874397, 1, 26.156381607055664, 602, 100000, 12.256820678710938, 11879.0732421875
3010, 1667.6882436275482, 1, 13.760621547698975, 346, 100000, 12.738430976867676, 11867.3544921875
3011, 1604.2413382828236, 1, 16.613715171813965, 395, 100000, 12.047630310058594, 11955.353515625
3012, 870.7336475551128, 1, 16.037757873535156, 397, 100000, 12.117951393127441, 11915.8642578125
3013, 1957.835198879242, 1, 18.811358213424683, 454, 100000, 12.29219913482666, 11909.328125
3014, 1768.943520694971, 1, 22.769695043563843, 543, 100000, 12.363273620605469, 11894.7978515625
3015, -2740.699021935463, 2, 10.849446535110474, 249, 100000, 12.317899703979492, 11981.935546875
3016, 2046.3720481991768, 1, 12.896568298339844, 299, 100000, 12.709952354431152, 11803.1494140625
3017, -3143.255877017975, 3, 9.670541048049927, 222, 100000, 11.006268501281738, 11510.521484375
3018, 2026.8328488767147, 1, 12.691141843795776, 291, 100000, 12.727659225463867, 11957.916015625
3019, -4920.9516860842705, 3, 35.95599961280823, 872, 100000, 11.924321174621582, 11815.171875
3020, -3159.4440319538116, 3, 13.075507402420044, 302, 100000, 11.762809753417969, 11791.853515625
3021, 2092.1162281036377, 1, 12.053169250488281, 283, 100000, 13.257834434509277, 11755.5849609375
3022, 1136.9326566755772, 1, 12.774935722351074, 320, 100000, 11.220608711242676, 11829.5830078125
3023, 1838.400311306119, 1, 21.906127452850342, 526, 100000, 11.963128089904785, 11831.171875
3024, 1111.3145204782486, 1, 28.13666820526123, 672, 100000, 12.20707893371582, 11946.3984375
3025, 72.10462123155594, 1, 40.808566093444824, 954, 100000, 12.10099983215332, 12016.2119140625
3026, 1518.9537061676383, 1, 25.535722017288208, 607, 100000, 12.201220512390137, 11797.2392578125
3027, -4609.621442049742, 3, 31.79238796234131, 761, 100000, 12.094298362731934, 11954.970703125
3028, 2020.8596434891224, 1, 13.453150749206543, 310, 100000, 11.761823654174805, 11935.4921875
3029, 1257.7096455097198, 1, 15.413153409957886, 352, 100000, 12.804729461669922, 11791.30078125
3030, 809.9957733154297, 1, 19.908356189727783, 461, 100000, 11.929966926574707, 11878.58984375
3031, 1795.7633174359798, 1, 15.669805765151978, 390, 100000, 12.73079776763916, 11967.3720703125
3032, 1992.6230436861515, 1, 15.937456846237183, 397, 100000, 11.861933708190918, 11861.9306640625
3033, -2680.069109380245, 3, 8.843825578689575, 222, 100000, 14.095205307006836, 11799.26953125
3034, 2135.858173787594, 1, 11.361566543579102, 276, 100000, 13.579305648803711, 11886.7158203125
3035, 1901.6134433746338, 1, 14.330959558486938, 356, 100000, 12.97614574432373, 11853.630859375
3036, 1876.164077103138, 1, 16.936057567596436, 402, 100000, 12.30732536315918, 11851.75390625
3037, 1546.2247939407825, 1, 18.652920722961426, 464, 100000, 12.086854934692383, 11819.142578125
3038, 280.36412477493286, 1, 26.82957911491394, 627, 100000, 12.138578414916992, 11864.857421875
3039, 1446.8727446347475, 1, 18.431575536727905, 459, 100000, 11.440975189208984, 11933.5947265625
3040, -2468.5671862363815, 2, 2.911881923675537, 72, 100000, 11.011237144470215, 11479.3798828125
3041, 2124.097829222679, 1, 10.92806100845337, 262, 100000, 13.093315124511719, 11874.154296875
3042, 797.465526252985, 1, 17.211931228637695, 403, 100000, 12.414005279541016, 11857.1826171875
3043, 1526.5726356506348, 1, 24.947385787963867, 601, 100000, 12.840572357177734, 12002.1884765625
3044, -2552.7951120734215, 3, 6.693066120147705, 169, 100000, 12.104055404663086, 11681.91015625
3045, 1687.930868268013, 1, 13.154263257980347, 330, 100000, 12.99703311920166, 11903.3994140625
3046, -3846.172683596611, 2, 19.94601535797119, 460, 100000, 13.624354362487793, 11924.8271484375
3047, 1775.5770469903946, 1, 15.035789728164673, 376, 100000, 11.710209846496582, 12077.923828125
3048, 191.0160363316536, 1, 22.772253036499023, 532, 100000, 12.599324226379395, 11790.6875
3049, -3404.682324051857, 2, 18.272226095199585, 419, 100000, 12.275971412658691, 11910.576171875
3050, -2588.41155898571, 3, 6.896799325942993, 173, 100000, 11.17862319946289, 11756.6474609375
3051, 1840.6684488654137, 1, 16.363699197769165, 405, 100000, 11.392449378967285, 11926.00390625
3052, 642.5864520668983, 1, 31.95246958732605, 766, 100000, 11.917397499084473, 11915.9072265625
3053, -2956.907472372055, 3, 15.396719694137573, 381, 100000, 12.06737995147705, 11682.9326171875
3054, 2127.5915211737156, 1, 13.834357261657715, 319, 100000, 11.6885347366333, 11650.15234375
3055, 1816.0134497582912, 1, 11.602174043655396, 290, 100000, 11.95307731628418, 11982.0419921875
3056, 1908.401737511158, 1, 11.714540481567383, 289, 100000, 12.012822151184082, 11858.9111328125
3057, 1778.1497119814157, 1, 12.034517049789429, 293, 100000, 12.036829948425293, 11616.1396484375
3058, 1952.2118145227432, 1, 11.24761700630188, 264, 100000, 12.48642635345459, 11922.859375
3059, -5267.4828906953335, 3, 29.467471599578857, 721, 100000, 12.305996894836426, 11786.98046875
3060, -3072.605695962906, 3, 13.186275482177734, 309, 100000, 11.844712257385254, 11710.146484375
3061, 2292.023403584957, 1, 8.414203882217407, 186, 100000, 9.58610725402832, 11583.8955078125
3062, -2993.5128487348557, 3, 11.53513216972351, 290, 100000, 11.7542142868042, 11629.3896484375
3063, -2590.1205481886864, 2, 7.254997253417969, 182, 100000, 12.690264701843262, 11766.0302734375
3064, 2051.580942451954, 1, 15.33465576171875, 358, 100000, 11.5065279006958, 11795.955078125
3065, -1158.6761165559292, 1, 37.059051513671875, 887, 100000, 12.12352466583252, 11753.9619140625
3066, -2538.5686888694763, 3, 7.664938449859619, 190, 100000, 12.120593070983887, 11595.169921875
3067, 2058.9084242880344, 1, 15.77220892906189, 369, 100000, 12.79206371307373, 11675.3642578125
3068, -3113.6792221069336, 3, 14.428917407989502, 312, 100000, 12.273102760314941, 11860.4453125
3069, -3430.5972003638744, 2, 12.692562580108643, 317, 100000, 13.278252601623535, 11655.7998046875
3070, 1939.441613137722, 1, 13.878390073776245, 340, 100000, 12.771265029907227, 11811.1025390625
3071, -3672.7429935336113, 3, 19.214096069335938, 455, 100000, 12.47290325164795, 11930.3310546875
3072, 2159.148797556758, 1, 15.867533206939697, 341, 100000, 12.14697551727295, 11894.185546875
3073, 1091.4225822091103, 1, 23.731732606887817, 569, 100000, 12.2614107131958, 11813.5068359375
3074, -2934.989890754223, 3, 14.302216053009033, 306, 100000, 12.097465515136719, 11882.1337890625
3075, 1960.0541142523289, 1, 11.763747692108154, 297, 100000, 11.872169494628906, 11777.6474609375
3076, 1884.761441886425, 1, 12.9254310131073, 322, 100000, 13.361344337463379, 11743.5888671875
3077, -2822.5116469860077, 3, 4.08580470085144, 104, 100000, 11.614177703857422, 11411.638671875
3078, -3179.2539271116257, 2, 13.540153741836548, 336, 100000, 12.520808219909668, 11582.3896484375
3079, 2226.8563774377108, 1, 7.62738823890686, 184, 100000, 10.898244857788086, 11737.072265625
3080, -4629.265275597572, 3, 20.956755876541138, 504, 100000, 10.871198654174805, 11847.8408203125
3081, 1972.907572120428, 1, 14.192054271697998, 317, 100000, 13.082314491271973, 11834.5673828125
3082, -6019.080461859703, 2, 16.14315128326416, 399, 100000, 12.644379615783691, 11852.0703125
3083, 2171.7371575534344, 1, 12.052756547927856, 283, 100000, 13.237728118896484, 11749.0419921875
3084, 1738.8548542410135, 1, 22.215373992919922, 512, 100000, 11.74148941040039, 11863.4736328125
3085, -2647.655691564083, 2, 10.886711359024048, 273, 100000, 11.579939842224121, 11887.884765625
3086, 1877.7706101834774, 1, 13.35036563873291, 328, 100000, 12.997417449951172, 11813.623046875
3087, 1772.8617418408394, 1, 14.142070055007935, 340, 100000, 12.885336875915527, 11914.3505859375
3088, 2206.9128133952618, 1, 7.866960287094116, 198, 100000, 11.909684181213379, 11765.0029296875
3089, 1757.8302060961723, 1, 23.847185134887695, 562, 100000, 12.595808029174805, 11938.1142578125
3090, 1904.9335778951645, 1, 16.24096369743347, 408, 100000, 12.102023124694824, 11881.51953125
3091, 1357.167325347662, 1, 24.01664161682129, 564, 100000, 12.472332000732422, 11751.3603515625
3092, -3799.1526228785515, 3, 16.503074645996094, 407, 100000, 12.283761024475098, 11807.052734375
3093, 2098.343608021736, 1, 11.30272126197815, 281, 100000, 11.794292449951172, 11662.1748046875
3094, -3398.3448073863983, 3, 15.898773431777954, 392, 100000, 13.434127807617188, 11763.50390625
3095, 1560.7366371452808, 1, 15.80961012840271, 360, 100000, 12.390092849731445, 11825.4970703125
3096, 2030.7389643192291, 1, 14.201521873474121, 324, 100000, 12.503402709960938, 11866.4462890625
3097, -3178.6643375754356, 3, 11.961553573608398, 276, 100000, 12.348261833190918, 11787.296875
3098, 1989.3066892027855, 1, 13.262670755386353, 311, 100000, 12.313239097595215, 11691.435546875
3099, -2740.4835402965546, 3, 4.4640913009643555, 106, 100000, 12.729682922363281, 11480.42578125
3100, 1874.6823022961617, 1, 13.640942096710205, 317, 100000, 11.355647087097168, 11809.4853515625
3101, -3564.2651875019073, 2, 16.0591139793396, 395, 100000, 12.235227584838867, 11703.3505859375
3102, -3066.021816790104, 3, 14.207375526428223, 325, 100000, 12.156521797180176, 11745.12109375
3103, 2378.7959944605827, 1, 4.856137752532959, 112, 100000, 11.453682899475098, 11490.1796875
3104, 2111.03462998569, 1, 11.14530873298645, 261, 100000, 11.964788436889648, 11606.3994140625
3105, 1490.8513985276222, 1, 26.656529426574707, 650, 100000, 11.566970825195312, 11731.71875
3106, 1532.2275677621365, 1, 28.96070885658264, 655, 100000, 11.902665138244629, 11837.435546875
3107, -3139.494338363409, 2, 12.031321287155151, 303, 100000, 12.097432136535645, 11567.09375
3108, -3199.451495707035, 3, 13.873679876327515, 340, 100000, 11.792389869689941, 11638.3642578125
3109, 2130.394146114588, 1, 11.347599506378174, 290, 100000, 13.25999927520752, 11674.6982421875
3110, 1658.21308735013, 1, 23.26361894607544, 560, 100000, 11.942712783813477, 11813.509765625
3111, 1811.5636853724718, 1, 22.867362022399902, 570, 100000, 12.083961486816406, 11646.00390625
3112, 1388.3661217093468, 1, 18.717052698135376, 462, 100000, 11.598739624023438, 11765.9326171875
3113, 1888.9047237634659, 1, 15.74896788597107, 388, 100000, 11.815414428710938, 11774.66796875
3114, 1592.7957015782595, 1, 24.380889654159546, 595, 100000, 11.835236549377441, 11792.3251953125
3115, 1859.7343386113644, 1, 21.846787691116333, 533, 100000, 12.727943420410156, 11743.646484375
3116, -2403.242864191532, 3, 3.7846927642822266, 95, 100000, 11.941908836364746, 11659.318359375
3117, 2126.4427495002747, 1, 8.137964248657227, 210, 100000, 11.652608871459961, 11441.2607421875
3118, 1958.5856637358665, 1, 15.232001066207886, 377, 100000, 11.481799125671387, 11463.3896484375
3119, 1877.9478833377361, 1, 20.763132333755493, 471, 100000, 12.498994827270508, 11446.1376953125
3120, 1482.9680106341839, 1, 24.20896291732788, 588, 100000, 12.181131362915039, 11625.091796875
3121, 1343.20786896348, 1, 23.948079347610474, 561, 100000, 12.120704650878906, 11530.982421875
3122, 638.5276118069887, 1, 14.827847480773926, 349, 100000, 11.81596565246582, 11381.169921875
3123, 1880.8475371599197, 1, 18.69638180732727, 443, 100000, 11.731072425842285, 11455.5234375
3124, 1884.996845304966, 1, 13.089298725128174, 338, 100000, 11.866939544677734, 11688.6318359375
3125, -5547.000057339668, 3, 21.97744584083557, 536, 100000, 12.431065559387207, 11559.953125
3126, -3318.9683911800385, 3, 13.555952072143555, 322, 100000, 12.187413215637207, 11675.46484375
3127, 1947.267113685608, 1, 10.903498649597168, 282, 100000, 12.09516429901123, 11614.8544921875
3128, -5772.970297932625, 3, 13.569884061813354, 332, 100000, 12.015971183776855, 11323.11328125
3129, 1940.8069674670696, 1, 13.213634014129639, 331, 100000, 11.29059886932373, 11631.7451171875
3130, -4440.484445005655, 3, 27.984509468078613, 681, 100000, 12.343923568725586, 11674.19140625
3131, 1880.9581007063389, 1, 12.936607837677002, 327, 100000, 12.69238567352295, 11609.31640625
3132, -2934.457510828972, 3, 15.986369371414185, 393, 100000, 11.718118667602539, 11601.5068359375
3133, -3599.4851046800613, 3, 13.66638970375061, 350, 100000, 12.574305534362793, 11597.099609375
3134, 1914.9685820639133, 1, 12.604433536529541, 310, 100000, 12.231330871582031, 11650.0947265625
3135, 1121.1325599253178, 1, 29.230769157409668, 653, 100000, 11.959397315979004, 11666.4951171875
3136, 1543.1121501028538, 1, 16.914978742599487, 429, 100000, 11.790055274963379, 11721.1923828125
3137, 1812.2282575368881, 1, 15.808810472488403, 390, 100000, 11.56446361541748, 11777.4931640625
3138, -3460.299790918827, 3, 18.418317317962646, 451, 100000, 11.585598945617676, 11628.693359375
3139, 2149.247954815626, 1, 12.646835565567017, 322, 100000, 11.839754104614258, 11626.1533203125
3140, -5088.3484853208065, 3, 32.19810342788696, 757, 100000, 12.143019676208496, 11505.615234375
3141, 2056.948027342558, 1, 12.795011281967163, 329, 100000, 11.46203899383545, 11402.3076171875
3142, 1794.304375320673, 1, 16.671985387802124, 418, 100000, 12.253307342529297, 11509.9482421875
3143, 1596.4163110554218, 1, 23.25493812561035, 538, 100000, 11.560744285583496, 11631.5
3144, -3253.607898712158, 3, 6.14621901512146, 160, 100000, 12.191596984863281, 11383.8173828125
3145, 2238.4564795419574, 1, 12.625120639801025, 321, 100000, 12.27613639831543, 11551.861328125
3146, 1244.2477144896984, 1, 15.482098579406738, 368, 100000, 12.41354751586914, 11540.076171875
3147, 2195.003281623125, 1, 9.848000288009644, 253, 100000, 12.368765830993652, 11599.1435546875
3148, 1851.7531438469887, 1, 19.10322856903076, 459, 100000, 11.67555046081543, 11631.1796875
3149, -3735.7656755447388, 3, 19.16312336921692, 453, 100000, 12.415715217590332, 11790.66796875
3150, 2125.1149447262287, 1, 13.11066460609436, 331, 100000, 12.033574104309082, 11536.455078125
3151, 2014.7215648293495, 1, 12.691294431686401, 283, 100000, 12.323653221130371, 11604.373046875
3152, -3890.7701538801193, 2, 8.17936110496521, 211, 100000, 13.103032112121582, 11382.794921875
3153, 1942.9338160306215, 1, 12.418534755706787, 310, 100000, 12.398582458496094, 11723.4052734375
3154, 1674.2504060268402, 1, 12.344834089279175, 288, 100000, 11.009612083435059, 11554.9345703125
3155, -2678.9324707984924, 3, 8.754427433013916, 226, 100000, 12.953431129455566, 11666.8271484375
3156, 1799.99946346879, 1, 17.10477590560913, 413, 100000, 11.951231956481934, 11644.9443359375
3157, -2565.847254514694, 2, 2.6634931564331055, 65, 100000, 10.94260025024414, 11108.484375
3158, 1919.3807804882526, 1, 14.543246746063232, 337, 100000, 13.154315948486328, 11603.2265625
3159, 1840.593876183033, 1, 16.309447765350342, 416, 100000, 12.489416122436523, 11800.419921875
3160, 1616.286058664322, 1, 13.227114915847778, 324, 100000, 13.392718315124512, 11575.4833984375
3161, -3163.227943599224, 3, 14.952672481536865, 354, 100000, 12.301315307617188, 11513.0703125
3162, 2143.4858400821686, 1, 7.511326551437378, 193, 100000, 12.084545135498047, 11525.94921875
3163, 1839.976974695921, 1, 11.926501274108887, 297, 100000, 12.290436744689941, 11639.0380859375
3164, -3415.0423189997673, 2, 13.41244125366211, 338, 100000, 11.890922546386719, 11411.0810546875
3165, 1749.7474176883698, 1, 17.31187105178833, 406, 100000, 12.94619083404541, 11667.5439453125
3166, -3490.365578830242, 3, 15.490047931671143, 393, 100000, 12.242048263549805, 11498.4462890625
3167, 2151.6960369348526, 1, 10.842836856842041, 273, 100000, 11.789801597595215, 11378.0078125
3168, -3223.9581781625748, 3, 9.310730457305908, 238, 100000, 11.208927154541016, 11596.2490234375
3169, 2264.926707983017, 1, 7.738215208053589, 198, 100000, 11.667547225952148, 11278.8955078125
3170, -3602.176616191864, 2, 12.523284673690796, 318, 100000, 12.796734809875488, 11537.44140625
3171, 2078.146490931511, 1, 12.603397607803345, 316, 100000, 13.388639450073242, 11583.1044921875
3172, -3064.0649132728577, 2, 5.877358436584473, 145, 100000, 12.581448554992676, 11778.080078125
3173, 1451.0968632400036, 1, 11.75273847579956, 282, 100000, 11.513216972351074, 11805.84375
3174, 1356.3565191477537, 1, 18.644771575927734, 435, 100000, 12.39820671081543, 11714.095703125
3175, 163.6195146292448, 1, 25.855760097503662, 641, 100000, 12.728214263916016, 11721.810546875
3176, 1572.5373600125313, 1, 11.251225709915161, 278, 100000, 12.241560935974121, 11833.4921875
3177, 2174.403647631407, 1, 11.798906087875366, 290, 100000, 11.95151138305664, 11682.5615234375
3178, -3174.4728920459747, 3, 20.114957809448242, 475, 100000, 12.499717712402344, 11792.02734375
3179, -3499.6413785219193, 2, 13.020918369293213, 335, 100000, 11.361742973327637, 11661.07421875
3180, 2150.389625519514, 1, 7.491065740585327, 183, 100000, 13.190793991088867, 11694.1240234375
3181, -4337.223898768425, 3, 19.480628490447998, 461, 100000, 12.099222183227539, 11616.451171875
3182, 2003.1921766102314, 1, 12.42651653289795, 314, 100000, 11.713296890258789, 11528.5546875
3183, -6002.362842619419, 3, 16.090237617492676, 370, 100000, 12.055360794067383, 11579.2421875
3184, 1942.4716215580702, 1, 12.905956506729126, 328, 100000, 11.931248664855957, 11653.822265625
3185, -4706.644271552563, 1, 30.82318353652954, 750, 100000, 12.861868858337402, 11468.546875
3186, -2320.6721229553223, 3, 0.28366994857788086, 10, 100000, 8.50032901763916, 10082.361328125
3187, 2298.1512745022774, 1, 8.097716569900513, 196, 100000, 11.606647491455078, 11404.6181640625
3188, -3138.4736298322678, 3, 12.347392797470093, 290, 100000, 12.422174453735352, 11479.849609375
3189, 1712.4317490160465, 1, 16.36086678504944, 418, 100000, 11.446528434753418, 11502.7373046875
3190, 1570.5073400437832, 1, 23.72030735015869, 564, 100000, 12.391112327575684, 11580.822265625
3191, -2613.449315071106, 3, 2.578054904937744, 69, 100000, 10.4923734664917, 11091.2578125
3192, 2128.280824482441, 1, 11.493201732635498, 290, 100000, 13.270115852355957, 11404.01953125
3193, -4228.337777495384, 3, 8.726117849349976, 220, 100000, 12.218955993652344, 11550.486328125
3194, 2003.2730135917664, 1, 8.89959454536438, 226, 100000, 13.20328426361084, 11407.7021484375
3195, 1783.9322820305824, 1, 20.878403902053833, 461, 100000, 13.611445426940918, 11588.369140625
3196, 1065.1021837294102, 1, 25.40495991706848, 633, 100000, 12.222860336303711, 11536.0595703125
3197, -2435.1319704055786, 3, 1.5670559406280518, 41, 100000, 13.715184211730957, 10780.6845703125
3198, 1888.831983357668, 1, 14.288828372955322, 336, 100000, 12.509743690490723, 11260.298828125
3199, 1999.7007901072502, 1, 11.617560386657715, 273, 100000, 11.69515609741211, 11283.203125
3200, 1885.8320305645466, 1, 15.416611671447754, 362, 100000, 12.89064884185791, 11632.7626953125
3201, 2041.7898249030113, 1, 11.101664543151855, 259, 100000, 12.712028503417969, 11617.1123046875
3202, 1830.0435622632504, 1, 20.148443698883057, 470, 100000, 12.319276809692383, 11530.197265625
3203, 1640.0775695890188, 1, 20.06829571723938, 465, 100000, 12.074710845947266, 11500.1240234375
3204, 964.6888668686152, 1, 25.37160634994507, 604, 100000, 11.999600410461426, 11628.759765625
3205, -745.6426959335804, 1, 32.998685121536255, 828, 100000, 12.61635684967041, 11490.7177734375
3206, 1319.622178018093, 1, 24.812312364578247, 595, 100000, 12.881397247314453, 11512.3515625
3207, -2726.2717874646187, 3, 8.955471754074097, 225, 100000, 12.196144104003906, 11442.9580078125
3208, -3330.217230618, 3, 13.592802286148071, 341, 100000, 12.478961944580078, 11341.2919921875
3209, 2067.037608385086, 1, 10.527465343475342, 272, 100000, 12.890666007995605, 11424.5576171875
3210, 1821.2846689075232, 1, 18.518864631652832, 454, 100000, 12.33887004852295, 11367.3876953125
3211, -3590.2657982110977, 3, 7.366599082946777, 162, 100000, 11.702058792114258, 11403.9033203125
3212, 2113.8383501172066, 1, 8.665508270263672, 190, 100000, 11.600359916687012, 11236.0576171875
3213, 1695.0125751197338, 1, 21.874753952026367, 543, 100000, 12.149343490600586, 11484.5341796875
3214, 1498.292155072093, 1, 26.301002740859985, 641, 100000, 11.37971305847168, 11539.0478515625
3215, -2387.808783054352, 3, 1.5726885795593262, 37, 100000, 9.519787788391113, 10493.384765625
3216, 1735.2329372763634, 1, 13.52405571937561, 344, 100000, 11.762506484985352, 11448.478515625
3217, -3593.0160198807716, 3, 18.176759481430054, 439, 100000, 12.297330856323242, 11442.1826171875
3218, 2029.7733346223831, 1, 12.930116415023804, 312, 100000, 13.065183639526367, 11512.2744140625
3219, -10764.88373875618, 3, 27.61916208267212, 665, 100000, 12.259194374084473, 11555.681640625
3220, -3139.6053070425987, 2, 12.752156734466553, 312, 100000, 12.024733543395996, 11475.654296875
3221, 2022.5550479888916, 1, 12.399489164352417, 317, 100000, 12.78139591217041, 11697.56640625
3222, 1822.4058463573456, 1, 16.445037126541138, 401, 100000, 12.830394744873047, 11409.5224609375
3223, 1957.8969442546368, 1, 15.659979104995728, 390, 100000, 13.57884693145752, 11595.7880859375
3224, 1810.696403592825, 1, 21.648188829421997, 520, 100000, 13.213746070861816, 11490.140625
3225, 1727.8489630818367, 1, 11.882711172103882, 300, 100000, 13.771549224853516, 11612.1357421875
3226, 1741.5875348746777, 1, 20.2154598236084, 501, 100000, 12.597925186157227, 11474.9033203125
3227, -3234.0408948361874, 3, 15.365373611450195, 381, 100000, 12.27890682220459, 11613.12109375
3228, 1595.6761065423489, 1, 16.941572189331055, 409, 100000, 12.996116638183594, 11632.0400390625
3229, 970.8622600436211, 1, 24.896297216415405, 592, 100000, 13.176424980163574, 11563.150390625
3230, -3576.317894756794, 3, 21.805615663528442, 535, 100000, 12.729022979736328, 11525.0244140625
3231, 1877.7946558892727, 1, 13.536741018295288, 343, 100000, 12.36493968963623, 11654.751953125
3232, 1701.6733263134956, 1, 13.863980054855347, 324, 100000, 13.451842308044434, 11415.119140625
3233, 2144.8244735896587, 1, 9.994141340255737, 235, 100000, 13.602779388427734, 11545.849609375
3234, 1384.794322118163, 1, 34.39032316207886, 791, 100000, 13.14781665802002, 11634.31640625
3235, 1290.8506467491388, 1, 22.862264156341553, 569, 100000, 12.071662902832031, 11439.6044921875
3236, -2134.6668739318848, 3, 0.1052401065826416, 5, 100000, 6.091269016265869, 6922.7158203125
3237, -3000.29034280777, 3, 13.266272783279419, 326, 100000, 12.463115692138672, 11410.748046875
3238, 2115.383723795414, 1, 7.208783388137817, 185, 100000, 12.931811332702637, 11429.2119140625
3239, 1806.84554708004, 1, 12.816558599472046, 312, 100000, 12.862688064575195, 11521.4208984375
3240, 2151.4008447527885, 1, 12.622321367263794, 318, 100000, 12.61609935760498, 11430.2802734375
3241, 1767.5335633456707, 1, 19.756680488586426, 460, 100000, 13.2106351852417, 11545.6611328125
3242, -474.7714754641056, 1, 32.043901681900024, 708, 100000, 12.986456871032715, 11521.962890625
3243, 1958.82033765316, 1, 15.55955195426941, 386, 100000, 12.08676815032959, 11369.091796875
3244, 1908.663126796484, 1, 15.91226601600647, 401, 100000, 12.881793022155762, 11460.7607421875
3245, -3956.9730401039124, 3, 8.542336463928223, 221, 100000, 12.600048065185547, 11371.0498046875
3246, 2403.930440455675, 1, 4.682530164718628, 119, 100000, 11.366474151611328, 11544.4453125
3247, -2914.9928002357483, 3, 2.500293016433716, 67, 100000, 13.556427001953125, 11448.638671875
3248, 2053.117647975683, 1, 13.786067724227905, 336, 100000, 11.650120735168457, 11346.19140625
3249, 1420.9763227850199, 1, 27.493024587631226, 633, 100000, 12.802623748779297, 11507.4892578125
3250, -3218.5571213960648, 3, 9.658873319625854, 229, 100000, 13.862482070922852, 11418.5888671875
3251, 2017.6550258994102, 1, 10.812134981155396, 275, 100000, 11.588518142700195, 11585.21484375
3252, -13531.885350048542, 3, 40.443424224853516, 950, 100000, 12.83346939086914, 11616.0859375
3253, 1924.5934708714485, 1, 13.34420895576477, 312, 100000, 11.902603149414062, 11611.1796875
3254, -6144.743582546711, 3, 24.3501718044281, 605, 100000, 12.86892032623291, 11618.40625
3255, 2366.0388780534267, 1, 4.942845106124878, 126, 100000, 13.363123893737793, 11497.9072265625
3256, -2819.110326766968, 3, 2.160644054412842, 58, 100000, 12.256753921508789, 11765.55078125
3257, 2093.7574905455112, 1, 12.760266780853271, 322, 100000, 12.416021347045898, 11769.0
3258, 1932.7176087796688, 1, 12.117002725601196, 312, 100000, 13.109674453735352, 11798.794921875
3259, 1956.9697792977095, 1, 18.15340828895569, 447, 100000, 12.652519226074219, 11762.533203125
3260, 2016.0377727746964, 1, 10.226213932037354, 242, 100000, 12.103435516357422, 11576.11328125
3261, 1254.0800697505474, 1, 28.97316837310791, 639, 100000, 12.535991668701172, 11690.765625
3262, 1192.6820203959942, 1, 21.012316465377808, 531, 100000, 12.776405334472656, 11856.8740234375
3263, -2877.642252922058, 3, 2.821000337600708, 71, 100000, 12.172896385192871, 11145.1318359375
3264, 2161.036299467087, 1, 11.269851446151733, 275, 100000, 12.608508110046387, 11753.3486328125
3265, 1606.455167979002, 1, 22.820613861083984, 557, 100000, 12.239580154418945, 11641.392578125
3266, -3515.211662054062, 3, 11.489453315734863, 280, 100000, 13.199541091918945, 11762.4033203125
3267, 1822.510912925005, 1, 13.499949216842651, 329, 100000, 13.076662063598633, 11585.7265625
3268, 2097.3373168706894, 1, 12.41630744934082, 303, 100000, 13.60218620300293, 11714.9794921875
3269, 2075.1850890517235, 1, 10.084192752838135, 249, 100000, 11.646581649780273, 11649.431640625
3270, 1927.5025389492512, 1, 11.40775179862976, 289, 100000, 12.931700706481934, 11886.990234375
3271, -2738.5478464365005, 3, 4.784253358840942, 124, 100000, 12.331229209899902, 11532.6484375
3272, -3537.9005908966064, 3, 13.306873559951782, 340, 100000, 13.673774719238281, 11652.8486328125
3273, 2148.657407641411, 1, 6.968976736068726, 164, 100000, 13.73728084564209, 11586.1142578125
