episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
549, -17.606032561161555, False, 23.587069988250732, 400, 0, 50000, 240.50460815429688, 1.7064142227172852
550, -704.1337826247327, False, 47.3314847946167, 798, 0, 50000, 266.69232177734375, 1.7160556316375732
551, -311.07989398308564, False, 47.02687883377075, 798, 0, 50000, 390.0701904296875, 1.7031161785125732
552, -109.55902980401879, False, 27.39390540122986, 465, 0, 50000, 359.8692932128906, 1.7183443307876587
553, -923.2001469156239, False, 47.14906096458435, 798, 0, 50000, 411.80902099609375, 1.7095422744750977
554, 71.5253919258248, False, 46.36791968345642, 798, 0, 50000, 461.14630126953125, 1.6404401063919067
555, -864.2389610399405, False, 29.981393575668335, 511, 0, 50000, 410.6815490722656, 1.6628093719482422
556, -563.8328643941786, False, 45.55823087692261, 771, 0, 50000, 462.53363037109375, 1.7126779556274414
557, 31.708836488891393, False, 46.84524631500244, 795, 0, 50000, 478.037841796875, 1.706133484840393
558, -475.9686416888726, False, 46.95743370056152, 798, 0, 50000, 477.38458251953125, 1.643132209777832
559, -107.32262456230819, False, 47.022911071777344, 798, 0, 50000, 459.6138000488281, 1.6653400659561157
560, -130.35819766891655, False, 20.30414319038391, 349, 0, 50000, 498.01348876953125, 1.625104546546936
561, -1343.5701890123892, False, 46.8243944644928, 798, 0, 50000, 433.4106750488281, 1.654739260673523
562, -738.2865181127563, False, 44.97340679168701, 774, 0, 50000, 337.6231994628906, 1.7025229930877686
563, 433.7304144250229, True, 22.839442253112793, 391, 0, 50000, 337.0225524902344, 1.6729480028152466
564, 21.727168430108577, False, 5.651381731033325, 100, 0, 50000, 448.7060546875, 1.7850521802902222
565, -335.4797118843999, False, 17.14911198616028, 293, 0, 50000, 426.1423645019531, 1.6099603176116943
566, -544.5278441794217, False, 46.80142092704773, 789, 0, 50000, 308.569091796875, 1.6378912925720215
567, -968.3162108058459, False, 45.301212787628174, 773, 0, 50000, 419.6598815917969, 1.6221181154251099
568, 781.2925699125044, True, 32.008577823638916, 546, 0, 50000, 493.2754211425781, 1.602565050125122
569, -344.5878995656967, False, 4.376468181610107, 79, 0, 50000, 85.0882339477539, 1.5714019536972046
570, 394.2066618551646, False, 18.96290683746338, 327, 0, 50000, 427.9708557128906, 1.6155794858932495
571, -662.2673437045887, False, 20.44029140472412, 354, 0, 50000, 351.4828796386719, 1.644688367843628
572, -35.349482430843636, False, 42.21465754508972, 716, 0, 50000, 311.767333984375, 1.6229838132858276
573, 503.1480674544, False, 22.51278042793274, 385, 0, 50000, 478.80755615234375, 1.541166067123413
574, -151.09455044090282, False, 15.498023986816406, 271, 0, 50000, 410.3384704589844, 1.512321949005127
575, -879.4896794876549, False, 31.90280318260193, 543, 0, 50000, 458.3929443359375, 1.534038782119751
576, -112.67996412725188, False, 26.323554039001465, 448, 0, 50000, 447.4488220214844, 1.5792714357376099
577, -369.65008119121194, False, 19.953617572784424, 344, 0, 50000, 516.0051879882812, 1.466774821281433
578, 321.0305185969919, True, 33.58321452140808, 567, 0, 50000, 500.1478271484375, 1.508103370666504
579, 110.57385567179881, False, 46.67853045463562, 798, 0, 50000, 405.7609558105469, 1.509774088859558
580, -595.6335462532006, False, 21.08919930458069, 367, 0, 50000, 465.17987060546875, 1.5248092412948608
581, 344.33955831313506, False, 23.044116258621216, 398, 0, 50000, 430.7088623046875, 1.5545235872268677
582, -292.9809117456898, False, 39.637611389160156, 674, 0, 50000, 445.8168640136719, 1.4557408094406128
583, 461.9240993913263, False, 19.371297597885132, 335, 0, 50000, 452.70428466796875, 1.5119727849960327
584, 858.7521792034386, True, 15.48550796508789, 268, 0, 50000, 305.6952209472656, 1.5738062858581543
585, 88.21482428908348, False, 10.280159711837769, 179, 0, 50000, 700.8015747070312, 1.354282021522522
586, 419.03481864882633, True, 19.24495577812195, 326, 0, 50000, 383.7347412109375, 1.4371554851531982
587, -159.05673760117497, False, 11.27524185180664, 199, 0, 50000, 289.7812194824219, 1.4498528242111206
588, -343.4191589578986, False, 22.723594427108765, 389, 0, 50000, 502.7834167480469, 1.2878859043121338
589, -356.45668790116906, False, 13.396843910217285, 231, 0, 50000, 408.9066467285156, 1.4685238599777222
590, 363.18648535211105, False, 21.032485485076904, 363, 0, 50000, 430.7470397949219, 1.3298479318618774
591, -64.28817275108304, False, 21.217531442642212, 364, 0, 50000, 399.77099609375, 1.4714112281799316
592, -75.84750387084205, False, 47.05046319961548, 798, 0, 50000, 411.14300537109375, 1.3714779615402222
593, -1142.6853353751358, False, 46.77144503593445, 798, 0, 50000, 394.46234130859375, 1.3466306924819946
594, 923.2082047779113, True, 23.339659452438354, 403, 0, 50000, 380.83575439453125, 1.3236826658248901
595, -308.5976071357727, False, 3.6791884899139404, 66, 0, 50000, 505.964599609375, 1.426498293876648
596, -311.2321144515299, False, 24.575758934020996, 422, 0, 50000, 648.1170654296875, 1.346880316734314
597, 212.22928903391585, False, 19.123055458068848, 331, 0, 50000, 403.6300048828125, 1.4365208148956299
598, -245.29673039494082, False, 34.271360874176025, 582, 0, 50000, 526.2884521484375, 1.343523621559143
599, -62.917807910591364, False, 23.305132389068604, 401, 0, 50000, 533.4229736328125, 1.2825318574905396
600, -103.68382495315745, False, 23.18770122528076, 397, 0, 50000, 532.1873779296875, 1.2878291606903076
601, -274.67467804579064, False, 29.190812587738037, 498, 0, 50000, 571.93310546875, 1.2324161529541016
602, -517.4011785169132, False, 29.722429752349854, 510, 0, 50000, 491.4106750488281, 1.3530642986297607
603, -740.3682704041712, False, 31.75674080848694, 541, 0, 50000, 509.7430725097656, 1.2671672105789185
604, -961.3495827214792, False, 33.8793261051178, 577, 0, 50000, 405.8072509765625, 1.3130687475204468
605, 551.6734749632888, True, 24.708158493041992, 425, 0, 50000, 493.0937194824219, 1.2870821952819824
606, -210.27291536331177, False, 2.247682809829712, 41, 0, 50000, 552.339599609375, 1.2413216829299927
607, -487.8379171579727, False, 24.554055213928223, 418, 0, 50000, 533.8118896484375, 1.25178062915802
608, -162.16935492353514, False, 28.369163990020752, 484, 0, 50000, 552.025390625, 1.2185794115066528
609, 228.14441991318017, False, 9.562283277511597, 166, 0, 50000, 361.636962890625, 1.186753273010254
610, 42.20861058495939, False, 35.507694244384766, 609, 0, 50000, 487.1454162597656, 1.2461258172988892
611, 190.52485885936767, False, 21.232600212097168, 364, 0, 50000, 552.3334350585938, 1.1375675201416016
612, 64.2852887143381, False, 19.366002798080444, 333, 0, 50000, 458.5262756347656, 1.239937663078308
613, -822.5878897244111, False, 23.00706911087036, 396, 0, 50000, 470.8887023925781, 1.155862808227539
614, 303.6274707368575, False, 27.118574619293213, 462, 0, 50000, 588.3681640625, 1.1452085971832275
615, -389.32882617181167, False, 23.04144787788391, 394, 0, 50000, 545.9105224609375, 1.145186424255371
616, -514.8205605936237, False, 46.9220244884491, 798, 0, 50000, 507.8941955566406, 1.1526962518692017
617, -587.3520591923407, False, 44.81217551231384, 761, 0, 50000, 567.1981201171875, 1.1445353031158447
618, -793.0177760384977, False, 46.745731830596924, 798, 0, 50000, 536.9949951171875, 1.078004240989685
619, -811.8952683191746, False, 27.175233364105225, 468, 0, 50000, 412.2067565917969, 1.066512107849121
620, 30.789474880322814, False, 20.965140342712402, 363, 0, 50000, 444.4631652832031, 1.181733250617981
621, -205.10834211367182, False, 46.74487566947937, 798, 0, 50000, 581.7938842773438, 1.0458680391311646
622, -1235.8177207577974, False, 35.49003505706787, 610, 0, 50000, 492.96966552734375, 1.0243968963623047
623, -813.7409917064942, False, 17.27877140045166, 303, 0, 50000, 449.2431945800781, 1.0672826766967773
624, -647.0000070482492, False, 26.964694261550903, 466, 0, 50000, 516.8251342773438, 1.0043021440505981
625, -708.2142558097839, False, 13.874670505523682, 243, 0, 50000, 437.7757263183594, 1.056488037109375
626, -327.18887946754694, False, 18.508960247039795, 313, 0, 50000, 343.50030517578125, 1.117831826210022
627, -1963.9779480695724, False, 28.505338191986084, 492, 0, 50000, 404.21295166015625, 1.0540587902069092
628, -812.1976637623738, False, 24.101259469985962, 414, 0, 50000, 550.6985473632812, 1.043860673904419
629, -723.4069359269924, False, 17.93104863166809, 314, 0, 50000, 506.21612548828125, 1.040992021560669
630, -71.63853138766717, False, 46.87791299819946, 798, 0, 50000, 419.04095458984375, 1.1033252477645874
631, -1593.911011471413, False, 46.824434757232666, 798, 0, 50000, 384.0823669433594, 1.100998878479004
632, -1001.653045013547, False, 18.158788919448853, 314, 0, 50000, 480.59881591796875, 1.0124940872192383
633, -1034.814805638045, False, 18.01761531829834, 310, 0, 50000, 363.518310546875, 0.9987062811851501
634, -1052.9595623612404, False, 13.470356941223145, 236, 0, 50000, 374.10211181640625, 1.1319369077682495
635, -1164.914182845503, False, 18.96278142929077, 328, 0, 50000, 432.9057312011719, 1.1189295053482056
636, -741.9886370464228, False, 28.896633625030518, 495, 0, 50000, 445.3324279785156, 1.1550158262252808
637, -1804.1986997043714, False, 40.123828411102295, 682, 0, 50000, 381.7160339355469, 1.1036885976791382
638, -722.6631185486913, False, 16.91737651824951, 293, 0, 50000, 565.5885620117188, 1.0727012157440186
639, -1732.4390884581953, False, 26.457459211349487, 455, 0, 50000, 475.6850280761719, 1.1507363319396973
640, -696.1059689463582, False, 46.63169860839844, 798, 0, 50000, 466.6068420410156, 1.1456806659698486
641, 180.78664753073826, False, 11.488802194595337, 202, 0, 50000, 464.4312438964844, 1.2023941278457642
642, -713.6940666376613, False, 13.0784752368927, 232, 0, 50000, 512.6338500976562, 1.1510016918182373
643, -1384.9820465929806, False, 17.78539800643921, 304, 0, 50000, 610.3618774414062, 1.1712980270385742
644, -181.73858786234632, False, 20.290327548980713, 350, 0, 50000, 432.8116455078125, 1.1645636558532715
645, -985.776989787817, False, 13.8957200050354, 246, 0, 50000, 464.36322021484375, 1.134393334388733
646, 26.544392181793228, False, 25.70525622367859, 436, 0, 50000, 593.0119018554688, 1.1402273178100586
647, -130.01921211878653, False, 33.99727392196655, 583, 0, 50000, 434.4612121582031, 1.1860485076904297
648, -2205.7337585572386, False, 46.88051724433899, 798, 0, 50000, 465.8388671875, 1.1021952629089355
649, -544.982583307894, False, 32.67504811286926, 563, 0, 50000, 395.90667724609375, 1.122825026512146
650, -854.6864673793316, False, 26.773155212402344, 459, 0, 50000, 431.7494201660156, 1.1847617626190186
651, -1289.840183749795, False, 46.97252917289734, 798, 0, 50000, 446.2691345214844, 1.1361912488937378
652, -1083.1323066577315, False, 21.61194348335266, 376, 0, 50000, 343.1585388183594, 1.2151347398757935
653, -115.9043882926926, False, 46.94137215614319, 798, 0, 50000, 368.7445983886719, 1.2224856615066528
654, -1243.3294158130884, False, 29.727815866470337, 512, 0, 50000, 391.7285461425781, 1.2052488327026367
655, -1266.3889492494345, False, 35.30422258377075, 602, 0, 50000, 370.9770202636719, 1.2504684925079346
656, 106.07415299396962, False, 27.72160506248474, 478, 0, 50000, 313.31103515625, 1.2142903804779053
657, 46.940564717166126, False, 33.23771524429321, 567, 0, 50000, 373.4230041503906, 1.2069053649902344
658, -530.3046729497146, False, 38.27718162536621, 652, 0, 50000, 396.49462890625, 1.204489827156067
659, -552.3158074906096, False, 26.392096996307373, 455, 0, 50000, 308.3357238769531, 1.1939747333526611
660, -880.8055694870272, False, 45.021533489227295, 762, 0, 50000, 390.2477111816406, 1.1951375007629395
661, 197.1124252267764, False, 40.63295912742615, 688, 0, 50000, 378.7582702636719, 1.218675971031189
662, 387.53496192302555, True, 29.060271739959717, 499, 0, 50000, 326.27801513671875, 1.281720519065857
663, -765.7421649461612, False, 24.26524043083191, 415, 0, 50000, 370.2198791503906, 1.1508198976516724
664, -1224.5910355318338, False, 46.80321216583252, 798, 0, 50000, 432.1296081542969, 1.224002718925476
665, -524.5347478003241, False, 21.41908884048462, 371, 0, 50000, 408.8942565917969, 1.171165943145752
666, 552.8937335216906, False, 18.0740327835083, 312, 0, 50000, 413.1602478027344, 1.2711471319198608
667, 125.78298800034099, False, 18.752049922943115, 322, 0, 50000, 433.89398193359375, 1.2678650617599487
668, -1400.9855491158087, False, 38.57738447189331, 660, 0, 50000, 382.2901611328125, 1.1430902481079102
669, 460.808465662878, False, 33.92232084274292, 580, 0, 50000, 436.2547302246094, 1.1666755676269531
670, 625.1752671506256, True, 11.505995273590088, 200, 0, 50000, 492.34808349609375, 1.2772678136825562
671, -944.766674565486, False, 47.15927767753601, 798, 0, 50000, 484.1711730957031, 1.177323579788208
672, -1190.1095475419424, False, 46.680267572402954, 798, 0, 50000, 424.478515625, 1.2254127264022827
673, 130.11489149631234, False, 18.582457065582275, 320, 0, 50000, 315.5909729003906, 1.2898900508880615
674, 87.40882423426956, False, 47.100428104400635, 798, 0, 50000, 426.2462463378906, 1.217191219329834
675, 314.1908024621807, False, 25.114741325378418, 431, 0, 50000, 481.86474609375, 1.2419451475143433
676, -242.07693731505424, False, 16.75632119178772, 293, 0, 50000, 559.2304077148438, 1.2273789644241333
677, -101.34651119820774, False, 32.49549126625061, 547, 0, 50000, 455.67877197265625, 1.2952594757080078
678, -27.814671896747313, False, 41.25644326210022, 701, 0, 50000, 411.5084228515625, 1.2480005025863647
679, 690.007527243346, False, 23.020136833190918, 399, 0, 50000, 531.9032592773438, 1.26253342628479
680, 547.368727143883, False, 21.79527497291565, 374, 0, 50000, 466.8156433105469, 1.237717628479004
681, -868.6178990268277, False, 40.65877604484558, 690, 0, 50000, 465.8517150878906, 1.2311300039291382
682, -741.3800166023138, False, 46.94675588607788, 798, 0, 50000, 463.2998962402344, 1.2192970514297485
683, 58.177143486216664, False, 23.228487730026245, 397, 0, 50000, 438.5743713378906, 1.2264741659164429
684, -260.4602678325027, False, 46.82428050041199, 798, 0, 50000, 496.32568359375, 1.1855326890945435
685, -813.3715334031731, False, 46.7196102142334, 798, 0, 50000, 447.71954345703125, 1.254660725593567
686, -767.0096825630171, False, 33.4972243309021, 570, 0, 50000, 392.81268310546875, 1.2082834243774414
687, 1109.2620684214635, True, 20.197774410247803, 351, 0, 50000, 350.77978515625, 1.2485404014587402
688, 48.95804318506271, False, 6.891191005706787, 120, 0, 50000, 455.9033508300781, 1.2747136354446411
689, -477.7633648377596, False, 38.65246915817261, 653, 0, 50000, 366.6014404296875, 1.2159264087677002
690, -279.20271452725865, False, 38.86352849006653, 641, 0, 50000, 434.7774963378906, 1.2097477912902832
691, 448.20625159400515, True, 25.20755887031555, 381, 0, 50000, 454.243408203125, 1.2703807353973389
692, -454.50425942768925, False, 24.964688062667847, 374, 0, 50000, 487.5318908691406, 1.181926965713501
693, 745.699010130018, False, 17.67836308479309, 305, 0, 50000, 518.4171142578125, 1.1866437196731567
694, 1126.9102819859982, True, 7.950306415557861, 141, 0, 50000, 432.66314697265625, 1.2495311498641968
695, -322.53186175972223, False, 4.586958885192871, 80, 0, 50000, 685.9942016601562, 1.204840898513794
696, 134.8875769879669, False, 20.805010318756104, 353, 0, 50000, 538.2841796875, 1.2442699670791626
697, -177.22053565602982, False, 20.96537494659424, 364, 0, 50000, 415.4617614746094, 1.2777436971664429
698, -343.0448518190533, False, 47.1274516582489, 798, 0, 50000, 585.3683471679688, 1.1882530450820923
699, -241.6732678762055, False, 49.18588423728943, 798, 0, 50000, 459.37225341796875, 1.2365847826004028
700, 173.4614843199961, False, 47.28274130821228, 798, 0, 50000, 444.8252258300781, 1.191893458366394
701, -446.5376737525221, False, 25.306946992874146, 433, 0, 50000, 515.3931274414062, 1.185481309890747
702, -404.42918531037867, False, 23.627599000930786, 404, 0, 50000, 661.6380615234375, 1.1443346738815308
703, -593.8470101283747, False, 24.73349380493164, 424, 0, 50000, 511.3327941894531, 1.2445570230484009
704, -427.1741975611076, False, 47.24990630149841, 798, 0, 50000, 412.2764587402344, 1.273520588874817
705, -1003.4906647213502, False, 47.23203659057617, 798, 0, 50000, 523.5654907226562, 1.2383583784103394
706, -558.6148007647134, False, 19.181761503219604, 328, 0, 50000, 488.37603759765625, 1.2662473917007446
707, -980.3497453844175, False, 46.79652643203735, 798, 0, 50000, 499.0810241699219, 1.1732746362686157
708, -347.33478857553564, False, 46.958444595336914, 798, 0, 50000, 446.9119567871094, 1.2847572565078735
709, -601.463002666831, False, 22.681944847106934, 389, 0, 50000, 636.9279174804688, 1.2284533977508545
710, -598.2706411613617, False, 47.3469603061676, 798, 0, 50000, 473.1879577636719, 1.320826768875122
711, -746.4168303071056, False, 47.119415283203125, 798, 0, 50000, 437.7177429199219, 1.2854349613189697
712, -673.4407044593827, False, 23.543442249298096, 404, 0, 50000, 602.4904174804688, 1.1149300336837769
713, -332.5386226205155, False, 23.33931803703308, 401, 0, 50000, 458.8482360839844, 1.258047103881836
714, -533.0111014489084, False, 47.09685564041138, 798, 0, 50000, 458.6647033691406, 1.3422216176986694
715, -738.0981466365047, False, 47.36504578590393, 798, 0, 50000, 470.3227233886719, 1.3226608037948608
716, -726.1907174671069, False, 22.33177137374878, 383, 0, 50000, 515.6551513671875, 1.259507179260254
717, -968.6999586774764, False, 47.023993253707886, 798, 0, 50000, 415.0413818359375, 1.305126428604126
718, -691.8787551788846, False, 24.69465208053589, 426, 0, 50000, 465.35107421875, 1.314540982246399
719, -386.200888853753, False, 47.978060722351074, 798, 0, 50000, 445.9760437011719, 1.3362308740615845
720, -600.5669526637066, False, 20.939777612686157, 352, 0, 50000, 356.5353088378906, 1.3742953538894653
721, -367.5212633679621, False, 18.401466369628906, 316, 0, 50000, 447.1772155761719, 1.2864123582839966
722, -482.81327541545033, False, 47.20798444747925, 798, 0, 50000, 531.93798828125, 1.2607795000076294
723, -476.348042441532, False, 25.248730182647705, 433, 0, 50000, 476.8627624511719, 1.2761123180389404
724, -665.45661063632, False, 25.915769577026367, 444, 0, 50000, 469.46661376953125, 1.2863715887069702
725, -284.108089429792, False, 23.24620008468628, 397, 0, 50000, 340.7082824707031, 1.3239248991012573
726, -533.9060870518442, False, 46.767176389694214, 798, 0, 50000, 445.93048095703125, 1.2676846981048584
727, -744.2327199382707, False, 47.185322761535645, 798, 0, 50000, 471.0644226074219, 1.21555495262146
728, -518.3316809795797, False, 26.26446771621704, 453, 0, 50000, 441.0572509765625, 1.1959917545318604
729, -756.3026130632497, False, 47.39750862121582, 798, 0, 50000, 388.0415344238281, 1.1882492303848267
730, -532.9295887695625, False, 25.141988039016724, 434, 0, 50000, 455.5036315917969, 1.14945650100708
731, -1154.0392007892951, False, 47.19355511665344, 798, 0, 50000, 426.9984436035156, 1.1430078744888306
732, -600.4242998007685, False, 23.54914426803589, 406, 0, 50000, 416.1581115722656, 1.0375878810882568
733, -1782.3427016724017, False, 46.88192892074585, 798, 0, 50000, 387.48150634765625, 1.1402819156646729
734, -1098.704215328209, False, 32.40748620033264, 553, 0, 50000, 494.93157958984375, 1.067619800567627
735, -175.05883523076773, False, 23.35189938545227, 399, 0, 50000, 531.4970092773438, 1.1396031379699707
736, -830.7927221218124, False, 47.28315877914429, 798, 0, 50000, 477.359130859375, 1.1570947170257568
737, -598.2770298328251, False, 47.34353494644165, 798, 0, 50000, 392.6481018066406, 1.1387031078338623
738, -736.1994400856784, False, 47.031410217285156, 798, 0, 50000, 410.01910400390625, 1.1189746856689453
739, -705.0018017031252, False, 25.787772178649902, 443, 0, 50000, 381.3453063964844, 1.126520037651062
740, -1216.282580648549, False, 43.905357122421265, 745, 0, 50000, 341.6335144042969, 1.136875033378601
741, -1434.1472174851224, False, 46.95556950569153, 798, 0, 50000, 384.5908508300781, 1.1172759532928467
742, -805.6055241823196, False, 10.523470640182495, 184, 0, 50000, 322.12725830078125, 1.1767463684082031
743, -1177.2983098654076, False, 47.07417559623718, 798, 0, 50000, 433.0094299316406, 1.1620784997940063
744, -667.2454583570361, False, 21.36781668663025, 366, 0, 50000, 352.8768005371094, 1.2265952825546265
745, -1643.4578249193728, False, 35.47781276702881, 605, 0, 50000, 324.0643005371094, 1.1817045211791992
746, -1004.8678198312409, False, 22.64858317375183, 381, 0, 50000, 398.7223205566406, 1.1499018669128418
747, -1091.6186596155167, False, 20.411799669265747, 350, 0, 50000, 350.1254577636719, 1.2066699266433716
748, -496.33256751298904, False, 12.602764368057251, 221, 0, 50000, 408.052978515625, 1.1657193899154663
749, -530.5161650101654, False, 24.408480644226074, 415, 0, 50000, 283.3490295410156, 1.2133841514587402
750, -590.8251382503659, False, 16.895031929016113, 295, 0, 50000, 410.7370910644531, 1.1247422695159912
751, -793.3165856795385, False, 20.207064151763916, 343, 0, 50000, 321.4293212890625, 1.297451138496399
752, -419.58743042254355, False, 21.03391432762146, 357, 0, 50000, 389.6906433105469, 1.2629330158233643
753, -1342.7570440387353, False, 47.05078864097595, 798, 0, 50000, 366.30047607421875, 1.2642545700073242
754, -546.4050006270409, False, 10.170225858688354, 183, 0, 50000, 548.3380737304688, 1.1814595460891724
755, -1553.5405708868057, False, 34.322476863861084, 583, 0, 50000, 332.0411682128906, 1.332600474357605
756, -2271.917724967003, False, 25.4738507270813, 435, 0, 50000, 354.9905090332031, 1.3254585266113281
757, -1013.0869450494647, False, 14.222969770431519, 247, 0, 50000, 340.0467834472656, 1.330865740776062
758, -624.4755902569741, False, 22.959998607635498, 394, 0, 50000, 312.68927001953125, 1.3895004987716675
759, -1438.0561612471938, False, 30.468944787979126, 519, 0, 50000, 370.5275573730469, 1.329431414604187
760, -1977.5482648937032, False, 47.357152223587036, 798, 0, 50000, 448.61920166015625, 1.3978159427642822
761, -616.6509107097518, False, 24.148542404174805, 409, 0, 50000, 333.4626770019531, 1.388676643371582
762, -1114.1014506388456, False, 31.491023302078247, 527, 0, 50000, 328.2949523925781, 1.4082837104797363
763, -1818.5681607576553, False, 32.41773462295532, 549, 0, 50000, 291.10797119140625, 1.4715769290924072
764, -280.2510629920289, False, 47.03322958946228, 798, 0, 50000, 329.31268310546875, 1.485669493675232
765, -334.90028092171997, False, 23.44700598716736, 400, 0, 50000, 326.6585388183594, 1.4623653888702393
766, -1338.3415764328092, False, 29.814745903015137, 507, 0, 50000, 358.6852722167969, 1.4851417541503906
767, -622.3329306859523, False, 23.675183296203613, 406, 0, 50000, 336.300537109375, 1.5056636333465576
768, -1913.8157889265567, False, 35.23483848571777, 597, 0, 50000, 262.45977783203125, 1.5443141460418701
769, -1181.5139791648835, False, 17.259238958358765, 298, 0, 50000, 327.154052734375, 1.5656682252883911
770, -950.8746762126684, False, 18.412160396575928, 319, 0, 50000, 373.4352111816406, 1.6135517358779907
771, -1834.1929727240931, False, 33.938791275024414, 575, 0, 50000, 361.44976806640625, 1.6284836530685425
772, -1361.179781361483, False, 32.46134400367737, 553, 0, 50000, 267.2774963378906, 1.6853312253952026
773, -1171.4496549665928, False, 25.964324712753296, 441, 0, 50000, 368.504150390625, 1.6933894157409668
774, -1692.3385187983513, False, 26.337055683135986, 449, 0, 50000, 263.30810546875, 1.7826073169708252
775, -1857.2830562368035, False, 23.888701915740967, 407, 0, 50000, 283.4151306152344, 1.785444736480713
776, -1839.178114777431, False, 41.58943033218384, 702, 0, 50000, 328.97088623046875, 1.765257716178894
777, -1616.0623137950897, False, 21.129048824310303, 369, 0, 50000, 327.91217041015625, 1.798933506011963
778, -1761.7520936205983, False, 18.228159189224243, 315, 0, 50000, 450.8524169921875, 1.8724905252456665
779, -461.44101483374834, False, 18.7775821685791, 321, 0, 50000, 386.05596923828125, 1.9142110347747803
780, -1618.909008229617, False, 23.873408794403076, 409, 0, 50000, 409.9327392578125, 1.854236125946045
781, -1553.1949480827898, False, 19.17499876022339, 327, 0, 50000, 331.11395263671875, 1.9165613651275635
782, -1411.2638366222382, False, 20.51937699317932, 349, 0, 50000, 320.6778869628906, 1.932019829750061
783, -1459.8904658146203, False, 32.317697525024414, 548, 0, 50000, 368.99127197265625, 1.9092469215393066
784, -607.3531153671211, False, 23.18070936203003, 398, 0, 50000, 412.30780029296875, 1.9718642234802246
785, -1115.875770330429, False, 15.921356201171875, 274, 0, 50000, 393.270263671875, 1.971076488494873
786, -1241.4499278068542, False, 21.609298944473267, 367, 0, 50000, 336.5410461425781, 2.043473243713379
787, -1125.3353079296649, False, 21.494749069213867, 356, 0, 50000, 303.9735412597656, 2.108067274093628
788, -1734.2911894321442, False, 24.02802586555481, 405, 0, 50000, 275.1017761230469, 2.0725784301757812
789, -1496.3222084492445, False, 47.006025552749634, 798, 0, 50000, 346.7295227050781, 2.0814311504364014
790, -1002.7499511241913, False, 16.38258647918701, 283, 0, 50000, 326.90362548828125, 2.123044729232788
791, -1642.5976583696902, False, 47.44261360168457, 798, 0, 50000, 322.9030456542969, 2.138529062271118
792, -1855.7707489728928, False, 36.89784574508667, 626, 0, 50000, 233.61856079101562, 2.1620593070983887
793, -1402.3050173521042, False, 28.42590069770813, 484, 0, 50000, 294.14031982421875, 2.1861348152160645
794, -1433.3058412562823, False, 37.29974126815796, 632, 0, 50000, 291.8870544433594, 2.1427271366119385
795, -690.4860676424578, False, 20.916449308395386, 356, 0, 50000, 237.65811157226562, 2.160071849822998
796, -975.9604316949844, False, 19.215803861618042, 328, 0, 50000, 308.6874694824219, 2.225801944732666
797, -1091.566765817115, False, 47.40134811401367, 798, 0, 50000, 228.46461486816406, 2.2003843784332275
798, -1294.0223754644394, False, 25.83511972427368, 438, 0, 50000, 246.96644592285156, 2.2343244552612305
799, -2055.365521525964, False, 41.6511652469635, 702, 0, 50000, 350.72747802734375, 2.1956424713134766
800, -883.0694268217776, False, 37.89317083358765, 638, 0, 50000, 260.7823181152344, 2.2179811000823975
801, -1674.123415244394, False, 41.38565516471863, 701, 0, 50000, 249.84326171875, 2.264249801635742
802, -1355.6448710224358, False, 35.28688406944275, 598, 0, 50000, 253.82872009277344, 2.2925221920013428
803, -585.4416865284584, False, 34.027812242507935, 576, 0, 50000, 317.7252502441406, 2.208610773086548
804, -1281.604447615624, False, 47.36866855621338, 798, 0, 50000, 318.2131652832031, 2.2348194122314453
805, -1163.7831400893629, False, 27.569063425064087, 468, 0, 50000, 196.62765502929688, 2.321230173110962
806, -146.93338179588318, False, 17.570772171020508, 300, 0, 50000, 315.4104309082031, 2.2603487968444824
807, -896.5877341238374, False, 47.218173027038574, 798, 0, 50000, 273.30029296875, 2.249401569366455
808, -128.01329951547086, False, 25.251577854156494, 429, 0, 50000, 327.0116882324219, 2.1961863040924072
809, -567.0729441260919, False, 26.30986785888672, 448, 0, 50000, 333.9082336425781, 2.2023534774780273
810, -1335.7485022634646, False, 37.513237953186035, 635, 0, 50000, 270.76422119140625, 2.2492165565490723
811, -386.46905236749444, False, 47.5393590927124, 798, 0, 50000, 309.7296447753906, 2.2051289081573486
812, -316.22497758164536, False, 26.265345573425293, 445, 0, 50000, 307.66278076171875, 2.173750400543213
813, -1294.0894188702805, False, 46.461153984069824, 782, 0, 50000, 342.3089294433594, 2.22506046295166
814, -1104.026132928513, False, 47.475518226623535, 798, 0, 50000, 354.8954162597656, 2.1718711853027344
815, 200.49737029483367, False, 27.203683853149414, 461, 0, 50000, 341.5221252441406, 2.252650022506714
816, -449.0894582493929, False, 29.60091233253479, 501, 0, 50000, 350.9271240234375, 2.203235149383545
817, -509.98338038346265, False, 27.70141053199768, 469, 0, 50000, 375.036376953125, 2.17989444732666
818, -606.1386886863038, False, 21.572869539260864, 369, 0, 50000, 376.9807434082031, 2.188483238220215
819, -1026.461896529232, False, 29.783717155456543, 505, 0, 50000, 398.8560485839844, 2.19035005569458
820, -1362.857718421612, False, 47.26942491531372, 798, 0, 50000, 370.4781494140625, 2.1838321685791016
821, -1119.049643281498, False, 47.56375169754028, 798, 0, 50000, 376.7582092285156, 2.2202491760253906
822, -711.4994690900203, False, 25.048453092575073, 427, 0, 50000, 380.0540771484375, 2.1748719215393066
823, -1154.035468697548, False, 21.2604341506958, 363, 0, 50000, 321.52410888671875, 2.3030195236206055
