episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
14203, -2975.845354795456, 3, -44, 182, 2016012, 952621, 45.903831481933594, 229.8697052001953
14204, 2305.9068002700806, 1, 16, 49, 2016061, 952670, 45.80181884765625, 230.1269073486328
14205, -2583.030055165291, 3, -16, 126, 2016187, 952796, 46.27616500854492, 230.4759063720703
14206, 2460.8588448166847, 1, 6, 15, 2016202, 952811, 45.33502197265625, 228.48092651367188
14207, -2224.244225859642, 3, -6, 26, 2016228, 952837, 46.48348617553711, 229.71897888183594
14208, 2008.9161943793297, 1, 50, 127, 2016355, 952964, 46.60004806518555, 229.3550567626953
14209, 2336.934646487236, 1, 28, 69, 2016424, 953033, 45.55752944946289, 230.03997802734375
14210, 2237.093615502119, 1, 39, 94, 2016518, 953127, 46.218345642089844, 228.65774536132812
14211, 2336.520665884018, 1, 30, 73, 2016591, 953200, 46.00728988647461, 231.28433227539062
14212, 2148.6321893930435, 1, 21, 51, 2016642, 953251, 44.45804977416992, 231.91464233398438
14213, 2145.8304215967655, 1, 48, 117, 2016759, 953368, 47.13623046875, 229.16461181640625
14214, -2128.9255928993225, 3, -216, 31, 2016790, 953399, 46.11073303222656, 229.6534423828125
14215, 2327.6668694019318, 1, 15, 37, 2016827, 953436, 47.732688903808594, 229.02394104003906
14216, 2203.262217760086, 1, 31, 75, 2016902, 953511, 46.247962951660156, 230.3898468017578
14217, -2273.377360701561, 3, -46, 27, 2016929, 953538, 46.54740524291992, 231.44085693359375
14218, 2390.790956258774, 1, 17, 39, 2016968, 953577, 47.66534423828125, 229.80047607421875
14219, -2182.6416690945625, 3, -17, 33, 2017001, 953610, 45.47452926635742, 228.84939575195312
14220, 1941.7363945245743, 1, 45, 117, 2017118, 953727, 47.571136474609375, 229.95909118652344
14221, -2223.788154900074, 3, -45, 52, 2017170, 953779, 45.173343658447266, 229.90264892578125
14222, 2082.810741484165, 1, 45, 110, 2017280, 953889, 46.1671028137207, 229.96697998046875
14223, -2190.89408493042, 3, -45, 63, 2017343, 953952, 45.10200500488281, 231.15513610839844
14224, 2445.865291059017, 1, 6, 17, 2017360, 953969, 45.42100143432617, 230.13833618164062
14225, 2276.3325214982033, 1, 29, 72, 2017432, 954041, 46.996490478515625, 230.89173889160156
14226, 2339.7406380176544, 1, 28, 73, 2017505, 954114, 44.71358108520508, 229.66085815429688
14227, 1796.9386209845543, 1, 61, 149, 2017654, 954263, 45.96140670776367, 230.22787475585938
14228, 2074.3529802560806, 1, 58, 152, 2017806, 954415, 46.25263595581055, 230.0419464111328
14229, 2352.5107119083405, 1, 21, 53, 2017859, 954468, 46.70142364501953, 229.32009887695312
14230, 2392.838899552822, 1, 14, 34, 2017893, 954502, 42.63622283935547, 229.40650939941406
14231, 2283.7171169519424, 1, 22, 55, 2017948, 954557, 46.361270904541016, 230.12986755371094
14232, -2247.337567925453, 3, -239, 68, 2018016, 954625, 45.32118225097656, 230.2534637451172
14233, 2464.470918536186, 1, 11, 28, 2018044, 954653, 47.14691162109375, 232.56997680664062
14234, -2141.442403316498, 3, -11, 28, 2018072, 954681, 46.14844512939453, 229.4412078857422
14235, 2381.8632855415344, 1, 13, 36, 2018108, 954717, 43.54509353637695, 232.1327362060547
14236, 2468.5825168788433, 1, 10, 23, 2018131, 954740, 46.587379455566406, 230.13973999023438
14237, -2640.336266517639, 3, -23, 48, 2018179, 954788, 43.879512786865234, 229.98475646972656
14238, -938.770943403244, 4, 0, 209, 2018388, 954997, 46.781246185302734, 230.33554077148438
14239, 2375.6085901260376, 1, 16, 42, 2018430, 955039, 45.92179870605469, 230.16575622558594
14240, 2322.422751188278, 1, 20, 47, 2018477, 955086, 47.89590835571289, 230.52706909179688
14241, 2384.3396508693695, 1, 20, 51, 2018528, 955137, 43.90753936767578, 230.36178588867188
14242, 2325.7987959980965, 1, 22, 54, 2018582, 955191, 45.60048294067383, 229.19967651367188
14243, -2315.830127477646, 3, -78, 52, 2018634, 955243, 47.58964538574219, 229.35044860839844
14244, 2454.9840767383575, 1, 12, 29, 2018663, 955272, 49.9721794128418, 229.4738311767578
14245, -2241.011556148529, 3, -12, 65, 2018728, 955337, 47.45902633666992, 229.91259765625
14246, -2187.589980840683, 3, 0, 34, 2018762, 955371, 47.432743072509766, 229.1830291748047
14247, -2292.905688762665, 2, 20, 49, 2018811, 955420, 47.24396514892578, 230.9481658935547
14248, 2450.8862508535385, 1, -14, 15, 2018826, 955435, 44.279212951660156, 229.00637817382812
14249, 2298.7104984521866, 1, 27, 63, 2018889, 955498, 48.3114128112793, 230.3074188232422
14250, 2317.604044497013, 1, 28, 69, 2018958, 955567, 46.128231048583984, 229.84274291992188
14251, 2361.5127889811993, 1, 24, 62, 2019020, 955629, 46.55132293701172, 231.18418884277344
14252, 2287.0053295195103, 1, 19, 47, 2019067, 955676, 44.40547561645508, 230.768798828125
14253, -2323.479618668556, 2, -104, 65, 2019132, 955741, 47.525230407714844, 230.2411651611328
14254, 2119.9761061668396, 1, 40, 95, 2019227, 955836, 46.34237289428711, 229.76539611816406
14255, 2242.6126643419266, 1, 37, 88, 2019315, 955924, 46.45993423461914, 229.93650817871094
14256, 2453.568866789341, 1, 12, 28, 2019343, 955952, 42.055294036865234, 229.11903381347656
14257, 1775.860151231289, 1, 55, 138, 2019481, 956090, 45.836021423339844, 230.5248260498047
14258, 2233.5103055238724, 1, 34, 85, 2019566, 956175, 46.89228057861328, 230.39788818359375
14259, 2461.2483018040657, 1, 7, 17, 2019583, 956192, 46.961326599121094, 230.95811462402344
14260, 2354.538441121578, 1, 22, 52, 2019635, 956244, 47.41199493408203, 230.4970703125
14261, 2137.2157098948956, 1, 32, 78, 2019713, 956322, 47.43215560913086, 229.88246154785156
14262, 2332.477817118168, 1, 30, 80, 2019793, 956402, 46.45079803466797, 230.7159423828125
14263, -2189.772795200348, 3, -269, 26, 2019819, 956428, 45.00478744506836, 230.869140625
14264, 2465.419306099415, 1, 11, 25, 2019844, 956453, 46.6796760559082, 228.69432067871094
14265, 1921.547749966383, 1, 66, 183, 2020027, 956636, 46.992576599121094, 230.74790954589844
14266, 2405.9586988687515, 1, 14, 35, 2020062, 956671, 48.249755859375, 231.67706298828125
14267, -2274.6501027345657, 3, -91, 65, 2020127, 956736, 46.40240478515625, 230.57106018066406
14268, 1948.8578172624111, 1, 48, 136, 2020263, 956872, 46.362640380859375, 230.04736328125
14269, 1692.786948978901, 1, 56, 139, 2020402, 957011, 45.60065460205078, 229.9518585205078
14270, 2355.7405309677124, 1, 23, 54, 2020456, 957065, 47.362667083740234, 232.1365966796875
14271, 2321.9588022977114, 1, 31, 73, 2020529, 957138, 47.43303680419922, 229.60659790039062
14272, 2026.6993876695633, 1, 46, 111, 2020640, 957249, 48.29689407348633, 230.53057861328125
14273, -2171.745785832405, 3, -204, 27, 2020667, 957276, 45.55857467651367, 229.59576416015625
14274, 2318.695894420147, 1, 22, 52, 2020719, 957328, 44.847496032714844, 228.27099609375
14275, 2264.532064974308, 1, 29, 75, 2020794, 957403, 46.352806091308594, 230.1800537109375
14276, 2422.3242295384407, 1, 19, 45, 2020839, 957448, 49.16109848022461, 230.70236206054688
14277, 2009.9591956734657, 1, 52, 123, 2020962, 957571, 46.558067321777344, 230.4581298828125
14278, 2325.1679520606995, 1, 28, 76, 2021038, 957647, 46.4497184753418, 231.53659057617188
14279, -2187.6339379549026, 3, -150, 41, 2021079, 957688, 46.6907958984375, 230.02081298828125
14280, -2254.9586033821106, 3, 0, 50, 2021129, 957738, 46.159278869628906, 229.361328125
14281, 2466.931673884392, 1, 10, 26, 2021155, 957764, 45.55493927001953, 229.45559692382812
14282, 2471.071436583996, 1, 10, 22, 2021177, 957786, 44.817848205566406, 228.62246704101562
14283, -2200.2205580472946, 3, -20, 16, 2021193, 957802, 44.65998077392578, 231.31451416015625
14284, -2403.3394054174423, 3, 0, 80, 2021273, 957882, 45.873634338378906, 230.0055694580078
14285, 2353.106324404478, 1, 20, 47, 2021320, 957929, 45.68590545654297, 230.9438934326172
14286, -2492.667982816696, 3, -20, 65, 2021385, 957994, 46.31249237060547, 228.78131103515625
14287, 2440.087847471237, 1, 6, 15, 2021400, 958009, 44.70309829711914, 231.4186553955078
14288, 2368.542088150978, 1, 17, 43, 2021443, 958052, 45.36408233642578, 230.44442749023438
14289, -2489.1842399835587, 3, -23, 129, 2021572, 958181, 46.52063751220703, 230.7556610107422
14290, 2323.7512562274933, 1, 23, 68, 2021640, 958249, 44.10995101928711, 229.76683044433594
14291, 2253.6468622088432, 1, 36, 89, 2021729, 958338, 45.982582092285156, 230.86318969726562
14292, 1991.6107994318008, 1, 59, 151, 2021880, 958489, 45.322044372558594, 229.42845153808594
14293, 2005.3669931292534, 1, 61, 150, 2022030, 958639, 44.914581298828125, 230.74578857421875
14294, 2056.238411486149, 1, 46, 112, 2022142, 958751, 45.895606994628906, 229.9722137451172
14295, 2280.5659812688828, 1, 22, 72, 2022214, 958823, 47.948307037353516, 230.83074951171875
14296, 2302.398930847645, 1, 22, 87, 2022301, 958910, 47.708988189697266, 229.17724609375
14297, 2326.2856222987175, 1, 16, 44, 2022345, 958954, 49.115238189697266, 229.77871704101562
14298, 2302.3255106806755, 1, 30, 76, 2022421, 959030, 46.8051872253418, 230.99478149414062
14299, 2367.673095524311, 1, 30, 66, 2022487, 959096, 47.80388641357422, 230.2866668701172
14300, -346.88420486450195, 5, -345, 15, 2022502, 959111, 46.372676849365234, 229.6698760986328
14301, 2214.3422363996506, 1, 21, 52, 2022554, 959163, 43.96784210205078, 230.35980224609375
14302, -2365.441851258278, 3, 25, 61, 2022615, 959224, 45.294315338134766, 230.1190185546875
14303, -2291.9707783460617, 3, -46, 46, 2022661, 959270, 44.438682556152344, 230.44488525390625
14304, 2312.4086595773697, 1, 17, 42, 2022703, 959312, 46.303279876708984, 230.38623046875
14305, 2414.5611104369164, 1, 17, 43, 2022746, 959355, 47.14230728149414, 230.79458618164062
14306, 2056.3571078181267, 1, 56, 138, 2022884, 959493, 45.80575180053711, 230.06710815429688
14307, -2247.037274956703, 3, -90, 62, 2022946, 959555, 46.9627685546875, 231.01332092285156
14308, 2197.5324734449387, 1, 28, 74, 2023020, 959629, 46.70576477050781, 231.23696899414062
14309, 2312.932156741619, 1, 23, 66, 2023086, 959695, 46.599891662597656, 230.82652282714844
14310, 2328.22440469265, 1, 27, 71, 2023157, 959766, 47.96527862548828, 228.83648681640625
14311, 2234.203938573599, 1, 30, 77, 2023234, 959843, 44.92961883544922, 231.45936584472656
14312, -2282.6391142606735, 3, -108, 47, 2023281, 959890, 47.99770736694336, 231.65362548828125
14313, 2321.2226500213146, 1, 21, 58, 2023339, 959948, 45.628929138183594, 231.45474243164062
14314, 1999.8733902573586, 1, 53, 145, 2023484, 960093, 47.91031265258789, 230.15585327148438
14315, -2348.2402884960175, 3, -74, 47, 2023531, 960140, 46.30033493041992, 230.01649475097656
14316, 2321.381678700447, 1, 15, 40, 2023571, 960180, 46.62885284423828, 230.38302612304688
14317, 2160.948796093464, 1, 25, 63, 2023634, 960243, 42.760169982910156, 230.07049560546875
14318, 2238.2643585801125, 1, 37, 94, 2023728, 960337, 46.35446548461914, 229.84786987304688
14319, -2317.401393890381, 3, -77, 39, 2023767, 960376, 48.986488342285156, 231.621337890625
14320, 2395.4655891656876, 1, 10, 25, 2023792, 960401, 46.981815338134766, 229.8534698486328
14321, 2367.0373463630676, 1, 15, 39, 2023831, 960440, 46.31137466430664, 231.70594787597656
14322, -2219.148384332657, 3, -25, 25, 2023856, 960465, 43.432857513427734, 230.4798583984375
14323, -2809.3583376407623, 3, 0, 147, 2024003, 960612, 47.788028717041016, 230.84141540527344
14324, 2420.6713233590126, 1, 7, 20, 2024023, 960632, 47.75574493408203, 231.505126953125
14325, 2316.112630158663, 1, 29, 67, 2024090, 960699, 44.63676452636719, 230.30406188964844
14326, 2245.1319385766983, 1, 39, 98, 2024188, 960797, 45.69179153442383, 230.20724487304688
14327, 2044.8269384801388, 1, 51, 158, 2024346, 960955, 46.16411209106445, 229.90731811523438
14328, 2388.103738337755, 1, 21, 64, 2024410, 961019, 44.2391357421875, 229.77781677246094
14329, -2297.31365275383, 3, -147, 79, 2024489, 961098, 46.549015045166016, 230.4470672607422
14330, 2430.304472565651, 1, 10, 19, 2024508, 961117, 44.72636795043945, 230.8897705078125
14331, -2336.18113386631, 3, -10, 74, 2024582, 961191, 46.20356369018555, 230.15777587890625
14332, -2303.6370338201523, 3, 0, 49, 2024631, 961240, 46.62537384033203, 230.29376220703125
14333, 2423.0545268058777, 1, 10, 30, 2024661, 961270, 44.00978088378906, 229.81312561035156
14334, 2248.1861307621, 1, 34, 97, 2024758, 961367, 45.96724319458008, 231.5724639892578
14335, 2356.4718134999275, 1, 26, 82, 2024840, 961449, 47.81878662109375, 230.40725708007812
14336, -2234.9604855179787, 3, -70, 65, 2024905, 961514, 45.68822479248047, 230.61083984375
14337, 2378.997867703438, 1, 17, 51, 2024956, 961565, 49.88391876220703, 230.80349731445312
14338, 2362.8544470071793, 1, 26, 82, 2025038, 961647, 47.54648208618164, 231.13494873046875
14339, -2251.987115561962, 2, -43, 40, 2025078, 961687, 45.16904830932617, 231.6713409423828
14340, 2423.6763855218887, 1, 15, 36, 2025114, 961723, 48.56256866455078, 229.384521484375
14341, 2068.8208858966827, 1, 54, 157, 2025271, 961880, 47.39596939086914, 230.4144287109375
14342, 2400.9943021535873, 1, 15, 35, 2025306, 961915, 46.23888397216797, 232.33226013183594
14343, 2227.200888633728, 1, 45, 120, 2025426, 962035, 47.53277587890625, 231.19232177734375
14344, 2381.4271916747093, 1, 17, 47, 2025473, 962082, 47.73089599609375, 230.4653778076172
14345, 2416.809033513069, 1, 12, 32, 2025505, 962114, 45.77675247192383, 228.80093383789062
14346, 2037.7624742984772, 1, 49, 154, 2025659, 962268, 45.76640701293945, 230.6880645751953
14347, -2135.7851177453995, 3, -207, 17, 2025676, 962285, 46.455238342285156, 229.95350646972656
14348, 2336.606912434101, 1, 16, 39, 2025715, 962324, 47.59640121459961, 231.978759765625
14349, -2176.0540558099747, 2, -16, 18, 2025733, 962342, 46.739315032958984, 227.09385681152344
14350, 1999.4212242364883, 1, 41, 118, 2025851, 962460, 47.21833038330078, 230.4121856689453
14351, 2129.3278802633286, 1, 38, 103, 2025954, 962563, 47.51897048950195, 231.7000274658203
14352, -2453.7440353631973, 3, -79, 70, 2026024, 962633, 47.72247314453125, 230.13519287109375
14353, 1487.6420794129372, 1, 74, 199, 2026223, 962832, 47.263023376464844, 231.04904174804688
14354, 1960.7112551033497, 1, 51, 122, 2026345, 962954, 46.33312225341797, 230.4034423828125
14355, 2372.4303691387177, 1, 13, 30, 2026375, 962984, 50.54458999633789, 230.9601593017578
14356, 2368.0825691223145, 1, 19, 46, 2026421, 963030, 50.21820831298828, 231.1727294921875
14357, -217.24834489822388, 5, -157, 24, 2026445, 963054, 44.77214431762695, 231.85182189941406
14358, 2401.8582552671432, 1, 7, 17, 2026462, 963071, 48.501670837402344, 230.45584106445312
14359, 2450.216315984726, 1, 14, 32, 2026494, 963103, 44.70713424682617, 229.2310333251953
14360, 2178.4589663743973, 1, 33, 87, 2026581, 963190, 46.337581634521484, 231.08407592773438
14361, 2284.639737725258, 1, 16, 51, 2026632, 963241, 47.865013122558594, 231.40866088867188
14362, 2388.9489590525627, 1, 15, 40, 2026672, 963281, 48.968387603759766, 229.1554718017578
14363, 2397.929319381714, 1, 17, 48, 2026720, 963329, 48.00698471069336, 232.30450439453125
14364, 2324.1543669104576, 1, 22, 63, 2026783, 963392, 45.96528625488281, 232.5740509033203
14365, 2303.6532131433487, 1, 31, 82, 2026865, 963474, 45.19903564453125, 230.357421875
14366, -2289.4926149845123, 3, -155, 77, 2026942, 963551, 43.455322265625, 230.06739807128906
14367, 2398.9980858564377, 1, 16, 41, 2026983, 963592, 47.354637145996094, 230.21031188964844
14368, 2310.2243394851685, 1, 17, 42, 2027025, 963634, 49.20556640625, 231.2665252685547
14369, -2229.0002086162567, 3, -33, 16, 2027041, 963650, 45.5465202331543, 228.21044921875
14370, 2436.2737372517586, 1, 7, 16, 2027057, 963666, 43.40564727783203, 231.3332977294922
14371, 2421.9381058216095, 1, 14, 36, 2027093, 963702, 46.1716194152832, 231.0087127685547
14372, 2360.83983746171, 1, 22, 56, 2027149, 963758, 47.52533721923828, 230.1944122314453
14373, -223.99217021465302, 5, -43, 40, 2027189, 963798, 47.85103225708008, 229.1930389404297
14374, 2467.085767239332, 1, 10, 29, 2027218, 963827, 45.41634750366211, 231.8100128173828
14375, -2284.567079305649, 3, -10, 50, 2027268, 963877, 45.62248229980469, 230.46075439453125
14376, -2405.2873414754868, 3, 0, 54, 2027322, 963931, 47.17735290527344, 231.07591247558594
14377, -2262.856544494629, 3, 0, 47, 2027369, 963978, 49.077030181884766, 231.86666870117188
14378, 2408.5179918706417, 1, 11, 30, 2027399, 964008, 44.28019714355469, 229.60836791992188
14379, 2452.8604797124863, 1, 12, 26, 2027425, 964034, 49.27313995361328, 230.3277130126953
14380, 2035.271915256977, 1, 42, 107, 2027532, 964141, 45.96454620361328, 230.95858764648438
14381, 2251.743284523487, 1, 41, 101, 2027633, 964242, 46.63276290893555, 231.03836059570312
14382, -2387.2057613134384, 2, -106, 98, 2027731, 964340, 46.71217346191406, 230.6668701171875
14383, 2361.6440542936325, 1, 19, 48, 2027779, 964388, 48.03877258300781, 229.47645568847656
14384, 2038.7945658564568, 1, 38, 98, 2027877, 964486, 46.98137664794922, 231.37623596191406
14385, 2322.8349432349205, 1, 29, 74, 2027951, 964560, 50.2442512512207, 231.14144897460938
14386, 1923.8641748726368, 1, 52, 128, 2028079, 964688, 46.67240905761719, 230.85125732421875
14387, -2182.299527645111, 3, -138, 15, 2028094, 964703, 48.322879791259766, 229.53793334960938
14388, -2258.508861064911, 3, 0, 41, 2028135, 964744, 44.7586669921875, 230.84982299804688
14389, -270.5638083219528, 5, 0, 39, 2028174, 964783, 45.495643615722656, 230.5146026611328
14390, 2208.8122395277023, 1, 36, 86, 2028260, 964869, 46.11576843261719, 229.4652099609375
14391, 2280.8355744481087, 1, 22, 55, 2028315, 964924, 48.81083679199219, 229.59844970703125
14392, 2294.2229892015457, 1, 26, 69, 2028384, 964993, 47.124412536621094, 230.991943359375
14393, 2156.1808284521103, 1, 42, 102, 2028486, 965095, 46.15456008911133, 230.67616271972656
14394, -214.02579402923584, 5, -126, 15, 2028501, 965110, 46.95583724975586, 227.2892608642578
14395, 2299.000339984894, 1, 22, 55, 2028556, 965165, 48.99174499511719, 229.9773406982422
14396, -2699.3094040751457, 3, -22, 111, 2028667, 965276, 48.22319412231445, 230.1741485595703
14397, 2415.8075686097145, 1, 11, 29, 2028696, 965305, 42.718135833740234, 229.79661560058594
14398, -2330.423751950264, 3, -11, 51, 2028747, 965356, 46.81452178955078, 232.77410888671875
14399, 2434.2474212646484, 1, 10, 24, 2028771, 965380, 47.73630905151367, 231.10345458984375
14400, -2183.6632454395294, 3, -10, 20, 2028791, 965400, 42.4626350402832, 231.1060333251953
14401, 2090.451646924019, 1, 37, 95, 2028886, 965495, 44.93880081176758, 229.6597442626953
14402, 2372.1852951049805, 1, 15, 40, 2028926, 965535, 50.58594512939453, 231.2012176513672
14403, 2168.3557139635086, 1, 37, 99, 2029025, 965634, 47.45164108276367, 231.4270782470703
14404, 2286.2342400848866, 1, 32, 81, 2029106, 965715, 47.25090026855469, 230.794677734375
14405, 2157.1936047673225, 1, 42, 136, 2029242, 965851, 47.93027877807617, 231.1953582763672
14406, 2422.808027267456, 1, 12, 29, 2029271, 965880, 44.187644958496094, 229.26434326171875
14407, -2329.8281264305115, 3, -175, 90, 2029361, 965970, 48.43269729614258, 230.56814575195312
14408, 2414.6147134900093, 1, 16, 39, 2029400, 966009, 46.54864501953125, 230.8406524658203
14409, 2073.6051973700523, 1, 59, 147, 2029547, 966156, 46.34188461303711, 230.61973571777344
14410, 2245.734531581402, 1, 30, 82, 2029629, 966238, 47.04604721069336, 231.49185180664062
14411, 2394.234680056572, 1, 15, 37, 2029666, 966275, 44.44625473022461, 229.77903747558594
14412, 2261.1779147982597, 1, 26, 67, 2029733, 966342, 48.34922790527344, 230.19732666015625
14413, -2148.0119247436523, 3, -146, 15, 2029748, 966357, 51.72114562988281, 231.9137725830078
14414, 2461.376493692398, 1, 6, 15, 2029763, 966372, 45.869606018066406, 230.76678466796875
14415, -2190.0363557338715, 3, -6, 23, 2029786, 966395, 45.38209533691406, 231.05783081054688
14416, -2316.6188809871674, 3, 0, 75, 2029861, 966470, 48.264102935791016, 230.13568115234375
14417, 2362.1010313928127, 1, 18, 48, 2029909, 966518, 47.77736282348633, 231.6334991455078
14418, -2235.698885142803, 3, -18, 84, 2029993, 966602, 46.129878997802734, 231.75442504882812
14419, 2187.6138995289803, 1, 24, 73, 2030066, 966675, 47.395843505859375, 231.0608367919922
14420, 2449.155877262354, 1, 14, 42, 2030108, 966717, 47.112525939941406, 231.65199279785156
14421, 2329.5975720882416, 1, 21, 54, 2030162, 966771, 47.329856872558594, 230.88165283203125
14422, 2163.580242395401, 1, 23, 71, 2030233, 966842, 44.373016357421875, 229.65399169921875
14423, 2332.0684708952904, 1, 27, 70, 2030303, 966912, 46.649269104003906, 231.01156616210938
14424, 2235.5132178664207, 1, 30, 104, 2030407, 967016, 46.322444915771484, 231.06332397460938
14425, 2083.7545144855976, 1, 54, 150, 2030557, 967166, 46.56425094604492, 231.1625518798828
14426, -2381.256376028061, 3, -193, 37, 2030594, 967203, 47.36771774291992, 230.57505798339844
14427, 2368.6406034827232, 1, 19, 50, 2030644, 967253, 46.87226867675781, 229.36671447753906
14428, 2147.982328593731, 1, 27, 82, 2030726, 967335, 48.68156051635742, 230.8897247314453
14429, 2402.2089565992355, 1, 19, 49, 2030775, 967384, 49.012779235839844, 231.9693145751953
14430, 2418.315781056881, 1, 13, 31, 2030806, 967415, 49.83793640136719, 230.6076202392578
14431, 2163.674477458, 1, 49, 126, 2030932, 967541, 48.59408950805664, 231.5208740234375
14432, 2149.6328961253166, 1, 41, 108, 2031040, 967649, 47.52183151245117, 230.5059356689453
14433, 1591.2616358399391, 1, 78, 207, 2031247, 967856, 47.29971694946289, 231.31590270996094
14434, 2397.0840748548508, 1, 12, 41, 2031288, 967897, 49.45882797241211, 232.36106872558594
14435, 2349.905874848366, 1, 24, 93, 2031381, 967990, 46.07512664794922, 231.66903686523438
14436, 2356.8508643507957, 1, 20, 61, 2031442, 968051, 47.50906753540039, 230.6148681640625
14437, 2466.695639938116, 1, 8, 22, 2031464, 968073, 45.49610900878906, 230.52638244628906
14438, 2288.476518422365, 1, 17, 42, 2031506, 968115, 45.94166564941406, 229.93629455566406
14439, -2236.786411166191, 3, -327, 37, 2031543, 968152, 43.81491470336914, 230.94256591796875
14440, -2367.4653255939484, 3, 28, 72, 2031615, 968224, 44.34455871582031, 229.6942596435547
14441, 2431.724552512169, 1, -19, 20, 2031635, 968244, 46.5079345703125, 232.9136505126953
14442, 2126.4338247179985, 1, 33, 81, 2031716, 968325, 49.600669860839844, 231.68438720703125
14443, 2270.8911184072495, 1, 28, 76, 2031792, 968401, 47.490718841552734, 229.9556427001953
14444, -2381.83067882061, 3, -70, 70, 2031862, 968471, 47.39459228515625, 231.01898193359375
14445, 2118.134840965271, 1, 40, 107, 2031969, 968578, 47.306888580322266, 231.31724548339844
14446, 2304.9044164717197, 1, 31, 82, 2032051, 968660, 47.44122314453125, 231.42752075195312
14447, 2457.437771052122, 1, 8, 24, 2032075, 968684, 45.45831298828125, 230.64817810058594
14448, 1866.9337221384048, 1, 61, 164, 2032239, 968848, 47.958309173583984, 230.54718017578125
14449, 2390.882602095604, 1, 15, 36, 2032275, 968884, 47.94119644165039, 230.83335876464844
14450, 2339.8929225206375, 1, 28, 68, 2032343, 968952, 45.96844482421875, 231.10067749023438
14451, -2331.714270889759, 3, -183, 84, 2032427, 969036, 48.24272918701172, 230.1455841064453
14452, 2440.9151198863983, 1, 10, 31, 2032458, 969067, 49.34907531738281, 228.36111450195312
14453, -2379.7052842378616, 3, -10, 64, 2032522, 969131, 49.588829040527344, 231.39422607421875
14454, 2386.218321084976, 1, 16, 41, 2032563, 969172, 46.66131591796875, 231.02610778808594
14455, 2309.2805428504944, 1, 32, 93, 2032656, 969265, 46.239593505859375, 231.06759643554688
14456, -2762.680100083351, 2, -48, 124, 2032780, 969389, 46.249534606933594, 230.9192352294922
14457, 2429.7109137773514, 1, 15, 39, 2032819, 969428, 49.23429489135742, 230.2003173828125
14458, -618.7982828915119, 4, -15, 210, 2033029, 969638, 47.55158996582031, 230.74977111816406
14459, 1961.6857469081879, 1, 38, 99, 2033128, 969737, 46.544498443603516, 230.407958984375
14460, 2334.750831246376, 1, 29, 73, 2033201, 969810, 47.383338928222656, 231.033447265625
14461, -2324.4398305416107, 3, -67, 49, 2033250, 969859, 48.00680923461914, 233.1949005126953
14462, -2289.4314177036285, 3, 0, 43, 2033293, 969902, 46.15478515625, 231.17335510253906
14463, 1737.19688808918, 1, 59, 160, 2033453, 970062, 47.760581970214844, 231.1562042236328
14464, 2316.2677222788334, 1, 19, 52, 2033505, 970114, 47.113040924072266, 231.27845764160156
14465, -921.7089225649834, 4, -78, 205, 2033710, 970319, 47.41624450683594, 230.70965576171875
14466, 2465.3654188513756, 1, 9, 22, 2033732, 970341, 43.898841857910156, 231.98110961914062
14467, 2151.6105124354362, 1, 34, 93, 2033825, 970434, 47.56501388549805, 231.2510986328125
14468, -2254.672037780285, 3, -43, 64, 2033889, 970498, 46.48419189453125, 229.55230712890625
14469, 2263.1490691900253, 1, 27, 75, 2033964, 970573, 47.93748474121094, 230.91152954101562
14470, 2256.8082708716393, 1, 29, 69, 2034033, 970642, 49.4984016418457, 230.548095703125
14471, -2197.273852586746, 3, -56, 54, 2034087, 970696, 44.398746490478516, 231.19100952148438
14472, 2441.0669724941254, 1, 11, 27, 2034114, 970723, 45.756378173828125, 228.4654083251953
14473, -2224.433012485504, 3, -11, 26, 2034140, 970749, 46.274085998535156, 227.88909912109375
14474, 1850.759267181158, 1, 49, 123, 2034263, 970872, 47.16920852661133, 230.32957458496094
14475, -2526.791191160679, 3, -49, 113, 2034376, 970985, 45.977638244628906, 231.11338806152344
14476, -2192.8420600891113, 3, 0, 36, 2034412, 971021, 48.387168884277344, 231.7991485595703
14477, 2393.536364674568, 1, 16, 41, 2034453, 971062, 49.25433349609375, 232.51124572753906
14478, 2332.3936264514923, 1, 25, 63, 2034516, 971125, 47.047332763671875, 231.4687042236328
14479, 2161.1203860640526, 1, 34, 85, 2034601, 971210, 46.368568420410156, 231.33372497558594
14480, 2253.9122847914696, 1, 32, 81, 2034682, 971291, 48.09605026245117, 229.65354919433594
14481, 2377.598408460617, 1, 14, 34, 2034716, 971325, 49.75714874267578, 231.7467041015625
14482, -2394.569509267807, 3, -121, 118, 2034834, 971443, 48.8278923034668, 231.11949157714844
14483, -2218.1931360960007, 3, 0, 37, 2034871, 971480, 48.4451904296875, 232.907470703125
14484, 2465.8391070365906, 1, 6, 15, 2034886, 971495, 46.70289993286133, 227.09202575683594
14485, 2036.8699395656586, 1, 49, 122, 2035008, 971617, 45.8434944152832, 231.19866943359375
14486, 2352.992248892784, 1, 19, 44, 2035052, 971661, 45.685218811035156, 230.58901977539062
14487, 2303.371289178729, 1, 32, 93, 2035145, 971754, 47.64002227783203, 231.7060089111328
14488, 1926.620451837778, 1, 69, 180, 2035325, 971934, 46.39876174926758, 231.15841674804688
14489, 1943.1699125766754, 1, 65, 158, 2035483, 972092, 47.96971893310547, 231.03878784179688
14490, -2202.34882491827, 3, -240, 61, 2035544, 972153, 47.69318771362305, 230.76287841796875
