episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
1521, -2279.889056187123, 2, 6.531877485002042, 234, 100000, 11999.16015625, 154.39157104492188
1522, -786.6100774481893, 2, 11.62420112700056, 458, 100000, 12291.728515625, 159.6326446533203
1523, 3671.2820108439773, 1, 11.493434545998753, 460, 100000, 10311.1484375, 159.5093231201172
1524, -2511.187828063965, 2, 2.9729066289983166, 87, 100000, 15369.9814453125, 157.32745361328125
1525, -5335.009841092164, 4, 50.02044545999888, 2175, 100000, 11067.3486328125, 161.45526123046875
1526, 3261.46531513473, 1, 12.875475024997286, 515, 100000, 9513.16015625, 162.04922485351562
1527, -1615.4167425334454, 2, 9.667946809000568, 387, 100000, 11884.7724609375, 161.4522705078125
1528, -5676.243531482527, 2, 32.01611768899966, 1389, 100000, 10530.3955078125, 166.56723022460938
1529, 3830.9469087272882, 1, 10.718193482996867, 428, 100000, 12425.8583984375, 170.32627868652344
1530, -1848.8446865677834, 2, 6.735140253997088, 246, 100000, 9254.205078125, 166.2410430908203
1531, 3317.4919453188777, 1, 10.153574347001268, 414, 100000, 9446.5078125, 164.30104064941406
1532, -1714.0755740036257, 3, 24.45281985100155, 1051, 100000, 11257.388671875, 164.12374877929688
1533, 4687.848622843623, 1, 9.101576168002794, 348, 100000, 10402.25, 161.37928771972656
1534, 3420.4771478693, 1, 10.308105285999773, 407, 100000, 9072.861328125, 168.71205139160156
1535, 2443.820378826931, 1, 17.399293141003, 708, 100000, 11094.2919921875, 161.82058715820312
1536, -2083.063289919868, 2, 4.5006533400010085, 148, 100000, 8455.2978515625, 166.6192626953125
1537, -2348.0127033152166, 2, 10.614533954001672, 436, 100000, 11432.6708984375, 166.90940856933594
1538, 4348.963914401829, 1, 15.141369416000089, 614, 100000, 11157.4580078125, 166.9399871826172
1539, -2684.198474884033, 2, 5.087130130999867, 170, 100000, 13741.5, 159.74208068847656
1540, -1965.5887594893575, 2, 12.272572571000637, 489, 100000, 9568.0908203125, 165.26303100585938
1541, 5285.227468024939, 1, 9.0664466240014, 347, 100000, 8467.837890625, 165.71522521972656
1542, -1604.473725169897, 2, 9.217765518998931, 354, 100000, 13379.3505859375, 164.48138427734375
1543, -1185.4301423244178, 2, 10.347628360999806, 426, 100000, 10582.6455078125, 165.32814025878906
1544, -831.8053904026747, 3, 9.999620408001647, 390, 100000, 9222.734375, 165.6425018310547
1545, 4703.163324043155, 1, 11.36046093099867, 446, 100000, 11813.748046875, 167.01266479492188
1546, -2307.4492632169276, 2, 14.465219088000595, 595, 100000, 11185.123046875, 163.48448181152344
1547, 2559.5451679080725, 1, 9.17802489099995, 359, 100000, 13604.943359375, 166.53189086914062
1548, 2895.6052560117096, 1, 18.43889684000169, 786, 100000, 9973.3828125, 165.0232696533203
1549, 4267.04826291278, 1, 17.870948358999158, 741, 100000, 10462.76171875, 163.70306396484375
1550, -1981.1163092255592, 2, 6.088189944999613, 209, 100000, 10796.740234375, 160.8972625732422
1551, 5227.909812361002, 1, 11.299470320002001, 446, 100000, 11094.1884765625, 163.22695922851562
1552, -4589.010439882055, 3, 17.244376077000197, 728, 100000, 11346.4267578125, 167.5836944580078
1553, 4165.318294707686, 1, 10.598767994997615, 410, 100000, 10071.244140625, 163.75030517578125
1554, -2432.8674230873585, 2, 2.638095055001031, 75, 100000, 15296.1728515625, 172.40452575683594
1555, 2858.159772835672, 1, 11.3285292569999, 443, 100000, 11331.3173828125, 166.2121124267578
1556, -1350.0312277683988, 3, 18.16728706599679, 762, 100000, 10700.2763671875, 167.42196655273438
1557, -2039.8425563015044, 2, 25.935669651000353, 1107, 100000, 10611.373046875, 167.81484985351562
1558, 6025.588317487389, 1, 11.261654604000796, 445, 100000, 11249.1806640625, 170.86781311035156
1559, -2353.3024488538504, 2, 6.325123718001123, 235, 100000, 9449.9150390625, 172.33804321289062
1560, -3386.3352760241833, 2, 35.69066838700019, 1533, 100000, 10413.509765625, 169.7238311767578
1561, 2892.4131149426103, 1, 7.3992467780008155, 285, 100000, 11800.3662109375, 172.13526916503906
1562, -1677.4727788632736, 2, 8.174121223997645, 324, 100000, 9920.3525390625, 167.38674926757812
1563, 2996.839832544327, 1, 4.937452670001221, 178, 100000, 6528.62841796875, 174.64389038085938
1564, -1012.6599398255348, 3, 11.83614884400231, 479, 100000, 10838.875, 168.37765502929688
1565, 4408.301546245813, 1, 9.111287944997457, 345, 100000, 10401.685546875, 170.9325714111328
1566, -1612.9896900206804, 2, 8.947809610002878, 349, 100000, 10023.6259765625, 172.89764404296875
1567, 5167.804418846965, 1, 11.204694140000356, 441, 100000, 10418.75390625, 170.41162109375
1568, -2209.645038574934, 2, 2.8285583889992267, 70, 100000, 8880.9853515625, 174.50860595703125
1569, -881.7247200757265, 3, 9.718565164999745, 387, 100000, 9937.12890625, 173.5360565185547
1570, 3987.658990301192, 1, 15.344622504999279, 635, 100000, 11668.693359375, 172.1122589111328
1571, -1729.6180787263438, 2, 29.92973178700049, 1276, 100000, 10358.72265625, 169.7964324951172
1572, 115.87907142937183, 3, 10.205891865000012, 401, 100000, 10222.6298828125, 167.54652404785156
1573, -1417.018143441528, 2, 6.057328270002472, 202, 100000, 13501.7412109375, 169.0236053466797
1574, 4063.782441459596, 1, 14.727678000999731, 611, 100000, 11183.08203125, 171.53717041015625
1575, -1873.5875333938748, 2, 6.115115373002482, 219, 100000, 10914.5322265625, 172.71336364746094
1576, -4089.2949240715243, 2, 31.337507723997987, 1356, 100000, 11132.2724609375, 171.14064025878906
1577, 2818.222949936986, 1, 8.059946321998723, 316, 100000, 7758.36083984375, 170.36300659179688
1578, 3024.398807324469, 1, 10.942307704997802, 447, 100000, 9409.861328125, 174.78958129882812
1579, 3135.3198278751224, 1, 10.840145535999909, 438, 100000, 10805.5791015625, 167.39512634277344
1580, 4647.304545708001, 1, 20.281907125001453, 841, 100000, 11042.8125, 171.43450927734375
1581, -2553.4213874340057, 2, 3.2540855320003175, 88, 100000, 9048.759765625, 169.92271423339844
1582, -973.6253975471482, 2, 10.913472216001537, 430, 100000, 9333.4169921875, 172.04742431640625
1583, 4286.451812788844, 1, 12.445382240999606, 504, 100000, 8429.3828125, 170.1719970703125
1584, 2964.486498698592, 1, 10.154206508999778, 401, 100000, 10247.3818359375, 168.16075134277344
1585, -1149.8897268231958, 3, 18.135986089000653, 751, 100000, 9232.650390625, 171.9771270751953
1586, 3856.160501539707, 1, 11.053122540000913, 440, 100000, 10387.73046875, 168.006591796875
1587, -2281.7300791069865, 2, 2.2571256439987337, 56, 100000, 7189.9482421875, 169.84262084960938
1588, -2673.723515406251, 3, 10.156343505001132, 396, 100000, 8813.328125, 171.07164001464844
1589, 3595.836513862014, 1, 10.687031122997723, 419, 100000, 11565.78515625, 171.9255828857422
1590, -2010.1756095662713, 2, 3.890940266999678, 113, 100000, 7446.068359375, 170.3917236328125
1591, 2906.9911826737225, 1, 11.398432542999217, 456, 100000, 8635.380859375, 170.4239959716797
1592, 2025.3521752785891, 1, 24.176320517999557, 1023, 100000, 9275.7900390625, 170.5591583251953
1593, -1573.5185077860951, 2, 10.038699733999238, 408, 100000, 11173.9658203125, 172.18992614746094
1594, 2288.3757861126214, 1, 12.271177400998567, 491, 100000, 10581.669921875, 172.54176330566406
1595, -2618.9254847206175, 3, 9.927066281998123, 399, 100000, 9913.794921875, 172.61944580078125
1596, 3471.950920348987, 1, 16.25075830199785, 677, 100000, 10357.2509765625, 172.52688598632812
1597, -874.4293035198934, 2, 22.281214908001857, 952, 100000, 9360.1650390625, 170.8063507080078
1598, 3791.553213578649, 1, 15.573277677001897, 641, 100000, 9945.75390625, 172.73257446289062
1599, -1053.4931188076735, 2, 11.573931562001235, 474, 100000, 10479.50390625, 172.8107147216797
1600, 3235.3972971588373, 1, 15.788595384998189, 655, 100000, 8754.3583984375, 172.9586181640625
1601, -521.6955682616681, 2, 19.065040806999605, 795, 100000, 8888.5205078125, 174.71360778808594
1602, 3597.358080714941, 1, 8.90229571799864, 352, 100000, 9992.0087890625, 172.81256103515625
1603, -3041.0550589561462, 2, 3.594364857999608, 118, 100000, 13135.2998046875, 172.5948028564453
1604, 2701.7730998699553, 1, 15.95275766299892, 667, 100000, 9608.7744140625, 176.78158569335938
1605, -1226.0294173797593, 2, 9.955420980000781, 389, 100000, 9516.572265625, 174.72525024414062
1606, 2926.017388649285, 1, 6.460298468999099, 246, 100000, 9187.0224609375, 171.1403045654297
1607, 3649.0394934639335, 1, 13.010440933001519, 528, 100000, 9069.3955078125, 175.278076171875
1608, 4403.961828500032, 1, 19.969579241998872, 826, 100000, 9286.171875, 171.43601989746094
1609, 4138.271906062961, 1, 17.07727985299789, 702, 100000, 10891.6748046875, 171.43423461914062
1610, -2176.4944150596857, 2, 26.20216884900219, 1119, 100000, 9852.927734375, 173.01016235351562
1611, 3054.5120296361056, 1, 14.69640755099681, 593, 100000, 9586.8701171875, 170.5967559814453
1612, 3486.5714985011145, 1, 26.543813121999847, 1143, 100000, 10520.4609375, 170.39768981933594
1613, 3600.823814277799, 1, 19.06799559800129, 796, 100000, 8949.419921875, 171.8690185546875
1614, -2485.1426476286724, 2, 7.946180915998411, 303, 100000, 8324.8642578125, 169.12857055664062
1615, 6312.15907805413, 1, 11.34439891099828, 446, 100000, 9695.9384765625, 174.7588653564453
1616, 4709.959417581558, 1, 21.20120269599647, 894, 100000, 9538.3046875, 171.78866577148438
1617, 2995.1071700646426, 1, 14.426933286998974, 590, 100000, 10284.98828125, 171.6234893798828
1618, 3677.9189553558826, 1, 9.877187258000049, 382, 100000, 9571.583984375, 174.5214385986328
1619, -2369.0816979316296, 2, 7.854231081000762, 306, 100000, 8246.22265625, 169.91758728027344
1620, 3206.466821309179, 1, 14.761471441997855, 603, 100000, 9005.7939453125, 168.29306030273438
1621, 4567.3152737449855, 1, 18.948213839001255, 799, 100000, 9956.6455078125, 169.4001922607422
1622, 2568.803960148245, 1, 16.04908801199781, 658, 100000, 10766.7666015625, 165.7301483154297
1623, 5654.57588326931, 1, 25.287177476999204, 1056, 100000, 10133.93359375, 170.2889862060547
1624, 700.4436111040413, 2, 27.877986523999425, 1192, 100000, 8988.904296875, 169.08616638183594
1625, 2963.1814447958022, 1, 14.79056147600204, 610, 100000, 7582.5166015625, 167.5286102294922
1626, 4148.242579989135, 1, 28.642886760000692, 1222, 100000, 9768.8544921875, 167.9424591064453
1627, -2262.1224429532886, 2, 3.1104242599976715, 83, 100000, 6627.904296875, 169.91134643554688
1628, 2673.727952810703, 1, 9.800627461998374, 375, 100000, 8873.0537109375, 169.35626220703125
1629, -1110.6901980042458, 3, 9.38900126399676, 373, 100000, 8954.8603515625, 165.8233184814453
1630, 3274.2504218518734, 1, 9.295031254001515, 353, 100000, 8578.9638671875, 168.35577392578125
1631, 3347.8616406321526, 1, 9.032198789001995, 364, 100000, 8763.3310546875, 171.219970703125
1632, 4363.19659077283, 1, 19.493638317999284, 818, 100000, 9956.865234375, 169.3328857421875
1633, -1924.1909426124766, 2, 3.052276146998338, 88, 100000, 9764.4130859375, 160.30902099609375
1634, -1903.1672616954893, 2, 9.913859415002662, 394, 100000, 8785.4189453125, 166.2635040283203
1635, 3664.2042066007853, 1, 10.244049189001089, 410, 100000, 9533.0, 168.42117309570312
1636, -2591.9423151016235, 2, 3.458067719999235, 99, 100000, 10436.6337890625, 163.2451934814453
1637, 3644.5456890687346, 1, 8.775596433002647, 341, 100000, 7775.98291015625, 163.1625518798828
1638, 3725.7541483044624, 1, 14.092776777000836, 569, 100000, 8824.1484375, 171.07968139648438
1639, 3392.7531420737505, 1, 10.74455971199859, 423, 100000, 9860.15625, 170.49935913085938
1640, -1569.4165134578943, 2, 6.767103323996707, 241, 100000, 9781.84765625, 172.53231811523438
1641, 3695.133876055479, 1, 10.647260919999098, 422, 100000, 9804.6962890625, 167.00015258789062
1642, -771.3642935566604, 3, 16.161264567002945, 668, 100000, 7738.95263671875, 165.64939880371094
1643, -1909.326745711267, 2, 9.813164011997287, 398, 100000, 7681.99951171875, 166.6572723388672
1644, 4464.889336065389, 1, 8.881221759002074, 342, 100000, 10019.0537109375, 164.3019561767578
1645, -1420.5742009337991, 2, 8.207894164999743, 310, 100000, 8235.8671875, 166.20098876953125
1646, 3903.158227072854, 1, 15.633552891998988, 645, 100000, 8587.578125, 166.10130310058594
1647, -122.25949359871447, 2, 17.663022141998226, 746, 100000, 7908.16357421875, 164.81491088867188
1648, -69.87880370288622, 2, 10.09065580600145, 394, 100000, 7580.5048828125, 162.69357299804688
1649, 3826.548596818, 1, 10.96483961299964, 442, 100000, 8385.48828125, 163.55328369140625
1650, 3876.8230427121744, 1, 22.72061710699927, 969, 100000, 7982.146484375, 164.44876098632812
1651, -2017.3497482896782, 3, 9.991232544001832, 390, 100000, 8680.4365234375, 165.58555603027344
1652, 2722.697903186083, 1, 9.148193376000563, 338, 100000, 8313.5458984375, 163.07069396972656
1653, 4245.520584285259, 1, 16.801004990000365, 698, 100000, 9300.787109375, 160.2124481201172
1654, 4774.207060848828, 1, 20.900894942002196, 869, 100000, 6987.1318359375, 162.28683471679688
1655, 3247.700885232538, 1, 14.800377315998048, 608, 100000, 7815.72021484375, 160.9602508544922
1656, 3317.580223802477, 1, 10.288659148001898, 414, 100000, 9110.3017578125, 157.93161010742188
1657, 4327.342433600905, 1, 17.048505107999517, 724, 100000, 8809.490234375, 162.41448974609375
1658, -2426.1950769275136, 2, 4.063268666999647, 124, 100000, 8324.8232421875, 161.0046844482422
1659, 3727.4800260663033, 1, 11.035234759001469, 456, 100000, 11122.837890625, 160.2911376953125
1660, 1942.464714244008, 1, 24.152802228996734, 1012, 100000, 8576.0400390625, 160.8559112548828
1661, -2043.3958996459842, 2, 3.1908366179995937, 98, 100000, 9422.365234375, 158.90293884277344
1662, -2844.050493640825, 2, 16.482109964999836, 690, 100000, 9143.0947265625, 161.8240203857422
1663, 4299.874692556448, 1, 10.277825016000861, 397, 100000, 8857.796875, 164.16224670410156
1664, 4294.638280749321, 1, 16.947968467000464, 707, 100000, 8440.904296875, 165.24620056152344
1665, -2412.464271426201, 2, 2.9421216629998526, 77, 100000, 3468.07470703125, 162.6949005126953
1666, -1962.2245364198461, 2, 10.305737410002621, 402, 100000, 8637.68359375, 166.5242919921875
1667, -919.4374484717846, 3, 9.577469128002122, 373, 100000, 10367.990234375, 168.20114135742188
1668, 3625.5993801504374, 1, 10.505426956002339, 430, 100000, 7934.5537109375, 163.25079345703125
1669, -2702.0028166258708, 2, 14.412046748999273, 591, 100000, 8070.0771484375, 164.2726593017578
1670, -1133.5985357314348, 2, 9.812057521001407, 399, 100000, 6824.79150390625, 170.97232055664062
1671, 3091.360315181315, 1, 4.819970921998902, 170, 100000, 8817.2265625, 169.84957885742188
1672, 3900.895656630397, 1, 15.99552090999714, 662, 100000, 9431.162109375, 167.6490020751953
1673, -1031.4784456342459, 2, 16.189596551997965, 666, 100000, 8737.05078125, 164.66412353515625
1674, 3579.772450350225, 1, 12.765212362999591, 519, 100000, 7998.9541015625, 167.74160766601562
1675, -2261.8405275791883, 2, 2.9485099159974197, 82, 100000, 4074.845703125, 170.75479125976562
1676, 1783.5629521161318, 1, 12.649788034999801, 505, 100000, 7520.04345703125, 168.1323699951172
1677, -1952.5476658344269, 2, 5.194760745001986, 178, 100000, 9178.9638671875, 164.6253662109375
1678, 2637.5782890170813, 1, 9.52616540300005, 363, 100000, 6532.70947265625, 171.91184997558594
1679, 3032.048106743023, 1, 11.057509212001605, 437, 100000, 8311.8359375, 166.3681640625
1680, 3959.2754919591825, 1, 12.314725685999292, 500, 100000, 7851.96484375, 165.22474670410156
1681, 4620.705993741751, 1, 21.418619120002404, 892, 100000, 8737.67578125, 165.09295654296875
1682, 2745.3179235868156, 1, 15.093474805998994, 628, 100000, 7626.80712890625, 165.08621215820312
1683, -1723.2165126116015, 2, 13.419635422000283, 539, 100000, 7746.5859375, 160.42105102539062
1684, 425.2685537338257, 3, 9.943247954997787, 391, 100000, 8835.6171875, 160.5729522705078
1685, 3265.516060605645, 1, 9.685297731000901, 386, 100000, 9757.6376953125, 164.6683807373047
1686, 3766.3976574242115, 1, 13.823183096999855, 574, 100000, 7667.27685546875, 159.7061004638672
1687, -2540.60852599144, 2, 3.653529974002595, 108, 100000, 11909.0068359375, 161.81930541992188
1688, 2815.0995127744973, 1, 7.455774997997651, 296, 100000, 7679.41455078125, 155.70616149902344
1689, 3209.545184522867, 1, 11.351589472000342, 461, 100000, 7945.16552734375, 158.5731658935547
1690, -2080.2096954677254, 3, 6.454979930000263, 228, 100000, 8555.2509765625, 160.6160888671875
1691, 2761.969656137284, 1, 14.350795172998914, 592, 100000, 7473.06494140625, 161.34095764160156
1692, -1270.911421108991, 2, 10.545953773998917, 409, 100000, 8296.205078125, 161.26535034179688
1693, 4874.419148817658, 1, 11.529725814998528, 459, 100000, 8828.9423828125, 159.60888671875
1694, -3065.476205408573, 2, 19.808056900998054, 830, 100000, 8595.0654296875, 158.4577178955078
1695, 3663.647490426898, 1, 10.28139731400006, 418, 100000, 8851.748046875, 162.29373168945312
1696, 3612.218553930521, 1, 10.869774210001196, 438, 100000, 6810.85009765625, 163.17315673828125
1697, -2035.4380689603277, 2, 7.449882885000989, 273, 100000, 6657.27197265625, 161.0688934326172
1698, 2654.391271799803, 1, 9.231750377002754, 364, 100000, 8258.43359375, 159.7530975341797
1699, 3428.44432339631, 1, 9.915947567998955, 389, 100000, 8774.0751953125, 159.74151611328125
1700, 4683.427364088595, 1, 18.65804364900032, 783, 100000, 9147.8310546875, 156.91680908203125
1701, -2229.768709041178, 2, 2.8998366109990457, 85, 100000, 8456.587890625, 158.1885986328125
1702, -841.3659966364503, 3, 9.973592301997996, 399, 100000, 9179.955078125, 158.60964965820312
1703, 2768.0422631800175, 1, 15.325339574999816, 629, 100000, 8874.4638671875, 152.9616241455078
1704, -696.9241029769182, 3, 11.936959695998667, 472, 100000, 9359.67578125, 155.93832397460938
1705, -1316.7876367084682, 2, 16.88258573799976, 695, 100000, 8555.9521484375, 153.7034454345703
1706, 3538.7968572508544, 1, 7.263278431000799, 259, 100000, 7581.58203125, 155.80213928222656
1707, 3598.6193647384644, 1, 9.576019820997317, 377, 100000, 8532.2861328125, 151.53558349609375
1708, -2397.452709823847, 2, 3.2355897820016253, 100, 100000, 7656.48291015625, 157.9081573486328
1709, 3305.110225535929, 1, 12.495240621999983, 500, 100000, 9334.89453125, 153.9503173828125
1710, -2154.027105987072, 2, 2.7476634029990237, 64, 100000, 13620.0966796875, 147.17218017578125
1711, -755.2173067033291, 3, 10.173048755998025, 413, 100000, 8514.91015625, 153.32093811035156
1712, 5241.169984826818, 1, 10.675246130002051, 425, 100000, 10462.7724609375, 152.6964111328125
1713, -2369.428840279579, 2, 3.436662209001952, 98, 100000, 9949.6962890625, 153.55746459960938
1714, 3853.1769164893776, 1, 11.345035821999772, 444, 100000, 8031.10888671875, 148.490966796875
1715, -2464.400264978409, 2, 2.5746393560002616, 73, 100000, 5411.75341796875, 155.57818603515625
1716, 2642.9693091087975, 1, 9.455136622000282, 371, 100000, 9523.4072265625, 153.7289581298828
1717, -995.7597931474447, 3, 9.806672147002246, 396, 100000, 7521.89404296875, 149.91441345214844
1718, 4750.635774632916, 1, 11.217583609999565, 436, 100000, 8892.8837890625, 147.99581909179688
1719, -979.1199830248952, 3, 13.058287201001804, 540, 100000, 9477.92578125, 146.51976013183594
1720, 2784.0539677394554, 1, 14.350850063998223, 594, 100000, 8589.474609375, 149.91009521484375
1721, -1986.7774467496201, 3, 15.80990768600168, 641, 100000, 8458.9326171875, 146.635498046875
1722, 4366.363540589809, 1, 12.69661914199969, 505, 100000, 7487.92822265625, 148.48500061035156
1723, -1831.8113003233448, 2, 5.314522509997914, 176, 100000, 9079.4677734375, 150.0234375
1724, 2729.786385413725, 1, 15.69323627599806, 635, 100000, 7596.525390625, 149.7825469970703
1725, 4327.492677805014, 1, 20.801211620000686, 875, 100000, 8668.9345703125, 149.10311889648438
1726, -2203.011481475085, 3, 9.793922783999733, 383, 100000, 9077.49609375, 147.189697265625
1727, 3674.4356589931995, 1, 12.208345589999226, 499, 100000, 7887.62646484375, 147.20753479003906
1728, -1404.9836669191718, 2, 10.576141695997649, 428, 100000, 8498.74609375, 140.23629760742188
1729, -3385.42302468, 2, 17.07303442400007, 703, 100000, 8033.0986328125, 145.42201232910156
1730, -2026.5755801927298, 2, 10.708988763999514, 422, 100000, 9600.4521484375, 149.700927734375
1731, 3278.8613977357745, 1, 7.200766518999444, 264, 100000, 7583.7099609375, 148.14483642578125
1732, 3627.7633122205734, 1, 9.602524491998338, 379, 100000, 9539.3115234375, 141.6912384033203
1733, -2459.9417723566294, 2, 3.2722372970019933, 90, 100000, 8991.6318359375, 142.09181213378906
1734, 3721.858547836542, 1, 5.230038678997516, 176, 100000, 8043.603515625, 144.40028381347656
1735, 3203.8261663913727, 1, 10.332612973001233, 400, 100000, 7359.6181640625, 144.0964813232422
1736, -2531.205295562744, 3, 2.6433933049993357, 64, 100000, 8109.126953125, 140.57559204101562
1737, 1938.9821697324514, 1, 7.2237914560028, 265, 100000, 10152.724609375, 142.7747802734375
1738, -1192.9621672034264, 2, 9.39594925900019, 369, 100000, 7709.85693359375, 146.21983337402344
1739, -1284.0405892634299, 2, 16.26578549599799, 679, 100000, 9207.3271484375, 143.73944091796875
1740, 6213.472885118797, 1, 11.173001054998167, 449, 100000, 9981.1103515625, 142.7037353515625
1741, -974.6209086477757, 3, 13.335050480000064, 536, 100000, 7882.875, 144.01812744140625
1742, 3754.1932953018695, 1, 9.028957326001546, 353, 100000, 8030.08935546875, 145.23104858398438
1743, 3299.8720443528146, 1, 28.868945895999786, 1240, 100000, 8362.96484375, 142.61354064941406
1744, -1423.8647963702679, 2, 10.226740860998689, 404, 100000, 7275.85400390625, 141.975830078125
1745, 3316.082037959248, 1, 12.629607137001585, 506, 100000, 8133.24755859375, 144.41574096679688
1746, -1347.0444787193555, 3, 16.80877751600201, 679, 100000, 7231.51904296875, 143.47406005859375
1747, -2175.314406130463, 2, 16.864769798998168, 716, 100000, 8545.1064453125, 143.53807067871094
1748, 2954.9571013366804, 1, 14.796195044997148, 608, 100000, 8345.828125, 145.4538116455078
1749, -1563.8740738434717, 2, 5.081667088001268, 182, 100000, 10584.7724609375, 145.0228729248047
1750, -720.8181604152196, 2, 10.018105385999661, 395, 100000, 8489.4609375, 146.7865753173828
1751, 2865.1570339277387, 1, 7.047751886999322, 266, 100000, 7326.439453125, 146.52059936523438
1752, 3732.3640079796314, 1, 13.287006684000517, 537, 100000, 7880.080078125, 144.37635803222656
1753, -1426.9343579597771, 3, 9.96427498599951, 394, 100000, 8712.7099609375, 142.29371643066406
1754, 2838.4720457280055, 1, 7.408630248002737, 271, 100000, 10302.4423828125, 149.55421447753906
1755, -2853.4259522836655, 2, 18.5838181049985, 783, 100000, 7967.84814453125, 147.39642333984375
1756, 3060.267859518528, 1, 4.852443796000443, 167, 100000, 6691.103515625, 146.48643493652344
1757, -1292.6441326141357, 2, 12.159493621002184, 498, 100000, 8997.98046875, 147.9132843017578
1758, 4395.901663266122, 1, 11.922907200998452, 481, 100000, 8120.8515625, 148.87539672851562
1759, -2209.856561809778, 2, 3.7485719400028756, 111, 100000, 7665.82275390625, 141.54055786132812
1760, 3857.503491943702, 1, 10.80549808199794, 434, 100000, 8832.1162109375, 147.23611450195312
1761, -2613.7855052948, 2, 3.0972394609998446, 86, 100000, 8168.02685546875, 145.08511352539062
1762, -2703.30724465847, 3, 9.97494637699856, 390, 100000, 8771.888671875, 147.1173858642578
1763, 3060.747831314802, 1, 5.094031372002064, 175, 100000, 7226.35009765625, 146.79864501953125
1764, 3471.523431546986, 1, 12.566772964000847, 504, 100000, 7368.7412109375, 148.06686401367188
1765, 3843.402139919577, 1, 13.387279044000024, 536, 100000, 9008.7939453125, 147.8623046875
1766, 4091.430867791176, 1, 17.30856442300137, 723, 100000, 7389.09814453125, 144.63282775878906
1767, -2363.569893606007, 2, 2.8506434640003135, 72, 100000, 11621.5517578125, 147.9277801513672
1768, 3903.101419530809, 1, 10.527266534998489, 422, 100000, 9414.9814453125, 141.1328582763672
1769, -968.6525556948036, 3, 13.279930953001895, 539, 100000, 8112.537109375, 138.74566650390625
1770, 3066.428891222924, 1, 4.92375908699978, 170, 100000, 7889.91552734375, 136.21719360351562
1771, -1384.538077712059, 3, 12.865288323999266, 520, 100000, 7960.41845703125, 133.93394470214844
1772, 2802.7855677492917, 1, 8.248019374997966, 325, 100000, 8297.2626953125, 141.99609375
1773, -1306.6222890294157, 2, 11.65611288999935, 473, 100000, 8723.248046875, 132.8120574951172
1774, 3025.249016083777, 1, 12.598208825998881, 517, 100000, 8149.6123046875, 136.86236572265625
1775, -2231.3157356260344, 2, 2.7883024670009036, 67, 100000, 8531.5380859375, 142.79104614257812
1776, 3660.237909629941, 1, 10.800389550000546, 432, 100000, 7738.46484375, 140.4476318359375
1777, -2125.848905146122, 2, 3.405798361000052, 106, 100000, 9315.408203125, 139.8942413330078
1778, 5575.26786175929, 1, 11.091609508999682, 440, 100000, 8318.8017578125, 138.48252868652344
1779, -2455.0129137039185, 2, 3.1112271070014685, 81, 100000, 7379.38720703125, 135.7933807373047
1780, 4150.537983894348, 1, 5.202260652000405, 173, 100000, 8393.8212890625, 139.64971923828125
1781, -2010.3598950877786, 2, 3.9200501240011363, 126, 100000, 10393.2353515625, 133.98484802246094
1782, -2783.590715611819, 2, 10.131783154000004, 398, 100000, 10765.57421875, 134.16148376464844
1783, 3287.90576126799, 1, 13.070990537999023, 534, 100000, 6764.52490234375, 141.4514617919922
1784, 3924.4096985459328, 1, 12.89376657899993, 519, 100000, 7940.93310546875, 139.36538696289062
1785, -1646.5156391561031, 2, 6.357377468000777, 225, 100000, 9231.3759765625, 138.06175231933594
1786, -450.94966992968693, 2, 16.348705000000336, 674, 100000, 7878.19287109375, 140.4320068359375
1787, 3479.8824069182097, 1, 7.2100558480015025, 259, 100000, 8585.408203125, 139.09083557128906
1788, -1601.9991822955199, 2, 9.61042820199873, 371, 100000, 8519.2587890625, 139.79930114746094
1789, 3307.732569128275, 1, 12.84943245300019, 524, 100000, 8793.05078125, 137.06690979003906
1790, -3090.4518500976264, 2, 11.112444141999731, 445, 100000, 8558.166015625, 137.87625122070312
1791, 1882.5178658664227, 1, 13.02455605099749, 516, 100000, 8181.359375, 139.2725372314453
1792, -2200.28201562482, 3, 9.77215272399917, 385, 100000, 8414.4482421875, 133.22633361816406
1793, -27.738436441868544, 3, 9.999075234001793, 389, 100000, 7789.66064453125, 134.55149841308594
1794, 3226.320438530296, 1, 14.012201890000142, 565, 100000, 6771.68408203125, 134.61700439453125
1795, -1963.2985705286264, 2, 5.5554236930001935, 202, 100000, 6028.77099609375, 141.53053283691406
1796, 3660.4448529910296, 1, 8.996700024999882, 351, 100000, 8917.6484375, 137.85276794433594
1797, -1199.2042086254805, 2, 18.115237351998076, 750, 100000, 7734.5341796875, 134.8101806640625
1798, 3831.1527623534203, 1, 10.952526920998935, 443, 100000, 8849.923828125, 136.94390869140625
1799, 4029.2720785066485, 1, 14.39710257600018, 587, 100000, 6696.33154296875, 139.25804138183594
1800, 3602.534160623327, 1, 15.293161959998542, 638, 100000, 7976.72705078125, 134.44515991210938
1801, -2872.1237041950226, 2, 5.519951144000515, 202, 100000, 7254.88232421875, 135.8138885498047
1802, 3640.755076923175, 1, 11.629363361000287, 474, 100000, 7644.99609375, 136.3847198486328
1803, -2010.6564479386434, 2, 3.1956401389979874, 87, 100000, 8852.5625, 139.458984375
1804, -1991.5625573005527, 2, 9.839066682998237, 397, 100000, 8764.0205078125, 133.76539611816406
