episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
3329, 1583.7541408091784, 1, 7.5172179989967844, 396, 100000, 0.0994822084903717, 1.0620065927505493
3330, -2946.874871492386, 3, 2.9150267299992265, 154, 100000, 0.09939316660165787, 1.0770697593688965
3331, 2298.67394387722, 1, 3.6175666519993683, 190, 100000, 0.09673228114843369, 1.066947340965271
3332, 1295.5738471150398, 1, 3.9874746380010038, 210, 100000, 0.09098318219184875, 1.0594799518585205
3333, -3093.149607896805, 2, 6.08254012499674, 324, 100000, 0.09126102924346924, 1.062941551208496
3334, 2287.3356293439865, 1, 2.1363758520019474, 112, 100000, 0.11148606240749359, 1.058725118637085
3335, -2631.512256503105, 2, 2.1921052180041443, 114, 100000, 0.09594851732254028, 1.0729048252105713
3336, 2237.6818491220474, 1, 2.196243153004616, 117, 100000, 0.09741421788930893, 1.0809050798416138
3337, 1651.4106069207191, 1, 5.542918661994918, 293, 100000, 0.09926702827215195, 1.0547499656677246
3338, 1108.094010680914, 1, 8.894608212998719, 470, 100000, 0.10105497390031815, 1.0624828338623047
3339, 1454.9345862269402, 1, 7.010395214994787, 367, 100000, 0.09429173171520233, 1.0599243640899658
3340, 2240.660898178816, 1, 4.243366489004984, 222, 100000, 0.0864311084151268, 1.0616365671157837
3341, -675.5021060407162, 1, 12.879320575004385, 678, 100000, 0.10060948133468628, 1.067395567893982
3342, 981.4854301512241, 1, 4.959694168996066, 261, 100000, 0.1037793681025505, 1.0501391887664795
3343, 1850.1498341560364, 1, 5.228131015996041, 276, 100000, 0.09024566411972046, 1.0638575553894043
3344, 557.0516877323389, 1, 11.236799769001664, 591, 100000, 0.09812235087156296, 1.0655869245529175
3345, 1869.6412236690521, 1, 6.038704958002199, 317, 100000, 0.0894070714712143, 1.0727075338363647
3346, 1206.5622762739658, 1, 5.569835041998886, 294, 100000, 0.09168381243944168, 1.0595546960830688
3347, -2687.941935479641, 3, 3.808943771000486, 201, 100000, 0.1001182422041893, 1.0608001947402954
3348, 668.5072237849236, 1, 8.580590525001753, 457, 100000, 0.1047329306602478, 1.0569156408309937
3349, 1365.9903209209442, 1, 6.245310685000732, 329, 100000, 0.09178632497787476, 1.067927360534668
3350, 2293.787708580494, 1, 3.4577365450022626, 182, 100000, 0.10438360273838043, 1.079166054725647
3351, 1801.2841312289238, 1, 3.257645860001503, 173, 100000, 0.09224287420511246, 1.058142066001892
3352, -2443.934477329254, 3, 2.781772133996128, 147, 100000, 0.09609455615282059, 1.0579946041107178
3353, 241.56106016039848, 1, 10.08260937799787, 534, 100000, 0.10149101167917252, 1.0609575510025024
3354, 875.6772857308388, 1, 9.92704602300364, 527, 100000, 0.09960393607616425, 1.0616209506988525
3355, 793.275790989399, 1, 7.854194825005834, 413, 100000, 0.09309259057044983, 1.0674240589141846
3356, 2078.989603936672, 1, 5.027845092001371, 266, 100000, 0.0947108268737793, 1.0541788339614868
3357, 1715.7063644826412, 1, 5.685377374000382, 300, 100000, 0.09803415089845657, 1.0547208786010742
3358, -2974.6541080474854, 3, 4.039687420998234, 212, 100000, 0.0952678993344307, 1.0529979467391968
3359, 2154.1661916971207, 1, 3.7239115980046336, 196, 100000, 0.09855080395936966, 1.0602093935012817
3360, 1930.0319760888815, 1, 7.656131643998378, 404, 100000, 0.09560051560401917, 1.063155174255371
3361, 1802.6581970453262, 1, 5.157167181001569, 273, 100000, 0.10062991082668304, 1.0551748275756836
3362, 2144.972835481167, 1, 3.6173068509961013, 190, 100000, 0.08896555751562119, 1.0565553903579712
3363, 1481.870775103569, 1, 4.042702798004029, 215, 100000, 0.09440220892429352, 1.0497797727584839
3364, -1037.748534888029, 1, 12.65360721599427, 670, 100000, 0.09455589950084686, 1.0604898929595947
3365, 1543.37948051095, 1, 9.456840143997397, 502, 100000, 0.10436924546957016, 1.0633550882339478
3366, 1977.731316357851, 1, 4.995418471000448, 265, 100000, 0.10256317257881165, 1.0556254386901855
3367, 2062.2537111938, 1, 4.86269953300507, 256, 100000, 0.11202800273895264, 1.0567225217819214
3368, 1853.737335562706, 1, 5.762621977999515, 305, 100000, 0.09875759482383728, 1.0590393543243408
3369, 2151.9927672743797, 1, 4.17147485899477, 219, 100000, 0.08634687960147858, 1.0603361129760742
3370, 1524.1382979750633, 1, 6.1012978149956325, 323, 100000, 0.10594520717859268, 1.056728720664978
3371, 1824.9777005016804, 1, 8.88722591700207, 468, 100000, 0.10429617762565613, 1.0547651052474976
3372, 1614.0375894010067, 1, 6.112127705993771, 323, 100000, 0.0974765196442604, 1.0505821704864502
3373, 2122.5062636733055, 1, 4.857872214000963, 257, 100000, 0.10901365429162979, 1.051743745803833
3374, 1732.1961081027985, 1, 6.741947161994176, 359, 100000, 0.09312700480222702, 1.0445832014083862
3375, 2142.0820741653442, 1, 3.3362075089971768, 176, 100000, 0.10170044749975204, 1.0491695404052734
3376, 1225.3583233356476, 1, 5.06878147500538, 267, 100000, 0.10137934982776642, 1.0447783470153809
3377, -2384.994789123535, 3, 0.28517932699469384, 15, 100000, 0.12079449743032455, 1.0739922523498535
3378, -2684.3754010796547, 2, 3.6780225690017687, 193, 100000, 0.09613953530788422, 1.048387050628662
3379, 2112.7536634504795, 1, 5.195763976000308, 274, 100000, 0.11224819719791412, 1.0539062023162842
3380, 1190.7853468060493, 1, 12.16741357200226, 641, 100000, 0.1032467633485794, 1.0471595525741577
3381, 1731.0235902071, 1, 6.726315697000246, 355, 100000, 0.10265780240297318, 1.0462981462478638
3382, 1050.605252623558, 1, 6.715812976995949, 358, 100000, 0.09622345119714737, 1.0507807731628418
3383, 1599.5103510022163, 1, 5.15518466100184, 271, 100000, 0.09240595251321793, 1.0483602285385132
3384, 1392.1058838665485, 1, 9.203007866999542, 485, 100000, 0.09671743959188461, 1.0446401834487915
3385, -3241.4056893587112, 2, 4.466979541997716, 235, 100000, 0.10168495029211044, 1.0414462089538574
3386, 2268.708526685834, 1, 3.596713799997815, 193, 100000, 0.10707899928092957, 1.0510624647140503
3387, 895.4500742256641, 1, 11.09916776099999, 589, 100000, 0.10111207515001297, 1.0457457304000854
3388, 1040.03299254179, 1, 10.547948666993761, 555, 100000, 0.10174112766981125, 1.0383780002593994
3389, -4523.912308692932, 3, 8.523950053997396, 448, 100000, 0.09738831222057343, 1.0380555391311646
3390, 2253.8291518986225, 1, 3.6623252799981856, 193, 100000, 0.09541624039411545, 1.054904818534851
3391, -2673.7860145568848, 3, 4.892600829000003, 257, 100000, 0.09356439113616943, 1.0415784120559692
3392, 2344.7714143395424, 1, 2.951351599993359, 156, 100000, 0.09581540524959564, 1.0467175245285034
3393, 757.0201800763607, 1, 9.837359994002327, 517, 100000, 0.09093057364225388, 1.0402677059173584
3394, 2024.8052507042885, 1, 5.712896320001164, 302, 100000, 0.09945884346961975, 1.0447851419448853
3395, 112.36878800392151, 1, 7.262439552003343, 383, 100000, 0.0990380048751831, 1.0421444177627563
3396, -3130.42065179348, 3, 3.0514798869990045, 161, 100000, 0.09939063340425491, 1.0432066917419434
3397, 1954.0754901766777, 1, 5.545136935994378, 297, 100000, 0.09645337611436844, 1.0497994422912598
3398, 1004.7605413794518, 1, 10.083037479002087, 535, 100000, 0.09927310794591904, 1.0483850240707397
3399, -3141.319551229477, 3, 5.15306201200292, 273, 100000, 0.09569337964057922, 1.0531609058380127
3400, 2202.8449956178665, 1, 3.9191385869999067, 207, 100000, 0.10013242810964584, 1.0435985326766968
3401, 1698.143641769886, 1, 8.816054440998414, 464, 100000, 0.09339673817157745, 1.050764560699463
3402, -673.6593632847071, 1, 11.823444211993774, 623, 100000, 0.08556283265352249, 1.0466006994247437
3403, 1507.9747465848923, 1, 8.545157162996475, 448, 100000, 0.09209632128477097, 1.0469948053359985
3404, 722.3081243336201, 1, 5.891020964001655, 309, 100000, 0.10426157712936401, 1.0454355478286743
3405, -2624.5243211984634, 3, 1.7869996999943396, 94, 100000, 0.1028277799487114, 1.0476462841033936
3406, 2091.2791610062122, 1, 5.148372999996354, 272, 100000, 0.09833279997110367, 1.051432490348816
3407, 1769.5892243385315, 1, 4.179910512997594, 221, 100000, 0.11783391982316971, 1.0552903413772583
3408, 1763.5890209972858, 1, 3.8906844860030105, 206, 100000, 0.09386544674634933, 1.0489894151687622
3409, 1837.42416960001, 1, 3.342916375004279, 177, 100000, 0.10149842500686646, 1.0467054843902588
3410, 1830.4067318439484, 1, 5.044641768996371, 266, 100000, 0.10025342553853989, 1.0491526126861572
3411, 1849.2182199954987, 1, 5.323794166004518, 282, 100000, 0.10893627256155014, 1.0509674549102783
3412, 1384.552053064108, 1, 9.996468636003556, 532, 100000, 0.09020762890577316, 1.0407966375350952
3413, 662.266318038106, 1, 10.436167585001385, 551, 100000, 0.09579988569021225, 1.0438389778137207
3414, 1505.629669457674, 1, 9.654446918997564, 511, 100000, 0.08990626037120819, 1.045918345451355
3415, -3028.6248163580894, 3, 7.078318439998839, 373, 100000, 0.10177665203809738, 1.0492987632751465
3416, 1517.2649062871933, 1, 4.487792219006224, 236, 100000, 0.0980512946844101, 1.0511054992675781
3417, 1237.569047510624, 1, 7.4573633300024085, 396, 100000, 0.09316045790910721, 1.0492968559265137
3418, -3201.5992307066917, 2, 9.331077700997412, 491, 100000, 0.09450779855251312, 1.043272614479065
3419, 1796.750752568245, 1, 6.264882531999319, 329, 100000, 0.10148263722658157, 1.0494439601898193
3420, 1550.9116794466972, 1, 7.650798995004152, 404, 100000, 0.09762867540121078, 1.0439224243164062
3421, 1593.4952889084816, 1, 5.1313085069996305, 271, 100000, 0.09697258472442627, 1.039894938468933
3422, -2274.9890246391296, 3, 0.34236020300159, 18, 100000, 0.11248482763767242, 1.034659504890442
3423, 2267.9831671118736, 1, 2.2644761219999054, 120, 100000, 0.07511897385120392, 1.0368865728378296
3424, 1706.7913295924664, 1, 5.637995408003917, 298, 100000, 0.10401646792888641, 1.0455747842788696
3425, 1645.8036570847034, 1, 6.150223160999303, 326, 100000, 0.10574258863925934, 1.0613688230514526
3426, 1997.3166658878326, 1, 6.080510241998127, 320, 100000, 0.10426399856805801, 1.0404274463653564
3427, -2338.5276017189026, 3, 0.6937714339946979, 36, 100000, 0.07940155267715454, 1.0514107942581177
3428, 1675.0596823394299, 1, 5.91204900899902, 312, 100000, 0.09605327248573303, 1.0440483093261719
3429, 1259.6986602246761, 1, 9.976085269998293, 529, 100000, 0.09845295548439026, 1.0444328784942627
3430, 815.6332145631313, 1, 10.6831763040027, 564, 100000, 0.09561345726251602, 1.043127179145813
3431, 1368.7782568335533, 1, 8.592540942998312, 455, 100000, 0.09742911159992218, 1.0445222854614258
3432, -2567.2340319156647, 2, 0.7653267759960727, 40, 100000, 0.10616936534643173, 1.0647670030593872
3433, -2662.502154290676, 2, 3.2367736360029085, 171, 100000, 0.09497719258069992, 1.0533392429351807
3434, 2196.7424264252186, 1, 4.0913797050016, 217, 100000, 0.09549341350793839, 1.0437971353530884
3435, 2238.568606853485, 1, 3.399614567999379, 179, 100000, 0.1005537360906601, 1.041268229484558
3436, -2935.9030161201954, 2, 7.276475388003746, 386, 100000, 0.09430373460054398, 1.0450695753097534
3437, 602.0772045254707, 1, 8.006015161001415, 425, 100000, 0.09734512120485306, 1.0503398180007935
3438, 2170.360366076231, 1, 3.47282943999744, 183, 100000, 0.09049321711063385, 1.0384681224822998
3439, -908.6548024713993, 1, 11.302415394995478, 596, 100000, 0.1017124280333519, 1.0484858751296997
3440, 1502.415551662445, 1, 9.331445365998661, 491, 100000, 0.09971431642770767, 1.0498895645141602
3441, 1109.456304937601, 1, 7.978293580003083, 422, 100000, 0.10476534813642502, 1.0546942949295044
3442, 1357.5835701227188, 1, 6.092296431001159, 324, 100000, 0.09491412341594696, 1.0551701784133911
3443, -4127.890389472246, 3, 11.048750621994259, 583, 100000, 0.09771516174077988, 1.0537222623825073
3444, 2356.189257800579, 1, 2.819140236999374, 148, 100000, 0.10530601441860199, 1.0606563091278076
3445, 256.547471255064, 1, 6.959443371000816, 370, 100000, 0.09566253423690796, 1.0551464557647705
3446, 1469.1535584628582, 1, 6.96710803899623, 367, 100000, 0.09524665772914886, 1.0558340549468994
3447, 573.6546728909016, 1, 10.634788303003006, 560, 100000, 0.09587369859218597, 1.063357949256897
3448, -3893.185150384903, 3, 3.6190012879960705, 189, 100000, 0.10611747205257416, 1.0588845014572144
3449, 2286.808742314577, 1, 2.0493105569985346, 109, 100000, 0.10503556579351425, 1.075764775276184
3450, 1173.6760034561157, 1, 9.206453776998387, 481, 100000, 0.10378342121839523, 1.0538803339004517
3451, 1161.8848821818829, 1, 9.499197732002358, 500, 100000, 0.1045118123292923, 1.055192470550537
3452, -2501.950184583664, 3, 0.8100062560042716, 43, 100000, 0.10064477473497391, 1.0719859600067139
3453, 1401.5265622138977, 1, 4.5359867900042445, 242, 100000, 0.09909839183092117, 1.0509196519851685
3454, -4687.693383932114, 2, 3.832085729998653, 202, 100000, 0.08715064823627472, 1.0557397603988647
3455, 2190.3206147551537, 1, 3.9944314940003096, 209, 100000, 0.10005037486553192, 1.060401201248169
3456, 1292.8295028805733, 1, 8.839778601002763, 465, 100000, 0.0943734273314476, 1.0634067058563232
3457, 1923.237835779786, 1, 7.342517500997928, 387, 100000, 0.10896123200654984, 1.0561892986297607
3458, 1123.226484388113, 1, 7.1826633810051135, 381, 100000, 0.09489096701145172, 1.066734790802002
3459, 1444.0159290134907, 1, 4.657741912000347, 248, 100000, 0.09761103987693787, 1.0717549324035645
3460, 1924.12076151371, 1, 7.277647976006847, 386, 100000, 0.09842716157436371, 1.0666460990905762
3461, 1431.010952860117, 1, 5.79613123099989, 305, 100000, 0.0923275500535965, 1.0571099519729614
3462, -2640.521266937256, 3, 1.6469464149995474, 87, 100000, 0.10236754268407822, 1.0633010864257812
3463, 2321.637930035591, 1, 2.0900723640006618, 111, 100000, 0.10480495542287827, 1.06488835811615
3464, -3028.8957137465477, 2, 3.9657798949992866, 207, 100000, 0.0954335406422615, 1.0751113891601562
3465, 1179.6380139887333, 1, 5.7252783279982395, 306, 100000, 0.10565382242202759, 1.0727131366729736
3466, 1703.7723449468613, 1, 6.5066136960012955, 344, 100000, 0.10746851563453674, 1.0635027885437012
3467, 976.8999364376068, 1, 5.77480804699735, 307, 100000, 0.10819694399833679, 1.0695279836654663
3468, -2413.992755651474, 3, 0.9496496430001571, 51, 100000, 0.10316862165927887, 1.0783963203430176
3469, 1118.7033530175686, 1, 4.886165124000399, 260, 100000, 0.10760299861431122, 1.0703589916229248
3470, -2587.4788353443146, 2, 1.0147474229961517, 54, 100000, 0.1015951931476593, 1.0633585453033447
3471, 1077.6056473851204, 1, 6.875283117005893, 363, 100000, 0.11119013279676437, 1.0781681537628174
3472, 1993.5951810479164, 1, 3.442923961003544, 181, 100000, 0.1046745777130127, 1.0766774415969849
3473, 1345.3041497766972, 1, 10.031945403999998, 526, 100000, 0.10886255651712418, 1.0814763307571411
3474, 1646.8858640491962, 1, 7.788565749004192, 412, 100000, 0.09253601729869843, 1.0640729665756226
3475, 1111.0119160562754, 1, 7.80120672799967, 417, 100000, 0.09565530717372894, 1.0813827514648438
3476, 1735.755548492074, 1, 4.72911047800153, 251, 100000, 0.0917140319943428, 1.0745993852615356
3477, 1481.9735186696053, 1, 9.642434609006159, 505, 100000, 0.10743800550699234, 1.0736749172210693
3478, -4776.908939063549, 3, 12.350084553996567, 651, 100000, 0.0976855456829071, 1.0713452100753784
3479, 2406.272705078125, 1, 1.4748400899989065, 78, 100000, 0.09380634874105453, 1.0743825435638428
3480, -2555.2758671045303, 3, 4.160289995998028, 217, 100000, 0.09557114541530609, 1.0687004327774048
3481, 2241.4109390079975, 1, 3.741389236995019, 196, 100000, 0.09818868339061737, 1.0843946933746338
3482, 1532.8770750164986, 1, 6.39696468400507, 337, 100000, 0.08916231244802475, 1.0823135375976562
3483, 806.6198933124542, 1, 8.442671272001462, 447, 100000, 0.09795383363962173, 1.070473313331604
3484, 37.6497642993927, 1, 13.687665339995874, 720, 100000, 0.10332082957029343, 1.0754890441894531
3485, 547.069237023592, 1, 10.27016779499536, 543, 100000, 0.10244721174240112, 1.0894300937652588
3486, 1746.020462796092, 1, 7.011289545996988, 373, 100000, 0.09980230033397675, 1.0824946165084839
3487, -5160.776215314865, 3, 8.88720044799993, 467, 100000, 0.09176576882600784, 1.087831735610962
3488, 2419.0263948738575, 1, 1.433736957005749, 75, 100000, 0.09291207790374756, 1.1018871068954468
3489, 1397.907482713461, 1, 6.7745510669992655, 358, 100000, 0.10322055965662003, 1.0947074890136719
3490, 1265.0834816247225, 1, 9.532480547000887, 501, 100000, 0.0975349023938179, 1.0993000268936157
3491, 1970.129904448986, 1, 5.548062462999951, 296, 100000, 0.09458069503307343, 1.0862650871276855
3492, 1462.9653153717518, 1, 8.32602255600068, 440, 100000, 0.10142157226800919, 1.0829122066497803
3493, 1528.995113581419, 1, 7.338695065998763, 389, 100000, 0.09986142814159393, 1.089800238609314
3494, -3325.010729432106, 2, 7.999749870999949, 423, 100000, 0.09453171491622925, 1.0977188348770142
3495, 2202.3693535625935, 1, 3.7114937370060943, 196, 100000, 0.09800665080547333, 1.0971043109893799
3496, -518.3261646032333, 1, 7.911527455995383, 417, 100000, 0.10335889458656311, 1.099112629890442
3497, 1236.6308621764183, 1, 6.024285055005748, 321, 100000, 0.10699700564146042, 1.0920158624649048
3498, -3000.9745675623417, 3, 6.325609348001308, 335, 100000, 0.1018916666507721, 1.092760443687439
3499, -2792.7183451652527, 3, 4.126141344000644, 216, 100000, 0.10039670020341873, 1.094010353088379
3500, 1108.9590409100056, 1, 6.017208869001479, 319, 100000, 0.1026642769575119, 1.0918527841567993
3501, 1852.5757163167, 1, 4.721204501998727, 250, 100000, 0.10007991641759872, 1.0871448516845703
3502, 2032.057350769639, 1, 6.289350300998194, 333, 100000, 0.09465831518173218, 1.0845956802368164
3503, 1855.401745095849, 1, 7.268611116000102, 386, 100000, 0.10784431546926498, 1.0942965745925903
3504, 1970.8587582707405, 1, 6.180688933003694, 328, 100000, 0.09547346085309982, 1.0851349830627441
3505, -2931.1577550172806, 2, 2.103685490001226, 111, 100000, 0.08393201977014542, 1.0815417766571045
3506, -2847.417318582535, 2, 4.0909992849992705, 217, 100000, 0.09962151199579239, 1.091288685798645
3507, -2707.6487082242966, 3, 4.118380324005557, 218, 100000, 0.10290416330099106, 1.0964969396591187
3508, 1508.0528620183468, 1, 5.906338865002908, 314, 100000, 0.102769635617733, 1.0944414138793945
3509, 1912.5632155686617, 1, 6.515764998002851, 347, 100000, 0.11525090783834457, 1.0932401418685913
3510, 1660.8607425391674, 1, 7.066960702999495, 372, 100000, 0.09697533398866653, 1.1052742004394531
3511, 1744.9637382626534, 1, 3.8909822479981813, 205, 100000, 0.09915270656347275, 1.1005487442016602
3512, 1701.5351948440075, 1, 6.2274190800017095, 328, 100000, 0.1123974472284317, 1.098477840423584
3513, -2333.7683715820312, 3, 1.1124416689999634, 59, 100000, 0.10730504244565964, 1.0954667329788208
3514, 2422.489936351776, 1, 1.447882660999312, 77, 100000, 0.09410674124956131, 1.108506441116333
3515, 2226.865309357643, 1, 2.9781847609992838, 157, 100000, 0.09010523557662964, 1.1057499647140503
3516, 1546.2858193814754, 1, 4.05677727299917, 216, 100000, 0.10162381082773209, 1.108941912651062
3517, 1808.3254108428955, 1, 5.83581833000062, 308, 100000, 0.10728617757558823, 1.1031572818756104
3518, 1117.3932597339153, 1, 10.65342598999996, 561, 100000, 0.10394594073295593, 1.100634217262268
3519, -2822.7739913463593, 3, 3.474486737002735, 184, 100000, 0.10834670066833496, 1.0938514471054077
3520, 2417.80727827549, 1, 1.4691693120039417, 78, 100000, 0.10142248868942261, 1.0947773456573486
3521, 1418.6214445829391, 1, 5.8141366060008295, 309, 100000, 0.08952435851097107, 1.1058927774429321
3522, 2086.690610229969, 1, 4.578981386002852, 241, 100000, 0.10031131654977798, 1.1024235486984253
3523, 1248.0984237790108, 1, 8.961973577002937, 474, 100000, 0.09432793408632278, 1.0996301174163818
3524, 1400.437113970518, 1, 8.969322867997107, 474, 100000, 0.1060858890414238, 1.1022380590438843
3525, 1674.6079549193382, 1, 3.5458440040019923, 188, 100000, 0.10366497933864594, 1.0888800621032715
3526, 1442.3021122515202, 1, 9.165107610999257, 486, 100000, 0.09728347510099411, 1.1015840768814087
3527, -2667.008262991905, 2, 2.2774697420027223, 120, 100000, 0.08385922759771347, 1.0904450416564941
3528, 1937.7325019836426, 1, 3.8823809500026982, 205, 100000, 0.10588394850492477, 1.1023162603378296
3529, -2254.112526088953, 1, 12.371370936001767, 657, 100000, 0.10168898105621338, 1.096608281135559
3530, 1047.6469449996948, 1, 7.4251982499990845, 391, 100000, 0.09369535744190216, 1.102135419845581
3531, 2274.58125436306, 1, 3.276932160995784, 174, 100000, 0.1102321594953537, 1.1030486822128296
3532, -490.326185464859, 1, 10.465425908005273, 551, 100000, 0.1099485382437706, 1.1019257307052612
3533, -4159.606696486473, 2, 12.083333753005718, 640, 100000, 0.10202548652887344, 1.105370283126831
3534, 1409.330145150423, 1, 6.115355202004139, 323, 100000, 0.09965474903583527, 1.1077535152435303
3535, 862.2250445187092, 1, 9.122097475003102, 478, 100000, 0.10638745129108429, 1.1121501922607422
3536, 1033.8084194660187, 1, 9.957712823998008, 525, 100000, 0.10397257655858994, 1.1176891326904297
3537, 1494.3245036005974, 1, 6.779588561003038, 359, 100000, 0.10731160640716553, 1.1057795286178589
3538, 1256.334641188383, 1, 10.499402314999315, 556, 100000, 0.09482334554195404, 1.1131584644317627
3539, 1814.9444900751114, 1, 5.169917106999492, 274, 100000, 0.10710301995277405, 1.1141811609268188
3540, 2191.1633602380753, 1, 2.9969194780060207, 159, 100000, 0.10127458721399307, 1.1060160398483276
3541, 2274.671605050564, 1, 3.245372994002537, 173, 100000, 0.10411835461854935, 1.1186832189559937
3542, 1901.8866796791553, 1, 6.641852992004715, 350, 100000, 0.09657065570354462, 1.1129395961761475
3543, 1850.2090946137905, 1, 6.215154610996251, 330, 100000, 0.10044341534376144, 1.1026326417922974
3544, 1292.892718911171, 1, 10.208625767998456, 537, 100000, 0.10102802515029907, 1.118922472000122
3545, 1044.099232852459, 1, 6.326298410996969, 334, 100000, 0.1034352108836174, 1.119084119796753
3546, 2304.494379937649, 1, 3.4413800979964435, 184, 100000, 0.09524077922105789, 1.1215766668319702
3547, 1873.2524738013744, 1, 6.180549976001203, 326, 100000, 0.10161484032869339, 1.1088615655899048
3548, 1340.629947528243, 1, 7.023540021997178, 371, 100000, 0.09874565154314041, 1.1151230335235596
3549, 2311.7612447738647, 1, 3.1040909869989264, 165, 100000, 0.12143837660551071, 1.1185026168823242
3550, -3253.2433456778526, 3, 9.572616115001438, 509, 100000, 0.10440924018621445, 1.1179777383804321
3551, 2250.894252449274, 1, 3.575051560997963, 190, 100000, 0.1020897626876831, 1.1266436576843262
3552, -175.68813914060593, 1, 8.168428705001133, 431, 100000, 0.10448440164327621, 1.1177337169647217
3553, 737.3082836270332, 1, 13.01356362200022, 689, 100000, 0.10312680155038834, 1.1143379211425781
3554, -2555.2753899097443, 3, 3.6293761460037786, 193, 100000, 0.10593707114458084, 1.1163568496704102
3555, -2622.8528757691383, 3, 4.10584809500142, 216, 100000, 0.10196331143379211, 1.1106253862380981
3556, 1651.2769340872765, 1, 6.1156278459966416, 321, 100000, 0.10216472297906876, 1.1185163259506226
3557, 2212.6019544005394, 1, 3.3480973909972818, 176, 100000, 0.10283342003822327, 1.1202523708343506
3558, 1975.8861956596375, 1, 6.387657924002269, 338, 100000, 0.09786399453878403, 1.1216319799423218
3559, 1920.3519841134548, 1, 6.351059528999031, 335, 100000, 0.09710105508565903, 1.111232042312622
3560, 1906.3822345733643, 1, 3.3501749580027536, 175, 100000, 0.10733060538768768, 1.113444447517395
3561, -3617.1675025224686, 3, 7.952083625998057, 419, 100000, 0.10703925788402557, 1.1078566312789917
3562, 2427.757614761591, 1, 1.4258471490029478, 77, 100000, 0.11649555712938309, 1.1038557291030884
3563, 824.2109717130661, 1, 7.133211045998905, 376, 100000, 0.1090325266122818, 1.128065824508667
3564, 1596.330637872219, 1, 5.979893966999953, 316, 100000, 0.09607971459627151, 1.1123497486114502
3565, 1828.0602279901505, 1, 3.0686516999994637, 164, 100000, 0.10374873876571655, 1.1257210969924927
3566, 868.1016395390034, 1, 10.451107512999442, 554, 100000, 0.10632513463497162, 1.1190983057022095
3567, 1125.0231352597475, 1, 11.825706310002715, 628, 100000, 0.10326258093118668, 1.1217392683029175
3568, -3017.394991517067, 3, 3.5533558879978955, 189, 100000, 0.10064241290092468, 1.1186988353729248
3569, 2241.1323961764574, 1, 3.681368324003415, 195, 100000, 0.10841745138168335, 1.1293023824691772
3570, 1352.8905506134033, 1, 9.283319230002235, 494, 100000, 0.09946219623088837, 1.1364902257919312
3571, 1969.216879695654, 1, 7.025125083993771, 371, 100000, 0.10476146638393402, 1.126052975654602
3572, 1968.5504456460476, 1, 6.489719044002413, 340, 100000, 0.10200240463018417, 1.1313492059707642
3573, 1644.4863200187683, 1, 3.7013299359969096, 196, 100000, 0.10849589109420776, 1.130955696105957
3574, 1988.525510340929, 1, 6.036609532995499, 323, 100000, 0.10536747425794601, 1.1188899278640747
3575, 1021.865422129631, 1, 5.989884691000043, 316, 100000, 0.1044183224439621, 1.121842861175537
3576, -4568.660970211029, 3, 10.224914364000142, 542, 100000, 0.10767176002264023, 1.1241228580474854
3577, 2002.9351068735123, 1, 5.207194269998581, 276, 100000, 0.09667728841304779, 1.1264758110046387
3578, 1135.6422531604767, 1, 11.542860901005042, 612, 100000, 0.10238481312990189, 1.1235376596450806
3579, 763.2564736455679, 1, 9.977298525998776, 530, 100000, 0.10269937664270401, 1.1249326467514038
3580, 541.6398569047451, 1, 8.624117064995517, 456, 100000, 0.09875443577766418, 1.1323028802871704
3581, -2377.6746665239334, 1, 17.806466930996976, 938, 100000, 0.10313838720321655, 1.1269766092300415
3582, 1283.1328677684069, 1, 7.6589449099992635, 406, 100000, 0.10185730457305908, 1.1431344747543335
3583, 842.8958240747452, 1, 7.7979216480016476, 414, 100000, 0.10268383473157883, 1.1417324542999268
3584, 1650.5371481478214, 1, 6.486589280997578, 343, 100000, 0.10052207857370377, 1.1351442337036133
3585, 87.2246088385582, 1, 11.322285064998141, 599, 100000, 0.10397669672966003, 1.1377546787261963
3586, 453.4733982384205, 1, 11.730230348999612, 620, 100000, 0.10271104425191879, 1.1415106058120728
3587, -2572.6950417757034, 2, 3.081327733998478, 162, 100000, 0.0856202095746994, 1.1347720623016357
3588, 1797.3451673388481, 1, 3.8694375310005853, 205, 100000, 0.10163257271051407, 1.1336902379989624
3589, 1185.3336607515812, 1, 9.341606818998116, 492, 100000, 0.10326673090457916, 1.1375794410705566
3590, 1599.786478817463, 1, 8.04335463300231, 426, 100000, 0.09732605516910553, 1.1388044357299805
3591, 2009.3915279209614, 1, 6.891890554994461, 364, 100000, 0.09412097185850143, 1.1409931182861328
3592, -2236.4057717323303, 1, 13.473699662994477, 713, 100000, 0.10575589537620544, 1.149044394493103
3593, -4179.166519135237, 3, 10.14725763000024, 537, 100000, 0.10108092427253723, 1.142827033996582
3594, 2260.9026913046837, 1, 3.5092043049953645, 185, 100000, 0.10630432516336441, 1.1412575244903564
3595, 2116.958668142557, 1, 4.133139072997437, 220, 100000, 0.09937933087348938, 1.144378423690796
3596, 2247.0985649228096, 1, 3.8039688259959803, 200, 100000, 0.10724451392889023, 1.1509283781051636
3597, -5170.470519542694, 3, 5.1220554929968785, 271, 100000, 0.10540014505386353, 1.1500537395477295
3598, -3458.0731754899025, 2, 4.321976736995566, 230, 100000, 0.10949587821960449, 1.1568351984024048
