episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5270, 2466.592503428459, 1, 8, 32, 712632, 737632, 19.58344841003418, 84.54458618164062
5271, 2391.3065415024757, 1, 11, 42, 712674, 737674, 19.12983512878418, 83.47715759277344
5272, 2420.18318682909, 1, 13, 55, 712729, 737729, 21.56279945373535, 83.10098266601562
5273, 2347.7101047188044, 1, 22, 88, 712817, 737817, 21.069311141967773, 83.05883026123047
5274, -2153.707048714161, 3, 12, 46, 712863, 737863, 19.4554386138916, 83.54508972167969
5275, 2387.918855547905, 1, -59, 51, 712914, 737914, 20.235408782958984, 83.79973602294922
5276, 2303.181786239147, 1, 30, 119, 713033, 738033, 21.099374771118164, 83.66056060791016
5277, 2203.143082752824, 1, 30, 118, 713151, 738151, 21.074951171875, 83.54811096191406
5278, 2237.209667265415, 1, 19, 70, 713221, 738221, 22.02352523803711, 83.91105651855469
5279, 1990.971666097641, 1, 29, 113, 713334, 738334, 19.849929809570312, 83.43378448486328
5280, 2372.714474976063, 1, 26, 101, 713435, 738435, 20.638059616088867, 83.99089813232422
5281, -2236.0467998981476, 3, 17, 67, 713502, 738502, 20.842483520507812, 84.10135650634766
5282, 2393.85220849514, 1, 17, 63, 713565, 738565, 19.745094299316406, 83.22213745117188
5283, -2313.7611946463585, 3, 23, 90, 713655, 738655, 21.777204513549805, 83.48783874511719
5284, 2426.338908806443, 1, 12, 47, 713702, 738702, 20.9787540435791, 84.60771942138672
5285, 2366.333026319742, 1, 21, 84, 713786, 738786, 19.82130241394043, 83.65736389160156
5286, 2389.0659476816654, 1, 14, 53, 713839, 738839, 19.434499740600586, 83.77340698242188
5287, 2223.4370687007904, 1, 17, 65, 713904, 738904, 20.91839599609375, 83.64385986328125
5288, 2286.1694194972515, 1, 34, 125, 714029, 739029, 21.533662796020508, 83.69001770019531
5289, 2403.4499317109585, 1, 13, 49, 714078, 739078, 21.17635154724121, 83.33212280273438
5290, 2379.1522934138775, 1, 23, 92, 714170, 739170, 20.23858070373535, 83.32598114013672
5291, -2416.766435176134, 3, 19, 74, 714244, 739244, 22.006582260131836, 83.60636901855469
5292, 2434.3817995786667, 1, 8, 33, 714277, 739277, 22.26033592224121, 83.70392608642578
5293, -2159.5622469186783, 3, 12, 47, 714324, 739324, 22.1424617767334, 83.62435913085938
5294, -2087.8815482258797, 3, 10, 41, 714365, 739365, 18.759342193603516, 83.15899658203125
5295, 2473.0322502851486, 1, 4, 17, 714382, 739382, 21.69886016845703, 84.23028564453125
5296, 2416.674143433571, 1, 11, 44, 714426, 739426, 20.574308395385742, 84.42499542236328
5297, 2328.4759002029896, 1, 25, 95, 714521, 739521, 19.96076011657715, 83.79601287841797
5298, 2296.293498918414, 1, 27, 101, 714622, 739622, 20.678794860839844, 83.6609878540039
5299, 2356.6412127912045, 1, 24, 95, 714717, 739717, 20.70535659790039, 83.93245697021484
5300, 2384.911203622818, 1, 20, 77, 714794, 739794, 21.15149688720703, 84.28202056884766
5301, 2444.237182676792, 1, 11, 42, 714836, 739836, 22.612178802490234, 83.9774398803711
5302, 2349.7430798709393, 1, 23, 90, 714926, 739926, 20.71097755432129, 83.63623046875
5303, -2455.62245452404, 3, 23, 92, 715018, 740018, 20.972780227661133, 83.92125701904297
5304, -2473.303035736084, 3, 13, 50, 715068, 740068, 20.21100616455078, 83.33111572265625
5305, -2165.2047858834267, 3, 11, 43, 715111, 740111, 22.429819107055664, 84.77401733398438
5306, 2349.9706476926804, 1, 16, 60, 715171, 740171, 20.137914657592773, 83.59960174560547
5307, 2373.02864331007, 1, 23, 89, 715260, 740260, 20.881399154663086, 83.63783264160156
5308, 2339.6014625132084, 1, 31, 118, 715378, 740378, 20.162885665893555, 83.90155792236328
5309, 2369.797555655241, 1, 23, 88, 715466, 740466, 21.703773498535156, 83.95610809326172
5310, 2329.7992655038834, 1, 28, 105, 715571, 740571, 20.864973068237305, 84.14595794677734
5311, -1129.925763875246, 4, 50, 188, 715759, 740759, 19.874631881713867, 83.95448303222656
5312, 2302.2206951975822, 1, 18, 68, 715827, 740827, 19.5590877532959, 83.5287094116211
5313, 2147.0493569374084, 1, 33, 127, 715954, 740954, 20.716773986816406, 83.55178833007812
5314, 2380.1031870543957, 1, 25, 90, 716044, 741044, 20.764373779296875, 83.3291015625
5315, 2272.2204959988594, 1, 27, 103, 716147, 741147, 21.30068016052246, 83.5328369140625
5316, 2347.48447945714, 1, 24, 94, 716241, 741241, 20.181690216064453, 84.24398803710938
5317, 2316.905718445778, 1, 31, 119, 716360, 741360, 19.889619827270508, 83.34333801269531
5318, 2279.3964195251465, 1, 29, 114, 716474, 741474, 21.332326889038086, 83.33885955810547
5319, 2349.0817931592464, 1, 24, 92, 716566, 741566, 21.32396125793457, 83.6747817993164
5320, 2316.440924420953, 1, 27, 102, 716668, 741668, 21.059524536132812, 83.27365112304688
5321, 2365.1463673114777, 1, 20, 77, 716745, 741745, 20.51018714904785, 83.11834716796875
5322, 2156.063675761223, 1, 31, 114, 716859, 741859, 19.635133743286133, 83.54875946044922
5323, 2265.8993381410837, 1, 26, 101, 716960, 741960, 21.051555633544922, 83.79639434814453
5324, 1939.2978562414646, 1, 28, 110, 717070, 742070, 21.66571807861328, 83.72215270996094
5325, 2214.023743838072, 1, 34, 130, 717200, 742200, 20.734027862548828, 83.52568054199219
5326, 2238.84308847785, 1, 35, 132, 717332, 742332, 20.462175369262695, 83.63069915771484
5327, 2411.2194026708603, 1, 14, 53, 717385, 742385, 21.300050735473633, 84.0478515625
5328, 2386.7461124658585, 1, 18, 68, 717453, 742453, 21.576431274414062, 83.32286071777344
5329, 2413.225275427103, 1, 20, 75, 717528, 742528, 20.47878074645996, 83.39905548095703
5330, 1868.5649870038033, 1, 47, 177, 717705, 742705, 20.736963272094727, 83.35685729980469
5331, -2612.064485490322, 3, 13, 52, 717757, 742757, 20.59705352783203, 83.33198547363281
5332, -2125.9657864570618, 3, 11, 41, 717798, 742798, 21.67184066772461, 84.48693084716797
5333, 2285.2154796123505, 1, 21, 84, 717882, 742882, 23.181068420410156, 83.52576446533203
5334, 2389.2579605579376, 1, 20, 79, 717961, 742961, 21.35377311706543, 83.93119812011719
5335, 2348.7663909494877, 1, 23, 88, 718049, 743049, 20.266780853271484, 84.23955535888672
5336, 2253.17831453681, 1, 22, 82, 718131, 743131, 21.054595947265625, 83.29501342773438
5337, 2423.9384612441063, 1, 12, 48, 718179, 743179, 21.23317527770996, 84.38673400878906
5338, 2152.982108771801, 1, 27, 102, 718281, 743281, 20.819433212280273, 84.20238494873047
5339, 1816.8924213945866, 1, 44, 164, 718445, 743445, 21.042171478271484, 83.992919921875
5340, 2451.0191766619682, 1, 11, 46, 718491, 743491, 19.547523498535156, 84.1551284790039
5341, 2431.0925828814507, 1, 16, 64, 718555, 743555, 22.749446868896484, 83.30000305175781
5342, 2348.9529246091843, 1, 26, 95, 718650, 743650, 20.79376983642578, 83.38265991210938
5343, 2300.4058939665556, 1, 20, 74, 718724, 743724, 20.339487075805664, 82.93924713134766
5344, 2271.6880454719067, 1, 25, 98, 718822, 743822, 20.567474365234375, 83.86188507080078
5345, 2428.6121237277985, 1, 10, 40, 718862, 743862, 19.985139846801758, 83.34608459472656
5346, -2379.1189492344856, 3, 28, 106, 718968, 743968, 21.709796905517578, 83.82018280029297
5347, -2164.4755448698997, 3, 12, 42, 719010, 744010, 21.1934871673584, 83.68172454833984
5348, 2377.283977806568, 1, 17, 68, 719078, 744078, 19.895587921142578, 83.6736831665039
5349, 2455.08454439044, 1, 8, 34, 719112, 744112, 20.67140769958496, 83.24638366699219
5350, -2100.920721113682, 3, 9, 34, 719146, 744146, 21.066450119018555, 83.77748107910156
5351, 2435.4938151836395, 1, 10, 41, 719187, 744187, 22.948528289794922, 84.00505065917969
5352, 2378.5996892154217, 1, 16, 64, 719251, 744251, 21.021270751953125, 83.53773498535156
5353, 2337.4775019288063, 1, 24, 93, 719344, 744344, 21.386314392089844, 83.74749755859375
5354, 2446.1866234838963, 1, 10, 42, 719386, 744386, 22.756906509399414, 83.88383483886719
5355, 2407.423514544964, 1, 15, 51, 719437, 744437, 20.92722511291504, 83.26187896728516
5356, -2354.5425154566765, 2, 17, 65, 719502, 744502, 20.384489059448242, 82.95570373535156
5357, 2253.546716660261, 1, 16, 61, 719563, 744563, 20.23293685913086, 83.42123413085938
5358, 2366.1045553684235, 1, 16, 63, 719626, 744626, 22.52768325805664, 83.96450805664062
5359, 2321.810983031988, 1, 28, 107, 719733, 744733, 21.394865036010742, 83.37600708007812
5360, 2268.488450035453, 1, 29, 111, 719844, 744844, 20.987913131713867, 83.7107162475586
5361, 2224.9550415873528, 1, 28, 104, 719948, 744948, 21.666595458984375, 83.36243438720703
5362, 2323.5968104302883, 1, 26, 102, 720050, 745050, 21.43876838684082, 83.55438995361328
5363, 2221.6327389776707, 1, 27, 104, 720154, 745154, 20.851594924926758, 84.04557037353516
5364, 2342.198642075062, 1, 24, 91, 720245, 745245, 21.009828567504883, 83.50499725341797
5365, 2352.859006822109, 1, 24, 85, 720330, 745330, 21.114274978637695, 83.17609405517578
5366, 2339.6971116811037, 1, 28, 108, 720438, 745438, 20.596630096435547, 83.41924285888672
5367, 2263.0866616368294, 1, 15, 55, 720493, 745493, 20.752737045288086, 83.78607177734375
5368, 2147.758015871048, 1, 29, 111, 720604, 745604, 20.81361961364746, 83.21882629394531
5369, -2454.9667187333107, 3, 26, 99, 720703, 745703, 20.449522018432617, 83.55486297607422
5370, 2397.0861169695854, 1, 16, 62, 720765, 745765, 20.89840316772461, 82.81510162353516
5371, 2243.8087908923626, 1, 17, 65, 720830, 745830, 21.903865814208984, 83.19564819335938
5372, 2375.3940368890762, 1, 20, 78, 720908, 745908, 21.697233200073242, 83.03980255126953
5373, 2348.0310678184032, 1, 26, 100, 721008, 746008, 21.205093383789062, 83.1728515625
5374, 2366.8732774853706, 1, 23, 90, 721098, 746098, 20.81927490234375, 83.77035522460938
5375, 2448.9882122278214, 1, 11, 40, 721138, 746138, 20.744909286499023, 84.28263854980469
5376, 2346.6858501434326, 1, 28, 105, 721243, 746243, 21.343965530395508, 83.81021118164062
5377, 2311.687223672867, 1, 24, 91, 721334, 746334, 21.44355010986328, 83.52507781982422
5378, 2330.1365819573402, 1, 26, 99, 721433, 746433, 22.078388214111328, 83.33612823486328
5379, -2178.7395804822445, 3, -198, 83, 721516, 746516, 19.91388511657715, 83.69561004638672
5380, 2375.494570672512, 1, 11, 43, 721559, 746559, 21.629297256469727, 84.11441040039062
5381, 2339.5453122258186, 1, 21, 81, 721640, 746640, 20.82171630859375, 83.3561782836914
5382, 2421.339060395956, 1, 13, 53, 721693, 746693, 22.178865432739258, 83.59204864501953
5383, 2405.1812616586685, 1, 19, 71, 721764, 746764, 20.65995979309082, 84.6992416381836
5384, 2411.867682337761, 1, 17, 64, 721828, 746828, 21.856109619140625, 83.34147644042969
5385, 2401.4410267174244, 1, 17, 65, 721893, 746893, 21.926034927368164, 84.61983489990234
5386, 2248.7526746690273, 1, 24, 94, 721987, 746987, 21.71965980529785, 84.0211181640625
5387, 2330.070936381817, 1, 27, 98, 722085, 747085, 20.06351089477539, 82.69535064697266
5388, 2351.6688505113125, 1, 25, 95, 722180, 747180, 20.979747772216797, 84.41585540771484
5389, 2395.6668033599854, 1, 12, 49, 722229, 747229, 20.28896713256836, 83.4223861694336
5390, -2199.1199028491974, 3, 16, 60, 722289, 747289, 22.061742782592773, 83.56651306152344
5391, 2392.0860990285873, 1, 16, 62, 722351, 747351, 22.675029754638672, 83.55314636230469
5392, 2389.1539954543114, 1, 13, 51, 722402, 747402, 20.070083618164062, 83.41255187988281
5393, 2376.902685880661, 1, 11, 42, 722444, 747444, 19.749893188476562, 82.86598205566406
5394, 2371.9853807389736, 1, 17, 66, 722510, 747510, 21.367691040039062, 83.9624252319336
5395, 2445.0129329562187, 1, 10, 41, 722551, 747551, 21.14410972595215, 83.94007110595703
5396, 2279.4594301581383, 1, 29, 113, 722664, 747664, 21.766921997070312, 83.75624084472656
5397, 2337.1326143741608, 1, 25, 97, 722761, 747761, 20.88117790222168, 83.85555267333984
5398, 2332.6621620059013, 1, 24, 91, 722852, 747852, 20.29103660583496, 83.48373413085938
5399, 2389.0145930051804, 1, 22, 81, 722933, 747933, 21.50224494934082, 83.91665649414062
5400, 2429.6252502202988, 1, 13, 51, 722984, 747984, 20.36245346069336, 83.42620849609375
5401, 2155.358652830124, 1, 25, 94, 723078, 748078, 20.287220001220703, 84.0462646484375
5402, 2358.14651247859, 1, 23, 86, 723164, 748164, 23.232650756835938, 84.2521743774414
5403, 2436.5648305416107, 1, 11, 42, 723206, 748206, 22.21474266052246, 84.72122955322266
5404, 2418.7834793031216, 1, 14, 54, 723260, 748260, 22.382844924926758, 83.30011749267578
5405, 2400.204777956009, 1, 20, 77, 723337, 748337, 21.084869384765625, 83.94454956054688
5406, 2377.825451746583, 1, 23, 91, 723428, 748428, 20.927085876464844, 83.52786254882812
5407, 2326.460516959429, 1, 22, 86, 723514, 748514, 21.320531845092773, 83.93875122070312
5408, 2348.077086240053, 1, 22, 83, 723597, 748597, 21.846616744995117, 84.1895980834961
5409, 2179.578391715884, 1, 30, 109, 723706, 748706, 21.03257179260254, 83.56553649902344
5410, 2367.7953918874264, 1, 24, 93, 723799, 748799, 21.232925415039062, 83.84928131103516
5411, 2223.1237801015377, 1, 18, 69, 723868, 748868, 20.784189224243164, 83.80221557617188
5412, -2640.628138959408, 3, 27, 103, 723971, 748971, 20.995880126953125, 83.98970031738281
5413, 2357.909572124481, 1, 17, 64, 724035, 749035, 19.82763671875, 83.39210510253906
5414, -2557.5879194140434, 3, 29, 109, 724144, 749144, 20.980623245239258, 84.17646789550781
5415, 2438.504552066326, 1, 11, 42, 724186, 749186, 21.632015228271484, 83.96550750732422
5416, -2950.4599167108536, 2, 41, 161, 724347, 749347, 20.79369354248047, 83.78865814208984
5417, 2386.575085580349, 1, 17, 66, 724413, 749413, 20.489927291870117, 82.26970672607422
5418, 2299.480335354805, 1, 28, 101, 724514, 749514, 21.8030948638916, 83.46334838867188
5419, 2348.740880548954, 1, 25, 93, 724607, 749607, 22.2410831451416, 82.9169692993164
5420, 2389.84610119462, 1, 21, 77, 724684, 749684, 20.82514190673828, 83.3670654296875
5421, -2157.644357919693, 3, -91, 52, 724736, 749736, 20.423175811767578, 82.40187072753906
5422, 2365.0191120803356, 1, 15, 58, 724794, 749794, 20.593400955200195, 83.30506134033203
5423, 2293.190959215164, 1, 14, 56, 724850, 749850, 22.14096450805664, 83.35355377197266
5424, 2357.1144403219223, 1, 23, 89, 724939, 749939, 21.297698974609375, 83.80647277832031
5425, 2366.156356662512, 1, 20, 77, 725016, 750016, 22.25003433227539, 82.96392059326172
5426, -2133.956390976906, 3, 5, 20, 725036, 750036, 22.382484436035156, 84.06694030761719
5427, 2395.2166318893433, 1, 13, 51, 725087, 750087, 21.035491943359375, 83.72734832763672
5428, 2333.5725373476744, 1, 28, 109, 725196, 750196, 21.099287033081055, 83.79462432861328
5429, 2357.2905816733837, 1, 24, 91, 725287, 750287, 20.88372039794922, 83.69628143310547
5430, 2087.75352281332, 1, 20, 74, 725361, 750361, 20.830726623535156, 83.51921081542969
5431, 2401.1382425427437, 1, 16, 62, 725423, 750423, 21.22507095336914, 83.81770324707031
5432, 2361.88885268569, 1, 23, 88, 725511, 750511, 21.38530731201172, 83.27879333496094
5433, 2451.029082775116, 1, 10, 37, 725548, 750548, 20.948688507080078, 83.69691467285156
5434, 2352.539927840233, 1, 24, 90, 725638, 750638, 21.90665626525879, 83.26811218261719
5435, 2282.0590893924236, 1, 28, 109, 725747, 750747, 21.261131286621094, 83.70195007324219
5436, 2357.6282366514206, 1, 26, 96, 725843, 750843, 21.162548065185547, 83.93115997314453
5437, -2293.8104840517044, 3, 10, 37, 725880, 750880, 20.571575164794922, 83.3964614868164
5438, 2351.891924381256, 1, 18, 68, 725948, 750948, 21.41501808166504, 83.22502899169922
5439, 2361.0897944569588, 1, 14, 58, 726006, 751006, 20.56680679321289, 84.34185028076172
5440, 2433.0845552682877, 1, 16, 59, 726065, 751065, 21.476734161376953, 83.62242126464844
5441, 2298.6810379326344, 1, 29, 106, 726171, 751171, 22.1085205078125, 82.66046142578125
5442, 2352.961110830307, 1, 24, 86, 726257, 751257, 20.58506965637207, 83.91438293457031
5443, 2309.680142581463, 1, 20, 78, 726335, 751335, 21.484403610229492, 83.23994445800781
5444, -2602.3130286335945, 3, 27, 101, 726436, 751436, 20.60891342163086, 82.8471450805664
5445, 2405.0455079078674, 1, 14, 52, 726488, 751488, 21.289031982421875, 83.32865142822266
5446, 2420.260901272297, 1, 10, 39, 726527, 751527, 20.18486213684082, 83.87504577636719
5447, 2125.3110252320766, 1, 26, 100, 726627, 751627, 21.304636001586914, 83.65064239501953
5448, 2161.304412007332, 1, 24, 94, 726721, 751721, 20.480377197265625, 83.52120208740234
5449, 2418.065634280443, 1, 19, 72, 726793, 751793, 20.07640266418457, 83.27053833007812
5450, 2397.195510149002, 1, 14, 53, 726846, 751846, 21.82381248474121, 83.9349594116211
5451, 2385.0264950990677, 1, 15, 60, 726906, 751906, 21.362308502197266, 83.43995666503906
5452, 2381.3893750607967, 1, 16, 61, 726967, 751967, 20.860206604003906, 83.5207290649414
5453, 2235.541776239872, 1, 25, 94, 727061, 752061, 20.945110321044922, 83.6380615234375
5454, 2331.2261781692505, 1, 28, 105, 727166, 752166, 21.31911277770996, 83.57331848144531
5455, 1839.444630086422, 1, 43, 161, 727327, 752327, 20.957290649414062, 83.0736312866211
5456, 2231.9005123376846, 1, 15, 60, 727387, 752387, 20.464887619018555, 83.4339599609375
5457, 2363.26388245821, 1, 19, 73, 727460, 752460, 21.821226119995117, 83.23011779785156
5458, 2359.088598370552, 1, 15, 57, 727517, 752517, 21.298303604125977, 83.38760375976562
5459, -2250.360403239727, 3, 27, 103, 727620, 752620, 21.508098602294922, 83.77523803710938
5460, 2439.856356203556, 1, 8, 32, 727652, 752652, 20.707048416137695, 83.32305145263672
5461, 2278.7388627529144, 1, 23, 87, 727739, 752739, 20.211957931518555, 83.23307800292969
5462, -2410.3138325810432, 3, 23, 87, 727826, 752826, 21.34664535522461, 84.15912628173828
5463, 2378.2617039084435, 1, 20, 73, 727899, 752899, 22.06983757019043, 83.57615661621094
5464, 2381.9620986133814, 1, 23, 87, 727986, 752986, 21.23024559020996, 83.68926239013672
5465, -2188.6649512052536, 3, 8, 30, 728016, 753016, 18.7475643157959, 82.49465942382812
5466, 2395.050205528736, 1, 18, 69, 728085, 753085, 20.888687133789062, 83.37904357910156
5467, 2285.259911209345, 1, 32, 122, 728207, 753207, 21.771230697631836, 83.83296203613281
5468, 2323.3650177121162, 1, 24, 91, 728298, 753298, 20.186304092407227, 84.03727722167969
5469, 2391.239016979933, 1, 12, 49, 728347, 753347, 21.205387115478516, 82.83087158203125
5470, 2256.4929697215557, 1, 29, 110, 728457, 753457, 21.274822235107422, 83.38165283203125
5471, 2397.9338997006416, 1, 15, 59, 728516, 753516, 19.824520111083984, 83.29046630859375
5472, 2424.138476163149, 1, 10, 36, 728552, 753552, 20.414691925048828, 82.91799926757812
5473, 2354.266924202442, 1, 18, 66, 728618, 753618, 20.289159774780273, 82.9210205078125
5474, 2325.0666713267565, 1, 17, 65, 728683, 753683, 21.57379722595215, 82.97954559326172
5475, 2259.013956874609, 1, 20, 77, 728760, 753760, 19.752483367919922, 83.30474853515625
5476, 2419.457546710968, 1, 12, 44, 728804, 753804, 21.72844886779785, 83.64424896240234
5477, 2395.8340681791306, 1, 20, 74, 728878, 753878, 21.808391571044922, 84.11148071289062
5478, 2413.4798189997673, 1, 14, 50, 728928, 753928, 22.1043643951416, 82.7895278930664
5479, 2354.6550012230873, 1, 14, 52, 728980, 753980, 20.833518981933594, 84.03777313232422
5480, 2093.7100263237953, 1, 29, 105, 729085, 754085, 19.988567352294922, 83.7593994140625
5481, 2310.937787204981, 1, 16, 61, 729146, 754146, 20.931568145751953, 83.38816833496094
5482, 2284.784028470516, 1, 26, 99, 729245, 754245, 21.378089904785156, 83.14237976074219
5483, 2361.381110280752, 1, 24, 92, 729337, 754337, 21.84223175048828, 83.1365966796875
5484, 2368.8952200710773, 1, 21, 77, 729414, 754414, 22.230648040771484, 83.88675689697266
5485, 2341.832886993885, 1, 29, 107, 729521, 754521, 21.180431365966797, 83.61592864990234
5486, 2414.0047706365585, 1, 13, 48, 729569, 754569, 22.03880500793457, 83.75370788574219
5487, 2377.360024422407, 1, 13, 51, 729620, 754620, 21.45366859436035, 82.98136901855469
5488, 2361.924876987934, 1, 15, 55, 729675, 754675, 22.21729850769043, 83.26639556884766
5489, 2429.9585396051407, 1, 13, 52, 729727, 754727, 21.79088592529297, 84.00706481933594
5490, -2327.58137601614, 3, 15, 57, 729784, 754784, 21.104808807373047, 83.32119750976562
5491, 2407.238767027855, 1, 13, 48, 729832, 754832, 21.8291015625, 83.07782745361328
5492, 2428.9522927999496, 1, 14, 52, 729884, 754884, 21.21890640258789, 83.41748046875
5493, -2190.5404999256134, 3, 15, 54, 729938, 754938, 21.301939010620117, 83.16842651367188
5494, 2420.2846847474575, 1, 12, 45, 729983, 754983, 20.94549560546875, 83.00154876708984
5495, 2379.2410090863705, 1, 17, 64, 730047, 755047, 20.305631637573242, 83.66162109375
5496, 2084.7263236641884, 1, 36, 136, 730183, 755183, 20.800363540649414, 83.05939483642578
5497, 2315.0899292826653, 1, 25, 94, 730277, 755277, 20.91659927368164, 83.42305755615234
5498, -2269.8431951999664, 3, -92, 48, 730325, 755325, 20.79908561706543, 83.21520233154297
5499, -2142.95125746727, 3, 10, 41, 730366, 755366, 20.84273910522461, 83.63660430908203
5500, 2447.486943244934, 1, 9, 35, 730401, 755401, 20.809185028076172, 82.36781311035156
5501, -2142.3268151283264, 2, 10, 32, 730433, 755433, 22.07654571533203, 83.7389907836914
5502, 2347.0679005384445, 1, -31, 59, 730492, 755492, 20.057315826416016, 82.82207489013672
5503, 2369.129988372326, 1, 25, 94, 730586, 755586, 21.388011932373047, 83.03800964355469
5504, 2386.070765852928, 1, 14, 53, 730639, 755639, 21.499202728271484, 82.06000518798828
5505, -2379.3869400024414, 3, 4, 15, 730654, 755654, 20.460256576538086, 83.4845962524414
5506, 2316.684589803219, 1, 14, 52, 730706, 755706, 22.266590118408203, 83.40178680419922
5507, 2391.1567853689194, 1, 18, 68, 730774, 755774, 20.9056453704834, 84.49433135986328
5508, 2340.78808632493, 1, 25, 96, 730870, 755870, 21.999849319458008, 83.28184509277344
5509, 2408.83325445652, 1, 12, 46, 730916, 755916, 21.731386184692383, 83.7155532836914
5510, 2376.9490752220154, 1, 17, 66, 730982, 755982, 22.80043601989746, 83.30682373046875
5511, -2153.328904926777, 3, 14, 54, 731036, 756036, 20.751087188720703, 83.60628509521484
5512, 2301.9602378606796, 1, 17, 64, 731100, 756100, 21.37855339050293, 84.27116394042969
5513, 2345.766250386834, 1, 27, 105, 731205, 756205, 21.190967559814453, 84.13021087646484
5514, 2395.966962993145, 1, 10, 39, 731244, 756244, 19.274044036865234, 83.60332489013672
5515, 2401.828839600086, 1, 14, 54, 731298, 756298, 20.053712844848633, 84.72842407226562
5516, 2430.2512477636337, 1, 13, 44, 731342, 756342, 19.872438430786133, 83.23048400878906
5517, -2683.355678796768, 3, 19, 69, 731411, 756411, 21.40687370300293, 82.9259262084961
5518, -2179.2568004727364, 3, 11, 42, 731453, 756453, 21.351041793823242, 83.47451782226562
5519, 2359.9979814291, 1, 16, 61, 731514, 756514, 19.614206314086914, 82.73920440673828
5520, 2386.046875566244, 1, 18, 70, 731584, 756584, 21.072053909301758, 83.8856201171875
5521, 2462.297983497381, 1, 10, 38, 731622, 756622, 22.021759033203125, 84.01334381103516
5522, -2126.2046827077866, 3, 18, 69, 731691, 756691, 22.330059051513672, 83.49288177490234
5523, 2399.12116587162, 1, 14, 52, 731743, 756743, 20.72489356994629, 83.07381439208984
5524, 2364.8895158171654, 1, 25, 96, 731839, 756839, 20.891693115234375, 82.93013000488281
5525, -2301.128295004368, 2, 25, 96, 731935, 756935, 21.74883460998535, 82.8316650390625
5526, 2396.423068702221, 1, 12, 48, 731983, 756983, 21.376991271972656, 83.23751068115234
5527, 2348.8080845475197, 1, 24, 92, 732075, 757075, 21.231185913085938, 83.28145599365234
5528, -2079.601754784584, 3, 5, 19, 732094, 757094, 21.556055068969727, 83.80265808105469
5529, -2209.198285341263, 3, 9, 35, 732129, 757129, 23.038164138793945, 83.03408813476562
5530, 2401.996284812689, 1, 17, 62, 732191, 757191, 19.777652740478516, 83.35172271728516
5531, 2421.019421875477, 1, 14, 54, 732245, 757245, 21.014915466308594, 83.78138732910156
5532, 2370.1870317459106, 1, 13, 50, 732295, 757295, 21.940898895263672, 84.05199432373047
5533, 2330.5979870557785, 1, 27, 103, 732398, 757398, 21.46558952331543, 83.89659118652344
5534, 2385.87310731411, 1, 18, 67, 732465, 757465, 20.418426513671875, 83.57809448242188
5535, 2351.73625510931, 1, 13, 51, 732516, 757516, 22.154983520507812, 83.60102844238281
5536, 2105.970320045948, 1, 28, 106, 732622, 757622, 21.335023880004883, 83.90019989013672
5537, 2396.752170741558, 1, 24, 88, 732710, 757710, 20.762348175048828, 82.90576171875
5538, 2380.975221335888, 1, 22, 82, 732792, 757792, 21.077800750732422, 83.93793487548828
5539, 2282.2865603119135, 1, 21, 80, 732872, 757872, 22.479328155517578, 82.85984802246094
5540, 2398.940870732069, 1, 19, 69, 732941, 757941, 20.513755798339844, 82.77394104003906
5541, 2383.5800729244947, 1, 24, 88, 733029, 758029, 21.49824333190918, 83.17290496826172
5542, 2285.8821479678154, 1, 20, 70, 733099, 758099, 21.390840530395508, 83.10372161865234
5543, 2381.2093143463135, 1, 18, 67, 733166, 758166, 21.18781280517578, 83.39412689208984
5544, -2642.6041718125343, 3, 23, 85, 733251, 758251, 22.010025024414062, 83.17102813720703
5545, 2413.7798197567463, 1, 13, 49, 733300, 758300, 21.488117218017578, 83.5112075805664
5546, 2353.4311377704144, 1, 24, 94, 733394, 758394, 21.25889778137207, 83.15830993652344
5547, 2428.6572911143303, 1, 11, 44, 733438, 758438, 21.654436111450195, 84.13660430908203
5548, 2290.7934775054455, 1, 34, 129, 733567, 758567, 20.7137393951416, 83.55929565429688
5549, 2376.374079465866, 1, 23, 85, 733652, 758652, 21.960065841674805, 83.4633560180664
5550, 2403.308749973774, 1, 20, 75, 733727, 758727, 21.31460952758789, 82.91649627685547
5551, 2384.4723020792007, 1, 12, 48, 733775, 758775, 20.338775634765625, 83.32158660888672
5552, 2442.7134060561657, 1, 12, 47, 733822, 758822, 20.998111724853516, 83.68936157226562
5553, 2425.432359814644, 1, 10, 38, 733860, 758860, 18.951688766479492, 83.93475341796875
5554, 2398.621493399143, 1, 13, 50, 733910, 758910, 20.499025344848633, 84.24633026123047
5555, 2319.603264719248, 1, 25, 91, 734001, 759001, 21.65290641784668, 83.70463562011719
5556, 2442.907517850399, 1, 11, 44, 734045, 759045, 21.301836013793945, 84.25782012939453
5557, 2108.2451606690884, 1, 31, 113, 734158, 759158, 21.16029167175293, 83.00247955322266
5558, 2391.924518227577, 1, 19, 71, 734229, 759229, 21.8411865234375, 83.13428497314453
5559, 2414.307456254959, 1, 21, 79, 734308, 759308, 21.885875701904297, 83.00948333740234
5560, 2290.349325686693, 1, 21, 80, 734388, 759388, 20.916908264160156, 82.9717025756836
5561, 2337.634395569563, 1, 17, 64, 734452, 759452, 21.6447696685791, 83.84478759765625
5562, -2197.150981605053, 3, 17, 67, 734519, 759519, 21.31089210510254, 82.8105697631836
