episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
547, -509.4498914058786, False, 46.38024425506592, 798, 0, 50000, 627.768310546875, 1.8732327222824097
548, -1499.6969559991267, False, 34.14935636520386, 586, 0, 50000, 438.2593078613281, 1.8223024606704712
549, -992.2434872873127, False, 18.983203411102295, 334, 0, 50000, 601.4609985351562, 1.8660411834716797
550, -1961.7119226045907, False, 46.5071439743042, 798, 0, 50000, 409.9040832519531, 1.8234753608703613
551, -991.7668413257925, False, 46.42183446884155, 798, 0, 50000, 551.5386352539062, 1.8067734241485596
552, -568.1701777689159, False, 23.11717176437378, 405, 0, 50000, 344.0494689941406, 1.8675917387008667
553, -516.065925300587, False, 23.2869815826416, 402, 0, 50000, 573.4207153320312, 1.8439854383468628
554, -2119.549055367708, False, 43.47041177749634, 751, 0, 50000, 560.4849243164062, 1.745683193206787
555, 114.97230491787195, False, 46.51115345954895, 798, 0, 50000, 533.665283203125, 1.7606499195098877
556, -514.7368923937902, False, 38.66246581077576, 669, 0, 50000, 591.8914184570312, 1.8020524978637695
557, -322.1796245565638, False, 24.2519850730896, 418, 0, 50000, 464.7173156738281, 1.6666611433029175
558, -362.418146006763, False, 16.836320877075195, 288, 0, 50000, 533.6241455078125, 1.7199301719665527
559, -2297.045784245245, False, 46.142561197280884, 798, 0, 50000, 477.4165344238281, 1.72280752658844
560, 199.05633398331702, False, 31.958150148391724, 555, 0, 50000, 537.9011840820312, 1.7276184558868408
561, -1118.8369597346955, False, 26.39845323562622, 458, 0, 50000, 508.67449951171875, 1.6328409910202026
562, -1005.2634249515831, False, 20.629183053970337, 362, 0, 50000, 411.38092041015625, 1.7291419506072998
563, -790.6411014390178, False, 30.783385276794434, 532, 0, 50000, 569.9552612304688, 1.7860887050628662
564, -433.741920679342, False, 21.76082968711853, 377, 0, 50000, 556.661865234375, 1.7124245166778564
565, -1541.2857369408011, False, 32.78472971916199, 566, 0, 50000, 369.78985595703125, 1.7510058879852295
566, -2086.112649241928, False, 44.732479095458984, 772, 0, 50000, 395.43853759765625, 1.7666233777999878
567, -1071.045484624803, False, 46.78648924827576, 798, 0, 50000, 448.2930908203125, 1.7563707828521729
568, -1064.1091711046174, False, 46.29131031036377, 798, 0, 50000, 470.55755615234375, 1.7373408079147339
569, -1594.5022100833012, False, 46.26559901237488, 798, 0, 50000, 458.8023986816406, 1.7235475778579712
570, -238.22651213034987, False, 34.30094838142395, 593, 0, 50000, 655.6969604492188, 1.6774349212646484
571, 702.8405096158385, False, 12.139290809631348, 218, 0, 50000, 623.5743408203125, 1.6071274280548096
572, -547.0687861816259, False, 26.504958152770996, 459, 0, 50000, 607.7247314453125, 1.7072837352752686
573, -267.929135043174, False, 12.342060089111328, 221, 0, 50000, 480.50439453125, 1.698439359664917
574, -508.59834708832204, False, 46.06704545021057, 798, 0, 50000, 485.0614013671875, 1.681921124458313
575, 877.9889867659658, False, 27.779093742370605, 480, 0, 50000, 609.483642578125, 1.580716609954834
576, -1074.8775501650525, False, 46.326605796813965, 798, 0, 50000, 577.9841918945312, 1.5139837265014648
577, -336.66156403534114, False, 29.5065176486969, 517, 0, 50000, 536.1752319335938, 1.5845874547958374
578, -931.0817793360911, False, 46.44370484352112, 798, 0, 50000, 558.7164306640625, 1.5509568452835083
579, -307.70168823515996, False, 17.760987281799316, 310, 0, 50000, 779.964111328125, 1.63641357421875
580, -708.6963544348255, False, 46.344239711761475, 798, 0, 50000, 488.3813171386719, 1.633995532989502
581, -355.32272589206696, False, 20.352027416229248, 359, 0, 50000, 462.548095703125, 1.6508055925369263
582, -173.29453979618847, False, 46.48093008995056, 798, 0, 50000, 459.281982421875, 1.5808957815170288
583, -1084.2536680549383, False, 45.848846435546875, 798, 0, 50000, 505.5708923339844, 1.513408899307251
584, -747.8365210965276, False, 30.382837295532227, 528, 0, 50000, 390.285888671875, 1.587411880493164
585, -623.1195337045938, False, 29.18261194229126, 505, 0, 50000, 557.2133178710938, 1.455394983291626
586, -1464.0493983209672, False, 39.75647759437561, 684, 0, 50000, 456.07977294921875, 1.5590208768844604
587, -727.5338762649335, False, 46.27568984031677, 798, 0, 50000, 558.4094848632812, 1.4994877576828003
588, -592.4886167948134, False, 46.31186842918396, 798, 0, 50000, 433.85992431640625, 1.545900583267212
589, -411.95510336058214, False, 46.17904090881348, 798, 0, 50000, 541.9204711914062, 1.5329272747039795
590, -838.4630108904094, False, 46.439818143844604, 798, 0, 50000, 484.7275695800781, 1.5002614259719849
591, -1036.2954409951344, False, 30.724326372146606, 531, 0, 50000, 642.5347900390625, 1.4500840902328491
592, -829.6418447894976, False, 29.40723443031311, 499, 0, 50000, 570.6484985351562, 1.537221908569336
593, -456.53288244386204, False, 24.671730041503906, 420, 0, 50000, 588.6990356445312, 1.501682996749878
594, -837.191445929464, False, 27.826029777526855, 488, 0, 50000, 562.6824951171875, 1.4257992506027222
595, -535.5068915105658, False, 28.51946234703064, 494, 0, 50000, 408.3818054199219, 1.5279595851898193
596, -200.3410226632841, False, 21.801626443862915, 380, 0, 50000, 464.5506286621094, 1.5259243249893188
597, -1559.5146635791752, False, 33.680217266082764, 588, 0, 50000, 532.5651245117188, 1.4455498456954956
598, -1161.4634966775775, False, 46.314512491226196, 798, 0, 50000, 652.3516235351562, 1.5122599601745605
599, -375.05078230798244, False, 46.53524708747864, 798, 0, 50000, 482.52996826171875, 1.5255731344223022
600, -768.623300883919, False, 28.2558012008667, 491, 0, 50000, 519.4595947265625, 1.5042837858200073
601, -1674.48830139637, False, 23.306891918182373, 409, 0, 50000, 480.22210693359375, 1.4349430799484253
602, -364.81493363459595, False, 28.012758016586304, 486, 0, 50000, 553.2567138671875, 1.4795573949813843
603, -996.7066906187683, False, 21.727380514144897, 377, 0, 50000, 399.1889953613281, 1.55098295211792
604, -1375.6877067713067, False, 46.31658387184143, 798, 0, 50000, 554.0651245117188, 1.5181388854980469
605, -1449.1283978284337, False, 32.63865351676941, 567, 0, 50000, 475.50567626953125, 1.517106294631958
606, 100.8167459438555, False, 30.228159427642822, 524, 0, 50000, 336.90087890625, 1.6389299631118774
607, -89.32229552185163, False, 26.86313009262085, 467, 0, 50000, 499.7575988769531, 1.6078565120697021
608, -666.7640275768936, False, 28.828725814819336, 498, 0, 50000, 493.15142822265625, 1.5252406597137451
609, -378.7843821551651, False, 24.289662837982178, 420, 0, 50000, 434.56866455078125, 1.5584300756454468
610, -915.5419694334269, False, 46.61274170875549, 798, 0, 50000, 504.9898986816406, 1.5571463108062744
611, -590.1116486848332, False, 27.23587417602539, 474, 0, 50000, 391.5021057128906, 1.565129280090332
612, -408.092870994471, False, 25.561429977416992, 437, 0, 50000, 408.8143005371094, 1.5510554313659668
613, -946.1792214205489, False, 46.18561887741089, 798, 0, 50000, 455.6300964355469, 1.5330047607421875
614, -585.4682500679046, False, 23.4498188495636, 406, 0, 50000, 381.53961181640625, 1.558919072151184
615, -713.3454876916949, False, 46.39467525482178, 798, 0, 50000, 403.6746520996094, 1.5172839164733887
616, -371.3751098816283, False, 29.61530375480652, 515, 0, 50000, 469.2190246582031, 1.5247750282287598
617, -893.9777906193194, False, 46.88089561462402, 798, 0, 50000, 362.0443420410156, 1.541170597076416
618, -702.8214599797502, False, 29.19380831718445, 463, 0, 50000, 354.1460876464844, 1.4843223094940186
619, -343.7132942834869, False, 51.83518838882446, 798, 0, 50000, 449.6930847167969, 1.496760368347168
620, -816.641696622537, False, 47.90691065788269, 798, 0, 50000, 407.0141296386719, 1.4845213890075684
621, -485.3107919583563, False, 47.02499222755432, 798, 0, 50000, 343.8004455566406, 1.491938829421997
622, -822.3884408215526, False, 45.9672417640686, 798, 0, 50000, 376.46075439453125, 1.5031273365020752
623, -669.1267397160991, False, 29.415251970291138, 510, 0, 50000, 377.853759765625, 1.4632859230041504
624, -592.2149558660458, False, 46.44024085998535, 798, 0, 50000, 480.0751953125, 1.4903703927993774
625, -721.7866207733459, False, 28.822697401046753, 498, 0, 50000, 377.8521728515625, 1.4494378566741943
626, -554.0215578479692, False, 46.822657346725464, 798, 0, 50000, 365.7265930175781, 1.4668840169906616
627, -657.3713190918788, False, 46.50887608528137, 798, 0, 50000, 390.7400207519531, 1.416771650314331
628, -539.9131059116917, False, 23.78144884109497, 417, 0, 50000, 356.50018310546875, 1.4173928499221802
629, -709.4308529021218, False, 26.63083243370056, 462, 0, 50000, 328.519775390625, 1.3954520225524902
630, -1133.0483272282872, False, 46.327900409698486, 798, 0, 50000, 405.8990478515625, 1.415547490119934
631, -704.1799978204072, False, 29.67501139640808, 506, 0, 50000, 445.25347900390625, 1.4135746955871582
632, -1045.149244844215, False, 15.566085577011108, 274, 0, 50000, 355.5995178222656, 1.4436863660812378
633, -1013.74408051715, False, 46.54607439041138, 798, 0, 50000, 324.66375732421875, 1.4450749158859253
634, -758.4971072166227, False, 26.35212993621826, 456, 0, 50000, 373.45062255859375, 1.3593358993530273
635, -1154.9494548051152, False, 45.690532207489014, 798, 0, 50000, 297.0524597167969, 1.443493366241455
636, -951.8197626494803, False, 46.25065064430237, 798, 0, 50000, 327.4237060546875, 1.470395803451538
637, -513.6297707064077, False, 23.919218063354492, 405, 0, 50000, 445.67144775390625, 1.4391746520996094
638, -644.7641638909699, False, 46.389094829559326, 798, 0, 50000, 342.18731689453125, 1.4280061721801758
639, -736.5968370460905, False, 27.177070140838623, 469, 0, 50000, 360.0055236816406, 1.3928143978118896
640, -551.9115447616205, False, 24.078349590301514, 419, 0, 50000, 263.98114013671875, 1.4681768417358398
641, -791.5244856383651, False, 26.950196981430054, 468, 0, 50000, 348.6502685546875, 1.4416874647140503
642, -587.2340696277097, False, 46.569993019104004, 798, 0, 50000, 307.73992919921875, 1.4510453939437866
643, -885.6954265111126, False, 45.98233652114868, 798, 0, 50000, 259.1604309082031, 1.412070870399475
644, -1346.129732529429, False, 46.38721251487732, 798, 0, 50000, 333.5659484863281, 1.3988816738128662
645, -584.1255745012313, False, 28.032135248184204, 488, 0, 50000, 403.189208984375, 1.4099992513656616
646, -668.7371105449274, False, 28.90561842918396, 499, 0, 50000, 374.28955078125, 1.3986012935638428
647, -1120.9238029625267, False, 20.39281702041626, 347, 0, 50000, 290.8820495605469, 1.4307187795639038
648, -534.307241931383, False, 24.193334579467773, 424, 0, 50000, 305.0898742675781, 1.3503774404525757
649, -688.5076524468604, False, 46.1506073474884, 798, 0, 50000, 293.7254638671875, 1.3933895826339722
650, -413.5438265937846, False, 25.731285333633423, 447, 0, 50000, 189.53237915039062, 1.3306314945220947
651, -426.4603421264328, False, 29.051274299621582, 501, 0, 50000, 236.0775146484375, 1.3861509561538696
652, -662.7915801410563, False, 46.528637409210205, 798, 0, 50000, 241.5667266845703, 1.3739467859268188
653, -1218.1420234497637, False, 33.12293338775635, 579, 0, 50000, 298.5384826660156, 1.3851432800292969
654, -1219.4941099417629, False, 46.463202238082886, 798, 0, 50000, 275.48541259765625, 1.4029580354690552
655, -1740.5049849044299, False, 46.165390729904175, 798, 0, 50000, 240.64047241210938, 1.349116325378418
656, -532.9397347166669, False, 25.0140118598938, 437, 0, 50000, 227.36264038085938, 1.4152196645736694
657, -963.8488096185029, False, 17.839566469192505, 311, 0, 50000, 174.18533325195312, 1.3729888200759888
658, -1673.5341820716858, False, 36.642077922821045, 629, 0, 50000, 198.11878967285156, 1.409345030784607
659, -871.94931858778, False, 15.964572668075562, 278, 0, 50000, 131.44757080078125, 1.3810038566589355
660, -1891.8281455636024, False, 36.342482566833496, 624, 0, 50000, 158.93899536132812, 1.4249379634857178
661, -1274.4551668167114, False, 33.802735328674316, 586, 0, 50000, 152.27528381347656, 1.4072610139846802
662, -1171.7715047774836, False, 40.06123208999634, 690, 0, 50000, 165.8054962158203, 1.425408124923706
663, -822.2125206443015, False, 28.263139247894287, 486, 0, 50000, 150.242431640625, 1.430158019065857
664, -775.6712543473695, False, 46.163620471954346, 798, 0, 50000, 149.28317260742188, 1.3830803632736206
665, -530.0273271306287, False, 19.48035430908203, 338, 0, 50000, 157.54859924316406, 1.4433300495147705
666, -208.57351138954982, False, 42.7175829410553, 739, 0, 50000, 168.6616668701172, 1.414896011352539
667, -232.21113935182802, False, 20.490986585617065, 358, 0, 50000, 133.48878479003906, 1.4380029439926147
668, -174.6719928435923, False, 43.239192485809326, 751, 0, 50000, 148.58294677734375, 1.4300742149353027
669, 33.976893075509, False, 21.096214771270752, 368, 0, 50000, 173.83639526367188, 1.3437577486038208
670, -970.1261654449627, False, 46.83392596244812, 798, 0, 50000, 159.17315673828125, 1.3666225671768188
671, -246.46169467939762, False, 21.555351495742798, 375, 0, 50000, 187.8897247314453, 1.3679543733596802
672, 563.6117308496614, False, 20.318882942199707, 353, 0, 50000, 190.9152374267578, 1.2461857795715332
673, -216.92727047065273, False, 15.939849138259888, 280, 0, 50000, 133.8265838623047, 1.363007664680481
674, -245.16061072563753, False, 18.596242427825928, 325, 0, 50000, 133.42654418945312, 1.394797921180725
675, 321.7028635344468, False, 37.429054975509644, 644, 0, 50000, 134.03341674804688, 1.3761316537857056
676, 440.98162165726535, False, 46.43022394180298, 798, 0, 50000, 171.40643310546875, 1.321024775505066
677, -400.2541658061309, False, 41.604395151138306, 717, 0, 50000, 151.04934692382812, 1.335360050201416
678, 779.7727254522033, False, 46.07955527305603, 798, 0, 50000, 212.14447021484375, 1.2568881511688232
679, -34.67897262936458, False, 37.58051657676697, 646, 0, 50000, 198.03416442871094, 1.2542709112167358
680, 321.770960825379, False, 34.378257513046265, 599, 0, 50000, 215.69113159179688, 1.185819387435913
681, 64.90937904221937, False, 20.69683027267456, 364, 0, 50000, 193.61306762695312, 1.2894707918167114
682, 529.7622082657181, True, 16.782644510269165, 295, 0, 50000, 201.5127716064453, 1.2423619031906128
683, -51.354949317872524, False, 4.290721416473389, 74, 0, 50000, 204.3043670654297, 1.263428807258606
684, -565.7371215270832, False, 36.28392243385315, 625, 0, 50000, 209.79257202148438, 1.2783983945846558
685, 369.4224640626926, False, 46.03957176208496, 798, 0, 50000, 234.4675750732422, 1.1939433813095093
686, -77.47556319506839, False, 18.55597186088562, 327, 0, 50000, 200.94851684570312, 1.239810585975647
687, 1017.5380967127858, True, 23.668396472930908, 406, 0, 50000, 251.39675903320312, 1.1810442209243774
688, -774.3541024179103, False, 35.723578214645386, 618, 0, 50000, 317.18756103515625, 1.1593937873840332
689, -308.7581844716333, False, 16.878539323806763, 301, 0, 50000, 191.18234252929688, 1.1360605955123901
690, -1077.152871129103, False, 15.698880434036255, 276, 0, 50000, 277.19549560546875, 1.1573219299316406
691, -607.4076346472139, False, 12.744320154190063, 225, 0, 50000, 279.67193603515625, 1.1712130308151245
692, -658.3076937422156, False, 18.4501736164093, 324, 0, 50000, 277.3022766113281, 1.2288179397583008
693, -439.4562375469832, False, 46.26996874809265, 798, 0, 50000, 310.2145080566406, 1.1798888444900513
694, 311.9084956943989, False, 16.65160298347473, 295, 0, 50000, 355.631591796875, 1.1632946729660034
695, -1221.321390482888, False, 21.735843896865845, 381, 0, 50000, 302.3019714355469, 1.1642721891403198
696, -249.18894000863656, False, 19.91944193840027, 345, 0, 50000, 318.80535888671875, 1.1950805187225342
697, 166.9936019315137, False, 31.456520795822144, 546, 0, 50000, 348.4567565917969, 1.1205075979232788
698, 269.30914150737226, False, 15.949959754943848, 279, 0, 50000, 333.1165466308594, 1.1313350200653076
699, 75.69146773178363, False, 39.86285710334778, 690, 0, 50000, 365.1006164550781, 1.081363558769226
700, -458.5157986979466, False, 46.10830211639404, 798, 0, 50000, 327.05645751953125, 1.0856589078903198
701, 122.48871436947957, False, 41.189143657684326, 710, 0, 50000, 355.6081848144531, 1.0709049701690674
702, -549.8331151455641, False, 15.921543598175049, 280, 0, 50000, 259.8279113769531, 1.1284065246582031
703, -453.10638185217977, False, 16.151061296463013, 261, 0, 50000, 296.40032958984375, 1.1111853122711182
704, -516.6396606815979, False, 46.608702421188354, 798, 0, 50000, 394.61334228515625, 1.066177487373352
705, 404.0701315791812, False, 23.042992115020752, 404, 0, 50000, 266.7300720214844, 1.0391267538070679
706, 93.33734028838808, False, 37.99953007698059, 662, 0, 50000, 301.61444091796875, 1.0772833824157715
707, 111.0303326153662, False, 17.62749457359314, 312, 0, 50000, 333.7355651855469, 1.0714936256408691
708, -492.1178765119985, False, 24.234867572784424, 424, 0, 50000, 333.0361633300781, 1.081601858139038
709, 430.5667844671407, True, 26.03642988204956, 455, 0, 50000, 274.8262023925781, 1.1081230640411377
710, -947.9285007977596, False, 46.039727449417114, 798, 0, 50000, 371.9479675292969, 0.9933069944381714
711, -28.12127140624216, False, 21.552846670150757, 379, 0, 50000, 364.9710693359375, 0.9973238706588745
712, 564.275123466592, False, 20.402811765670776, 361, 0, 50000, 300.544189453125, 1.094550609588623
713, 645.7224382257555, True, 38.42335057258606, 665, 0, 50000, 369.7710876464844, 1.0590885877609253
714, -34.22967870719731, False, 9.831761837005615, 175, 0, 50000, 451.84124755859375, 0.9773222804069519
715, -310.380523275875, False, 24.183587074279785, 420, 0, 50000, 352.3335876464844, 1.012107253074646
716, 96.13360825722339, False, 46.05527710914612, 798, 0, 50000, 305.1941223144531, 0.9873175621032715
717, -421.6067040342605, False, 21.284337043762207, 375, 0, 50000, 281.053955078125, 1.0312309265136719
718, -7.4443808475043625, False, 45.7049617767334, 782, 0, 50000, 349.47259521484375, 0.986504852771759
719, 224.51341307390248, False, 23.36613965034485, 411, 0, 50000, 342.7478332519531, 0.9892871379852295
720, 153.6336290303734, False, 16.32938504219055, 291, 0, 50000, 381.7781066894531, 0.9265156388282776
721, -9.284373119735392, False, 19.70225238800049, 351, 0, 50000, 309.0528564453125, 0.9926985502243042
722, -332.16754542983836, False, 45.739211082458496, 792, 0, 50000, 344.12347412109375, 0.9673986434936523
723, -502.68656732933596, False, 23.90432596206665, 418, 0, 50000, 316.1325988769531, 1.0126924514770508
724, -515.6763556012884, False, 22.34261202812195, 392, 0, 50000, 337.2581787109375, 0.9289007186889648
725, -295.0030720864961, False, 46.26499319076538, 798, 0, 50000, 364.00018310546875, 0.9800758361816406
726, 401.22583237825893, False, 31.8922598361969, 553, 0, 50000, 417.3216247558594, 0.9136013388633728
727, 159.9702530570794, False, 20.86335062980652, 367, 0, 50000, 354.7703857421875, 0.8647499084472656
728, -723.7422624565661, False, 45.80589747428894, 798, 0, 50000, 402.44775390625, 0.9121483564376831
729, 147.3865090450272, False, 27.96230936050415, 485, 0, 50000, 391.5346984863281, 0.9200646877288818
730, 727.6658058362082, False, 16.660865306854248, 291, 0, 50000, 396.859619140625, 0.8207598924636841
731, -851.3993562289979, False, 45.97587442398071, 798, 0, 50000, 374.4298095703125, 0.8736415505409241
732, 297.0554981585592, False, 12.344168186187744, 212, 0, 50000, 389.3150329589844, 0.8830129504203796
733, 477.667400887236, False, 15.814544439315796, 278, 0, 50000, 434.8628845214844, 0.869572103023529
734, -118.27171299257316, False, 28.73114776611328, 500, 0, 50000, 390.1051330566406, 0.7623783349990845
735, 310.55946800578386, False, 11.461181879043579, 205, 0, 50000, 305.3294677734375, 0.768352210521698
736, -356.1431745737791, False, 40.38992929458618, 697, 0, 50000, 407.4804992675781, 0.6951999068260193
737, 891.1808751001954, False, 28.584073781967163, 494, 0, 50000, 429.02001953125, 0.7389591336250305
738, 629.4501105379313, True, 30.663859367370605, 536, 0, 50000, 382.2314453125, 0.7385658025741577
739, -123.08148121833801, False, 0.8524312973022461, 16, 0, 50000, 417.1007080078125, 0.5747497081756592
740, 930.4709760870537, True, 13.964964628219604, 246, 0, 50000, 495.4094543457031, 0.675384521484375
741, -94.36940809339285, False, 6.5911571979522705, 119, 0, 50000, 406.35528564453125, 0.6833141446113586
742, 22.06676491512917, False, 31.39232635498047, 545, 0, 50000, 463.2760314941406, 0.6902685761451721
743, 427.73172101099044, False, 14.344204425811768, 253, 0, 50000, 405.40789794921875, 0.5917970538139343
744, 768.9477996304631, False, 18.649906873703003, 326, 0, 50000, 423.4322814941406, 0.5829974412918091
745, 82.90425569668878, False, 27.5950608253479, 480, 0, 50000, 523.8929443359375, 0.4546469449996948
746, 46.229756209068, False, 25.47993016242981, 446, 0, 50000, 511.00189208984375, 0.5989513993263245
747, -549.3938828548416, False, 24.432138204574585, 427, 0, 50000, 503.6797180175781, 0.6154130697250366
748, -1241.0124811213464, False, 35.15030527114868, 613, 0, 50000, 519.9115600585938, 0.5428453087806702
749, 677.2122573703527, True, 8.304908514022827, 148, 0, 50000, 572.0994873046875, 0.5279472470283508
750, -238.1874746903777, False, 6.207604169845581, 109, 0, 50000, 592.5689697265625, 0.3848001956939697
751, 259.74011150654405, False, 42.51706290245056, 732, 0, 50000, 534.0122680664062, 0.5597625374794006
752, -76.0165575244464, False, 25.754932165145874, 450, 0, 50000, 583.651611328125, 0.5680223703384399
753, -41.128286159131676, False, 32.12553024291992, 559, 0, 50000, 548.5608520507812, 0.5147320032119751
754, 84.8038424141705, False, 18.36367630958557, 326, 0, 50000, 554.4935913085938, 0.43319055438041687
755, 46.15397680923343, False, 24.934826374053955, 439, 0, 50000, 478.2517395019531, 0.48349812626838684
756, -1449.8324954931159, False, 41.15344786643982, 711, 0, 50000, 538.8029174804688, 0.5412925481796265
757, -525.0747269634157, False, 27.915068864822388, 484, 0, 50000, 503.9266662597656, 0.5098167657852173
758, -1801.5999363232404, False, 46.0431125164032, 798, 0, 50000, 592.9066162109375, 0.49635252356529236
759, 621.7286176607013, True, 15.01688551902771, 267, 0, 50000, 633.3570556640625, 0.42796191573143005
760, -185.82666231691837, False, 2.8756184577941895, 53, 0, 50000, 476.19091796875, 0.6122297048568726
761, -942.3419521576725, False, 46.387247800827026, 798, 0, 50000, 543.0162353515625, 0.5099362134933472
762, -390.95414830977097, False, 23.654823780059814, 412, 0, 50000, 673.8375854492188, 0.45943453907966614
763, -375.15440255461726, False, 23.74100089073181, 420, 0, 50000, 715.92822265625, 0.42343491315841675
764, -712.426822533831, False, 40.23164176940918, 692, 0, 50000, 578.836181640625, 0.48294323682785034
765, -99.84184090420604, False, 19.573087692260742, 342, 0, 50000, 662.6802368164062, 0.38223376870155334
766, -445.7493465466541, False, 23.924458026885986, 419, 0, 50000, 666.7769165039062, 0.3977433443069458
767, 161.03219774056925, False, 42.42807221412659, 733, 0, 50000, 515.7218017578125, 0.4364922046661377
768, 471.6330906143412, False, 31.51802396774292, 544, 0, 50000, 516.2167358398438, 0.4125010073184967
769, -428.9641563212499, False, 29.15815758705139, 509, 0, 50000, 530.1832275390625, 0.3842768371105194
770, 273.08965134760365, False, 30.093799352645874, 529, 0, 50000, 627.21826171875, 0.3646240532398224
771, 344.7341789577622, False, 18.273085594177246, 322, 0, 50000, 622.6260986328125, 0.3035016655921936
772, 224.9146899364423, False, 24.806248903274536, 434, 0, 50000, 546.590087890625, 0.34148484468460083
773, -207.5925463247113, False, 46.36893582344055, 798, 0, 50000, 517.3070678710938, 0.3616982400417328
774, -338.5235171318054, False, 11.369856119155884, 207, 0, 50000, 594.6241455078125, 0.32829684019088745
775, 187.26661975681782, False, 15.179790735244751, 267, 0, 50000, 552.5272216796875, 0.45276039838790894
776, 144.9151073442772, False, 25.13614797592163, 437, 0, 50000, 612.6880493164062, 0.35179436206817627
777, -92.68816167674959, False, 13.88581657409668, 247, 0, 50000, 608.3126831054688, 0.3838782012462616
778, -121.91545284353197, False, 29.138638973236084, 507, 0, 50000, 594.7183837890625, 0.29937130212783813
779, -1115.8869636491872, False, 26.788065910339355, 477, 0, 50000, 717.4840087890625, 0.2758862376213074
780, -107.58568843640387, False, 13.969187259674072, 247, 0, 50000, 596.546875, 0.25969141721725464
781, -97.09435288794339, False, 25.793877601623535, 452, 0, 50000, 586.8447265625, 0.3506726622581482
782, -291.2983299405896, False, 15.867499113082886, 283, 0, 50000, 662.5570068359375, 0.3635817766189575
783, -1301.5444999765605, False, 46.33300828933716, 798, 0, 50000, 546.6614379882812, 0.4306822717189789
784, -967.7405004431494, False, 23.991175651550293, 420, 0, 50000, 579.7254638671875, 0.432608962059021
785, -1004.2748399041593, False, 46.145527601242065, 798, 0, 50000, 565.2918090820312, 0.45867374539375305
786, 4.602034147363156, False, 19.19884753227234, 342, 0, 50000, 535.4002685546875, 0.4044780135154724
787, -428.99308619013755, False, 15.690131664276123, 280, 0, 50000, 573.126953125, 0.47746697068214417
788, -1164.2393562509678, False, 46.83157706260681, 798, 0, 50000, 603.3298950195312, 0.4394606947898865
789, -1110.2213521003723, False, 14.172709703445435, 253, 0, 50000, 466.8735046386719, 0.5115118026733398
790, -739.4949169163592, False, 21.095613479614258, 371, 0, 50000, 588.9044799804688, 0.5040369033813477
791, -942.6219424065202, False, 15.635248184204102, 276, 0, 50000, 589.7162475585938, 0.5198363065719604
792, -1912.999953866005, False, 19.187708139419556, 336, 0, 50000, 507.32635498046875, 0.5652938485145569
793, -1346.8579042963684, False, 17.563698291778564, 309, 0, 50000, 648.0396728515625, 0.6244590878486633
794, -778.4367786832154, False, 20.33669948577881, 355, 0, 50000, 541.3049926757812, 0.6261152625083923
795, -750.8736234554672, False, 46.55249309539795, 798, 0, 50000, 511.8441467285156, 0.6441333889961243
796, -1086.9332864303142, False, 22.753477811813354, 398, 0, 50000, 462.4234313964844, 0.6218921542167664
797, -795.9995025927201, False, 45.98653030395508, 798, 0, 50000, 530.75634765625, 0.6521527767181396
798, -487.45325207710266, False, 8.777369022369385, 160, 0, 50000, 488.5835876464844, 0.716262936592102
799, -858.5861766859889, False, 23.662803411483765, 414, 0, 50000, 529.6693725585938, 0.7642260789871216
800, -735.6475870592985, False, 16.223581790924072, 285, 0, 50000, 428.4975280761719, 0.745755672454834
801, -1554.305106818676, False, 19.458402633666992, 337, 0, 50000, 609.4594116210938, 0.6532564759254456
802, -712.1491025090218, False, 9.456526517868042, 168, 0, 50000, 434.54962158203125, 0.6870620250701904
803, -573.0817860364914, False, 12.255993604660034, 212, 0, 50000, 443.0731201171875, 0.8179291486740112
804, -437.922067943844, False, 30.861770153045654, 538, 0, 50000, 498.8320617675781, 0.7459610104560852
805, -463.88477112492546, False, 21.04590654373169, 363, 0, 50000, 504.8302001953125, 0.7581586837768555
806, -880.5369193535298, False, 25.343610048294067, 439, 0, 50000, 492.80743408203125, 0.7254111170768738
807, -1133.2802644968033, False, 13.833703756332397, 245, 0, 50000, 510.0011291503906, 0.7393436431884766
808, -914.5685657858849, False, 15.10162901878357, 265, 0, 50000, 436.3283996582031, 0.791860818862915
809, -1080.5038218875416, False, 24.165355920791626, 419, 0, 50000, 459.4059753417969, 0.8064984083175659
810, -1381.0753934979439, False, 16.911425352096558, 297, 0, 50000, 447.24932861328125, 0.8110815286636353
811, -692.3122648610733, False, 18.402073621749878, 324, 0, 50000, 481.6289978027344, 0.7626218795776367
812, -747.9390496015549, False, 9.999768733978271, 173, 0, 50000, 358.0550537109375, 0.915458083152771
813, -1225.618308680103, False, 46.49903678894043, 798, 0, 50000, 485.69036865234375, 0.9035572409629822
814, -685.0004341406748, False, 28.061562299728394, 482, 0, 50000, 501.62298583984375, 0.9002441763877869
815, -1463.0599181503057, False, 46.41177821159363, 798, 0, 50000, 500.3277587890625, 0.8991544246673584
816, -1796.8625012868142, False, 48.16091799736023, 798, 0, 50000, 455.531005859375, 0.9143804311752319
817, -1112.0643827915192, False, 13.84506344795227, 231, 0, 50000, 452.7248229980469, 0.8457602858543396
818, -1031.5263922736049, False, 16.588775396347046, 287, 0, 50000, 516.2447509765625, 0.9174389839172363
819, -986.5944019556046, False, 11.952638864517212, 211, 0, 50000, 375.6257019042969, 1.021423578262329
820, -979.3339334726334, False, 28.784569263458252, 497, 0, 50000, 403.4277648925781, 1.016547441482544
