episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
3162, -909.7849478721619, False, 3.010298490524292, 54, 0, 100000, 2.9327454566955566, -5389.37451171875
3163, 709.2961351051927, True, 17.836238622665405, 305, 0, 100000, 2.7095887660980225, -5319.85400390625
3164, -916.4168277978897, False, 2.949977159500122, 54, 0, 100000, 2.8991150856018066, -5470.111328125
3165, -835.9535536766052, False, 16.570539951324463, 285, 0, 100000, 2.6556665897369385, -5229.26318359375
3166, 845.0561726093292, True, 15.907449960708618, 273, 0, 100000, 2.718846559524536, -5076.78076171875
3167, -871.1375503540039, False, 3.4065301418304443, 61, 0, 100000, 2.8162083625793457, -4883.58154296875
3168, -903.794528696686, False, 9.673727035522461, 167, 0, 100000, 2.770473003387451, -5031.671875
3169, 798.757367298007, True, 17.594919681549072, 299, 0, 100000, 2.7859489917755127, -5252.912109375
3170, -1060.6158867180347, False, 15.984101295471191, 272, 0, 100000, 2.6921441555023193, -5106.47900390625
3171, -1066.9908133298159, False, 14.782200336456299, 254, 0, 100000, 2.6998684406280518, -5115.83935546875
3172, -1059.8493740558624, False, 16.01427960395813, 265, 0, 100000, 2.794208288192749, -5243.94970703125
3173, 968.5939398258924, True, 15.793699979782104, 270, 0, 100000, 2.774458646774292, -5342.126953125
3174, -1042.5618256181479, False, 13.00031590461731, 226, 0, 100000, 2.7024216651916504, -5180.7333984375
3175, 871.1591325476766, True, 17.723509311676025, 302, 0, 100000, 2.7238662242889404, -5148.02392578125
3176, -915.8514397144318, False, 2.7537641525268555, 49, 0, 100000, 2.642594337463379, -5488.7294921875
3177, -764.1552102863789, False, 8.606167078018188, 149, 0, 100000, 2.6169562339782715, -5458.7158203125
3178, 897.8137970715761, True, 13.025532245635986, 224, 0, 100000, 2.6962389945983887, -5062.7060546875
3179, -877.2281669378281, False, 2.4302873611450195, 44, 0, 100000, 2.8963165283203125, -4636.529296875
3180, 693.7927226424217, True, 12.615619421005249, 218, 0, 100000, 2.6442930698394775, -5042.265625
3181, -918.7501808255911, False, 9.833057165145874, 173, 0, 100000, 2.7990429401397705, -5052.30517578125
3182, -995.5581586807966, False, 14.73877739906311, 252, 0, 100000, 2.5037169456481934, -5142.693359375
3183, -882.9437505602837, False, 9.555521011352539, 164, 0, 100000, 2.8326807022094727, -5108.5107421875
3184, 770.4658256620169, True, 13.992644786834717, 239, 0, 100000, 2.74979305267334, -4975.01708984375
3185, 690.5008463412523, True, 29.144224166870117, 481, 0, 100000, 2.703254461288452, -5091.5009765625
3186, -1093.7336567044258, False, 17.782001972198486, 303, 0, 100000, 2.6301517486572266, -4998.4306640625
3187, 835.6711053103209, True, 11.05048394203186, 191, 0, 100000, 2.735328435897827, -5079.40625
3188, -937.729834496975, False, 5.382497549057007, 95, 0, 100000, 2.731247663497925, -5039.3525390625
3189, 942.865945622325, True, 13.004709720611572, 224, 0, 100000, 2.694995403289795, -4982.8388671875
3190, -832.6913074702024, False, 2.8260843753814697, 51, 0, 100000, 2.7163147926330566, -4839.73486328125
3191, 917.8368258476257, True, 7.437556505203247, 130, 0, 100000, 2.6395151615142822, -5009.17822265625
3192, 728.9509611278772, True, 18.735706090927124, 321, 0, 100000, 2.7852442264556885, -5039.48583984375
3193, -1122.0718842819333, False, 23.01797366142273, 389, 0, 100000, 2.6708180904388428, -5287.08837890625
3194, 805.1467572525144, True, 17.941341161727905, 307, 0, 100000, 2.7304012775421143, -5097.181640625
3195, -935.5631691217422, False, 3.4001646041870117, 62, 0, 100000, 2.5133109092712402, -5235.66552734375
3196, -1115.4221709631383, False, 16.909409999847412, 289, 0, 100000, 2.608128070831299, -5459.619140625
3197, -896.4723628163338, False, 9.338581562042236, 162, 0, 100000, 2.672708749771118, -5163.25732421875
3198, -1083.1143701821566, False, 15.536684274673462, 261, 0, 100000, 2.694014310836792, -4992.00341796875
3199, -778.4032716006041, False, 8.575814485549927, 152, 0, 100000, 2.6527223587036133, -5225.98828125
3200, 808.6518730819225, True, 25.321584939956665, 421, 0, 100000, 2.856135368347168, -4892.8037109375
3201, -970.6214303970337, False, 4.328735589981079, 77, 0, 100000, 2.823798418045044, -5012.6044921875
3202, 798.0293370038271, True, 18.36211323738098, 309, 0, 100000, 2.8247687816619873, -4961.3271484375
3203, -869.8985263109207, False, 3.1136691570281982, 55, 0, 100000, 2.179044723510742, -4700.26025390625
3204, -776.1439859867096, False, 15.493037939071655, 264, 0, 100000, 2.8137028217315674, -4983.83837890625
3205, -808.3375626057386, False, 13.437282085418701, 232, 0, 100000, 2.69315767288208, -4865.826171875
3206, 804.9495881050825, True, 15.833318710327148, 271, 0, 100000, 2.699507236480713, -4806.10546875
3207, -1038.7215633541346, False, 13.45232105255127, 231, 0, 100000, 2.7162539958953857, -5047.46875
3208, 912.8047515302896, True, 7.462781667709351, 127, 0, 100000, 2.861287832260132, -4746.6708984375
3209, -993.6801131367683, False, 6.330329656600952, 112, 0, 100000, 2.881376028060913, -4987.58740234375
3210, -940.1583903580904, False, 14.856396675109863, 252, 0, 100000, 2.724346399307251, -4746.30908203125
3211, -1066.3572709858418, False, 15.171463012695312, 258, 0, 100000, 2.7162582874298096, -5113.78125
3212, 811.5433554798365, True, 13.207907676696777, 227, 0, 100000, 2.6663167476654053, -5125.51904296875
3213, -895.9425981044769, False, 2.1757168769836426, 39, 0, 100000, 2.476572036743164, -4390.49951171875
3214, -1079.4090867340565, False, 18.853622436523438, 317, 0, 100000, 2.760924816131592, -5113.4580078125
3215, -798.8021200150251, False, 15.15902042388916, 262, 0, 100000, 2.707528829574585, -5282.94140625
3216, 808.2833568751812, True, 11.974058866500854, 204, 0, 100000, 2.677269220352173, -4940.26171875
3217, -1082.70806106925, False, 16.415847301483154, 280, 0, 100000, 2.6948494911193848, -5180.52978515625
3218, 849.5290982723236, True, 11.573968410491943, 199, 0, 100000, 2.880162477493286, -4872.4970703125
3219, -1034.0173010639846, False, 15.37566614151001, 259, 0, 100000, 2.6310300827026367, -5096.46435546875
3220, 831.616341739893, True, 11.212062120437622, 195, 0, 100000, 2.7198405265808105, -4855.29052734375
3221, 815.3571170866489, True, 15.080657243728638, 258, 0, 100000, 2.7055227756500244, -5124.435546875
3222, -875.5625792741776, False, 2.1615121364593506, 39, 0, 100000, 3.2569966316223145, -4816.5546875
3223, -1063.230412453413, False, 17.44064211845398, 294, 0, 100000, 2.5342025756835938, -4859.25830078125
3224, 673.8523599505424, True, 25.766857147216797, 434, 0, 100000, 2.6638851165771484, -5055.71875
3225, -917.401617705822, False, 4.565901279449463, 81, 0, 100000, 2.46444034576416, -5000.341796875
3226, -1006.2214293926954, False, 15.423327207565308, 269, 0, 100000, 2.6315548419952393, -4953.64794921875
3227, -1107.86848077178, False, 18.899446725845337, 323, 0, 100000, 2.7775254249572754, -5191.0126953125
3228, 823.3707751780748, True, 17.74464225769043, 305, 0, 100000, 2.4751477241516113, -5263.54638671875
3229, -945.1333032846451, False, 4.814822435379028, 86, 0, 100000, 2.597665548324585, -4813.13720703125
3230, 827.3659441024065, True, 12.636349439620972, 220, 0, 100000, 2.714707136154175, -5115.58935546875
3231, 647.3435098752379, True, 30.239065647125244, 513, 0, 100000, 2.6175079345703125, -5049.341796875
3232, -970.0360723733902, False, 13.202215194702148, 218, 0, 100000, 2.598997116088867, -5019.30810546875
3233, 807.6424518078566, True, 12.188980102539062, 212, 0, 100000, 2.7070698738098145, -4673.8291015625
3234, 771.9900935068727, True, 16.195926427841187, 280, 0, 100000, 2.8081154823303223, -5138.6640625
3235, -1092.2335186107084, False, 17.50185751914978, 298, 0, 100000, 2.628401756286621, -4980.29638671875
3236, 925.1780109107494, True, 7.407696485519409, 131, 0, 100000, 2.585371255874634, -4927.2236328125
3237, -1186.7250746637583, False, 23.569229125976562, 404, 0, 100000, 2.7729568481445312, -4996.2412109375
3238, 739.6536392867565, True, 12.331188201904297, 204, 0, 100000, 2.663534641265869, -4565.4140625
3239, -848.3702896386385, False, 4.242783546447754, 73, 0, 100000, 2.774075746536255, -4943.07373046875
3240, -1096.3464983031154, False, 17.829379081726074, 304, 0, 100000, 2.8339755535125732, -4886.00634765625
3241, -935.8748243898153, False, 13.537872076034546, 233, 0, 100000, 2.7633702754974365, -5030.087890625
3242, 787.4771502763033, True, 15.954184293746948, 275, 0, 100000, 2.7470157146453857, -4997.3251953125
3243, -1092.9598430991173, False, 14.39217472076416, 252, 0, 100000, 2.7375271320343018, -5163.9453125
3244, -879.7313733361661, False, 7.792186975479126, 134, 0, 100000, 2.7223143577575684, -4909.51318359375
3245, -1012.1262068524957, False, 16.468891859054565, 276, 0, 100000, 2.8174314498901367, -5156.58251953125
3246, 853.4676724821329, True, 15.812126159667969, 272, 0, 100000, 2.608976364135742, -4877.8564453125
3247, -988.6516551971436, False, 4.054299354553223, 73, 0, 100000, 2.6698691844940186, -5118.55126953125
3248, 798.40180388093, True, 12.859762191772461, 223, 0, 100000, 2.5971322059631348, -5052.109375
3249, -878.8540000915527, False, 1.5730347633361816, 30, 0, 100000, 2.3893442153930664, -5573.3173828125
3250, -984.4573602080345, False, 14.283269882202148, 242, 0, 100000, 2.771306037902832, -4970.27783203125
3251, -926.5698476284742, False, 16.984180212020874, 282, 0, 100000, 2.531467914581299, -5027.529296875
3252, -966.7175532877445, False, 14.520850896835327, 242, 0, 100000, 2.663594961166382, -5097.10546875
3253, 938.3657142221928, True, 7.161139249801636, 127, 0, 100000, 2.508619546890259, -5011.01318359375
3254, -979.3074694871902, False, 4.8246495723724365, 83, 0, 100000, 2.592719078063965, -4577.78076171875
3255, 853.8813612908125, True, 15.787108659744263, 271, 0, 100000, 2.810107946395874, -4857.837890625
3256, -1011.6682925820351, False, 16.844563245773315, 290, 0, 100000, 2.638946056365967, -4932.08984375
3257, 819.3163968920708, True, 11.575504541397095, 202, 0, 100000, 2.5672237873077393, -5043.5107421875
3258, -943.3932148367167, False, 9.221321105957031, 162, 0, 100000, 2.9779868125915527, -5112.1845703125
3259, -817.9471604675055, False, 9.236250638961792, 161, 0, 100000, 2.6718175411224365, -5024.21337890625
3260, -933.6044168397784, False, 13.71469259262085, 237, 0, 100000, 2.495553970336914, -4950.81591796875
3261, -835.1107309907675, False, 9.085370779037476, 159, 0, 100000, 2.7499611377716064, -4906.13427734375
3262, -925.8218720555305, False, 13.200259923934937, 227, 0, 100000, 2.679858684539795, -5128.982421875
3263, 846.091589409858, True, 12.97844910621643, 224, 0, 100000, 2.851982593536377, -4950.03515625
3264, 684.8627712726593, True, 28.38184094429016, 484, 0, 100000, 2.5938801765441895, -4951.42236328125
3265, -918.8634951114655, False, 2.377255916595459, 44, 0, 100000, 2.8619296550750732, -4880.88720703125
3266, -1007.2475473433733, False, 15.599246740341187, 266, 0, 100000, 2.5958797931671143, -4714.38134765625
3267, -1118.8651761710644, False, 17.062238454818726, 290, 0, 100000, 2.7277541160583496, -4908.1298828125
3268, -1074.1459136158228, False, 16.406273365020752, 282, 0, 100000, 2.560851573944092, -4966.93798828125
3269, -941.401209384203, False, 13.354387044906616, 233, 0, 100000, 2.655390739440918, -4932.29931640625
3270, -946.8583791553974, False, 10.96382761001587, 187, 0, 100000, 2.871462345123291, -4762.82666015625
3271, 872.1789091676474, True, 17.67123055458069, 301, 0, 100000, 2.6857857704162598, -4623.12158203125
3272, -931.7011411190033, False, 3.2286319732666016, 57, 0, 100000, 2.3026814460754395, -5043.5341796875
3273, 613.0459464937449, True, 17.872891187667847, 303, 0, 100000, 2.8008594512939453, -4901.17919921875
3274, -917.7359726428986, False, 3.4117679595947266, 61, 0, 100000, 2.6174869537353516, -5222.0556640625
3275, -837.6374197900295, False, 16.419097900390625, 283, 0, 100000, 2.657823324203491, -4863.8984375
3276, -864.740265712142, False, 8.933610200881958, 155, 0, 100000, 2.744142770767212, -4822.85791015625
3277, 838.7160035669804, True, 17.64857316017151, 302, 0, 100000, 2.6640279293060303, -4861.50146484375
3278, -990.8997412025928, False, 10.510102987289429, 184, 0, 100000, 2.6154537200927734, -4989.42822265625
3279, 705.1596708968282, True, 17.592834949493408, 299, 0, 100000, 2.568398952484131, -4845.40087890625
3280, -934.4898120164871, False, 3.137878894805908, 57, 0, 100000, 2.789403200149536, -4216.1337890625
3281, -928.5000644475222, False, 14.114845275878906, 243, 0, 100000, 2.7929868698120117, -4988.85302734375
3282, -853.5772988498211, False, 13.542523860931396, 233, 0, 100000, 2.8014957904815674, -4829.9443359375
3283, 858.7822374254465, True, 15.843235969543457, 264, 0, 100000, 2.935246706008911, -4874.068359375
3284, -970.64992415905, False, 4.25145697593689, 78, 0, 100000, 2.3455970287323, -4694.78369140625
3285, 803.5105690211058, True, 11.867471694946289, 208, 0, 100000, 2.883763313293457, -4654.30029296875
3286, -928.3506315052509, False, 8.700892210006714, 149, 0, 100000, 2.721604824066162, -5168.52783203125
3287, 960.466819152236, True, 15.764668941497803, 269, 0, 100000, 2.8460497856140137, -4713.4853515625
3288, -994.7693234309554, False, 11.987154006958008, 209, 0, 100000, 2.757932186126709, -4931.3046875
3289, -1089.9078591614962, False, 16.098303079605103, 273, 0, 100000, 2.7158727645874023, -4718.783203125
3290, -996.0755546018481, False, 15.507792472839355, 267, 0, 100000, 2.6906704902648926, -4710.57568359375
3291, -1068.859403938055, False, 16.616194486618042, 282, 0, 100000, 2.7060866355895996, -4884.06494140625
3292, 898.3849992454052, True, 17.003966569900513, 291, 0, 100000, 2.9684841632843018, -4583.97607421875
3293, -965.2024067640305, False, 4.059736251831055, 73, 0, 100000, 2.4513750076293945, -4631.8701171875
3294, -992.2358624339104, False, 15.699219942092896, 266, 0, 100000, 2.7932543754577637, -4726.54345703125
3295, -895.1812736839056, False, 8.853171348571777, 154, 0, 100000, 2.6844048500061035, -4834.42724609375
3296, 815.9204101711512, True, 18.04763960838318, 307, 0, 100000, 2.8429882526397705, -4743.19384765625
3297, -915.3917634487152, False, 3.034130334854126, 54, 0, 100000, 2.9843382835388184, -5242.71044921875
3298, -940.1922254264355, False, 13.220981359481812, 230, 0, 100000, 2.6860077381134033, -4692.03466796875
3299, -1130.8266228735447, False, 18.797916173934937, 318, 0, 100000, 2.8327207565307617, -4484.00634765625
3300, -1078.2905680984259, False, 18.477751970291138, 316, 0, 100000, 2.866100549697876, -4670.81201171875
3301, 944.4857203140855, True, 17.380506992340088, 299, 0, 100000, 2.8813085556030273, -4663.66015625
3302, -1050.226353675127, False, 12.650409936904907, 213, 0, 100000, 2.7252960205078125, -4691.21630859375
3303, 699.6093684136868, True, 17.584959745407104, 300, 0, 100000, 2.6288235187530518, -4706.73583984375
3304, -924.432300388813, False, 3.8067214488983154, 66, 0, 100000, 2.4395625591278076, -5131.3330078125
3305, 794.7776663005352, True, 11.977969884872437, 207, 0, 100000, 2.7495412826538086, -4853.220703125
3306, -1020.1740626096725, False, 7.734665155410767, 133, 0, 100000, 2.828150510787964, -5012.357421875
3307, 830.8493489772081, True, 17.626445531845093, 300, 0, 100000, 2.6708736419677734, -4592.2373046875
3308, -908.5099501609802, False, 2.5187559127807617, 45, 0, 100000, 2.8869755268096924, -4748.5537109375
3309, -776.954079773277, False, 14.690510749816895, 253, 0, 100000, 2.7797422409057617, -4959.0830078125
3310, 849.5356961302459, True, 15.960143566131592, 271, 0, 100000, 2.811699628829956, -4943.71435546875
3311, -1069.3621541261673, False, 14.095617532730103, 238, 0, 100000, 2.9540085792541504, -4893.734375
3312, 893.9519097507, True, 7.268003940582275, 126, 0, 100000, 3.103708267211914, -4551.70263671875
3313, 834.4526216685772, True, 18.56308937072754, 317, 0, 100000, 2.6686861515045166, -5000.62939453125
3314, -924.4286558628082, False, 3.909666061401367, 72, 0, 100000, 3.0449917316436768, -4683.82666015625
3315, -1052.7320290356874, False, 18.15800428390503, 312, 0, 100000, 2.838447332382202, -5087.63134765625
3316, 962.0872764289379, True, 16.16361093521118, 279, 0, 100000, 2.601447582244873, -5095.7119140625
3317, -1204.7906658351421, False, 30.827412843704224, 518, 0, 100000, 2.7565526962280273, -4818.40673828125
3318, -886.5925058797002, False, 14.642688989639282, 254, 0, 100000, 2.6668882369995117, -4955.43359375
3319, 815.370266854763, True, 11.703056335449219, 201, 0, 100000, 3.0620641708374023, -4950.0166015625
3320, -941.2570074796677, False, 4.659780025482178, 83, 0, 100000, 2.706486225128174, -4882.0859375
3321, 843.1050407886505, True, 11.044353246688843, 193, 0, 100000, 2.486198663711548, -4696.708984375
3322, -959.5413770675659, False, 5.662864446640015, 100, 0, 100000, 2.7393386363983154, -4575.4892578125
3323, -824.1095693763345, False, 16.196474075317383, 277, 0, 100000, 2.5638654232025146, -4975.896484375
3324, -1120.8823080658913, False, 17.31431484222412, 297, 0, 100000, 2.7691731452941895, -5102.6845703125
3325, 975.9145444333553, True, 15.775152206420898, 270, 0, 100000, 2.7431094646453857, -4901.548828125
3326, -859.206515699625, False, 3.1990108489990234, 56, 0, 100000, 3.0633609294891357, -4253.72119140625
3327, 913.2508931308985, True, 7.630046367645264, 131, 0, 100000, 2.5266880989074707, -4498.17578125
3328, -1033.3118878602982, False, 6.483384609222412, 116, 0, 100000, 2.8273677825927734, -5101.6298828125
3329, -963.3863201588392, False, 13.03267216682434, 226, 0, 100000, 2.700700521469116, -4816.17626953125
3330, -898.5573675632477, False, 9.245499849319458, 164, 0, 100000, 2.8528404235839844, -4868.84326171875
3331, -995.0271921008825, False, 15.471538782119751, 264, 0, 100000, 2.6287169456481934, -4544.22900390625
3332, -790.1342522501945, False, 13.248903274536133, 230, 0, 100000, 2.8662726879119873, -4966.70947265625
3333, -854.8008053600788, False, 9.695439100265503, 166, 0, 100000, 2.5359039306640625, -4902.52490234375
3334, -1142.035661906004, False, 17.018930912017822, 292, 0, 100000, 2.6782100200653076, -4873.82470703125
3335, -800.1594979465008, False, 9.634823083877563, 166, 0, 100000, 2.837677478790283, -4562.01220703125
3336, -1016.7965595424175, False, 16.42859959602356, 284, 0, 100000, 2.8031606674194336, -4812.69482421875
3337, -921.5945400185883, False, 14.624544382095337, 253, 0, 100000, 2.8392367362976074, -4504.123046875
3338, -1074.2619633339345, False, 16.386496782302856, 280, 0, 100000, 2.6344406604766846, -4780.26806640625
3339, 933.9496706277132, True, 18.226457595825195, 313, 0, 100000, 2.6884329319000244, -4600.7666015625
3340, -956.8574996590614, False, 4.627594232559204, 83, 0, 100000, 2.7243945598602295, -4839.00390625
3341, 617.3843128532171, True, 18.233849048614502, 310, 0, 100000, 2.756666421890259, -4457.9501953125
3342, -892.9049006700516, False, 3.0647406578063965, 56, 0, 100000, 2.5705769062042236, -4850.32421875
3343, -976.5153365731239, False, 15.117942094802856, 261, 0, 100000, 2.6254937648773193, -4737.078125
3344, -919.0424711108208, False, 9.46618390083313, 165, 0, 100000, 2.6481189727783203, -4652.80810546875
3345, 842.1626186817884, True, 17.57056760787964, 296, 0, 100000, 2.693315267562866, -4580.93701171875
3346, -932.2386388778687, False, 3.6154367923736572, 64, 0, 100000, 2.478685140609741, -4876.91748046875
3347, 1034.1485326364636, True, 11.955532550811768, 206, 0, 100000, 2.874305248260498, -4797.12841796875
3348, -856.2749276161194, False, 4.039398670196533, 71, 0, 100000, 3.0488455295562744, -4389.982421875
3349, -990.3264852836728, False, 15.000937700271606, 257, 0, 100000, 2.621739149093628, -4673.228515625
3350, -1034.6563194543123, False, 17.171261072158813, 293, 0, 100000, 2.7386398315429688, -4583.55029296875
3351, -937.3872305601835, False, 13.274712085723877, 230, 0, 100000, 2.735891819000244, -4749.37939453125
3352, -886.2901380211115, False, 8.572420120239258, 148, 0, 100000, 2.8079960346221924, -4745.1015625
3353, 804.6915709078312, True, 17.228284120559692, 292, 0, 100000, 2.6453561782836914, -4731.11962890625
3354, -946.1490564346313, False, 4.648389577865601, 82, 0, 100000, 2.6145009994506836, -4726.595703125
3355, -944.2619418366812, False, 15.438508033752441, 257, 0, 100000, 2.8700954914093018, -4615.20947265625
3356, 845.52065294981, True, 15.846475601196289, 271, 0, 100000, 2.7492289543151855, -4784.91455078125
3357, -931.8838348388672, False, 3.862065315246582, 69, 0, 100000, 2.9029228687286377, -5010.5576171875
3358, -867.4537507146597, False, 17.18260359764099, 291, 0, 100000, 2.492065906524658, -4657.6513671875
3359, 967.4838765561581, True, 15.90357780456543, 271, 0, 100000, 2.685023546218872, -4830.32080078125
3360, -1006.4853030666709, False, 16.216809034347534, 276, 0, 100000, 2.6030869483947754, -4565.69873046875
3361, -961.3896015435457, False, 17.059861183166504, 294, 0, 100000, 2.7062699794769287, -4706.05029296875
3362, -1087.6616178154945, False, 17.91973853111267, 305, 0, 100000, 2.760979652404785, -4787.36328125
3363, -943.8932216763496, False, 18.020357608795166, 305, 0, 100000, 2.7149975299835205, -4840.73828125
3364, -1006.6919581443071, False, 15.259008169174194, 262, 0, 100000, 2.7026097774505615, -4782.80029296875
3365, -1065.3301769345999, False, 17.91902256011963, 303, 0, 100000, 2.691265821456909, -4686.9453125
3366, -1096.9513034820557, False, 16.474570274353027, 280, 0, 100000, 2.8646037578582764, -4845.6728515625
3367, -923.0665782615542, False, 15.443736791610718, 266, 0, 100000, 2.5659732818603516, -4557.94189453125
3368, 811.8297175914049, True, 11.76124382019043, 201, 0, 100000, 2.628009796142578, -4723.7880859375
3369, -897.0862783193588, False, 4.326385259628296, 77, 0, 100000, 2.7958412170410156, -4776.69580078125
3370, -963.3922548890114, False, 15.04111647605896, 253, 0, 100000, 2.5455451011657715, -4825.79833984375
3371, 850.9704750627279, True, 10.791293621063232, 185, 0, 100000, 2.7221829891204834, -4556.13037109375
3372, -1021.3506463170052, False, 11.903447389602661, 208, 0, 100000, 2.7381174564361572, -4656.56591796875
3373, 810.7262676954269, True, 13.211796522140503, 223, 0, 100000, 2.502399206161499, -4903.2294921875
3374, -1070.9362598359585, False, 13.701159238815308, 235, 0, 100000, 2.6923530101776123, -4847.69091796875
3375, 809.2007294744253, True, 17.923823833465576, 291, 0, 100000, 2.707137107849121, -4959.0458984375
3376, -1039.3142191916704, False, 11.661869525909424, 199, 0, 100000, 2.5290143489837646, -4554.36669921875
3377, 928.7633962780237, True, 7.301376819610596, 127, 0, 100000, 2.494065284729004, -4402.3603515625
3378, -1105.045183479786, False, 20.747280597686768, 346, 0, 100000, 2.613187313079834, -4870.060546875
3379, 1036.1114944592118, True, 7.342155933380127, 129, 0, 100000, 2.5397565364837646, -4391.63720703125
3380, -934.701129168272, False, 4.978530406951904, 87, 0, 100000, 2.794473171234131, -4715.2060546875
3381, -987.835268959403, False, 16.145355939865112, 278, 0, 100000, 2.385528802871704, -4933.32861328125
3382, 792.5040957480669, True, 11.880565881729126, 207, 0, 100000, 2.9187824726104736, -4618.7080078125
3383, -1102.9060504608788, False, 26.909602880477905, 448, 0, 100000, 2.6514229774475098, -4809.1328125
3384, 922.3111694455147, True, 7.460586786270142, 129, 0, 100000, 2.6911914348602295, -4525.06591796875
3385, -923.8877253830433, False, 8.210757493972778, 144, 0, 100000, 2.46720027923584, -4722.501953125
3386, 903.5704087615013, True, 7.361812114715576, 128, 0, 100000, 2.551490545272827, -4518.998046875
3387, -935.7611013054848, False, 4.675589561462402, 81, 0, 100000, 2.915806770324707, -4924.09375
3388, -1128.2992898225784, False, 16.996880054473877, 293, 0, 100000, 2.5743885040283203, -4478.7919921875
3389, -952.3904346823692, False, 15.349530220031738, 263, 0, 100000, 2.64540958404541, -4769.740234375
3390, 843.3731175512075, True, 15.868727922439575, 274, 0, 100000, 2.7032411098480225, -4696.0263671875
3391, -1053.298788741231, False, 14.021005153656006, 241, 0, 100000, 2.813725233078003, -4763.662109375
3392, 805.3037377148867, True, 16.36623191833496, 278, 0, 100000, 2.627546548843384, -4713.2783203125
3393, -949.4673376083374, False, 3.616016149520874, 61, 0, 100000, 2.8109776973724365, -4824.9609375
3394, -892.9792748782784, False, 9.633623361587524, 165, 0, 100000, 2.6966958045959473, -4642.00244140625
3395, 802.4969858210534, True, 13.624998807907104, 236, 0, 100000, 2.817103862762451, -4749.22509765625
3396, 749.0169622898102, True, 20.193389177322388, 333, 0, 100000, 2.575039863586426, -4648.8515625
3397, 612.5614266991615, True, 30.989830493927002, 523, 0, 100000, 2.7496509552001953, -4587.404296875
3398, -894.1699296236038, False, 2.5628280639648438, 47, 0, 100000, 2.6866044998168945, -4531.24755859375
3399, -926.8501436114311, False, 17.185826539993286, 292, 0, 100000, 2.6372663974761963, -4440.82763671875
3400, -962.2797186672688, False, 15.432150602340698, 265, 0, 100000, 2.8189473152160645, -4477.8056640625
3401, 858.0622368007898, True, 15.91750979423523, 261, 0, 100000, 2.656801700592041, -4569.92333984375
3402, -1048.0633560717106, False, 13.634636640548706, 237, 0, 100000, 2.5906405448913574, -4680.025390625
3403, -1034.2834030091763, False, 8.887582063674927, 154, 0, 100000, 2.7559452056884766, -4881.37158203125
3404, -1013.5989414900541, False, 15.54775857925415, 265, 0, 100000, 2.5980823040008545, -4591.4296875
3405, -1058.8602437227964, False, 16.89712405204773, 289, 0, 100000, 2.6312415599823, -4761.80224609375
3406, 824.5797763168812, True, 12.676505088806152, 219, 0, 100000, 2.745567798614502, -4724.73388671875
3407, 661.8933128714561, True, 29.193493843078613, 490, 0, 100000, 2.748218536376953, -4691.58935546875
3408, -960.1403625011444, False, 4.845417499542236, 87, 0, 100000, 2.683110475540161, -4998.7705078125
3409, 809.7359726727009, True, 17.418018341064453, 298, 0, 100000, 2.720888376235962, -4642.36962890625
3410, -893.7015308141708, False, 4.002383708953857, 71, 0, 100000, 2.6906137466430664, -4467.638671875
3411, 818.3805926293135, True, 17.178921937942505, 290, 0, 100000, 2.5200140476226807, -4847.525390625
3412, -888.5208539366722, False, 3.6998417377471924, 65, 0, 100000, 2.5779671669006348, -5119.51806640625
3413, -1067.156877595, False, 15.015934228897095, 258, 0, 100000, 2.5587730407714844, -4777.92236328125
3414, -928.3207098543644, False, 13.18013048171997, 228, 0, 100000, 2.727543354034424, -4630.72314453125
3415, -1056.7100438252091, False, 16.854163885116577, 284, 0, 100000, 2.529813051223755, -4868.408203125
3416, 768.421037748456, True, 16.83476710319519, 287, 0, 100000, 2.7332687377929688, -4908.00634765625
3417, -930.6199349164963, False, 3.4388275146484375, 60, 0, 100000, 2.4008681774139404, -4824.23876953125
3418, -1014.3547458946705, False, 15.022280931472778, 256, 0, 100000, 2.7154994010925293, -4764.35107421875
3419, -923.6686745285988, False, 13.091493368148804, 218, 0, 100000, 2.695542097091675, -4882.95166015625
3420, 828.3548704981804, True, 13.08230996131897, 226, 0, 100000, 2.7351906299591064, -4648.931640625
3421, -935.6102645471692, False, 8.347352266311646, 146, 0, 100000, 2.5936219692230225, -4954.0009765625
3422, 827.5451527535915, True, 16.88088607788086, 287, 0, 100000, 2.7204368114471436, -4767.6064453125
3423, -952.9730108976364, False, 3.634270429611206, 65, 0, 100000, 2.2419493198394775, -4651.93505859375
3424, -1071.7317498922348, False, 15.626068115234375, 267, 0, 100000, 2.573394536972046, -4814.3154296875
3425, 851.9941596239805, True, 15.7458336353302, 267, 0, 100000, 2.7454235553741455, -4890.01708984375
3426, -1035.8833919763565, False, 13.866080284118652, 239, 0, 100000, 2.691028594970703, -4907.13818359375
3427, 811.8478325903416, True, 17.992268323898315, 301, 0, 100000, 2.717686891555786, -4917.72900390625
3428, -933.2394716739655, False, 3.0100343227386475, 54, 0, 100000, 2.6872684955596924, -4443.58544921875
3429, -1122.404893413186, False, 13.006064891815186, 228, 0, 100000, 2.670384168624878, -5143.9765625
3430, 913.7162196449935, True, 12.545196056365967, 214, 0, 100000, 2.6664743423461914, -5027.091796875
3431, 846.4759776219726, True, 15.651298761367798, 232, 0, 100000, 2.7744696140289307, -4961.86083984375
3432, 859.683418712113, True, 17.882164001464844, 255, 0, 100000, 2.775341033935547, -5110.00390625
