episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
3335, -7967.815494656563, False, 12.162202596664429, 285, 0, 0, 100000, 78.57233428955078, -163323.625
3336, 7504.359890222549, True, 10.128129005432129, 232, 0, 0, 100000, 72.43279266357422, -162057.53125
3337, -8065.235857367516, False, 7.0622522830963135, 167, 0, 0, 100000, 72.08982849121094, -160148.171875
3338, -8126.43326818943, False, 7.415940761566162, 174, 0, 0, 100000, 77.1925048828125, -161011.953125
3339, -11771.081234455109, False, 11.803857564926147, 273, 0, 0, 100000, 76.15306091308594, -163747.609375
3340, -7689.719314217567, False, 8.706571578979492, 201, 0, 0, 100000, 73.85242462158203, -161364.1875
3341, -13336.055129885674, False, 15.665174722671509, 367, 0, 0, 100000, 78.2263412475586, -157098.78125
3342, 6844.5113615989685, True, 13.63250470161438, 321, 0, 0, 100000, 78.31230163574219, -159888.96875
3343, -11119.714424014091, False, 11.454452991485596, 253, 0, 0, 100000, 78.431884765625, -158714.953125
3344, -7914.962285161018, False, 11.145206212997437, 264, 0, 0, 100000, 74.108154296875, -160010.203125
3345, -7943.913949012756, False, 8.598499536514282, 199, 0, 0, 100000, 77.36630249023438, -157318.234375
3346, 7598.423162460327, True, 9.025449275970459, 213, 0, 0, 100000, 74.57334899902344, -156936.65625
3347, -19363.837100863457, False, 34.131009340286255, 773, 0, 0, 100000, 77.1578369140625, -160246.109375
3348, -22025.145545721054, False, 36.27440857887268, 838, 0, 0, 100000, 77.15483093261719, -158040.3125
3349, -16418.61997795105, False, 20.41360878944397, 470, 0, 0, 100000, 78.14261627197266, -155920.828125
3350, 6091.381339550018, True, 13.46031379699707, 316, 0, 0, 100000, 76.85545349121094, -155377.296875
3351, -11226.168617367744, False, 9.207977533340454, 215, 0, 0, 100000, 76.7725601196289, -154650.453125
3352, 7556.105507493019, True, 9.820637941360474, 226, 0, 0, 100000, 71.91864776611328, -153533.8125
3353, -9445.92169725895, False, 7.247732639312744, 169, 0, 0, 100000, 79.3228530883789, -151772.0625
3354, -8403.836222410202, False, 9.0590660572052, 212, 0, 0, 100000, 76.70801544189453, -150903.203125
3355, 7497.123160839081, True, 10.029383420944214, 236, 0, 0, 100000, 78.09645080566406, -153876.484375
3356, -8560.129790186882, False, 8.689653158187866, 201, 0, 0, 100000, 73.55874633789062, -152744.40625
3357, 7343.4851903915405, True, 8.255613803863525, 194, 0, 0, 100000, 76.08094787597656, -155860.4375
3358, -8049.798882484436, False, 3.707101345062256, 88, 0, 0, 100000, 73.81364440917969, -148430.96875
3359, 7528.581477165222, True, 9.709040641784668, 225, 0, 0, 100000, 78.5403823852539, -154924.125
3360, 7231.14214682579, True, 11.521195650100708, 267, 0, 0, 100000, 77.7873764038086, -152843.765625
3361, -19138.840174794197, False, 46.52453899383545, 1050, 0, 0, 100000, 77.02230072021484, -153430.265625
3362, 7675.182592153549, True, 9.213204145431519, 219, 0, 0, 100000, 74.64765930175781, -151877.15625
3363, -9945.078429579735, False, 13.823978424072266, 316, 0, 0, 100000, 77.71446990966797, -154948.828125
3364, -7788.269555091858, False, 9.191270112991333, 201, 0, 0, 100000, 75.79104614257812, -152830.421875
3365, 6785.508939385414, True, 12.952767372131348, 304, 0, 0, 100000, 77.54439544677734, -152523.03125
3366, 7167.1200585365295, True, 11.984925270080566, 284, 0, 0, 100000, 74.865478515625, -155093.03125
3367, -15510.564923882484, False, 18.80692148208618, 434, 0, 0, 100000, 74.83572387695312, -152298.296875
3368, -16219.483578920364, False, 27.712601900100708, 637, 0, 0, 100000, 75.96553802490234, -149994.265625
3369, 7676.897931337357, True, 4.251638174057007, 100, 0, 0, 100000, 78.79402923583984, -148997.703125
3370, -9316.493705272675, False, 16.88563346862793, 382, 0, 0, 100000, 77.70800018310547, -151786.4375
3371, 7645.476395606995, True, 8.618076086044312, 206, 0, 0, 100000, 76.40069580078125, -151398.453125
3372, -10905.163456559181, False, 25.436599016189575, 577, 0, 0, 100000, 77.11154174804688, -151579.84375
3373, 7727.413008213043, True, 4.3450469970703125, 104, 0, 0, 100000, 80.14140319824219, -149420.25
3374, -11118.495298862457, False, 18.113788843154907, 407, 0, 0, 100000, 76.02392578125, -150018.109375
3375, 7456.945003032684, True, 10.12268328666687, 238, 0, 0, 100000, 78.8068618774414, -152201.375
3376, 6892.060046315193, True, 10.358760118484497, 239, 0, 0, 100000, 76.60639190673828, -152717.796875
3377, 7530.183997392654, True, 11.420486688613892, 258, 0, 0, 100000, 75.71037292480469, -151404.765625
3378, 6739.780846118927, True, 22.507132053375244, 513, 0, 0, 100000, 77.0640640258789, -152483.078125
3379, -9642.315993666649, False, 19.533912897109985, 444, 0, 0, 100000, 76.76201629638672, -151865.65625
3380, -15727.578116416931, False, 19.209686994552612, 444, 0, 0, 100000, 76.68629455566406, -150171.96875
3381, 7159.913549184799, True, 13.613543510437012, 323, 0, 0, 100000, 76.89183044433594, -150281.625
3382, 3591.816734313965, True, 27.009692668914795, 594, 0, 0, 100000, 75.08455657958984, -151649.703125
3383, 5450.206142425537, True, 24.02653670310974, 553, 0, 0, 100000, 74.85626220703125, -148956.0
3384, -26703.36879301071, False, 34.76780438423157, 790, 0, 0, 100000, 73.89851379394531, -149616.359375
3385, -8283.697105288506, False, 9.360921382904053, 222, 0, 0, 100000, 77.91647338867188, -145268.015625
3386, 7716.519919395447, True, 4.272004127502441, 100, 0, 0, 100000, 72.45538330078125, -147214.34375
3387, 7456.899737358093, True, 8.647465229034424, 201, 0, 0, 100000, 76.88831329345703, -147966.421875
3388, -7983.429124116898, False, 10.635569095611572, 245, 0, 0, 100000, 70.55658721923828, -149494.34375
3389, -8089.2143260240555, False, 8.804771423339844, 210, 0, 0, 100000, 78.32023620605469, -149598.625
3390, 5358.724686861038, True, 11.57298469543457, 270, 0, 0, 100000, 80.2239990234375, -149232.40625
3391, 5738.269660830498, True, 16.920236349105835, 387, 0, 0, 100000, 75.64549255371094, -148019.359375
3392, -7524.230169773102, False, 1.750736951828003, 42, 0, 0, 100000, 76.96821594238281, -145150.125
3393, 7466.524184346199, True, 9.645331621170044, 228, 0, 0, 100000, 75.14588165283203, -148180.203125
3394, 4668.423513650894, True, 29.581915140151978, 681, 0, 0, 100000, 76.68272399902344, -147754.09375
3395, -9682.533490777016, False, 8.735060214996338, 202, 0, 0, 100000, 74.60368347167969, -145350.96875
3396, 7496.193845152855, True, 10.29731798171997, 240, 0, 0, 100000, 73.67906951904297, -145205.46875
3397, -8074.604853510857, False, 12.707688331604004, 290, 0, 0, 100000, 77.55730438232422, -145057.921875
3398, 7549.796559453011, True, 6.676269054412842, 156, 0, 0, 100000, 78.28247833251953, -148737.171875
3399, 6329.825082182884, True, 10.33225417137146, 244, 0, 0, 100000, 77.59898376464844, -147982.390625
3400, -10118.07716524601, False, 18.53048539161682, 430, 0, 0, 100000, 77.10069274902344, -148440.375
3401, -11350.09594988823, False, 17.368690013885498, 407, 0, 0, 100000, 75.30802154541016, -148246.140625
3402, -7769.777336597443, False, 9.592114448547363, 226, 0, 0, 100000, 72.91870880126953, -148766.359375
3403, 6201.92439365387, True, 14.207178354263306, 324, 0, 0, 100000, 74.78340148925781, -149252.375
3404, -8975.073343992233, False, 9.341131687164307, 221, 0, 0, 100000, 73.24073028564453, -147750.375
3405, -9641.72721004486, False, 10.985960960388184, 250, 0, 0, 100000, 74.68939971923828, -147443.59375
3406, 7480.47224676609, True, 6.331475496292114, 149, 0, 0, 100000, 74.23188781738281, -144793.015625
3407, -9071.772669553757, False, 4.1507956981658936, 99, 0, 0, 100000, 78.55113983154297, -144552.375
3408, -10874.151597380638, False, 17.149282455444336, 389, 0, 0, 100000, 73.9793472290039, -146577.96875
3409, 7536.85535299778, True, 6.597382068634033, 154, 0, 0, 100000, 75.13349914550781, -144719.40625
3410, -12467.74353671074, False, 33.98313570022583, 761, 0, 0, 100000, 75.98168182373047, -146687.375
3411, 7441.375913262367, True, 9.979097604751587, 240, 0, 0, 100000, 71.4888916015625, -144191.59375
3412, 5305.349923491478, True, 30.39231014251709, 689, 0, 0, 100000, 77.79170227050781, -144052.15625
3413, -7767.205857992172, False, 5.5472187995910645, 127, 0, 0, 100000, 74.6433334350586, -146014.28125
3414, 6548.625479578972, True, 14.099025964736938, 331, 0, 0, 100000, 74.03459930419922, -142995.359375
3415, 4791.680410146713, True, 23.113834619522095, 529, 0, 0, 100000, 73.3697509765625, -145016.390625
3416, 5529.985251545906, True, 9.869755268096924, 230, 0, 0, 100000, 75.01399230957031, -143335.34375
3417, -7498.802364945412, False, 5.076367139816284, 119, 0, 0, 100000, 72.60565185546875, -144588.5
3418, 4823.839097976685, True, 12.02536654472351, 283, 0, 0, 100000, 75.6743392944336, -144102.109375
3419, -13462.470568656921, False, 15.524492025375366, 354, 0, 0, 100000, 73.88966369628906, -144218.84375
3420, 7436.199663877487, True, 9.918257236480713, 232, 0, 0, 100000, 75.26477813720703, -141272.78125
3421, -15410.248625040054, False, 37.52993130683899, 847, 0, 0, 100000, 76.11764526367188, -142899.921875
3422, 5320.586193323135, True, 13.004157304763794, 305, 0, 0, 100000, 76.94996643066406, -143395.453125
3423, -8638.128783106804, False, 7.711387634277344, 181, 0, 0, 100000, 76.25753021240234, -141198.640625
3424, 4959.088845729828, True, 11.869314432144165, 276, 0, 0, 100000, 76.37995147705078, -141843.203125
3425, 6651.573943376541, True, 21.294633626937866, 487, 0, 0, 100000, 74.83312225341797, -142714.875
3426, -7988.131161808968, False, 5.209242105484009, 123, 0, 0, 100000, 74.54438781738281, -139396.421875
3427, 6437.701129555702, True, 13.847401142120361, 315, 0, 0, 100000, 73.05558776855469, -139154.40625
3428, 6727.560417413712, True, 20.46902585029602, 470, 0, 0, 100000, 74.78521728515625, -143328.765625
3429, 6857.560604691505, True, 12.472614288330078, 294, 0, 0, 100000, 75.94622039794922, -143816.09375
3430, -7456.373209953308, False, 3.368670701980591, 81, 0, 0, 100000, 74.04417419433594, -141050.09375
3431, 7230.822313427925, True, 13.48860216140747, 310, 0, 0, 100000, 75.73456573486328, -141523.640625
3432, -8742.43584048748, False, 16.520054817199707, 382, 0, 0, 100000, 75.60610961914062, -144176.5
3433, 7572.272544503212, True, 6.246399641036987, 147, 0, 0, 100000, 76.23062896728516, -141408.765625
3434, -7843.728179693222, False, 10.875571489334106, 249, 0, 0, 100000, 73.92597198486328, -143286.59375
3435, -7631.580058813095, False, 8.922507762908936, 207, 0, 0, 100000, 76.04100036621094, -143392.703125
3436, 7604.713916063309, True, 6.43242883682251, 151, 0, 0, 100000, 71.890625, -142607.640625
3437, -9158.733550310135, False, 5.66025185585022, 133, 0, 0, 100000, 73.73161315917969, -142398.609375
3438, 7212.364530682564, True, 13.39270544052124, 304, 0, 0, 100000, 75.14847564697266, -141781.140625
3439, -17092.22165286541, False, 15.207042932510376, 359, 0, 0, 100000, 75.43637084960938, -142505.421875
3440, -7686.560201406479, False, 9.076428413391113, 214, 0, 0, 100000, 71.6684799194336, -143564.953125
3441, 7450.868119835854, True, 6.722455263137817, 154, 0, 0, 100000, 69.72771453857422, -140474.703125
3442, 6026.594238519669, True, 11.196873664855957, 254, 0, 0, 100000, 76.12828826904297, -142175.765625
3443, 6229.984130859375, True, 16.587422847747803, 380, 0, 0, 100000, 75.92945861816406, -141487.65625
3444, -7749.817345261574, False, 8.10230040550232, 191, 0, 0, 100000, 75.89586639404297, -140706.75
3445, 7638.494994878769, True, 8.922890901565552, 206, 0, 0, 100000, 72.64926147460938, -142744.546875
3446, -12223.247354745865, False, 18.785824060440063, 421, 0, 0, 100000, 72.09770202636719, -139592.78125
3447, -11327.543441534042, False, 16.829213619232178, 392, 0, 0, 100000, 73.05498504638672, -140602.6875
3448, 7218.146009087563, True, 13.424264430999756, 315, 0, 0, 100000, 74.54937744140625, -141065.03125
3449, -8820.37757074833, False, 6.707648277282715, 146, 0, 0, 100000, 75.36571502685547, -140864.328125
3450, 7517.5467430353165, True, 9.55726671218872, 225, 0, 0, 100000, 72.2442398071289, -140962.8125
3451, -13659.527881622314, False, 18.73505425453186, 436, 0, 0, 100000, 72.31591796875, -138364.5625
3452, 7474.7003655433655, True, 9.742143869400024, 228, 0, 0, 100000, 75.73388671875, -139330.0625
3453, 7093.727466702461, True, 11.82665753364563, 266, 0, 0, 100000, 73.3582992553711, -138916.125
3454, 5631.322393298149, True, 16.752420902252197, 387, 0, 0, 100000, 72.48944091796875, -142225.640625
3455, -9381.341477036476, False, 16.13659644126892, 375, 0, 0, 100000, 72.90638732910156, -141080.25
3456, 7446.088163137436, True, 9.631967544555664, 228, 0, 0, 100000, 76.0643081665039, -141427.453125
3457, 6943.728871822357, True, 16.576796293258667, 371, 0, 0, 100000, 75.19347381591797, -139671.46875
3458, -7648.779117107391, False, 2.6419384479522705, 62, 0, 0, 100000, 72.5288314819336, -139626.453125
3459, 6297.672888278961, True, 10.78582239151001, 247, 0, 0, 100000, 76.69896697998047, -140286.90625
3460, -2112.701312303543, True, 36.594491481781006, 808, 0, 0, 100000, 72.89276123046875, -140408.71875
3461, 5954.666622042656, True, 23.141464710235596, 530, 0, 0, 100000, 73.53453063964844, -138575.28125
3462, -8208.429494380951, False, 9.509274244308472, 225, 0, 0, 100000, 70.01053619384766, -139297.921875
3463, 7140.707177758217, True, 11.477623462677002, 263, 0, 0, 100000, 75.36088562011719, -136463.34375
3464, 3996.480833530426, True, 20.621912479400635, 473, 0, 0, 100000, 73.27700805664062, -140341.515625
3465, 5618.031112194061, True, 20.830111026763916, 480, 0, 0, 100000, 74.09819030761719, -139238.265625
3466, -12319.363857507706, False, 28.982152938842773, 660, 0, 0, 100000, 74.63807678222656, -138555.90625
3467, 7579.987082242966, True, 8.885169267654419, 211, 0, 0, 100000, 75.28577423095703, -135909.671875
3468, -18524.13834118843, False, 53.65844416618347, 1239, 0, 0, 100000, 74.34799194335938, -137607.109375
3469, 6283.241931915283, True, 9.505695104598999, 221, 0, 0, 100000, 74.5197982788086, -136282.015625
3470, 6459.377391457558, True, 10.43480134010315, 241, 0, 0, 100000, 70.66534423828125, -136281.40625
3471, -12725.87444615364, False, 37.72718381881714, 851, 0, 0, 100000, 73.18421936035156, -136357.8125
3472, 7718.264166235924, True, 4.291692733764648, 102, 0, 0, 100000, 73.4768295288086, -131512.59375
3473, -8472.067936301231, False, 4.2759833335876465, 102, 0, 0, 100000, 72.84952545166016, -134669.40625
3474, 7425.739025354385, True, 7.34699010848999, 169, 0, 0, 100000, 69.6204605102539, -135524.5625
3475, 7597.174631118774, True, 7.570550203323364, 174, 0, 0, 100000, 71.27164459228516, -138070.671875
3476, -11378.96151638031, False, 6.221351385116577, 146, 0, 0, 100000, 70.13197326660156, -134480.015625
3477, -7898.148444652557, False, 9.769066333770752, 229, 0, 0, 100000, 70.81678009033203, -135632.171875
3478, 7643.582684755325, True, 4.509599447250366, 106, 0, 0, 100000, 72.27225494384766, -135351.171875
3479, -7745.397975564003, False, 11.765981674194336, 272, 0, 0, 100000, 71.12664794921875, -136105.046875
3480, -15838.986005544662, False, 31.335633754730225, 712, 0, 0, 100000, 73.1073989868164, -134364.625
3481, 7469.115312337875, True, 6.749781608581543, 161, 0, 0, 100000, 75.3904037475586, -133889.234375
3482, -8105.910069823265, False, 11.516612529754639, 270, 0, 0, 100000, 70.83601379394531, -133935.53125
3483, 5869.565662264824, True, 15.597196578979492, 366, 0, 0, 100000, 76.21483612060547, -135969.234375
3484, -11691.014328598976, False, 16.903687000274658, 393, 0, 0, 100000, 71.60273742675781, -134523.4375
3485, 6633.408604383469, True, 9.603405237197876, 222, 0, 0, 100000, 71.89112854003906, -131864.859375
3486, 4714.787181258202, True, 20.195099592208862, 456, 0, 0, 100000, 73.72467041015625, -133576.25
3487, 7596.377573251724, True, 7.827098608016968, 189, 0, 0, 100000, 76.0079345703125, -132622.1875
3488, -7734.624499440193, False, 5.474364280700684, 130, 0, 0, 100000, 75.39810943603516, -133567.671875
3489, 7477.416904330254, True, 6.534194469451904, 151, 0, 0, 100000, 71.39188385009766, -133663.78125
3490, 7393.358610153198, True, 8.716235637664795, 204, 0, 0, 100000, 70.168701171875, -134758.296875
3491, -8724.12458717823, False, 11.734505891799927, 269, 0, 0, 100000, 70.31969451904297, -133037.078125
3492, -7670.444952249527, False, 8.645920991897583, 196, 0, 0, 100000, 76.36273193359375, -134851.15625
3493, 7747.739438176155, True, 4.31977915763855, 102, 0, 0, 100000, 75.5025863647461, -132467.703125
3494, 7605.4397032260895, True, 8.918004989624023, 208, 0, 0, 100000, 72.80729675292969, -132529.3125
3495, -13460.34055674076, False, 7.842832565307617, 184, 0, 0, 100000, 73.1329574584961, -132082.125
3496, -8627.88223016262, False, 9.626099824905396, 225, 0, 0, 100000, 75.02873992919922, -133378.28125
3497, 7314.707333087921, True, 13.76173210144043, 316, 0, 0, 100000, 74.44245147705078, -136469.703125
3498, -14542.561326622963, False, 16.758808135986328, 386, 0, 0, 100000, 71.14335632324219, -132060.671875
3499, 7667.09162914753, True, 4.01461386680603, 94, 0, 0, 100000, 68.7298812866211, -128815.6484375
3500, -7865.534744858742, False, 5.051661252975464, 120, 0, 0, 100000, 73.81209564208984, -131664.046875
3501, 6441.975095033646, True, 17.118048906326294, 395, 0, 0, 100000, 73.93353271484375, -129649.9921875
3502, -10497.91661143303, False, 23.133414030075073, 528, 0, 0, 100000, 72.27409362792969, -132370.234375
3503, 7616.5254778862, True, 6.109020948410034, 141, 0, 0, 100000, 75.16094970703125, -129229.7890625
3504, 7133.084164023399, True, 11.286503791809082, 257, 0, 0, 100000, 75.5086669921875, -131548.234375
3505, -8855.575289607048, False, 14.268384218215942, 321, 0, 0, 100000, 75.20728302001953, -132217.578125
3506, -16750.885225892067, False, 43.24011945724487, 959, 0, 0, 100000, 73.2396469116211, -130434.6875
3507, 7535.2888951301575, True, 5.537719964981079, 128, 0, 0, 100000, 76.84955596923828, -128316.40625
3508, 6446.326965093613, True, 13.412331819534302, 309, 0, 0, 100000, 74.5404281616211, -130137.828125
3509, -15277.668867111206, False, 21.985339403152466, 501, 0, 0, 100000, 76.83319091796875, -130554.7734375
3510, -7552.808474063873, False, 9.00531554222107, 211, 0, 0, 100000, 75.10505676269531, -130009.0234375
3511, 6998.985934972763, True, 11.136996984481812, 255, 0, 0, 100000, 74.5904541015625, -129952.0859375
3512, 5199.585815310478, True, 17.899281978607178, 399, 0, 0, 100000, 76.41889190673828, -130995.71875
3513, -11623.132568597794, False, 6.018716812133789, 144, 0, 0, 100000, 75.654296875, -132017.78125
3514, 4970.849949359894, True, 12.956809759140015, 302, 0, 0, 100000, 74.02020263671875, -132330.625
3515, 4320.075761795044, True, 23.301875829696655, 523, 0, 0, 100000, 76.35366821289062, -131609.40625
3516, -21576.633064627647, False, 46.993059158325195, 1041, 0, 0, 100000, 74.82878875732422, -128831.0625
3517, -8382.879471540451, False, 9.494844913482666, 208, 0, 0, 100000, 74.38565826416016, -128491.015625
3518, 7382.913811087608, True, 13.67341661453247, 308, 0, 0, 100000, 73.55352783203125, -126522.6328125
3519, 7055.808443903923, True, 13.489363431930542, 308, 0, 0, 100000, 72.95695495605469, -127584.1171875
3520, -11172.913269281387, False, 14.370445966720581, 316, 0, 0, 100000, 72.81785583496094, -126658.4453125
3521, 7557.225227713585, True, 8.754887342453003, 205, 0, 0, 100000, 74.45510864257812, -127815.71875
3522, -38036.13805270195, False, 54.001410484313965, 1148, 0, 0, 100000, 75.1556396484375, -127639.984375
3523, 7609.916657209396, True, 5.521769762039185, 126, 0, 0, 100000, 74.1580581665039, -123612.6171875
3524, 6912.472823023796, True, 19.77753758430481, 418, 0, 0, 100000, 72.40462493896484, -126311.8984375
3525, -17407.445633411407, False, 28.091167449951172, 628, 0, 0, 100000, 74.61761474609375, -124243.03125
3526, 6610.202651619911, True, 9.461990594863892, 215, 0, 0, 100000, 76.57283020019531, -123475.5625
3527, 4947.158101081848, True, 21.99950861930847, 497, 0, 0, 100000, 72.83460235595703, -125614.296875
3528, -26532.715162038803, False, 45.65372180938721, 1014, 0, 0, 100000, 73.68356323242188, -127367.015625
3529, 4128.536219596863, True, 21.483229875564575, 464, 0, 0, 100000, 72.34819030761719, -126764.3359375
3530, 6752.241709828377, True, 15.568243980407715, 350, 0, 0, 100000, 73.14274597167969, -126325.671875
3531, 7192.065136194229, True, 9.983606576919556, 236, 0, 0, 100000, 73.07244110107422, -125167.375
3532, -17312.545032978058, False, 34.95602035522461, 767, 0, 0, 100000, 75.42314147949219, -123817.375
3533, -9982.519231081009, False, 19.084285736083984, 420, 0, 0, 100000, 71.38201141357422, -122404.578125
3534, -7666.89334833622, False, 8.91862177848816, 192, 0, 0, 100000, 70.56468963623047, -121449.2734375
3535, 6771.460341930389, True, 9.695975065231323, 216, 0, 0, 100000, 73.66853332519531, -123938.2890625
3536, -10627.59604549408, False, 17.196105480194092, 384, 0, 0, 100000, 73.77445220947266, -124525.7109375
3537, 7408.280777096748, True, 10.129624843597412, 233, 0, 0, 100000, 75.49307250976562, -123885.40625
3538, -9038.820774555206, False, 10.486119747161865, 238, 0, 0, 100000, 72.78907012939453, -125945.75
3539, 5073.3679485321045, True, 14.947428941726685, 318, 0, 0, 100000, 72.30400848388672, -126168.2109375
3540, -15333.783768296242, False, 12.12963056564331, 267, 0, 0, 100000, 74.24077606201172, -121414.3984375
3541, 7465.723499655724, True, 9.5374276638031, 214, 0, 0, 100000, 73.69143676757812, -121204.828125
3542, -37464.4973051548, False, 37.455607175827026, 825, 0, 0, 100000, 75.05162811279297, -123196.8359375
3543, 7421.050509214401, True, 6.6772778034210205, 154, 0, 0, 100000, 72.4138412475586, -121099.390625
3544, -7907.043950915337, False, 10.892086029052734, 240, 0, 0, 100000, 72.21772003173828, -120141.6796875
3545, 4960.203211307526, True, 15.521095991134644, 338, 0, 0, 100000, 72.93896484375, -119539.515625
3546, -15532.106441617012, False, 46.659297943115234, 1013, 0, 0, 100000, 73.89710235595703, -118870.3984375
3547, -7808.285626888275, False, 8.588599681854248, 198, 0, 0, 100000, 70.78961181640625, -119675.6328125
3548, -13979.613490104675, False, 36.0709490776062, 773, 0, 0, 100000, 73.94564056396484, -117547.546875
3549, 7524.2155957221985, True, 9.439032554626465, 218, 0, 0, 100000, 72.12718963623047, -116155.296875
3550, 7233.429282784462, True, 11.02678394317627, 239, 0, 0, 100000, 74.48091125488281, -118526.421875
3551, -9187.038884162903, False, 3.4784109592437744, 81, 0, 0, 100000, 68.62389373779297, -117756.828125
3552, 5940.869935750961, True, 15.902534246444702, 348, 0, 0, 100000, 74.18882751464844, -117891.515625
3553, -8463.98490691185, False, 10.272025108337402, 230, 0, 0, 100000, 74.98876190185547, -120229.0234375
3554, 7598.067574381828, True, 8.925901174545288, 196, 0, 0, 100000, 75.00274658203125, -119785.171875
3555, -14678.285632014275, False, 21.033581256866455, 451, 0, 0, 100000, 72.103271484375, -119178.9296875
3556, 7466.358438611031, True, 9.856741905212402, 228, 0, 0, 100000, 73.52711486816406, -117329.203125
3557, 4979.806441903114, True, 21.776846408843994, 479, 0, 0, 100000, 72.26947784423828, -117896.140625
3558, -10195.95010972023, False, 10.943675518035889, 247, 0, 0, 100000, 76.64141845703125, -116785.8828125
3559, -9115.59624171257, False, 11.878464937210083, 259, 0, 0, 100000, 72.55802154541016, -117758.3359375
3560, -9487.24112212658, False, 13.878196477890015, 308, 0, 0, 100000, 73.29473876953125, -119019.7890625
3561, 7601.085645675659, True, 9.01727032661438, 199, 0, 0, 100000, 75.33961486816406, -120532.0703125
3562, 5292.1107786893845, True, 16.850543975830078, 370, 0, 0, 100000, 72.2411880493164, -116922.3046875
3563, -12637.379708528519, False, 13.538297414779663, 302, 0, 0, 100000, 71.89684295654297, -118162.25
3564, 7574.171231865883, True, 10.124011754989624, 211, 0, 0, 100000, 71.9834213256836, -116990.3984375
3565, 4565.650003910065, True, 22.108782529830933, 491, 0, 0, 100000, 71.66681671142578, -117070.9765625
3566, -10540.32909989357, False, 9.637866973876953, 219, 0, 0, 100000, 74.75984954833984, -119068.9296875
3567, -8289.51770567894, False, 12.298640966415405, 271, 0, 0, 100000, 75.24946594238281, -116153.953125
3568, -8342.21041893959, False, 6.298552989959717, 137, 0, 0, 100000, 74.82596588134766, -117266.28125
3569, 4556.195895195007, True, 14.510536909103394, 320, 0, 0, 100000, 71.6924057006836, -117000.7109375
3570, -8387.727979183197, False, 15.279024600982666, 316, 0, 0, 100000, 72.0864486694336, -119552.2890625
3571, 7402.113974928856, True, 13.432167291641235, 292, 0, 0, 100000, 72.72200012207031, -117821.3125
3572, -18127.793781757355, False, 24.35258388519287, 547, 0, 0, 100000, 72.41893768310547, -118396.5390625
3573, -8950.315350174904, False, 9.89909029006958, 223, 0, 0, 100000, 73.06731414794922, -117729.6015625
3574, 7680.913400769234, True, 8.844627857208252, 198, 0, 0, 100000, 73.80695343017578, -115737.1796875
3575, -32211.259112596512, False, 45.87277030944824, 1004, 0, 0, 100000, 71.9051513671875, -116145.9453125
3576, 7469.522669792175, True, 9.872111558914185, 222, 0, 0, 100000, 74.05532836914062, -115937.78125
3577, -588.5923241376877, True, 26.850663661956787, 588, 0, 0, 100000, 71.44078063964844, -115946.0234375
3578, 7255.4340715408325, True, 9.797806978225708, 224, 0, 0, 100000, 71.15641784667969, -114189.5
3579, -94.22437453269958, True, 36.69968509674072, 809, 0, 0, 100000, 69.92337799072266, -114275.4140625
3580, -23051.523743271828, False, 34.49461317062378, 765, 0, 0, 100000, 71.05438995361328, -111253.8125
3581, 7477.613633990288, True, 6.779067754745483, 146, 0, 0, 100000, 73.28276824951172, -113053.2578125
3582, -8583.545738816261, False, 11.95209264755249, 256, 0, 0, 100000, 69.53079223632812, -110056.859375
3583, 7446.25165116787, True, 9.605566024780273, 213, 0, 0, 100000, 68.65971374511719, -112479.53125
3584, -13829.182880163193, False, 18.68124556541443, 405, 0, 0, 100000, 70.78671264648438, -111121.671875
3585, 7579.480759978294, True, 4.522311210632324, 99, 0, 0, 100000, 66.9607162475586, -113588.953125
3586, -7562.886680841446, False, 5.475688695907593, 120, 0, 0, 100000, 71.36473846435547, -110714.8046875
3587, 7364.37159049511, True, 13.814464092254639, 303, 0, 0, 100000, 73.54850006103516, -112262.0234375
3588, -8939.54072535038, False, 20.645328998565674, 455, 0, 0, 100000, 69.54187774658203, -112073.8515625
3589, 7282.1446652412415, True, 13.63327145576477, 309, 0, 0, 100000, 70.19664764404297, -112163.0703125
3590, -12844.723964214325, False, 26.920775413513184, 571, 0, 0, 100000, 70.37055969238281, -113943.21875
3591, 4535.675386309624, True, 28.53576898574829, 641, 0, 0, 100000, 73.02851867675781, -112861.703125
3592, -8846.207439541817, False, 13.004218816757202, 298, 0, 0, 100000, 69.70902252197266, -115167.234375
3593, 6487.797203063965, True, 11.292872190475464, 254, 0, 0, 100000, 70.93946075439453, -114139.171875
3594, 860.8420159816742, True, 49.607560873031616, 1096, 0, 0, 100000, 69.49018096923828, -112234.53125
3595, -15578.264108896255, False, 31.98594355583191, 697, 0, 0, 100000, 72.08429718017578, -111262.046875
3596, 7657.086421370506, True, 4.234807968139648, 93, 0, 0, 100000, 69.95841979980469, -109827.1484375
3597, 7064.673761487007, True, 9.638813495635986, 211, 0, 0, 100000, 70.4070816040039, -111991.7421875
3598, -14937.81588447094, False, 19.797685146331787, 442, 0, 0, 100000, 71.5331039428711, -112065.1640625
3599, 7576.189241170883, True, 10.085225105285645, 220, 0, 0, 100000, 70.55804443359375, -112995.4609375
3600, -12916.860113620758, False, 13.979349374771118, 320, 0, 0, 100000, 69.87638092041016, -111717.5625
3601, 7516.016983985901, True, 9.959851264953613, 228, 0, 0, 100000, 71.3258285522461, -110810.046875
