episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
1814, -4461.928373368573, 3, 10.768303704000573, 533, 100000, 0.1342497318983078, 0.0837867334485054
1815, 2159.311929065734, 1, 6.119681645999663, 296, 100000, 0.1440354734659195, 0.08598186075687408
1816, 2121.5482326224446, 1, 7.587642072001472, 372, 100000, 0.13103970885276794, 0.09084346890449524
1817, 1658.75026114285, 1, 4.871072180001647, 242, 100000, 0.13185201585292816, 0.10472515225410461
1818, 1940.6141767278314, 1, 9.559827580000274, 469, 100000, 0.12630973756313324, 0.08561494201421738
1819, 2440.233603983186, 1, 6.5143411259996356, 320, 100000, 0.1300777941942215, 0.08763080835342407
1820, 998.2164974231273, 1, 11.128277766001702, 560, 100000, 0.13744686543941498, 0.0994536504149437
1821, 2556.7678423151374, 1, 5.918258412999421, 297, 100000, 0.12719692289829254, 0.1045297309756279
1822, 2670.9188673673198, 1, 5.22435159700035, 263, 100000, 0.13166563212871552, 0.11000488698482513
1823, 2307.353296801448, 1, 4.9524038579984335, 250, 100000, 0.13476154208183289, 0.10221058875322342
1824, 2608.430781541392, 1, 8.21947111999907, 410, 100000, 0.1253090500831604, 0.08803624659776688
1825, 2521.874321360141, 1, 9.279769509998005, 449, 100000, 0.13145224750041962, 0.09146209806203842
1826, -2495.5162794589996, 3, 0.7432734319991141, 36, 100000, 0.12026054412126541, 0.07001958042383194
1827, 2600.532201413065, 1, 4.086862140000449, 197, 100000, 0.12001176178455353, 0.08954217284917831
1828, 1403.7784422389232, 1, 9.232764820000739, 455, 100000, 0.13677139580249786, 0.09630998224020004
1829, -875.0443542849389, 1, 14.808347529000457, 723, 100000, 0.13391241431236267, 0.09634120762348175
1830, 2421.706109064631, 1, 4.606090639001195, 226, 100000, 0.14606061577796936, 0.100432388484478
1831, 2709.5304084420204, 1, 3.2213369730015984, 154, 100000, 0.13799919188022614, 0.10680516064167023
1832, 2774.8585618548095, 1, 10.11293772999852, 483, 100000, 0.1322132796049118, 0.09368130564689636
1833, 2663.1585827041417, 1, 8.661929993999365, 418, 100000, 0.12424099445343018, 0.0956340804696083
1834, 2508.7138728732243, 1, 5.546862590999808, 263, 100000, 0.13326147198677063, 0.08095420151948929
1835, 2010.2124522160739, 1, 7.013824993999151, 324, 100000, 0.12491276860237122, 0.09141119569540024
1836, 2292.952909441665, 1, 6.465918147001503, 308, 100000, 0.13634862005710602, 0.07319505512714386
1837, -2396.075592532754, 3, 3.1979807070019888, 140, 100000, 0.1342921406030655, 0.0669553205370903
1838, 78.31899763736874, 1, 13.040001522000239, 610, 100000, 0.12418533116579056, 0.08015062659978867
1839, 2240.8458677120507, 1, 11.270558306001476, 517, 100000, 0.1313963085412979, 0.10068702697753906
1840, 2847.4988254999043, 1, 11.039822038001148, 514, 100000, 0.14108052849769592, 0.10455267876386642
1841, 2115.896182367578, 1, 5.3322558059990115, 249, 100000, 0.12830784916877747, 0.07933253049850464
1842, -6994.142861315515, 3, 17.187714086001506, 806, 100000, 0.1299496442079544, 0.09188901633024216
1843, 2910.925783649087, 1, 5.138497612999345, 250, 100000, 0.12858451902866364, 0.08336588740348816
1844, 2655.3660169169307, 1, 5.001260409000679, 232, 100000, 0.13116620481014252, 0.09397445619106293
1845, -3907.0762214809656, 2, 6.7840745040011825, 272, 100000, 0.12362655252218246, 0.08956559747457504
1846, 2391.7562673911452, 1, 2.197891386000265, 93, 100000, 0.11024986952543259, 0.08340137451887131
1847, -2340.767044506967, 3, 3.7730820110009518, 174, 100000, 0.13305653631687164, 0.0954461395740509
1848, 2863.1691155955195, 1, 3.132704645002377, 129, 100000, 0.12605039775371552, 0.08035145699977875
1849, 2012.2295355200768, 1, 6.109596336998948, 275, 100000, 0.1341622918844223, 0.08891472965478897
1850, 2696.6354897916317, 1, 10.620352511999954, 498, 100000, 0.1287030726671219, 0.0891294926404953
1851, 2490.90034572524, 1, 8.470678844001668, 416, 100000, 0.12424050271511078, 0.08287762105464935
1852, -7912.205983149237, 3, 20.759989060999942, 974, 100000, 0.13383111357688904, 0.08797577023506165
1853, 2975.756765779108, 1, 4.942385556998488, 211, 100000, 0.13338932394981384, 0.08131427317857742
1854, 871.5920137575013, 1, 11.988403282997751, 574, 100000, 0.1334848403930664, 0.10488516837358475
1855, 1255.3878861991689, 1, 9.444454339001823, 440, 100000, 0.13020746409893036, 0.10735219717025757
1856, 1592.433976836037, 1, 7.59674123700097, 372, 100000, 0.1309400200843811, 0.09597557783126831
1857, 2752.788671469316, 1, 7.394041264997213, 357, 100000, 0.13062386214733124, 0.09228070080280304
1858, 2841.849032463506, 1, 9.051428966999083, 434, 100000, 0.13242943584918976, 0.09290272742509842
1859, 1689.7127060256898, 1, 6.087752725001337, 300, 100000, 0.1293604075908661, 0.09848921746015549
1860, 2608.7770717954263, 1, 5.414643309002713, 261, 100000, 0.13016198575496674, 0.10659105330705643
1861, 2577.991724685766, 1, 5.724135761996877, 263, 100000, 0.1335618644952774, 0.10356726497411728
1862, -3110.2296428782865, 3, 3.8614115599993966, 188, 100000, 0.13826973736286163, 0.09229429811239243
1863, 2690.0120143033564, 1, 3.583221982997202, 169, 100000, 0.12721771001815796, 0.08845649659633636
1864, 1897.0106640704907, 1, 6.835783311998966, 322, 100000, 0.13503389060497284, 0.08265016973018646
1865, 2085.581499990076, 1, 3.527824744996906, 169, 100000, 0.13343073427677155, 0.09625840187072754
1866, 2649.161750411149, 1, 5.460588519999874, 271, 100000, 0.12989412248134613, 0.07916242629289627
1867, 2777.087870964955, 1, 7.188255353001296, 344, 100000, 0.12399593740701675, 0.09665550291538239
1868, 2740.992333084345, 1, 6.03877661200022, 295, 100000, 0.13345849514007568, 0.08427386730909348
1869, 2414.6936231656, 1, 7.314159547997406, 362, 100000, 0.12545742094516754, 0.10766861587762833
1870, 1772.2761049196124, 1, 8.50464484600161, 386, 100000, 0.12546534836292267, 0.08749250322580338
1871, 2718.028834765777, 1, 7.061404604999552, 328, 100000, 0.12404894083738327, 0.07227318733930588
1872, -2565.846869572997, 2, 2.0317377480023424, 95, 100000, 0.12578660249710083, 0.1023767739534378
1873, 2472.4657957153395, 1, 4.318784908999078, 206, 100000, 0.129460409283638, 0.0951504036784172
1874, 2403.136537957471, 1, 6.704082970001764, 334, 100000, 0.12951789796352386, 0.08754518628120422
1875, 344.398122549057, 1, 12.933693942999525, 645, 100000, 0.12761063873767853, 0.06872978061437607
1876, -2711.0423368513584, 3, 2.128897649999999, 106, 100000, 0.12215784937143326, 0.08995924144983292
1877, 2202.8064503932546, 1, 5.18027248600265, 257, 100000, 0.12744708359241486, 0.0820108950138092
1878, 1569.4760667323135, 1, 9.59357337199981, 475, 100000, 0.13451464474201202, 0.09057623893022537
1879, 1862.1798921800219, 1, 7.529358708001382, 378, 100000, 0.1263386309146881, 0.0733870416879654
1880, 2233.5395481863525, 1, 9.333177389999037, 468, 100000, 0.13269835710525513, 0.0727517157793045
1881, -2270.8576446548104, 3, 4.92367561699939, 246, 100000, 0.12448886036872864, 0.08439852297306061
1882, 2646.0321506727487, 1, 5.304652807000821, 268, 100000, 0.12734924256801605, 0.0691157728433609
1883, 1474.0764995561913, 1, 10.769166322999808, 541, 100000, 0.12979593873023987, 0.08136279135942459
1884, 2679.285592091619, 1, 9.973291680998955, 500, 100000, 0.12355952709913254, 0.06991154700517654
1885, 1678.1404316821136, 1, 7.523157817999163, 377, 100000, 0.13080722093582153, 0.0816793367266655
1886, 2950.695896373363, 1, 8.695022743999289, 437, 100000, 0.1316700577735901, 0.06033302843570709
1887, 2775.3165571005084, 1, 10.124755388002086, 510, 100000, 0.13554862141609192, 0.05314527079463005
1888, -2990.0517914972734, 3, 6.205136967000726, 312, 100000, 0.1253809630870819, 0.04749981686472893
1889, -717.8524148371071, 1, 10.788271141002042, 544, 100000, 0.12943565845489502, 0.07892130315303802
1890, 2126.910745753441, 1, 5.601201358000253, 283, 100000, 0.12141203135251999, 0.0762002021074295
1891, -2620.830547120422, 3, 1.364615311002126, 68, 100000, 0.12286002188920975, 0.07274831831455231
1892, 1276.092711768113, 1, 5.256200856001669, 264, 100000, 0.13048917055130005, 0.06044215336441994
1893, 2656.3965884367935, 1, 8.938117472000158, 454, 100000, 0.12794895470142365, 0.06739532947540283
1894, 1992.964079500176, 1, 9.37990590100162, 474, 100000, 0.12926578521728516, 0.06969679892063141
1895, 2043.7437273828546, 1, 7.248968163999962, 366, 100000, 0.12727244198322296, 0.06613672524690628
1896, 2579.464685486164, 1, 7.0790423520011245, 357, 100000, 0.13428601622581482, 0.05679217725992203
1897, 1780.6118972181866, 1, 9.484208246998605, 477, 100000, 0.12862500548362732, 0.04742131382226944
1898, 2443.793538182421, 1, 8.9598860469996, 450, 100000, 0.12593738734722137, 0.04873087629675865
1899, -581.2727807946503, 1, 7.5114728230000765, 380, 100000, 0.12797527015209198, 0.04614816978573799
1900, 2267.352611090406, 1, 6.86371135599984, 344, 100000, 0.1223830059170723, 0.04428718239068985
1901, 1491.6151559361315, 1, 11.20358907300033, 567, 100000, 0.12499721348285675, 0.05518865957856178
1902, -2719.066104590893, 2, 2.8207899180015374, 142, 100000, 0.13041944801807404, 0.03448672965168953
1903, 2196.0883072391152, 1, 5.220941944000515, 264, 100000, 0.12315485626459122, 0.039356447756290436
1904, -2495.7337959483266, 3, 4.47778931799985, 228, 100000, 0.13068969547748566, 0.04628603160381317
1905, 2852.5713773649186, 1, 4.796798554001725, 241, 100000, 0.12870682775974274, 0.03888408839702606
1906, 2219.828469746746, 1, 7.5490476390004915, 382, 100000, 0.1219223216176033, 0.03951612859964371
1907, 2015.817026540637, 1, 7.6034879090002505, 383, 100000, 0.120062917470932, 0.044886644929647446
1908, 2182.1996269598603, 1, 9.764482483999018, 493, 100000, 0.1237882748246193, 0.039930664002895355
1909, 2134.8430606538896, 1, 11.010714591000578, 553, 100000, 0.12520627677440643, 0.041998736560344696
1910, -7391.1259602485225, 2, 17.130508777001523, 860, 100000, 0.12650316953659058, 0.03263561427593231
1911, 2457.624909929931, 1, 2.219647140998859, 110, 100000, 0.12391778826713562, 0.054753243923187256
1912, 2554.3856287840754, 1, 4.78820830100085, 241, 100000, 0.1168748214840889, 0.02949497289955616
1913, 1947.7250521561364, 1, 8.529740057998424, 433, 100000, 0.1257513165473938, 0.025651920586824417
1914, 2308.581749273464, 1, 8.32439342699945, 418, 100000, 0.12140645831823349, 0.02654564008116722
1915, -2575.3663347736, 3, 1.8575298840005416, 94, 100000, 0.1167280524969101, 0.045135851949453354
1916, 2406.6989106666297, 1, 3.141991563999909, 159, 100000, 0.13936446607112885, 0.04702458530664444
1917, 2567.143524773419, 1, 3.562402542997006, 180, 100000, 0.12096279114484787, 0.03056984394788742
1918, 2270.921371668577, 1, 8.342471136998938, 423, 100000, 0.12358591705560684, 0.021653013303875923
1919, -2811.48548701033, 3, 6.6509642400014855, 338, 100000, 0.13271771371364594, 0.021650660783052444
1920, -548.6024539535865, 1, 10.321274706999247, 523, 100000, 0.12091619521379471, 0.015988055616617203
1921, 2253.6957797519863, 1, 9.791891488999681, 495, 100000, 0.126288041472435, 0.024197246879339218
1922, -2845.5147824733576, 3, 3.56841312799952, 181, 100000, 0.1234200969338417, 0.025913650169968605
1923, 2799.7259268537164, 1, 3.5934310119992006, 183, 100000, 0.12102853506803513, 0.016869448125362396
1924, 2244.455937073566, 1, 5.378946411998186, 247, 100000, 0.13020403683185577, 0.001119348220527172
1925, 1958.717585861683, 1, 5.69574634500168, 285, 100000, 0.12272299081087112, 0.030592646449804306
1926, 2528.3081456273794, 1, 5.103375269998651, 242, 100000, 0.12285245954990387, 0.013229689560830593
1927, 2896.2237523716176, 1, 10.089507846998458, 492, 100000, 0.1302669495344162, 0.021751366555690765
1928, 2485.30331113821, 1, 9.073740338000789, 459, 100000, 0.12912021577358246, 0.009357761591672897
1929, 2451.130510011688, 1, 4.230312464002054, 210, 100000, 0.12199262529611588, 0.009804951958358288
1930, 2698.495859056711, 1, 3.77082633900136, 192, 100000, 0.13326235115528107, 0.001383658847771585
1931, 1428.1298240199685, 1, 9.39091825700234, 479, 100000, 0.12640830874443054, 0.0192574393004179
1932, 1435.4141225302592, 1, 11.317314233998331, 564, 100000, 0.12532849609851837, 0.008925407193601131
1933, 2495.869915008545, 1, 5.3552786449981795, 268, 100000, 0.12194972485303879, -0.0010770901571959257
1934, 2946.6290342211723, 1, 8.199480028997641, 401, 100000, 0.1290394812822342, -0.0010505857644602656
1935, -2970.3658022880554, 3, 2.8201896399987163, 140, 100000, 0.11895003914833069, 0.008670815266668797
1936, 2489.7513700313866, 1, 4.308549437002512, 205, 100000, 0.11977162212133408, -0.01311626099050045
1937, 1953.014094430022, 1, 10.318689463001647, 515, 100000, 0.12933753430843353, 0.010304378345608711
1938, 2528.870700264408, 1, 5.533140304996778, 274, 100000, 0.12553857266902924, 0.009255544282495975
1939, 2574.767298148945, 1, 4.8319462399995246, 238, 100000, 0.12599416077136993, 0.005840240977704525
1940, 2067.1224213317037, 1, 7.319962935998774, 355, 100000, 0.12849192321300507, -0.001059122965671122
1941, 2604.8076655277982, 1, 3.72324153199952, 188, 100000, 0.11334940046072006, -0.00927072111517191
1942, 2102.7433752268553, 1, 6.92900025599738, 339, 100000, 0.12345465272665024, -0.004764844663441181
1943, 2556.9014113396406, 1, 4.152107208999951, 201, 100000, 0.12416256964206696, 0.010138675570487976
1944, -3472.483681403799, 3, 4.245463806000771, 213, 100000, 0.12444265931844711, -0.011526203714311123
1945, 2594.779974181205, 1, 1.5287159830004384, 76, 100000, 0.11842364072799683, -0.0018861591815948486
1946, 2670.926742248237, 1, 3.3553785309995874, 163, 100000, 0.12050016969442368, 0.006627826020121574
1947, 2509.9683302324265, 1, 5.182140254000842, 257, 100000, 0.12332875281572342, -0.0041305371560156345
1948, 2845.603529445827, 1, 5.909593222000694, 298, 100000, 0.12246067821979523, -0.008983814157545567
1949, 2437.026881246362, 1, 8.151413250998303, 412, 100000, 0.11470741778612137, -0.015307611785829067
1950, 2211.282582068816, 1, 6.22858842200003, 316, 100000, 0.12188304215669632, 0.0003727765870280564
1951, 2430.2480618897825, 1, 5.631649065999227, 285, 100000, 0.1245245411992073, -0.009922515600919724
1952, 2575.690039897221, 1, 3.2929614939966996, 167, 100000, 0.1241258978843689, -0.026318565011024475
1953, 2555.5213603898883, 1, 4.913908995000384, 250, 100000, 0.11873190104961395, -0.023072868585586548
1954, 2564.732760414481, 1, 6.988448395997693, 349, 100000, 0.11870671063661575, -0.008790695108473301
1955, 2397.988940808922, 1, 6.382316813000216, 325, 100000, 0.1262568235397339, -0.030852273106575012
1956, 2316.1069485964254, 1, 6.632905483998911, 336, 100000, 0.12117751687765121, -0.023519331589341164
1957, -2621.236873753136, 3, 2.0484108240016212, 103, 100000, 0.13699591159820557, -0.02833547443151474
1958, 2275.7624812200665, 1, 4.356475221997243, 219, 100000, 0.13217100501060486, -0.03523261472582817
1959, -3206.5597859370755, 2, 9.00956847800262, 458, 100000, 0.12213331460952759, -0.022671956568956375
1960, 2764.1452186107635, 1, 1.579766483999265, 79, 100000, 0.11359436810016632, -0.019433913752436638
1961, 2628.750146649778, 1, 3.3586575360022835, 170, 100000, 0.12423207610845566, -0.03934292122721672
1962, 2372.623627293855, 1, 7.360870463999163, 373, 100000, 0.11916935443878174, -0.022526560351252556
1963, -13135.675162965432, 2, 25.67275845900076, 1303, 100000, 0.12157561630010605, -0.00821055006235838
1964, 2660.603139070794, 1, 5.198610417999589, 263, 100000, 0.1321716010570526, 0.008229400962591171
1965, 2570.7813992928714, 1, 8.97459611999875, 455, 100000, 0.1133095994591713, 0.013031510636210442
1966, 2154.8600344141014, 1, 5.7121010740011116, 290, 100000, 0.1281176656484604, 0.017034059390425682
1967, -2445.3729820251465, 3, 0.32761185900017153, 16, 100000, 0.15402179956436157, -0.0067574139684438705
1968, 2467.9103945139796, 1, 2.2768516189971706, 116, 100000, 0.1359235644340515, 0.02506241574883461
1969, 2704.974638361484, 1, 6.084772125999734, 309, 100000, 0.12301081418991089, 0.02189873903989792
1970, -10508.7376210019, 2, 17.98763078399861, 914, 100000, 0.1213688850402832, 0.023218223825097084
1971, -5834.658952616155, 1, 25.009638654999435, 1258, 100000, 0.11961907893419266, 0.06530160456895828
1972, 2268.704708825797, 1, 10.369760102999862, 520, 100000, 0.12460030615329742, 0.09334826469421387
1973, 2757.622715958394, 1, 4.4945311909978045, 224, 100000, 0.11807339638471603, 0.08376036584377289
1974, 2701.333229080541, 1, 7.59877559600136, 353, 100000, 0.12074831873178482, 0.07182753831148148
1975, 2867.6426894580945, 1, 8.18428199399932, 397, 100000, 0.11709073930978775, 0.057483263313770294
1976, -7898.352779146284, 2, 16.57887979500083, 819, 100000, 0.11621016263961792, 0.08455058187246323
1977, 2185.2595561132766, 1, 5.883127460998367, 296, 100000, 0.11787793785333633, 0.09770281612873077
1978, 2573.7441584965563, 1, 3.214650358000654, 163, 100000, 0.11246848851442337, 0.08193279057741165
1979, -2694.3239471912384, 3, 0.9991997870019986, 48, 100000, 0.10374441742897034, 0.08034301549196243
1980, 2503.2218590825796, 1, 2.1034206570002425, 102, 100000, 0.1232665628194809, 0.1139211356639862
1981, 2659.1607823057566, 1, 6.6737171890017635, 321, 100000, 0.12037474662065506, 0.09779677540063858
1982, 1860.7769897182006, 1, 9.559519489001104, 476, 100000, 0.12147440761327744, 0.08500480651855469
1983, 2523.541970747523, 1, 6.007415238000249, 298, 100000, 0.12051371484994888, 0.08015172928571701
1984, 2485.324939256534, 1, 3.004681806996814, 151, 100000, 0.12312313169240952, 0.08483847230672836
1985, 1722.872677795589, 1, 6.126773929998308, 296, 100000, 0.11384996026754379, 0.08433249592781067
1986, -439.2078609466553, 5, 0.2975312849994225, 15, 100000, 0.13560126721858978, 0.06887159496545792
1987, 2780.5417993813753, 1, 5.168409304002125, 214, 100000, 0.13382945954799652, 0.07712097465991974
1988, 2335.7282467046753, 1, 9.29767337299927, 453, 100000, 0.11533438414335251, 0.09081122279167175
1989, 1473.4465574268252, 1, 8.207637647999945, 376, 100000, 0.1181463971734047, 0.09827816486358643
1990, 2725.630936225876, 1, 7.831423384002846, 373, 100000, 0.12676559388637543, 0.09494024515151978
1991, 2571.9248880874366, 1, 8.397858577998704, 368, 100000, 0.11627091467380524, 0.09025365114212036
1992, 2620.082469685818, 1, 9.012433266001608, 419, 100000, 0.12047696113586426, 0.08681471645832062
1993, 2043.5972482697107, 1, 6.972361964999436, 319, 100000, 0.11123333126306534, 0.09297917783260345
1994, 1863.302599541843, 1, 7.836054315001093, 373, 100000, 0.124916672706604, 0.08878301084041595
1995, 2648.1095021350775, 1, 6.503954666997743, 293, 100000, 0.12489569932222366, 0.10543571412563324
1996, -2634.787183057517, 3, 4.984012413002347, 224, 100000, 0.11994892358779907, 0.07902608811855316
1997, 2409.161092750728, 1, 1.6030906380001397, 79, 100000, 0.11979103088378906, 0.05790288373827934
1998, 1671.5956293633208, 1, 8.278944919999049, 408, 100000, 0.11916141957044601, 0.10331590473651886
1999, 1945.352214361541, 1, 8.61663606699949, 413, 100000, 0.11491569876670837, 0.08926926553249359
2000, -2742.4711940712295, 2, 9.64593025800059, 460, 100000, 0.11585421115159988, 0.08346080034971237
2001, -8568.989837279543, 2, 13.328489528001228, 623, 100000, 0.11725839227437973, 0.10607286542654037
2002, 1934.8040431272238, 1, 5.864091181996628, 273, 100000, 0.11186987906694412, 0.1161438375711441
2003, 2477.65271451883, 1, 4.764926298001228, 223, 100000, 0.1129067912697792, 0.10986451059579849
2004, 948.44915336743, 1, 10.846298117001425, 507, 100000, 0.11648179590702057, 0.11544855684041977
2005, 2395.783274530899, 1, 4.433520492999378, 206, 100000, 0.12508182227611542, 0.10912659764289856
2006, 2037.0257211653516, 1, 6.064637798997865, 287, 100000, 0.11853717267513275, 0.097426638007164
2007, -2742.4858391284943, 3, 2.021992478003085, 95, 100000, 0.12520276010036469, 0.13638734817504883
2008, -3165.182387493551, 1, 17.313447010001255, 822, 100000, 0.1230219230055809, 0.12526115775108337
2009, 1745.403646811843, 1, 6.879337051002949, 325, 100000, 0.12344682961702347, 0.11992168426513672
2010, 1894.1878611240536, 1, 6.5473140539979795, 308, 100000, 0.11869144439697266, 0.13622519373893738
2011, 2810.2258039601147, 1, 9.964008160997764, 469, 100000, 0.11652056127786636, 0.14054164290428162
2012, -2232.4821904022247, 2, 3.238159034997807, 154, 100000, 0.11351443827152252, 0.1350506842136383
2013, 1173.9792120528873, 1, 10.35552860199823, 495, 100000, 0.12150699645280838, 0.12464138120412827
2014, 2335.119617516175, 1, 6.819674641999882, 329, 100000, 0.12505348026752472, 0.13089127838611603
2015, 1885.7860532724299, 1, 9.863786256999447, 473, 100000, 0.12061646580696106, 0.13233335316181183
2016, 2112.6250216960907, 1, 4.910299797000334, 237, 100000, 0.13363568484783173, 0.11209265142679214
2017, 2272.1539604105055, 1, 9.903627850002522, 477, 100000, 0.12341747432947159, 0.10451468080282211
2018, -1234.9731672313064, 1, 10.740488246003224, 519, 100000, 0.11627357453107834, 0.09827154129743576
2019, -2432.0031929016113, 3, 0.30564005599808297, 15, 100000, 0.09930942207574844, 0.10851824283599854
2020, 2875.0272429268807, 1, 1.6239913509998587, 78, 100000, 0.130641907453537, 0.1037595197558403
2021, 2500.8921252265573, 1, 3.438230798001314, 166, 100000, 0.12037639319896698, 0.06634113192558289
2022, -2523.718057011254, 3, 2.1332938739979, 103, 100000, 0.1194327101111412, 0.07229916006326675
2023, -8506.262230213732, 2, 13.838115287999244, 669, 100000, 0.1212063878774643, 0.083775594830513
2024, 2894.311957539059, 1, 1.699210596998455, 82, 100000, 0.11565270274877548, 0.08906988054513931
2025, -9390.143886125647, 2, 17.618660411000747, 848, 100000, 0.12015761435031891, 0.10499926656484604
2026, 3071.5770914554596, 1, 2.1762237299990375, 104, 100000, 0.12192899733781815, 0.13304775953292847
2027, -2978.0346239926293, 3, 5.237656106997747, 251, 100000, 0.12849882245063782, 0.13256283104419708
2028, 2520.3382444451563, 1, 5.208860202001233, 250, 100000, 0.11415976285934448, 0.12398175150156021
2029, 2538.975595312193, 1, 6.393331372997636, 307, 100000, 0.11497429013252258, 0.11263576149940491
2030, 2686.740573607385, 1, 3.290438960000756, 159, 100000, 0.13131362199783325, 0.11955797672271729
2031, -4295.027633492835, 2, 7.283653555998171, 353, 100000, 0.11924484372138977, 0.10380067676305771
2032, -218.63279668986797, 1, 10.367786816997977, 500, 100000, 0.12411105632781982, 0.11353815346956253
2033, 1636.2316132331616, 1, 7.836973163000948, 378, 100000, 0.11760199069976807, 0.12165860831737518
2034, 1156.9798242077231, 1, 9.129532866998488, 440, 100000, 0.11444585770368576, 0.11354494094848633
2035, -459.624135017395, 5, 0.31982059000074514, 15, 100000, 0.08396124839782715, 0.09166932851076126
2036, -108.63846256583929, 1, 10.398176687001978, 501, 100000, 0.121745765209198, 0.11752980202436447
2037, 2895.582203307422, 1, 8.113883866000833, 393, 100000, 0.1169731393456459, 0.10183437168598175
2038, 2670.2710082158446, 1, 6.240692103998299, 301, 100000, 0.11835028231143951, 0.12037671357393265
2039, 2597.6255799261853, 1, 6.548424100998091, 317, 100000, 0.11821551620960236, 0.1129058450460434
2040, -3709.576249822974, 2, 10.162037427999167, 488, 100000, 0.12342506647109985, 0.11383773386478424
2041, 3301.7223777044564, 1, 4.078942050000478, 196, 100000, 0.1216917634010315, 0.09774865210056305
2042, 1628.4168770094402, 1, 8.715199330999894, 418, 100000, 0.11804285645484924, 0.12336883693933487
2043, -2778.5476297065616, 3, 3.4591543370006548, 168, 100000, 0.12138968706130981, 0.11609724909067154
2044, 2698.2894774973392, 1, 3.513351504003367, 167, 100000, 0.12619473040103912, 0.1156410202383995
2045, 2470.2292368831113, 1, 3.820227176998742, 184, 100000, 0.11689621210098267, 0.11216079443693161
2046, 1641.3536106795073, 1, 7.494425603999844, 360, 100000, 0.12477405369281769, 0.11195512115955353
2047, -4444.154983635992, 3, 8.297605376999854, 399, 100000, 0.12674273550510406, 0.1039937362074852
2048, 1527.739357817918, 1, 5.645034411998495, 271, 100000, 0.11769106984138489, 0.10615985840559006
2049, 1897.3437795635546, 1, 10.840071730999625, 524, 100000, 0.12283310294151306, 0.11079815775156021
2050, -1332.4963213347364, 1, 20.447672165002587, 986, 100000, 0.11772114038467407, 0.09981009364128113
2051, 2611.2185093276203, 1, 5.676318386998901, 273, 100000, 0.11749368160963058, 0.0925988107919693
2052, 2685.074825383723, 1, 5.34869061900099, 256, 100000, 0.11496260017156601, 0.10479489713907242
2053, 2599.7968553453684, 1, 4.89966739800002, 237, 100000, 0.12800396978855133, 0.10510765016078949
2054, 1142.6394684272818, 1, 7.509783255998627, 361, 100000, 0.12389904260635376, 0.10381769388914108
2055, 2106.5371099018957, 1, 8.221797786001844, 397, 100000, 0.1174338310956955, 0.09333007782697678
2056, 2563.395540099591, 1, 7.328946470999654, 353, 100000, 0.1286262422800064, 0.08668331801891327
2057, -416.7979564666748, 5, 0.31449173299915856, 15, 100000, 0.0983123630285263, 0.18046747148036957
2058, 2676.3596639912575, 1, 3.6091593349992763, 174, 100000, 0.10749214142560959, 0.1053253784775734
2059, 2459.6325147114694, 1, 4.443887691002601, 215, 100000, 0.11859526485204697, 0.11848043650388718
2060, 1864.4145015953109, 1, 6.984624733999226, 338, 100000, 0.11742080748081207, 0.08961110562086105
2061, 852.7117924299091, 1, 9.23000719799893, 440, 100000, 0.11917226761579514, 0.09935138374567032
2062, -2920.7734813578427, 3, 2.815169801000593, 130, 100000, 0.12453436851501465, 0.09298976510763168
2063, -7529.943218894536, 2, 14.811576710999361, 687, 100000, 0.12046030908823013, 0.10340751707553864
2064, 2665.343992110342, 1, 4.178241547000653, 200, 100000, 0.1284002959728241, 0.13272839784622192
2065, 1543.2538449331187, 1, 5.505480196999997, 265, 100000, 0.11986496299505234, 0.13401104509830475
2066, 2483.5501384865493, 1, 5.5631842389993835, 271, 100000, 0.12139634788036346, 0.13613568246364594
2067, 2371.002004524693, 1, 7.763583115000074, 377, 100000, 0.11489230394363403, 0.1302773654460907
2068, 1800.4023145614192, 1, 9.536740544997883, 448, 100000, 0.12181244045495987, 0.12941282987594604
2069, 2697.984367256984, 1, 7.589736022000579, 362, 100000, 0.1175803542137146, 0.1360049694776535
2070, 2299.4962676959112, 1, 9.964571047999925, 469, 100000, 0.1167990118265152, 0.11828891932964325
2071, 1822.7530297525227, 1, 5.313754606999282, 253, 100000, 0.11120496690273285, 0.1229100227355957
2072, 2742.2075014039874, 1, 6.477007243996923, 307, 100000, 0.11259555071592331, 0.1167244091629982
2073, 2750.7245218106546, 1, 10.19359326599806, 495, 100000, 0.11542939394712448, 0.11720147728919983
2074, 2515.8386074230075, 1, 3.7659309989976464, 184, 100000, 0.1264972984790802, 0.11648692190647125
2075, 2275.5494369491935, 1, 5.073161532000086, 240, 100000, 0.11524810642004013, 0.13332894444465637
2076, -2817.89737733081, 3, 4.207360882999637, 197, 100000, 0.12160074710845947, 0.09060540795326233
2077, 2239.5806701383553, 1, 2.2150618249979743, 106, 100000, 0.12107294797897339, 0.10864131152629852
2078, 1385.6470800489187, 1, 6.242450049001491, 302, 100000, 0.12384247034788132, 0.11792760342359543
2079, 2551.3016106449068, 1, 6.575317605998862, 314, 100000, 0.1192290335893631, 0.10902160406112671
2080, -2401.7566415760666, 2, 3.451002674999472, 164, 100000, 0.12023845314979553, 0.09738435596227646
2081, 2481.894607877359, 1, 2.284966400002304, 108, 100000, 0.10705164819955826, 0.110322967171669
2082, 1971.2617065645754, 1, 6.142199748999701, 292, 100000, 0.12787631154060364, 0.11285563558340073
2083, -2716.9417438008823, 3, 8.248537561998091, 384, 100000, 0.11999321728944778, 0.11215067654848099
