episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
6007, 1704.8710314929485, 1, 24.204818083002465, 437, 100000, 4910.1611328125, 158.24256896972656
6008, 2172.8565797805786, 1, 10.72384385598707, 190, 100000, 3948.0595703125, 166.27984619140625
6009, 1906.3171095699072, 1, 23.918074171990156, 421, 100000, 4141.44140625, 151.2267608642578
6010, 2020.2350852191448, 1, 17.314523766981438, 318, 100000, 4273.15380859375, 164.43389892578125
6011, -2886.8234577178955, 2, 23.982648672012147, 440, 100000, 3902.451416015625, 166.43643188476562
6012, 2167.2542193233967, 1, 11.024533485993743, 205, 100000, 3146.163818359375, 161.28172302246094
6013, 2330.8619106560946, 1, 11.189494307996938, 200, 100000, 5367.52294921875, 167.23855590820312
6014, 1997.9436380267143, 1, 21.678230818011798, 393, 100000, 4399.93115234375, 163.93450927734375
6015, 1748.9736603498459, 1, 18.837684769998305, 345, 100000, 4226.96484375, 158.09271240234375
6016, -2788.7662525177, 2, 15.012720836006338, 271, 100000, 3817.91015625, 152.38137817382812
6017, 2207.5124365091324, 1, 11.175511257984908, 206, 100000, 4894.38818359375, 154.3975067138672
6018, -2541.7549462914467, 3, 16.758563298004447, 292, 100000, 3705.181396484375, 159.16053771972656
6019, -2702.865163117647, 1, 48.30562838201877, 863, 100000, 4260.501953125, 163.69015502929688
6020, -263.29145331680775, 1, 41.135288871999364, 732, 100000, 3840.266845703125, 167.669677734375
6021, 2035.59421646595, 1, 17.288493025000207, 313, 100000, 3609.337890625, 166.19419860839844
6022, 2053.8901014626026, 1, 15.142562168010045, 262, 100000, 4485.291015625, 168.85133361816406
6023, 1885.7477275282145, 1, 22.9735453040048, 421, 100000, 3497.4833984375, 156.77842712402344
6024, 2023.2285176962614, 1, 18.039035994006554, 332, 100000, 4315.29833984375, 160.58689880371094
6025, 2166.1777074038982, 1, 17.687571492017014, 318, 100000, 4028.577880859375, 157.2125701904297
6026, -2756.7159364819527, 3, 20.10391181698651, 370, 100000, 4195.96630859375, 162.43612670898438
6027, -3357.3763331770897, 4, 49.01874316399335, 891, 100000, 3986.516845703125, 159.4264678955078
6028, 2225.3059149980545, 1, 6.719698686996708, 120, 100000, 4866.34814453125, 171.22613525390625
6029, 1936.1256226450205, 1, 18.304378557979362, 330, 100000, 4475.5146484375, 168.42665100097656
6030, 1819.4199812412262, 1, 17.11270255499403, 302, 100000, 4400.95654296875, 160.33224487304688
6031, 1894.8933950811625, 1, 25.62724855300621, 472, 100000, 4288.52734375, 174.31727600097656
6032, 1707.3331672176719, 1, 26.80446993399528, 479, 100000, 4474.39111328125, 172.02369689941406
6033, 1904.3084404170513, 1, 20.65455876602209, 388, 100000, 5226.2080078125, 159.24546813964844
6034, 1602.8167467415333, 1, 27.983179660019232, 506, 100000, 3821.05859375, 159.21156311035156
6035, 1906.5306010395288, 1, 22.79612178300158, 409, 100000, 3997.242919921875, 159.88742065429688
6036, 985.1413383483887, 1, 30.858036657009507, 566, 100000, 3782.54541015625, 161.17556762695312
6037, -2523.202944278717, 2, 13.255506071989657, 235, 100000, 3891.468505859375, 168.06869506835938
6038, -5058.460989624262, 2, 37.78716475897818, 665, 100000, 4211.0908203125, 170.25064086914062
6039, 2281.48902644217, 1, 10.399701362010092, 184, 100000, 5004.88232421875, 162.23519897460938
6040, 2309.8137167692184, 1, 9.458704018004937, 169, 100000, 4310.54931640625, 158.4133758544922
6041, 1774.6711821854115, 1, 22.041685889998917, 391, 100000, 3851.68603515625, 166.25587463378906
6042, 2110.011794641614, 1, 15.401346530998126, 276, 100000, 4115.85595703125, 170.77569580078125
6043, 2291.7026471197605, 1, 9.985417614021571, 174, 100000, 3633.4619140625, 168.04295349121094
6044, 1877.6772889494896, 1, 21.39940447299159, 377, 100000, 4230.0283203125, 164.63134765625
6045, 1677.585970401764, 1, 24.50678895402234, 429, 100000, 4512.337890625, 167.66539001464844
6046, 1885.2794744968414, 1, 18.856404368998483, 348, 100000, 3918.669921875, 167.7935028076172
6047, 1931.761215493083, 1, 20.442973596975207, 364, 100000, 3623.580078125, 168.28207397460938
6048, 2216.25393730402, 1, 11.736273143993458, 217, 100000, 4531.94970703125, 179.02764892578125
6049, 2006.6552534103394, 1, 15.205335559003288, 275, 100000, 3943.75634765625, 162.90121459960938
6050, 2039.7718401551247, 1, 13.124996120983269, 235, 100000, 3778.299560546875, 157.45571899414062
6051, 1868.7713955491781, 1, 25.638522847992135, 452, 100000, 3854.010986328125, 162.1568145751953
6052, 1871.5571642816067, 1, 23.166217427991796, 407, 100000, 3251.170166015625, 153.28060913085938
6053, 2114.1478174328804, 1, 15.975103493983625, 284, 100000, 3868.33984375, 159.669921875
6054, 1719.025977820158, 1, 19.93278006699984, 350, 100000, 3913.820068359375, 159.22201538085938
6055, 1955.3364373147488, 1, 22.95385945698945, 402, 100000, 3583.593017578125, 158.44862365722656
6056, 1586.0025925934315, 1, 28.78697239299072, 516, 100000, 3061.648681640625, 159.3463592529297
6057, -2435.8163365125656, 3, 13.631743646023097, 246, 100000, 3143.874755859375, 139.31301879882812
6058, 2197.4377892911434, 1, 13.155769741017139, 228, 100000, 2886.99267578125, 147.8199920654297
6059, 1968.7782049924135, 1, 22.517187397985253, 400, 100000, 3415.742431640625, 149.92481994628906
6060, 1811.026693969965, 1, 20.28658034102409, 358, 100000, 4865.82470703125, 144.60623168945312
6061, 2022.4296818971634, 1, 12.273390007991111, 221, 100000, 2924.3671875, 151.163818359375
6062, 752.8600451350212, 1, 37.62404653700651, 679, 100000, 3931.178955078125, 150.48849487304688
6063, 1814.5322885215282, 1, 24.406338816974312, 440, 100000, 4757.5009765625, 155.09063720703125
6064, -2068.9991960525513, 3, 0.16687710402766243, 4, 100000, 4325.296875, 211.54049682617188
6065, 2193.5263855457306, 1, 10.59819817598327, 190, 100000, 4642.87255859375, 160.4708709716797
6066, 1445.4676374793053, 1, 21.82742201400106, 396, 100000, 4723.921875, 156.5440673828125
6067, -2969.62494045496, 3, 14.53819457598729, 257, 100000, 4745.6484375, 153.0986785888672
6068, 2448.0775594115257, 1, 4.501291424996452, 81, 100000, 2869.6435546875, 163.01527404785156
6069, 1003.3908317610621, 1, 40.0436086539994, 721, 100000, 4054.805419921875, 158.6156768798828
6070, -2485.393812417984, 2, 9.633284827985335, 175, 100000, 4200.20849609375, 167.6315155029297
6071, 2394.66004358232, 1, 9.341656877018977, 164, 100000, 3296.67919921875, 150.49563598632812
6072, 1933.2912016063929, 1, 22.376711290999083, 403, 100000, 4539.16357421875, 165.39784240722656
6073, 2159.964944899082, 1, 15.561809545994038, 280, 100000, 4874.8974609375, 157.1942901611328
6074, 2094.704275891185, 1, 20.703353289020015, 379, 100000, 4175.0126953125, 156.1138458251953
6075, -6135.767005980015, 4, 49.045720215013716, 873, 100000, 4402.7109375, 155.66307067871094
6076, 2343.2921866476536, 1, 9.99958811700344, 175, 100000, 3896.70751953125, 158.90957641601562
6077, 1893.3800972104073, 1, 24.02179652801715, 440, 100000, 4158.65576171875, 156.2666778564453
6078, 1605.51959207654, 1, 31.21689277002588, 559, 100000, 6291.7939453125, 160.50392150878906
6079, 1684.551297172904, 1, 30.41230028201244, 537, 100000, 3193.212158203125, 160.58538818359375
6080, 1549.2144622951746, 1, 29.520324434997747, 536, 100000, 4080.603515625, 169.46453857421875
6081, 1663.3977520763874, 1, 24.51094137900509, 452, 100000, 2858.898681640625, 164.45135498046875
6082, 709.701924353838, 1, 37.46711842401419, 689, 100000, 3805.38671875, 167.0400848388672
6083, -2805.5761036276817, 2, 12.143443765991833, 222, 100000, 3164.75439453125, 147.16995239257812
6084, 2174.2324580848217, 1, 12.28379262398812, 219, 100000, 2500.11474609375, 169.9392852783203
6085, 1495.7063426077366, 1, 28.726426443987293, 528, 100000, 3883.358154296875, 163.1607666015625
6086, -2468.558673620224, 3, 19.31749406902236, 340, 100000, 3536.896240234375, 165.7703399658203
6087, 2268.5572115927935, 1, 10.161866490991088, 192, 100000, 3256.094482421875, 166.8728790283203
6088, 1265.1754217743874, 1, 18.283990630006883, 320, 100000, 3694.19091796875, 167.9017333984375
6089, 1930.853946864605, 1, 18.655023644008907, 332, 100000, 3397.59033203125, 175.47079467773438
6090, 2077.538107588887, 1, 15.89762365599745, 281, 100000, 5182.49609375, 173.96102905273438
6091, -3488.3331921100616, 2, 35.737776143010706, 643, 100000, 5120.48583984375, 163.49234008789062
6092, 2298.1673277914524, 1, 6.448842996993335, 119, 100000, 3157.127685546875, 175.0511474609375
6093, 1709.8878664076328, 1, 26.52719670900842, 479, 100000, 4391.32763671875, 173.8353271484375
6094, 1752.2605808377266, 1, 25.94927029599785, 480, 100000, 4439.34814453125, 176.7023162841797
6095, -1815.7895085811615, 4, 49.02383287000703, 864, 100000, 5411.892578125, 174.85704040527344
6096, 2306.993593007326, 1, 9.241260483016958, 170, 100000, 4202.39306640625, 184.12620544433594
6097, 1860.8977539241314, 1, 20.311243342992384, 357, 100000, 3815.07568359375, 173.71746826171875
6098, -3072.643520772457, 2, 26.79063080600463, 488, 100000, 3407.334716796875, 176.70797729492188
6099, 144.0245067626238, 1, 33.15797312799259, 586, 100000, 4101.07177734375, 180.84091186523438
6100, 1990.206818714738, 1, 23.599476108996896, 417, 100000, 3769.43115234375, 189.197509765625
6101, 2112.8515310287476, 1, 17.078329046984436, 323, 100000, 3098.31396484375, 171.663818359375
6102, 2052.6693959385157, 1, 17.99449542199727, 317, 100000, 4250.7490234375, 184.8245086669922
6103, -4224.994860351086, 2, 22.835607490997063, 415, 100000, 4543.57666015625, 176.12960815429688
6104, 2309.5631632208824, 1, 10.370763852988603, 191, 100000, 3799.17236328125, 183.66380310058594
6105, 1847.7427542060614, 1, 20.316822605003836, 362, 100000, 4534.93994140625, 188.8274383544922
6106, 2216.933711409569, 1, 12.970324578986038, 222, 100000, 3100.90869140625, 185.95469665527344
6107, 1621.176004126668, 1, 26.788831254991237, 472, 100000, 4592.1064453125, 185.74435424804688
6108, 476.626387283206, 1, 41.7890971370216, 751, 100000, 4966.93798828125, 191.27734375
6109, -2696.6711275577545, 2, 9.968115633004345, 176, 100000, 3480.8857421875, 192.76416015625
6110, 2345.5565496981144, 1, 10.027916042978177, 177, 100000, 3924.396240234375, 182.65585327148438
6111, 1942.1820745691657, 1, 23.79075461800676, 427, 100000, 5133.03515625, 185.9205780029297
6112, -5823.322386026382, 4, 49.02944426599424, 902, 100000, 4023.514892578125, 192.44699096679688
6113, 2094.0770846307278, 1, 13.191212450998137, 234, 100000, 2955.0927734375, 200.3107147216797
6114, -2677.3206204771996, 3, 15.84686054501799, 277, 100000, 5741.12548828125, 196.98004150390625
6115, 2282.6780731379986, 1, 10.580022153997561, 187, 100000, 3632.321533203125, 197.42251586914062
6116, 2014.568263106048, 1, 20.452539516991237, 369, 100000, 5906.302734375, 203.88697814941406
6117, -3192.2717390060425, 3, 15.933341791998828, 284, 100000, 2790.67822265625, 197.6473846435547
6118, 2399.8487221747637, 1, 9.214571034011897, 163, 100000, 2328.2236328125, 194.6190643310547
6119, 1915.8883395045996, 1, 22.46762616399792, 404, 100000, 2774.283203125, 196.40553283691406
6120, 1279.2902953624725, 1, 29.89043052998022, 559, 100000, 4119.05029296875, 202.71841430664062
6121, 1946.6577142328024, 1, 25.17681384901516, 465, 100000, 3773.262939453125, 193.74168395996094
6122, -3193.3571134209633, 2, 30.099627251009224, 540, 100000, 4557.8271484375, 208.23939514160156
6123, 2182.284747540951, 1, 11.252142248005839, 206, 100000, 6212.6484375, 206.09764099121094
6124, 1368.9562052637339, 1, 33.87192397200852, 624, 100000, 3762.440673828125, 208.8187713623047
6125, 1742.799134850502, 1, 22.465356611995958, 405, 100000, 5308.99267578125, 207.27806091308594
6126, 1298.1432303190231, 1, 28.906737730983878, 530, 100000, 5513.5419921875, 214.42677307128906
6127, -3166.9915129691362, 3, 32.853882441995665, 590, 100000, 4690.41455078125, 208.52589416503906
6128, 2283.265327811241, 1, 6.398438306991011, 121, 100000, 4768.705078125, 212.3653564453125
6129, 2083.908407777548, 1, 17.93133316701278, 325, 100000, 3322.080810546875, 217.72364807128906
6130, -2885.7548967003822, 3, 10.949447618011618, 193, 100000, 5294.31884765625, 219.447998046875
6131, 2085.9682831168175, 1, 14.69504228499136, 265, 100000, 3693.404296875, 202.13455200195312
6132, -2970.4087062478065, 2, 28.288307223992888, 514, 100000, 5199.1220703125, 209.3798370361328
6133, 627.3655950427055, 1, 47.630083669006126, 872, 100000, 4219.087890625, 206.70394897460938
6134, 1907.1357041746378, 1, 25.409100908000255, 457, 100000, 4597.39697265625, 209.8683319091797
6135, -2024.9170956611633, 3, 0.21147354901768267, 4, 100000, 2050.0595703125, 252.7306671142578
6136, 1943.7038760185242, 1, 13.663936336000916, 253, 100000, 4942.8671875, 212.78042602539062
6137, 1927.420334726572, 1, 24.525977392011555, 429, 100000, 5119.8603515625, 208.908447265625
6138, 2050.7052308619022, 1, 20.30731880798703, 376, 100000, 4136.9013671875, 207.20350646972656
6139, 1660.0991607010365, 1, 23.132869655994, 421, 100000, 3769.0732421875, 208.6195068359375
6140, 1754.020808428526, 1, 31.065192492009373, 554, 100000, 4087.483642578125, 204.51007080078125
6141, 2291.2211922109127, 1, 11.439452345017344, 197, 100000, 4326.32763671875, 198.37869262695312
6142, 2167.2061244547367, 1, 15.988208720984403, 281, 100000, 4143.10791015625, 199.62838745117188
6143, 2312.1366059184074, 1, 9.759621253993828, 172, 100000, 2557.362060546875, 207.71702575683594
6144, 1990.269460245967, 1, 22.280165545991622, 391, 100000, 4077.881103515625, 197.20684814453125
6145, 1547.029478803277, 1, 29.32368764700368, 527, 100000, 3524.458740234375, 200.56378173828125
6146, 804.4845095276833, 1, 41.63391097498243, 747, 100000, 5208.8046875, 198.1938018798828
6147, 1910.7534529864788, 1, 16.691478647000622, 291, 100000, 3574.611328125, 194.30804443359375
6148, 2086.4712796211243, 1, 13.957803462981246, 251, 100000, 2723.857666015625, 203.37730407714844
6149, 2211.4332228302956, 1, 11.577278010023292, 209, 100000, 4156.65966796875, 201.94137573242188
6150, -2230.3415911197662, 2, 7.605414946010569, 140, 100000, 5343.6201171875, 199.489990234375
6151, 2417.8206365704536, 1, 4.239424628991401, 76, 100000, 3670.8857421875, 176.26364135742188
6152, 2122.181950956583, 1, 17.615543719002744, 318, 100000, 3786.28271484375, 195.69349670410156
6153, 1809.6244950518012, 1, 28.922032469999976, 524, 100000, 4360.9111328125, 195.2374725341797
6154, 2062.642441600561, 1, 16.043699514993932, 294, 100000, 4585.44384765625, 196.12098693847656
6155, 2239.3428908884525, 1, 8.601373076002346, 154, 100000, 3570.18017578125, 184.69346618652344
6156, 2316.196018666029, 1, 9.741214678011602, 182, 100000, 5123.9462890625, 201.09417724609375
6157, 1824.292545169592, 1, 17.199709228007123, 309, 100000, 4041.90625, 202.75340270996094
6158, -3741.322571516037, 2, 27.18554822698934, 488, 100000, 3819.276611328125, 198.07862854003906
6159, 2384.8346570432186, 1, 6.44786508299876, 114, 100000, 3584.5771484375, 210.8766326904297
6160, 2151.1185790896416, 1, 11.858175857021706, 213, 100000, 3437.088623046875, 197.60189819335938
6161, 909.3684277534485, 1, 38.16495179000776, 677, 100000, 4674.013671875, 205.89710998535156
6162, 2048.8476780056953, 1, 20.223799920990132, 360, 100000, 4449.80810546875, 202.80316162109375
6163, 1890.666758581996, 1, 16.032102954981383, 291, 100000, 3940.130126953125, 207.1702880859375
6164, -2503.840782791376, 2, 18.586819980002474, 333, 100000, 3722.239013671875, 201.2144775390625
6165, 2326.5885146558285, 1, 10.150593389000278, 182, 100000, 4644.97119140625, 207.0258026123047
6166, 1062.5740868747234, 1, 39.00944955198793, 708, 100000, 4399.4482421875, 203.38612365722656
6167, -2666.0324743390083, 2, 22.442750968999462, 405, 100000, 3411.98974609375, 209.89430236816406
6168, 2333.7577565312386, 1, 10.747574962006183, 194, 100000, 3983.55224609375, 210.3391571044922
6169, 2181.4848647117615, 1, 9.064309779991163, 163, 100000, 5476.18896484375, 203.4354705810547
6170, -2274.5624692440033, 2, 9.579797446000157, 176, 100000, 5360.98779296875, 211.3481903076172
6171, 2195.1171806156635, 1, 14.418242893007118, 262, 100000, 5381.1767578125, 203.8707733154297
6172, 2138.5119318068027, 1, 8.537310629006242, 150, 100000, 6644.55712890625, 211.46710205078125
6173, 2174.094026759267, 1, 17.40194957400672, 315, 100000, 4027.18798828125, 192.7904815673828
6174, 1740.3710087239742, 1, 18.852386301994557, 353, 100000, 4692.00390625, 196.50123596191406
6175, 2160.3481934666634, 1, 14.296172061993275, 258, 100000, 6691.27099609375, 203.9941864013672
6176, -2481.9387168884277, 2, 4.9734710110060405, 94, 100000, 7656.31494140625, 188.7469024658203
6177, 2284.3963176310062, 1, 6.509915710019413, 120, 100000, 5879.67041015625, 199.29266357421875
6178, 715.8580521345139, 1, 48.78748269501375, 891, 100000, 4627.1044921875, 199.62197875976562
6179, 1731.405632391572, 1, 26.86687613700633, 487, 100000, 5381.576171875, 196.563232421875
6180, 1751.2710349559784, 1, 23.943265736015746, 432, 100000, 4597.92236328125, 203.8890380859375
6181, 2175.7678076326847, 1, 13.42853455900331, 249, 100000, 4142.40087890625, 203.42388916015625
6182, 2307.4930248856544, 1, 10.438802096992731, 184, 100000, 4161.22705078125, 204.78179931640625
6183, 2184.9660912901163, 1, 14.64602293499047, 261, 100000, 5954.89990234375, 204.4906463623047
6184, -2043.3025555610657, 3, 0.38914657101850025, 7, 100000, 2343.79736328125, 157.93429565429688
6185, -3607.515209197998, 4, 49.04717711897683, 890, 100000, 4952.52001953125, 196.09144592285156
6186, 2164.0102996975183, 1, 13.29679400799796, 242, 100000, 7987.12744140625, 184.645751953125
6187, -3372.8814992904663, 5, 42.66401902399957, 762, 100000, 4804.65087890625, 206.2900848388672
6188, 2263.2944247573614, 1, 13.235849885997595, 235, 100000, 5769.80859375, 200.9174346923828
6189, 1586.8087775111198, 1, 30.155205282004317, 534, 100000, 5521.36181640625, 215.04046630859375
6190, 1901.8405008018017, 1, 21.66565748199355, 398, 100000, 4467.65625, 211.7230224609375
6191, 2002.3358333408833, 1, 20.005055892979726, 359, 100000, 4153.5654296875, 204.31796264648438
6192, 2286.070615723729, 1, 11.139356747997226, 211, 100000, 4747.4912109375, 209.26016235351562
6193, 1571.842721402645, 1, 24.346427865006262, 441, 100000, 4410.017578125, 216.3713836669922
6194, 2284.6560313403606, 1, 11.079883525992045, 204, 100000, 5520.34130859375, 203.21725463867188
6195, 2093.0208873152733, 1, 14.148716997005977, 248, 100000, 5088.1005859375, 212.80801391601562
6196, -2499.2794445753098, 3, 10.289745808986481, 185, 100000, 3969.5380859375, 202.006591796875
6197, 2406.6481109559536, 1, 4.633033430000069, 81, 100000, 5178.92236328125, 231.90965270996094
6198, 2312.000310257077, 1, 9.969820614001947, 180, 100000, 5187.212890625, 202.56195068359375
6199, 1904.6411370635033, 1, 24.1304845950217, 437, 100000, 4388.73583984375, 205.7723846435547
6200, 1456.6299233362079, 1, 30.350144774012733, 547, 100000, 7354.4697265625, 206.70623779296875
6201, -2723.3164647221565, 2, 24.569088361982722, 438, 100000, 4002.178955078125, 216.6177520751953
6202, 2256.7468324303627, 1, 13.233628220012179, 241, 100000, 6451.25732421875, 217.80947875976562
6203, -3127.279221892357, 2, 22.831638609990478, 416, 100000, 5227.603515625, 218.61550903320312
6204, 2199.0236780941486, 1, 14.998574375000317, 279, 100000, 5351.64697265625, 209.79425048828125
6205, -2649.5400846004486, 2, 13.174087938008597, 239, 100000, 5685.7119140625, 211.02777099609375
6206, 2332.9610698223114, 1, 9.84261878702091, 186, 100000, 6127.26611328125, 203.7078857421875
6207, 770.3315989077091, 1, 37.96633350101183, 702, 100000, 4435.142578125, 212.92837524414062
6208, -2791.0346676409245, 2, 19.08897816602257, 349, 100000, 5512.13916015625, 207.17425537109375
6209, 2234.426177561283, 1, 13.316654041002039, 238, 100000, 5848.88134765625, 196.4592742919922
6210, 1533.7218919694424, 1, 30.203659507009434, 549, 100000, 5915.63232421875, 211.89073181152344
6211, 1892.9751790165901, 1, 25.297158464003587, 461, 100000, 4584.24658203125, 197.3730010986328
6212, 1474.7496998012066, 1, 32.677884104981786, 598, 100000, 5011.12939453125, 210.65847778320312
6213, 2301.685862004757, 1, 8.537567654013401, 157, 100000, 5299.5595703125, 203.50205993652344
6214, 2252.831518292427, 1, 11.848550811992027, 223, 100000, 6410.76171875, 199.3424530029297
6215, -2978.8277329802513, 2, 7.955549741018331, 142, 100000, 3876.202392578125, 209.31533813476562
6216, 2355.2100739479065, 1, 9.872946130024502, 179, 100000, 4447.9912109375, 205.0450439453125
6217, 2320.957643687725, 1, 9.588367288990412, 173, 100000, 3779.62744140625, 201.88230895996094
6218, 2073.690066218376, 1, 16.11810016600066, 281, 100000, 6924.47412109375, 208.23959350585938
6219, 2266.152918547392, 1, 8.627041526982794, 151, 100000, 6145.66943359375, 203.1879425048828
6220, 1974.0205231755972, 1, 16.65099508399726, 307, 100000, 3849.58056640625, 198.2779998779297
6221, 1764.7618789374828, 1, 19.614159935998032, 351, 100000, 4500.384765625, 192.16513061523438
6222, 2182.2484491467476, 1, 13.543049695988884, 244, 100000, 3575.519775390625, 188.25953674316406
6223, 2116.6877854019403, 1, 19.56783170500421, 356, 100000, 4282.42041015625, 195.91246032714844
6224, 1463.0190012454987, 1, 27.224263557000086, 495, 100000, 3826.516357421875, 201.74790954589844
6225, -2865.4901151657104, 3, 19.6425178659847, 361, 100000, 7020.921875, 197.34706115722656
6226, 2396.723592787981, 1, 4.58758484700229, 88, 100000, 6866.921875, 200.92294311523438
6227, 2312.5263414233923, 1, 9.553608787013218, 173, 100000, 5476.7900390625, 196.93939208984375
6228, -2482.9088492393494, 2, 7.389457868994214, 135, 100000, 3663.316650390625, 191.2336883544922
6229, 2343.5910958200693, 1, 9.770858170988504, 179, 100000, 4980.75927734375, 207.19931030273438
6230, 1256.6980763971806, 1, 32.276538909995, 575, 100000, 4635.69775390625, 188.83779907226562
6231, -2711.0771251022816, 3, 14.585248794988729, 263, 100000, 5107.9501953125, 188.33621215820312
6232, -2543.6241520643234, 2, 10.436668326001382, 187, 100000, 5275.91796875, 188.97337341308594
6233, -4700.614322185516, 4, 49.043142568989424, 878, 100000, 4594.49072265625, 199.67733764648438
6234, 2279.7601479291916, 1, 10.293171106983209, 193, 100000, 5680.921875, 211.52194213867188
6235, 2043.9280474185944, 1, 15.04161437699804, 261, 100000, 5453.65087890625, 190.30189514160156
6236, 2073.444811165333, 1, 17.315055337006925, 316, 100000, 4516.80615234375, 197.4934539794922
6237, 1809.2849015146494, 1, 23.210164753021672, 426, 100000, 4527.57958984375, 209.54306030273438
6238, -4419.386285662651, 2, 35.35796755697811, 639, 100000, 4995.93017578125, 203.79620361328125
6239, 2260.1170996129513, 1, 11.012067138013663, 201, 100000, 6366.31201171875, 216.6527557373047
6240, 1797.6740928590298, 1, 17.958351626002695, 319, 100000, 4721.8046875, 197.2091064453125
6241, 1768.8384400308132, 1, 18.854559451981913, 355, 100000, 4278.60400390625, 201.93350219726562
6242, -2473.3631343841553, 3, 9.388857730984455, 172, 100000, 4175.57861328125, 208.78640747070312
6243, 2258.402881190181, 1, 13.029028515011305, 244, 100000, 4442.9169921875, 204.47640991210938
6244, 1868.9649004936218, 1, 24.45080830997904, 434, 100000, 4725.4833984375, 204.44973754882812
6245, -2794.591925919056, 2, 14.766955781989964, 262, 100000, 6186.55859375, 215.87088012695312
6246, 2354.3185801804066, 1, 9.523934109020047, 170, 100000, 5702.98388671875, 213.7684326171875
6247, 265.2097341120243, 1, 48.01030913199065, 862, 100000, 5715.9296875, 218.04244995117188
6248, -3634.1573420763016, 2, 20.20137287498801, 364, 100000, 4721.98583984375, 211.06272888183594
6249, 2338.3641936182976, 1, 9.830898035987047, 178, 100000, 4120.12353515625, 202.0376434326172
6250, 2105.286689519882, 1, 15.205406396009494, 282, 100000, 6993.89892578125, 203.68740844726562
6251, 2006.7199600934982, 1, 14.50609328399878, 268, 100000, 5616.07080078125, 197.14280700683594
6252, 1722.2341585606337, 1, 25.545185602008132, 465, 100000, 5543.99853515625, 210.1230010986328
6253, 1878.2884565889835, 1, 17.901509666000493, 311, 100000, 5600.740234375, 206.82691955566406
6254, 1375.4951279684901, 1, 37.575835030002054, 677, 100000, 5022.7392578125, 216.38462829589844
6255, 1631.497696787119, 1, 18.718271588993957, 331, 100000, 5531.49755859375, 199.94578552246094
6256, 2315.5298443436623, 1, 9.236711698002182, 169, 100000, 6345.85888671875, 206.72589111328125
6257, -2866.775053501129, 2, 14.557736090995604, 263, 100000, 4644.388671875, 209.1813201904297
6258, 2219.109322041273, 1, 11.264276929985499, 209, 100000, 5405.57763671875, 198.7470245361328
6259, 2295.0092175602913, 1, 11.75172183799441, 210, 100000, 5494.89306640625, 218.44302368164062
6260, 2308.519941151142, 1, 7.275505574012641, 134, 100000, 6978.1201171875, 199.44679260253906
6261, -2006.6304235458374, 3, 0.27615519499522634, 5, 100000, 2305.840576171875, 210.7803955078125
6262, 2244.6490465402603, 1, 6.593776911991881, 123, 100000, 6110.81787109375, 199.1234893798828
6263, -3139.59507638216, 2, 24.91162649600301, 450, 100000, 5519.08837890625, 214.7129364013672
6264, 2195.922093987465, 1, 13.723383267002646, 251, 100000, 3479.86181640625, 203.7216339111328
6265, 2145.534337490797, 1, 14.027874564984813, 253, 100000, 5034.4970703125, 200.0521240234375
6266, 2145.8578235059977, 1, 19.50336823699763, 363, 100000, 4662.580078125, 198.86367797851562
6267, 2194.9975979328156, 1, 11.363118401000975, 200, 100000, 4132.716796875, 200.93653869628906
6268, -2268.500486135483, 3, 13.761854108975967, 244, 100000, 5873.1220703125, 197.7255401611328
6269, 2245.6255947351456, 1, 11.005772652977612, 200, 100000, 4218.82666015625, 194.62088012695312
6270, 980.27930149436, 1, 31.91389279300347, 583, 100000, 4509.77197265625, 195.057373046875
6271, 331.7427898347378, 1, 41.20980276798946, 748, 100000, 5131.30908203125, 201.84420776367188
6272, 2186.214111313224, 1, 12.56551197898807, 220, 100000, 4040.317138671875, 205.2952880859375
6273, -2934.807055711746, 2, 27.850140377995558, 512, 100000, 4862.78564453125, 202.0492401123047
6274, 2210.399259880185, 1, 10.929998922016239, 205, 100000, 5142.23046875, 210.21253967285156
6275, 1535.4368389248848, 1, 28.88330104702618, 511, 100000, 4921.97509765625, 195.55645751953125
6276, 1880.9062742441893, 1, 22.099449127999833, 395, 100000, 4921.53173828125, 198.72830200195312
6277, -2100.2077763080597, 3, 1.1182614029967226, 21, 100000, 11109.814453125, 220.5457305908203
6278, 2270.1268687844276, 1, 13.178668166015996, 236, 100000, 5846.89599609375, 202.8994903564453
6279, 1738.5245876908302, 1, 31.380836726981215, 562, 100000, 5328.91064453125, 196.7332763671875
6280, -3177.4053922891617, 2, 18.01133079698775, 323, 100000, 4859.630859375, 206.80906677246094
6281, 2324.8995130062103, 1, 9.550953886006027, 177, 100000, 3708.343505859375, 208.4177703857422
6282, 2133.7975281476974, 1, 11.679441707005026, 206, 100000, 7130.552734375, 198.0670928955078
6283, 2141.714504957199, 1, 15.972798648028402, 271, 100000, 4201.07373046875, 203.67259216308594
6284, -4291.713744461536, 2, 39.54645519799669, 724, 100000, 5086.93798828125, 199.9393310546875
6285, 2347.6717264950275, 1, 6.4143088790006, 112, 100000, 5239.45263671875, 198.94265747070312
6286, -4961.058159887791, 4, 49.04462035498, 872, 100000, 4822.44677734375, 210.79931640625
6287, 2193.299235612154, 1, 14.358702448982513, 270, 100000, 4464.1064453125, 207.1390838623047
6288, -2423.434651196003, 3, 13.046635689999675, 240, 100000, 5608.37841796875, 207.62353515625
