episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4701, 1501.062277942896, 1, 52.298835663998034, 438, 1352807, 1000000, 41.273681640625, 470.42010498046875
4702, 1956.209750533104, 1, 27.341391134017613, 228, 1353035, 1000000, 42.401336669921875, 470.46966552734375
4703, 2314.720780402422, 1, 13.527791136002634, 111, 1353146, 1000000, 42.81201934814453, 471.3067626953125
4704, 2365.900792300701, 1, 9.41921377601102, 79, 1353225, 1000000, 44.24291229248047, 471.7200012207031
4705, 1378.0825130939484, 1, 48.09109659699607, 401, 1353626, 1000000, 42.5174560546875, 469.856689453125
4706, 1986.8198437094688, 1, 15.352726220997283, 127, 1353753, 1000000, 42.05430603027344, 470.17010498046875
4707, 2189.615249812603, 1, 10.716971179004759, 89, 1353842, 1000000, 42.743431091308594, 471.3519592285156
4708, 2167.9357573091984, 1, 22.537629233993357, 187, 1354029, 1000000, 40.6093864440918, 469.94189453125
4709, 2344.816968411207, 1, 11.748483448987827, 98, 1354127, 1000000, 44.01326370239258, 469.93890380859375
4710, 1563.910194605589, 1, 47.37130723500741, 394, 1354521, 1000000, 42.39557647705078, 469.9327697753906
4711, 2239.228709280491, 1, 14.329479628999252, 118, 1354639, 1000000, 42.418460845947266, 469.0145568847656
4712, -992.0483958721161, 5, 5.407704518001992, 45, 1354684, 1000000, 45.293983459472656, 469.8921813964844
4713, 2300.446294039488, 1, 16.26124810401234, 135, 1354819, 1000000, 42.9255485534668, 470.4788818359375
4714, 1238.4248525500298, 1, 63.862099641992245, 534, 1355353, 1000000, 42.50522994995117, 470.2108459472656
4715, 2215.180868625641, 1, 17.49750508897705, 146, 1355499, 1000000, 41.984989166259766, 469.9250793457031
4716, 1841.8955209851265, 1, 25.543032798013883, 212, 1355711, 1000000, 42.396244049072266, 470.81109619140625
4717, 2159.009592562914, 1, 24.741034623002633, 206, 1355917, 1000000, 42.35923385620117, 471.1476745605469
4718, 1756.3262302875519, 1, 30.753038772003492, 257, 1356174, 1000000, 42.3399658203125, 470.0530700683594
4719, -1801.473085820675, 4, 79.10792879000655, 661, 1356835, 1000000, 41.64115905761719, 470.52935791015625
4720, 2184.0719388723373, 1, 19.661936529999366, 162, 1356997, 1000000, 41.53965759277344, 470.6708679199219
4721, -3184.2052143216133, 3, 45.86003974499181, 384, 1357381, 1000000, 41.5312385559082, 470.602294921875
4722, 2443.773255467415, 1, 5.641029872989748, 45, 1357426, 1000000, 42.011619567871094, 471.28887939453125
4723, 1114.6992080807686, 1, 48.6282308200025, 407, 1357833, 1000000, 42.414608001708984, 469.9464111328125
4724, 2332.2593836784363, 1, 10.895879994990537, 90, 1357923, 1000000, 41.87591552734375, 470.5431823730469
4725, -3388.6332706212997, 3, 36.647927293990506, 307, 1358230, 1000000, 41.933624267578125, 471.5877990722656
4726, 2235.925313234329, 1, 19.05829338298645, 158, 1358388, 1000000, 41.83161544799805, 470.1233825683594
4727, 1974.4571501016617, 1, 28.767044389998773, 240, 1358628, 1000000, 42.27182388305664, 470.9503173828125
4728, 2003.338327050209, 1, 33.76053586701164, 281, 1358909, 1000000, 41.62892532348633, 470.1616516113281
4729, 1432.3411480784416, 1, 57.88319991499884, 485, 1359394, 1000000, 41.93098831176758, 469.6033935546875
4730, -2381.2136867046356, 3, 8.256107983994298, 67, 1359461, 1000000, 41.530906677246094, 468.37249755859375
4731, 2292.0050867795944, 1, 17.127966570988065, 142, 1359603, 1000000, 41.887550354003906, 469.45037841796875
4732, 2128.5124817490578, 1, 23.771865315007744, 197, 1359800, 1000000, 42.40131378173828, 469.2171630859375
4733, 1915.6619828939438, 1, 12.523787829995854, 104, 1359904, 1000000, 43.56404113769531, 470.3729248046875
4734, 2327.7102984786034, 1, 14.353461237013107, 120, 1360024, 1000000, 42.6157112121582, 468.4074401855469
4735, -2486.4683611392975, 3, 10.518585390993394, 86, 1360110, 1000000, 43.34286880493164, 468.7909851074219
4736, 1218.5059493780136, 1, 41.766022028023144, 347, 1360457, 1000000, 42.671993255615234, 470.28729248046875
4737, 1424.4889147877693, 1, 41.35172936000163, 345, 1360802, 1000000, 42.39716720581055, 469.56817626953125
4738, 1997.8014777302742, 1, 31.752691389992833, 265, 1361067, 1000000, 42.82268142700195, 469.7309265136719
4739, 2230.4180212914944, 1, 14.950631316984072, 125, 1361192, 1000000, 42.39419937133789, 469.61700439453125
4740, 2205.646082431078, 1, 18.928303808992496, 157, 1361349, 1000000, 41.23897933959961, 468.7375183105469
4741, 2239.2937971949577, 1, 22.734316824993584, 189, 1361538, 1000000, 42.383758544921875, 470.11279296875
4742, -3335.6816331148148, 3, 36.55604754699743, 304, 1361842, 1000000, 41.9018440246582, 469.70208740234375
4743, 2383.5511906445026, 1, 8.147101342998212, 67, 1361909, 1000000, 41.56644821166992, 468.9632873535156
4744, 1509.451378762722, 1, 52.79017298200051, 440, 1362349, 1000000, 42.32722473144531, 469.7475891113281
4745, 1547.3975950479507, 1, 32.16653700498864, 269, 1362618, 1000000, 42.3874626159668, 469.88677978515625
4746, 2052.9059823453426, 1, 27.14880682399962, 226, 1362844, 1000000, 42.714237213134766, 469.4911193847656
4747, 2390.517313539982, 1, 8.144758943992201, 67, 1362911, 1000000, 41.47859191894531, 470.5248718261719
4748, 1194.005856871605, 1, 61.99367324600462, 516, 1363427, 1000000, 42.36343002319336, 469.5699768066406
4749, 1970.6836432516575, 1, 34.35321341600502, 287, 1363714, 1000000, 42.026039123535156, 468.93389892578125
4750, 1234.1558550596237, 1, 44.17367368002306, 368, 1364082, 1000000, 41.23061752319336, 469.082763671875
4751, -3912.3587824106216, 3, 63.210781580011826, 526, 1364608, 1000000, 41.63022232055664, 469.8186340332031
4752, 2328.9102419018745, 1, 16.350709824997466, 136, 1364744, 1000000, 41.964698791503906, 469.76593017578125
4753, 1247.6586665213108, 1, 54.792379416991025, 456, 1365200, 1000000, 42.86739730834961, 469.6599426269531
4754, 2113.355357527733, 1, 23.73596233999706, 197, 1365397, 1000000, 42.46790313720703, 469.110595703125
4755, -2079.3525927066803, 4, 79.47042334399885, 664, 1366061, 1000000, 42.034812927246094, 469.0515441894531
4756, 2397.0372589826584, 1, 6.0867678910144605, 49, 1366110, 1000000, 40.64241027832031, 469.4126281738281
4757, -2688.0093986988068, 3, 11.951386161003029, 99, 1366209, 1000000, 42.34257507324219, 470.19744873046875
4758, 2258.9797717034817, 1, 18.191970837011468, 153, 1366362, 1000000, 41.89055252075195, 468.7642822265625
4759, 1813.5882800519466, 1, 32.10514910100028, 267, 1366629, 1000000, 42.15385818481445, 468.884765625
4760, 2158.096403822303, 1, 22.563809134997427, 189, 1366818, 1000000, 42.931724548339844, 469.7638854980469
4761, -2554.122705101967, 4, 79.4309487399878, 664, 1367482, 1000000, 41.78886413574219, 469.6214294433594
4762, 2114.589683175087, 1, 21.140814645012142, 174, 1367656, 1000000, 42.388614654541016, 469.9837951660156
4763, -1903.1653483510017, 4, 79.4116481670062, 662, 1368318, 1000000, 42.619873046875, 469.34130859375
4764, 2202.869833469391, 1, 15.952196828002343, 133, 1368451, 1000000, 43.32492446899414, 469.3800354003906
4765, 2268.365321725607, 1, 18.336825162987225, 151, 1368602, 1000000, 42.71902847290039, 468.9224853515625
4766, -3048.2320313453674, 3, 5.511049819004256, 45, 1368647, 1000000, 43.782508850097656, 468.9580383300781
4767, 2389.6902115345, 1, 7.313962473999709, 59, 1368706, 1000000, 44.21211242675781, 470.2248229980469
4768, 2345.086321592331, 1, 12.122080279979855, 99, 1368805, 1000000, 42.88296127319336, 469.3297424316406
4769, 1912.7255506515503, 1, 14.967061036004452, 125, 1368930, 1000000, 42.830894470214844, 469.62640380859375
4770, 1638.827970713377, 1, 40.95055928902002, 341, 1369271, 1000000, 42.109867095947266, 469.5801086425781
4771, -3229.717680543661, 3, 44.99941737399786, 377, 1369648, 1000000, 42.52934646606445, 469.1844482421875
4772, 95.70586687326431, 1, 67.79869525899994, 565, 1370213, 1000000, 42.472171783447266, 469.360107421875
4773, 1902.7665295302868, 1, 32.949495606997516, 274, 1370487, 1000000, 41.79682159423828, 469.777587890625
4774, 1485.2328469753265, 1, 44.86404820001917, 375, 1370862, 1000000, 42.41215515136719, 469.56280517578125
4775, 2300.8876320123672, 1, 13.049177353997948, 109, 1370971, 1000000, 41.591487884521484, 470.4952392578125
4776, 1304.157901018858, 1, 40.61797781698988, 340, 1371311, 1000000, 42.0847053527832, 468.507080078125
4777, 2060.975739300251, 1, 30.1341351789888, 249, 1371560, 1000000, 41.22844314575195, 469.2388916015625
4778, 2038.9041403532028, 1, 30.380022628000006, 254, 1371814, 1000000, 42.812705993652344, 468.4055480957031
4779, 2029.9507047235966, 1, 29.151458181993803, 243, 1372057, 1000000, 42.63801193237305, 469.4873352050781
4780, -2548.3025971651077, 3, 14.12325943200267, 116, 1372173, 1000000, 42.97758102416992, 469.2956237792969
4781, 2209.307405233383, 1, 18.370649863994913, 154, 1372327, 1000000, 41.63767623901367, 468.1701354980469
4782, 2332.0052745342255, 1, 10.508709045010619, 86, 1372413, 1000000, 43.00981521606445, 470.1406555175781
4783, 1335.519916266203, 1, 35.94692797298194, 299, 1372712, 1000000, 42.633323669433594, 469.2749938964844
4784, 2179.7652239501476, 1, 24.339816226012772, 204, 1372916, 1000000, 41.94234085083008, 469.6924743652344
4785, 1846.3397577703, 1, 31.34747215200332, 260, 1373176, 1000000, 42.273414611816406, 469.9597473144531
4786, 1635.0552108287811, 1, 41.172184395982185, 341, 1373517, 1000000, 41.999000549316406, 469.1686096191406
4787, 1175.8239656686783, 1, 45.64689007902052, 383, 1373900, 1000000, 41.96884536743164, 469.174072265625
4788, 1982.4535067081451, 1, 21.08936172100948, 174, 1374074, 1000000, 41.91318130493164, 468.6470947265625
4789, 1135.3039103746414, 1, 63.82374975498533, 530, 1374604, 1000000, 41.276607513427734, 468.509765625
4790, 1456.9296279251575, 1, 33.15603905500029, 278, 1374882, 1000000, 42.76021194458008, 468.65771484375
4791, 1410.526025801897, 1, 59.00183217599988, 489, 1375371, 1000000, 42.11819076538086, 468.8914489746094
4792, 1964.3484844863415, 1, 34.42409857502207, 288, 1375659, 1000000, 42.41854476928711, 469.4894714355469
4793, 2333.375831902027, 1, 14.075781616993481, 116, 1375775, 1000000, 41.42903518676758, 467.7900390625
4794, 1722.4420058131218, 1, 28.57476229101303, 238, 1376013, 1000000, 43.861881256103516, 468.8575439453125
4795, -2639.412946999073, 3, 21.358051852002973, 175, 1376188, 1000000, 42.30694580078125, 468.7514343261719
4796, 1664.398463845253, 1, 38.25673256901791, 320, 1376508, 1000000, 41.72559356689453, 469.22076416015625
4797, 2158.6872935295105, 1, 20.506474421010353, 168, 1376676, 1000000, 41.66008758544922, 468.8890380859375
4798, 1713.6922157406807, 1, 33.381700410012854, 280, 1376956, 1000000, 42.399993896484375, 469.20166015625
4799, 2062.8871378302574, 1, 28.94553634498152, 241, 1377197, 1000000, 43.408355712890625, 468.95947265625
4800, 2131.4680307507515, 1, 22.77953836900997, 191, 1377388, 1000000, 42.7988395690918, 468.6609802246094
4801, 2425.037900388241, 1, 7.944607677985914, 65, 1377453, 1000000, 42.6021728515625, 468.7361145019531
4802, 1659.6084303557873, 1, 36.56160663400078, 306, 1377759, 1000000, 41.43061447143555, 469.052490234375
4803, 2344.6066213846207, 1, 8.918086393008707, 73, 1377832, 1000000, 41.4998779296875, 466.9220275878906
4804, 2094.56543725729, 1, 18.733911369985435, 154, 1377986, 1000000, 41.512996673583984, 468.8811950683594
4805, 1270.0652812719345, 1, 45.847469644009834, 385, 1378371, 1000000, 41.91872787475586, 469.063232421875
4806, 2239.3602531552315, 1, 19.872947185009252, 163, 1378534, 1000000, 42.79853057861328, 468.937255859375
4807, 2226.4153520464897, 1, 18.762161905004177, 157, 1378691, 1000000, 42.44623947143555, 468.5297546386719
4808, 2381.8696533739567, 1, 10.116819613002008, 84, 1378775, 1000000, 41.13903045654297, 469.2840881347656
4809, 2221.6929671764374, 1, 8.146578482002951, 68, 1378843, 1000000, 41.87897491455078, 469.16790771484375
4810, 2258.3615099191666, 1, 15.325877168012084, 127, 1378970, 1000000, 42.380760192871094, 468.1431579589844
4811, 1861.425403535366, 1, 34.55011407399434, 287, 1379257, 1000000, 43.28601837158203, 469.1236877441406
4812, 1921.9730407595634, 1, 35.161276574013755, 293, 1379550, 1000000, 42.934810638427734, 468.18292236328125
4813, 1124.0088899433613, 1, 53.1954988539801, 443, 1379993, 1000000, 42.93426513671875, 467.5995788574219
4814, 1944.1832340061665, 1, 32.349643936991924, 269, 1380262, 1000000, 42.544918060302734, 468.8026123046875
4815, 1849.5401559770107, 1, 33.15343297700747, 276, 1380538, 1000000, 41.80120849609375, 468.668701171875
4816, 2187.789670884609, 1, 15.524084371019853, 128, 1380666, 1000000, 43.19930648803711, 467.89495849609375
4817, 2304.4406681358814, 1, 20.138350928988075, 167, 1380833, 1000000, 41.4747314453125, 468.6423034667969
4818, 2235.9082031697035, 1, 23.341821087000426, 195, 1381028, 1000000, 42.31100845336914, 467.37554931640625
4819, 999.2746157348156, 1, 30.14209716100595, 251, 1381279, 1000000, 40.777828216552734, 468.6190185546875
4820, 2229.4655864834785, 1, 12.145836837007664, 99, 1381378, 1000000, 42.98103713989258, 468.5580749511719
4821, 1659.60764169693, 1, 37.78752669299138, 315, 1381693, 1000000, 41.72107696533203, 468.33074951171875
4822, -2471.8333958387375, 3, 14.724174272996606, 122, 1381815, 1000000, 41.40643310546875, 469.21990966796875
4823, 539.3787826299667, 1, 57.034470759972464, 476, 1382291, 1000000, 42.01782989501953, 468.3479919433594
4824, 2104.9773682951927, 1, 17.730884199001594, 145, 1382436, 1000000, 42.5113410949707, 467.8395080566406
4825, 2279.288024097681, 1, 15.922378057002788, 132, 1382568, 1000000, 42.8967399597168, 468.0684509277344
4826, 2125.3237359523773, 1, 18.130728124000598, 150, 1382718, 1000000, 43.172401428222656, 467.8360290527344
4827, 2082.578522980213, 1, 20.93514531798428, 173, 1382891, 1000000, 42.417236328125, 468.55413818359375
4828, 2228.4643624424934, 1, 13.353802064986667, 111, 1383002, 1000000, 44.236183166503906, 467.7898254394531
4829, -2818.643575012684, 3, 25.943355984025402, 216, 1383218, 1000000, 42.43089294433594, 469.19183349609375
4830, 2364.376202881336, 1, 6.798467215994606, 57, 1383275, 1000000, 40.267154693603516, 468.70086669921875
4831, 2336.0650281608105, 1, 11.463950728008058, 95, 1383370, 1000000, 42.02165603637695, 468.05145263671875
4832, -2878.0934394598007, 3, 15.123028742003953, 125, 1383495, 1000000, 43.472694396972656, 467.86126708984375
4833, 1338.0360370278358, 1, 46.80599989800248, 393, 1383888, 1000000, 41.4100227355957, 468.52783203125
4834, 2239.1737864017487, 1, 14.327894061018014, 118, 1384006, 1000000, 40.88792419433594, 467.98834228515625
4835, 983.3701333999634, 1, 69.82083057900309, 582, 1384588, 1000000, 42.27115249633789, 467.89764404296875
4836, -3253.4277541041374, 3, 36.9816634519957, 308, 1384896, 1000000, 41.827999114990234, 468.1258239746094
4837, 2177.768490552902, 1, 19.738861128978897, 164, 1385060, 1000000, 41.945404052734375, 469.0326843261719
4838, -3639.211668610573, 3, 50.808000715012895, 420, 1385480, 1000000, 42.059207916259766, 468.2613220214844
4839, 2274.760705769062, 1, 18.135992522991728, 149, 1385629, 1000000, 42.14277648925781, 468.0609130859375
4840, 1356.8873961269855, 1, 56.19263460600632, 469, 1386098, 1000000, 42.117794036865234, 468.4764404296875
4841, 1729.526792705059, 1, 32.75483801099472, 272, 1386370, 1000000, 42.915042877197266, 467.47906494140625
4842, 2271.2931874394417, 1, 17.156794048001757, 143, 1386513, 1000000, 42.70680618286133, 467.6387023925781
4843, 2320.9560358524323, 1, 10.343951832997845, 84, 1386597, 1000000, 40.959781646728516, 467.4978942871094
4844, 1810.6550204455853, 1, 27.17072548100259, 227, 1386824, 1000000, 42.920387268066406, 468.09283447265625
4845, 2177.328346967697, 1, 14.325659541995265, 119, 1386943, 1000000, 42.823062896728516, 468.4638366699219
4846, 2121.342433691025, 1, 18.569759489007993, 156, 1387099, 1000000, 41.43758010864258, 467.7334289550781
4847, 1891.7060396671295, 1, 21.72011277798447, 180, 1387279, 1000000, 42.085296630859375, 467.626220703125
4848, 2356.0635560005903, 1, 13.346665836987086, 111, 1387390, 1000000, 42.03778076171875, 467.7857971191406
4849, 2316.3350778222084, 1, 12.919063902983908, 105, 1387495, 1000000, 42.44021987915039, 468.6244812011719
4850, 1874.522088766098, 1, 30.35223815002246, 253, 1387748, 1000000, 41.83589172363281, 468.17205810546875
4851, 2298.7911934256554, 1, 12.52196531300433, 103, 1387851, 1000000, 41.69720458984375, 467.7569274902344
4852, 2185.5651494264603, 1, 22.160011778003536, 184, 1388035, 1000000, 41.578792572021484, 466.9179992675781
4853, 1822.4147490859032, 1, 36.757406880002236, 305, 1388340, 1000000, 41.966800689697266, 467.8018493652344
4854, 1649.8667579889297, 1, 40.801788206998026, 337, 1388677, 1000000, 41.805973052978516, 467.6938171386719
4855, 2273.4248631596565, 1, 19.33618155698059, 159, 1388836, 1000000, 41.43359375, 467.32708740234375
4856, 2219.459342598915, 1, 14.95748769500642, 125, 1388961, 1000000, 42.614707946777344, 467.67181396484375
4857, 2389.200346648693, 1, 8.714928471978055, 71, 1389032, 1000000, 43.556846618652344, 468.22222900390625
4858, 2162.313742160797, 1, 25.766860892996192, 217, 1389249, 1000000, 42.031803131103516, 467.23004150390625
4859, 1874.0448565483093, 1, 22.53014993702527, 187, 1389436, 1000000, 42.38314437866211, 467.3077697753906
4860, 1141.6332131028175, 1, 59.59919548101607, 497, 1389933, 1000000, 42.11072540283203, 467.38671875
4861, 1299.3871534764767, 1, 56.18514947098447, 466, 1390399, 1000000, 41.45084762573242, 467.8060607910156
4862, 2365.6279820799828, 1, 8.34098414098844, 69, 1390468, 1000000, 42.76847457885742, 467.15557861328125
4863, 1374.9749062359333, 1, 33.75170380002237, 281, 1390749, 1000000, 41.47068405151367, 466.6523132324219
4864, 944.1647482812405, 1, 32.055117279000115, 268, 1391017, 1000000, 41.91867446899414, 466.79266357421875
4865, 2337.484906077385, 1, 9.238948798010824, 76, 1391093, 1000000, 41.92036056518555, 466.0345764160156
4866, 840.9550547599792, 1, 76.44493928400334, 640, 1391733, 1000000, 42.40888214111328, 467.7923278808594
4867, -2858.695864737034, 3, 29.94821840399527, 250, 1391983, 1000000, 42.02947235107422, 467.7623291015625
4868, 2182.7968376874924, 1, 17.72941518301377, 146, 1392129, 1000000, 40.83053207397461, 468.0335388183594
4869, 1567.6333765387535, 1, 44.9884222690016, 377, 1392506, 1000000, 41.5423583984375, 466.7363586425781
4870, -3325.828073501587, 3, 35.35611666701152, 295, 1392801, 1000000, 42.239173889160156, 467.4580993652344
4871, 2047.802229642868, 1, 20.76188005399308, 173, 1392974, 1000000, 41.267250061035156, 467.1038513183594
4872, 2020.5013252198696, 1, 23.34195540798828, 193, 1393167, 1000000, 42.201080322265625, 467.2403259277344
4873, 2216.821216791868, 1, 15.75509863399202, 128, 1393295, 1000000, 42.33498764038086, 467.27996826171875
4874, -2924.7250210642815, 3, 37.387346986011835, 313, 1393608, 1000000, 42.37119674682617, 467.0709228515625
4875, 2252.130685597658, 1, 17.328884593996918, 145, 1393753, 1000000, 41.2044677734375, 466.8058166503906
4876, 1952.0041480660439, 1, 28.977040236000903, 241, 1393994, 1000000, 42.310298919677734, 466.51104736328125
4877, 1832.4415218830109, 1, 13.923995188990375, 115, 1394109, 1000000, 41.4493408203125, 465.97467041015625
4878, -2105.4949151575565, 4, 79.22392065200256, 663, 1394772, 1000000, 41.32684326171875, 467.1577453613281
4879, 2307.406490430236, 1, 17.332349953998346, 144, 1394916, 1000000, 41.99533462524414, 467.3819885253906
4880, 1907.6560614705086, 1, 34.23256319499342, 286, 1395202, 1000000, 41.66087341308594, 467.1534729003906
4881, 1992.898807168007, 1, 37.111004283011425, 309, 1395511, 1000000, 41.2551155090332, 467.0189208984375
4882, -2982.6158917546272, 3, 32.98313447198598, 275, 1395786, 1000000, 41.45923614501953, 467.3285217285156
4883, 1573.560428082943, 1, 27.74691488299868, 229, 1396015, 1000000, 41.68251037597656, 467.8938903808594
4884, 2072.9353317916393, 1, 24.564115785993636, 206, 1396221, 1000000, 42.31900405883789, 466.9551696777344
4885, 1436.2750934362411, 1, 51.976816863025306, 434, 1396655, 1000000, 41.84504318237305, 466.99517822265625
4886, 1944.3111656308174, 1, 23.14315890800208, 193, 1396848, 1000000, 41.526180267333984, 466.96710205078125
4887, 2074.2925664186478, 1, 16.808559753000736, 141, 1396989, 1000000, 41.79275131225586, 467.5046691894531
4888, 1869.025047659874, 1, 26.2907682369987, 219, 1397208, 1000000, 41.289119720458984, 467.5316162109375
4889, 1850.9128450155258, 1, 29.179386969015468, 243, 1397451, 1000000, 42.229129791259766, 467.3284912109375
4890, 2312.1324476003647, 1, 12.526007127016783, 103, 1397554, 1000000, 41.105892181396484, 468.7496643066406
4891, -3596.2051107883453, 3, 58.61464400400291, 491, 1398045, 1000000, 42.17203903198242, 467.0291748046875
4892, 2415.635595023632, 1, 5.510833282023668, 45, 1398090, 1000000, 44.2270393371582, 468.3250732421875
4893, -3271.746054291725, 3, 41.78274071999476, 348, 1398438, 1000000, 42.59586715698242, 466.698486328125
4894, -2908.8064266443253, 3, 28.788349395996192, 241, 1398679, 1000000, 41.16021728515625, 467.4964904785156
4895, 2447.0095030367374, 1, 5.505444078997243, 45, 1398724, 1000000, 40.57746887207031, 468.0125427246094
4896, 2153.920116662979, 1, 16.124346186988987, 134, 1398858, 1000000, 42.79204559326172, 467.48724365234375
4897, 1961.8550208806992, 1, 23.810979703994235, 199, 1399057, 1000000, 41.85929489135742, 467.6167907714844
4898, 2115.9910013377666, 1, 13.478526889986824, 111, 1399168, 1000000, 41.314430236816406, 467.3372802734375
4899, -3172.6281000375748, 3, 18.73049402999459, 154, 1399322, 1000000, 41.27885437011719, 466.5211181640625
4900, 2411.3766664266586, 1, 5.715568245999748, 46, 1399368, 1000000, 42.50631332397461, 465.3335266113281
4901, -2660.4539971351624, 3, 15.841206478013191, 132, 1399500, 1000000, 42.17671585083008, 467.3143310546875
4902, 2273.544602096081, 1, 17.32536216499284, 143, 1399643, 1000000, 42.01069259643555, 467.62969970703125
4903, 1463.6975867897272, 1, 46.80553322497872, 390, 1400033, 1000000, 41.718753814697266, 467.11090087890625
4904, 2332.89852514863, 1, 12.92451278999215, 105, 1400138, 1000000, 43.099037170410156, 467.4815368652344
4905, 2300.312175154686, 1, 9.195743643998867, 77, 1400215, 1000000, 41.20298385620117, 467.9267883300781
4906, -103.96279963850975, 1, 71.952959621005, 602, 1400817, 1000000, 41.531585693359375, 466.9757080078125
4907, 1811.6507491469383, 1, 29.950558928016108, 248, 1401065, 1000000, 42.33051681518555, 467.10186767578125
4908, 2203.6480543017387, 1, 13.125627116998658, 108, 1401173, 1000000, 42.06098175048828, 466.41693115234375
4909, 2400.819124817848, 1, 7.817928378994111, 65, 1401238, 1000000, 41.46623992919922, 466.7951965332031
4910, -2860.887319266796, 3, 27.873835383012192, 233, 1401471, 1000000, 42.499568939208984, 466.966796875
4911, 1722.2267988622189, 1, 35.187320740980795, 294, 1401765, 1000000, 42.89948654174805, 466.93011474609375
4912, 2021.7116749286652, 1, 27.149041062017204, 226, 1401991, 1000000, 42.42040252685547, 467.2703857421875
4913, 2287.269008219242, 1, 13.99720791701111, 117, 1402108, 1000000, 40.84923553466797, 467.20953369140625
4914, 2105.8941248357296, 1, 23.90202700899681, 198, 1402306, 1000000, 42.716896057128906, 466.8496398925781
4915, 1981.1783782243729, 1, 29.950821427017218, 250, 1402556, 1000000, 41.48118209838867, 467.2828063964844
4916, 2046.0062858462334, 1, 20.021501397975953, 165, 1402721, 1000000, 43.334877014160156, 466.40313720703125
4917, 2218.4555091261864, 1, 15.673170992988162, 130, 1402851, 1000000, 42.175819396972656, 466.5243835449219
4918, 1925.433848142624, 1, 33.98754298101994, 280, 1403131, 1000000, 41.95198440551758, 467.0218811035156
4919, -2544.7909427285194, 3, 12.72212936199503, 102, 1403233, 1000000, 42.93436050415039, 465.5487060546875
4920, 2337.6387035250664, 1, 14.733931076014414, 118, 1403351, 1000000, 41.9996223449707, 467.070556640625
4921, 2174.601051747799, 1, 13.124126851005713, 108, 1403459, 1000000, 42.39015197753906, 466.6600341796875
4922, 1461.7852395772934, 1, 44.768672834994504, 371, 1403830, 1000000, 42.396759033203125, 466.5674743652344
4923, 1498.5840497016907, 1, 43.18271790799918, 344, 1404174, 1000000, 41.75815963745117, 466.9454040527344
4924, 1760.7347753047943, 1, 36.576930623996304, 287, 1404461, 1000000, 41.9686393737793, 466.5118713378906
4925, 1966.2543695569038, 1, 28.160096184001304, 227, 1404688, 1000000, 41.810420989990234, 466.87884521484375
4926, -1710.4932898283005, 4, 79.65022313399822, 622, 1405310, 1000000, 42.43212890625, 466.5518493652344
4927, 2307.9764761924744, 1, 16.376003762998153, 128, 1405438, 1000000, 43.29782485961914, 465.3592529296875
4928, -2391.3222354650497, 3, 8.708863169973483, 66, 1405504, 1000000, 42.7109489440918, 466.0433044433594
4929, 2345.2392756938934, 1, 13.643648800003575, 106, 1405610, 1000000, 40.279090881347656, 467.7558288574219
4930, 1873.0276983976364, 1, 28.666673853993416, 223, 1405833, 1000000, 40.60123062133789, 466.44488525390625
4931, 2376.015498816967, 1, 7.996255956997629, 56, 1405889, 1000000, 41.54875564575195, 465.42926025390625
4932, 2286.8027840405703, 1, 19.905465644027572, 145, 1406034, 1000000, 42.70243835449219, 466.3079833984375
4933, 1379.3084652423859, 1, 49.44957622900256, 362, 1406396, 1000000, 41.94002914428711, 466.5580139160156
4934, 1773.8099983930588, 1, 40.969430129014654, 322, 1406718, 1000000, 42.46932601928711, 467.1757507324219
4935, 2269.516555517912, 1, 14.335718690999784, 109, 1406827, 1000000, 40.5162239074707, 466.15789794921875
4936, -2728.439233779907, 3, 9.151522124011535, 69, 1406896, 1000000, 44.12566375732422, 466.837890625
4937, 2304.9891836047173, 1, 16.82267696299823, 128, 1407024, 1000000, 41.601905822753906, 465.86572265625
4938, 2234.4530054330826, 1, 20.08807930300827, 160, 1407184, 1000000, 41.497920989990234, 466.8912658691406
4939, 2247.7084151506424, 1, 10.355207768006949, 78, 1407262, 1000000, 42.69871520996094, 466.8597717285156
4940, 2058.2964193820953, 1, 24.959752884984482, 179, 1407441, 1000000, 41.214412689208984, 465.6366882324219
4941, 2362.8984552025795, 1, 8.969521585997427, 68, 1407509, 1000000, 42.918025970458984, 467.2182922363281
4942, 1959.0531007796526, 1, 37.36894739000127, 257, 1407766, 1000000, 42.70387268066406, 466.37237548828125
4943, 2245.9412930309772, 1, 21.545913542999187, 151, 1407917, 1000000, 42.7203483581543, 466.516357421875
4944, 2399.4177427887917, 1, 9.367456075997325, 66, 1407983, 1000000, 40.96328353881836, 465.0808410644531
4945, 1723.0028180778027, 1, 53.406550805986626, 373, 1408356, 1000000, 41.97639083862305, 466.88525390625
4946, 2041.1360367834568, 1, 33.27715193500626, 230, 1408586, 1000000, 42.6389045715332, 465.52191162109375
4947, 1943.4531535804272, 1, 30.093929719005246, 197, 1408783, 1000000, 42.8022346496582, 466.3200378417969
4948, 2304.9822996258736, 1, 13.92936518098577, 96, 1408879, 1000000, 43.415462493896484, 465.6490783691406
4949, 2216.2536309063435, 1, 16.410110259981593, 121, 1409000, 1000000, 42.53831100463867, 466.1985778808594
4950, 1755.247356414795, 1, 32.13199467299273, 254, 1409254, 1000000, 41.53377151489258, 466.3768615722656
4951, -3132.734563589096, 3, 12.761582973995246, 103, 1409357, 1000000, 42.553592681884766, 465.0173034667969
