episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
2467, -751.2270142794587, 2, 30.149212301999796, 950, 100000, 2914.57373046875, 122.0440673828125
2468, 3100.2194508612156, 1, 5.272021807999408, 140, 100000, 2167.78759765625, 126.48302459716797
2469, 3334.100057267584, 1, 12.962930756999413, 385, 100000, 3912.06103515625, 124.2927017211914
2470, 3151.93232627213, 1, 11.075581189004879, 322, 100000, 3782.5791015625, 120.30879974365234
2471, 3585.74875554163, 1, 10.937159394998162, 320, 100000, 2831.843505859375, 117.2626953125
2472, -3229.178241046611, 4, 50.0371511120029, 1601, 100000, 2782.70703125, 123.79737091064453
2473, -475.7847849689424, 2, 9.72708593099378, 276, 100000, 2412.2314453125, 125.03646087646484
2474, 4452.327297508717, 1, 11.270957246000762, 327, 100000, 2534.40625, 122.56966400146484
2475, -2102.880144573748, 2, 11.620800960001361, 341, 100000, 3334.2275390625, 119.12724304199219
2476, -2179.5984367683413, 3, 17.037623547003022, 517, 100000, 3356.773681640625, 123.84834289550781
2477, -1526.7475140006864, 4, 50.03740562599705, 1599, 100000, 2828.48681640625, 122.25926208496094
2478, -1798.0972122699022, 2, 14.656929069002217, 448, 100000, 3405.790283203125, 119.08977508544922
2479, 4787.94023950398, 1, 11.73915077100537, 345, 100000, 4470.142578125, 117.2364501953125
2480, -4229.466714653652, 2, 35.9610012560006, 1147, 100000, 2767.38623046875, 120.22945404052734
2481, 2171.347792713903, 1, 28.255170916003408, 889, 100000, 2847.171875, 126.03594207763672
2482, -2352.6646479405463, 2, 6.514421125000808, 182, 100000, 2847.45556640625, 123.93274688720703
2483, 5476.132744584233, 1, 11.223969165999733, 327, 100000, 3195.04345703125, 124.0259017944336
2484, -3761.8527855752036, 2, 31.05837914100266, 976, 100000, 3456.76904296875, 126.83145141601562
2485, 4080.536228865385, 1, 5.5776920249991235, 143, 100000, 3205.518310546875, 139.2884521484375
2486, -1564.9089354253374, 3, 14.698960768997495, 448, 100000, 3621.68701171875, 127.63814544677734
2487, 3674.6119943484664, 1, 7.316733879997628, 198, 100000, 2720.365478515625, 128.7750701904297
2488, 2587.478186505614, 1, 26.92049262200453, 843, 100000, 3071.74951171875, 121.43389129638672
2489, 5304.9128369838, 1, 23.02547804600181, 717, 100000, 3192.335693359375, 119.12024688720703
2490, -1976.1559198498726, 2, 4.522301490993414, 115, 100000, 3063.22607421875, 123.61439514160156
2491, 3693.5400621593, 1, 5.461180298996624, 138, 100000, 3683.780029296875, 117.61070251464844
2492, 3665.765644878149, 1, 9.753454517005594, 287, 100000, 1970.917236328125, 116.39935302734375
2493, -2998.4581704088487, 2, 20.443295131000923, 631, 100000, 2735.211669921875, 114.9477767944336
2494, 2229.682678319514, 1, 11.973031597000954, 354, 100000, 2580.22705078125, 119.36253356933594
2495, 3929.227681932971, 1, 23.91044082499866, 751, 100000, 2966.621826171875, 114.18128967285156
2496, -2056.8966324222274, 3, 17.50367082199955, 534, 100000, 2750.853515625, 110.20623016357422
2497, -1340.003948505153, 3, 17.520089693003683, 540, 100000, 2738.687744140625, 113.43385314941406
2498, 3634.152210690081, 1, 9.622399405001488, 276, 100000, 4545.13720703125, 114.1446762084961
2499, -1832.7729134820402, 2, 7.702942500000063, 220, 100000, 3086.88916015625, 119.55928802490234
2500, 3011.124877512455, 1, 5.510601348003547, 141, 100000, 4385.60400390625, 113.22652435302734
2501, 3828.8952537328005, 1, 12.726949058000173, 385, 100000, 3415.4833984375, 108.13970184326172
2502, -888.8641808591783, 3, 23.75619752900093, 747, 100000, 3184.813232421875, 109.05818176269531
2503, 2658.534887455404, 1, 7.079267970002547, 199, 100000, 3384.3720703125, 112.52281188964844
2504, 4013.0049757622182, 1, 18.824767005004105, 576, 100000, 3629.432373046875, 108.24969482421875
2505, -2739.7136341230944, 4, 50.03667811500054, 1608, 100000, 2824.39208984375, 109.8874740600586
2506, 6190.19347050041, 1, 15.052997093000158, 453, 100000, 3366.9658203125, 118.61646270751953
2507, -1903.5469793286175, 2, 15.560547108005267, 469, 100000, 2787.653564453125, 108.84645080566406
2508, -1976.73577707808, 3, 18.84393935299886, 571, 100000, 3016.431640625, 104.7133560180664
2509, 3649.6449272856116, 1, 10.497265973004687, 313, 100000, 2714.583251953125, 103.7145004272461
2510, -1505.4226967543364, 2, 11.591224091993354, 341, 100000, 2904.5322265625, 105.98033905029297
2511, 3305.229005098343, 1, 10.500512478000019, 304, 100000, 2457.17724609375, 104.94342041015625
2512, -1171.1371491625905, 2, 9.390506351002841, 276, 100000, 2175.09765625, 102.437744140625
2513, 3766.108942264691, 1, 6.95594662399526, 186, 100000, 2683.484619140625, 102.45304870605469
2514, 3534.7333388775587, 1, 22.071694867001497, 691, 100000, 3263.870361328125, 97.63775634765625
2515, 3703.3301864322275, 1, 15.36108173699904, 463, 100000, 2515.122314453125, 101.8941879272461
2516, -2252.3409707667306, 4, 50.04266807100066, 1601, 100000, 3148.973388671875, 101.10301971435547
2517, 3884.6556550338864, 1, 10.792847061995417, 322, 100000, 3789.12451171875, 103.65142059326172
2518, 1129.8168397569098, 4, 50.051120598000125, 1601, 100000, 3211.91162109375, 101.104736328125
2519, 3200.1022482030094, 1, 26.06222012600483, 823, 100000, 3579.8046875, 108.51282501220703
2520, -2977.8101167678833, 2, 6.064986555997166, 166, 100000, 2938.957275390625, 100.00370788574219
2521, 4329.860508903861, 1, 5.476178857003106, 139, 100000, 2586.264892578125, 118.68168640136719
2522, 2436.1537935868837, 1, 39.14168828700349, 1252, 100000, 4364.31640625, 104.6075439453125
2523, -3261.222363004461, 4, 50.03257429500081, 1600, 100000, 4043.84375, 109.99502563476562
2524, 3179.1806676983833, 1, 5.693384270001843, 146, 100000, 3611.665771484375, 118.34996032714844
2525, -2093.0044800899923, 2, 33.524011652996705, 1071, 100000, 3243.5087890625, 114.80410766601562
2526, 2861.3163412030553, 1, 28.240883679995022, 881, 100000, 3198.766845703125, 117.57562255859375
2527, -2216.6981474012136, 2, 3.7364954269942245, 82, 100000, 3041.1845703125, 122.82029724121094
2528, -5119.725241653621, 3, 24.397244503001275, 760, 100000, 3365.105224609375, 111.87523651123047
2529, -1462.4730042750016, 3, 16.954914483998436, 515, 100000, 2803.94091796875, 111.41629028320312
2530, 5141.787875637412, 1, 11.126074592000805, 325, 100000, 2846.12353515625, 109.39478302001953
2531, 3328.7097715064883, 1, 20.77190644700022, 641, 100000, 3771.45361328125, 111.27117156982422
2532, 4230.789265727624, 1, 19.89274847300112, 621, 100000, 3162.81201171875, 110.14556884765625
2533, -1196.8614551015198, 3, 18.664090499994927, 570, 100000, 3220.283203125, 111.41748046875
2534, -504.84961707983166, 3, 15.930630609997024, 481, 100000, 4326.50537109375, 107.3764419555664
2535, 5493.531710002571, 1, 11.465909655998985, 335, 100000, 4350.79150390625, 112.56616973876953
2536, -4302.8707888536155, 2, 33.424204661998374, 1057, 100000, 3338.161376953125, 107.74876403808594
2537, -268.13762975740246, 4, 50.05383517199516, 1600, 100000, 3323.76904296875, 111.29411315917969
2538, -2119.771232129715, 4, 50.04889945100149, 1596, 100000, 3493.72216796875, 116.22638702392578
2539, 1989.5597540531307, 1, 42.890276494006685, 1362, 100000, 4136.77880859375, 117.78634643554688
2540, -3697.314253048826, 2, 20.644929162001063, 639, 100000, 3609.6875, 123.84738159179688
2541, 4066.3036003671587, 1, 17.758440227000392, 547, 100000, 3478.183837890625, 123.95135498046875
2542, 4622.544189941313, 1, 38.08124203099578, 1211, 100000, 3497.5107421875, 122.67435455322266
2543, 3421.070483406773, 1, 38.812318126998434, 1237, 100000, 3082.650634765625, 116.03612518310547
2544, -2189.1833629906178, 3, 6.3744838279963005, 168, 100000, 3417.58544921875, 110.82512664794922
2545, -3353.9188676208723, 2, 40.54558373299369, 1290, 100000, 3716.970458984375, 118.82488250732422
2546, 3964.876487981339, 1, 11.060866102001455, 329, 100000, 2713.246826171875, 119.71038818359375
2547, -3009.9839807171375, 3, 18.20713425500435, 558, 100000, 2310.990478515625, 121.4498062133789
2548, 3110.6054112389684, 1, 7.169538797999849, 194, 100000, 2176.55322265625, 111.9648666381836
2549, -2213.7025314783677, 2, 18.916534317002515, 579, 100000, 2763.044189453125, 118.02056121826172
2550, -3118.8439578041434, 3, 24.471244955995644, 769, 100000, 3332.9716796875, 118.74181365966797
2551, 4281.846952185035, 1, 14.784037026998703, 452, 100000, 2708.55810546875, 114.75930786132812
2552, -3040.084717040183, 3, 30.312288109998917, 959, 100000, 2570.649169921875, 116.55171203613281
2553, 5434.30211702548, 1, 10.253953223997087, 296, 100000, 2977.6669921875, 120.75027465820312
2554, -667.4704148545861, 3, 25.431424768998113, 804, 100000, 3094.5615234375, 116.00050354003906
2555, 2696.9244797620922, 1, 33.32412803599436, 1058, 100000, 2646.929443359375, 119.7632064819336
2556, -3720.14411047101, 4, 50.05118372099969, 1614, 100000, 3282.52099609375, 117.48699951171875
2557, -3016.3066390641034, 4, 50.035481810999045, 1597, 100000, 2945.639404296875, 122.16051483154297
2558, 2786.362006664276, 1, 5.395676981002907, 137, 100000, 1942.69384765625, 115.16536712646484
2559, -1660.9419105798006, 3, 12.23644697900454, 361, 100000, 4991.5654296875, 122.63733673095703
2560, 3075.199875034392, 1, 7.16051393700036, 203, 100000, 3380.831298828125, 117.00125885009766
2561, 4394.727336719632, 1, 17.32292981700448, 528, 100000, 3504.17138671875, 116.7950210571289
2562, -3028.1680831557605, 4, 50.04985507499805, 1609, 100000, 3288.3291015625, 114.86970520019531
2563, 5466.108835026622, 1, 15.840665746000013, 479, 100000, 3984.727783203125, 114.35257720947266
2564, -2864.3253097378183, 3, 33.29408684899681, 1052, 100000, 2908.9033203125, 115.04978942871094
2565, 3814.095921457425, 1, 43.55324552499951, 1389, 100000, 3355.147216796875, 120.01256561279297
2566, -2512.808278977871, 2, 4.134276071003114, 96, 100000, 5257.8837890625, 119.85274505615234
2567, -696.7599475812167, 4, 50.06047679600306, 1602, 100000, 3839.252197265625, 117.97159576416016
2568, -865.3780380468816, 3, 13.46294158299861, 408, 100000, 2921.05810546875, 119.77804565429688
2569, -2106.213455538207, 4, 50.03005760299857, 1610, 100000, 2793.514892578125, 114.48379516601562
2570, 3092.3931528255343, 1, 7.15327478999825, 202, 100000, 3392.063720703125, 120.5781478881836
2571, 3244.9823106173426, 1, 10.4467409400022, 302, 100000, 2541.318603515625, 113.1207046508789
2572, 3610.6772500649095, 1, 14.24560910299624, 429, 100000, 3745.98583984375, 112.80534362792969
2573, -2163.039363154676, 3, 5.3343991820001975, 134, 100000, 2515.726318359375, 115.18771362304688
2574, 2346.451965034008, 1, 11.151629929001501, 327, 100000, 2309.721435546875, 114.89315795898438
2575, -3036.8457924968097, 4, 50.051401942000666, 1598, 100000, 3763.394775390625, 116.09468841552734
2576, -940.3371214233339, 3, 12.328528383994126, 368, 100000, 3006.096435546875, 117.94483184814453
2577, 5762.3975515812635, 1, 11.336378874999355, 331, 100000, 3692.41162109375, 111.12154388427734
2578, -5190.2170760035515, 2, 31.460275324003305, 992, 100000, 3449.22216796875, 114.22137451171875
2579, 5987.134654223919, 1, 11.557235460997617, 339, 100000, 3147.6611328125, 118.6306381225586
2580, 2906.7720079808496, 1, 42.07703694700467, 1346, 100000, 3414.1875, 118.76838684082031
2581, 4296.979342568666, 1, 18.861887289996957, 575, 100000, 2560.29150390625, 116.70396423339844
2582, -6105.333722963929, 2, 39.83368588699523, 1262, 100000, 3416.565673828125, 121.47272491455078
2583, 3075.8644991591573, 1, 6.735113998998713, 187, 100000, 2930.884765625, 124.35832977294922
2584, -1834.090199941158, 4, 50.04845055099577, 1601, 100000, 3511.747314453125, 120.52461242675781
2585, -1385.8343616959173, 2, 24.93512625999574, 779, 100000, 2929.535888671875, 122.68657684326172
2586, 4682.596835236996, 1, 11.195494378000149, 327, 100000, 3595.38720703125, 117.65667724609375
2587, -2579.5328031778336, 2, 7.941155570995761, 220, 100000, 4134.037109375, 116.38794708251953
2588, 5409.555450785905, 1, 7.002343981999729, 189, 100000, 3942.1611328125, 115.08562469482422
2589, -4632.868028052151, 3, 22.818712416999915, 715, 100000, 2902.573486328125, 119.13143920898438
2590, 3115.5648601055145, 1, 5.45575051799824, 139, 100000, 2186.791015625, 122.92616271972656
2591, 3401.682621102489, 1, 11.143276099996001, 325, 100000, 2938.431640625, 124.62456512451172
2592, 3511.020269304514, 1, 14.126713764999295, 420, 100000, 3101.3642578125, 111.69010162353516
2593, 4806.680258701832, 1, 29.347854180996364, 931, 100000, 2561.89306640625, 116.51979064941406
2594, -593.8585029989481, 2, 15.262323861003097, 461, 100000, 2660.93603515625, 111.7931900024414
2595, 3934.1346494816244, 1, 7.497778913995717, 206, 100000, 3310.070068359375, 113.90425109863281
2596, 3312.642986640334, 1, 9.808134088998486, 283, 100000, 5440.74658203125, 109.22746276855469
2597, -1450.3795206164941, 2, 35.985997707000934, 1144, 100000, 3390.273681640625, 113.33228302001953
2598, -8.787498335441342, 4, 50.039476092999394, 1599, 100000, 3331.438720703125, 116.54293060302734
2599, 3089.907336641103, 1, 6.827721442998154, 190, 100000, 2704.3662109375, 117.82489013671875
2600, -3186.9356298903003, 4, 50.03895394199935, 1595, 100000, 2954.465087890625, 120.95030212402344
2601, 3816.2656970620155, 1, 10.913730241998564, 325, 100000, 3026.261474609375, 122.09449768066406
2602, -1831.900379795814, 4, 50.024401310998655, 1589, 100000, 3034.384765625, 125.02706146240234
2603, 3074.1420017033815, 1, 7.425573047999933, 204, 100000, 3121.1943359375, 123.6883773803711
2604, 3530.4761559329927, 1, 10.997390447002545, 326, 100000, 2869.35791015625, 123.2413101196289
2605, -2062.93825930357, 3, 1.674879193000379, 14, 100000, 1012.2488403320312, 132.1732940673828
2606, 58.23006804473698, 3, 12.140795879000507, 356, 100000, 2531.103759765625, 125.42182922363281
2607, 4815.620903415605, 1, 7.200617110000167, 194, 100000, 2482.78857421875, 123.3102035522461
2608, 3447.265861541033, 1, 9.483423960002256, 267, 100000, 1672.084716796875, 118.36051940917969
2609, -776.276454070583, 2, 12.638954354995803, 381, 100000, 2394.06689453125, 119.0561752319336
2610, 3075.691075563431, 1, 7.139196794996678, 201, 100000, 2278.434814453125, 120.94200897216797
2611, 4357.562468864024, 1, 16.09144438200019, 494, 100000, 2865.83642578125, 123.76329803466797
2612, -3305.949129678542, 2, 25.947287932998734, 812, 100000, 2901.16064453125, 117.80859375
2613, -990.1616598656401, 3, 14.64333332300157, 446, 100000, 3676.11962890625, 123.79973602294922
2614, -1244.196990783792, 4, 50.03549765799835, 1605, 100000, 2168.856689453125, 117.44924926757812
2615, 4703.519173827022, 1, 22.848584459999984, 706, 100000, 2212.08447265625, 117.04366302490234
2616, -3302.6834115376696, 2, 28.23300152500451, 886, 100000, 2678.143310546875, 117.1848373413086
2617, -1306.6190424654633, 3, 15.101931382996554, 453, 100000, 2768.209716796875, 122.96077728271484
2618, -1804.6019475907087, 2, 9.20195677599986, 262, 100000, 2175.57177734375, 110.29266357421875
2619, -1218.126109406352, 3, 14.38013820600463, 435, 100000, 3097.0888671875, 112.90411376953125
2620, 4865.420701563358, 1, 9.517697825998766, 269, 100000, 3508.343994140625, 117.13368225097656
2621, -2120.737342812121, 2, 47.896958539997286, 1530, 100000, 2469.58984375, 119.7302474975586
2622, 3986.5299037839286, 1, 32.75266829300381, 1037, 100000, 2841.137451171875, 119.950927734375
2623, -2658.226292102132, 4, 50.03894916999707, 1596, 100000, 2429.675537109375, 124.16654968261719
2624, 3444.9210556820035, 1, 7.203187907995016, 197, 100000, 2764.531494140625, 119.92327117919922
2625, 3154.8135219290853, 1, 16.865814976001275, 522, 100000, 2632.504638671875, 129.75355529785156
2626, -4153.023394169053, 3, 19.491375519006397, 596, 100000, 2511.542236328125, 119.50465393066406
2627, -1378.0703858963388, 4, 50.03639044200099, 1606, 100000, 2745.581298828125, 124.27538299560547
2628, -2195.5922371740453, 3, 27.559775036002975, 861, 100000, 3453.123046875, 124.32577514648438
2629, -496.21563395904377, 4, 50.045709591999184, 1605, 100000, 2266.04443359375, 122.56603240966797
2630, -1685.8494473313913, 2, 14.572319764003623, 444, 100000, 2684.139404296875, 129.6890106201172
2631, 4148.701383496635, 1, 36.326070497998444, 1145, 100000, 2799.662109375, 129.31475830078125
2632, -3830.4806648544036, 2, 26.61005220899824, 832, 100000, 2988.700439453125, 124.67744445800781
2633, -1042.768989795819, 3, 14.803202925999358, 451, 100000, 3087.968994140625, 129.49427795410156
2634, 4017.1008859053254, 1, 11.045002400998783, 328, 100000, 2509.7138671875, 130.645263671875
2635, -3792.1365208912175, 3, 31.199834439998085, 982, 100000, 2753.46923828125, 127.19813537597656
2636, -1159.6202961463714, 4, 50.0476193459981, 1605, 100000, 2355.094970703125, 131.12420654296875
2637, 2696.184940904379, 1, 5.358760684001027, 136, 100000, 2067.06298828125, 148.01028442382812
2638, -1493.9676536512561, 2, 26.073750443996687, 826, 100000, 2673.0263671875, 138.9819793701172
2639, 3071.3309603072703, 1, 7.210441382005229, 195, 100000, 3708.32568359375, 139.6320343017578
2640, 4384.568461367628, 1, 16.391503831997397, 495, 100000, 3697.85107421875, 140.27882385253906
2641, 3372.1668228693306, 1, 17.95941191100428, 555, 100000, 2367.506591796875, 142.84974670410156
2642, -2036.0481778979301, 2, 3.3792676529992605, 70, 100000, 2192.10595703125, 139.44161987304688
2643, 4909.920533323428, 1, 7.072110540997528, 190, 100000, 2764.547607421875, 138.15072631835938
2644, -2031.40722834412, 2, 11.973232068994548, 358, 100000, 2572.6298828125, 136.10879516601562
2645, 5155.703017678112, 1, 9.941644243001065, 285, 100000, 2586.584716796875, 133.974609375
2646, -1825.2678141776705, 4, 50.05255788099748, 1597, 100000, 2857.31396484375, 136.8619842529297
2647, -2495.8045904729515, 2, 24.863892143999692, 783, 100000, 2496.033935546875, 142.3756866455078
2648, 4731.601517409086, 1, 10.109751226002118, 289, 100000, 1637.173583984375, 143.98817443847656
2649, -1143.2218837942928, 4, 50.050627728996915, 1608, 100000, 2623.5634765625, 142.0997772216797
2650, 3969.202729038894, 1, 10.295199502004834, 297, 100000, 3225.775634765625, 141.72882080078125
2651, -4116.946172612137, 4, 50.045888124004705, 1602, 100000, 2413.541015625, 142.4644317626953
2652, -2457.7713110139593, 3, 30.39688077200117, 954, 100000, 2348.770263671875, 147.98095703125
2653, 3577.5535102784634, 1, 5.362199737995979, 134, 100000, 2642.138427734375, 154.74404907226562
2654, 3730.7672064714134, 1, 11.62350051500107, 345, 100000, 1899.6710205078125, 148.40127563476562
2655, -2249.031989455223, 2, 2.933227405999787, 64, 100000, 1849.2183837890625, 146.57247924804688
2656, -591.9251476069912, 2, 18.502002540997637, 567, 100000, 2612.41064453125, 147.77847290039062
2657, -1337.2612179089338, 2, 27.598327042003802, 865, 100000, 2346.06396484375, 150.9051513671875
2658, 4594.494871404022, 1, 13.874938756998745, 414, 100000, 2776.58447265625, 152.2135009765625
2659, -4062.9484001728706, 4, 50.04655353400449, 1605, 100000, 2209.25341796875, 151.96792602539062
2660, 4407.5580836981535, 1, 6.9677066179938265, 186, 100000, 3434.02392578125, 151.6099090576172
2661, 3668.2167031168938, 1, 9.92021335199388, 292, 100000, 2766.423828125, 148.70484924316406
2662, -1515.421016192733, 2, 27.471647468999436, 861, 100000, 2575.8916015625, 152.01588439941406
2663, -127.31617707107216, 4, 50.02476609199948, 1601, 100000, 2345.279296875, 153.49830627441406
2664, -717.8087249882519, 3, 12.027227441001742, 354, 100000, 3020.044189453125, 156.14772033691406
2665, -268.7519849454984, 4, 50.032884669999476, 1592, 100000, 2566.775146484375, 154.12188720703125
2666, -623.6221317350864, 3, 11.872556622998673, 350, 100000, 2039.7010498046875, 159.9800262451172
2667, 3634.8161600530148, 1, 11.200042333002784, 335, 100000, 3037.672119140625, 160.32266235351562
2668, 487.1700922650052, 4, 50.033860584997456, 1598, 100000, 2714.55859375, 152.55348205566406
2669, 5291.470324784517, 1, 9.657686405000277, 275, 100000, 2824.90625, 155.14195251464844
2670, -3149.9970038040774, 4, 50.03236401199683, 1599, 100000, 2534.761962890625, 150.61717224121094
2671, 3749.704128473997, 1, 9.662566719998722, 276, 100000, 1954.462158203125, 159.97837829589844
2672, -1912.0905737802386, 2, 3.9684195130030275, 89, 100000, 2500.696044921875, 145.24925231933594
2673, 2795.625074916519, 1, 45.467373847997806, 1456, 100000, 2382.36376953125, 154.7415008544922
2674, -2242.8739526942372, 2, 4.214278906001709, 97, 100000, 2633.688720703125, 150.58192443847656
2675, -1805.8755414709449, 3, 30.340984225003922, 949, 100000, 2726.961181640625, 155.54931640625
2676, -436.8958198707551, 4, 50.05087741999887, 1596, 100000, 2725.48046875, 157.81637573242188
2677, -2291.8039957789006, 2, 39.018920164999145, 1233, 100000, 2152.37158203125, 158.222900390625
2678, -32.26119398355513, 4, 50.0434176130002, 1597, 100000, 2448.918701171875, 160.1168975830078
2679, -1221.35784413293, 3, 16.293649286999425, 494, 100000, 3156.0712890625, 163.0608367919922
2680, 5233.636284672306, 1, 11.309077987003548, 330, 100000, 2990.671875, 165.01356506347656
2681, -2560.695426771883, 4, 50.04203869300545, 1596, 100000, 2652.392822265625, 158.60520935058594
2682, 2385.5529710650444, 1, 5.385121432998858, 135, 100000, 2811.997314453125, 152.91925048828125
2683, 3766.5028384127654, 1, 15.372349487006431, 464, 100000, 2170.6796875, 158.2053985595703
2684, 3434.4077981486917, 1, 19.69967280799756, 612, 100000, 2445.559326171875, 157.13722229003906
2685, -834.9755822371226, 4, 50.03790423399914, 1602, 100000, 2356.3115234375, 160.4644775390625
2686, 3853.8138463795185, 1, 5.243781788994966, 130, 100000, 1269.0628662109375, 164.68392944335938
2687, -2641.354875329882, 2, 36.85154309299833, 1166, 100000, 2446.50341796875, 159.990234375
2688, 4188.296367791481, 1, 33.81490817399754, 1075, 100000, 2318.03466796875, 159.35105895996094
2689, -2288.5824394524097, 2, 5.316739513000357, 133, 100000, 2980.222900390625, 160.8520965576172
2690, -765.5319587035483, 4, 50.03541157500149, 1595, 100000, 2543.034423828125, 161.98397827148438
2691, -1022.2074425965548, 3, 11.735090253001545, 340, 100000, 2946.014892578125, 164.81732177734375
2692, -845.9471049942076, 2, 16.558382449002238, 509, 100000, 1858.2657470703125, 164.84567260742188
2693, -2122.4910905901343, 2, 9.561604941998667, 271, 100000, 2138.364990234375, 164.6577606201172
2694, -1239.433939797338, 4, 50.056532236994826, 1607, 100000, 2256.294921875, 166.90289306640625
2695, 2861.1845130622387, 1, 5.392637474004005, 136, 100000, 1619.011474609375, 166.80300903320312
2696, -753.1797048440203, 3, 11.448597169001005, 342, 100000, 1856.9080810546875, 165.14743041992188
2697, 3674.831635437906, 1, 11.734470809999038, 344, 100000, 2285.86328125, 164.06239318847656
2698, -2500.9615462124348, 2, 4.679281714998069, 113, 100000, 2026.8006591796875, 160.23809814453125
2699, 5469.667028829455, 1, 11.204788990005909, 327, 100000, 2419.3349609375, 158.9836883544922
2700, -4675.2381294015795, 4, 50.04076352999982, 1605, 100000, 2410.926513671875, 162.56907653808594
2701, 3792.8600533753633, 1, 9.175107725000998, 267, 100000, 2219.560546875, 157.78025817871094
2702, -633.2691318839788, 3, 19.240583878003235, 589, 100000, 2104.314208984375, 157.8632354736328
2703, -3358.4689685422927, 2, 46.20608138600073, 1474, 100000, 2309.38427734375, 162.25782775878906
2704, -1580.2821349259466, 2, 25.987442288998864, 810, 100000, 2185.4736328125, 165.36892700195312
2705, -846.3439614623785, 3, 11.602565763998427, 347, 100000, 1961.003662109375, 167.56048583984375
2706, -764.0803300551197, 4, 50.050123369001085, 1601, 100000, 2471.20166015625, 169.32540893554688
2707, -611.1085636839271, 2, 15.727032622002298, 472, 100000, 2391.39453125, 170.9203338623047
2708, 3093.325821306207, 1, 6.720385451997572, 187, 100000, 2897.0126953125, 170.8115997314453
2709, -2139.944114614278, 3, 15.071478368001408, 451, 100000, 2483.404296875, 170.25814819335938
2710, 2743.6613787934184, 1, 6.947664870000153, 186, 100000, 1999.33447265625, 164.65579223632812
2711, 4281.7087432499975, 1, 18.348327387997415, 558, 100000, 2682.454345703125, 167.69125366210938
2712, -2062.0348445307463, 3, 6.656122954002058, 185, 100000, 1669.0858154296875, 157.6422882080078
2713, 4209.414540536702, 1, 6.944974094003555, 186, 100000, 1997.1240234375, 161.79080200195312
2714, -2569.165516400244, 3, 17.455682758001785, 531, 100000, 2597.210693359375, 163.3951416015625
2715, -1828.6876216987148, 2, 10.485018674997264, 311, 100000, 2950.40673828125, 165.91397094726562
2716, -1035.4837327608839, 2, 19.662201580998953, 607, 100000, 2122.875732421875, 160.78775024414062
2717, 4500.205988001078, 1, 7.287447522001457, 199, 100000, 2156.728271484375, 164.8421630859375
2718, 3614.6527428831905, 1, 30.314372890003142, 963, 100000, 2467.031005859375, 161.31959533691406
2719, -4604.175072344486, 4, 50.04570500700356, 1592, 100000, 2761.70751953125, 167.60154724121094
2720, 567.99578045425, 3, 13.475925883001764, 400, 100000, 2524.65869140625, 169.19664001464844
2721, 3765.3828723803163, 1, 16.450724073001766, 504, 100000, 2768.28759765625, 169.50946044921875
2722, -2253.287158727646, 2, 2.866105138004059, 53, 100000, 1430.202392578125, 155.69314575195312
2723, -2864.8332264977507, 4, 50.03923473299801, 1602, 100000, 2173.159912109375, 170.6529083251953
2724, 3973.2000780254602, 1, 7.051112945002387, 189, 100000, 3255.0185546875, 173.17742919921875
2725, -2685.1061683110893, 4, 50.04156907899596, 1599, 100000, 2813.307373046875, 168.85594177246094
2726, -757.4804545640945, 3, 12.126642486000492, 355, 100000, 2257.21826171875, 167.46676635742188
2727, 3092.571814119816, 1, 4.934270309997373, 129, 100000, 3282.1748046875, 167.75
2728, -1366.7186237941496, 3, 14.235879840998678, 427, 100000, 2932.165283203125, 170.7861328125
2729, -1841.324508487247, 2, 32.28473302200291, 1020, 100000, 2505.32275390625, 170.4862060546875
2730, 4652.618591219187, 1, 5.405112744003418, 137, 100000, 2719.263916015625, 172.28135681152344
2731, 3727.9082961007953, 1, 13.755940971997916, 411, 100000, 2240.373291015625, 170.27676391601562
2732, -5599.768123929156, 2, 36.570916791002674, 1162, 100000, 3078.039306640625, 163.6358642578125
2733, 5358.589298009872, 1, 11.5466304090005, 335, 100000, 2450.02734375, 174.49024963378906
2734, -5222.805775218643, 3, 32.86965070300357, 1035, 100000, 3466.647705078125, 165.10696411132812
2735, -1385.5495879678056, 3, 15.178271817996574, 464, 100000, 2238.578369140625, 164.35586547851562
2736, -3056.2439656294882, 2, 43.819236950999766, 1387, 100000, 2745.541015625, 169.89979553222656
2737, -1690.4790488008875, 4, 50.040932290001365, 1603, 100000, 2430.498291015625, 179.8938446044922
2738, 4141.818475365639, 1, 11.68554361200222, 342, 100000, 3168.61962890625, 185.0540771484375
2739, -5676.105841221288, 3, 33.683433156998944, 1067, 100000, 2324.396484375, 185.23236083984375
2740, 5006.010381728411, 1, 7.1475462630041875, 193, 100000, 3664.591064453125, 185.97906494140625
2741, 4489.580861857161, 1, 25.749772258997837, 800, 100000, 2631.3037109375, 182.31947326660156
2742, -5012.257052753121, 4, 50.05433207200258, 1588, 100000, 2825.392333984375, 182.41738891601562
2743, 3124.4000357091427, 1, 5.2063868359982735, 138, 100000, 1907.87109375, 190.79891967773438
2744, -1917.3954700019094, 2, 45.418380961004004, 1444, 100000, 2655.61376953125, 181.39292907714844
2745, 4189.316889896989, 1, 12.117684602999361, 355, 100000, 2492.44970703125, 186.26962280273438
2746, -4049.053191388026, 2, 37.55927120800334, 1187, 100000, 3606.07958984375, 183.072265625
2747, -1035.20889377594, 3, 13.443472374994599, 392, 100000, 2406.982666015625, 183.31846618652344
