episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
4088, 4158.823805034161, 10.789418697357178, 154, 0.04996170339735633, 0, 100000, 28.847211837768555, -119566.921875
4089, 4007.3541100025177, 0.15155243873596191, 4, 0.04996170339735633, 0, 100000, 15.599348068237305, -97365.078125
4090, 4489.175041659735, 26.320992469787598, 376, 0.04996170339735633, 0, 100000, 27.467227935791016, -121198.390625
4091, -3082.5071868672967, 2.4190826416015625, 40, 0.04996170339735633, 0, 100000, 28.168380737304688, -116897.171875
4092, 4241.565183416009, 15.537827968597412, 227, 0.04996170339735633, 0, 100000, 28.847793579101562, -121251.8125
4093, -3208.9431576542556, 5.913289546966553, 86, 0.04996170339735633, 0, 100000, 29.198827743530273, -121382.53125
4094, 4258.053760707378, 9.727343082427979, 143, 0.04996170339735633, 0, 100000, 28.375431060791016, -118783.078125
4095, 4135.5139192044735, 16.607163190841675, 242, 0.04996170339735633, 0, 100000, 27.22838020324707, -122465.421875
4096, 4268.085380967706, 29.15234637260437, 420, 0.04996170339735633, 0, 100000, 27.913532257080078, -121413.609375
4097, 4060.6529645007104, 5.186786413192749, 79, 0.04996170339735633, 0, 100000, 28.089399337768555, -120972.6796875
4098, 4335.110654771328, 24.07948112487793, 347, 0.04996170339735633, 0, 100000, 26.75366973876953, -121947.8515625
4099, 4008.1147763729095, 0.22866201400756836, 4, 0.04996170339735633, 0, 100000, 20.45470428466797, -91490.15625
4100, 4238.867587085813, 9.537946701049805, 148, 0.04996170339735633, 0, 100000, 28.06566047668457, -122318.4609375
4101, 4444.808705681935, 29.276318073272705, 416, 0.04996170339735633, 0, 100000, 28.345653533935547, -122510.6328125
4102, -2586.7532243728638, 30.589131116867065, 434, 0.04996170339735633, 0, 100000, 27.92156219482422, -122191.2109375
4103, -2974.8859329223633, 3.251483201980591, 49, 0.04996170339735633, 0, 100000, 27.4269962310791, -120559.203125
4104, 4271.647959854454, 14.832607746124268, 213, 0.04996170339735633, 0, 100000, 29.38600730895996, -122122.5234375
4105, 4529.8417142517865, 32.020716428756714, 454, 0.04996170339735633, 0, 100000, 28.00426483154297, -123231.53125
4106, 4007.2451741695404, 0.1585681438446045, 4, 0.04996170339735633, 0, 100000, 17.98249053955078, -92454.75
4107, -3140.9269497692585, 37.203415632247925, 532, 0.04996170339735633, 0, 100000, 27.169523239135742, -123613.6875
4108, -2886.528638638556, 7.521274566650391, 108, 0.04996170339735633, 0, 100000, 28.805435180664062, -122960.4140625
4109, -2933.772314488888, 6.894749641418457, 101, 0.04996170339735633, 0, 100000, 28.001718521118164, -122561.640625
4110, 4154.864348351955, 11.555132150650024, 158, 0.04996170339735633, 0, 100000, 28.723997116088867, -124535.9375
4111, -2935.673882920295, 16.25335454940796, 237, 0.04996170339735633, 0, 100000, 27.657482147216797, -122108.3984375
4112, 4119.662750244141, 4.702203989028931, 67, 0.04996170339735633, 0, 100000, 27.605937957763672, -120890.625
4113, 4187.249412905425, 11.617952823638916, 162, 0.04996170339735633, 0, 100000, 28.733776092529297, -123303.171875
4114, 4114.248000178486, 6.486639022827148, 89, 0.04996170339735633, 0, 100000, 28.412887573242188, -122759.609375
4115, 4355.166680008173, 16.702861785888672, 239, 0.04996170339735633, 0, 100000, 29.136363983154297, -124585.84375
4116, -2785.734256532043, 14.469274759292603, 202, 0.04996170339735633, 0, 100000, 28.392839431762695, -126489.8828125
4117, 4153.146993838251, 6.484472751617432, 95, 0.04996170339735633, 0, 100000, 28.28150749206543, -125107.734375
4118, 4008.278968334198, 0.21570730209350586, 4, 0.04996170339735633, 0, 100000, 45.41810607910156, -93848.03125
4119, 4009.1025199890137, 0.23358607292175293, 4, 0.04996170339735633, 0, 100000, 26.099720001220703, -87556.140625
4120, 4059.026633501053, 6.187782287597656, 95, 0.04996170339735633, 0, 100000, 27.677873611450195, -125852.421875
4121, 4281.485735952854, 10.777444839477539, 164, 0.04996170339735633, 0, 100000, 29.689828872680664, -125524.4609375
4122, 4200.204784490168, 14.19976019859314, 202, 0.04996170339735633, 0, 100000, 29.47104835510254, -125169.65625
4123, 4395.534263745416, 16.92513656616211, 239, 0.04996170339735633, 0, 100000, 28.831893920898438, -126057.5546875
4124, 4303.302695622668, 14.441334247589111, 212, 0.04996170339735633, 0, 100000, 29.304779052734375, -124668.4140625
4125, 4008.6484674215317, 0.22426939010620117, 4, 0.04996170339735633, 0, 100000, 16.94623565673828, -96071.203125
4126, 4281.949098567478, 24.51097822189331, 360, 0.04996170339735633, 0, 100000, 30.83567237854004, -126243.8125
4127, -2835.3184693194926, 13.870375633239746, 204, 0.04996170339735633, 0, 100000, 28.433895111083984, -126147.3984375
4128, 4251.816164135933, 9.975341796875, 143, 0.04996170339735633, 0, 100000, 30.042442321777344, -124559.09375
4129, 4155.852422058582, 15.685369729995728, 224, 0.04996170339735633, 0, 100000, 29.69865608215332, -126495.0
4130, -2762.2406446933746, 21.818788290023804, 301, 0.04996170339735633, 0, 100000, 28.700223922729492, -126323.4140625
4131, -2924.7448670864105, 7.038903713226318, 102, 0.04996170339735633, 0, 100000, 28.92987632751465, -124836.4921875
4132, -2910.7542813997716, 9.80047869682312, 145, 0.04996170339735633, 0, 100000, 28.9937801361084, -126542.8515625
4133, -2945.682476043701, 6.837198495864868, 97, 0.04996170339735633, 0, 100000, 27.141742706298828, -126479.625
4134, 4148.389829369262, 6.917897462844849, 103, 0.04996170339735633, 0, 100000, 29.829010009765625, -123783.0859375
4135, 4354.217712454498, 21.527376651763916, 305, 0.04996170339735633, 0, 100000, 27.772323608398438, -127687.9375
4136, 4232.00039536925, 17.75238537788391, 249, 0.04996170339735633, 0, 100000, 29.8105411529541, -127410.703125
4137, 3993.8873014450073, 0.16893720626831055, 4, 0.04996170339735633, 0, 100000, 30.13011932373047, -93780.9375
4138, -3042.551715373993, 0.8735227584838867, 16, 0.04996170339735633, 0, 100000, 23.801252365112305, -120169.953125
4139, -2986.3720849752426, 3.962634563446045, 56, 0.04996170339735633, 0, 100000, 27.838363647460938, -125287.6796875
4140, -2912.957421986386, 8.946776151657104, 134, 0.04996170339735633, 0, 100000, 29.51704216003418, -127158.671875
4141, 4189.023619234562, 13.373025178909302, 194, 0.04996170339735633, 0, 100000, 30.67362403869629, -127316.90625
4142, 4200.517112482339, 14.281453609466553, 204, 0.04996170339735633, 0, 100000, 27.406776428222656, -127082.140625
4143, -2996.8514609057456, 8.794249296188354, 129, 0.04996170339735633, 0, 100000, 29.42049789428711, -126688.921875
4144, -2912.6751163452864, 8.802009344100952, 127, 0.04996170339735633, 0, 100000, 28.23325538635254, -126886.5703125
4145, 4126.500522494316, 4.664797067642212, 70, 0.04996170339735633, 0, 100000, 30.617990493774414, -129070.7578125
4146, 4322.080496169627, 19.315457105636597, 274, 0.04996170339735633, 0, 100000, 30.50785255432129, -129041.6171875
4147, -2831.014434825629, 19.81792712211609, 279, 0.04996170339735633, 0, 100000, 30.021379470825195, -126194.0625
4148, 4145.526885315776, 6.631600379943848, 96, 0.04996170339735633, 0, 100000, 26.70439910888672, -128633.0546875
4149, 4202.201472386718, 9.736531257629395, 137, 0.04996170339735633, 0, 100000, 30.22482681274414, -125197.8125
4150, 4263.803505063057, 12.40446162223816, 176, 0.04996170339735633, 0, 100000, 28.98412322998047, -127742.3203125
4151, 4470.604770861566, 24.722264289855957, 342, 0.04996170339735633, 0, 100000, 30.002506256103516, -127524.3046875
4152, 4046.7579700239003, 7.366795778274536, 107, 0.04996170339735633, 0, 100000, 27.27775764465332, -129270.515625
4153, 4423.8344051241875, 20.260470867156982, 281, 0.04996170339735633, 0, 100000, 30.35179901123047, -129577.609375
4154, 4352.538509433158, 21.207433223724365, 295, 0.04996170339735633, 0, 100000, 30.48053550720215, -127675.9765625
4155, 4218.019625488669, 14.126049518585205, 201, 0.04996170339735633, 0, 100000, 31.078125, -128546.96875
4156, 4158.916319191456, 10.04148268699646, 143, 0.04996170339735633, 0, 100000, 28.609844207763672, -129515.453125
4157, 4260.521373033524, 9.608543634414673, 140, 0.04996170339735633, 0, 100000, 30.601730346679688, -128013.1015625
4158, -2929.5094781517982, 18.168713808059692, 247, 0.04996170339735633, 0, 100000, 27.1760196685791, -130358.1953125
4159, 4158.472493382171, 12.325828552246094, 171, 0.04996170339735633, 0, 100000, 30.851354598999023, -130685.15625
4160, 4314.576186425984, 13.40694546699524, 189, 0.04996170339735633, 0, 100000, 31.55666160583496, -129933.7421875
4161, 4245.163524314761, 19.147184371948242, 268, 0.04996170339735633, 0, 100000, 29.386947631835938, -130174.4765625
4162, -2857.5354541540146, 8.8594331741333, 128, 0.04996170339735633, 0, 100000, 29.02544593811035, -127789.6171875
4163, 4229.133748114109, 14.815030097961426, 215, 0.04996170339735633, 0, 100000, 28.855758666992188, -130268.0
4164, -3043.420871704817, 4.83825945854187, 70, 0.04996170339735633, 0, 100000, 27.4901065826416, -128159.9140625
4165, 4145.9801751971245, 15.562281608581543, 219, 0.04996170339735633, 0, 100000, 29.272605895996094, -130486.0625
4166, 4316.98564902693, 26.234506607055664, 366, 0.04996170339735633, 0, 100000, 30.300477981567383, -129424.2265625
4167, -2866.426330026239, 15.50592589378357, 216, 0.04996170339735633, 0, 100000, 29.48592758178711, -131627.328125
4168, 4120.511540879495, 14.985631465911865, 206, 0.04996170339735633, 0, 100000, 29.738561630249023, -129593.046875
4169, -2936.6569674718194, 26.58108377456665, 371, 0.04996170339735633, 0, 100000, 31.570959091186523, -130472.515625
4170, 4106.680462514982, 15.19877552986145, 215, 0.04996170339735633, 0, 100000, 30.24856185913086, -130585.125
4171, 4008.308683156967, 0.23121929168701172, 4, 0.04996170339735633, 0, 100000, 22.01137924194336, -90713.3515625
4172, 4251.002799008042, 18.70684790611267, 270, 0.04996170339735633, 0, 100000, 31.997739791870117, -132966.140625
4173, 4182.358158763498, 10.18589735031128, 139, 0.04996170339735633, 0, 100000, 29.537784576416016, -130506.6640625
4174, 4010.4051027297974, 0.20382046699523926, 4, 0.04996170339735633, 0, 100000, 19.795547485351562, -96956.0234375
4175, 4223.324827905744, 10.774105787277222, 153, 0.04996170339735633, 0, 100000, 29.95854377746582, -130298.328125
4176, 4196.105388879776, 9.445866584777832, 132, 0.04996170339735633, 0, 100000, 28.871286392211914, -129602.6640625
4177, 4192.078806449659, 10.566468000411987, 149, 0.04996170339735633, 0, 100000, 29.984939575195312, -132532.8125
4178, 4381.605269834399, 18.881930112838745, 265, 0.04996170339735633, 0, 100000, 30.133197784423828, -132206.046875
4179, -3051.692717269063, 2.4475784301757812, 38, 0.04996170339735633, 0, 100000, 28.399930953979492, -131836.390625
4180, 4131.064372561872, 15.442851781845093, 220, 0.04996170339735633, 0, 100000, 31.587474822998047, -131792.546875
4181, 4101.920557379723, 3.4762299060821533, 52, 0.04996170339735633, 0, 100000, 31.448299407958984, -129919.3828125
4182, -3023.819961165078, 39.301116704940796, 532, 0.04996170339735633, 0, 100000, 32.05341720581055, -133378.109375
4183, 4234.9830278381705, 15.293002843856812, 211, 0.04996170339735633, 0, 100000, 30.497394561767578, -131322.125
4184, -3063.4223156273365, 9.507479190826416, 132, 0.04996170339735633, 0, 100000, 28.231433868408203, -131302.484375
4185, 3578.551469281316, 23.95595359802246, 332, 0.04996170339735633, 0, 100000, 29.761186599731445, -132152.390625
4186, -3061.695686161518, 3.735483169555664, 58, 0.04996170339735633, 0, 100000, 33.018001556396484, -128950.1015625
4187, 4124.882796436548, 5.652453184127808, 77, 0.04996170339735633, 0, 100000, 31.623661041259766, -131671.65625
4188, 4390.6807127296925, 16.93227219581604, 238, 0.04996170339735633, 0, 100000, 30.060632705688477, -134160.6875
4189, -2766.554680980742, 26.727448225021362, 369, 0.04996170339735633, 0, 100000, 31.39386749267578, -134547.78125
4190, 4122.909563228488, 5.695898056030273, 76, 0.04996170339735633, 0, 100000, 30.044837951660156, -130698.4765625
4191, 4298.507599238306, 19.196038961410522, 265, 0.04996170339735633, 0, 100000, 30.874792098999023, -135591.515625
4192, 4008.383206963539, 0.22808194160461426, 4, 0.04996170339735633, 0, 100000, 25.11676788330078, -89487.25
4193, 4344.777400074992, 24.771767377853394, 341, 0.04996170339735633, 0, 100000, 30.89369773864746, -133832.5625
4194, -2802.5241274863947, 27.26387667655945, 378, 0.04996170339735633, 0, 100000, 30.808860778808594, -133107.796875
4195, 4137.111261606216, 4.57701563835144, 71, 0.04996170339735633, 0, 100000, 31.882925033569336, -131558.875
4196, 4261.260818775743, 15.711455583572388, 221, 0.04996170339735633, 0, 100000, 34.079261779785156, -133566.171875
4197, -3066.826266847551, 5.460217714309692, 76, 0.04996170339735633, 0, 100000, 32.296112060546875, -131013.734375
4198, 4138.8204101622105, 6.1127235889434814, 88, 0.04996170339735633, 0, 100000, 32.485198974609375, -133040.640625
4199, 4204.21695298329, 13.546382665634155, 190, 0.04996170339735633, 0, 100000, 30.256031036376953, -134743.109375
4200, 4164.945154332556, 9.758059740066528, 139, 0.04996170339735633, 0, 100000, 30.8760986328125, -135144.40625
4201, 4192.268764667213, 9.34255313873291, 127, 0.04996170339735633, 0, 100000, 33.08717346191406, -133833.578125
4202, -2963.304990760982, 5.499920845031738, 80, 0.04996170339735633, 0, 100000, 35.047386169433594, -131648.203125
4203, 4120.652732983697, 13.39233684539795, 188, 0.04996170339735633, 0, 100000, 32.81022644042969, -134602.03125
4204, 4008.5326685905457, 0.1514906883239746, 4, 0.04996170339735633, 0, 100000, 14.621846199035645, -92965.40625
4205, -2777.1104325652122, 14.03150749206543, 201, 0.04996170339735633, 0, 100000, 30.75881004333496, -134551.953125
4206, 4162.410014361143, 11.866605043411255, 167, 0.04996170339735633, 0, 100000, 30.9985294342041, -135344.59375
4207, 4007.363776564598, 0.2205052375793457, 4, 0.04996170339735633, 0, 100000, 24.89666748046875, -104112.28125
4208, 4290.263435617613, 14.484348058700562, 213, 0.04996170339735633, 0, 100000, 29.625242233276367, -134665.21875
4209, 4496.674681765959, 27.78139328956604, 384, 0.04996170339735633, 0, 100000, 33.1502571105957, -135865.453125
4210, 4170.710358552635, 10.438840389251709, 147, 0.04996170339735633, 0, 100000, 31.76144027709961, -134958.625
4211, 4232.188766965177, 10.895317077636719, 156, 0.04996170339735633, 0, 100000, 29.813568115234375, -134800.53125
4212, 4243.651895403862, 26.067753076553345, 361, 0.04996170339735633, 0, 100000, 31.291423797607422, -135481.890625
4213, 4251.250097261742, 22.93609642982483, 310, 0.04996170339735633, 0, 100000, 33.326751708984375, -135787.9375
4214, 4123.523570429068, 19.441387176513672, 271, 0.04996170339735633, 0, 100000, 31.852521896362305, -136576.46875
4215, 4107.057561159134, 3.956983804702759, 60, 0.04996170339735633, 0, 100000, 31.06614112854004, -135016.015625
4216, 4189.564114809036, 7.54954195022583, 104, 0.04996170339735633, 0, 100000, 30.977888107299805, -136006.65625
4217, 4080.3829287188128, 7.597242593765259, 104, 0.04996170339735633, 0, 100000, 31.45943260192871, -136195.640625
4218, 4086.560444653034, 3.357913017272949, 51, 0.04996170339735633, 0, 100000, 30.39032745361328, -134800.046875
4219, -2995.0866944789886, 4.820966958999634, 73, 0.04996170339735633, 0, 100000, 30.04815673828125, -134550.265625
4220, 4261.474390732357, 14.50465202331543, 206, 0.04996170339735633, 0, 100000, 32.89556884765625, -137042.140625
4221, -2790.791625469923, 18.522050857543945, 252, 0.04996170339735633, 0, 100000, 30.72774887084961, -136626.71875
4222, 4267.975284285843, 16.463061809539795, 170, 0.04996170339735633, 0, 100000, 33.05415725708008, -134429.078125
4223, 4415.853043558076, 34.11541700363159, 326, 0.04996170339735633, 0, 100000, 32.40501022338867, -135899.0625
4224, 4224.28907690011, 23.317678928375244, 283, 0.04996170339735633, 0, 100000, 31.12079429626465, -138026.15625
4225, -2968.8299282193184, 10.705080509185791, 109, 0.04996170339735633, 0, 100000, 31.484880447387695, -136098.90625
4226, 4107.721110504121, 7.152842044830322, 78, 0.04996170339735633, 0, 100000, 32.29518127441406, -137590.953125
4227, 4095.301045268774, 15.788604021072388, 220, 0.04996170339735633, 0, 100000, 32.19759750366211, -136385.03125
4228, 4329.771832227707, 24.463732957839966, 335, 0.04996170339735633, 0, 100000, 32.7591552734375, -138158.90625
4229, 4226.611718904227, 11.58100700378418, 162, 0.04996170339735633, 0, 100000, 31.815690994262695, -136500.046875
4230, -2838.8920088112354, 14.452221870422363, 195, 0.04996170339735633, 0, 100000, 30.688709259033203, -136869.234375
4231, 4251.793293237686, 10.429672479629517, 145, 0.04996170339735633, 0, 100000, 31.953832626342773, -136868.359375
4232, 4047.938078034669, 16.046222448349, 223, 0.04996170339735633, 0, 100000, 33.11222457885742, -137200.0
4233, 4064.200711168349, 3.268815517425537, 49, 0.04996170339735633, 0, 100000, 34.71428680419922, -137655.890625
4234, 4301.102114185691, 21.12251877784729, 288, 0.04996170339735633, 0, 100000, 32.570613861083984, -138409.328125
4235, 3898.2065290603787, 12.317951679229736, 172, 0.04996170339735633, 0, 100000, 31.514259338378906, -138774.671875
4236, 4505.9718108177185, 30.42982268333435, 408, 0.04996170339735633, 0, 100000, 32.516109466552734, -138195.9375
4237, 3988.666282236576, 15.27025580406189, 200, 0.04996170339735633, 0, 100000, 31.960378646850586, -138892.046875
4238, -3050.3673365991563, 5.56200647354126, 59, 0.04996170339735633, 0, 100000, 30.573280334472656, -137766.421875
4239, 4079.166912300512, 15.019946575164795, 157, 0.04996170339735633, 0, 100000, 31.910411834716797, -138870.3125
4240, -2821.3978210687637, 20.72855520248413, 212, 0.04996170339735633, 0, 100000, 33.33086013793945, -139080.578125
4241, 4198.881179779768, 11.780441761016846, 123, 0.04996170339735633, 0, 100000, 31.63458251953125, -139760.375
4242, 4098.236267371103, 18.32042169570923, 191, 0.04996170339735633, 0, 100000, 32.09382629394531, -139482.8125
4243, 4063.1962688798085, 4.243066072463989, 49, 0.04996170339735633, 0, 100000, 30.323909759521484, -138453.125
4244, 4009.2760372161865, 0.3089141845703125, 4, 0.04996170339735633, 0, 100000, 15.87917423248291, -100496.6796875
4245, -2777.1740829348564, 19.065430402755737, 194, 0.04996170339735633, 0, 100000, 34.01449203491211, -139810.78125
4246, 4204.826797485352, 11.137944459915161, 115, 0.04996170339735633, 0, 100000, 32.15508270263672, -138272.1875
4247, 4040.718006538227, 6.732771396636963, 91, 0.04996170339735633, 0, 100000, 33.49550247192383, -140275.640625
4248, 4488.35005325079, 20.447751760482788, 275, 0.04996170339735633, 0, 100000, 31.58551788330078, -140245.28125
4249, 4009.282711982727, 0.25922203063964844, 4, 0.04996170339735633, 0, 100000, 25.33745765686035, -99812.640625
4250, -3073.3984538391232, 3.20334792137146, 49, 0.04996170339735633, 0, 100000, 31.950437545776367, -136477.6875
4251, -3013.9341095536947, 12.909712076187134, 162, 0.04996170339735633, 0, 100000, 33.28094482421875, -140189.03125
4252, 4211.979792416096, 11.28279972076416, 123, 0.04996170339735633, 0, 100000, 31.44808006286621, -138199.046875
4253, 3981.4112971127033, 13.21218490600586, 178, 0.04996170339735633, 0, 100000, 32.30817413330078, -140011.03125
4254, -3034.847461029887, 2.096287488937378, 28, 0.04996170339735633, 0, 100000, 36.66234588623047, -138177.46875
4255, -3175.241275675595, 12.819202899932861, 174, 0.04996170339735633, 0, 100000, 33.936092376708984, -140246.203125
4256, 4155.2220615986735, 11.664987802505493, 155, 0.04996170339735633, 0, 100000, 29.48333168029785, -140689.015625
4257, 4071.757397848647, 8.358592510223389, 127, 0.04996170339735633, 0, 100000, 32.116416931152344, -140284.640625
4258, 4242.8788185715675, 23.163391828536987, 318, 0.04996170339735633, 0, 100000, 32.10676956176758, -142130.421875
4259, 4290.299263656139, 17.36999797821045, 236, 0.04996170339735633, 0, 100000, 32.04487991333008, -140786.640625
4260, -2789.640230305493, 20.712279319763184, 284, 0.04996170339735633, 0, 100000, 31.994436264038086, -140509.859375
4261, 4120.763989634812, 13.440350532531738, 188, 0.04996170339735633, 0, 100000, 33.476707458496094, -142116.828125
4262, 4119.648035168648, 4.026633262634277, 63, 0.04996170339735633, 0, 100000, 37.04825973510742, -141344.875
4263, 4287.562167424709, 12.398118734359741, 172, 0.04996170339735633, 0, 100000, 34.22918701171875, -142532.9375
4264, -2689.8779466748238, 17.811949014663696, 246, 0.04996170339735633, 0, 100000, 34.00143814086914, -140946.21875
4265, 4149.357280910015, 11.284542560577393, 158, 0.04996170339735633, 0, 100000, 33.759342193603516, -141126.09375
4266, 3766.0683287382126, 12.385700225830078, 175, 0.04996170339735633, 0, 100000, 34.26944351196289, -144514.796875
4267, -3068.444446838461, 3.599480390548706, 54, 0.04996170339735633, 0, 100000, 34.561981201171875, -141264.03125
4268, 4248.57932960242, 15.549410343170166, 213, 0.04996170339735633, 0, 100000, 32.28218460083008, -141042.125
4269, 4009.9426103830338, 0.2554328441619873, 4, 0.04996170339735633, 0, 100000, 24.256996154785156, -99225.703125
4270, -3130.243775218725, 4.870318651199341, 71, 0.04996170339735633, 0, 100000, 33.82499313354492, -141498.453125
4271, 4141.764270769432, 6.8056769371032715, 96, 0.04996170339735633, 0, 100000, 35.0601921081543, -139718.671875
4272, 4199.653937702067, 10.083467245101929, 139, 0.04996170339735633, 0, 100000, 32.973594665527344, -142709.9375
4273, 4191.804270062596, 10.052708148956299, 137, 0.04996170339735633, 0, 100000, 35.70061111450195, -140960.703125
4274, 4328.308622623561, 17.74613881111145, 236, 0.04996170339735633, 0, 100000, 34.13121032714844, -141930.875
4275, 4009.6931052207947, 0.14920449256896973, 4, 0.04996170339735633, 0, 100000, 35.498329162597656, -107149.9921875
4276, 4009.730180978775, 0.15248584747314453, 4, 0.04996170339735633, 0, 100000, 21.511383056640625, -109391.4140625
4277, -3207.33070397377, 6.103307723999023, 88, 0.04996170339735633, 0, 100000, 33.76751708984375, -144363.859375
4278, -2984.675777733326, 3.555354595184326, 51, 0.04996170339735633, 0, 100000, 35.38429260253906, -142277.359375
4279, -2992.717575222254, 3.5908215045928955, 50, 0.04996170339735633, 0, 100000, 32.343353271484375, -142661.921875
4280, 4154.689465582371, 10.610703468322754, 141, 0.04996170339735633, 0, 100000, 31.100934982299805, -141391.40625
4281, -3050.1753613352776, 1.6327598094940186, 22, 0.04996170339735633, 0, 100000, 30.80510711669922, -139099.265625
4282, -2906.3657774329185, 9.805837869644165, 136, 0.04996170339735633, 0, 100000, 32.77455139160156, -144407.125
4283, 4119.484066605568, 4.6613476276397705, 67, 0.04996170339735633, 0, 100000, 31.552366256713867, -144082.984375
4284, 4109.832910774276, 18.10330843925476, 246, 0.04996170339735633, 0, 100000, 32.536224365234375, -143094.71875
4285, -2788.565313965082, 19.27643609046936, 267, 0.04996170339735633, 0, 100000, 34.823455810546875, -143970.265625
4286, -2938.9126036167145, 10.062403678894043, 136, 0.04996170339735633, 0, 100000, 35.061336517333984, -140492.703125
4287, -2896.9345225542784, 10.278210163116455, 139, 0.04996170339735633, 0, 100000, 36.01887130737305, -140795.75
4288, 4330.688219349831, 15.696728706359863, 216, 0.04996170339735633, 0, 100000, 33.48281478881836, -144250.734375
4289, -3030.019992322661, 14.869235038757324, 201, 0.04996170339735633, 0, 100000, 33.40547180175781, -142050.859375
4290, -2989.508170545101, 4.2560060024261475, 60, 0.04996170339735633, 0, 100000, 34.904239654541016, -143542.796875
4291, -2941.239954829216, 10.290745735168457, 143, 0.04996170339735633, 0, 100000, 35.78173828125, -141789.25
4292, 4240.6123477220535, 10.202678680419922, 134, 0.04996170339735633, 0, 100000, 34.79337692260742, -143534.4375
4293, 4364.932909101248, 21.696624994277954, 288, 0.04996170339735633, 0, 100000, 35.0962028503418, -142251.5625
4294, -2942.6348493508995, 5.825834035873413, 80, 0.04996170339735633, 0, 100000, 35.11619186401367, -142293.71875
4295, 4333.793174907565, 14.575972557067871, 194, 0.04996170339735633, 0, 100000, 36.37925720214844, -143392.578125
4296, 4008.4106209278107, 0.26183032989501953, 4, 0.04996170339735633, 0, 100000, 22.670169830322266, -103832.859375
4297, 4200.822996441275, 9.457356929779053, 132, 0.04996170339735633, 0, 100000, 37.97157287597656, -145038.765625
4298, 4190.219399183989, 17.98419713973999, 244, 0.04996170339735633, 0, 100000, 34.271240234375, -143887.859375
4299, 4241.763109445572, 10.153457164764404, 138, 0.04996170339735633, 0, 100000, 34.969276428222656, -144567.0
4300, -2958.501866110135, 9.128392696380615, 124, 0.04996170339735633, 0, 100000, 36.15347671508789, -143261.859375
4301, 4110.700896374881, 13.549569845199585, 179, 0.04996170339735633, 0, 100000, 33.91315841674805, -143741.640625
4302, -3034.503590060398, 5.87589430809021, 83, 0.04996170339735633, 0, 100000, 34.95069122314453, -142313.390625
4303, 4121.731875296682, 14.11690068244934, 195, 0.04996170339735633, 0, 100000, 34.03828811645508, -142073.484375
4304, -2974.345603905618, 6.14673376083374, 78, 0.04996170339735633, 0, 100000, 36.935707092285156, -144321.1875
4305, 4132.540319532156, 5.8627870082855225, 79, 0.04996170339735633, 0, 100000, 34.14730453491211, -142981.09375
4306, -2912.36579567194, 8.481747150421143, 115, 0.04996170339735633, 0, 100000, 34.18710708618164, -145686.84375
4307, -2984.817007422447, 3.6050431728363037, 51, 0.04996170339735633, 0, 100000, 30.021852493286133, -141009.234375
4308, 4119.798665165901, 4.815690517425537, 72, 0.04996170339735633, 0, 100000, 33.85900115966797, -142705.828125
4309, -2996.922571748495, 2.7390308380126953, 37, 0.04996170339735633, 0, 100000, 38.19200134277344, -142531.359375
4310, 4128.017987549305, 4.86086893081665, 73, 0.04996170339735633, 0, 100000, 32.86323928833008, -142775.84375
4311, 4193.158232787624, 17.53878879547119, 235, 0.04996170339735633, 0, 100000, 34.82176208496094, -147384.0
4312, -2849.055801190436, 19.504873991012573, 263, 0.04996170339735633, 0, 100000, 35.77192687988281, -144527.984375
4313, -3056.3239060640335, 3.467400550842285, 49, 0.04996170339735633, 0, 100000, 33.78741455078125, -143935.109375
4314, 4186.494652211666, 15.855859279632568, 213, 0.04996170339735633, 0, 100000, 35.81837463378906, -145136.4375
4315, -2813.6378155180137, 36.39957022666931, 487, 0.04996170339735633, 0, 100000, 34.10597229003906, -145360.234375
4316, 4176.9496003985405, 11.244159936904907, 153, 0.04996170339735633, 0, 100000, 35.59457778930664, -143749.421875
4317, 4271.524044018239, 18.256107568740845, 243, 0.04996170339735633, 0, 100000, 32.908103942871094, -146206.78125
4318, -2957.195792852901, 6.6282432079315186, 95, 0.04996170339735633, 0, 100000, 38.1253776550293, -144242.421875
4319, -2768.4667938165367, 13.678224325180054, 183, 0.04996170339735633, 0, 100000, 35.00360870361328, -144528.625
4320, 4144.7977196238935, 12.458359956741333, 167, 0.04996170339735633, 0, 100000, 35.15140151977539, -143952.171875
4321, -2997.3542574048042, 5.220349311828613, 75, 0.04996170339735633, 0, 100000, 33.9771728515625, -144606.5
4322, 4070.1677801199257, 13.592185735702515, 176, 0.04996170339735633, 0, 100000, 33.46315002441406, -145976.6875
4323, 4193.31183065474, 8.356425285339355, 116, 0.04996170339735633, 0, 100000, 33.1979866027832, -146187.171875
4324, -2596.700986288488, 25.980571746826172, 348, 0.04996170339735633, 0, 100000, 34.78385925292969, -145047.671875
4325, -3136.951474070549, 12.778980255126953, 177, 0.04996170339735633, 0, 100000, 33.93730545043945, -143617.21875
4326, 4343.91707123816, 15.353373765945435, 207, 0.04996170339735633, 0, 100000, 33.85491943359375, -145980.625
4327, -2874.1555348709226, 8.81086015701294, 119, 0.04996170339735633, 0, 100000, 35.07516098022461, -144894.4375
4328, 4249.856070816517, 10.5363929271698, 143, 0.04996170339735633, 0, 100000, 36.51991653442383, -143838.28125
4329, 4208.495339393616, 10.69723916053772, 148, 0.04996170339735633, 0, 100000, 37.6402702331543, -144537.9375
