episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
280, 7585.2897554039955, True, 10.369608163833618, 273, 0, 96190, 28.033945083618164, 7440.533203125
281, 5801.231251835823, True, 20.006927967071533, 516, 0, 96704, 27.76512336730957, 7580.37744140625
282, -4694.170198827982, False, 39.26824688911438, 998, 0, 97700, 28.406660079956055, 7388.94580078125
283, 6468.155741095543, True, 11.153423309326172, 293, 0, 97991, 26.641510009765625, 7278.2353515625
284, 7633.797542959452, True, 11.748273849487305, 301, 0, 98290, 28.161985397338867, 7066.87109375
285, 7348.980736076832, True, 13.137980937957764, 334, 0, 98622, 32.302730560302734, 7249.978515625
286, 7085.579129427671, True, 25.531987190246582, 648, 0, 99268, 27.02648162841797, 7391.19287109375
287, -8147.941439688206, False, 12.83688759803772, 335, 0, 99601, 27.291215896606445, 7219.7587890625
288, 7280.307913482189, True, 13.422143936157227, 343, 0, 99942, 24.70907211303711, 7248.2392578125
289, 5184.974302470684, True, 23.690182209014893, 580, 0, 100000, 28.1448974609375, 7189.80859375
290, 6575.791486024857, True, 15.457551956176758, 403, 0, 100000, 27.414974212646484, 7174.384765625
291, -8586.943438053131, False, 12.25402283668518, 320, 0, 100000, 32.10780334472656, 7088.02880859375
292, 7653.525095045567, True, 6.021626234054565, 155, 0, 100000, 29.02410125732422, 7094.17236328125
293, -8512.327699899673, False, 8.16334056854248, 211, 0, 100000, 29.804039001464844, 7063.6923828125
294, 7239.546640723944, True, 10.01652979850769, 255, 0, 100000, 22.99021339416504, 7232.70166015625
295, 6929.099367678165, True, 16.69554305076599, 420, 0, 100000, 26.557504653930664, 7220.1171875
296, -9319.33132994175, False, 41.25785279273987, 998, 0, 100000, 26.160354614257812, 6915.1015625
297, 7766.402542769909, True, 9.351088285446167, 249, 0, 100000, 28.39739227294922, 6675.3232421875
298, 7510.783158630133, True, 9.961890935897827, 256, 0, 100000, 28.488557815551758, 6703.8408203125
299, -8625.618388473988, False, 15.664063215255737, 391, 0, 100000, 26.163753509521484, 6808.57666015625
300, 7290.139405369759, True, 16.757169723510742, 436, 0, 100000, 28.064823150634766, 6520.1240234375
301, -10030.055536448956, False, 23.96737551689148, 614, 0, 100000, 27.21920394897461, 6407.70849609375
302, -7543.193901121616, False, 9.57159423828125, 247, 0, 100000, 23.745813369750977, 6749.396484375
303, 7035.421393871307, True, 17.598738431930542, 452, 0, 100000, 25.822389602661133, 6535.482421875
304, 7267.141351401806, True, 18.11057209968567, 463, 0, 100000, 24.930965423583984, 6420.01123046875
305, 7378.402540892363, True, 16.30078911781311, 414, 0, 100000, 24.42669677734375, 6503.4091796875
306, -10018.503283202648, False, 11.981027126312256, 313, 0, 100000, 25.077054977416992, 6381.84375
307, 7085.866635590792, True, 17.42282772064209, 446, 0, 100000, 26.147262573242188, 6362.8349609375
308, 7136.45141890645, True, 21.27826166152954, 505, 0, 100000, 25.706851959228516, 6355.35791015625
309, 6977.099639505148, True, 25.595398664474487, 660, 0, 100000, 26.260120391845703, 6300.830078125
310, -19696.10551339388, False, 27.408087253570557, 697, 0, 100000, 24.554468154907227, 6491.134765625
311, 7684.500411331654, True, 6.766875982284546, 172, 0, 100000, 22.35588264465332, 6603.12060546875
312, 6112.488403439522, True, 17.079037189483643, 437, 0, 100000, 25.304933547973633, 6633.65283203125
313, 5768.05785882473, True, 19.332302570343018, 480, 0, 100000, 25.54905891418457, 6561.138671875
314, 6018.359563171864, True, 16.24615979194641, 419, 0, 100000, 24.7694149017334, 6547.42138671875
315, 7288.189589351416, True, 19.88496446609497, 507, 0, 100000, 25.177648544311523, 6742.25048828125
316, 7121.793450966477, True, 22.821195125579834, 578, 0, 100000, 24.890316009521484, 6535.9287109375
317, 6883.283105611801, True, 22.319349765777588, 565, 0, 100000, 24.70362091064453, 6539.1982421875
318, 7062.122490942478, True, 12.010208129882812, 308, 0, 100000, 26.382347106933594, 6283.6787109375
319, 7537.154305100441, True, 11.301319599151611, 289, 0, 100000, 25.593469619750977, 6283.8154296875
320, -7525.633762896061, False, 7.4010186195373535, 191, 0, 100000, 25.44304656982422, 6041.041015625
321, 7659.340591460466, True, 10.490472316741943, 269, 0, 100000, 28.793106079101562, 6267.9794921875
322, 7352.449344307184, True, 14.272817850112915, 368, 0, 100000, 24.842388153076172, 6232.7548828125
323, 4064.939056813717, True, 29.01255226135254, 669, 0, 100000, 24.064661026000977, 6343.13818359375
324, -8876.840601205826, False, 7.027268648147583, 190, 0, 100000, 25.03109359741211, 6591.39794921875
325, 6991.102268010378, True, 18.151325702667236, 463, 0, 100000, 23.21165657043457, 6645.240234375
326, -9358.067062914371, False, 25.333075761795044, 643, 0, 100000, 23.311250686645508, 6611.0146484375
327, 7719.895518839359, True, 10.467719078063965, 241, 0, 100000, 21.966800689697266, 6493.43017578125
328, -7800.799391210079, False, 7.220567941665649, 169, 0, 100000, 26.493192672729492, 6594.951171875
329, 7746.19981405139, True, 9.442786693572998, 214, 0, 100000, 22.81163787841797, 6602.26416015625
330, -8127.093823134899, False, 16.904563188552856, 356, 0, 100000, 27.5917911529541, 6597.03076171875
331, -14499.286994159222, False, 20.550166606903076, 467, 0, 100000, 23.911787033081055, 6695.93212890625
332, -7622.848885238171, False, 11.016035318374634, 250, 0, 100000, 23.47254753112793, 6808.78759765625
333, 7767.793575465679, True, 7.049598693847656, 161, 0, 100000, 26.592058181762695, 6902.51318359375
334, -7668.514921754599, False, 11.164782047271729, 255, 0, 100000, 25.763944625854492, 7013.603515625
335, 7685.792403310537, True, 10.717024087905884, 245, 0, 100000, 20.101755142211914, 7031.35498046875
336, -8272.049810171127, False, 8.616700172424316, 196, 0, 100000, 24.809309005737305, 6848.251953125
337, -13310.685879290104, False, 19.477078437805176, 440, 0, 100000, 23.433401107788086, 7045.85888671875
338, -7370.745645165443, False, 9.461649179458618, 215, 0, 100000, 22.060815811157227, 7522.59765625
339, 7740.883122861385, True, 9.311139822006226, 210, 0, 100000, 21.512718200683594, 7073.5185546875
340, -8867.446707248688, False, 9.008053541183472, 205, 0, 100000, 26.834375381469727, 7032.18310546875
341, -17864.404421806335, False, 32.12653398513794, 692, 0, 100000, 24.088359832763672, 7219.39453125
342, 7661.147229641676, True, 9.774524927139282, 224, 0, 100000, 19.925085067749023, 7186.7890625
343, 6414.486421793699, True, 21.010340929031372, 469, 0, 100000, 23.474079132080078, 7415.1982421875
344, -9835.591478526592, False, 14.394330501556396, 326, 0, 100000, 23.76656150817871, 7430.0615234375
345, -7402.947126448154, False, 8.92808723449707, 203, 0, 100000, 25.21160125732422, 7488.76416015625
346, 7586.227997362614, True, 11.299895524978638, 257, 0, 100000, 24.826139450073242, 7370.99169921875
347, 6178.540335983038, True, 22.358420610427856, 505, 0, 100000, 24.490528106689453, 7294.48681640625
348, -13989.43797981739, False, 35.9851291179657, 719, 0, 100000, 24.697891235351562, 7381.68896484375
349, 3845.037262171507, True, 24.64838171005249, 549, 0, 100000, 23.21304702758789, 7332.861328125
350, -14185.27655774355, False, 22.98702907562256, 515, 0, 100000, 22.393226623535156, 7507.3232421875
351, 7870.606656134129, True, 4.16767692565918, 111, 0, 100000, 22.86564826965332, 7321.60009765625
352, 6477.820627123117, True, 18.637335300445557, 487, 0, 100000, 25.035442352294922, 7625.42529296875
353, 7590.102716296911, True, 11.434053182601929, 302, 0, 100000, 24.876863479614258, 7641.29638671875
354, -8396.34381711483, False, 7.858375549316406, 206, 0, 100000, 23.009944915771484, 7362.88037109375
355, 7663.067222073674, True, 10.213493824005127, 264, 0, 100000, 22.48505401611328, 7454.37451171875
356, 6838.215474516153, True, 19.947627782821655, 518, 0, 100000, 23.407358169555664, 7416.22216796875
357, 6851.99836230278, True, 13.469044208526611, 347, 0, 100000, 22.831180572509766, 7470.52685546875
358, 7089.485329180956, True, 12.31970477104187, 326, 0, 100000, 24.395183563232422, 7357.9609375
359, -8572.742319822311, False, 7.828976392745972, 205, 0, 100000, 24.215513229370117, 7586.9306640625
360, 6183.892208188772, True, 21.78250527381897, 563, 0, 100000, 24.969419479370117, 7748.87109375
361, 5835.304852619767, True, 23.05320715904236, 599, 0, 100000, 23.26028823852539, 7605.1103515625
362, -14042.311535954475, False, 31.26468300819397, 782, 0, 100000, 23.293842315673828, 7614.01611328125
363, 7598.092595875263, True, 9.875910758972168, 269, 0, 100000, 22.47460174560547, 7726.76708984375
364, 6739.7946544885635, True, 15.677799463272095, 410, 0, 100000, 23.669879913330078, 7749.3154296875
365, 7574.393479526043, True, 8.566431522369385, 222, 0, 100000, 18.669389724731445, 7599.10791015625
366, -7900.27242910862, False, 8.507179260253906, 229, 0, 100000, 24.86278533935547, 7656.84130859375
367, 6214.583628475666, True, 20.244274377822876, 524, 0, 100000, 23.397645950317383, 7891.0107421875
368, -16546.574849665165, False, 33.90074920654297, 858, 0, 100000, 25.47120475769043, 7954.52294921875
369, 7711.007788524032, True, 10.740303039550781, 273, 0, 100000, 24.165390014648438, 8177.8671875
370, -7687.906248629093, False, 12.442869901657104, 319, 0, 100000, 26.412084579467773, 8022.96728515625
371, 7495.9355680942535, True, 11.325036764144897, 291, 0, 100000, 23.02159881591797, 7879.279296875
372, 7010.117456018925, True, 17.75951862335205, 447, 0, 100000, 22.291540145874023, 7852.93603515625
373, -13193.811938941479, False, 24.79196310043335, 624, 0, 100000, 23.50396728515625, 8023.3349609375
374, -10563.713044762611, False, 17.29941463470459, 438, 0, 100000, 23.70452880859375, 8127.2705078125
375, 7183.939483106136, True, 17.28427815437317, 438, 0, 100000, 21.71080207824707, 8563.611328125
376, -16175.652589917183, False, 24.63129472732544, 611, 0, 100000, 22.26850128173828, 8606.8916015625
377, 7673.676743507385, True, 10.467619180679321, 267, 0, 100000, 22.258644104003906, 8537.4033203125
378, 6806.42633998394, True, 20.54199242591858, 516, 0, 100000, 24.002065658569336, 8551.2265625
379, 7263.901675626636, True, 21.185338258743286, 533, 0, 100000, 24.219390869140625, 8480.5390625
380, 7249.2890810370445, True, 10.917378902435303, 276, 0, 100000, 24.12306785583496, 8557.833984375
381, -10072.286256432533, False, 18.728654146194458, 468, 0, 100000, 23.437477111816406, 8467.3505859375
382, 7680.17331469059, True, 5.759391784667969, 146, 0, 100000, 25.65725326538086, 9042.1318359375
383, 7453.302085340023, True, 10.896789789199829, 277, 0, 100000, 23.948650360107422, 8366.25390625
384, -8255.005868434906, False, 6.30658221244812, 161, 0, 100000, 22.299009323120117, 8082.34765625
385, -9086.429405808449, False, 12.951489686965942, 331, 0, 100000, 23.10784912109375, 8470.3427734375
386, -8114.008054554462, False, 9.250115871429443, 236, 0, 100000, 23.17268943786621, 8493.470703125
387, 7915.219865292311, True, 3.9110562801361084, 102, 0, 100000, 23.157373428344727, 8341.958984375
388, 7578.644579619169, True, 9.87533712387085, 251, 0, 100000, 24.07273292541504, 8284.5556640625
389, -8417.008197247982, False, 6.125290155410767, 155, 0, 100000, 25.61240005493164, 8667.2392578125
390, -7394.912731707096, False, 8.60554051399231, 218, 0, 100000, 20.65999412536621, 8476.87890625
391, 6791.455523043871, True, 14.826232194900513, 380, 0, 100000, 23.16535186767578, 8352.0
392, -9069.887987613678, False, 8.092189073562622, 206, 0, 100000, 26.49258804321289, 8583.30859375
393, 7567.7546600699425, True, 10.98896336555481, 275, 0, 100000, 23.32048225402832, 8720.6787109375
394, 6239.24959230423, True, 14.565096139907837, 371, 0, 100000, 24.594131469726562, 8540.697265625
395, 6010.092663258314, True, 24.78684639930725, 626, 0, 100000, 24.32738494873047, 8549.4638671875
396, 4153.009828180075, True, 29.14224863052368, 681, 0, 100000, 25.995189666748047, 8356.1376953125
397, -9804.476275384426, False, 10.34687876701355, 266, 0, 100000, 25.117176055908203, 8443.10546875
398, 5973.7584882974625, True, 19.958155632019043, 502, 0, 100000, 25.077022552490234, 8280.6904296875
399, -8419.83504319191, False, 8.206178665161133, 209, 0, 100000, 27.84773063659668, 8558.25390625
400, 7186.217973917723, True, 17.69183897972107, 442, 0, 100000, 27.14040184020996, 8357.34375
401, 4174.978464752436, True, 32.68790340423584, 816, 0, 100000, 23.325366973876953, 8388.7890625
402, -7888.5773094296455, False, 8.91550874710083, 238, 0, 100000, 23.853437423706055, 8519.1005859375
403, -8644.716148614883, False, 11.867460489273071, 311, 0, 100000, 26.057645797729492, 8417.2666015625
404, 7629.3331689834595, True, 10.235377311706543, 262, 0, 100000, 25.65742301940918, 8430.412109375
405, -7706.377612650394, False, 12.686863660812378, 326, 0, 100000, 23.680795669555664, 8407.7373046875
406, 6678.989576220512, True, 20.311346292495728, 523, 0, 100000, 24.64757537841797, 8311.943359375
407, -10615.330026835203, False, 27.02260732650757, 657, 0, 100000, 24.068973541259766, 7997.814453125
408, 6615.751280754805, True, 17.43368101119995, 456, 0, 100000, 28.370187759399414, 8255.9033203125
409, 7641.471182256937, True, 9.211333513259888, 239, 0, 100000, 25.833141326904297, 8274.8369140625
410, 7035.59073060751, True, 13.316136598587036, 352, 0, 100000, 28.535982131958008, 8230.443359375
411, 4444.914446353912, True, 20.021963119506836, 516, 0, 100000, 24.926984786987305, 8335.0400390625
412, -10078.985242009163, False, 11.020554542541504, 293, 0, 100000, 26.953380584716797, 8348.5166015625
413, 7702.900398015976, True, 9.211743354797363, 241, 0, 100000, 25.310598373413086, 8227.23046875
414, -11636.320406913757, False, 9.187941551208496, 237, 0, 100000, 26.903377532958984, 8072.65283203125
415, -9473.995720386505, False, 15.409183740615845, 395, 0, 100000, 22.898279190063477, 8325.6591796875
416, 7642.833647847176, True, 7.467319965362549, 198, 0, 100000, 26.48495864868164, 8350.9052734375
417, 6999.239883750677, True, 16.554978609085083, 425, 0, 100000, 25.592214584350586, 8434.0068359375
418, -9049.203791469336, False, 12.954792737960815, 342, 0, 100000, 28.66353988647461, 8030.921875
419, 7698.452651083469, True, 6.658770322799683, 173, 0, 100000, 26.697294235229492, 8738.1318359375
420, 7077.464333593845, True, 15.282329559326172, 375, 0, 100000, 27.584726333618164, 8504.2685546875
421, -9642.128212809563, False, 9.803166627883911, 257, 0, 100000, 27.1079158782959, 8434.87890625
422, 7637.6941393613815, True, 10.025790452957153, 262, 0, 100000, 27.538848876953125, 8516.6875
423, 6363.950528174639, True, 22.0950870513916, 569, 0, 100000, 25.48143768310547, 8521.5966796875
424, -11701.325523495674, False, 27.78007411956787, 707, 0, 100000, 23.94330406188965, 8206.0654296875
425, 7704.8427530527115, True, 10.359789609909058, 232, 0, 100000, 27.65127182006836, 8089.16015625
426, -10149.172467112541, False, 15.96387505531311, 413, 0, 100000, 24.696701049804688, 8616.2158203125
427, -8098.9172495007515, False, 13.282900094985962, 348, 0, 100000, 25.49259376525879, 8635.8896484375
428, 5579.073357433081, True, 21.526270151138306, 586, 0, 100000, 25.67224884033203, 8487.861328125
429, 7025.205010652542, True, 22.799280166625977, 608, 0, 100000, 26.038511276245117, 8238.2841796875
430, -12249.36640560627, False, 27.118494749069214, 740, 0, 100000, 24.80242347717285, 8188.3642578125
431, 7920.843363851309, True, 4.1457343101501465, 122, 0, 100000, 22.81110954284668, 8465.662109375
432, -8038.594697415829, False, 6.698176145553589, 189, 0, 100000, 25.75934410095215, 8512.2509765625
433, -12145.847124814987, False, 15.081650495529175, 423, 0, 100000, 27.703889846801758, 8358.2216796875
434, 7595.3995289206505, True, 9.759636878967285, 280, 0, 100000, 30.032997131347656, 8455.5888671875
435, 6638.850456684828, True, 15.919512271881104, 438, 0, 100000, 26.296491622924805, 8397.1337890625
436, 6927.630843639374, True, 9.885059356689453, 280, 0, 100000, 27.78788185119629, 8277.65234375
437, -16153.801707208157, False, 24.655285120010376, 680, 0, 100000, 26.2214412689209, 8413.623046875
438, 7760.74466407299, True, 8.77406620979309, 241, 0, 100000, 28.527700424194336, 7914.59375
439, -10727.376637041569, False, 36.74132680892944, 998, 0, 100000, 25.664531707763672, 8228.0615234375
440, 7588.383871912956, True, 10.606959819793701, 297, 0, 100000, 29.086347579956055, 8215.7099609375
441, -7901.629494488239, False, 12.746754169464111, 354, 0, 100000, 24.400178909301758, 8729.8173828125
442, 6171.505037814379, True, 19.690038681030273, 542, 0, 100000, 28.87295150756836, 8473.6103515625
443, 7549.8652031719685, True, 8.649415969848633, 250, 0, 100000, 26.47929573059082, 8474.12890625
444, 7697.1609036922455, True, 8.449729919433594, 236, 0, 100000, 25.724760055541992, 8459.390625
445, 6719.857022464275, True, 21.41511583328247, 582, 0, 100000, 26.756574630737305, 8526.0888671875
