episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
1860, -6986.362930830568, False, 19.090429306030273, 416, 0.44959874735743227, 0, 100000, 41.48448944091797, -26543.357421875
1861, -8511.602544382215, False, 12.137856245040894, 271, 0.44959874735743227, 0, 100000, 42.58940124511719, -26270.279296875
1862, -7252.693352961913, False, 15.44040036201477, 335, 0.44959874735743227, 0, 100000, 39.912620544433594, -26551.984375
1863, 8081.488118443638, True, 6.816654920578003, 153, 0.44959874735743227, 0, 100000, 41.50824737548828, -26176.244140625
1864, 8235.45821626857, True, 12.007059335708618, 272, 0.44959874735743227, 0, 100000, 40.30122756958008, -27381.357421875
1865, 8047.3312958166935, True, 21.382516860961914, 467, 0.44959874735743227, 0, 100000, 42.559600830078125, -26789.638671875
1866, 8470.840667366982, True, 20.130901098251343, 442, 0.44959874735743227, 0, 100000, 41.36947250366211, -27484.314453125
1867, 8173.58806636557, True, 11.069299459457397, 249, 0.44959874735743227, 0, 100000, 43.751434326171875, -27903.94140625
1868, -7280.084957187064, False, 5.234326124191284, 115, 0.44959874735743227, 0, 100000, 39.4116325378418, -28708.796875
1869, -7183.270741909742, False, 5.3055808544158936, 116, 0.44959874735743227, 0, 100000, 42.398101806640625, -28148.44140625
1870, 8128.837676081806, True, 6.74641227722168, 152, 0.44959874735743227, 0, 100000, 43.1095085144043, -27534.99609375
1871, -18306.07388329506, False, 22.740030527114868, 498, 0.44959874735743227, 0, 100000, 41.594173431396484, -28082.0078125
1872, -9754.289522580802, False, 14.748409271240234, 335, 0.44959874735743227, 0, 100000, 42.38277816772461, -27901.181640625
1873, 8295.798139296006, True, 10.531308650970459, 238, 0.44959874735743227, 0, 100000, 41.79546356201172, -27562.419921875
1874, -7250.621099236887, False, 23.261404991149902, 501, 0.44959874735743227, 0, 100000, 45.361019134521484, -27554.38671875
1875, -7639.96222858876, False, 9.260657548904419, 209, 0.44959874735743227, 0, 100000, 39.1396598815918, -27048.84765625
1876, 8422.578592865728, True, 15.299755811691284, 334, 0.44959874735743227, 0, 100000, 40.547019958496094, -27517.623046875
1877, 7625.1283190555405, True, 21.61344575881958, 480, 0.44959874735743227, 0, 100000, 43.814083099365234, -27834.529296875
1878, -8569.46015667729, False, 23.264729976654053, 515, 0.44959874735743227, 0, 100000, 42.785987854003906, -27810.537109375
1879, 8076.859868826345, True, 6.4443747997283936, 144, 0.44959874735743227, 0, 100000, 40.31367492675781, -26880.791015625
1880, -8170.142015993595, False, 3.8947501182556152, 87, 0.44959874735743227, 0, 100000, 41.467254638671875, -27880.884765625
1881, -7890.068743109703, False, 10.91152024269104, 244, 0.44959874735743227, 0, 100000, 40.97521209716797, -27279.544921875
1882, -7447.708664268255, False, 6.112284421920776, 137, 0.44959874735743227, 0, 100000, 49.5168571472168, -27306.8203125
1883, 8119.397489525378, True, 7.010001182556152, 157, 0.44959874735743227, 0, 100000, 44.87406921386719, -27412.099609375
1884, 8444.380217858125, True, 17.03195858001709, 373, 0.44959874735743227, 0, 100000, 43.87466812133789, -28060.431640625
1885, 8365.935805559158, True, 15.769412994384766, 345, 0.44959874735743227, 0, 100000, 39.97678756713867, -28270.203125
1886, -7326.0115329138935, False, 19.026916027069092, 415, 0.44959874735743227, 0, 100000, 45.294620513916016, -27967.728515625
1887, 8288.97425165493, True, 10.127670764923096, 230, 0.44959874735743227, 0, 100000, 44.000457763671875, -28378.23828125
1888, -7043.530540802516, False, 16.373570919036865, 357, 0.44959874735743227, 0, 100000, 41.91600036621094, -28868.927734375
1889, 8156.26096868515, True, 4.200716972351074, 94, 0.44959874735743227, 0, 100000, 46.38676071166992, -28577.060546875
1890, -7909.953972637653, False, 3.418299913406372, 77, 0.44959874735743227, 0, 100000, 47.03670883178711, -27400.3125
1891, 8435.52929561399, True, 14.614864110946655, 322, 0.44959874735743227, 0, 100000, 43.06867218017578, -28447.267578125
1892, 8106.448788145557, True, 20.723228931427002, 459, 0.44959874735743227, 0, 100000, 42.712345123291016, -28073.30078125
1893, 8079.626683268696, True, 19.15674328804016, 425, 0.44959874735743227, 0, 100000, 44.014495849609375, -28552.998046875
1894, 8190.233785350807, True, 17.479061126708984, 390, 0.44959874735743227, 0, 100000, 40.596683502197266, -29061.55859375
1895, 7590.9574456214905, True, 15.175442457199097, 333, 0.44959874735743227, 0, 100000, 40.11398696899414, -29145.3515625
1896, -7936.401192998979, False, 26.462281942367554, 569, 0.44959874735743227, 0, 100000, 43.974727630615234, -29436.49609375
1897, 8148.957924157381, True, 4.236829996109009, 96, 0.44959874735743227, 0, 100000, 38.20966720581055, -29194.408203125
1898, -7941.516883909702, False, 3.24363112449646, 73, 0.44959874735743227, 0, 100000, 38.83488845825195, -29648.0078125
1899, 8062.780989206396, True, 6.593282222747803, 150, 0.44959874735743227, 0, 100000, 44.74505615234375, -29040.146484375
1900, -8968.20290164277, False, 28.88853120803833, 622, 0.44959874735743227, 0, 100000, 40.096492767333984, -29457.05859375
1901, 8394.863236443605, True, 14.492337465286255, 329, 0.44959874735743227, 0, 100000, 44.35963439941406, -30105.662109375
1902, -10728.75402988214, False, 24.317851066589355, 518, 0.44959874735743227, 0, 100000, 42.599605560302734, -29330.6953125
1903, 8031.3006927846, True, 13.304110765457153, 299, 0.44959874735743227, 0, 100000, 46.11372756958008, -29016.775390625
1904, 6721.425182704115, True, 28.776361227035522, 615, 0.44959874735743227, 0, 100000, 42.43693542480469, -29489.515625
1905, -7885.920317609794, False, 22.000197649002075, 485, 0.44959874735743227, 0, 100000, 42.902320861816406, -29322.8125
1906, 8214.882582731545, True, 10.238363265991211, 231, 0.44959874735743227, 0, 100000, 42.55430221557617, -29498.90234375
1907, 8219.266957390122, True, 23.06265950202942, 500, 0.44959874735743227, 0, 100000, 42.60162353515625, -29082.35546875
1908, 7616.036828469951, True, 26.024511098861694, 569, 0.44959874735743227, 0, 100000, 45.631595611572266, -29533.216796875
1909, -7045.513861835003, False, 0.5802757740020752, 14, 0.44959874735743227, 0, 100000, 33.507511138916016, -28449.34765625
1910, 8245.920989799779, True, 16.78183674812317, 373, 0.44959874735743227, 0, 100000, 43.63351821899414, -29769.962890625
1911, 3668.401361722499, True, 31.10592222213745, 682, 0.44959874735743227, 0, 100000, 42.82467269897461, -30008.1328125
1912, -8333.674240153283, False, 7.091550827026367, 163, 0.44959874735743227, 0, 100000, 40.14280700683594, -28924.91796875
1913, 8220.041031191126, True, 9.890220165252686, 222, 0.44959874735743227, 0, 100000, 37.77861785888672, -29278.310546875
1914, -7596.659618139332, False, 15.371863842010498, 342, 0.44959874735743227, 0, 100000, 42.202003479003906, -29379.953125
1915, 8294.790393219562, True, 16.333504676818848, 366, 0.44959874735743227, 0, 100000, 37.92354965209961, -29868.671875
1916, -7631.740123956464, False, 28.676414012908936, 618, 0.44959874735743227, 0, 100000, 40.4429817199707, -30258.87109375
1917, 8349.571047216654, True, 8.985986709594727, 204, 0.44959874735743227, 0, 100000, 40.51248550415039, -30074.955078125
1918, 7327.784992155386, True, 31.984086275100708, 690, 0.44959874735743227, 0, 100000, 43.011451721191406, -30535.72265625
1919, -9049.978968903422, False, 7.513300180435181, 173, 0.44959874735743227, 0, 100000, 38.62262725830078, -30477.716796875
1920, 8256.738964246586, True, 9.834042072296143, 216, 0.44959874735743227, 0, 100000, 38.40981674194336, -29618.875
1921, -15369.053706429899, False, 17.21621561050415, 382, 0.44959874735743227, 0, 100000, 43.016754150390625, -30404.990234375
1922, 8204.63335455861, True, 9.870530366897583, 222, 0.44959874735743227, 0, 100000, 42.1017951965332, -29178.392578125
1923, -8484.000522626797, False, 18.27351140975952, 394, 0.44959874735743227, 0, 100000, 44.56688690185547, -30031.251953125
1924, 8293.347930452786, True, 8.850114583969116, 198, 0.44959874735743227, 0, 100000, 35.351078033447266, -29808.517578125
1925, -8195.633616538718, False, 14.830300331115723, 326, 0.44959874735743227, 0, 100000, 42.961341857910156, -29929.90234375
1926, -8416.453857414424, False, 10.534392356872559, 236, 0.44959874735743227, 0, 100000, 39.591827392578125, -30062.41015625
1927, 8297.124096259475, True, 10.320484399795532, 225, 0.44959874735743227, 0, 100000, 45.052791595458984, -29790.818359375
1928, 8367.522299618926, True, 22.779298543930054, 502, 0.44959874735743227, 0, 100000, 42.747344970703125, -30507.5390625
1929, 8657.641799821518, True, 20.852354526519775, 455, 0.44959874735743227, 0, 100000, 43.41005325317383, -30307.169921875
1930, -9490.026925405487, False, 14.100248575210571, 313, 0.44959874735743227, 0, 100000, 43.928062438964844, -30957.66796875
1931, 7503.721723887604, True, 11.862276315689087, 248, 0.44959874735743227, 0, 100000, 40.09217071533203, -30553.861328125
1932, -7824.869442984462, False, 2.4717986583709717, 57, 0.44959874735743227, 0, 100000, 40.86077117919922, -31656.59375
1933, 7972.62553062872, True, 12.941613912582397, 292, 0.44959874735743227, 0, 100000, 42.07135772705078, -30609.232421875
1934, 7527.305243041366, True, 21.58849835395813, 474, 0.44959874735743227, 0, 100000, 42.29566955566406, -30823.51171875
1935, -7016.984870924614, False, 19.432079553604126, 424, 0.44959874735743227, 0, 100000, 42.312896728515625, -30900.38671875
1936, -8227.814490057994, False, 8.993628025054932, 201, 0.44959874735743227, 0, 100000, 45.758724212646484, -30265.33984375
1937, -8860.660081307054, False, 19.089740753173828, 417, 0.44959874735743227, 0, 100000, 39.459556579589844, -30987.919921875
1938, 8337.475735113025, True, 9.947763919830322, 224, 0.44959874735743227, 0, 100000, 42.18106460571289, -29970.021484375
1939, 8135.665906304494, True, 22.107136964797974, 488, 0.44959874735743227, 0, 100000, 42.284385681152344, -30821.060546875
1940, 8541.485994624498, True, 20.216238021850586, 444, 0.44959874735743227, 0, 100000, 41.19471740722656, -31218.64453125
1941, 8202.366406891495, True, 15.235188961029053, 336, 0.44959874735743227, 0, 100000, 41.85446548461914, -30469.80859375
1942, 7753.713069864549, True, 10.328986406326294, 231, 0.44959874735743227, 0, 100000, 45.98317337036133, -30383.75390625
1943, -7945.616091422737, False, 7.572767496109009, 167, 0.44959874735743227, 0, 100000, 42.177459716796875, -30764.431640625
1944, 8244.578110732138, True, 9.554770231246948, 208, 0.44959874735743227, 0, 100000, 40.77349853515625, -30973.83203125
1945, 6931.418350275606, True, 14.972900629043579, 338, 0.44959874735743227, 0, 100000, 43.92204284667969, -31296.8515625
1946, 8513.66733662039, True, 19.401264905929565, 427, 0.44959874735743227, 0, 100000, 44.408348083496094, -30839.412109375
1947, -7492.11617089808, False, 4.88174843788147, 112, 0.44959874735743227, 0, 100000, 42.4835319519043, -31148.810546875
1948, 4656.381177375093, True, 28.054462671279907, 610, 0.44959874735743227, 0, 100000, 42.02839660644531, -31117.33203125
1949, -8047.441968203522, False, 6.691479921340942, 154, 0.44959874735743227, 0, 100000, 44.42857360839844, -31339.705078125
1950, 8325.707702875137, True, 10.33684778213501, 232, 0.44959874735743227, 0, 100000, 41.47661209106445, -31377.84765625
1951, -7147.153438203037, False, 7.749474048614502, 173, 0.44959874735743227, 0, 100000, 41.93242645263672, -31426.873046875
1952, 8311.615435333923, True, 10.445350170135498, 232, 0.44959874735743227, 0, 100000, 41.17091369628906, -31298.521484375
1953, -7788.447264917893, False, 19.17663073539734, 420, 0.44959874735743227, 0, 100000, 40.6154899597168, -31238.271484375
1954, -7435.706205647439, False, 8.272395133972168, 188, 0.44959874735743227, 0, 100000, 36.727108001708984, -31119.134765625
1955, -6832.083896983415, False, 9.096254825592041, 202, 0.44959874735743227, 0, 100000, 41.723663330078125, -31319.396484375
1956, 8131.512767761946, True, 4.391147136688232, 96, 0.44959874735743227, 0, 100000, 41.76679992675781, -31196.556640625
1957, 8453.576913070952, True, 18.50025486946106, 404, 0.44959874735743227, 0, 100000, 42.9874153137207, -31300.123046875
1958, -9620.297210652381, False, 9.052489995956421, 194, 0.44959874735743227, 0, 100000, 44.98514175415039, -31478.59765625
1959, -7641.833798658336, False, 28.341121435165405, 615, 0.44959874735743227, 0, 100000, 42.3922233581543, -31668.7421875
1960, 8014.743751719128, True, 12.212080478668213, 280, 0.44959874735743227, 0, 100000, 42.666683197021484, -31512.71875
1961, -7577.200240115286, False, 10.371159315109253, 230, 0.44959874735743227, 0, 100000, 42.646697998046875, -31491.3125
1962, 8274.968616519123, True, 10.187102556228638, 232, 0.44959874735743227, 0, 100000, 39.96615219116211, -30747.95703125
1963, -10199.895162401255, False, 34.007307291030884, 737, 0.44959874735743227, 0, 100000, 42.92204284667969, -31584.82421875
1964, 8135.92526230216, True, 3.9462268352508545, 90, 0.44959874735743227, 0, 100000, 36.60445022583008, -31961.591796875
1965, 8143.743456860073, True, 9.549179553985596, 213, 0.44959874735743227, 0, 100000, 39.79281234741211, -31572.58984375
1966, 8070.323580553755, True, 10.714146614074707, 235, 0.44959874735743227, 0, 100000, 39.9321403503418, -31775.5625
1967, -7267.693697642535, False, 11.971714735031128, 269, 0.44959874735743227, 0, 100000, 40.81943893432617, -31455.482421875
1968, 6679.052595009562, True, 19.1939480304718, 424, 0.44959874735743227, 0, 100000, 42.73176193237305, -32001.03125
1969, -6864.170285866596, False, 16.54651188850403, 369, 0.44959874735743227, 0, 100000, 43.57970428466797, -32292.8203125
1970, 8085.059401229024, True, 6.569477319717407, 150, 0.44959874735743227, 0, 100000, 39.628902435302734, -32672.103515625
1971, 7893.014846819278, True, 30.93055820465088, 678, 0.44959874735743227, 0, 100000, 44.27283477783203, -32783.6640625
1972, 8375.827634087764, True, 16.363089561462402, 363, 0.44959874735743227, 0, 100000, 43.025238037109375, -32604.216796875
1973, -7426.484846711159, False, 6.785700559616089, 157, 0.44959874735743227, 0, 100000, 44.57429504394531, -32534.4453125
1974, 8152.89126092568, True, 9.823179960250854, 225, 0.44959874735743227, 0, 100000, 42.74705123901367, -32961.48046875
1975, -11232.280865080655, False, 9.184960126876831, 210, 0.44959874735743227, 0, 100000, 44.35676956176758, -33178.09765625
1976, 7928.288664419204, True, 12.779857635498047, 285, 0.44959874735743227, 0, 100000, 43.19711685180664, -33331.24609375
1977, 6333.064638157375, True, 21.061455011367798, 462, 0.44959874735743227, 0, 100000, 39.8106575012207, -32611.78515625
1978, -7252.114824295044, False, 0.33039236068725586, 8, 0.44959874735743227, 0, 100000, 18.604473114013672, -27203.732421875
1979, -7320.030969917774, False, 8.131453037261963, 184, 0.44959874735743227, 0, 100000, 44.717769622802734, -31793.646484375
1980, 8017.054483193904, True, 6.366743326187134, 144, 0.44959874735743227, 0, 100000, 46.052364349365234, -31943.03125
1981, -9388.73397934949, False, 25.962263584136963, 572, 0.44959874735743227, 0, 100000, 43.70730209350586, -32496.23828125
1982, -9910.817958302796, False, 12.568676233291626, 288, 0.44959874735743227, 0, 100000, 43.89387512207031, -32887.25390625
1983, -7714.744026877917, False, 8.470880508422852, 185, 0.44959874735743227, 0, 100000, 39.78127670288086, -31873.654296875
1984, 8286.293857404962, True, 9.681118488311768, 217, 0.44959874735743227, 0, 100000, 38.68818664550781, -32402.298828125
1985, -16930.334725946188, False, 22.422973155975342, 510, 0.44959874735743227, 0, 100000, 42.69797134399414, -31828.615234375
1986, 8277.745873466134, True, 9.533431768417358, 213, 0.44959874735743227, 0, 100000, 44.59828567504883, -31183.27734375
1987, 8252.54549908638, True, 10.355820894241333, 230, 0.44959874735743227, 0, 100000, 39.67618179321289, -30891.080078125
1988, -6622.395688585937, False, 20.45283603668213, 442, 0.44959874735743227, 0, 100000, 44.08904266357422, -31350.615234375
1989, 8261.572956951335, True, 9.907079458236694, 223, 0.44959874735743227, 0, 100000, 46.81206130981445, -31638.541015625
1990, -7173.347074321471, False, 12.214922428131104, 274, 0.44959874735743227, 0, 100000, 43.528846740722656, -30975.919921875
1991, 8034.690289005637, True, 6.4765355587005615, 141, 0.44959874735743227, 0, 100000, 45.127899169921875, -31660.166015625
1992, -7286.813170641661, False, 12.23667025566101, 262, 0.44959874735743227, 0, 100000, 39.75528335571289, -31760.931640625
1993, 8047.054697625805, True, 7.171915531158447, 162, 0.44959874735743227, 0, 100000, 45.5444221496582, -31097.66015625
1994, 8182.362918615807, True, 8.811782360076904, 199, 0.44959874735743227, 0, 100000, 39.24283218383789, -30911.603515625
1995, 8395.787876758724, True, 11.904163599014282, 268, 0.44959874735743227, 0, 100000, 45.34468078613281, -31269.978515625
1996, 8029.435956954025, True, 26.654910564422607, 579, 0.44959874735743227, 0, 100000, 44.21220397949219, -32024.666015625
1997, 7130.549610767281, True, 22.4907488822937, 494, 0.44959874735743227, 0, 100000, 42.49264144897461, -32111.8828125
1998, -7358.838251360692, False, 7.7684831619262695, 175, 0.44959874735743227, 0, 100000, 41.33771514892578, -32325.880859375
1999, 8317.379449442029, True, 9.108945608139038, 203, 0.44959874735743227, 0, 100000, 46.992740631103516, -32218.595703125
2000, 7902.85129587166, True, 17.698872089385986, 380, 0.44959874735743227, 0, 100000, 41.32014083862305, -32509.91015625
2001, 8125.990844482556, True, 8.314378499984741, 183, 0.44959874735743227, 0, 100000, 40.07489013671875, -32354.150390625
2002, 8075.718377722427, True, 10.515060663223267, 237, 0.44959874735743227, 0, 100000, 43.13827133178711, -32494.849609375
2003, -9885.256034083664, False, 15.372375965118408, 331, 0.44959874735743227, 0, 100000, 42.01554870605469, -32863.58984375
2004, -8907.05258459691, False, 23.41448998451233, 513, 0.44959874735743227, 0, 100000, 42.62504959106445, -32316.8984375
2005, 8112.402800254524, True, 6.653660774230957, 150, 0.44959874735743227, 0, 100000, 40.12483215332031, -32682.4609375
2006, 8183.807815395296, True, 10.661737442016602, 237, 0.44959874735743227, 0, 100000, 44.6866455078125, -32826.75
2007, 8517.790592456004, True, 17.29355025291443, 377, 0.44959874735743227, 0, 100000, 42.09856414794922, -32289.556640625
2008, -8036.990937009454, False, 6.752599000930786, 160, 0.44959874735743227, 0, 100000, 43.22283172607422, -32519.578125
2009, 5086.040732933208, True, 27.025156259536743, 586, 0.44959874735743227, 0, 100000, 43.27092742919922, -32685.9140625
2010, 6370.6625366695225, True, 24.18529486656189, 533, 0.44959874735743227, 0, 100000, 42.37708282470703, -32807.51171875
2011, -7245.440982108936, False, 17.74927568435669, 386, 0.44959874735743227, 0, 100000, 41.699337005615234, -32396.3984375
2012, 8093.450370315462, True, 6.6625587940216064, 150, 0.44959874735743227, 0, 100000, 39.11279296875, -32352.6796875
2013, 7956.245043121278, True, 31.595404148101807, 681, 0.44959874735743227, 0, 100000, 44.08917999267578, -32406.869140625
2014, 6400.067901340313, True, 18.76218581199646, 415, 0.44959874735743227, 0, 100000, 42.94388198852539, -32693.75390625
2015, -7516.480203717947, False, 12.196996927261353, 271, 0.44959874735743227, 0, 100000, 43.381011962890625, -32843.5859375
2016, 8107.814397491515, True, 7.124577522277832, 154, 0.44959874735743227, 0, 100000, 41.173194885253906, -32085.755859375
2017, 7938.989323861897, True, 20.922488689422607, 455, 0.44959874735743227, 0, 100000, 43.3694953918457, -32955.78515625
2018, 7643.883553206921, True, 12.320170879364014, 268, 0.44959874735743227, 0, 100000, 43.42134475708008, -33064.1796875
2019, -7181.5697754938155, False, 5.1095850467681885, 116, 0.44959874735743227, 0, 100000, 41.49723434448242, -32012.953125
2020, 8070.220810547471, True, 6.069791316986084, 136, 0.44959874735743227, 0, 100000, 41.02979278564453, -33503.94140625
2021, 8367.508544009179, True, 13.662300109863281, 307, 0.44959874735743227, 0, 100000, 44.93034744262695, -34416.40234375
2022, -7550.702540214872, False, 16.159047842025757, 341, 0.44959874735743227, 0, 100000, 42.32722473144531, -34041.02734375
2023, -10627.711196666583, False, 30.262924194335938, 655, 0.44959874735743227, 0, 100000, 43.305870056152344, -33921.0546875
2024, -6804.570433204994, False, 9.167099714279175, 206, 0.44959874735743227, 0, 100000, 45.985130310058594, -33098.33203125
2025, -10122.79662836343, False, 16.36320400238037, 356, 0.44959874735743227, 0, 100000, 42.459686279296875, -33443.52734375
2026, 6507.705107181333, True, 18.17850637435913, 395, 0.44959874735743227, 0, 100000, 43.591819763183594, -33203.25
2027, 8364.112680350663, True, 19.030869483947754, 417, 0.44959874735743227, 0, 100000, 44.36332702636719, -34035.7421875
2028, -7640.5620738451835, False, 29.868353366851807, 641, 0.44959874735743227, 0, 100000, 40.73120880126953, -33620.3046875
2029, 8294.005567147397, True, 9.82320761680603, 222, 0.44959874735743227, 0, 100000, 42.01976776123047, -33693.87109375
2030, -7784.434902366251, False, 24.098706007003784, 519, 0.44959874735743227, 0, 100000, 42.38443374633789, -33897.2578125
2031, 8032.688595342683, True, 8.22448205947876, 184, 0.44959874735743227, 0, 100000, 45.741424560546875, -33614.0703125
2032, 8099.530312224291, True, 8.942476511001587, 197, 0.44959874735743227, 0, 100000, 37.970436096191406, -34057.8671875
2033, 7209.104974601418, True, 19.074812412261963, 414, 0.44959874735743227, 0, 100000, 41.681697845458984, -34963.453125
2034, 8088.794468417764, True, 10.592127799987793, 227, 0.44959874735743227, 0, 100000, 40.37455368041992, -34350.73828125
2035, 8183.671941557899, True, 9.545677185058594, 212, 0.44959874735743227, 0, 100000, 40.60234451293945, -34950.99609375
2036, -7023.8990650475025, False, 2.901118516921997, 66, 0.44959874735743227, 0, 100000, 40.5584602355957, -34770.58984375
2037, -7486.238485571928, False, 9.77303433418274, 217, 0.44959874735743227, 0, 100000, 41.525875091552734, -34449.703125
2038, -10345.497398131527, False, 14.285328149795532, 313, 0.44959874735743227, 0, 100000, 45.56958770751953, -34831.48046875
2039, 8330.77083349973, True, 10.688186168670654, 240, 0.44959874735743227, 0, 100000, 43.86119079589844, -35116.08984375
2040, 8608.841089946683, True, 20.80024290084839, 449, 0.44959874735743227, 0, 100000, 44.3046989440918, -35265.85546875
2041, -16366.353565394878, False, 23.414483785629272, 520, 0.44959874735743227, 0, 100000, 43.98759078979492, -35098.13671875
2042, 8088.162839017808, True, 6.284348964691162, 141, 0.44959874735743227, 0, 100000, 45.79817199707031, -34339.640625
2043, 8302.731953773648, True, 13.047508478164673, 292, 0.44959874735743227, 0, 100000, 45.14047622680664, -34890.625
2044, 7171.541017992422, True, 18.406097173690796, 404, 0.44959874735743227, 0, 100000, 41.75913619995117, -35119.171875
2045, -10176.40770804882, False, 6.542871713638306, 147, 0.44959874735743227, 0, 100000, 42.21886444091797, -34958.03125
2046, -7145.198173501529, False, 9.162762880325317, 203, 0.44959874735743227, 0, 100000, 41.76831817626953, -35470.15625
2047, 8313.215294204652, True, 8.919315814971924, 200, 0.44959874735743227, 0, 100000, 42.09514236450195, -34384.328125
2048, 8116.77021060104, True, 26.88434648513794, 583, 0.44959874735743227, 0, 100000, 42.12183380126953, -34912.23046875
2049, 8178.3569165579975, True, 27.45279812812805, 600, 0.44959874735743227, 0, 100000, 42.1603889465332, -35110.125
2050, -9769.126352681778, False, 21.935088872909546, 479, 0.44959874735743227, 0, 100000, 43.22746276855469, -35275.67578125
2051, 5474.796736330347, True, 35.34417390823364, 765, 0.44959874735743227, 0, 100000, 44.88377380371094, -35178.7421875
2052, 8360.630509754643, True, 18.96424698829651, 410, 0.44959874735743227, 0, 100000, 42.29128646850586, -34941.6875
2053, -8298.045176745858, False, 23.106824159622192, 488, 0.44959874735743227, 0, 100000, 42.64903259277344, -35287.85546875
2054, 8264.909431621432, True, 9.970865249633789, 216, 0.44959874735743227, 0, 100000, 43.66093444824219, -34047.5
2055, 8504.407937638462, True, 21.670626401901245, 451, 0.44959874735743227, 0, 100000, 41.14448547363281, -35460.859375
2056, -7379.373230688274, False, 5.367853403091431, 119, 0.44959874735743227, 0, 100000, 40.7314453125, -34225.13671875
2057, 8077.900708641857, True, 6.645958185195923, 151, 0.44959874735743227, 0, 100000, 42.718955993652344, -34384.31640625
2058, 8097.434741090823, True, 20.100461959838867, 439, 0.44959874735743227, 0, 100000, 42.21098327636719, -35082.796875
2059, 8277.245368294418, True, 14.782866954803467, 325, 0.44959874735743227, 0, 100000, 42.15786361694336, -35150.30078125
2060, -8507.75440360792, False, 9.415555238723755, 209, 0.44959874735743227, 0, 100000, 39.8161506652832, -33976.375
2061, -9130.502492711414, False, 25.751447200775146, 555, 0.44959874735743227, 0, 100000, 39.49171447753906, -35052.29296875
2062, -6814.831339523196, False, 10.845285654067993, 244, 0.44959874735743227, 0, 100000, 41.662391662597656, -34368.27734375
2063, -7840.889581121039, False, 12.58456039428711, 282, 0.44959874735743227, 0, 100000, 43.604522705078125, -34680.45703125
2064, 8088.481818623637, True, 13.151562452316284, 287, 0.44959874735743227, 0, 100000, 41.25837707519531, -34632.62890625
2065, -8118.022496161982, False, 13.66637134552002, 304, 0.44959874735743227, 0, 100000, 42.45235824584961, -35298.50390625
2066, 4456.314489947894, True, 26.49742341041565, 574, 0.44959874735743227, 0, 100000, 42.216835021972656, -35172.20703125
2067, 8567.578074175864, True, 20.418419361114502, 445, 0.44959874735743227, 0, 100000, 42.754783630371094, -35080.49609375
2068, -7465.153872163151, False, 13.306386709213257, 294, 0.44959874735743227, 0, 100000, 41.02409744262695, -34819.56640625
2069, 8404.654718846083, True, 15.13175344467163, 314, 0.44959874735743227, 0, 100000, 39.83415222167969, -35137.81640625
2070, -13424.51633208897, False, 52.436118364334106, 1127, 0.44959874735743227, 0, 100000, 41.18280029296875, -35342.66015625
2071, 8036.993483550847, True, 6.976448059082031, 156, 0.44959874735743227, 0, 100000, 40.085166931152344, -34992.83203125
2072, -6815.377049373696, False, 18.692518949508667, 403, 0.44959874735743227, 0, 100000, 43.432071685791016, -34674.05859375
2073, 7980.990935575217, True, 17.160354137420654, 381, 0.44959874735743227, 0, 100000, 43.11185073852539, -35103.47265625
2074, -8562.309812903404, False, 4.664629220962524, 106, 0.44959874735743227, 0, 100000, 47.13010787963867, -34610.3046875
2075, 8166.565994460136, True, 15.340313911437988, 337, 0.44959874735743227, 0, 100000, 43.160396575927734, -35198.0078125
2076, -9748.256690167822, False, 24.362848043441772, 529, 0.44959874735743227, 0, 100000, 38.651832580566406, -35193.5234375
2077, 8121.788033008575, True, 4.102423906326294, 93, 0.44959874735743227, 0, 100000, 43.07715606689453, -34253.56640625
2078, 8319.56783028366, True, 18.01501965522766, 391, 0.44959874735743227, 0, 100000, 40.19734191894531, -35007.7578125
2079, -9172.755770429068, False, 50.53184485435486, 1084, 0.44959874735743227, 0, 100000, 41.5045166015625, -34881.69140625
2080, 8065.621165312827, True, 6.900449752807617, 155, 0.44959874735743227, 0, 100000, 42.71769714355469, -34817.87890625
2081, 7331.998928504763, True, 25.205711841583252, 539, 0.44959874735743227, 0, 100000, 43.42782974243164, -34920.0546875
2082, 7572.799634408671, True, 22.29331684112549, 488, 0.44959874735743227, 0, 100000, 39.96938705444336, -35121.0078125
2083, 8103.55251884833, True, 18.278347730636597, 400, 0.44959874735743227, 0, 100000, 42.6442985534668, -34894.8046875
2084, -6645.42175043188, False, 20.506372690200806, 444, 0.44959874735743227, 0, 100000, 42.08474349975586, -35259.5859375
2085, 8120.605400286615, True, 11.48155426979065, 255, 0.44959874735743227, 0, 100000, 42.0335807800293, -35532.68359375
2086, -8245.216939638718, False, 7.366703987121582, 162, 0.44959874735743227, 0, 100000, 37.82358932495117, -35310.31640625
2087, 8332.354651505128, True, 9.958034038543701, 223, 0.44959874735743227, 0, 100000, 42.65414810180664, -34941.54296875
2088, 8400.07146210596, True, 13.279204845428467, 295, 0.44959874735743227, 0, 100000, 39.02906036376953, -34596.16796875
2089, 8160.139906734228, True, 19.280503034591675, 422, 0.44959874735743227, 0, 100000, 43.71958923339844, -34820.52734375
2090, 8116.297622203827, True, 21.227789878845215, 468, 0.44959874735743227, 0, 100000, 40.56090545654297, -35529.87890625
2091, -10405.876398090273, False, 29.343296766281128, 652, 0.44959874735743227, 0, 100000, 41.80122756958008, -35802.22265625
