episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3161, -2147.1907618045807, 3, -18, 39, 584627, 609627, 49.05400466918945, 275.2862548828125
3162, 2441.2409070134163, 1, 10, 34, 584661, 609661, 42.67668533325195, 273.7752685546875
3163, -2249.798887491226, 3, -10, 50, 584711, 609711, 48.21589660644531, 276.2964782714844
3164, 2309.654763042927, 1, 20, 72, 584783, 609783, 45.65300369262695, 274.4815673828125
3165, 2423.1316563487053, 1, 11, 38, 584821, 609821, 44.09282302856445, 277.0252685546875
3166, 2347.5685289502144, 1, 9, 31, 584852, 609852, 44.96113967895508, 273.5680236816406
3167, 2371.9264362752438, 1, 20, 68, 584920, 609920, 45.46149826049805, 275.1072692871094
3168, -2104.716721057892, 3, -60, 18, 584938, 609938, 43.6610107421875, 275.72222900390625
3169, 2421.1459410190582, 1, 8, 28, 584966, 609966, 47.619224548339844, 277.9864807128906
3170, -2321.8003013134003, 3, -8, 53, 585019, 610019, 45.989219665527344, 276.27288818359375
3171, 2449.501436173916, 1, 11, 36, 585055, 610055, 46.01943588256836, 273.3216552734375
3172, -2387.044540166855, 3, -11, 69, 585124, 610124, 45.70497512817383, 277.16912841796875
3173, 2239.8460642695427, 1, 20, 70, 585194, 610194, 46.5360107421875, 278.4302062988281
3174, -2206.9018907546997, 2, -20, 19, 585213, 610213, 50.28703308105469, 273.04144287109375
3175, 2380.5026733875275, 1, 20, 67, 585280, 610280, 46.52405548095703, 273.8959045410156
3176, 2358.094833135605, 1, 22, 72, 585352, 610352, 46.61818313598633, 274.4928283691406
3177, 2457.379649102688, 1, 10, 33, 585385, 610385, 47.28984069824219, 277.6020812988281
3178, 2322.4433834552765, 1, 17, 58, 585443, 610443, 47.446868896484375, 274.6519775390625
3179, 2273.589590072632, 1, 33, 113, 585556, 610556, 46.48720932006836, 278.779052734375
3180, 2331.2058601379395, 1, 21, 76, 585632, 610632, 46.74420166015625, 277.4827575683594
3181, 2340.2782395780087, 1, 21, 71, 585703, 610703, 45.98216247558594, 275.2237548828125
3182, -2165.090553164482, 3, -144, 46, 585749, 610749, 47.49663162231445, 274.7144775390625
3183, 2269.6846160292625, 1, 22, 72, 585821, 610821, 47.43733215332031, 272.4088439941406
3184, 2300.049235343933, 1, 25, 90, 585911, 610911, 44.17393112182617, 274.4798583984375
3185, -2282.753048658371, 3, -47, 76, 585987, 610987, 46.31298065185547, 277.561279296875
3186, 2234.212679505348, 1, 31, 104, 586091, 611091, 45.839393615722656, 275.1800231933594
3187, 2245.1436822861433, 1, 34, 112, 586203, 611203, 46.61570358276367, 275.8187561035156
3188, -2176.8745667934418, 3, -65, 24, 586227, 611227, 42.2039909362793, 271.4560546875
3189, 2352.3110909461975, 1, 13, 46, 586273, 611273, 49.075782775878906, 280.8143005371094
3190, 2457.79876601696, 1, 9, 28, 586301, 611301, 44.88484573364258, 277.5337219238281
3191, 2265.114042162895, 1, 9, 32, 586333, 611333, 47.99209976196289, 274.4847717285156
3192, -2236.4094991087914, 3, -31, 70, 586403, 611403, 46.50779342651367, 275.48748779296875
3193, 1894.033224284649, 1, 50, 177, 586580, 611580, 45.29206848144531, 276.4578552246094
3194, 2335.827855825424, 1, 12, 42, 586622, 611622, 49.66365432739258, 273.51470947265625
3195, 2338.6391212642193, 1, 25, 83, 586705, 611705, 43.84513854980469, 274.04290771484375
3196, 2138.20939797163, 1, 36, 127, 586832, 611832, 47.95903396606445, 278.3810729980469
3197, -2203.617852807045, 2, -123, 30, 586862, 611862, 47.72285842895508, 275.2657775878906
3198, -2400.5924870967865, 3, 0, 57, 586919, 611919, 49.829017639160156, 273.80657958984375
3199, 2461.5603630542755, 1, 6, 20, 586939, 611939, 49.91778564453125, 273.4316101074219
3200, -2322.590423822403, 3, -6, 61, 587000, 612000, 43.85603713989258, 274.4728698730469
3201, -2274.6753383874893, 3, 0, 43, 587043, 612043, 42.330387115478516, 274.5086669921875
3202, 2421.8676967024803, 1, 10, 37, 587080, 612080, 46.8863410949707, 273.30877685546875
3203, 2071.33207949996, 1, 54, 179, 587259, 612259, 45.70188522338867, 275.9935607910156
3204, -2155.750688314438, 3, -64, 35, 587294, 612294, 50.748897552490234, 280.888427734375
3205, 2408.1369842886925, 1, 17, 61, 587355, 612355, 48.60723114013672, 276.57476806640625
3206, -832.8750720024109, 4, -17, 282, 587637, 612637, 47.362213134765625, 276.7430114746094
3207, 2458.393936932087, 1, 11, 36, 587673, 612673, 45.58491134643555, 278.2734375
3208, -2391.6063627004623, 2, -11, 60, 587733, 612733, 45.50527572631836, 276.2823181152344
3209, -2382.123594403267, 2, 25, 89, 587822, 612822, 43.99530792236328, 276.3118591308594
3210, 2291.9991914629936, 1, -6, 69, 587891, 612891, 51.27656173706055, 272.7169494628906
3211, 2232.177419602871, 1, 35, 117, 588008, 613008, 47.74685287475586, 277.00616455078125
3212, 2206.7621392011642, 1, 24, 77, 588085, 613085, 43.768394470214844, 278.48004150390625
3213, 2303.3467048704624, 1, 29, 90, 588175, 613175, 49.79502868652344, 277.4476013183594
3214, 2425.7720215320587, 1, 14, 46, 588221, 613221, 49.00986099243164, 277.54864501953125
3215, 2369.7923949956894, 1, 21, 66, 588287, 613287, 47.888057708740234, 275.2101745605469
3216, -2163.122778534889, 3, -142, 37, 588324, 613324, 43.04388427734375, 277.4601745605469
3217, 2047.8091420829296, 1, 38, 136, 588460, 613460, 45.33012390136719, 274.3332214355469
3218, 2088.7640295624733, 1, 49, 173, 588633, 613633, 46.53068923950195, 274.6882019042969
3219, 1729.0805948376656, 1, 72, 257, 588890, 613890, 46.130859375, 278.9600524902344
3220, -2450.6117534041405, 3, -159, 89, 588979, 613979, 46.31723403930664, 275.81622314453125
3221, 2379.6031409204006, 1, 19, 61, 589040, 614040, 44.84131622314453, 274.1200866699219
3222, 2289.5773617327213, 1, 32, 109, 589149, 614149, 44.77852249145508, 279.175537109375
3223, 2382.2533390820026, 1, 21, 75, 589224, 614224, 46.94984817504883, 278.3442687988281
3224, 2197.7143150269985, 1, 36, 120, 589344, 614344, 47.11425018310547, 277.8123474121094
3225, 2385.3465129733086, 1, 15, 52, 589396, 614396, 49.865150451660156, 276.0355224609375
3226, 2373.9462688863277, 1, 16, 56, 589452, 614452, 45.62299346923828, 278.0743408203125
3227, -2156.2320724129677, 3, -139, 43, 589495, 614495, 46.86203384399414, 275.2393798828125
3228, 2445.4944712519646, 1, 8, 29, 589524, 614524, 51.001346588134766, 275.3540344238281
3229, 2426.832383096218, 1, 11, 35, 589559, 614559, 44.50822067260742, 280.9186096191406
3230, -2356.906673550606, 2, -19, 81, 589640, 614640, 46.747684478759766, 276.7246398925781
3231, 1374.8551523685455, 1, 50, 166, 589806, 614806, 47.52497482299805, 275.7237548828125
3232, -2376.1953659057617, 3, -50, 15, 589821, 614821, 49.03911209106445, 274.2506103515625
3233, 2275.043099731207, 1, 21, 72, 589893, 614893, 45.258296966552734, 277.2496032714844
3234, -2126.423815727234, 3, -21, 25, 589918, 614918, 48.119239807128906, 271.8167724609375
3235, -2291.8643072247505, 3, 0, 46, 589964, 614964, 42.65412521362305, 276.34246826171875
3236, 2362.934728473425, 1, 17, 58, 590022, 615022, 43.27354431152344, 276.6911315917969
3237, -2173.0198529958725, 2, -17, 40, 590062, 615062, 46.891475677490234, 277.2170715332031
3238, 2340.608433306217, 1, 18, 62, 590124, 615124, 47.74324035644531, 277.6412658691406
3239, -2177.2104536294937, 3, -18, 37, 590161, 615161, 51.53229904174805, 280.0572204589844
3240, 2113.5329862236977, 1, 24, 81, 590242, 615242, 46.115386962890625, 275.82257080078125
3241, -2240.7844511270523, 3, -24, 53, 590295, 615295, 43.705322265625, 275.7736511230469
3242, 2341.5003421902657, 1, 10, 39, 590334, 615334, 45.756526947021484, 273.6479187011719
3243, 2442.445435345173, 1, 16, 54, 590388, 615388, 46.03627395629883, 274.3123779296875
3244, 2191.841223835945, 1, 41, 144, 590532, 615532, 45.37788772583008, 276.2435302734375
3245, 2305.508339971304, 1, 19, 66, 590598, 615598, 46.9122428894043, 275.80841064453125
3246, 2383.7916843295097, 1, 11, 36, 590634, 615634, 46.954322814941406, 274.5716552734375
3247, 2351.8451839089394, 1, 21, 67, 590701, 615701, 44.857276916503906, 277.6346130371094
3248, 2093.8238112330437, 1, 41, 140, 590841, 615841, 46.13847732543945, 276.08349609375
3249, -2217.585169315338, 3, -159, 59, 590900, 615900, 45.11011505126953, 274.95440673828125
3250, 2263.90633302927, 1, 25, 83, 590983, 615983, 44.981353759765625, 275.0971984863281
3251, -2132.361034333706, 2, -25, 35, 591018, 616018, 47.88136291503906, 280.49951171875
3252, 2389.4935617148876, 1, 11, 40, 591058, 616058, 44.785072326660156, 274.2890625
3253, 2234.962497115135, 1, 20, 68, 591126, 616126, 45.25404739379883, 274.4372863769531
3254, 2145.074059456587, 1, 38, 135, 591261, 616261, 45.92637634277344, 275.13104248046875
3255, 2342.186825096607, 1, 13, 46, 591307, 616307, 45.08196258544922, 275.5396423339844
3256, 2375.0154928267, 1, 12, 41, 591348, 616348, 47.367191314697266, 276.23162841796875
3257, -2180.408191919327, 3, -94, 22, 591370, 616370, 44.30427551269531, 277.6422119140625
3258, -2325.86739385128, 3, 0, 58, 591428, 616428, 46.21107482910156, 277.4983215332031
3259, 2452.3126230835915, 1, 7, 23, 591451, 616451, 46.95945739746094, 281.26434326171875
3260, 2004.6397379338741, 1, 41, 135, 591586, 616586, 48.803993225097656, 278.1690368652344
3261, 2371.5623213648796, 1, 18, 63, 591649, 616649, 49.02920913696289, 277.3755187988281
3262, 2387.255405396223, 1, 19, 65, 591714, 616714, 49.31208038330078, 279.97705078125
3263, 2295.653601169586, 1, 26, 86, 591800, 616800, 47.32093811035156, 278.24176025390625
3264, 2057.548862963915, 1, 24, 80, 591880, 616880, 47.18400192260742, 277.84234619140625
3265, 2253.6858728528023, 1, 30, 100, 591980, 616980, 46.21212387084961, 276.2391357421875
3266, 2235.6779443621635, 1, 27, 91, 592071, 617071, 47.238826751708984, 279.187744140625
3267, 2395.8593291044235, 1, 13, 42, 592113, 617113, 49.58513641357422, 277.024658203125
3268, -2415.0363421440125, 3, -205, 92, 592205, 617205, 48.58524703979492, 279.4761047363281
3269, 2478.764449954033, 1, 5, 16, 592221, 617221, 46.36959457397461, 275.94122314453125
3270, 2153.2720098495483, 1, 22, 76, 592297, 617297, 49.93714141845703, 279.2389221191406
3271, 2083.3400427401066, 1, 41, 138, 592435, 617435, 47.27699661254883, 276.98846435546875
3272, -2369.4407092928886, 3, -68, 60, 592495, 617495, 44.401432037353516, 276.6685485839844
3273, 2346.4504021406174, 1, 16, 50, 592545, 617545, 48.06893539428711, 280.20855712890625
3274, 2323.9783008396626, 1, 28, 98, 592643, 617643, 46.34076690673828, 277.0527038574219
3275, 1965.8936585485935, 1, 41, 142, 592785, 617785, 46.77762222290039, 277.6994323730469
3276, 1916.1051307320595, 1, 47, 164, 592949, 617949, 49.22138977050781, 277.2088928222656
3277, 2366.168459892273, 1, 19, 63, 593012, 618012, 44.52326202392578, 277.748779296875
3278, -2502.489196240902, 3, -151, 158, 593170, 618170, 45.96738052368164, 278.2351989746094
3279, -2356.878844976425, 3, 0, 65, 593235, 618235, 48.33365249633789, 277.6331787109375
3280, 2238.6984636187553, 1, 21, 69, 593304, 618304, 47.74345397949219, 272.6121826171875
3281, 2153.5144724845886, 1, 37, 126, 593430, 618430, 44.30616760253906, 277.0374450683594
3282, -2326.3483523130417, 3, -58, 85, 593515, 618515, 47.25564193725586, 279.1255187988281
3283, 2341.601184606552, 1, 21, 73, 593588, 618588, 49.379024505615234, 276.25396728515625
3284, -2107.409870028496, 3, -21, 16, 593604, 618604, 49.03654098510742, 281.9349365234375
3285, -2180.4762709140778, 2, 0, 31, 593635, 618635, 49.34044647216797, 278.6477966308594
3286, 2371.4985171854496, 1, 13, 45, 593680, 618680, 47.28097152709961, 279.3952331542969
3287, 2072.941110253334, 1, 18, 58, 593738, 618738, 50.77333068847656, 280.6731872558594
3288, -2149.2852187156677, 3, -31, 39, 593777, 618777, 45.88768768310547, 275.6123046875
3289, 2432.749127447605, 1, 10, 28, 593805, 618805, 47.887508392333984, 278.59722900390625
3290, 1820.9826335012913, 1, 31, 106, 593911, 618911, 46.62602233886719, 277.7061462402344
3291, 2307.378904104233, 1, 27, 90, 594001, 619001, 47.5317497253418, 276.4699401855469
3292, -2193.5311611890793, 3, -68, 42, 594043, 619043, 47.128387451171875, 275.767822265625
3293, -2149.719766139984, 3, 0, 37, 594080, 619080, 48.269325256347656, 279.7253723144531
3294, -2993.178474009037, 3, 0, 178, 594258, 619258, 46.37329864501953, 276.2673034667969
3295, -2150.8844875097275, 2, 0, 33, 594291, 619291, 44.96593475341797, 281.487548828125
3296, 1885.4265110492706, 1, 44, 154, 594445, 619445, 48.02727127075195, 279.65234375
3297, -2187.793797492981, 3, -44, 21, 594466, 619466, 43.835975646972656, 282.0701599121094
3298, 2355.8338761925697, 1, 20, 70, 594536, 619536, 44.96570587158203, 276.46978759765625
3299, 2288.6341109871864, 1, 30, 102, 594638, 619638, 46.83089065551758, 276.1722717285156
3300, -2387.8393952846527, 3, -50, 16, 594654, 619654, 38.732521057128906, 275.94671630859375
3301, 2452.187187731266, 1, 5, 18, 594672, 619672, 42.544700622558594, 281.9008483886719
3302, 2019.337407052517, 1, 46, 160, 594832, 619832, 46.657005310058594, 278.745849609375
3303, -2410.795105099678, 3, -51, 76, 594908, 619908, 46.678070068359375, 276.99249267578125
3304, -2164.065390944481, 3, 0, 31, 594939, 619939, 41.67234802246094, 276.384765625
3305, 2415.9415320158005, 1, 7, 24, 594963, 619963, 46.725982666015625, 275.3774108886719
3306, 2122.1033602952957, 1, 28, 93, 595056, 620056, 46.646427154541016, 277.0890808105469
3307, 1924.2526858747005, 1, 44, 150, 595206, 620206, 48.80321502685547, 277.36920166015625
3308, 2288.732113599777, 1, 33, 108, 595314, 620314, 46.6907958984375, 277.3206481933594
3309, 2208.2215884923935, 1, 26, 87, 595401, 620401, 48.00767135620117, 276.17694091796875
3310, 1886.225115954876, 1, 45, 143, 595544, 620544, 48.317543029785156, 278.9714660644531
3311, 2047.175646841526, 1, 59, 200, 595744, 620744, 47.353641510009766, 277.96624755859375
3312, 2412.7784104943275, 1, 16, 56, 595800, 620800, 44.969730377197266, 279.3781433105469
3313, 2345.5708338320255, 1, 19, 65, 595865, 620865, 45.94440460205078, 279.1894226074219
3314, 2345.695995271206, 1, 25, 82, 595947, 620947, 45.879337310791016, 276.10888671875
3315, 2327.090775460005, 1, 28, 84, 596031, 621031, 49.714874267578125, 277.178466796875
3316, 2376.9592020213604, 1, 19, 59, 596090, 621090, 48.27553176879883, 277.81646728515625
3317, -2258.9606837034225, 3, -349, 32, 596122, 621122, 50.01581573486328, 278.32366943359375
3318, 2483.736941754818, 1, 5, 15, 596137, 621137, 49.55805587768555, 278.72564697265625
3319, 2318.348831951618, 1, 12, 38, 596175, 621175, 49.5166130065918, 275.1293640136719
3320, 2242.2484880685806, 1, 22, 70, 596245, 621245, 44.920841217041016, 276.42376708984375
3321, 2354.1451820731163, 1, 20, 68, 596313, 621313, 47.21067428588867, 279.093017578125
3322, 2294.190506517887, 1, 24, 78, 596391, 621391, 44.15007781982422, 278.66595458984375
3323, -2441.1526340842247, 3, -83, 105, 596496, 621496, 46.596832275390625, 278.4205322265625
3324, 2382.7444725632668, 1, 16, 50, 596546, 621546, 46.30817794799805, 279.3787841796875
3325, 2448.2572596669197, 1, 12, 41, 596587, 621587, 47.32932662963867, 277.6440124511719
3326, 2274.8372755646706, 1, 24, 81, 596668, 621668, 45.58023452758789, 276.96636962890625
3327, -2234.805147230625, 3, -52, 83, 596751, 621751, 51.03973388671875, 279.5958557128906
3328, 2366.9040234535933, 1, 17, 58, 596809, 621809, 49.618812561035156, 275.7485656738281
3329, 2422.722198307514, 1, 10, 37, 596846, 621846, 45.763248443603516, 275.66326904296875
3330, 2436.434293091297, 1, 9, 28, 596874, 621874, 48.050880432128906, 283.4640197753906
3331, 2271.6254297196865, 1, 35, 118, 596992, 621992, 49.07833480834961, 276.8409729003906
3332, 2096.8867911100388, 1, 45, 151, 597143, 622143, 46.548072814941406, 278.6704406738281
3333, 2407.1589576005936, 1, 14, 46, 597189, 622189, 46.966068267822266, 280.2957763671875
3334, 2405.4987492263317, 1, 15, 50, 597239, 622239, 47.033233642578125, 280.94744873046875
3335, 2064.92968916893, 1, 38, 124, 597363, 622363, 48.31077194213867, 277.7298583984375
3336, -2369.6638889312744, 3, -183, 15, 597378, 622378, 43.709407806396484, 277.5340881347656
3337, 2384.620290875435, 1, 17, 57, 597435, 622435, 48.72270202636719, 277.82550048828125
3338, 2404.7067483067513, 1, 18, 66, 597501, 622501, 48.62211990356445, 279.0290832519531
3339, 2309.8813102841377, 1, 29, 98, 597599, 622599, 46.34386444091797, 275.799560546875
3340, 2273.318400621414, 1, 36, 118, 597717, 622717, 47.96856689453125, 280.9830322265625
3341, 2332.169891908765, 1, 24, 83, 597800, 622800, 45.90278625488281, 279.32440185546875
3342, 2329.599833160639, 1, 27, 87, 597887, 622887, 46.73347854614258, 277.8919677734375
3343, 2452.5618594288826, 1, 9, 26, 597913, 622913, 46.25320816040039, 278.61688232421875
3344, -2596.963499188423, 2, -160, 99, 598012, 623012, 49.35677719116211, 277.7127380371094
3345, -2277.856820344925, 3, 0, 76, 598088, 623088, 45.4249382019043, 275.43280029296875
3346, 1945.0178865790367, 1, 32, 105, 598193, 623193, 46.372955322265625, 278.2506408691406
3347, -2267.0275391340256, 3, -32, 52, 598245, 623245, 43.73817443847656, 276.1821594238281
3348, 2403.118721485138, 1, 9, 32, 598277, 623277, 44.763336181640625, 274.9579772949219
3349, 2395.166690170765, 1, 13, 40, 598317, 623317, 46.34880828857422, 276.6611022949219
3350, -2938.2629168629646, 2, -22, 228, 598545, 623545, 47.361968994140625, 279.07879638671875
3351, 2456.548862338066, 1, 10, 34, 598579, 623579, 48.34531021118164, 277.7347106933594
3352, -2257.697440624237, 3, -10, 46, 598625, 623625, 45.872249603271484, 275.5098876953125
3353, -2165.1852066516876, 2, 0, 32, 598657, 623657, 46.487831115722656, 277.6142578125
3354, 2345.7296040058136, 1, 14, 47, 598704, 623704, 46.66153335571289, 275.6257629394531
3355, -2260.62908744812, 3, -14, 17, 598721, 623721, 50.87345886230469, 281.91168212890625
3356, 2292.5422492027283, 1, 17, 57, 598778, 623778, 50.55702209472656, 280.816650390625
3357, -2127.352125644684, 3, -17, 19, 598797, 623797, 53.06537628173828, 281.8822326660156
3358, 2306.6258766651154, 1, 15, 51, 598848, 623848, 45.69191360473633, 278.5461120605469
3359, 2407.3564487099648, 1, 17, 58, 598906, 623906, 48.58448028564453, 281.7505187988281
3360, 1875.0079527497292, 1, 64, 213, 599119, 624119, 47.677391052246094, 279.42181396484375
3361, -2170.589709877968, 3, -96, 42, 599161, 624161, 44.09780502319336, 278.3265075683594
3362, -2307.357124686241, 3, 0, 63, 599224, 624224, 44.466697692871094, 278.9494323730469
3363, 1664.799517273903, 1, 60, 201, 599425, 624425, 48.59245681762695, 278.8957214355469
3364, 2219.386265575886, 1, 26, 87, 599512, 624512, 46.323638916015625, 278.35443115234375
3365, -2085.592752099037, 3, -86, 15, 599527, 624527, 44.219520568847656, 280.01470947265625
3366, -2647.954201877117, 3, 0, 173, 599700, 624700, 49.55659484863281, 279.2616882324219
3367, 2420.731215417385, 1, 13, 45, 599745, 624745, 44.01619338989258, 277.86474609375
3368, -2212.8840588331223, 3, -13, 36, 599781, 624781, 47.61753463745117, 281.2223205566406
3369, 2426.5523942112923, 1, 9, 32, 599813, 624813, 44.91560363769531, 277.85699462890625
3370, -2186.9692194461823, 2, -9, 15, 599828, 624828, 49.281246185302734, 285.13525390625
3371, -2114.4302130937576, 3, 0, 26, 599854, 624854, 48.968997955322266, 277.0561828613281
3372, -2633.133013486862, 3, 0, 119, 599973, 624973, 46.18753433227539, 278.4680480957031
3373, 2207.986019641161, 1, 26, 82, 600055, 625055, 47.231353759765625, 278.2928466796875
3374, -2199.9304963350296, 2, -26, 32, 600087, 625087, 43.722537994384766, 279.7501220703125
3375, 1998.7761541604996, 1, 32, 106, 600193, 625193, 50.334625244140625, 277.5984802246094
3376, 2074.427096426487, 1, 25, 83, 600276, 625276, 47.538818359375, 277.5224609375
3377, 2337.491997539997, 1, 25, 86, 600362, 625362, 47.301509857177734, 279.20556640625
3378, -2531.0240627527237, 3, -82, 110, 600472, 625472, 47.077152252197266, 279.32733154296875
3379, 2410.6325243115425, 1, 15, 49, 600521, 625521, 48.71352767944336, 279.5633239746094
3380, 1950.0263013243675, 1, 65, 210, 600731, 625731, 48.27660369873047, 279.0815734863281
3381, 2304.532442212105, 1, 20, 69, 600800, 625800, 46.97712326049805, 281.5056457519531
3382, 2435.565712183714, 1, 11, 37, 600837, 625837, 47.791969299316406, 276.94415283203125
3383, 2409.6539655327797, 1, 12, 37, 600874, 625874, 45.94920349121094, 273.2306823730469
3384, -2522.514537513256, 3, -123, 97, 600971, 625971, 46.44108963012695, 279.5841369628906
3385, 2344.426023364067, 1, 19, 63, 601034, 626034, 46.53160858154297, 278.99053955078125
3386, 2302.1439380049706, 1, 34, 115, 601149, 626149, 47.550880432128906, 277.9100341796875
3387, -2504.4248328208923, 3, -53, 120, 601269, 626269, 47.9679069519043, 280.4266662597656
3388, 2102.398010969162, 1, 27, 92, 601361, 626361, 46.91639709472656, 281.8284912109375
3389, 2050.7489897608757, 1, 34, 115, 601476, 626476, 47.78045654296875, 281.3882751464844
3390, -2198.4983279705048, 3, -61, 24, 601500, 626500, 52.269287109375, 282.114501953125
3391, 2408.6755930781364, 1, 10, 35, 601535, 626535, 43.08521270751953, 280.3217468261719
3392, -2092.6369022130966, 3, -10, 20, 601555, 626555, 51.089908599853516, 275.9845275878906
3393, 2362.714173913002, 1, 21, 67, 601622, 626622, 48.640716552734375, 279.2344665527344
3394, 1991.9958176016808, 1, 33, 113, 601735, 626735, 49.269474029541016, 278.0146484375
3395, 2463.1558966636658, 1, 8, 27, 601762, 626762, 53.24239730834961, 275.3935852050781
3396, 2046.830606892705, 1, 48, 156, 601918, 626918, 49.02178955078125, 279.19927978515625
3397, -2377.410566866398, 3, -110, 65, 601983, 626983, 47.28761291503906, 280.2336120605469
3398, 2395.308790922165, 1, 16, 55, 602038, 627038, 46.98907470703125, 279.8815002441406
3399, 2338.43301820755, 1, 25, 82, 602120, 627120, 47.91897964477539, 279.9397277832031
3400, 2397.373236268759, 1, 9, 30, 602150, 627150, 46.440372467041016, 275.0284118652344
3401, 2139.5703046917915, 1, 24, 78, 602228, 627228, 46.74600601196289, 282.64886474609375
3402, 2379.911426335573, 1, 21, 64, 602292, 627292, 47.501338958740234, 279.90679931640625
3403, 1911.236835360527, 1, 69, 226, 602518, 627518, 47.209693908691406, 278.6608581542969
3404, 2207.4220885634422, 1, 19, 61, 602579, 627579, 49.760231018066406, 278.7076110839844
3405, -2394.201479077339, 3, -183, 85, 602664, 627664, 47.77030944824219, 279.216552734375
3406, 2428.2464283704758, 1, 11, 39, 602703, 627703, 47.41547775268555, 281.4905090332031
3407, -2284.4356380701065, 3, -11, 40, 602743, 627743, 48.479454040527344, 282.01556396484375
3408, 2176.1329376101494, 1, 28, 99, 602842, 627842, 48.855384826660156, 278.78594970703125
3409, -2665.813895046711, 3, -28, 157, 602999, 627999, 47.74906539916992, 280.0697937011719
3410, 2308.0263596773148, 1, 21, 70, 603069, 628069, 47.451534271240234, 279.95477294921875
3411, 1905.0485048890114, 1, 63, 210, 603279, 628279, 48.12493896484375, 280.0805358886719
3412, -2291.9395141005516, 3, -84, 97, 603376, 628376, 45.890079498291016, 279.4162292480469
3413, -2192.890466451645, 2, 0, 37, 603413, 628413, 45.05120849609375, 280.2465515136719
3414, 2230.7857607603073, 1, 18, 56, 603469, 628469, 44.55338668823242, 278.3586120605469
3415, -2215.3832652568817, 3, -18, 64, 603533, 628533, 47.09858703613281, 277.7887268066406
3416, 2421.86973336339, 1, 12, 40, 603573, 628573, 47.59722900390625, 275.0567932128906
3417, 2087.2638201117516, 1, 36, 120, 603693, 628693, 48.70792007446289, 278.73455810546875
3418, 2278.6708058714867, 1, 22, 72, 603765, 628765, 46.163578033447266, 280.64862060546875
3419, -2139.6517428159714, 3, -70, 26, 603791, 628791, 46.39384460449219, 279.9427185058594
3420, -2282.6384997963905, 2, 0, 50, 603841, 628841, 47.62262725830078, 280.29461669921875
3421, -2323.3128346204758, 3, 0, 84, 603925, 628925, 47.40650939941406, 282.96173095703125
3422, 2404.1553815305233, 1, 18, 59, 603984, 628984, 44.93496322631836, 278.08636474609375
3423, -2340.766664624214, 3, -18, 92, 604076, 629076, 49.6201057434082, 277.53363037109375
3424, 2164.9692645967007, 1, 24, 78, 604154, 629154, 47.8776741027832, 280.18743896484375
3425, -2223.8687465786934, 3, -24, 79, 604233, 629233, 44.412689208984375, 279.51214599609375
3426, -2131.0196288228035, 3, 0, 33, 604266, 629266, 55.78052520751953, 278.5056457519531
3427, 2367.5139303207397, 1, 21, 69, 604335, 629335, 47.806617736816406, 280.0591735839844
3428, -2146.9142293930054, 3, -21, 31, 604366, 629366, 47.940650939941406, 280.88006591796875
3429, 2456.3606072366238, 1, 5, 20, 604386, 629386, 47.381378173828125, 281.24920654296875
3430, -2175.1546640992165, 3, -5, 40, 604426, 629426, 47.418724060058594, 275.63018798828125
3431, 2154.392473220825, 1, 24, 81, 604507, 629507, 46.5857048034668, 281.17462158203125
3432, 2431.070049852133, 1, 16, 54, 604561, 629561, 48.0684814453125, 279.1363830566406
3433, 2330.6998607218266, 1, 29, 95, 604656, 629656, 46.552452087402344, 279.9133605957031
3434, 1906.1819954514503, 1, 51, 173, 604829, 629829, 47.64552307128906, 279.4782409667969
3435, 2410.2046923041344, 1, 15, 48, 604877, 629877, 47.67878341674805, 280.45587158203125
3436, -2414.280558824539, 3, -135, 92, 604969, 629969, 46.4501838684082, 280.3482360839844
3437, 2481.032772600651, 1, 5, 15, 604984, 629984, 44.6897087097168, 275.2978820800781
3438, 2445.6676548719406, 1, 9, 29, 605013, 630013, 46.165321350097656, 276.8516845703125
3439, 2011.9426435232162, 1, 60, 198, 605211, 630211, 47.655662536621094, 280.55377197265625
3440, -196.29632592201233, 5, -74, 15, 605226, 630226, 48.54932403564453, 276.75860595703125
3441, 2365.1053243279457, 1, 18, 62, 605288, 630288, 46.89448547363281, 279.25543212890625
3442, -2133.582087814808, 3, -18, 32, 605320, 630320, 45.521705627441406, 278.29254150390625
3443, 2331.473378419876, 1, 21, 69, 605389, 630389, 47.63786697387695, 281.27960205078125
3444, -2325.4614250659943, 2, -21, 102, 605491, 630491, 48.710235595703125, 277.7319030761719
3445, 2369.0342157781124, 1, 17, 57, 605548, 630548, 48.134056091308594, 282.7224426269531
3446, -2277.542232275009, 3, -17, 26, 605574, 630574, 51.779563903808594, 279.7505187988281
3447, -2420.671451807022, 2, 0, 96, 605670, 630670, 46.59640121459961, 279.9241027832031
3448, 2417.4866262078285, 1, 17, 55, 605725, 630725, 46.25041580200195, 278.1914978027344
3449, -913.2318692803383, 4, -17, 261, 605986, 630986, 48.79452133178711, 280.1275329589844
3450, 2459.206501841545, 1, 6, 19, 606005, 631005, 51.476043701171875, 279.987060546875
3451, -234.60727393627167, 5, -6, 15, 606020, 631020, 45.104915618896484, 278.25067138671875
3452, 2323.973891377449, 1, 20, 69, 606089, 631089, 48.96784973144531, 281.29290771484375
3453, 2377.2974691987038, 1, 19, 63, 606152, 631152, 47.233272552490234, 280.94873046875
3454, 1925.440997004509, 1, 55, 181, 606333, 631333, 46.65673065185547, 279.2216491699219
