episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
11655, 2153.1592556238174, 1, 39, 131, 1279487, 1000000, 71.5716552734375, 329.31036376953125
11656, -2322.1325049996376, 3, -87, 125, 1279612, 1000000, 70.96966552734375, 329.01995849609375
11657, 2459.123986721039, 1, 6, 19, 1279631, 1000000, 73.24047088623047, 328.9951171875
11658, 2249.599852502346, 1, 23, 81, 1279712, 1000000, 74.08526611328125, 328.3701477050781
11659, 2221.6690625548363, 1, 38, 127, 1279839, 1000000, 73.239990234375, 328.3592834472656
11660, 2047.9106704890728, 1, 59, 195, 1280034, 1000000, 72.45953369140625, 328.7890930175781
11661, 2442.0486484766006, 1, 9, 33, 1280067, 1000000, 69.2568359375, 328.5029602050781
11662, -2142.8880479335785, 3, 11, 38, 1280105, 1000000, 69.73826599121094, 329.4117126464844
11663, 2235.442036449909, 1, -119, 95, 1280200, 1000000, 73.06571960449219, 329.347412109375
11664, -2671.3124277591705, 3, -28, 172, 1280372, 1000000, 72.92916870117188, 328.44110107421875
11665, 2292.681665956974, 1, 21, 72, 1280444, 1000000, 73.51921081542969, 328.8696594238281
11666, -2459.854158639908, 3, -21, 86, 1280530, 1000000, 71.75714111328125, 329.6134033203125
11667, 2406.6966837644577, 1, 11, 40, 1280570, 1000000, 71.28406524658203, 330.04296875
11668, -2580.8466515541077, 3, -11, 74, 1280644, 1000000, 74.91753387451172, 329.13348388671875
11669, 2415.8979069292545, 1, 15, 53, 1280697, 1000000, 73.84891510009766, 327.8612976074219
11670, 2211.2041449546814, 1, 44, 146, 1280843, 1000000, 72.9391860961914, 328.0152587890625
11671, 1913.2396571040154, 1, 41, 137, 1280980, 1000000, 74.06504821777344, 329.0771789550781
11672, 2250.360246747732, 1, 31, 103, 1281083, 1000000, 71.6815185546875, 328.8984069824219
11673, 2372.7568423449993, 1, 19, 66, 1281149, 1000000, 72.5899658203125, 327.635986328125
11674, 2227.869708418846, 1, 20, 67, 1281216, 1000000, 73.34432220458984, 329.3602294921875
11675, 2427.6868194639683, 1, 12, 38, 1281254, 1000000, 72.72620391845703, 327.8941955566406
11676, 2357.0531356334686, 1, 16, 52, 1281306, 1000000, 71.96416473388672, 328.56915283203125
11677, 2390.510658144951, 1, 11, 42, 1281348, 1000000, 71.6750259399414, 326.4355773925781
11678, 2419.2702736854553, 1, 14, 50, 1281398, 1000000, 72.65615844726562, 327.6034240722656
11679, 2453.6545603871346, 1, 10, 34, 1281432, 1000000, 73.61556243896484, 329.62640380859375
11680, 2355.261740386486, 1, 25, 84, 1281516, 1000000, 74.30350494384766, 328.1246643066406
11681, -2336.8491926193237, 3, -259, 86, 1281602, 1000000, 74.34213256835938, 329.65447998046875
11682, 2482.0716069340706, 1, 4, 16, 1281618, 1000000, 71.0612564086914, 331.2452087402344
11683, 2441.42898991704, 1, 13, 43, 1281661, 1000000, 74.15255737304688, 329.5360107421875
11684, -2230.8466270565987, 3, 20, 65, 1281726, 1000000, 69.40665435791016, 328.63092041015625
11685, 2416.703645259142, 1, -25, 42, 1281768, 1000000, 72.14593505859375, 328.4222106933594
11686, 2449.800664663315, 1, 8, 28, 1281796, 1000000, 70.7529525756836, 326.1113586425781
11687, 2379.0241356492043, 1, 16, 54, 1281850, 1000000, 78.57709503173828, 328.7277526855469
11688, 2382.557926505804, 1, 15, 50, 1281900, 1000000, 73.7581558227539, 328.0435791015625
11689, 2472.216178715229, 1, 8, 25, 1281925, 1000000, 66.73656463623047, 328.45135498046875
11690, 2417.4083619713783, 1, 17, 55, 1281980, 1000000, 72.51200866699219, 327.8794860839844
11691, 2391.0419963002205, 1, 20, 68, 1282048, 1000000, 73.10528564453125, 327.49310302734375
11692, -2207.042849779129, 3, -96, 19, 1282067, 1000000, 70.11105346679688, 326.7629089355469
11693, 2436.5819615721703, 1, 13, 45, 1282112, 1000000, 73.20826721191406, 327.5012512207031
11694, -2356.7197331786156, 3, -13, 85, 1282197, 1000000, 74.23907470703125, 328.984375
11695, -2293.3624265789986, 3, 0, 77, 1282274, 1000000, 73.91944885253906, 327.2419738769531
11696, 2331.3107458353043, 1, 22, 74, 1282348, 1000000, 73.47071075439453, 328.1103515625
11697, 2273.767484843731, 1, 24, 79, 1282427, 1000000, 72.20458984375, 329.5448913574219
11698, 2109.97189694643, 1, 21, 73, 1282500, 1000000, 71.13395690917969, 328.6207580566406
11699, 2386.1005539298058, 1, 13, 40, 1282540, 1000000, 73.59733581542969, 326.8271484375
11700, 2006.3738592863083, 1, 45, 151, 1282691, 1000000, 71.66633605957031, 328.6546936035156
11701, 2276.2085268497467, 1, 18, 62, 1282753, 1000000, 73.75978088378906, 328.0026550292969
11702, 2459.0800619125366, 1, 12, 37, 1282790, 1000000, 70.71087646484375, 328.5621643066406
11703, 2382.798000574112, 1, 20, 67, 1282857, 1000000, 71.71602630615234, 328.5188293457031
11704, 2147.4091599583626, 1, 31, 106, 1282963, 1000000, 72.08109283447266, 328.0010070800781
11705, 2409.105452001095, 1, 11, 40, 1283003, 1000000, 73.3543472290039, 327.3110046386719
11706, 2184.128017783165, 1, 45, 151, 1283154, 1000000, 73.09886169433594, 328.0614929199219
11707, 2096.5720058828592, 1, 53, 176, 1283330, 1000000, 72.06282806396484, 327.26470947265625
11708, 2180.9682563841343, 1, 49, 163, 1283493, 1000000, 72.10271453857422, 328.3988037109375
11709, 1893.3435018211603, 1, 75, 252, 1283745, 1000000, 73.48418426513672, 328.1833190917969
11710, -2151.959801495075, 3, -439, 48, 1283793, 1000000, 74.15484619140625, 328.1803283691406
11711, -2468.841029345989, 3, 0, 82, 1283875, 1000000, 73.67192077636719, 326.2618713378906
11712, 2446.310022085905, 1, 11, 40, 1283915, 1000000, 71.10070037841797, 327.25146484375
11713, 2235.309027969837, 1, 29, 97, 1284012, 1000000, 74.85420227050781, 328.0809326171875
11714, -2523.0371708869934, 3, -40, 48, 1284060, 1000000, 74.9676284790039, 329.021728515625
11715, 2406.74451982975, 1, 17, 57, 1284117, 1000000, 74.92747497558594, 328.4439697265625
11716, 2391.840064764023, 1, 20, 67, 1284184, 1000000, 71.92582702636719, 327.1751403808594
11717, 2285.644150197506, 1, 29, 100, 1284284, 1000000, 71.98492431640625, 327.2062072753906
11718, 2214.2554948031902, 1, 37, 124, 1284408, 1000000, 73.96617889404297, 327.6673583984375
11719, 2285.864640265703, 1, 21, 74, 1284482, 1000000, 73.63524627685547, 328.2212219238281
11720, 2293.659617573023, 1, 25, 80, 1284562, 1000000, 73.50096130371094, 327.44061279296875
11721, -2395.472692489624, 3, -149, 15, 1284577, 1000000, 69.8744125366211, 326.2035827636719
11722, 2436.658446997404, 1, 13, 45, 1284622, 1000000, 73.68675231933594, 327.2733154296875
11723, 2250.718480885029, 1, 31, 108, 1284730, 1000000, 74.2621078491211, 328.0841979980469
11724, 2454.379777133465, 1, 8, 25, 1284755, 1000000, 73.87765502929688, 329.60467529296875
11725, 2380.4024155139923, 1, 17, 58, 1284813, 1000000, 72.3851089477539, 328.55401611328125
11726, 2203.619586646557, 1, 21, 71, 1284884, 1000000, 75.48253631591797, 329.34722900390625
11727, -2217.7621953487396, 3, 12, 39, 1284923, 1000000, 71.71830749511719, 327.8485412597656
11728, 2448.4682701826096, 1, -97, 18, 1284941, 1000000, 76.03065490722656, 327.9476318359375
11729, 2413.422956749797, 1, 16, 52, 1284993, 1000000, 74.81269836425781, 327.4825744628906
11730, 2136.621359884739, 1, 34, 114, 1285107, 1000000, 74.23867797851562, 327.591552734375
11731, -2119.358944773674, 3, -55, 17, 1285124, 1000000, 65.14264678955078, 329.88763427734375
11732, 2367.143661469221, 1, 15, 51, 1285175, 1000000, 72.0977554321289, 327.3901672363281
11733, 2248.1972978413105, 1, 35, 117, 1285292, 1000000, 73.13096618652344, 328.6152648925781
11734, 2386.913473010063, 1, 15, 50, 1285342, 1000000, 70.85687255859375, 328.96466064453125
11735, -2172.6486444473267, 3, -65, 43, 1285385, 1000000, 79.13862609863281, 328.132568359375
11736, 2317.380177140236, 1, 18, 60, 1285445, 1000000, 72.55851745605469, 326.90863037109375
11737, 2287.9676479399204, 1, 11, 38, 1285483, 1000000, 71.70050048828125, 327.97119140625
11738, 2206.2240920066833, 1, 27, 90, 1285573, 1000000, 71.69457244873047, 326.5678405761719
11739, 2426.707898736, 1, 9, 27, 1285600, 1000000, 77.35440063476562, 328.35455322265625
11740, 2438.0427709817886, 1, 11, 37, 1285637, 1000000, 70.7854232788086, 328.8133850097656
11741, 2039.8630105257034, 1, 23, 77, 1285714, 1000000, 73.68399047851562, 327.72088623046875
11742, -505.41799759864807, 5, -99, 42, 1285756, 1000000, 75.98265838623047, 326.2823181152344
11743, 2460.2936195135117, 1, 5, 18, 1285774, 1000000, 68.83709716796875, 328.96624755859375
11744, 1951.1811002492905, 1, 47, 157, 1285931, 1000000, 73.01252746582031, 325.5820007324219
11745, -2242.33516818285, 3, -52, 78, 1286009, 1000000, 71.3252944946289, 327.769287109375
11746, 2367.3491087555885, 1, 9, 32, 1286041, 1000000, 76.18171691894531, 327.6813659667969
11747, 2382.828128218651, 1, 7, 24, 1286065, 1000000, 72.68169403076172, 326.7001037597656
11748, 2127.0757813453674, 1, 32, 109, 1286174, 1000000, 72.59431457519531, 327.6406555175781
11749, 2413.5520793497562, 1, 18, 62, 1286236, 1000000, 72.43351745605469, 328.4078063964844
11750, 2316.1715167462826, 1, 14, 46, 1286282, 1000000, 73.5359115600586, 326.0201110839844
11751, -2423.19911468029, 2, -81, 43, 1286325, 1000000, 71.28356170654297, 327.01678466796875
11752, 2394.923931211233, 1, 12, 41, 1286366, 1000000, 73.73918914794922, 327.8970031738281
11753, 2423.182577550411, 1, 13, 42, 1286408, 1000000, 76.96080780029297, 326.94921875
11754, 2261.7078897356987, 1, 40, 135, 1286543, 1000000, 72.09033966064453, 327.93402099609375
11755, -2192.7292287945747, 3, -65, 49, 1286592, 1000000, 72.32978057861328, 326.15765380859375
11756, 2067.450621545315, 1, 35, 117, 1286709, 1000000, 74.47970581054688, 328.0014953613281
11757, 2353.5054908394814, 1, 28, 94, 1286803, 1000000, 72.8936538696289, 327.8345947265625
11758, 2070.374162659049, 1, 26, 85, 1286888, 1000000, 70.79730987548828, 327.0478210449219
11759, 2359.3756720125675, 1, 24, 80, 1286968, 1000000, 73.47172546386719, 326.75457763671875
11760, 2310.5392977446318, 1, 26, 87, 1287055, 1000000, 73.99589538574219, 326.8734130859375
11761, 2423.5364304482937, 1, 13, 41, 1287096, 1000000, 75.79621887207031, 327.33306884765625
11762, 2322.400987714529, 1, 26, 88, 1287184, 1000000, 74.23470306396484, 327.5889892578125
11763, 2423.458244204521, 1, 12, 39, 1287223, 1000000, 72.17189025878906, 328.42266845703125
11764, 2394.876713216305, 1, 21, 69, 1287292, 1000000, 74.79610443115234, 325.9562072753906
11765, 2226.9325407743454, 1, 17, 57, 1287349, 1000000, 74.8730697631836, 324.75079345703125
11766, -2247.576681613922, 3, 19, 64, 1287413, 1000000, 74.52680969238281, 327.4707946777344
11767, 2389.3433838933706, 1, -229, 65, 1287478, 1000000, 74.5184097290039, 326.3821716308594
11768, -2135.055051803589, 3, 9, 29, 1287507, 1000000, 71.72850036621094, 325.7154846191406
11769, 2291.332856953144, 1, -9, 61, 1287568, 1000000, 74.95578002929688, 326.1251220703125
11770, 2189.892196148634, 1, 40, 135, 1287703, 1000000, 73.90546417236328, 326.8757629394531
11771, 2159.620504811406, 1, 37, 123, 1287826, 1000000, 73.06861114501953, 328.12799072265625
11772, -2346.2358119487762, 3, -95, 100, 1287926, 1000000, 70.41398620605469, 326.5291442871094
11773, 2352.523759007454, 1, 22, 75, 1288001, 1000000, 75.00054168701172, 325.71527099609375
11774, 1932.8518962860107, 1, 64, 215, 1288216, 1000000, 74.23542785644531, 327.4068298339844
11775, 2232.781895816326, 1, 27, 89, 1288305, 1000000, 70.2168197631836, 328.52972412109375
11776, 2317.9261668026447, 1, 17, 55, 1288360, 1000000, 73.8951416015625, 327.6147766113281
11777, 2218.287883877754, 1, 26, 86, 1288446, 1000000, 73.45758819580078, 326.3352966308594
11778, 2343.3143185973167, 1, 24, 81, 1288527, 1000000, 73.72407531738281, 326.6852722167969
11779, 2037.917805314064, 1, 18, 58, 1288585, 1000000, 72.01836395263672, 326.7598876953125
11780, 2206.807809948921, 1, 18, 63, 1288648, 1000000, 75.13990783691406, 327.27337646484375
11781, 2328.8670969307423, 1, 28, 97, 1288745, 1000000, 73.62818908691406, 326.819091796875
11782, 2125.9883276820183, 1, 36, 118, 1288863, 1000000, 74.06011199951172, 326.44012451171875
11783, 2426.392988860607, 1, 8, 27, 1288890, 1000000, 75.35012817382812, 330.19293212890625
11784, 2416.282376229763, 1, 8, 28, 1288918, 1000000, 71.44129943847656, 327.9574279785156
11785, -2362.222574710846, 3, -297, 123, 1289041, 1000000, 74.38179016113281, 326.00982666015625
11786, 2335.909080952406, 1, 16, 53, 1289094, 1000000, 75.89710235595703, 326.4446716308594
11787, 2192.881521731615, 1, 43, 141, 1289235, 1000000, 74.06049346923828, 326.7225036621094
11788, 2272.4163603782654, 1, 20, 65, 1289300, 1000000, 75.96752166748047, 326.24749755859375
11789, 2304.571473300457, 1, 18, 60, 1289360, 1000000, 71.52528381347656, 325.3343200683594
11790, 2371.944407403469, 1, 22, 73, 1289433, 1000000, 75.53616333007812, 327.6568603515625
11791, 2411.9925154447556, 1, 17, 56, 1289489, 1000000, 74.45249938964844, 326.34625244140625
11792, 2406.227885186672, 1, 9, 29, 1289518, 1000000, 71.40485382080078, 326.7705383300781
11793, 1941.7547357082367, 1, 33, 110, 1289628, 1000000, 75.21209716796875, 326.4021911621094
11794, 2435.1731714606285, 1, 8, 28, 1289656, 1000000, 77.70709228515625, 327.4154357910156
11795, 2374.472179055214, 1, 19, 59, 1289715, 1000000, 73.36238098144531, 326.7633361816406
11796, 2240.3322481513023, 1, 29, 97, 1289812, 1000000, 73.29449462890625, 325.8782653808594
11797, 2341.0270718336105, 1, 24, 79, 1289891, 1000000, 74.92063903808594, 325.4281311035156
11798, 2389.0742634534836, 1, 17, 59, 1289950, 1000000, 77.1001205444336, 324.9071960449219
11799, 2422.43507283926, 1, 13, 42, 1289992, 1000000, 73.82341766357422, 327.88177490234375
11800, 2371.7620389163494, 1, 21, 72, 1290064, 1000000, 72.087890625, 326.13494873046875
11801, 2116.053379625082, 1, 32, 105, 1290169, 1000000, 71.27019500732422, 325.75299072265625
11802, -2244.576989173889, 3, -341, 65, 1290234, 1000000, 75.329833984375, 326.5415954589844
11803, 2345.660507798195, 1, 21, 70, 1290304, 1000000, 74.29689025878906, 326.0262145996094
11804, 2277.411891579628, 1, 32, 107, 1290411, 1000000, 70.71717834472656, 325.7482604980469
11805, 2329.1500774621964, 1, 15, 50, 1290461, 1000000, 74.55067443847656, 326.87359619140625
11806, 2052.8391056656837, 1, 41, 138, 1290599, 1000000, 73.94279479980469, 326.89166259765625
11807, 2265.627990692854, 1, 35, 116, 1290715, 1000000, 73.77639770507812, 326.92218017578125
11808, -2342.448029279709, 3, -144, 67, 1290782, 1000000, 73.66078186035156, 324.2861328125
11809, -2294.736911535263, 3, 0, 74, 1290856, 1000000, 69.69586944580078, 326.99151611328125
11810, 2460.3770784437656, 1, 9, 32, 1290888, 1000000, 73.65865325927734, 326.98992919921875
11811, 2382.6765970289707, 1, 14, 44, 1290932, 1000000, 77.99217987060547, 325.1675109863281
11812, 2199.6886385679245, 1, 28, 95, 1291027, 1000000, 75.12625122070312, 326.0763854980469
11813, 2372.9854442179203, 1, 17, 57, 1291084, 1000000, 73.22184753417969, 326.1318054199219
11814, 2316.300975397229, 1, 28, 94, 1291178, 1000000, 74.6410903930664, 326.4502258300781
11815, -2200.688556790352, 3, -97, 45, 1291223, 1000000, 72.22279357910156, 326.65863037109375
11816, 2421.942626565695, 1, 13, 44, 1291267, 1000000, 76.24473571777344, 328.21484375
11817, -2323.613234639168, 3, -13, 116, 1291383, 1000000, 72.36161804199219, 325.5097351074219
11818, 2396.041044175625, 1, 16, 54, 1291437, 1000000, 76.10302734375, 326.234375
11819, -2334.3379442095757, 3, -16, 106, 1291543, 1000000, 70.99386596679688, 326.56414794921875
11820, 2368.6219121813774, 1, 13, 44, 1291587, 1000000, 75.1697998046875, 326.5230712890625
11821, 2386.9879972338676, 1, 21, 67, 1291654, 1000000, 74.12816619873047, 326.9530944824219
11822, 2358.441730171442, 1, 17, 56, 1291710, 1000000, 71.92079162597656, 327.055908203125
11823, 2292.616544634104, 1, 25, 84, 1291794, 1000000, 71.68525695800781, 325.8106994628906
11824, 2440.578497469425, 1, 8, 27, 1291821, 1000000, 71.20222473144531, 325.8520812988281
11825, 1179.1967696845531, 1, 57, 190, 1292011, 1000000, 72.03580474853516, 325.50177001953125
11826, 2462.8271874189377, 1, 7, 25, 1292036, 1000000, 81.16056060791016, 325.856201171875
11827, -2219.4283868670464, 3, -148, 76, 1292112, 1000000, 75.1360092163086, 325.5943298339844
11828, 2007.6292896270752, 1, 36, 122, 1292234, 1000000, 73.07351684570312, 325.82196044921875
11829, 2385.260511100292, 1, 20, 65, 1292299, 1000000, 71.83760070800781, 324.7402648925781
11830, 2383.0149692595005, 1, 22, 74, 1292373, 1000000, 74.87686157226562, 325.8872985839844
11831, 1843.7819098830223, 1, 48, 160, 1292533, 1000000, 74.69816589355469, 325.4502258300781
11832, -2472.369601249695, 3, -126, 144, 1292677, 1000000, 74.96426391601562, 326.0142822265625
11833, 2389.664647579193, 1, 7, 26, 1292703, 1000000, 77.84870147705078, 324.3781433105469
11834, 2140.8644269108772, 1, 24, 78, 1292781, 1000000, 73.67530822753906, 326.0812683105469
11835, 2312.8817145824432, 1, 30, 99, 1292880, 1000000, 76.03291320800781, 326.10540771484375
11836, 2301.5914868712425, 1, 30, 100, 1292980, 1000000, 71.763427734375, 326.27911376953125
11837, -1087.1732631921768, 4, 80, 264, 1293244, 1000000, 74.34265899658203, 326.2669372558594
11838, 2394.317389369011, 1, -161, 35, 1293279, 1000000, 72.4390869140625, 325.561279296875
11839, 2123.597463339567, 1, 40, 131, 1293410, 1000000, 72.66159057617188, 325.46600341796875
11840, 2289.9404613375664, 1, 29, 95, 1293505, 1000000, 72.8235855102539, 324.3796691894531
11841, 2365.0348768234253, 1, 19, 65, 1293570, 1000000, 72.65589904785156, 324.9793395996094
11842, 2421.367497295141, 1, 19, 61, 1293631, 1000000, 73.93488311767578, 324.9689636230469
11843, 2279.1051791608334, 1, 31, 104, 1293735, 1000000, 69.75985717773438, 325.3601989746094
11844, 2391.707471072674, 1, 15, 51, 1293786, 1000000, 74.55779266357422, 325.4408264160156
11845, 2170.1434410214424, 1, 34, 109, 1293895, 1000000, 73.9627456665039, 325.2832336425781
11846, 2383.9803281724453, 1, 21, 68, 1293963, 1000000, 73.80096435546875, 325.57379150390625
11847, 2186.223578929901, 1, 23, 77, 1294040, 1000000, 73.18048858642578, 324.4046325683594
11848, 2322.171100258827, 1, 15, 50, 1294090, 1000000, 73.64810943603516, 324.6510925292969
11849, 2460.058625817299, 1, 8, 26, 1294116, 1000000, 71.83708953857422, 324.97503662109375
11850, 2364.8666446805, 1, 19, 62, 1294178, 1000000, 72.83792114257812, 324.8060302734375
11851, 2388.3889853954315, 1, 10, 36, 1294214, 1000000, 71.57331085205078, 324.28955078125
11852, 2425.7622252702713, 1, 13, 42, 1294256, 1000000, 75.47044372558594, 324.5821838378906
11853, 2378.4595841169357, 1, 12, 40, 1294296, 1000000, 73.03912353515625, 325.71868896484375
11854, -2218.572453856468, 3, -319, 79, 1294375, 1000000, 71.80831909179688, 326.0106201171875
11855, 2442.7232488393784, 1, 12, 42, 1294417, 1000000, 72.76812744140625, 323.68804931640625
11856, 2270.306175649166, 1, 29, 94, 1294511, 1000000, 74.04805755615234, 325.4158020019531
11857, 2299.1157361268997, 1, 34, 114, 1294625, 1000000, 70.1811752319336, 325.287109375
11858, -2335.213028013706, 3, -75, 75, 1294700, 1000000, 71.44586181640625, 325.3825378417969
11859, 2330.0817243158817, 1, 21, 72, 1294772, 1000000, 76.5782470703125, 325.0411071777344
11860, 2464.938352406025, 1, 12, 38, 1294810, 1000000, 73.00448608398438, 326.7408142089844
11861, 2404.8325343728065, 1, 12, 38, 1294848, 1000000, 74.5356674194336, 323.0605163574219
11862, -2269.153594791889, 3, -45, 52, 1294900, 1000000, 70.91742706298828, 326.4833679199219
11863, 2123.325621753931, 1, 32, 109, 1295009, 1000000, 72.93866729736328, 325.257568359375
11864, -2270.077663362026, 3, -32, 99, 1295108, 1000000, 71.4466781616211, 325.1741943359375
11865, 2449.364257156849, 1, 11, 38, 1295146, 1000000, 75.13955688476562, 326.2100830078125
11866, 1990.6213208436966, 1, 50, 165, 1295311, 1000000, 73.63971710205078, 324.3904113769531
11867, 2075.579321861267, 1, 34, 113, 1295424, 1000000, 72.134765625, 324.8932800292969
11868, 2333.0725673139095, 1, 25, 81, 1295505, 1000000, 73.74690246582031, 325.5128479003906
11869, 2377.9178802371025, 1, 16, 52, 1295557, 1000000, 76.64937591552734, 324.3165588378906
11870, 2380.314116060734, 1, 19, 63, 1295620, 1000000, 72.2398681640625, 325.6540222167969
11871, 2209.833985775709, 1, 31, 102, 1295722, 1000000, 75.03227233886719, 324.826171875
11872, -2150.905765414238, 3, -186, 29, 1295751, 1000000, 72.57081604003906, 325.7508850097656
11873, 1960.9765476286411, 1, 52, 171, 1295922, 1000000, 75.46049499511719, 325.2405090332031
11874, 1851.1644436120987, 1, 53, 174, 1296096, 1000000, 72.59337615966797, 325.0713195800781
11875, -2339.6605803370476, 3, -105, 68, 1296164, 1000000, 71.3984146118164, 324.3344421386719
11876, -2458.125304341316, 3, 0, 79, 1296243, 1000000, 74.12508392333984, 323.6092224121094
11877, 2426.6910992860794, 1, 6, 22, 1296265, 1000000, 72.25259399414062, 326.03961181640625
11878, 2418.6862341463566, 1, 17, 55, 1296320, 1000000, 71.5477066040039, 323.9033508300781
11879, 2358.770244717598, 1, 14, 48, 1296368, 1000000, 71.44834899902344, 326.7435302734375
11880, 2399.704638540745, 1, 20, 63, 1296431, 1000000, 73.73429870605469, 324.0844421386719
11881, 2413.353015333414, 1, 13, 45, 1296476, 1000000, 77.72962951660156, 325.9142761230469
11882, 2412.4414977431297, 1, 9, 30, 1296506, 1000000, 70.4226303100586, 324.06689453125
11883, 2339.795165479183, 1, 13, 42, 1296548, 1000000, 76.33883666992188, 324.6944885253906
11884, -2967.225625872612, 3, -92, 234, 1296782, 1000000, 74.7906494140625, 325.1950378417969
11885, 2410.051127254963, 1, 12, 39, 1296821, 1000000, 76.63614654541016, 323.853515625
11886, -2201.029727101326, 3, -12, 36, 1296857, 1000000, 74.310546875, 324.4246826171875
11887, 2466.8740622401237, 1, 5, 16, 1296873, 1000000, 73.32552337646484, 323.3680114746094
11888, 2177.9043891727924, 1, 35, 116, 1296989, 1000000, 73.07379150390625, 324.2925720214844
11889, -2550.889900803566, 3, -40, 123, 1297112, 1000000, 73.78325653076172, 325.12005615234375
11890, -2118.1465611457825, 3, 0, 22, 1297134, 1000000, 77.76126098632812, 324.592041015625
11891, 2433.0762852430344, 1, 13, 43, 1297177, 1000000, 77.7044906616211, 324.7765808105469
11892, 2080.956039071083, 1, 32, 105, 1297282, 1000000, 73.83585357666016, 324.2808837890625
11893, -2503.410053372383, 3, -45, 121, 1297403, 1000000, 74.68987274169922, 323.2328186035156
11894, 2340.7541271448135, 1, 12, 41, 1297444, 1000000, 70.48881530761719, 324.00927734375
11895, 2457.955584049225, 1, 8, 26, 1297470, 1000000, 71.27116394042969, 323.0963134765625
11896, 1671.3849003314972, 1, 68, 223, 1297693, 1000000, 74.65872955322266, 323.9537353515625
11897, 2271.430410593748, 1, 33, 110, 1297803, 1000000, 72.22183227539062, 325.20574951171875
11898, -2245.8997312784195, 3, -121, 35, 1297838, 1000000, 74.03370666503906, 323.7701416015625
11899, 2417.7762637734413, 1, 17, 56, 1297894, 1000000, 73.9983901977539, 324.61297607421875
11900, 1746.5206174850464, 1, 77, 254, 1298148, 1000000, 74.28225708007812, 323.6494140625
11901, -2238.6438748836517, 3, -94, 44, 1298192, 1000000, 71.78350830078125, 323.6475830078125
11902, -2330.3458371162415, 3, 0, 91, 1298283, 1000000, 73.22758483886719, 324.2023010253906
11903, 2365.525782108307, 1, 19, 65, 1298348, 1000000, 71.75572967529297, 323.3171691894531
11904, 2239.906608313322, 1, 38, 124, 1298472, 1000000, 74.83467102050781, 324.2620544433594
11905, 2459.021277397871, 1, 13, 40, 1298512, 1000000, 74.61372375488281, 324.6839294433594
11906, 2364.463314175606, 1, 12, 39, 1298551, 1000000, 77.30772399902344, 323.4990234375
11907, 2320.1719214618206, 1, 17, 57, 1298608, 1000000, 72.66573333740234, 325.6297912597656
11908, 2397.528157442808, 1, 16, 51, 1298659, 1000000, 76.3076171875, 323.88818359375
11909, 2106.853980153799, 1, 25, 82, 1298741, 1000000, 73.98277282714844, 324.1759338378906
11910, 2252.750522688031, 1, 29, 96, 1298837, 1000000, 73.27020263671875, 324.1705017089844
11911, 1956.8549909591675, 1, 51, 167, 1299004, 1000000, 72.89315032958984, 324.6257629394531
11912, 2343.67095464468, 1, 10, 33, 1299037, 1000000, 69.8587875366211, 323.5633544921875
11913, -2465.1083968877792, 3, -230, 133, 1299170, 1000000, 74.76620483398438, 323.86138916015625
11914, 2458.5731883645058, 1, 10, 33, 1299203, 1000000, 76.42778015136719, 323.9324035644531
11915, 2401.8842816352844, 1, 13, 42, 1299245, 1000000, 74.73526000976562, 324.1945495605469
11916, 2367.6967625021935, 1, 21, 68, 1299313, 1000000, 75.50289916992188, 324.237060546875
11917, 2355.934239834547, 1, 25, 84, 1299397, 1000000, 74.63233184814453, 322.6058044433594
11918, 2399.8318615555763, 1, 17, 56, 1299453, 1000000, 73.77191162109375, 325.1299133300781
11919, 2324.915808349848, 1, 28, 89, 1299542, 1000000, 74.665771484375, 324.1932373046875
11920, 1862.5530650019646, 1, 62, 201, 1299743, 1000000, 72.3133316040039, 324.3923645019531
11921, 1977.5472384691238, 1, 58, 190, 1299933, 1000000, 72.34146118164062, 324.0968322753906
11922, 2379.725044310093, 1, 20, 67, 1300000, 1000000, 73.2638168334961, 323.2739562988281
11923, 2453.383604288101, 1, 12, 38, 1300038, 1000000, 73.12529754638672, 323.9296569824219
11924, 1951.8047050833702, 1, 45, 144, 1300182, 1000000, 74.94670867919922, 323.6978759765625
11925, 2346.614305406809, 1, 16, 54, 1300236, 1000000, 73.60671997070312, 323.4761047363281
11926, 2421.361206203699, 1, 15, 47, 1300283, 1000000, 73.08375549316406, 323.5840759277344
11927, 2385.9333292245865, 1, 18, 57, 1300340, 1000000, 75.14849853515625, 324.69256591796875
11928, 2213.3330003619194, 1, 15, 50, 1300390, 1000000, 76.51579284667969, 324.0999755859375
11929, 2347.049820423126, 1, 11, 36, 1300426, 1000000, 76.44105529785156, 322.1373291015625
11930, 2177.5379636585712, 1, 31, 103, 1300529, 1000000, 73.91180419921875, 323.5382385253906
11931, 2250.8991471230984, 1, 36, 117, 1300646, 1000000, 72.96702575683594, 323.7921142578125
11932, -2412.04645845294, 3, -453, 110, 1300756, 1000000, 73.30534362792969, 322.4725036621094
11933, 2479.82861751318, 1, 5, 16, 1300772, 1000000, 78.25736236572266, 324.66888427734375
11934, 2219.3946790397167, 1, 20, 67, 1300839, 1000000, 72.86557006835938, 323.0606384277344
11935, -2240.6309176683426, 3, 20, 62, 1300901, 1000000, 73.83980560302734, 323.8013000488281
11936, 2226.267384290695, 1, -24, 71, 1300972, 1000000, 76.93096160888672, 323.5053405761719
11937, -2324.315132021904, 2, -21, 100, 1301072, 1000000, 73.0205307006836, 322.43536376953125
