episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7681, 2406.7736527323723, 1, 13, 61, 880225, 905225, 61.29511260986328, 361.0577087402344
7682, 1636.3619853258133, 1, 61, 282, 880507, 905507, 59.770591735839844, 361.4425048828125
7683, -2628.988855302334, 3, -80, 173, 880680, 905680, 60.58677291870117, 361.8271179199219
7684, 2195.5066900253296, 1, 23, 107, 880787, 905787, 63.51799011230469, 362.0847473144531
7685, 1824.6816620230675, 1, 53, 248, 881035, 906035, 61.984230041503906, 361.9633483886719
7686, 1784.3634136021137, 1, 30, 144, 881179, 906179, 60.78651428222656, 361.5365295410156
7687, 2155.4138017594814, 1, 25, 124, 881303, 906303, 61.857276916503906, 360.866943359375
7688, 2340.0994278788567, 1, 16, 74, 881377, 906377, 61.668548583984375, 360.2351989746094
7689, -2270.2610166072845, 3, -147, 68, 881445, 906445, 64.48054504394531, 361.4363708496094
7690, 2314.0400375127792, 1, 20, 93, 881538, 906538, 62.48912048339844, 360.9200134277344
7691, 1722.5737445056438, 1, 64, 310, 881848, 906848, 60.07859802246094, 361.7386474609375
7692, 2219.1478151082993, 1, 30, 135, 881983, 906983, 60.8179817199707, 362.7164306640625
7693, -2234.2736723423004, 3, -114, 54, 882037, 907037, 65.16816711425781, 365.2628173828125
7694, 2361.43369486928, 1, 15, 77, 882114, 907114, 58.447715759277344, 360.3865051269531
7695, -2307.3680716753006, 3, 10, 50, 882164, 907164, 63.76805114746094, 360.242919921875
7696, 2342.074007719755, 1, -7, 89, 882253, 907253, 60.32390213012695, 361.860107421875
7697, 2387.689014017582, 1, 18, 79, 882332, 907332, 61.07661056518555, 362.24127197265625
7698, 2384.577129006386, 1, 20, 97, 882429, 907429, 60.77307891845703, 361.0244445800781
7699, 2257.6799028515816, 1, 23, 112, 882541, 907541, 60.9486198425293, 362.68914794921875
7700, 2102.302594125271, 1, 29, 137, 882678, 907678, 62.366146087646484, 362.1893615722656
7701, 2388.1074675917625, 1, 15, 71, 882749, 907749, 62.211830139160156, 360.50726318359375
7702, 2421.319982111454, 1, 11, 54, 882803, 907803, 61.05278778076172, 359.4369812011719
7703, 2256.2347047030926, 1, 26, 128, 882931, 907931, 60.18464660644531, 360.96197509765625
7704, 2373.0772837102413, 1, 22, 96, 883027, 908027, 60.594757080078125, 362.3456115722656
7705, 2346.226479321718, 1, 19, 93, 883120, 908120, 61.972755432128906, 361.4277648925781
7706, 2338.829564958811, 1, 21, 97, 883217, 908217, 60.472103118896484, 361.1600341796875
7707, 2340.8669872283936, 1, 18, 91, 883308, 908308, 63.11202621459961, 360.6013488769531
7708, 2339.760626375675, 1, 24, 109, 883417, 908417, 62.119625091552734, 362.13671875
7709, 2386.5193744301796, 1, 15, 72, 883489, 908489, 61.62546920776367, 361.2343444824219
7710, -2943.3437668681145, 3, -279, 194, 883683, 908683, 61.890872955322266, 362.6211242675781
7711, 2083.484352707863, 1, 37, 172, 883855, 908855, 60.146244049072266, 361.6797180175781
7712, 2372.1642059385777, 1, 17, 85, 883940, 908940, 61.25851821899414, 361.3245849609375
7713, -1713.6812057495117, 5, -54, 225, 884165, 909165, 62.70487976074219, 361.3889465332031
7714, 2333.2355331778526, 1, 18, 88, 884253, 909253, 59.68199157714844, 361.4874267578125
7715, 2323.8378393650055, 1, 27, 126, 884379, 909379, 61.323890686035156, 360.7781982421875
7716, 1651.6622678637505, 1, 63, 302, 884681, 909681, 61.18416213989258, 361.8771057128906
7717, 2338.5181086063385, 1, 16, 72, 884753, 909753, 60.97060775756836, 362.0991516113281
7718, 2366.295380473137, 1, 16, 78, 884831, 909831, 58.92194366455078, 362.5636901855469
7719, 2346.783372282982, 1, 25, 113, 884944, 909944, 59.4098014831543, 360.45440673828125
7720, 2387.800145983696, 1, 10, 51, 884995, 909995, 61.85334396362305, 362.3597717285156
7721, 2437.650302350521, 1, 13, 62, 885057, 910057, 61.08148956298828, 360.2005920410156
7722, 2114.7691091299057, 1, 21, 103, 885160, 910160, 60.04767608642578, 362.01422119140625
7723, -2463.1403365135193, 3, 26, 117, 885277, 910277, 61.75819778442383, 361.0727844238281
7724, 2422.6560834646225, 1, -229, 31, 885308, 910308, 64.98065185546875, 362.2229919433594
7725, 2118.618604540825, 1, 17, 85, 885393, 910393, 61.006996154785156, 361.6515808105469
7726, 2262.7375044226646, 1, 19, 88, 885481, 910481, 60.786865234375, 361.7770690917969
7727, 2202.0160878300667, 1, 22, 106, 885587, 910587, 61.09690856933594, 361.30438232421875
7728, 2300.6591862142086, 1, 26, 123, 885710, 910710, 61.417720794677734, 361.08416748046875
7729, 1885.8884584009647, 1, 45, 219, 885929, 910929, 61.08304977416992, 360.9332580566406
7730, -1135.844066798687, 4, -135, 377, 886306, 911306, 61.89918899536133, 361.7415771484375
7731, 2285.37921833992, 1, 19, 90, 886396, 911396, 60.30908203125, 361.4883117675781
7732, 2342.471781209111, 1, 22, 106, 886502, 911502, 62.366905212402344, 361.96240234375
7733, -2909.402991294861, 3, -41, 185, 886687, 911687, 60.56864929199219, 362.1269836425781
7734, 1136.5249551832676, 1, 75, 353, 887040, 912040, 61.64727020263672, 362.7388000488281
7735, 1964.7144585251808, 1, 43, 202, 887242, 912242, 62.552467346191406, 362.4311828613281
7736, 2168.8535172641277, 1, 34, 161, 887403, 912403, 62.05267333984375, 362.8916320800781
7737, 2260.809587955475, 1, 21, 93, 887496, 912496, 60.4879035949707, 362.1843566894531
7738, 2467.534100651741, 1, 7, 33, 887529, 912529, 62.141239166259766, 362.2505187988281
7739, 2385.0473135709763, 1, 12, 59, 887588, 912588, 63.04042053222656, 363.32086181640625
7740, 2211.1248329877853, 1, 25, 116, 887704, 912704, 62.42430877685547, 363.76007080078125
7741, 1815.6754955649376, 1, 41, 194, 887898, 912898, 60.918514251708984, 361.972900390625
7742, 2249.860245883465, 1, 11, 48, 887946, 912946, 63.73167037963867, 363.4795227050781
7743, 2285.4491095542908, 1, 20, 92, 888038, 913038, 60.079471588134766, 362.79156494140625
7744, 2317.707807660103, 1, 12, 59, 888097, 913097, 62.06157302856445, 361.5971984863281
7745, 1833.5852808356285, 1, 58, 253, 888350, 913350, 61.66450881958008, 362.4872131347656
7746, -2706.5560472011566, 3, -359, 161, 888511, 913511, 60.329254150390625, 363.0043640136719
7747, 2258.8838317394257, 1, 21, 102, 888613, 913613, 61.71553421020508, 362.0208435058594
7748, 2431.103856265545, 1, 9, 43, 888656, 913656, 63.127044677734375, 359.7578125
7749, 2328.7245693802834, 1, 26, 117, 888773, 913773, 62.146629333496094, 361.69854736328125
7750, 2129.352274954319, 1, 30, 145, 888918, 913918, 60.699493408203125, 361.1609802246094
7751, 2224.771832704544, 1, 24, 116, 889034, 914034, 62.911861419677734, 361.6080322265625
7752, 2367.956877887249, 1, 18, 75, 889109, 914109, 61.52120590209961, 363.1527404785156
7753, 2385.506935790181, 1, 19, 83, 889192, 914192, 61.92512130737305, 361.8338928222656
7754, 1824.4635898172855, 1, 54, 245, 889437, 914437, 60.993019104003906, 361.6661376953125
7755, 2210.045418024063, 1, 33, 154, 889591, 914591, 61.3686408996582, 362.3730163574219
7756, 1194.1632614731789, 1, 75, 349, 889940, 914940, 61.086814880371094, 361.59979248046875
7757, -2304.5185989141464, 3, 16, 70, 890010, 915010, 63.08426284790039, 363.36492919921875
7758, 2238.677278995514, 1, -303, 109, 890119, 915119, 63.20774841308594, 361.4998474121094
7759, 2463.6568118333817, 1, 8, 34, 890153, 915153, 62.91336441040039, 364.8269348144531
7760, 2270.486916780472, 1, 15, 71, 890224, 915224, 60.3135986328125, 361.7060852050781
7761, 2327.2974959015846, 1, 13, 62, 890286, 915286, 60.15711212158203, 361.16522216796875
7762, 1812.3235365748405, 1, 52, 239, 890525, 915525, 62.720359802246094, 361.421142578125
7763, 2361.222830235958, 1, 12, 57, 890582, 915582, 59.78276443481445, 362.09375
7764, -1266.5056759119034, 4, -122, 360, 890942, 915942, 60.80463790893555, 362.2971496582031
7765, 2254.516531765461, 1, 23, 107, 891049, 916049, 63.97935104370117, 363.3140563964844
7766, 2379.454059123993, 1, 15, 71, 891120, 916120, 61.16604232788086, 360.56866455078125
7767, 2230.6553921848536, 1, 28, 131, 891251, 916251, 61.59116744995117, 363.26373291015625
7768, 2199.6025322675705, 1, 37, 163, 891414, 916414, 62.63459014892578, 362.4709167480469
7769, -1202.03302359581, 4, 80, 371, 891785, 916785, 61.649505615234375, 362.4727783203125
7770, 2375.026408433914, 1, -165, 82, 891867, 916867, 58.24565887451172, 360.7721252441406
7771, 2035.4584646224976, 1, 36, 171, 892038, 917038, 59.08235168457031, 361.7912292480469
7772, 2303.4953646957874, 1, 21, 96, 892134, 917134, 59.80696487426758, 362.7013854980469
7773, 2257.33073168993, 1, 28, 122, 892256, 917256, 60.724395751953125, 362.9486083984375
7774, 1970.9205315113068, 1, 49, 218, 892474, 917474, 61.18357467651367, 362.25701904296875
7775, 2270.161674141884, 1, 23, 106, 892580, 917580, 61.192596435546875, 362.01275634765625
7776, 2327.4225534796715, 1, 17, 81, 892661, 917661, 60.87879943847656, 361.3570556640625
7777, 2244.7552518844604, 1, 20, 91, 892752, 917752, 61.99077224731445, 362.80426025390625
7778, -2778.429574519396, 3, -212, 232, 892984, 917984, 60.601924896240234, 362.51373291015625
7779, 2473.002041399479, 1, 5, 22, 893006, 918006, 63.350887298583984, 359.7527160644531
7780, 2206.734221100807, 1, 30, 135, 893141, 918141, 60.330257415771484, 362.001953125
7781, 2229.3014427423477, 1, 29, 135, 893276, 918276, 61.879180908203125, 363.3007507324219
7782, 2290.48974442482, 1, 18, 80, 893356, 918356, 59.25708770751953, 362.8556823730469
7783, 2410.4731811881065, 1, 12, 51, 893407, 918407, 62.56116485595703, 361.4081726074219
7784, -2423.335111618042, 3, 20, 87, 893494, 918494, 58.62800216674805, 361.2428283691406
7785, 2392.001587688923, 1, -104, 47, 893541, 918541, 61.77101135253906, 361.1485595703125
7786, 2421.7970939278603, 1, 10, 48, 893589, 918589, 60.241641998291016, 362.5779113769531
7787, 2135.9886313676834, 1, 31, 144, 893733, 918733, 60.02122497558594, 361.7823791503906
7788, 2159.543814063072, 1, 35, 156, 893889, 918889, 60.90678024291992, 362.2156066894531
7789, 2218.478724062443, 1, 27, 123, 894012, 919012, 62.11585998535156, 363.11273193359375
7790, 2199.3836289048195, 1, 23, 103, 894115, 919115, 59.12138366699219, 361.86712646484375
7791, 2191.392816990614, 1, 23, 102, 894217, 919217, 61.035518646240234, 363.5018005371094
7792, 2425.901396214962, 1, 11, 51, 894268, 919268, 57.82000732421875, 361.66949462890625
7793, -2223.8240485191345, 3, 8, 36, 894304, 919304, 63.00600814819336, 361.5656433105469
7794, 2203.2569982111454, 1, -157, 100, 894404, 919404, 62.68162536621094, 362.43695068359375
7795, 2312.55270165205, 1, 18, 78, 894482, 919482, 61.71338653564453, 362.4435119628906
7796, 2281.495018005371, 1, 28, 133, 894615, 919615, 61.60710525512695, 362.5987854003906
7797, 2256.4515459686518, 1, 28, 130, 894745, 919745, 60.36038589477539, 362.42095947265625
7798, 2428.6324647665024, 1, 10, 44, 894789, 919789, 63.304622650146484, 363.1876525878906
7799, 2196.97706207633, 1, 34, 142, 894931, 919931, 62.467002868652344, 362.0480041503906
7800, -2305.950889825821, 3, -139, 46, 894977, 919977, 58.35923767089844, 360.47882080078125
7801, 2007.3231479674578, 1, 44, 202, 895179, 920179, 61.04436111450195, 361.4913635253906
7802, 1757.4207371473312, 1, 47, 206, 895385, 920385, 61.22712326049805, 362.12396240234375
7803, 2283.493005901575, 1, 13, 60, 895445, 920445, 62.471397399902344, 363.2320556640625
7804, 2288.341299891472, 1, 22, 103, 895548, 920548, 62.17488098144531, 362.3307189941406
7805, 2111.0131614506245, 1, 22, 101, 895649, 920649, 59.949649810791016, 363.27392578125
7806, 2352.8656697273254, 1, 17, 73, 895722, 920722, 59.5075569152832, 361.5050354003906
7807, 2213.947892218828, 1, 33, 152, 895874, 920874, 60.00532150268555, 362.1900329589844
7808, 1709.9787678420544, 1, 72, 314, 896188, 921188, 61.40962219238281, 362.7894287109375
7809, 2413.83161278069, 1, 14, 55, 896243, 921243, 61.79057312011719, 362.84588623046875
7810, 2232.1716582477093, 1, 36, 165, 896408, 921408, 60.6042594909668, 362.4618835449219
7811, 2289.977216899395, 1, 25, 113, 896521, 921521, 59.32805252075195, 361.2169189453125
7812, -2710.526583969593, 3, -345, 231, 896752, 921752, 61.394535064697266, 363.1222229003906
7813, 2086.558532446623, 1, 23, 112, 896864, 921864, 59.08354568481445, 362.3908386230469
7814, 1908.3552288115025, 1, 47, 206, 897070, 922070, 61.01367950439453, 362.7840576171875
7815, 2327.9036822915077, 1, 15, 69, 897139, 922139, 60.473697662353516, 361.6253662109375
7816, 2159.7032729387283, 1, 37, 165, 897304, 922304, 61.135623931884766, 362.6529541015625
7817, 2077.592965990305, 1, 33, 153, 897457, 922457, 62.37721633911133, 362.97247314453125
7818, -2231.8472678661346, 3, 7, 32, 897489, 922489, 61.252410888671875, 362.7803955078125
7819, 2294.402415037155, 1, -144, 84, 897573, 922573, 64.18383026123047, 361.3370056152344
7820, 1297.5075612068176, 1, 80, 358, 897931, 922931, 62.140869140625, 362.85369873046875
7821, 2145.0649685561657, 1, 30, 140, 898071, 923071, 61.18544387817383, 362.332763671875
7822, -2595.0765529870987, 3, 34, 154, 898225, 923225, 59.00115966796875, 362.388916015625
7823, 2423.7126863896847, 1, -150, 55, 898280, 923280, 58.49198913574219, 362.45428466796875
7824, 1991.6391675174236, 1, 42, 192, 898472, 923472, 59.203094482421875, 363.4032287597656
7825, 1821.362621665001, 1, 59, 258, 898730, 923730, 61.66555404663086, 363.6477355957031
7826, -2321.5493965148926, 3, -113, 15, 898745, 923745, 66.62690734863281, 362.3880920410156
7827, 2350.684463799, 1, 18, 85, 898830, 923830, 62.31564712524414, 361.6741943359375
7828, -2449.159534931183, 3, -18, 151, 898981, 923981, 60.50960922241211, 363.9546203613281
7829, 2397.254174232483, 1, 7, 30, 899011, 924011, 61.37907409667969, 360.4446716308594
7830, -2783.3764024972916, 3, -7, 166, 899177, 924177, 61.304046630859375, 362.1762390136719
7831, 2399.677473038435, 1, 8, 39, 899216, 924216, 59.365596771240234, 361.7024841308594
7832, 1966.40034404397, 1, 39, 182, 899398, 924398, 61.32868957519531, 362.8360595703125
7833, 2238.4977870583534, 1, 19, 83, 899481, 924481, 60.4239616394043, 363.5481262207031
7834, 2410.98464602232, 1, 13, 54, 899535, 924535, 57.81382369995117, 363.4250793457031
7835, 2206.587172627449, 1, 18, 79, 899614, 924614, 62.20334243774414, 362.52874755859375
7836, 2262.120689123869, 1, 26, 120, 899734, 924734, 62.57535934448242, 363.7607116699219
7837, -2448.694435238838, 3, -123, 129, 899863, 924863, 60.864105224609375, 363.5059814453125
7838, 2451.133155375719, 1, 10, 43, 899906, 924906, 59.99881362915039, 360.8165588378906
7839, 1863.7660782933235, 1, 52, 228, 900134, 925134, 60.195091247558594, 363.0668029785156
7840, 2396.1019995212555, 1, 9, 42, 900176, 925176, 60.22579574584961, 361.98773193359375
7841, 2433.2569223046303, 1, 12, 56, 900232, 925232, 59.61042022705078, 363.3293762207031
7842, -2393.2916896939278, 3, -83, 126, 900358, 925358, 59.23695755004883, 363.9662780761719
7843, 2221.662001788616, 1, 25, 120, 900478, 925478, 62.24431228637695, 363.2512512207031
7844, 2277.8552574515343, 1, 23, 102, 900580, 925580, 62.02066421508789, 364.1712951660156
7845, 1564.2655624747276, 1, 75, 337, 900917, 925917, 61.86838150024414, 363.45318603515625
7846, 2198.768477112055, 1, 25, 112, 901029, 926029, 61.05121994018555, 362.74041748046875
7847, 2255.18761742115, 1, 18, 75, 901104, 926104, 62.51018142700195, 364.7818908691406
7848, 2007.3484981358051, 1, 40, 181, 901285, 926285, 60.06206130981445, 362.3997802734375
7849, 1836.627548635006, 1, 60, 272, 901557, 926557, 60.77892303466797, 362.5691833496094
7850, 2075.061626434326, 1, 36, 158, 901715, 926715, 59.621822357177734, 363.0436706542969
7851, 1638.8593555092812, 1, 75, 338, 902053, 927053, 61.001007080078125, 362.5503845214844
7852, 1789.130602568388, 1, 67, 282, 902335, 927335, 60.85709762573242, 363.0813903808594
7853, -893.6302453577518, 4, -444, 353, 902688, 927688, 61.51718521118164, 362.2880554199219
7854, 2317.8728402704, 1, 19, 88, 902776, 927776, 63.593849182128906, 362.2670593261719
7855, 2152.9435797929764, 1, 37, 168, 902944, 927944, 61.69792175292969, 363.7572021484375
7856, 2116.0509033203125, 1, 34, 143, 903087, 928087, 60.25639343261719, 364.0511779785156
7857, 2172.4055690467358, 1, 29, 133, 903220, 928220, 62.23518371582031, 363.2389221191406
7858, 2314.8222271203995, 1, 21, 92, 903312, 928312, 60.87275314331055, 362.5590515136719
7859, 2340.1341218948364, 1, 23, 93, 903405, 928405, 57.92938232421875, 363.3660583496094
7860, 2077.3064222335815, 1, 28, 127, 903532, 928532, 62.36091613769531, 363.3858642578125
7861, 2389.295995950699, 1, 17, 76, 903608, 928608, 61.26991653442383, 362.7643127441406
7862, 1407.9704187512398, 1, 80, 349, 903957, 928957, 60.75424575805664, 363.79925537109375
7863, 2267.3231544196606, 1, 16, 66, 904023, 929023, 61.685462951660156, 364.1667785644531
7864, 2063.212067514658, 1, 49, 211, 904234, 929234, 60.86325454711914, 363.656005859375
7865, 2288.986984193325, 1, 26, 121, 904355, 929355, 61.2193717956543, 363.8219299316406
7866, 2250.269131332636, 1, 31, 134, 904489, 929489, 60.73008728027344, 363.3017578125
7867, 2105.52601185441, 1, 29, 131, 904620, 929620, 59.874656677246094, 363.1307678222656
7868, 2370.5293372273445, 1, 14, 63, 904683, 929683, 59.496986389160156, 363.4927673339844
7869, -2658.535061955452, 3, 23, 100, 904783, 929783, 59.62327194213867, 362.2027587890625
7870, 2426.9478427767754, 1, -470, 28, 904811, 929811, 59.618709564208984, 362.9459533691406
7871, 2374.139694273472, 1, 17, 81, 904892, 929892, 61.45452880859375, 364.3359680175781
7872, 1843.3780066668987, 1, 50, 220, 905112, 930112, 61.832786560058594, 363.8741149902344
7873, -1111.5202913284302, 4, -73, 350, 905462, 930462, 61.19957733154297, 364.2345886230469
7874, 2433.1345445513725, 1, 8, 38, 905500, 930500, 62.373931884765625, 363.4395446777344
7875, 2312.8654739260674, 1, 20, 80, 905580, 930580, 59.545249938964844, 362.1466369628906
7876, 2174.676668345928, 1, 21, 94, 905674, 930674, 62.69123077392578, 364.98193359375
7877, 2244.486626446247, 1, 29, 129, 905803, 930803, 58.415672302246094, 364.6094970703125
7878, 2427.7134706377983, 1, 12, 50, 905853, 930853, 60.453826904296875, 361.6512145996094
7879, 2344.611042946577, 1, 26, 108, 905961, 930961, 61.459259033203125, 362.9429016113281
7880, 2363.026676237583, 1, 15, 70, 906031, 931031, 62.396156311035156, 365.4100036621094
7881, 2122.8009279072285, 1, 31, 140, 906171, 931171, 60.818302154541016, 362.86572265625
7882, 2206.086706340313, 1, 27, 113, 906284, 931284, 60.933815002441406, 362.9983825683594
7883, 2226.1151743233204, 1, 9, 35, 906319, 931319, 63.22781753540039, 362.61639404296875
7884, 2168.902586698532, 1, 32, 147, 906466, 931466, 60.65917205810547, 361.9295654296875
7885, 2377.386401772499, 1, 16, 70, 906536, 931536, 60.52589416503906, 363.25604248046875
7886, 2181.6051498502493, 1, 38, 162, 906698, 931698, 60.134124755859375, 363.4056091308594
7887, -2218.538725733757, 3, -284, 78, 906776, 931776, 60.15036392211914, 363.2247009277344
7888, 2245.1760554611683, 1, 26, 116, 906892, 931892, 60.778846740722656, 363.1546630859375
7889, 2115.2888858914375, 1, 32, 141, 907033, 932033, 59.373252868652344, 363.5494079589844
7890, 2258.182978093624, 1, 30, 130, 907163, 932163, 60.941566467285156, 363.5771789550781
7891, -2251.6527140140533, 3, -88, 25, 907188, 932188, 57.91209411621094, 364.7598571777344
7892, 2478.5171835422516, 1, 4, 19, 907207, 932207, 60.08681869506836, 364.3564147949219
7893, 2110.2972293794155, 1, 35, 151, 907358, 932358, 62.68800354003906, 363.4471740722656
7894, 2341.796444475651, 1, 22, 94, 907452, 932452, 61.782859802246094, 363.33367919921875
7895, -2320.622826218605, 3, 13, 57, 907509, 932509, 60.81385040283203, 364.23779296875
7896, 2263.062092959881, 1, -53, 98, 907607, 932607, 60.098045349121094, 364.69683837890625
7897, 2410.425731062889, 1, 12, 49, 907656, 932656, 61.20857238769531, 361.62957763671875
7898, 2421.696212530136, 1, 10, 44, 907700, 932700, 61.97909164428711, 364.6290588378906
7899, -2196.6208032369614, 3, -43, 28, 907728, 932728, 62.22261428833008, 362.1609191894531
7900, 2093.67385263741, 1, 41, 175, 907903, 932903, 58.92170333862305, 362.7225341796875
7901, 1997.2193356752396, 1, 40, 181, 908084, 933084, 60.464698791503906, 363.255615234375
7902, -844.7553758025169, 4, 80, 349, 908433, 933433, 60.78938293457031, 363.8150634765625
7903, 2341.404862344265, 1, -141, 86, 908519, 933519, 62.60710906982422, 363.2065734863281
7904, 1834.2010027170181, 1, 53, 234, 908753, 933753, 60.15529251098633, 363.78765869140625
7905, -2624.7517478466034, 3, -73, 117, 908870, 933870, 59.7592887878418, 362.99676513671875
7906, -2508.6906208992004, 3, 23, 104, 908974, 933974, 59.56049346923828, 362.2256164550781
7907, 2394.6468985676765, 1, -16, 33, 909007, 934007, 58.49525451660156, 363.68133544921875
7908, -2373.38352394104, 3, 15, 66, 909073, 934073, 59.009803771972656, 363.33935546875
7909, 2345.237750530243, 1, -4, 79, 909152, 934152, 61.37132263183594, 363.6007080078125
7910, -2343.5482164621353, 3, -18, 119, 909271, 934271, 60.411399841308594, 363.5139465332031
7911, 2476.175003707409, 1, 4, 19, 909290, 934290, 60.38478469848633, 363.2491149902344
7912, -1309.6426711678505, 4, -4, 348, 909638, 934638, 59.67890167236328, 363.7690734863281
7913, 1958.9410052895546, 1, 47, 203, 909841, 934841, 59.026126861572266, 363.66436767578125
7914, 2402.875780761242, 1, 14, 62, 909903, 934903, 59.29667663574219, 363.02899169921875
7915, 2422.432683467865, 1, 11, 47, 909950, 934950, 59.85627746582031, 363.97821044921875
7916, -2200.8689324855804, 3, 7, 33, 909983, 934983, 63.78638458251953, 362.5311279296875
7917, 2067.010387927294, 1, -38, 180, 910163, 935163, 61.8503303527832, 364.6612854003906
7918, 2229.359093695879, 1, 33, 143, 910306, 935306, 60.1898078918457, 362.4894714355469
7919, 2087.3804253935814, 1, 29, 127, 910433, 935433, 60.20677947998047, 363.6605529785156
7920, 2243.787669837475, 1, 33, 146, 910579, 935579, 60.18408966064453, 363.1424560546875
7921, 2257.97642236948, 1, 26, 110, 910689, 935689, 61.2430305480957, 364.40936279296875
7922, 2407.941516816616, 1, 12, 56, 910745, 935745, 59.665985107421875, 363.62823486328125
7923, 2456.3267419934273, 1, 7, 31, 910776, 935776, 60.91508102416992, 361.8484191894531
7924, -2182.3295038938522, 3, 7, 29, 910805, 935805, 64.90169525146484, 363.1409912109375
7925, 2392.9823548197746, 1, -178, 45, 910850, 935850, 62.788082122802734, 362.23858642578125
7926, -3867.9721752405167, 3, -10, 306, 911156, 936156, 60.52229309082031, 364.1742858886719
7927, 2363.0028036236763, 1, 13, 58, 911214, 936214, 59.58314514160156, 364.4736328125
7928, 2236.8711093068123, 1, 14, 58, 911272, 936272, 63.68086242675781, 362.66021728515625
7929, -2219.72225099802, 3, 13, 55, 911327, 936327, 59.43058776855469, 364.50128173828125
7930, 2417.783821552992, 1, -32, 38, 911365, 936365, 61.130218505859375, 365.097412109375
7931, -1114.141825735569, 4, -8, 355, 911720, 936720, 59.06354522705078, 364.1002502441406
7932, 1924.6643911898136, 1, 25, 104, 911824, 936824, 63.40311813354492, 364.7078552246094
7933, -2345.7232296466827, 3, 24, 99, 911923, 936923, 59.25886154174805, 362.981689453125
7934, 2421.6521230638027, 1, -40, 39, 911962, 936962, 65.33089447021484, 365.5811767578125
7935, 2405.803686439991, 1, 11, 52, 912014, 937014, 59.166893005371094, 364.3143005371094
7936, 2163.5328035652637, 1, 23, 102, 912116, 937116, 60.863399505615234, 363.4881591796875
7937, 2249.054983973503, 1, 31, 131, 912247, 937247, 61.09208297729492, 364.9472351074219
7938, 2051.428393304348, 1, 36, 152, 912399, 937399, 60.05160903930664, 362.6744079589844
7939, -2272.0928896665573, 3, 14, 61, 912460, 937460, 62.38701629638672, 363.90478515625
7940, 1658.4399513602257, 1, -75, 212, 912672, 937672, 59.718135833740234, 364.1981506347656
7941, 2136.572715818882, 1, 32, 141, 912813, 937813, 61.80930709838867, 364.24493408203125
7942, 2363.3617693781853, 1, 20, 87, 912900, 937900, 60.45063400268555, 363.6319885253906
7943, 2271.2840801775455, 1, 18, 74, 912974, 937974, 59.5232048034668, 363.3670654296875
7944, 2403.6745594739914, 1, 15, 67, 913041, 938041, 61.96924591064453, 363.7772521972656
7945, 1918.338692188263, 1, 54, 236, 913277, 938277, 60.749839782714844, 363.99847412109375
7946, 2198.1702937483788, 1, 28, 121, 913398, 938398, 61.07490158081055, 363.7610168457031
7947, 2433.872779548168, 1, 9, 42, 913440, 938440, 59.940582275390625, 365.2195739746094
7948, -2646.490480184555, 3, -225, 40, 913480, 938480, 60.448814392089844, 363.6740417480469
7949, 2449.062389433384, 1, 6, 27, 913507, 938507, 55.16657638549805, 361.86871337890625
7950, 1997.7196902036667, 1, 37, 159, 913666, 938666, 59.8603401184082, 363.3888854980469
7951, 2318.1095635592937, 1, 23, 99, 913765, 938765, 59.91617965698242, 363.9602966308594
7952, 1869.6761119961739, 1, 58, 253, 914018, 939018, 59.7165412902832, 363.5956726074219
7953, 2160.4382731318474, 1, 36, 159, 914177, 939177, 60.124202728271484, 365.0924377441406
7954, 2242.4978833794594, 1, 32, 140, 914317, 939317, 58.59294891357422, 363.9900817871094
7955, 2229.484199285507, 1, 29, 124, 914441, 939441, 61.62281036376953, 363.71893310546875
7956, 2425.9151055812836, 1, 12, 48, 914489, 939489, 58.222896575927734, 363.7733154296875
7957, 2375.6098209917545, 1, 14, 59, 914548, 939548, 62.251380920410156, 364.97735595703125
7958, 2220.749301671982, 1, 29, 129, 914677, 939677, 62.24734115600586, 363.8695983886719
7959, 2331.0162548422813, 1, 23, 96, 914773, 939773, 60.4689826965332, 364.1606750488281
7960, -2355.299666762352, 3, 21, 89, 914862, 939862, 61.96043395996094, 364.4725036621094
7961, 2365.067305058241, 1, -304, 74, 914936, 939936, 60.94140625, 363.32666015625
7962, 2350.0828779041767, 1, 17, 71, 915007, 940007, 59.78893280029297, 363.2501525878906
7963, 1963.791304051876, 1, 45, 192, 915199, 940199, 62.21054458618164, 363.2494201660156
7964, 2193.8608345985413, 1, 33, 142, 915341, 940341, 59.45163345336914, 364.06878662109375
7965, -382.9620704650879, 5, 3, 15, 915356, 940356, 60.62489700317383, 363.9788513183594
7966, 2360.379540205002, 1, -102, 52, 915408, 940408, 61.15594482421875, 364.1904602050781
7967, -2744.1263298392296, 3, -12, 196, 915604, 940604, 59.937137603759766, 364.6448059082031
7968, 2443.46493935585, 1, 10, 42, 915646, 940646, 59.28987503051758, 365.0380554199219
7969, 1908.8512100428343, 1, 57, 246, 915892, 940892, 60.2491569519043, 364.0545959472656
7970, 2207.6961163431406, 1, 36, 149, 916041, 941041, 61.474300384521484, 363.3113098144531
7971, 2077.709178984165, 1, 47, 204, 916245, 941245, 62.64826965332031, 364.389404296875
7972, 2048.0167998075485, 1, 39, 172, 916417, 941417, 63.084842681884766, 364.2183837890625
7973, 1911.3519924283028, 1, 55, 231, 916648, 941648, 61.62063217163086, 364.58099365234375
7974, 2238.5507578849792, 1, 29, 126, 916774, 941774, 61.93617248535156, 364.1983947753906
