episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
1237, -1219.2874070703983, False, 16.463877201080322, 354, 0, 10000, 3.0473878383636475, 17079.275390625
1238, -838.8061679899693, False, 9.492998123168945, 209, 0, 10000, 3.216230630874634, 16807.20703125
1239, -1004.4490631818771, False, 13.653608560562134, 293, 0, 10000, 3.0235342979431152, 16813.849609375
1240, -945.9726938307285, False, 14.890219449996948, 323, 0, 10000, 3.2883331775665283, 16588.212890625
1241, -1176.5225751331309, False, 18.44262933731079, 390, 0, 10000, 2.9937527179718018, 16469.697265625
1242, 859.4235195219517, True, 17.561367511749268, 373, 0, 10000, 2.8625411987304688, 16817.1953125
1243, -930.7236089110374, False, 3.439309597015381, 76, 0, 10000, 3.0520212650299072, 16104.5361328125
1244, 684.9052343070507, True, 18.146440744400024, 388, 0, 10000, 2.9009346961975098, 16297.3173828125
1245, -972.9354125261307, False, 3.6859946250915527, 80, 0, 10000, 2.9259793758392334, 15785.376953125
1246, -880.2780860066414, False, 15.45892858505249, 327, 0, 10000, 2.8271615505218506, 16470.998046875
1247, 842.0305007845163, True, 12.881596326828003, 274, 0, 10000, 3.0253686904907227, 16447.0234375
1248, 579.4583190381527, True, 21.856426000595093, 463, 0, 10000, 2.87725567817688, 16347.587890625
1249, 549.477033123374, True, 22.82814598083496, 488, 0, 10000, 2.8712172508239746, 16015.310546875
1250, -911.1475754976273, False, 2.4173920154571533, 53, 0, 10000, 2.48861026763916, 15098.27734375
1251, 869.1416501700878, True, 17.020076751708984, 367, 0, 10000, 2.8926286697387695, 15651.7724609375
1252, -994.802980184555, False, 3.8146257400512695, 86, 0, 10000, 2.6429831981658936, 15458.955078125
1253, 847.6620912700891, True, 7.813987493515015, 167, 0, 10000, 2.9678843021392822, 15437.0498046875
1254, -960.482806622982, False, 5.503009796142578, 119, 0, 10000, 2.9647023677825928, 15059.2841796875
1255, 761.1157061681151, True, 16.116761445999146, 341, 0, 10000, 2.9811060428619385, 14768.2392578125
1256, -1058.3957659751177, False, 11.775734186172485, 251, 0, 10000, 3.1478424072265625, 14379.484375
1257, 754.583309173584, True, 18.099008560180664, 385, 0, 10000, 2.920234441757202, 14386.673828125
1258, -922.2321743965149, False, 2.740004301071167, 61, 0, 10000, 3.4255223274230957, 13483.2275390625
1259, 790.8151036351919, True, 12.675813436508179, 273, 0, 10000, 3.127995729446411, 13831.5458984375
1260, -878.5232592225075, False, 2.3491108417510986, 53, 0, 10000, 3.0131406784057617, 13085.46484375
1261, 692.995366409421, True, 17.706511974334717, 373, 0, 10000, 3.0401811599731445, 13799.0078125
1262, -869.6309722810984, False, 3.4472239017486572, 75, 0, 10000, 3.074069023132324, 13133.505859375
1263, -932.8233843296766, False, 8.991712808609009, 192, 0, 10000, 3.000551223754883, 13242.6591796875
1264, 692.559536665678, True, 14.113306522369385, 298, 0, 10000, 3.132117509841919, 13253.6728515625
1265, -1023.0685144662857, False, 9.891902208328247, 214, 0, 10000, 3.2329187393188477, 13052.654296875
1266, 700.1308207511902, True, 18.05284333229065, 380, 0, 10000, 3.37776517868042, 13412.48828125
1267, -922.6319206953049, False, 2.71203875541687, 61, 0, 10000, 3.2241177558898926, 12969.1630859375
1268, -1189.9188845902681, False, 17.24587321281433, 370, 0, 10000, 3.3158442974090576, 13038.3193359375
1269, -937.7366191446781, False, 9.022705078125, 191, 0, 10000, 3.203047275543213, 12742.8115234375
1270, -1123.1726704090834, False, 16.25681209564209, 349, 0, 10000, 3.0147929191589355, 12739.720703125
1271, -1138.3087591975927, False, 15.730978727340698, 338, 0, 10000, 3.0901222229003906, 12942.26171875
1272, -924.5445028543472, False, 8.774730205535889, 193, 0, 10000, 3.4451332092285156, 12705.560546875
1273, 669.3553381115198, True, 17.63111901283264, 371, 0, 10000, 3.3332016468048096, 12954.970703125
1274, -953.0128993988037, False, 3.669605255126953, 81, 0, 10000, 4.005392074584961, 12627.876953125
1275, -1150.9087693542242, False, 17.648426055908203, 377, 0, 10000, 3.262319803237915, 12871.8330078125
1276, -965.2014604657888, False, 12.84244179725647, 273, 0, 10000, 3.380281925201416, 12499.9755859375
1277, 889.914204955101, True, 7.373453140258789, 161, 0, 10000, 3.029454469680786, 12217.84375
1278, -991.5476476103067, False, 8.337597608566284, 181, 0, 10000, 3.339384078979492, 12106.783203125
1279, 677.0100793987513, True, 18.212923049926758, 387, 0, 10000, 3.4806325435638428, 12176.423828125
1280, -966.4725897312164, False, 3.745939016342163, 82, 0, 10000, 3.360867738723755, 11700.62890625
1281, -1096.5480729714036, False, 15.87297010421753, 336, 0, 10000, 3.339111804962158, 12090.2783203125
1282, -984.7046976238489, False, 12.633485078811646, 268, 0, 10000, 3.509627103805542, 11847.9384765625
1283, -1201.2736943140626, False, 16.67270827293396, 355, 0, 10000, 3.501146078109741, 12385.10546875
1284, -1017.9347357749939, False, 13.874241590499878, 299, 0, 10000, 3.430677652359009, 12710.7236328125
1285, -1090.4200497865677, False, 14.708301782608032, 313, 0, 10000, 3.210493326187134, 13042.4794921875
1286, -938.9569611549377, False, 8.72521424293518, 187, 0, 10000, 3.3392906188964844, 12865.6787109375
1287, -1130.7711268365383, False, 16.805145978927612, 356, 0, 10000, 3.2048957347869873, 13035.5634765625
1288, 729.936108648777, True, 12.839331865310669, 272, 0, 10000, 3.3466434478759766, 13238.982421875
1289, -847.6158401072025, False, 3.152850866317749, 69, 0, 10000, 3.6213924884796143, 12641.2939453125
1290, 864.521810784936, True, 15.95390248298645, 341, 0, 10000, 3.285973072052002, 12904.0400390625
1291, -1068.3761582374573, False, 12.057827711105347, 258, 0, 10000, 3.6394174098968506, 12951.044921875
1292, -1134.692925721407, False, 15.825982570648193, 338, 0, 10000, 3.5033247470855713, 13383.95703125
1293, -1038.36622402817, False, 14.644603967666626, 306, 0, 10000, 3.2677340507507324, 13870.5966796875
1294, 747.0190637260675, True, 11.763518571853638, 250, 0, 10000, 3.4430670738220215, 13897.291015625
1295, -962.2086046040058, False, 8.559213638305664, 187, 0, 10000, 3.0915017127990723, 13793.3759765625
1296, 824.7338854074478, True, 17.93472671508789, 374, 0, 10000, 3.1372854709625244, 13690.41796875
1297, -978.8202131986618, False, 3.81608247756958, 84, 0, 10000, 3.435225248336792, 13250.0517578125
1298, -1119.8378326296806, False, 16.033589601516724, 346, 0, 10000, 3.358668804168701, 13904.6318359375
1299, -955.6072876900434, False, 9.403631687164307, 201, 0, 10000, 3.059504985809326, 14528.828125
1300, -1232.6686266511679, False, 18.410885334014893, 392, 0, 10000, 3.027674674987793, 15143.783203125
1301, -1054.3854120522738, False, 14.399184703826904, 309, 0, 10000, 3.03017258644104, 15610.6015625
1302, -1172.1052009612322, False, 15.524990797042847, 327, 0, 10000, 3.062488555908203, 16021.2197265625
1303, -935.8300598412752, False, 8.701571941375732, 187, 0, 10000, 3.283097982406616, 16106.95703125
1304, 789.4824912548065, True, 11.52107572555542, 244, 0, 10000, 3.2987942695617676, 16186.9013671875
1305, 627.7736094743013, True, 20.19058609008789, 424, 0, 10000, 3.072204351425171, 15943.564453125
1306, -815.0063304901123, False, 0.1527721881866455, 4, 0, 10000, 1.6513323783874512, 11722.9296875
1307, -1169.3847319632769, False, 16.147967100143433, 347, 0, 10000, 3.19395112991333, 15684.9306640625
1308, 731.2596822232008, True, 13.42845106124878, 285, 0, 10000, 3.170794725418091, 15576.521484375
1309, -898.3089905977249, False, 1.977585792541504, 43, 0, 10000, 2.77364182472229, 14616.802734375
1310, -951.8865759074688, False, 8.73594617843628, 186, 0, 10000, 3.035284996032715, 14945.5927734375
1311, 693.6725613027811, True, 17.273674488067627, 366, 0, 10000, 3.0907375812530518, 15116.7880859375
1312, -977.756097137928, False, 4.280968427658081, 93, 0, 10000, 2.8565897941589355, 14608.8896484375
1313, -1169.5197518914938, False, 18.67336130142212, 396, 0, 10000, 3.140340566635132, 15297.8447265625
1314, -1183.9153452515602, False, 17.06252384185791, 361, 0, 10000, 3.1428935527801514, 15356.857421875
1315, -1029.396814852953, False, 13.720063924789429, 294, 0, 10000, 3.209282636642456, 15579.5224609375
1316, 552.2973156571388, True, 25.62455129623413, 539, 0, 10000, 3.152505874633789, 15866.1728515625
1317, -1185.1123477071524, False, 16.80245304107666, 358, 0, 10000, 3.1747934818267822, 15748.111328125
1318, 829.7676950991154, True, 11.50462532043457, 245, 0, 10000, 3.0150134563446045, 15807.6181640625
1319, -1113.4374475330114, False, 10.594682693481445, 230, 0, 10000, 3.02055025100708, 15375.7109375
1320, -1134.30498932302, False, 14.870214462280273, 315, 0, 10000, 3.1331934928894043, 15456.4921875
1321, 733.0485425591469, True, 12.95781135559082, 277, 0, 10000, 3.15169620513916, 15459.21484375
1322, -858.6395117640495, False, 1.9031071662902832, 42, 0, 10000, 2.5799574851989746, 14626.7763671875
1323, 863.4679015278816, True, 11.745795011520386, 249, 0, 10000, 3.333186149597168, 14985.5126953125
1324, -1000.9776896238327, False, 3.908482789993286, 88, 0, 10000, 2.9534904956817627, 14790.28125
1325, 563.8112410604954, True, 26.03903818130493, 552, 0, 10000, 3.2020628452301025, 14866.3330078125
1326, -966.0104007124901, False, 4.327020168304443, 94, 0, 10000, 3.164888858795166, 14276.7763671875
1327, -1049.3672488927841, False, 14.527873754501343, 313, 0, 10000, 3.010037660598755, 15077.5751953125
1328, -1208.0231248140335, False, 16.76582169532776, 358, 0, 10000, 3.1224324703216553, 15536.1015625
1329, -985.9313390702009, False, 12.906176090240479, 274, 0, 10000, 3.020927667617798, 15330.4931640625
1330, -994.6947395950556, False, 15.975261926651001, 337, 0, 10000, 2.893800973892212, 15542.328125
1331, -1220.7282259762287, False, 16.808335781097412, 352, 0, 10000, 2.9643571376800537, 16235.6962890625
1332, -996.8341558873653, False, 13.064139366149902, 281, 0, 10000, 3.017219305038452, 16757.5625
1333, 878.0075319111347, True, 12.418144941329956, 263, 0, 10000, 2.7093303203582764, 16812.13671875
1334, -1291.8724368065596, False, 24.39449667930603, 522, 0, 10000, 2.8398056030273438, 16594.806640625
1335, 877.6298094987869, True, 11.771504640579224, 246, 0, 10000, 2.7723605632781982, 16100.8134765625
1336, -1121.6586409956217, False, 15.29884934425354, 324, 0, 10000, 2.861335039138794, 15591.8134765625
1337, -1164.3460312336683, False, 15.89812183380127, 340, 0, 10000, 3.0806238651275635, 16035.26953125
1338, 722.378381550312, True, 17.88485074043274, 381, 0, 10000, 2.7982916831970215, 15794.15625
1339, -1134.265428006649, False, 10.843147277832031, 233, 0, 10000, 2.8721442222595215, 15554.0556640625
1340, 661.1455940306187, True, 13.624182939529419, 292, 0, 10000, 2.78654146194458, 15928.8369140625
1341, -904.964847445488, False, 2.461719036102295, 56, 0, 10000, 3.054908514022827, 15226.2724609375
1342, -1181.8753754496574, False, 18.405372858047485, 392, 0, 10000, 3.0863375663757324, 16131.849609375
1343, -962.789606153965, False, 9.450230360031128, 203, 0, 10000, 2.86435604095459, 16045.015625
1344, -1154.0166160017252, False, 15.278175830841064, 326, 0, 10000, 3.0444235801696777, 16866.74609375
1345, -900.7288119196892, False, 14.068185329437256, 297, 0, 10000, 2.860344648361206, 16767.73828125
1346, 762.4733422845602, True, 15.954256534576416, 328, 0, 10000, 2.861438035964966, 16899.478515625
1347, -1195.7956132143736, False, 15.507148504257202, 340, 0, 10000, 3.000648260116577, 16483.330078125
1348, 926.0862144231796, True, 7.2069411277771, 156, 0, 10000, 2.949840545654297, 16178.7578125
1349, 780.2073546797037, True, 15.032986402511597, 320, 0, 10000, 2.898444175720215, 15542.5126953125
1350, -965.2408052682877, False, 3.3348288536071777, 73, 0, 10000, 2.842851400375366, 15073.318359375
1351, 989.4047512561083, True, 7.378798484802246, 161, 0, 10000, 3.1226067543029785, 15130.666015625
1352, -968.1686641573906, False, 4.685513734817505, 101, 0, 10000, 3.3211605548858643, 14780.2080078125
1353, 779.5590177625418, True, 15.862681150436401, 336, 0, 10000, 3.118293046951294, 14842.2548828125
1354, -1143.8469716608524, False, 13.401090860366821, 284, 0, 10000, 3.0345377922058105, 14786.3837890625
1355, -949.7094625085592, False, 9.364332914352417, 197, 0, 10000, 3.290125608444214, 14796.759765625
1356, -1119.5239121466875, False, 16.56019163131714, 345, 0, 10000, 3.119638442993164, 15417.302734375
1357, -908.8782690763474, False, 9.68574047088623, 202, 0, 10000, 3.147927761077881, 14982.94921875
1358, 561.863907173276, True, 25.5011785030365, 537, 0, 10000, 3.110804557800293, 15145.583984375
1359, -957.5919693112373, False, 4.609265327453613, 100, 0, 10000, 3.144392490386963, 15001.19140625
1360, 978.9751683548093, True, 16.059245586395264, 337, 0, 10000, 2.9798166751861572, 15200.4375
1361, -974.0760790109634, False, 3.294675350189209, 73, 0, 10000, 3.0882320404052734, 14404.4521484375
1362, 749.1640420109034, True, 12.596404314041138, 264, 0, 10000, 3.1392271518707275, 14683.6484375
1363, -926.9153411388397, False, 2.212670087814331, 50, 0, 10000, 3.0002944469451904, 14219.38671875
1364, -1108.874761030078, False, 15.850446224212646, 340, 0, 10000, 2.971604108810425, 14946.6142578125
1365, -927.2203587591648, False, 8.665120363235474, 188, 0, 10000, 2.847670793533325, 14930.13671875
1366, -1184.0167028009892, False, 16.166693925857544, 342, 0, 10000, 3.129321336746216, 15182.8291015625
1367, 682.258048593998, True, 17.56720542907715, 374, 0, 10000, 2.966667652130127, 14835.3740234375
1368, -873.1521919369698, False, 3.6651229858398438, 79, 0, 10000, 2.8893558979034424, 14150.5205078125
1369, -820.4476124346256, False, 13.309041976928711, 284, 0, 10000, 3.1058850288391113, 13936.7646484375
1370, -1080.596900984645, False, 15.392947673797607, 330, 0, 10000, 3.137749433517456, 13810.7177734375
1371, 743.4455438256264, True, 12.981224775314331, 281, 0, 10000, 3.2850327491760254, 13634.0849609375
1372, 440.3830635100603, True, 30.922190189361572, 651, 0, 10000, 3.2067596912384033, 13677.123046875
1373, 705.2375773340464, True, 17.81494116783142, 381, 0, 10000, 3.183290958404541, 13367.0849609375
1374, -1082.86663505435, False, 16.50713276863098, 349, 0, 10000, 3.2038254737854004, 12781.6162109375
1375, -948.9584301263094, False, 9.00169563293457, 193, 0, 10000, 3.215665102005005, 12780.9375
1376, -1002.4626540839672, False, 13.532400846481323, 286, 0, 10000, 3.201787233352661, 13065.4404296875
1377, -1213.3117361366749, False, 16.893555164337158, 355, 0, 10000, 3.2519872188568115, 13593.7548828125
1378, -925.286234125495, False, 8.695787906646729, 182, 0, 10000, 3.130908250808716, 14006.8388671875
1379, 749.4346039444208, True, 12.122228145599365, 257, 0, 10000, 3.023528575897217, 13812.767578125
1380, -1248.5147227197886, False, 24.234658002853394, 510, 0, 10000, 3.0179331302642822, 13463.935546875
1381, -862.6369268298149, False, 9.059668779373169, 193, 0, 10000, 3.0654666423797607, 13049.1591796875
1382, 703.3989943265915, True, 18.017065286636353, 379, 0, 10000, 3.0466437339782715, 13045.4384765625
1383, -940.5730088949203, False, 3.2175028324127197, 72, 0, 10000, 2.897942543029785, 12527.9990234375
1384, -1179.3751024901867, False, 15.83296251296997, 337, 0, 10000, 2.9689812660217285, 13368.5712890625
1385, 882.4355674237013, True, 15.973397731781006, 340, 0, 10000, 3.041257858276367, 13357.7841796875
1386, -916.8490549325943, False, 4.190454006195068, 91, 0, 10000, 3.5569493770599365, 13194.982421875
1387, 888.5054804384708, True, 7.599397659301758, 163, 0, 10000, 3.3108272552490234, 13191.958984375
1388, -919.2167778015137, False, 4.566849946975708, 100, 0, 10000, 3.404881238937378, 13163.3125
1389, 729.1381544619799, True, 17.863117694854736, 384, 0, 10000, 3.1523542404174805, 13330.8974609375
1390, -991.9396353960037, False, 3.9339919090270996, 86, 0, 10000, 3.3742284774780273, 13004.365234375
1391, 927.1501181349158, True, 17.69641137123108, 378, 0, 10000, 2.973656415939331, 13602.0830078125
1392, -953.9378571510315, False, 3.2278995513916016, 70, 0, 10000, 2.969421863555908, 12912.568359375
1393, 573.7607399374247, True, 17.10960626602173, 357, 0, 10000, 3.1487069129943848, 12956.23828125
1394, -881.6350765228271, False, 2.828686475753784, 62, 0, 10000, 2.9765894412994385, 12025.8203125
1395, -815.0119020491838, False, 13.054981231689453, 278, 0, 10000, 3.442359685897827, 12440.9619140625
1396, 762.0686802268028, True, 11.733739614486694, 247, 0, 10000, 3.202913761138916, 12467.3681640625
1397, -1048.5028545111418, False, 9.310467004776001, 199, 0, 10000, 3.249622344970703, 11962.794921875
1398, -1013.665490180254, False, 14.224105834960938, 301, 0, 10000, 3.131521701812744, 12577.0263671875
1399, -1171.8127685338259, False, 16.114300966262817, 350, 0, 10000, 3.121102809906006, 12948.2470703125
1400, -940.116601511836, False, 8.994152784347534, 193, 0, 10000, 2.9811205863952637, 12946.8623046875
1401, 704.4536851346493, True, 17.718305587768555, 371, 0, 10000, 3.2749714851379395, 13125.052734375
1402, -992.8689250946045, False, 3.762261152267456, 81, 0, 10000, 3.1471660137176514, 12508.4375
1403, 755.7760371565819, True, 16.034724235534668, 342, 0, 10000, 3.1755599975585938, 12330.2509765625
1404, -1067.5579311102629, False, 11.930238246917725, 253, 0, 10000, 3.287175178527832, 11835.9140625
1405, -1065.2151063382626, False, 15.52361512184143, 329, 0, 10000, 3.1220757961273193, 12057.220703125
1406, 715.9913254380226, True, 17.341209173202515, 364, 0, 10000, 3.092615842819214, 12477.03125
1407, -909.9561375379562, False, 3.259347677230835, 72, 0, 10000, 2.9513442516326904, 11855.13671875
1408, -1139.445233926177, False, 16.144150733947754, 341, 0, 10000, 3.144193649291992, 12166.0390625
1409, 849.1489057987928, True, 15.987235069274902, 341, 0, 10000, 3.203272819519043, 12535.21875
1410, -1144.619405463338, False, 12.921496629714966, 271, 0, 10000, 3.147967576980591, 12166.3935546875
1411, 696.3624737560749, True, 17.38900852203369, 369, 0, 10000, 3.2837512493133545, 12719.861328125
1412, -991.397538214922, False, 5.387970924377441, 113, 0, 10000, 3.65078067779541, 12435.4755859375
1413, 718.3920295536518, True, 17.426917791366577, 368, 0, 10000, 3.4693562984466553, 12977.15234375
1414, -999.5232925415039, False, 4.3016722202301025, 92, 0, 10000, 3.2264511585235596, 12484.5029296875
1415, 709.6793787181377, True, 17.486931085586548, 368, 0, 10000, 3.093729019165039, 12474.2890625
1416, -950.7861738204956, False, 2.7267370223999023, 60, 0, 10000, 3.3412623405456543, 11978.984375
1417, -1201.6315800398588, False, 15.764157056808472, 333, 0, 10000, 3.3337953090667725, 12020.8720703125
1418, -1016.4033875614405, False, 13.922441720962524, 291, 0, 10000, 3.377835750579834, 12088.609375
1419, -1026.224369108677, False, 18.051016807556152, 380, 0, 10000, 3.2196929454803467, 12328.8525390625
1420, -846.4868856966496, False, 12.955031871795654, 274, 0, 10000, 3.079937219619751, 12366.0263671875
1421, -1137.6917547434568, False, 16.275853395462036, 328, 0, 10000, 3.503723621368408, 12471.3955078125
1422, -1241.9598272070289, False, 17.305121183395386, 373, 0, 10000, 3.291120767593384, 13086.2265625
1423, -1015.232539832592, False, 13.588829040527344, 290, 0, 10000, 3.369380235671997, 13172.0751953125
1424, 874.6923261731863, True, 7.523654937744141, 158, 0, 10000, 3.2206637859344482, 12933.6376953125
1425, -927.1988326311111, False, 4.580028533935547, 96, 0, 10000, 3.4652254581451416, 12456.30859375
1426, 665.1796855032444, True, 16.342917680740356, 345, 0, 10000, 2.9543845653533936, 13057.4462890625
1427, -1042.5393001139164, False, 13.079061031341553, 278, 0, 10000, 3.1680915355682373, 13111.0087890625
1428, -912.3642147481441, False, 8.639121770858765, 187, 0, 10000, 3.09456729888916, 13220.1083984375
1429, 785.0532828569412, True, 11.352741479873657, 242, 0, 10000, 3.1978838443756104, 13587.00390625
1430, 696.2532630711794, True, 15.969678163528442, 335, 0, 10000, 3.2477614879608154, 13123.9482421875
1431, -1024.3461151123047, False, 4.941129446029663, 106, 0, 10000, 3.436910390853882, 12903.8251953125
1432, -920.5018650591373, False, 8.922601699829102, 188, 0, 10000, 2.8318870067596436, 13102.25
1433, 752.2749299556017, True, 11.855624914169312, 252, 0, 10000, 3.1851298809051514, 13527.525390625
1434, -1082.983044743538, False, 8.2343590259552, 172, 0, 10000, 3.657398223876953, 13420.771484375
1435, -1122.6894584745169, False, 16.398966789245605, 344, 0, 10000, 3.157395124435425, 13779.669921875
1436, -943.2035926878452, False, 8.752132177352905, 189, 0, 10000, 2.8876099586486816, 14161.8408203125
1437, 689.5304908156395, True, 17.640326261520386, 371, 0, 10000, 3.2550837993621826, 14082.0576171875
1438, -995.1330826282501, False, 4.117367506027222, 88, 0, 10000, 3.493359327316284, 13497.5009765625
1439, -1172.849562883377, False, 15.8256676197052, 333, 0, 10000, 3.2173244953155518, 14037.0888671875
1440, 774.9107769280672, True, 15.973755359649658, 331, 0, 10000, 3.258932590484619, 14187.3212890625
1441, -1124.2577557563782, False, 14.292765378952026, 298, 0, 10000, 3.3684160709381104, 14070.2060546875
1442, -1126.6785958260298, False, 15.28561019897461, 319, 0, 10000, 3.2554616928100586, 14810.4384765625
1443, -879.7086556553841, False, 9.496908903121948, 201, 0, 10000, 3.132542848587036, 14472.5224609375
1444, 739.2713834643364, True, 13.264009237289429, 280, 0, 10000, 3.0464885234832764, 14058.9423828125
1445, -980.214684098959, False, 8.636728763580322, 182, 0, 10000, 3.227714776992798, 13690.490234375
1446, 750.9879415482283, True, 16.137020587921143, 336, 0, 10000, 3.120504379272461, 14059.3017578125
1447, -1082.4937223494053, False, 11.937854051589966, 254, 0, 10000, 3.1182076930999756, 13533.740234375
1448, 778.7307974696159, True, 12.480967998504639, 260, 0, 10000, 3.389331579208374, 13789.96875
1449, 589.6276869177818, True, 22.043497562408447, 459, 0, 10000, 3.151671886444092, 13413.587890625
1450, 497.7440328449011, True, 30.092085123062134, 628, 0, 10000, 3.1641311645507812, 13341.587890625
1451, -958.122462272644, False, 3.83616304397583, 82, 0, 10000, 3.2269740104675293, 13275.111328125
1452, 783.8022049218416, True, 12.308649063110352, 257, 0, 10000, 2.8712661266326904, 13198.33984375
1453, 555.1191695928574, True, 21.97201895713806, 459, 0, 10000, 3.052942991256714, 12893.970703125
1454, 506.6526562869549, True, 30.42884659767151, 637, 0, 10000, 3.064368724822998, 12447.21484375
1455, -927.7436034679413, False, 3.0431740283966064, 69, 0, 10000, 2.8281993865966797, 11927.4716796875
1456, 995.6945030987263, True, 7.440345525741577, 159, 0, 10000, 3.314514636993408, 11763.5244140625
1457, -1068.8617790341377, False, 6.061804294586182, 132, 0, 10000, 2.984380006790161, 11517.6611328125
1458, 711.5485642850399, True, 17.370957136154175, 366, 0, 10000, 3.1134064197540283, 11555.384765625
1459, -910.3235689103603, False, 3.7967300415039062, 84, 0, 10000, 2.517016887664795, 11008.8505859375
1460, 778.6643881052732, True, 15.908672332763672, 335, 0, 10000, 3.1228785514831543, 10585.69140625
1461, -1108.532541245222, False, 14.07432246208191, 296, 0, 10000, 3.2671151161193848, 10208.431640625
1462, -926.9919753372669, False, 8.611698389053345, 182, 0, 10000, 3.2760024070739746, 10770.2255859375
1463, -1110.9275788217783, False, 17.72828769683838, 372, 0, 10000, 2.9004733562469482, 11350.5361328125
1464, 915.6399910598993, True, 7.138301610946655, 151, 0, 10000, 3.0691275596618652, 11398.5244140625
1465, -1298.474968329072, False, 24.044578075408936, 502, 0, 10000, 3.064234495162964, 11376.1396484375
1466, -1013.2218612581491, False, 14.948553085327148, 309, 0, 10000, 3.075259208679199, 11862.7568359375
1467, -1197.0329234302044, False, 16.278995752334595, 343, 0, 10000, 2.938977003097534, 12156.197265625
1468, 909.1525839269161, True, 7.357925176620483, 153, 0, 10000, 2.8217108249664307, 11905.3330078125
1469, -974.9398818612099, False, 5.038062572479248, 106, 0, 10000, 3.11578106880188, 11671.865234375
1470, 533.0872877836227, True, 26.250179052352905, 550, 0, 10000, 2.8197200298309326, 11970.509765625
1471, -1015.9306963682175, False, 5.154180526733398, 108, 0, 10000, 2.6242077350616455, 11324.125
1472, 567.4250301867723, True, 25.195487022399902, 526, 0, 10000, 2.888049364089966, 11537.177734375
1473, -963.6650003194809, False, 3.291738986968994, 69, 0, 10000, 2.9211533069610596, 11039.916015625
1474, 745.7451174557209, True, 12.099266529083252, 255, 0, 10000, 3.1460113525390625, 10943.68359375
1475, -1039.2451968193054, False, 6.925781965255737, 145, 0, 10000, 2.9897966384887695, 10702.615234375
1476, -1159.8283435702324, False, 16.243785858154297, 333, 0, 10000, 2.8978042602539062, 11574.1708984375
1477, -1001.6113498359919, False, 12.89704179763794, 267, 0, 10000, 3.071744203567505, 11476.3564453125
1478, 668.2016698420048, True, 17.90276575088501, 374, 0, 10000, 3.092916965484619, 11337.9931640625
1479, -938.5999971032143, False, 3.8694252967834473, 85, 0, 10000, 2.954608201980591, 10974.138671875
1480, 747.3021772503853, True, 11.530998706817627, 244, 0, 10000, 2.910391092300415, 11364.849609375
1481, -959.5160850584507, False, 8.51252293586731, 180, 0, 10000, 2.9092698097229004, 10922.94140625
1482, 895.7991838306189, True, 16.015531301498413, 339, 0, 10000, 3.1171939373016357, 11090.4794921875
1483, -968.8505091667175, False, 4.189103603363037, 88, 0, 10000, 2.88498592376709, 10907.4365234375
1484, -912.2732950747013, False, 8.700419902801514, 180, 0, 10000, 2.9737918376922607, 11151.94140625
1485, -1076.191259175539, False, 15.60889220237732, 325, 0, 10000, 3.1181600093841553, 11684.0126953125
1486, 999.4918164908886, True, 7.406938076019287, 157, 0, 10000, 3.1936450004577637, 11461.5869140625
1487, -1256.0225021094084, False, 22.483227968215942, 472, 0, 10000, 3.1078732013702393, 11861.5546875
1488, -1060.0380426198244, False, 14.982541561126709, 315, 0, 10000, 3.1810150146484375, 12012.69921875
1489, 553.5790510624647, True, 25.92881727218628, 546, 0, 10000, 3.010850429534912, 12756.0810546875
1490, -951.9596136808395, False, 4.076145648956299, 86, 0, 10000, 3.401628017425537, 12439.7705078125
1491, -1085.5139201581478, False, 16.004937410354614, 339, 0, 10000, 3.0694172382354736, 13097.126953125
1492, 575.3273725807667, True, 25.25192379951477, 531, 0, 10000, 3.0285558700561523, 13279.0380859375
1493, -1031.3779047727585, False, 5.0458762645721436, 108, 0, 10000, 3.0982046127319336, 13184.34765625
1494, 739.5621856451035, True, 17.68036651611328, 370, 0, 10000, 2.8497676849365234, 13725.20703125
1495, -942.1882691383362, False, 3.566126585006714, 77, 0, 10000, 2.7531797885894775, 12844.650390625
1496, -1170.9370331764221, False, 17.700956106185913, 373, 0, 10000, 3.283450126647949, 13747.9892578125
1497, 773.7619431465864, True, 12.51462984085083, 260, 0, 10000, 3.12833309173584, 14084.6123046875
1498, 734.9176749587059, True, 15.379643201828003, 321, 0, 10000, 3.089306116104126, 13592.29296875
1499, -1036.5881540626287, False, 8.633841514587402, 181, 0, 10000, 2.906684637069702, 12950.345703125
1500, 729.0602449476719, True, 12.110687494277954, 255, 0, 10000, 2.959552764892578, 12928.23046875
1501, -1233.3395864069462, False, 21.752187490463257, 452, 0, 10000, 3.0613672733306885, 12716.0654296875
1502, -921.6337696611881, False, 8.856947422027588, 183, 0, 10000, 3.0390491485595703, 11904.931640625
1503, -1080.07908603549, False, 16.036553382873535, 337, 0, 10000, 2.9815218448638916, 12355.880859375
1504, 763.9489155858755, True, 16.787785053253174, 351, 0, 10000, 3.0204272270202637, 12211.6552734375
1505, 638.706298276782, True, 19.5855495929718, 411, 0, 10000, 3.1207427978515625, 11958.033203125
1506, -853.2508916705847, False, 3.3700780868530273, 73, 0, 10000, 3.1803157329559326, 10796.37890625
1507, -1121.7580832764506, False, 15.796818256378174, 332, 0, 10000, 3.1598517894744873, 11484.791015625
1508, -860.3087052553892, False, 13.820824146270752, 291, 0, 10000, 2.9812490940093994, 11800.7236328125
