episode, reward, duration, n_steps, epsilon, success_count, memory length
1738, -339.8679062873125, 7.1476922035217285, 321, 0.17660016118501498, 0, 100000
1739, -118.61774539388716, 9.77785849571228, 447, 0.17642356102382997, 0, 100000
1740, 1109.7275993004441, 5.41645622253418, 247, 0.17624713746280615, 0, 100000
1741, -453.57958337664604, 5.152583837509155, 231, 0.17607089032534334, 0, 100000
1742, 1049.740554690361, 4.1854472160339355, 192, 0.175894819435018, 0, 100000
1743, 2985.939847409725, 24.358020782470703, 1116, 0.17571892461558297, 0, 100000
1744, -876.4670217633247, 2.655097484588623, 118, 0.1755432056909674, 0, 100000
1745, 1027.6554215550423, 4.164085865020752, 184, 0.17536766248527644, 0, 100000
1746, -872.5805428922176, 3.606651544570923, 162, 0.17519229482279117, 0, 100000
1747, -328.8412035405636, 7.1320719718933105, 320, 0.17501710252796837, 0, 100000
1748, 1040.107854127884, 4.134993314743042, 186, 0.1748420854254404, 0, 100000
1749, -705.923392534256, 3.9943370819091797, 179, 0.17466724334001496, 0, 100000
1750, -121.09905911469832, 9.942677974700928, 433, 0.17449257609667496, 0, 100000
1751, -718.649682149291, 3.892717123031616, 175, 0.1743180835205783, 0, 100000
1752, 1108.731213092804, 5.478147268295288, 247, 0.1741437654370577, 0, 100000
1753, -117.46812736988068, 11.397990703582764, 497, 0.17396962167162064, 0, 100000
1754, 1725.3776500225067, 10.243452072143555, 461, 0.173795652049949, 0, 100000
1755, -112.30210411641747, 10.662581205368042, 485, 0.17362185639789907, 0, 100000
1756, -659.4178820848465, 3.6331076622009277, 165, 0.17344823454150116, 0, 100000
1757, 1712.4937372803688, 10.091043949127197, 454, 0.17327478630695967, 0, 100000
1758, 993.6273056864738, 5.66537880897522, 254, 0.1731015115206527, 0, 100000
1759, -18.956138491630554, 10.331537961959839, 465, 0.17292841000913206, 0, 100000
1760, 1761.341506421566, 10.514193773269653, 476, 0.17275548159912293, 0, 100000
1761, 859.3782466948032, 17.336183786392212, 785, 0.17258272611752382, 0, 100000
1762, 1024.229375243187, 4.091827392578125, 183, 0.17241014339140628, 0, 100000
1763, 1168.4314555823803, 23.384037017822266, 1068, 0.1722377332480149, 0, 100000
1764, -681.5788170695305, 3.6930441856384277, 167, 0.17206549551476688, 0, 100000
1765, 736.0720046162605, 15.83936619758606, 723, 0.1718934300192521, 0, 100000
1766, 580.1412753462791, 14.343895196914673, 646, 0.17172153658923286, 0, 100000
1767, 1792.3655013293028, 10.363158941268921, 472, 0.17154981505264363, 0, 100000
1768, -369.2464702576399, 10.132476329803467, 451, 0.17137826523759098, 0, 100000
1769, 1016.0228746533394, 4.1206114292144775, 179, 0.1712068869723534, 0, 100000
1770, 2992.777007341385, 23.07850480079651, 1041, 0.17103568008538103, 0, 100000
1771, -934.7146285288036, 2.782853126525879, 125, 0.17086464440529564, 0, 100000
1772, 1111.1731486618519, 5.374393939971924, 241, 0.17069377976089034, 0, 100000
1773, 1063.5298855900764, 5.728790521621704, 216, 0.17052308598112945, 0, 100000
1774, -306.84574760496616, 9.541568040847778, 433, 0.17035256289514833, 0, 100000
1775, 1717.8126468360424, 10.106948137283325, 451, 0.17018221033225317, 0, 100000
1776, 1651.6554008051753, 13.255048751831055, 598, 0.17001202812192093, 0, 100000
1777, -238.97695488668978, 10.693695783615112, 478, 0.169842016093799, 0, 100000
1778, -683.3149438798428, 3.882909059524536, 173, 0.1696721740777052, 0, 100000
1779, -121.27200049161911, 9.692060232162476, 441, 0.1695025019036275, 0, 100000
1780, 1133.4410732984543, 5.365281820297241, 241, 0.1693329994017239, 0, 100000
1781, 194.19400177896023, 11.322924852371216, 516, 0.16916366640232217, 0, 100000
1782, 1733.1230133771896, 9.90243124961853, 446, 0.16899450273591984, 0, 100000
1783, -789.8108410164714, 4.463240623474121, 202, 0.16882550823318393, 0, 100000
1784, -354.94772070646286, 9.394848108291626, 416, 0.16865668272495074, 0, 100000
1785, -157.83456089533865, 10.13910436630249, 458, 0.1684880260422258, 0, 100000
1786, -301.95725879073143, 10.331889867782593, 468, 0.16831953801618357, 0, 100000
1787, 1029.1492528319359, 4.171087265014648, 187, 0.16815121847816739, 0, 100000
1788, -723.1800814904273, 4.517883062362671, 167, 0.16798306725968923, 0, 100000
1789, -147.17256748164073, 9.871152400970459, 444, 0.16781508419242955, 0, 100000
1790, 1110.6968938708305, 5.279646873474121, 232, 0.16764726910823713, 0, 100000
1791, 1705.1707022935152, 12.041975259780884, 538, 0.1674796218391289, 0, 100000
1792, -45.15984817361459, 11.991686820983887, 546, 0.16731214221728977, 0, 100000
1793, 1445.5392303466797, 33.30377197265625, 1498, 0.16714483007507247, 0, 100000
1794, 683.335959136486, 16.743142127990723, 757, 0.1669776852449974, 0, 100000
1795, 1118.6263241171837, 5.330813884735107, 241, 0.1668107075597524, 0, 100000
1796, 2921.6766945123672, 21.786831378936768, 989, 0.16664389685219266, 0, 100000
1797, 345.25446050055325, 17.331241369247437, 788, 0.16647725295534047, 0, 100000
1798, 2517.2349072396755, 17.671183109283447, 807, 0.16631077570238512, 0, 100000
1799, 513.9624049663544, 0.09955477714538574, 4, 0.16614446492668272, 0, 100000
1800, 1886.0905842408538, 12.150880336761475, 555, 0.16597832046175603, 0, 100000
1801, -588.8372372239828, 5.872176885604858, 260, 0.16581234214129428, 0, 100000
1802, -733.5087881106883, 4.379833698272705, 192, 0.16564652979915298, 0, 100000
1803, 625.8583305478096, 16.352246046066284, 742, 0.16548088326935384, 0, 100000
1804, -735.9537853896618, 3.8115649223327637, 168, 0.1653154023860845, 0, 100000
1805, -301.91414853930473, 9.663346529006958, 437, 0.1651500869836984, 0, 100000
1806, -136.95758579857647, 10.22392225265503, 463, 0.1649849368967147, 0, 100000
1807, 592.9422294795513, 15.413474321365356, 698, 0.164819951959818, 0, 100000
1808, -746.6006446769461, 3.8504843711853027, 166, 0.16465513200785817, 0, 100000
1809, 1094.066985346377, 5.369180917739868, 239, 0.1644904768758503, 0, 100000
1810, -12.463455438613892, 10.484648704528809, 466, 0.16432598639897444, 0, 100000
1811, 1115.2995011806488, 5.415701389312744, 239, 0.16416166041257546, 0, 100000
1812, -460.9437921317294, 5.423609018325806, 243, 0.16399749875216288, 0, 100000
1813, 2578.5251227766275, 18.976920127868652, 862, 0.16383350125341073, 0, 100000
1814, 29.671766854822636, 11.420138120651245, 517, 0.16366966775215733, 0, 100000
1815, -670.3192585408688, 3.4453608989715576, 153, 0.16350599808440516, 0, 100000
1816, 1696.0891767144203, 9.891573905944824, 439, 0.16334249208632076, 0, 100000
1817, -896.8786318637431, 3.202253580093384, 136, 0.16317914959423443, 0, 100000
1818, -160.0090590119362, 8.732462882995605, 393, 0.1630159704446402, 0, 100000
1819, 1019.0031288862228, 4.0568015575408936, 180, 0.16285295447419557, 0, 100000
1820, -775.3680318295956, 3.6828949451446533, 163, 0.16269010151972138, 0, 100000
1821, 1101.7119135260582, 5.171947479248047, 228, 0.16252741141820165, 0, 100000
1822, -394.6415210068226, 6.280598163604736, 283, 0.16236488400678345, 0, 100000
1823, -692.2486337721348, 4.576667785644531, 203, 0.16220251912277667, 0, 100000
1824, 1659.05097335577, 10.216317892074585, 435, 0.1620403166036539, 0, 100000
1825, -899.6388996159658, 3.6451988220214844, 162, 0.16187827628705023, 0, 100000
1826, 1719.784047394991, 10.103484869003296, 450, 0.16171639801076318, 0, 100000
1827, -833.2963233441114, 3.5500664710998535, 158, 0.1615546816127524, 0, 100000
1828, -668.4885520339012, 4.57477068901062, 208, 0.16139312693113966, 0, 100000
1829, -148.81226861476898, 8.64400601387024, 391, 0.16123173380420852, 0, 100000
1830, 1133.9846133589745, 5.429073333740234, 249, 0.16107050207040433, 0, 100000
1831, 309.4416227042675, 13.229709148406982, 601, 0.16090943156833393, 0, 100000
1832, 1720.3909507412463, 10.120002508163452, 460, 0.1607485221367656, 0, 100000
1833, -833.0576942712069, 3.7591774463653564, 172, 0.16058777361462884, 0, 100000
1834, -251.5377868115902, 9.037776708602905, 405, 0.1604271858410142, 0, 100000
1835, 506.6713607162237, 14.558314800262451, 649, 0.16026675865517317, 0, 100000
1836, -664.2286424636841, 4.23578667640686, 187, 0.160106491896518, 0, 100000
1837, 1731.2018854618073, 11.99817419052124, 538, 0.15994638540462147, 0, 100000
1838, 301.93104711174965, 17.170535802841187, 774, 0.15978643901921685, 0, 100000
1839, 478.68902307748795, 15.17910647392273, 691, 0.15962665258019765, 0, 100000
1840, -682.3175421357155, 3.2980105876922607, 136, 0.15946702592761744, 0, 100000
1841, 1717.4317320974078, 12.490936756134033, 565, 0.15930755890168982, 0, 100000
1842, -464.11857229471207, 5.935255289077759, 266, 0.15914825134278812, 0, 100000
1843, 1900.7527874410152, 12.48257303237915, 560, 0.15898910309144534, 0, 100000
1844, 66.74022160470486, 11.132832765579224, 505, 0.1588301139883539, 0, 100000
1845, 1615.3922137320042, 12.182439804077148, 546, 0.15867128387436555, 0, 100000
1846, -1013.6444298028946, 5.433668851852417, 244, 0.15851261259049118, 0, 100000
1847, 949.3873925209045, 4.135513782501221, 156, 0.1583540999779007, 0, 100000
1848, -786.836079031229, 4.31188178062439, 190, 0.1581957458779228, 0, 100000
1849, 422.5096354484558, 15.082927227020264, 677, 0.15803755013204487, 0, 100000
1850, -129.6176601741463, 10.716562986373901, 479, 0.15787951258191282, 0, 100000
1851, -299.92249371111393, 8.584120035171509, 384, 0.1577216330693309, 0, 100000
1852, 479.16211703419685, 14.973631620407104, 665, 0.15756391143626158, 0, 100000
1853, 1789.478130877018, 12.321333169937134, 545, 0.15740634752482532, 0, 100000
1854, -514.5573335289955, 6.730283975601196, 299, 0.1572489411773005, 0, 100000
1855, -144.28731516283005, 10.412377834320068, 462, 0.1570916922361232, 0, 100000
1856, -254.31695233285427, 9.622074127197266, 399, 0.15693460054388708, 0, 100000
1857, 1765.0204675495625, 10.4658842086792, 469, 0.1567776659433432, 0, 100000
1858, -369.10356395319104, 8.035993337631226, 355, 0.15662088827739984, 0, 100000
1859, 1012.3266191482544, 4.047168493270874, 179, 0.15646426738912245, 0, 100000
1860, -888.2501419833861, 8.165475606918335, 363, 0.1563078031217333, 0, 100000
1861, 1729.2502692043781, 10.531113862991333, 470, 0.15615149531861158, 0, 100000
1862, 1785.7037287019193, 11.723676919937134, 532, 0.15599534382329297, 0, 100000
1863, -960.0048590891529, 4.235457420349121, 189, 0.15583934847946967, 0, 100000
1864, -763.8621710389853, 3.6036972999572754, 160, 0.15568350913099022, 0, 100000
1865, -172.7176140807569, 10.548038959503174, 480, 0.15552782562185924, 0, 100000
1866, 2442.9102440476418, 18.28869318962097, 822, 0.15537229779623737, 0, 100000
1867, -276.01190953387413, 9.741874933242798, 440, 0.15521692549844113, 0, 100000
1868, -189.64492946490645, 10.186962366104126, 456, 0.15506170857294269, 0, 100000
1869, -238.13458197543514, 10.178609132766724, 465, 0.15490664686436975, 0, 100000
1870, 419.0452863574028, 13.737473249435425, 617, 0.15475174021750537, 0, 100000
1871, 1053.1764996051788, 4.229193210601807, 195, 0.15459698847728787, 0, 100000
1872, -673.5574351251125, 4.961725950241089, 223, 0.1544423914888106, 0, 100000
1873, -220.74202181771398, 10.003801107406616, 448, 0.15428794909732177, 0, 100000
1874, 2289.1677800267935, 15.987566471099854, 719, 0.15413366114822444, 0, 100000
1875, 2536.4771516025066, 19.536389589309692, 884, 0.15397952748707622, 0, 100000
1876, -959.6878716498613, 3.902639865875244, 176, 0.15382554795958914, 0, 100000
1877, -122.45424634218216, 10.31102705001831, 467, 0.15367172241162955, 0, 100000
1878, -274.03024587535765, 10.686700582504272, 476, 0.15351805068921792, 0, 100000
1879, -190.8240644892212, 10.051905632019043, 454, 0.1533645326385287, 0, 100000
1880, 2279.2813077643514, 16.847904443740845, 746, 0.15321116810589017, 0, 100000
1881, 1516.2788426838815, 26.73656177520752, 1191, 0.1530579569377843, 0, 100000
1882, 1623.2472876310349, 9.397421836853027, 424, 0.1529048989808465, 0, 100000
1883, -844.1566089987755, 4.059227466583252, 182, 0.15275199408186566, 0, 100000
1884, -672.303687363863, 3.5381808280944824, 157, 0.15259924208778378, 0, 100000
1885, 412.0782843232155, 13.658204078674316, 619, 0.15244664284569598, 0, 100000
1886, 2141.631849395111, 14.762638092041016, 669, 0.15229419620285028, 0, 100000
1887, 1526.3352555269375, 27.531047105789185, 1218, 0.15214190200664743, 0, 100000
1888, -294.67430037260056, 9.935618162155151, 412, 0.15198976010464077, 0, 100000
1889, 997.7845287322998, 3.97795033454895, 175, 0.15183777034453613, 0, 100000
1890, 1884.9030910134315, 12.608163356781006, 560, 0.1516859325741916, 0, 100000
1891, -621.1051933094859, 5.261214256286621, 231, 0.1515342466416174, 0, 100000
1892, 1113.5318288207054, 5.466353416442871, 244, 0.1513827123949758, 0, 100000
1893, -36.725183580070734, 9.680870771408081, 428, 0.15123132968258082, 0, 100000
1894, 1669.2391094714403, 9.806185722351074, 441, 0.15108009835289823, 0, 100000
1895, -757.5790960378945, 6.046853065490723, 266, 0.15092901825454533, 0, 100000
1896, -656.9241915941238, 3.679203748703003, 166, 0.15077808923629077, 0, 100000
1897, -339.2810868918896, 7.722326278686523, 346, 0.15062731114705447, 0, 100000
1898, -94.68498167395592, 9.884344816207886, 443, 0.1504766838359074, 0, 100000
1899, 1705.7789214365184, 14.28627324104309, 651, 0.15032620715207148, 0, 100000
1900, -888.5122892810032, 4.157922029495239, 187, 0.1501758809449194, 0, 100000
1901, 1915.7292525321245, 13.196884155273438, 580, 0.15002570506397447, 0, 100000
1902, 473.1623346565757, 16.250358819961548, 729, 0.1498756793589105, 0, 100000
1903, 1707.532809227705, 14.072955131530762, 641, 0.14972580367955157, 0, 100000
1904, -641.3985420279205, 5.712150573730469, 256, 0.14957607787587202, 0, 100000
1905, -708.7659037709236, 3.9863712787628174, 175, 0.14942650179799613, 0, 100000
1906, 1680.9299979656935, 10.005576848983765, 452, 0.14927707529619813, 0, 100000
1907, -421.56316363811493, 8.51679801940918, 380, 0.14912779822090194, 0, 100000
1908, -718.1114774942398, 4.156776189804077, 185, 0.14897867042268104, 0, 100000
1909, 2172.263303488493, 15.427717685699463, 689, 0.14882969175225835, 0, 100000
1910, 1874.472236096859, 11.874226808547974, 540, 0.1486808620605061, 0, 100000
1911, -263.8892025947571, 8.87120532989502, 397, 0.14853218119844558, 0, 100000
1912, -300.23691207170486, 7.787169933319092, 350, 0.14838364901724713, 0, 100000
1913, -154.38652780652046, 10.427253246307373, 472, 0.14823526536822987, 0, 100000
1914, -673.9632511436939, 3.760291814804077, 169, 0.14808703010286164, 0, 100000
1915, -671.1127626895905, 3.7231814861297607, 168, 0.1479389430727588, 0, 100000
1916, -141.10577727109194, 12.743128538131714, 576, 0.14779100412968604, 0, 100000
1917, -252.98849120317027, 14.241964340209961, 630, 0.14764321312555637, 0, 100000
1918, -552.5507728316588, 14.28175950050354, 556, 0.14749556991243082, 0, 100000
1919, -285.0703040957451, 8.39894986152649, 373, 0.1473480743425184, 0, 100000
1920, 1701.5241609811783, 10.066277980804443, 449, 0.14720072626817587, 0, 100000
1921, 453.77139445766807, 13.605063915252686, 610, 0.1470535255419077, 0, 100000
1922, -319.0722227655351, 10.747480392456055, 481, 0.1469064720163658, 0, 100000
1923, -402.0573677199427, 11.38003945350647, 488, 0.14675956554434944, 0, 100000
1924, 1640.672653561458, 13.821509599685669, 623, 0.14661280597880508, 0, 100000
1925, 835.9485700130463, 2.9269676208496094, 129, 0.14646619317282628, 0, 100000
1926, -749.3681167811155, 4.005259990692139, 174, 0.14631972697965345, 0, 100000
1927, 1650.6564336121082, 9.983772039413452, 447, 0.1461734072526738, 0, 100000
1928, -358.58035630732775, 7.319500684738159, 323, 0.14602723384542113, 0, 100000
1929, 1013.3538401126862, 4.102218151092529, 180, 0.14588120661157572, 0, 100000
1930, 511.73758363723755, 0.08134055137634277, 4, 0.14573532540496414, 0, 100000
1931, -802.607123978436, 3.276298999786377, 143, 0.14558959007955918, 0, 100000
1932, 2099.8210395276546, 14.662060737609863, 653, 0.1454440004894796, 0, 100000
1933, 856.8443782199174, 33.01840829849243, 1467, 0.14529855648899012, 0, 100000
1934, 447.97703129053116, 14.418400526046753, 645, 0.14515325793250114, 0, 100000
1935, 477.13321805000305, 13.847028255462646, 618, 0.14500810467456865, 0, 100000
1936, 424.85946398973465, 13.750850439071655, 613, 0.14486309656989407, 0, 100000
1937, -159.41399257443845, 10.809342384338379, 483, 0.1447182334733242, 0, 100000
1938, -705.3205375373363, 3.380343198776245, 148, 0.14457351523985087, 0, 100000
1939, -179.44955799804302, 12.206395626068115, 533, 0.14442894172461102, 0, 100000
1940, 2203.8466165065765, 14.367096900939941, 644, 0.1442845127828864, 0, 100000
1941, -130.8486471772194, 9.038294792175293, 405, 0.1441402282701035, 0, 100000
1942, 1774.0932316333055, 13.229788780212402, 591, 0.1439960880418334, 0, 100000
1943, 2903.8383015170693, 22.728095054626465, 1023, 0.14385209195379156, 0, 100000
1944, -446.16538375616074, 6.31581449508667, 285, 0.14370823986183776, 0, 100000
1945, -724.4354341030121, 3.502835750579834, 156, 0.1435645316219759, 0, 100000
1946, -648.7998825907707, 3.9649806022644043, 178, 0.14342096709035393, 0, 100000
1947, -269.1784528493881, 7.640246868133545, 343, 0.14327754612326357, 0, 100000
1948, -698.023087978363, 3.7798702716827393, 167, 0.14313426857714032, 0, 100000
1949, 1099.9029790461063, 5.172699928283691, 233, 0.14299113430856317, 0, 100000
1950, 1117.5624891519547, 5.892452716827393, 239, 0.1428481431742546, 0, 100000
1951, -1019.8602298358455, 3.3144142627716064, 147, 0.14270529503108034, 0, 100000
1952, 1668.7456016093493, 9.884201049804688, 444, 0.14256258973604927, 0, 100000
1953, -366.07256257534027, 7.290201902389526, 323, 0.14242002714631322, 0, 100000
1954, -316.9566632215865, 11.607276916503906, 519, 0.1422776071191669, 0, 100000
1955, -319.14069932699203, 7.356940507888794, 324, 0.14213532951204774, 0, 100000
1956, -721.3586837351322, 3.2403101921081543, 142, 0.1419931941825357, 0, 100000
1957, -326.8342082053423, 11.935285091400146, 531, 0.14185120098835316, 0, 100000
1958, 1696.3850910812616, 9.79964828491211, 435, 0.1417093497873648, 0, 100000
1959, -327.78392455354333, 9.154144287109375, 413, 0.14156764043757744, 0, 100000
1960, 476.0683861374855, 13.645514488220215, 609, 0.14142607279713987, 0, 100000
1961, -187.3082213997841, 10.75682806968689, 478, 0.14128464672434274, 0, 100000
1962, 1788.778919517994, 12.298089504241943, 550, 0.1411433620776184, 0, 100000
1963, 2515.1846438273787, 17.13366985321045, 767, 0.14100221871554078, 0, 100000
1964, -193.39249565033242, 10.352514028549194, 459, 0.14086121649682523, 0, 100000
1965, 2120.3998148441315, 15.281372547149658, 693, 0.14072035528032842, 0, 100000
1966, 964.6320326030254, 26.888171195983887, 1220, 0.1405796349250481, 0, 100000
1967, -265.9395797997713, 9.692463636398315, 426, 0.14043905529012304, 0, 100000
1968, -676.6557175517082, 3.7785656452178955, 167, 0.14029861623483292, 0, 100000
1969, 2260.5831414461136, 16.11539912223816, 727, 0.1401583176185981, 0, 100000
1970, 1442.8374015763402, 8.040689945220947, 365, 0.1400181593009795, 0, 100000
1971, 513.6354827880859, 0.061406850814819336, 4, 0.1398781411416785, 0, 100000
1972, 936.0608351230621, 3.4253714084625244, 151, 0.13973826300053682, 0, 100000
1973, 1914.6383442729712, 12.79393982887268, 578, 0.13959852473753628, 0, 100000
1974, 588.0106090158224, 16.433326959609985, 749, 0.13945892621279873, 0, 100000
1975, 1662.192815721035, 11.306066751480103, 510, 0.13931946728658592, 0, 100000
1976, 641.1895994003862, 16.906512022018433, 760, 0.13918014781929933, 0, 100000
1977, 367.4722567796707, 13.918571710586548, 622, 0.13904096767148003, 0, 100000
1978, 1017.9215349555016, 4.08569860458374, 183, 0.13890192670380855, 0, 100000
1979, 863.8343449011445, 19.38770580291748, 879, 0.13876302477710473, 0, 100000
1980, 1101.5348034501076, 5.257708787918091, 233, 0.13862426175232762, 0, 100000
1981, -280.69131487607956, 7.799798011779785, 355, 0.1384856374905753, 0, 100000
1982, 1043.460285961628, 4.385934114456177, 192, 0.13834715185308472, 0, 100000
1983, 2019.2015224844217, 13.472177267074585, 607, 0.13820880470123162, 0, 100000
1984, -342.6200253032148, 11.893109321594238, 537, 0.1380705958965304, 0, 100000
1985, -172.2664215862751, 9.822555780410767, 452, 0.13793252530063388, 0, 100000
1986, 350.28439272849937, 13.625005722045898, 615, 0.13779459277533324, 0, 100000
1987, 1722.136271532625, 12.880147218704224, 579, 0.1376567981825579, 0, 100000
1988, -538.9605641663074, 6.206033945083618, 281, 0.13751914138437535, 0, 100000
1989, 2255.9199474100024, 15.591859817504883, 698, 0.13738162224299097, 0, 100000
1990, 1944.850865598768, 12.236701488494873, 553, 0.13724424062074797, 0, 100000
1991, -305.1155552268028, 9.447406530380249, 418, 0.13710699638012722, 0, 100000
1992, 1807.4633604362607, 12.184176921844482, 549, 0.1369698893837471, 0, 100000
1993, 1596.5175907164812, 9.64529037475586, 430, 0.13683291949436335, 0, 100000
1994, -724.6982827186584, 4.653075218200684, 211, 0.13669608657486898, 0, 100000
1995, 1746.3894044160843, 11.944226264953613, 543, 0.1365593904882941, 0, 100000
1996, 2348.404265128076, 16.14157462120056, 735, 0.1364228310978058, 0, 100000
1997, 1165.8891600072384, 21.428606510162354, 948, 0.13628640826670801, 0, 100000
1998, -716.0683669447899, 3.471658945083618, 153, 0.1361501218584413, 0, 100000
1999, -364.2740258015692, 9.147998332977295, 415, 0.13601397173658286, 0, 100000
2000, 1722.1409545643255, 12.74029541015625, 569, 0.1358779577648463, 0, 100000
2001, -568.0243991091847, 5.884492874145508, 260, 0.13574207980708144, 0, 100000
2002, 1663.6871164217591, 9.658717393875122, 432, 0.13560633772727437, 0, 100000
2003, -358.6298926770687, 7.652238845825195, 342, 0.1354707313895471, 0, 100000
2004, 1115.0198172330856, 5.374223470687866, 237, 0.13533526065815754, 0, 100000
2005, -550.6706943716854, 5.724568128585815, 233, 0.1351999253974994, 0, 100000
2006, 1681.522852152586, 9.622293949127197, 433, 0.13506472547210188, 0, 100000
2007, -351.6329327225685, 8.974956274032593, 409, 0.1349296607466298, 0, 100000
2008, 1718.8955906182528, 12.220662355422974, 548, 0.13479473108588316, 0, 100000
2009, 2463.248697683215, 16.828368663787842, 759, 0.13465993635479728, 0, 100000
2010, 2876.3760418593884, 22.65838098526001, 1015, 0.13452527641844247, 0, 100000
2011, 1764.791113693267, 13.087325811386108, 585, 0.13439075114202403, 0, 100000
2012, 347.5198512598872, 13.604598760604858, 609, 0.134256360390882, 0, 100000
2013, 1684.371891617775, 9.635749101638794, 429, 0.13412210403049113, 0, 100000
2014, -835.8695263359696, 3.825669765472412, 170, 0.13398798192646064, 0, 100000
2015, 1133.2290412783623, 5.511331081390381, 243, 0.13385399394453418, 0, 100000
2016, -80.92074055969715, 10.830344676971436, 477, 0.13372013995058965, 0, 100000
2017, -318.04948630928993, 7.299942493438721, 324, 0.13358641981063907, 0, 100000
2018, -477.8155966270715, 12.719961404800415, 571, 0.13345283339082842, 0, 100000
2019, -383.37818467617035, 8.033151865005493, 355, 0.13331938055743758, 0, 100000
2020, 2208.7996123116463, 14.821245431900024, 654, 0.13318606117688014, 0, 100000
2021, 2287.8108678031713, 18.90099263191223, 841, 0.13305287511570327, 0, 100000
2022, 1455.1096591949463, 25.712032794952393, 1142, 0.13291982224058757, 0, 100000
2023, 2157.9848228134215, 15.147823333740234, 671, 0.13278690241834698, 0, 100000
2024, 1151.0559852719307, 19.780662536621094, 890, 0.13265411551592862, 0, 100000
2025, -739.0086924433708, 3.708148956298828, 150, 0.13252146140041268, 0, 100000
2026, 1020.0842685699463, 4.190428018569946, 188, 0.13238893993901227, 0, 100000
2027, 1954.644991287263, 13.859740495681763, 622, 0.13225655099907327, 0, 100000
2028, -735.8767868131399, 5.079391717910767, 225, 0.1321242944480742, 0, 100000
2029, -344.4797678887844, 7.784424304962158, 350, 0.13199217015362613, 0, 100000
2030, 1124.7041309177876, 5.5249621868133545, 245, 0.1318601779834725, 0, 100000
2031, -140.91925439238548, 12.518649578094482, 564, 0.13172831780548902, 0, 100000
2032, -238.21326205134392, 7.912757873535156, 353, 0.13159658948768352, 0, 100000
2033, -704.6731034219265, 3.764838933944702, 167, 0.13146499289819583, 0, 100000
2034, 1814.130307674408, 14.526247262954712, 640, 0.13133352790529762, 0, 100000
2035, -682.979275405407, 3.843883752822876, 169, 0.13120219437739233, 0, 100000
2036, -289.96418200433254, 8.539978981018066, 376, 0.13107099218301493, 0, 100000
2037, 1523.5437394361943, 11.788959503173828, 506, 0.13093992119083192, 0, 100000
2038, 1512.6449565514922, 23.66857147216797, 1049, 0.13080898126964108, 0, 100000
2039, -227.77061044762377, 9.621925115585327, 418, 0.13067817228837145, 0, 100000
2040, 1026.8825188875198, 4.155534982681274, 184, 0.13054749411608307, 0, 100000
2041, 1573.8877696990967, 10.039402484893799, 448, 0.13041694662196698, 0, 100000
2042, -348.47037982940674, 7.069693326950073, 321, 0.13028652967534501, 0, 100000
2043, 1067.248726606369, 4.600402593612671, 203, 0.13015624314566968, 0, 100000
2044, 1817.6339574176818, 11.20241928100586, 511, 0.130026086902524, 0, 100000
2045, 2392.267146885395, 15.609958171844482, 702, 0.1298960608156215, 0, 100000
2046, -472.9777717590332, 6.1139280796051025, 273, 0.12976616475480587, 0, 100000
2047, -137.37694342667237, 9.34375548362732, 418, 0.12963639859005108, 0, 100000
2048, -700.4720305502415, 4.060921669006348, 182, 0.12950676219146104, 0, 100000
2049, 1132.138514265418, 5.37385368347168, 240, 0.1293772554292696, 0, 100000
2050, -179.76654905825853, 9.089498281478882, 402, 0.1292478781738403, 0, 100000
2051, -275.7139956029714, 13.326396703720093, 598, 0.12911863029566648, 0, 100000
2052, 1619.8714978396893, 12.352208137512207, 550, 0.12898951166537082, 0, 100000
2053, 458.3334707021713, 14.799211263656616, 669, 0.12886052215370544, 0, 100000
2054, -264.2744171349332, 9.50507116317749, 424, 0.12873166163155172, 0, 100000
2055, -458.1668778657913, 7.233323097229004, 312, 0.12860292996992018, 0, 100000
2056, -375.4268239438534, 6.793014049530029, 299, 0.12847432703995026, 0, 100000
2057, -375.172110080719, 6.6513097286224365, 293, 0.12834585271291032, 0, 100000
2058, -303.09043751843274, 12.214338779449463, 545, 0.12821750686019742, 0, 100000
2059, -374.56909626722336, 6.918663740158081, 307, 0.12808928935333722, 0, 100000
2060, -347.0022413181141, 8.345106601715088, 372, 0.12796120006398387, 0, 100000
2061, -341.7947860513814, 11.667841672897339, 505, 0.1278332388639199, 0, 100000
2062, -355.87538690678775, 8.406940937042236, 373, 0.12770540562505597, 0, 100000
2063, 1762.8992657065392, 10.386107444763184, 461, 0.1275777002194309, 0, 100000
2064, -295.76777075603604, 8.217413187026978, 364, 0.12745012251921148, 0, 100000
2065, 1167.5813533961773, 6.285915851593018, 277, 0.12732267239669226, 0, 100000
2066, 514.4993996620178, 0.0805816650390625, 4, 0.12719534972429558, 0, 100000
2067, -103.0408960133791, 10.287132263183594, 454, 0.12706815437457128, 0, 100000
2068, 1139.5785056352615, 5.468096494674683, 242, 0.1269410862201967, 0, 100000
2069, -132.76208904385567, 11.4792001247406, 461, 0.1268141451339765, 0, 100000
2070, 1147.4217167198658, 5.501794815063477, 252, 0.12668733098884255, 0, 100000
2071, 1454.1037796884775, 8.725451231002808, 386, 0.12656064365785372, 0, 100000
2072, 514.1822285652161, 0.10557770729064941, 4, 0.12643408301419587, 0, 100000
2073, 1245.7397038638592, 6.932621240615845, 310, 0.12630764893118168, 0, 100000
2074, 98.5014535523951, 10.229063034057617, 462, 0.1261813412822505, 0, 100000
