episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
15128, 2439.338910281658, 1, 6, 15, 2073019, 1000000, 49.83560562133789, 233.9788055419922
15129, 2229.737535595894, 1, 31, 73, 2073092, 1000000, 49.59495544433594, 234.32801818847656
15130, 2163.879032611847, 1, 41, 98, 2073190, 1000000, 51.01100540161133, 233.7022247314453
15131, 2133.932113289833, 1, 46, 107, 2073297, 1000000, 50.68388748168945, 234.28016662597656
15132, 1877.523371398449, 1, 70, 160, 2073457, 1000000, 52.033790588378906, 234.8578643798828
15133, 2377.440110862255, 1, 26, 61, 2073518, 1000000, 51.711647033691406, 234.58009338378906
15134, -2194.082038640976, 2, -220, 32, 2073550, 1000000, 56.43866729736328, 232.9832763671875
15135, 2160.823796838522, 1, 33, 78, 2073628, 1000000, 52.11275100708008, 233.507080078125
15136, 2353.0208681821823, 1, 20, 41, 2073669, 1000000, 52.48935317993164, 234.6799774169922
15137, 2417.855257868767, 1, 19, 45, 2073714, 1000000, 50.38740158081055, 234.17489624023438
15138, -2533.1014627814293, 3, -72, 100, 2073814, 1000000, 50.71417999267578, 234.0623016357422
15139, 2423.8301226496696, 1, 12, 29, 2073843, 1000000, 53.48981475830078, 234.5190887451172
15140, 2257.8642287254333, 1, 29, 68, 2073911, 1000000, 51.98600387573242, 233.8546142578125
15141, -2192.8680322170258, 2, -41, 41, 2073952, 1000000, 52.63515090942383, 235.71139526367188
15142, 2404.301723062992, 1, 12, 27, 2073979, 1000000, 51.530635833740234, 235.63406372070312
15143, -2280.753237724304, 3, -12, 49, 2074028, 1000000, 51.63426208496094, 233.81126403808594
15144, 2422.9898614883423, 1, 13, 33, 2074061, 1000000, 50.365535736083984, 232.7078857421875
15145, 2331.965808093548, 1, 31, 72, 2074133, 1000000, 51.70975875854492, 235.5162811279297
15146, 2319.1686601042747, 1, 23, 52, 2074185, 1000000, 53.21632766723633, 233.86605834960938
15147, 1936.8549367189407, 1, 33, 78, 2074263, 1000000, 52.866180419921875, 234.6658477783203
15148, -2126.9124608039856, 3, -100, 34, 2074297, 1000000, 51.22731399536133, 234.42373657226562
15149, 2420.46618103981, 1, 8, 20, 2074317, 1000000, 47.34188461303711, 234.35598754882812
15150, -2256.11457324028, 3, -8, 17, 2074334, 1000000, 51.19515609741211, 233.86434936523438
15151, 2438.947394132614, 1, 6, 15, 2074349, 1000000, 55.11333465576172, 236.64755249023438
15152, 2396.3298775851727, 1, 18, 46, 2074395, 1000000, 51.83498764038086, 233.3788604736328
15153, 2033.1500526070595, 1, 28, 89, 2074484, 1000000, 51.3641471862793, 234.9907989501953
15154, -2375.9946371912956, 3, -52, 70, 2074554, 1000000, 50.62363815307617, 234.479248046875
15155, 2472.3948788642883, 1, 10, 29, 2074583, 1000000, 50.999351501464844, 232.74607849121094
15156, 2251.046998143196, 1, 28, 91, 2074674, 1000000, 53.24955368041992, 236.01161193847656
15157, 2344.4320066571236, 1, 25, 62, 2074736, 1000000, 50.28596878051758, 234.91111755371094
15158, 2389.950292110443, 1, 22, 56, 2074792, 1000000, 50.702598571777344, 235.52365112304688
15159, 2272.9795849323273, 1, 29, 62, 2074854, 1000000, 52.15726089477539, 235.3167266845703
15160, -2166.7017765045166, 3, -114, 21, 2074875, 1000000, 48.63954544067383, 236.5317840576172
15161, 2261.9814856648445, 1, 18, 38, 2074913, 1000000, 52.20096969604492, 234.81866455078125
15162, 2370.7264005839825, 1, 24, 66, 2074979, 1000000, 51.95045852661133, 234.69619750976562
15163, 1946.1953581869602, 1, 62, 155, 2075134, 1000000, 52.4896354675293, 233.21461486816406
15164, 2395.8942939043045, 1, 18, 42, 2075176, 1000000, 53.2725944519043, 234.52294921875
15165, 2202.8315892517567, 1, 25, 58, 2075234, 1000000, 52.89533996582031, 234.83102416992188
15166, 2429.888868391514, 1, 15, 33, 2075267, 1000000, 52.673030853271484, 234.04986572265625
15167, 2065.3137653172016, 1, 48, 111, 2075378, 1000000, 50.534053802490234, 234.2275848388672
15168, 1925.7449169158936, 1, 59, 141, 2075519, 1000000, 51.44180679321289, 234.937255859375
15169, -2679.5440250635147, 2, -269, 124, 2075643, 1000000, 54.816246032714844, 233.6383819580078
15170, -2156.136943101883, 3, 0, 25, 2075668, 1000000, 50.399620056152344, 234.9697265625
15171, -2412.7009567022324, 2, 0, 79, 2075747, 1000000, 52.28428649902344, 234.34832763671875
15172, -2190.8720541000366, 3, 0, 21, 2075768, 1000000, 50.43342971801758, 234.67910766601562
15173, -2188.9939061403275, 3, 0, 21, 2075789, 1000000, 48.55607986450195, 234.50637817382812
15174, 2093.270948767662, 1, 56, 97, 2075886, 1000000, 56.48051071166992, 234.3759307861328
15175, -2187.920527100563, 3, -56, 32, 2075918, 1000000, 53.07501983642578, 232.7522430419922
15176, 2352.4992291927338, 1, 18, 28, 2075946, 1000000, 50.66495895385742, 232.43276977539062
15177, -2268.5512919425964, 2, -18, 58, 2076004, 1000000, 54.588809967041016, 235.62379455566406
15178, -650.5627546310425, 4, 0, 145, 2076149, 1000000, 51.82719421386719, 234.63092041015625
15179, 2189.831389427185, 1, 30, 57, 2076206, 1000000, 55.198951721191406, 234.6827850341797
15180, 2461.991962313652, 1, 9, 17, 2076223, 1000000, 50.217193603515625, 237.330322265625
15181, -2614.9851830005646, 3, -39, 106, 2076329, 1000000, 51.566383361816406, 234.8155517578125
15182, -2162.0048797130585, 3, 0, 31, 2076360, 1000000, 45.91509246826172, 236.7300567626953
15183, 2350.128954231739, 1, 16, 32, 2076392, 1000000, 51.7945556640625, 235.3921661376953
15184, 2288.5984169840813, 1, 29, 56, 2076448, 1000000, 52.050662994384766, 234.59793090820312
15185, 2416.7461724579334, 1, 14, 28, 2076476, 1000000, 53.150787353515625, 235.77725219726562
15186, -2154.6424629688263, 3, -59, 20, 2076496, 1000000, 45.67741394042969, 235.86599731445312
15187, -2242.8352739810944, 3, 0, 37, 2076533, 1000000, 52.04902648925781, 236.4438934326172
15188, -2397.5465302467346, 3, 0, 65, 2076598, 1000000, 52.31945037841797, 233.8408660888672
15189, -2241.609727680683, 3, 0, 33, 2076631, 1000000, 52.332584381103516, 234.2147216796875
15190, 2473.2829235494137, 1, 12, 23, 2076654, 1000000, 52.20465850830078, 233.2664794921875
15191, 2110.884117126465, 1, 60, 117, 2076771, 1000000, 53.719478607177734, 234.8419647216797
15192, -266.51986026763916, 5, -72, 58, 2076829, 1000000, 54.43102264404297, 233.9325714111328
15193, 2370.730692386627, 1, 14, 31, 2076860, 1000000, 54.456871032714844, 234.27833557128906
15194, -2208.9077763557434, 3, -14, 15, 2076875, 1000000, 52.42728805541992, 233.6354522705078
15195, 2366.571219444275, 1, 16, 31, 2076906, 1000000, 53.88143539428711, 234.9287109375
15196, -2367.8339717388153, 3, -16, 75, 2076981, 1000000, 52.7412223815918, 235.278076171875
15197, 2345.8608580827713, 1, 19, 38, 2077019, 1000000, 53.65639877319336, 234.5991973876953
15198, 2006.8111843466759, 1, 68, 128, 2077147, 1000000, 50.70685958862305, 234.52516174316406
15199, -2291.75063765049, 3, -87, 54, 2077201, 1000000, 49.88471603393555, 234.77354431152344
15200, -2182.2016863822937, 3, 0, 33, 2077234, 1000000, 54.01984405517578, 234.9017791748047
15201, -2211.3919003009796, 3, 0, 28, 2077262, 1000000, 51.590579986572266, 237.7233123779297
15202, 2357.4496855139732, 1, 18, 33, 2077295, 1000000, 55.718868255615234, 234.23313903808594
15203, -2161.3482100963593, 3, -18, 31, 2077326, 1000000, 51.601654052734375, 236.96803283691406
15204, 2394.2609664201736, 1, 11, 20, 2077346, 1000000, 51.4588508605957, 234.8464813232422
15205, -2156.0353979468346, 3, -11, 34, 2077380, 1000000, 53.53175354003906, 234.43524169921875
15206, 2361.681174635887, 1, 16, 30, 2077410, 1000000, 49.90379333496094, 234.8408203125
15207, -657.1198740005493, 4, -16, 151, 2077561, 1000000, 52.09251022338867, 233.93124389648438
15208, 2361.7654703855515, 1, 16, 32, 2077593, 1000000, 52.23675537109375, 234.45025634765625
15209, -2153.89616727829, 3, -16, 38, 2077631, 1000000, 54.47093963623047, 236.68264770507812
15210, 2412.643977165222, 1, 11, 25, 2077656, 1000000, 50.36195755004883, 234.80593872070312
15211, -2400.9437881708145, 3, -11, 79, 2077735, 1000000, 52.2652587890625, 233.6427764892578
15212, 2411.1710634231567, 1, 9, 17, 2077752, 1000000, 52.018280029296875, 232.2658233642578
15213, 2456.50467646122, 1, 12, 24, 2077776, 1000000, 55.7132568359375, 230.3267364501953
15214, -2137.4118921756744, 3, -21, 21, 2077797, 1000000, 51.63191223144531, 232.96945190429688
15215, -820.9917566776276, 4, 0, 156, 2077953, 1000000, 52.655330657958984, 234.42457580566406
15216, 2305.5034341216087, 1, 32, 59, 2078012, 1000000, 50.14809036254883, 232.92227172851562
15217, 2190.714229643345, 1, 49, 91, 2078103, 1000000, 53.38648223876953, 234.44346618652344
15218, 2415.008263885975, 1, 13, 26, 2078129, 1000000, 53.09668731689453, 231.52972412109375
15219, 2435.103147625923, 1, 10, 19, 2078148, 1000000, 53.6619758605957, 236.29180908203125
15220, 2445.0521330833435, 1, 10, 22, 2078170, 1000000, 52.0837287902832, 234.3107452392578
15221, 2336.9027910530567, 1, 24, 72, 2078242, 1000000, 54.41792678833008, 234.92721557617188
15222, 2387.156662285328, 1, 17, 36, 2078278, 1000000, 52.148277282714844, 234.08509826660156
15223, 2098.5991772413254, 1, 58, 129, 2078407, 1000000, 53.21296310424805, 235.11978149414062
15224, -2196.559994339943, 3, -213, 40, 2078447, 1000000, 51.36041259765625, 236.83285522460938
15225, -2125.7214127779007, 3, 0, 22, 2078469, 1000000, 49.853172302246094, 232.1540069580078
15226, 2075.508014321327, 1, 41, 93, 2078562, 1000000, 51.81743621826172, 234.08059692382812
15227, -158.95365643501282, 5, -41, 28, 2078590, 1000000, 53.79338836669922, 236.24021911621094
15228, 2365.1833508610725, 1, 12, 26, 2078616, 1000000, 54.421085357666016, 235.8221893310547
15229, 2341.0187962651253, 1, 22, 49, 2078665, 1000000, 51.55292892456055, 235.99166870117188
15230, 2358.767182290554, 1, 24, 55, 2078720, 1000000, 53.040748596191406, 234.7720489501953
15231, 2364.9616718292236, 1, 21, 50, 2078770, 1000000, 54.284385681152344, 233.82566833496094
15232, 2272.343314856291, 1, 29, 80, 2078850, 1000000, 52.268531799316406, 233.52456665039062
15233, 2178.3539410829544, 1, 51, 144, 2078994, 1000000, 52.28422927856445, 234.20294189453125
15234, 2253.455669760704, 1, 33, 75, 2079069, 1000000, 55.870079040527344, 234.482421875
15235, -2300.137014389038, 3, -192, 46, 2079115, 1000000, 47.40142059326172, 234.84451293945312
15236, -2120.1881425380707, 3, 0, 15, 2079130, 1000000, 55.080013275146484, 237.2275390625
15237, 2318.619422197342, 1, 22, 42, 2079172, 1000000, 53.30342483520508, 232.76576232910156
15238, 2438.8945934325457, 1, 16, 35, 2079207, 1000000, 50.97621154785156, 233.35447692871094
15239, -2286.196777164936, 3, -38, 61, 2079268, 1000000, 53.12551498413086, 234.0702362060547
15240, 2466.207127392292, 1, 11, 25, 2079293, 1000000, 54.053218841552734, 235.1226043701172
15241, -2292.213615655899, 3, -11, 31, 2079324, 1000000, 49.31532669067383, 234.58636474609375
15242, 2408.177158534527, 1, 14, 34, 2079358, 1000000, 51.631927490234375, 233.8543701171875
15243, 2205.043427526951, 1, 33, 77, 2079435, 1000000, 50.92328643798828, 233.33116149902344
15244, 2439.098110795021, 1, 15, 37, 2079472, 1000000, 56.486122131347656, 233.39564514160156
15245, -2182.4466919898987, 2, -62, 37, 2079509, 1000000, 52.058860778808594, 234.7524871826172
15246, 2427.6007031798363, 1, 6, 15, 2079524, 1000000, 49.04450988769531, 236.3739471435547
15247, -480.12629503011703, 5, -6, 56, 2079580, 1000000, 53.6328010559082, 234.2898406982422
15248, 2356.787138938904, 1, 12, 27, 2079607, 1000000, 50.388824462890625, 234.15138244628906
15249, -209.24893879890442, 5, -12, 15, 2079622, 1000000, 49.822078704833984, 236.09205627441406
15250, 2159.717919975519, 1, 39, 79, 2079701, 1000000, 52.197486877441406, 235.2849578857422
15251, 2162.5636208057404, 1, 41, 81, 2079782, 1000000, 51.66111373901367, 234.53262329101562
15252, -2640.161424458027, 2, -80, 117, 2079899, 1000000, 52.893558502197266, 235.2589874267578
15253, -2477.5496315956116, 3, 0, 79, 2079978, 1000000, 51.22258377075195, 235.25543212890625
15254, 2378.6763659715652, 1, 9, 23, 2080001, 1000000, 55.507389068603516, 236.32908630371094
15255, 2268.251944065094, 1, 18, 41, 2080042, 1000000, 55.46776580810547, 237.130126953125
15256, 2136.1343398988247, 1, 38, 77, 2080119, 1000000, 53.6505241394043, 235.32118225097656
15257, -2201.5372351408005, 3, -65, 34, 2080153, 1000000, 51.09835433959961, 236.08314514160156
15258, 2446.145711660385, 1, 7, 17, 2080170, 1000000, 50.63801956176758, 230.42416381835938
15259, 1763.027243733406, 1, 66, 141, 2080311, 1000000, 54.69133377075195, 235.54562377929688
15260, -2227.220317840576, 3, -73, 15, 2080326, 1000000, 56.26336669921875, 233.91116333007812
15261, -2308.898102283478, 3, 21, 48, 2080374, 1000000, 53.21467590332031, 236.5838165283203
15262, 2132.6592479497194, 1, 16, 87, 2080461, 1000000, 53.4869499206543, 234.72140502929688
15263, 2362.230627834797, 1, 27, 71, 2080532, 1000000, 56.45405578613281, 235.51095581054688
15264, -2249.3523548841476, 2, -64, 38, 2080570, 1000000, 49.690284729003906, 233.86680603027344
15265, -2378.3197481632233, 3, 0, 73, 2080643, 1000000, 53.1221923828125, 234.72549438476562
15266, 2321.3997791409492, 1, 23, 53, 2080696, 1000000, 50.018436431884766, 234.37950134277344
15267, -2183.3091769218445, 3, -23, 29, 2080725, 1000000, 54.8364143371582, 234.49603271484375
15268, 2367.4995135068893, 1, 21, 44, 2080769, 1000000, 53.070960998535156, 234.860595703125
15269, -2358.4345237612724, 2, -21, 82, 2080851, 1000000, 54.13645553588867, 235.245361328125
15270, 2202.7599686682224, 1, 24, 55, 2080906, 1000000, 53.787986755371094, 234.2790985107422
15271, 2178.9561362862587, 1, 35, 79, 2080985, 1000000, 55.98012924194336, 234.44256591796875
15272, 2284.6641333699226, 1, 29, 63, 2081048, 1000000, 54.201499938964844, 235.375
15273, 2424.0270212888718, 1, 16, 36, 2081084, 1000000, 52.29607009887695, 234.1568145751953
15274, -2485.808499634266, 2, -104, 96, 2081180, 1000000, 53.61360168457031, 234.4610137939453
15275, 2354.9088877141476, 1, 19, 42, 2081222, 1000000, 53.9677848815918, 234.9459228515625
15276, 1855.9412190914154, 1, 65, 138, 2081360, 1000000, 51.48906326293945, 235.1794891357422
15277, 2423.301703751087, 1, 18, 39, 2081399, 1000000, 53.87910079956055, 233.89776611328125
15278, -2254.987887263298, 3, -102, 49, 2081448, 1000000, 52.28639602661133, 233.0372314453125
15279, -2473.9143909215927, 3, 0, 43, 2081491, 1000000, 53.62455749511719, 235.49636840820312
15280, -2338.5239456892014, 2, 0, 65, 2081556, 1000000, 50.433597564697266, 234.4275360107422
15281, 2383.2912850677967, 1, 19, 35, 2081591, 1000000, 54.25352096557617, 234.95582580566406
15282, -2123.9356637597084, 3, -19, 23, 2081614, 1000000, 51.1822395324707, 235.75901794433594
15283, -2142.847241640091, 3, 0, 29, 2081643, 1000000, 50.14350509643555, 234.59304809570312
15284, 2043.4789542257786, 1, 51, 86, 2081729, 1000000, 52.722129821777344, 234.6285400390625
15285, -2989.7197647094727, 2, -51, 66, 2081795, 1000000, 54.62932586669922, 234.67335510253906
15286, 2248.8533333539963, 1, 32, 57, 2081852, 1000000, 52.363380432128906, 233.5994873046875
15287, -2154.681909561157, 3, -32, 33, 2081885, 1000000, 51.299373626708984, 234.54347229003906
15288, -2138.235853433609, 3, 0, 22, 2081907, 1000000, 53.1333122253418, 235.43017578125
15289, -2148.0754249095917, 3, 0, 22, 2081929, 1000000, 55.288089752197266, 236.4191436767578
15290, 2461.499415040016, 1, 9, 15, 2081944, 1000000, 47.854312896728516, 235.0171356201172
15291, 2470.34848344326, 1, 9, 16, 2081960, 1000000, 54.34971618652344, 231.90650939941406
15292, 1571.0231464505196, 1, 75, 185, 2082145, 1000000, 52.35099411010742, 234.2399139404297
15293, -2384.680229663849, 3, -93, 15, 2082160, 1000000, 55.1837272644043, 233.6979217529297
15294, 2328.1284293085337, 1, 20, 55, 2082215, 1000000, 51.774009704589844, 234.4791717529297
15295, 2388.0349543094635, 1, 17, 43, 2082258, 1000000, 52.90501403808594, 234.69920349121094
15296, 2424.112591922283, 1, 14, 32, 2082290, 1000000, 51.686885833740234, 235.6800079345703
15297, 2347.3345989584923, 1, 20, 48, 2082338, 1000000, 51.88825607299805, 234.1844482421875
15298, -2098.0191122293472, 3, -71, 21, 2082359, 1000000, 55.694366455078125, 235.71194458007812
15299, -2229.752362012863, 3, 0, 39, 2082398, 1000000, 51.54124069213867, 233.77999877929688
15300, -2377.2266228199005, 3, 0, 62, 2082460, 1000000, 50.115577697753906, 234.1937713623047
15301, 2261.5587927103043, 1, 26, 71, 2082531, 1000000, 51.03744888305664, 234.01405334472656
15302, -2226.107701063156, 3, -26, 20, 2082551, 1000000, 53.30247116088867, 234.56472778320312
15303, -2300.377620100975, 3, 20, 46, 2082597, 1000000, 50.971160888671875, 235.28123474121094
15304, 2295.901336967945, 1, -1, 47, 2082644, 1000000, 52.15256881713867, 234.76206970214844
15305, 2417.6314170360565, 1, 14, 37, 2082681, 1000000, 51.955928802490234, 234.74234008789062
15306, 2199.7202567756176, 1, 30, 98, 2082779, 1000000, 53.673763275146484, 234.1220245361328
15307, 2119.453351020813, 1, 44, 116, 2082895, 1000000, 54.11180114746094, 234.73269653320312
15308, 2443.1990270018578, 1, 11, 33, 2082928, 1000000, 54.82087326049805, 235.41107177734375
15309, -2236.77902084589, 3, -118, 37, 2082965, 1000000, 50.2756462097168, 234.78909301757812
15310, 2455.231574833393, 1, 13, 35, 2083000, 1000000, 53.10578155517578, 235.34609985351562
15311, -192.55607843399048, 5, -13, 29, 2083029, 1000000, 54.781246185302734, 235.6529541015625
15312, -2198.1796185970306, 3, 16, 37, 2083066, 1000000, 56.244140625, 235.28721618652344
15313, -2455.171821475029, 3, -16, 38, 2083104, 1000000, 56.31181335449219, 235.21217346191406
15314, -2185.8041788339615, 3, 0, 26, 2083130, 1000000, 55.40839385986328, 235.4205780029297
15315, 2385.921313047409, 1, 13, 31, 2083161, 1000000, 55.1911735534668, 233.54835510253906
15316, 2305.091366827488, 1, 26, 56, 2083217, 1000000, 52.78242111206055, 234.1651153564453
15317, -2106.1790145635605, 3, -39, 27, 2083244, 1000000, 54.80622863769531, 236.56838989257812
15318, 1943.9383999109268, 1, 50, 116, 2083360, 1000000, 53.98527526855469, 235.2982940673828
15319, -3191.9589975476265, 3, -50, 164, 2083524, 1000000, 52.56521987915039, 235.42807006835938
15320, 2309.584925532341, 1, 21, 45, 2083569, 1000000, 52.67756652832031, 233.49073791503906
15321, 2295.771124958992, 1, 18, 42, 2083611, 1000000, 52.93899917602539, 234.31045532226562
15322, 2438.1777750253677, 1, 10, 20, 2083631, 1000000, 53.5427360534668, 234.1614532470703
15323, 2352.2378779649734, 1, 28, 62, 2083693, 1000000, 53.48063278198242, 235.13070678710938
15324, -2199.261010527611, 3, -77, 19, 2083712, 1000000, 50.431026458740234, 233.0946502685547
15325, -2169.110763311386, 3, 0, 28, 2083740, 1000000, 55.352413177490234, 234.8994903564453
15326, -2602.4080141186714, 3, 0, 116, 2083856, 1000000, 53.3803825378418, 234.38099670410156
15327, 2470.629110276699, 1, 6, 15, 2083871, 1000000, 50.687870025634766, 236.674560546875
15328, 2477.0670059919357, 1, 8, 18, 2083889, 1000000, 56.74258041381836, 232.23114013671875
15329, 2170.815294623375, 1, 38, 85, 2083974, 1000000, 53.64453887939453, 234.6453094482422
15330, 2324.3275986015797, 1, 20, 43, 2084017, 1000000, 53.47283935546875, 236.23875427246094
15331, 2454.1270194351673, 1, 17, 37, 2084054, 1000000, 55.48439407348633, 235.82469177246094
15332, -2191.0392323732376, 3, -89, 27, 2084081, 1000000, 50.883670806884766, 236.3915252685547
15333, -2284.520336985588, 2, 0, 47, 2084128, 1000000, 56.010684967041016, 235.02401733398438
15334, -2353.805238723755, 3, 0, 44, 2084172, 1000000, 53.30323791503906, 235.84315490722656
15335, -2187.8822177648544, 3, 0, 37, 2084209, 1000000, 50.39586639404297, 235.9326171875
15336, 2423.1447164416313, 1, 8, 18, 2084227, 1000000, 50.32465744018555, 235.65728759765625
15337, 2304.456379354, 1, 26, 56, 2084283, 1000000, 55.6326904296875, 235.53866577148438
15338, -2567.9239122867584, 3, -34, 69, 2084352, 1000000, 53.607322692871094, 235.6941680908203
15339, 2474.071908533573, 1, 6, 15, 2084367, 1000000, 51.019264221191406, 235.11572265625
15340, 2431.128050863743, 1, 17, 36, 2084403, 1000000, 53.787696838378906, 235.56922912597656
15341, 2358.3325635790825, 1, 27, 76, 2084479, 1000000, 55.04094314575195, 234.71926879882812
15342, 2366.1045014858246, 1, 21, 52, 2084531, 1000000, 54.563358306884766, 234.008544921875
15343, -2161.371655702591, 3, -71, 31, 2084562, 1000000, 52.89089584350586, 235.0355682373047
15344, 1779.9415038526058, 1, 52, 120, 2084682, 1000000, 52.9611930847168, 234.38006591796875
15345, -2625.075437963009, 2, -52, 112, 2084794, 1000000, 54.10002517700195, 234.8267822265625
15346, 2281.184404551983, 1, 23, 58, 2084852, 1000000, 53.4442024230957, 234.38880920410156
15347, 2445.9653605520725, 1, 17, 43, 2084895, 1000000, 55.86064529418945, 235.8411865234375
15348, 2454.617019802332, 1, 13, 26, 2084921, 1000000, 55.658023834228516, 235.36839294433594
15349, 2411.987020611763, 1, 12, 26, 2084947, 1000000, 52.96812057495117, 236.429443359375
15350, 2435.49600481987, 1, 15, 34, 2084981, 1000000, 50.88880157470703, 234.7225341796875
15351, 2331.344075024128, 1, 17, 40, 2085021, 1000000, 51.58580780029297, 233.86563110351562
15352, -278.4046115875244, 5, -97, 15, 2085036, 1000000, 52.31880569458008, 235.0724334716797
15353, 2293.471460223198, 1, 24, 53, 2085089, 1000000, 51.653053283691406, 236.40802001953125
15354, -170.29735434055328, 5, -24, 15, 2085104, 1000000, 49.255592346191406, 232.26060485839844
15355, 2429.670214653015, 1, 6, 16, 2085120, 1000000, 55.570068359375, 238.7598876953125
15356, -2459.3194547891617, 2, -6, 75, 2085195, 1000000, 54.148258209228516, 236.40573120117188
15357, 2392.650856912136, 1, 12, 27, 2085222, 1000000, 59.45626449584961, 236.3935546875
15358, -202.70545500516891, 5, -12, 36, 2085258, 1000000, 52.720943450927734, 236.41009521484375
15359, 2385.609250307083, 1, 21, 46, 2085304, 1000000, 52.79084396362305, 235.08993530273438
15360, -2459.6985892653465, 2, -21, 123, 2085427, 1000000, 54.4594841003418, 235.30137634277344
15361, 2453.73696655035, 1, 12, 27, 2085454, 1000000, 52.24266052246094, 237.0608367919922
15362, -2187.4545019865036, 3, -12, 30, 2085484, 1000000, 52.669307708740234, 234.70062255859375
15363, 2354.498442232609, 1, 21, 52, 2085536, 1000000, 53.73573684692383, 235.56129455566406
15364, 2368.755700945854, 1, 24, 54, 2085590, 1000000, 53.66973114013672, 235.08767700195312
15365, 2420.990453839302, 1, 9, 21, 2085611, 1000000, 56.195404052734375, 235.3495330810547
15366, 1994.543567121029, 1, 54, 123, 2085734, 1000000, 53.3641242980957, 235.1904754638672
15367, -395.09257251024246, 5, -108, 72, 2085806, 1000000, 54.62397766113281, 235.71153259277344
15368, 2428.0489961504936, 1, 7, 17, 2085823, 1000000, 53.53940200805664, 233.70855712890625
15369, -2294.3774752616882, 3, -7, 24, 2085847, 1000000, 51.83876419067383, 235.7684783935547
15370, -2194.274321079254, 3, 0, 32, 2085879, 1000000, 53.983795166015625, 233.1065673828125
15371, 2376.449997782707, 1, 14, 33, 2085912, 1000000, 50.48173904418945, 235.77456665039062
15372, -2466.4886860251427, 3, -14, 90, 2086002, 1000000, 54.460514068603516, 235.48309326171875
15373, 2357.826973617077, 1, 14, 34, 2086036, 1000000, 55.87279510498047, 235.1686553955078
15374, 2056.1718631386757, 1, 53, 123, 2086159, 1000000, 55.37150573730469, 234.67855834960938
15375, 2322.8874331116676, 1, 21, 49, 2086208, 1000000, 55.51430130004883, 236.3753204345703
15376, -2228.5245401263237, 3, -88, 57, 2086265, 1000000, 53.75768280029297, 235.53546142578125
15377, 2415.652485728264, 1, 11, 34, 2086299, 1000000, 56.11927032470703, 235.8917999267578
15378, -2261.6801365613937, 3, -11, 48, 2086347, 1000000, 56.96577835083008, 234.7152557373047
15379, 2097.9310981035233, 1, 24, 55, 2086402, 1000000, 54.49162673950195, 234.60342407226562
15380, -2535.484827041626, 2, -24, 174, 2086576, 1000000, 52.213340759277344, 235.95359802246094
15381, 2357.6090756058693, 1, 16, 37, 2086613, 1000000, 52.21030807495117, 233.990478515625
15382, 2352.4858361184597, 1, 19, 46, 2086659, 1000000, 56.320350646972656, 234.71212768554688
15383, -2137.9961129426956, 2, -35, 23, 2086682, 1000000, 53.22517776489258, 233.88009643554688
15384, 2274.8416042625904, 1, 19, 44, 2086726, 1000000, 53.48466873168945, 237.55787658691406
15385, 2306.0504207015038, 1, 30, 68, 2086794, 1000000, 53.50217819213867, 234.6833953857422
15386, -2155.1517198085785, 3, -49, 31, 2086825, 1000000, 57.80159378051758, 234.25277709960938
15387, 2401.866608917713, 1, 10, 24, 2086849, 1000000, 53.76277160644531, 235.4356689453125
15388, -2195.6282176971436, 2, -10, 19, 2086868, 1000000, 51.0408821105957, 235.80227661132812
15389, -2140.0742511749268, 3, 0, 22, 2086890, 1000000, 48.48481369018555, 232.22857666015625
15390, -2361.769505381584, 3, 0, 49, 2086939, 1000000, 51.76300048828125, 235.21424865722656
15391, 2473.448990345001, 1, 6, 15, 2086954, 1000000, 51.67681884765625, 237.00393676757812
15392, 2374.217400819063, 1, 26, 57, 2087011, 1000000, 51.76248550415039, 235.4275360107422
15393, -716.9063351154327, 4, -32, 187, 2087198, 1000000, 53.633628845214844, 234.9724884033203
15394, 2144.1290095448494, 1, 36, 78, 2087276, 1000000, 53.80312728881836, 234.267822265625
15395, 2335.685865879059, 1, 26, 61, 2087337, 1000000, 53.73090744018555, 234.1383819580078
15396, 2270.443937122822, 1, 27, 59, 2087396, 1000000, 54.770668029785156, 235.27639770507812
15397, -559.5009535551071, 5, -89, 77, 2087473, 1000000, 53.9532470703125, 233.5785369873047
15398, 2008.8421317636967, 1, 68, 159, 2087632, 1000000, 54.50436019897461, 235.12379455566406
15399, 2314.6887472867966, 1, 33, 77, 2087709, 1000000, 51.83529281616211, 234.45680236816406
15400, 2416.4287218153477, 1, 21, 50, 2087759, 1000000, 54.233097076416016, 234.64793395996094
15401, 2205.16484901309, 1, 33, 79, 2087838, 1000000, 56.70807647705078, 235.435302734375
15402, 2233.8513763546944, 1, 28, 63, 2087901, 1000000, 54.092201232910156, 233.39419555664062
15403, -796.3871250152588, 4, -183, 189, 2088090, 1000000, 53.154048919677734, 235.26760864257812
15404, 2456.5707342624664, 1, 8, 18, 2088108, 1000000, 56.34272003173828, 235.01861572265625
15405, 2270.7387416362762, 1, 24, 55, 2088163, 1000000, 52.21099853515625, 233.98504638671875
15406, -2177.4425991773605, 3, -32, 65, 2088228, 1000000, 55.42039489746094, 233.9641571044922
15407, -2148.3487887382507, 3, 0, 22, 2088250, 1000000, 52.802303314208984, 234.81578063964844
15408, 2430.7309771180153, 1, 7, 17, 2088267, 1000000, 51.22462463378906, 234.8125457763672
15409, -2286.2638233304024, 3, -7, 69, 2088336, 1000000, 55.789974212646484, 236.9266357421875
