episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
583, 4841.070441875607, 1, 13.2632487890005, 727, 100000, 16527.244140625, -36.95907974243164
584, -2466.0913098659366, 2, 4.508786064998276, 250, 100000, 18260.232421875, -38.745365142822266
585, 4286.481956812553, 1, 13.074813458999415, 717, 100000, 16867.00390625, -37.59031677246094
586, -2105.6937932521105, 2, 2.9742856439988827, 162, 100000, 19307.36328125, -37.551979064941406
587, 1145.770717324689, 2, 10.902896214000066, 597, 100000, 20313.349609375, -37.82108688354492
588, 6222.572420222685, 1, 13.575646927001799, 742, 100000, 20853.837890625, -38.62372970581055
589, 1695.5712261043955, 1, 23.514258474999224, 1292, 100000, 17883.970703125, -38.45168685913086
590, 3291.406987734139, 1, 10.338964475999092, 546, 100000, 18602.65625, -37.650779724121094
591, 3876.699263012968, 1, 16.606899225000234, 873, 100000, 18350.400390625, -37.035606384277344
592, 2554.098740823567, 1, 10.988515625002037, 571, 100000, 20205.349609375, -37.163509368896484
593, 3210.260835543275, 1, 11.996081507000781, 625, 100000, 18496.337890625, -37.59699249267578
594, 3545.5216376520693, 1, 8.81793092999942, 460, 100000, 16937.056640625, -37.37022018432617
595, -2711.0471132847015, 2, 9.027082863998658, 473, 100000, 21141.8828125, -36.481689453125
596, -827.2849080879241, 2, 5.990328238000075, 313, 100000, 22830.419921875, -36.31166458129883
597, 3964.0501980036497, 1, 10.153904074999446, 532, 100000, 17727.55859375, -36.63481140136719
598, -1612.5029913578182, 2, 7.841839004002395, 412, 100000, 16458.572265625, -36.79254150390625
599, -733.6851061359048, 2, 10.91903897299926, 580, 100000, 19737.017578125, -36.338863372802734
600, 4864.4532707333565, 1, 4.327021511999192, 231, 100000, 17961.1171875, -35.98937225341797
601, -2246.3925085514784, 2, 4.849481822999223, 262, 100000, 19373.16015625, -36.61778259277344
602, 4338.812963713426, 1, 10.77412670799822, 581, 100000, 18046.896484375, -36.56198501586914
603, 3601.0050861798227, 1, 19.765829272997507, 1065, 100000, 17538.267578125, -36.513633728027344
604, -5648.25000121817, 4, 49.51954175699939, 2643, 100000, 18084.99609375, -35.16960525512695
605, 1887.4943917542696, 1, 9.439410847997351, 508, 100000, 16949.77734375, -33.846683502197266
606, -1949.4492447823286, 2, 7.513973523000459, 402, 100000, 14365.7197265625, -34.65479278564453
607, 2710.1101036667824, 1, 9.625358241002687, 519, 100000, 19318.49609375, -34.110260009765625
608, 2700.558230916038, 1, 12.908616125998378, 692, 100000, 17867.32421875, -34.162742614746094
609, -2126.4182701448444, 2, 11.847883012000239, 640, 100000, 16652.794921875, -33.84077072143555
610, 3002.33541752398, 1, 4.486645923996548, 239, 100000, 15774.8505859375, -34.117774963378906
611, -1286.3853977867402, 2, 10.789602374999959, 582, 100000, 16365.740234375, -33.13713455200195
612, -616.78335801512, 2, 5.004948021000018, 269, 100000, 16915.90625, -32.901790618896484
613, 3808.610820930451, 1, 10.399921238997194, 558, 100000, 19238.001953125, -33.63885498046875
614, 907.142801434893, 1, 39.13529480500074, 2100, 100000, 17512.9609375, -33.15593338012695
615, 4884.414918364957, 1, 23.465165661000356, 1267, 100000, 15766.3310546875, -32.583213806152344
616, 2888.2157333185896, 1, 15.38711447300011, 829, 100000, 16362.369140625, -33.07956314086914
617, -1567.1034752489068, 2, 13.422499698001047, 724, 100000, 14589.26953125, -33.53817367553711
618, 4351.517481524497, 1, 13.02068868099741, 691, 100000, 17606.478515625, -33.43842315673828
619, -2066.505617139046, 2, 7.608162122000067, 407, 100000, 18312.716796875, -32.54163360595703
620, 4702.8251174762845, 1, 12.824370481997903, 680, 100000, 16162.9921875, -34.104583740234375
621, 22.436716279946268, 2, 18.462315666001814, 987, 100000, 16360.29296875, -34.43535232543945
622, 2698.985252548009, 1, 5.143536741001299, 272, 100000, 13067.5048828125, -34.509925842285156
623, 3353.5395195111632, 1, 7.920877094999014, 428, 100000, 15831.8349609375, -33.62525939941406
624, 3604.222682863474, 1, 9.850891964000766, 522, 100000, 19070.8359375, -34.138465881347656
625, 3761.671315960586, 1, 17.309756894999737, 934, 100000, 18515.615234375, -34.45420455932617
626, -2120.769162852317, 2, 2.920829667000362, 159, 100000, 13258.86328125, -35.24668502807617
627, -2278.0686247404665, 2, 8.735129283002607, 470, 100000, 18107.015625, -33.686161041259766
628, -2089.6350329495035, 4, 49.50694276599825, 2653, 100000, 17365.603515625, -33.858970642089844
629, 3819.796545804973, 1, 10.61792377600068, 572, 100000, 17470.943359375, -34.25341796875
630, -1953.4616802632809, 2, 11.290450795000652, 608, 100000, 17114.046875, -33.57029342651367
631, 4706.583894655108, 1, 13.083815394998965, 702, 100000, 13528.6806640625, -33.87687683105469
632, -2235.7876670211554, 2, 3.1556550610002887, 170, 100000, 13616.458984375, -34.44878387451172
633, -227.42089272337034, 2, 9.6077486710019, 517, 100000, 17742.06640625, -33.3511848449707
634, 3480.3884692788124, 1, 8.696556475999387, 468, 100000, 14994.1064453125, -34.04983901977539
635, 2573.858304464724, 1, 14.607804168001167, 784, 100000, 14308.0634765625, -33.04130554199219
636, 4593.679511260241, 1, 15.674132930002088, 839, 100000, 16686.63671875, -32.88731384277344
637, 2094.460735961795, 1, 12.145696352999948, 648, 100000, 14921.9541015625, -33.17337417602539
638, -1335.7485996186733, 2, 11.880449360000057, 641, 100000, 14622.7412109375, -31.786884307861328
639, 2582.1042198352516, 1, 5.570331951999833, 217, 100000, 14266.0634765625, -33.272708892822266
640, 4495.8416095227, 1, 14.369954286998109, 762, 100000, 16263.3154296875, -32.421566009521484
641, 2496.0607008021325, 1, 17.78152119600054, 944, 100000, 18798.265625, -31.523391723632812
642, -1131.6240445896983, 2, 14.130679571000655, 737, 100000, 16752.6015625, -30.91953468322754
643, 4571.807246223092, 1, 13.073024468001677, 697, 100000, 18397.21875, -32.13824462890625
644, -2334.0877916542813, 2, 5.366927548999229, 284, 100000, 18553.49609375, -31.519771575927734
645, -2029.4087990871922, 4, 49.511589328998525, 2613, 100000, 15686.45703125, -31.2884521484375
646, 4825.707107171416, 1, 13.26871695799855, 688, 100000, 14964.9697265625, -29.79102325439453
647, -2187.7933827422094, 2, 3.222349159001169, 169, 100000, 14759.4619140625, -31.429170608520508
648, 1006.7784190513194, 2, 10.863353710999945, 515, 100000, 14545.0830078125, -29.883474349975586
649, 2215.0031718750834, 1, 6.229035232001479, 318, 100000, 19459.87890625, -30.81230926513672
650, 3465.6048488914967, 1, 8.260974928998621, 430, 100000, 16293.7841796875, -29.712209701538086
651, -837.5241070324555, 2, 15.43396701399979, 801, 100000, 18219.08203125, -30.784332275390625
652, 3605.505098713562, 1, 14.751779981001164, 763, 100000, 15323.3955078125, -30.24095916748047
653, -2168.491291350685, 2, 1.8288950710011704, 96, 100000, 16509.4296875, -29.044076919555664
654, -832.7477901503444, 2, 5.689215493999654, 303, 100000, 15766.8349609375, -29.49758529663086
655, 4427.257174625993, 1, 13.115582897997228, 688, 100000, 15715.3994140625, -30.224689483642578
656, -1885.5329708354548, 2, 5.468929450998985, 283, 100000, 13798.814453125, -30.930408477783203
657, 5047.250567792915, 1, 6.661488288998953, 347, 100000, 17886.111328125, -30.216949462890625
658, -1295.4252745555714, 2, 7.078224449996924, 374, 100000, 17286.982421875, -30.385120391845703
659, 3072.8822281211615, 1, 9.785706998001842, 516, 100000, 16581.099609375, -30.357221603393555
660, -2070.0000553131104, 2, 2.2324396789990715, 117, 100000, 18741.939453125, -31.743288040161133
661, 4325.4053717032075, 1, 13.16032738099966, 688, 100000, 15765.1748046875, -31.39063262939453
662, -2046.7854657422286, 2, 6.780118036000204, 351, 100000, 18354.1015625, -31.635759353637695
663, 3571.466092310846, 1, 4.591245018000336, 242, 100000, 18782.52734375, -30.54035186767578
664, -1452.4345210498432, 2, 11.350978799997392, 595, 100000, 16732.671875, -31.36742401123047
665, 3993.939733089879, 1, 4.672733876002894, 255, 100000, 17737.794921875, -31.678380966186523
666, 3214.416015989147, 1, 9.13113164600145, 491, 100000, 15777.298828125, -31.102386474609375
667, -1481.323101580143, 2, 3.789766879999661, 204, 100000, 15066.662109375, -31.196533203125
668, 4145.273328440264, 1, 15.386779284999648, 819, 100000, 16911.642578125, -32.07619094848633
669, -2130.1825514456286, 2, 7.811707644003036, 423, 100000, 15538.279296875, -31.139978408813477
670, -562.0987033732235, 2, 9.835871794999548, 525, 100000, 17508.61328125, -31.02952003479004
671, 3406.344202890992, 1, 5.491282072001923, 291, 100000, 15332.4296875, -31.03549575805664
672, -1633.6083876561606, 2, 4.6340931140002795, 243, 100000, 20124.4609375, -31.309640884399414
673, 2590.6797503978014, 1, 5.639140260002023, 308, 100000, 13188.4697265625, -30.40694808959961
674, 3127.5885611213744, 1, 10.41807835200234, 551, 100000, 18348.87890625, -31.404155731201172
675, -2056.3792789950967, 2, 1.7267304560009507, 94, 100000, 14489.326171875, -31.278268814086914
676, 4916.432701900601, 1, 5.591086014999746, 293, 100000, 16172.1982421875, -32.12200927734375
677, -3763.6839013849385, 2, 14.375507230997755, 769, 100000, 16162.8193359375, -30.781044006347656
678, 58.2292141020298, 2, 8.070344028998079, 433, 100000, 15973.341796875, -30.861080169677734
679, 4270.172350192908, 1, 13.127759589999187, 701, 100000, 15089.83984375, -30.394012451171875
680, -1975.4316529388307, 2, 6.848882694001077, 359, 100000, 15256.6953125, -31.03928565979004
681, 3650.6295392364264, 1, 8.296812857002806, 441, 100000, 15268.146484375, -31.074222564697266
682, -1337.915151690133, 2, 8.623312884999905, 466, 100000, 18249.521484375, -30.970552444458008
683, 5008.413954727352, 1, 13.14003760000196, 704, 100000, 20103.8671875, -31.508777618408203
684, -2259.9062468856573, 2, 3.3937300220022735, 181, 100000, 17296.685546875, -31.026575088500977
685, 5379.71892285347, 1, 9.627102485999785, 516, 100000, 17892.8671875, -31.583620071411133
686, 3636.9284412139095, 1, 15.780816132999462, 856, 100000, 15723.6201171875, -31.52984619140625
687, 3878.0630640164018, 1, 14.98819943700073, 807, 100000, 15515.087890625, -31.92392921447754
688, -1765.8154213068192, 2, 12.612955333999707, 664, 100000, 18193.037109375, -32.360774993896484
689, -2456.143117329455, 4, 49.52051216199834, 2657, 100000, 15063.560546875, -31.27831268310547
690, 4835.537088572979, 1, 13.045754855997075, 702, 100000, 15702.9404296875, -29.928613662719727
691, -1923.6309239765978, 2, 6.363313852001738, 341, 100000, 17148.703125, -30.20326805114746
692, 5136.852771498263, 1, 9.808048178001627, 527, 100000, 17171.546875, -30.527767181396484
693, -2178.0930515378714, 2, 6.488637271999323, 350, 100000, 17814.34765625, -30.38080596923828
694, -1447.7592847137712, 2, 6.976761537996936, 380, 100000, 15449.2412109375, -29.765548706054688
695, 2502.0632734559476, 1, 5.826883826000994, 314, 100000, 12878.9736328125, -29.78966522216797
696, 4579.836689956486, 1, 14.848153957002069, 786, 100000, 15831.5712890625, -29.357357025146484
697, 3195.3332850462757, 1, 25.032642236001266, 1342, 100000, 15712.125, -30.060258865356445
698, -1191.719349451363, 2, 9.086707198999648, 479, 100000, 17140.537109375, -30.1625919342041
699, 3370.8766199462116, 1, 14.527122992996738, 778, 100000, 15996.3408203125, -29.854467391967773
700, -2403.415940333158, 2, 11.4943394969996, 618, 100000, 16690.60546875, -30.22828483581543
701, -1522.6772452283185, 2, 6.114685713000654, 326, 100000, 11727.1953125, -30.07951545715332
702, -459.0958171337843, 2, 5.314057702002174, 287, 100000, 18080.134765625, -28.599462509155273
703, -706.0028817998245, 2, 6.115864913997939, 329, 100000, 13783.904296875, -28.924175262451172
704, 3693.0996976159513, 1, 9.560344784000335, 515, 100000, 14657.3154296875, -29.100950241088867
705, 3437.711778470548, 1, 14.511399631999666, 787, 100000, 15038.1484375, -28.69873046875
706, -1795.0950230192393, 2, 6.227979661001882, 329, 100000, 15881.3115234375, -29.87766456604004
707, 4605.237430676818, 1, 8.263880021997466, 439, 100000, 14784.0908203125, -28.844493865966797
708, -2313.477486357093, 2, 3.4682099029996607, 186, 100000, 19365.08203125, -28.22821617126465
709, 3162.3235763241537, 1, 9.966678065000451, 534, 100000, 17526.63671875, -29.27659034729004
710, -1988.9499105140567, 2, 1.6174130660001538, 82, 100000, 19988.451171875, -29.0613956451416
711, -398.06006598472595, 2, 6.608108483000251, 358, 100000, 15513.1142578125, -29.953018188476562
712, 3846.889045406133, 1, 10.238858729997446, 539, 100000, 15500.4697265625, -29.321136474609375
713, -1687.6497543677688, 2, 5.20175677899897, 281, 100000, 14139.521484375, -29.327951431274414
714, 2975.1156085915864, 1, 4.750224155999604, 258, 100000, 16493.375, -29.58601188659668
715, -1714.543070629239, 2, 3.096749730000738, 162, 100000, 14464.0341796875, -30.525737762451172
716, 4013.3883508220315, 1, 13.292615461003152, 718, 100000, 18861.720703125, -29.606388092041016
717, -2045.6039834129624, 2, 7.755901937998715, 416, 100000, 17551.42578125, -30.140268325805664
718, -286.1999683775939, 2, 10.868694344000687, 585, 100000, 16333.875, -29.303325653076172
719, 5827.458841428161, 1, 9.9959585659999, 540, 100000, 16204.6591796875, -28.961244583129883
720, 2637.2627379731275, 1, 8.93904307000048, 478, 100000, 13668.5869140625, -29.547019958496094
721, -2862.4245833791792, 2, 23.136372705001122, 1232, 100000, 17441.853515625, -29.078096389770508
722, 3533.368940666318, 1, 10.058635593999497, 530, 100000, 12857.634765625, -29.46770668029785
723, -1319.53677151585, 2, 10.418071828000393, 555, 100000, 15853.2880859375, -29.68853187561035
724, 3383.6634553074837, 1, 9.804504114999872, 514, 100000, 14728.982421875, -29.559885025024414
725, 3085.9320486739744, 1, 17.646526491997065, 937, 100000, 16898.52734375, -28.66944694519043
726, 3850.417266562581, 1, 12.63923578899994, 661, 100000, 16872.083984375, -29.748676300048828
727, -1527.3337423111661, 2, 4.297454632000154, 223, 100000, 16837.50390625, -29.784860610961914
728, 3563.921107314527, 1, 8.354666998999164, 436, 100000, 13960.3427734375, -29.925212860107422
729, 3794.3835120610893, 1, 12.427982673998486, 654, 100000, 16559.5625, -30.547815322875977
730, 2512.8085886733606, 1, 8.43644441500146, 451, 100000, 16662.103515625, -30.586130142211914
731, -2949.691388408188, 4, 49.5234667069999, 2639, 100000, 17720.392578125, -30.405664443969727
732, 3306.4985434347764, 1, 5.549337333999574, 290, 100000, 14500.427734375, -30.340497970581055
733, 2480.692836144939, 1, 11.024980340000184, 585, 100000, 12792.955078125, -28.98763656616211
734, 3363.537108641118, 1, 7.213195063999592, 380, 100000, 16233.697265625, -30.074298858642578
735, -1437.5833648331463, 2, 7.373115782000241, 388, 100000, 16998.59375, -29.489139556884766
736, 3820.446792513132, 1, 9.804781112001365, 528, 100000, 13592.2314453125, -29.62357521057129
737, -1946.7073700390756, 2, 1.6420611809990078, 87, 100000, 15985.1767578125, -30.307884216308594
738, 4938.23833880201, 1, 5.511803299999883, 288, 100000, 17965.57421875, -28.851043701171875
739, 4014.817423694767, 1, 15.261081128999649, 819, 100000, 15358.2490234375, -29.961841583251953
740, -2072.083229765296, 2, 1.833419122001942, 95, 100000, 15720.3408203125, -30.796865463256836
741, 4225.462221846916, 1, 8.478181456001039, 455, 100000, 13797.2958984375, -30.241443634033203
742, -1828.8060958627611, 2, 4.618401662999531, 238, 100000, 15807.603515625, -28.246749877929688
743, -982.4632992399856, 2, 5.593301682001766, 293, 100000, 13746.3740234375, -30.42852020263672
744, 3893.1982216387987, 1, 12.997597072000644, 689, 100000, 16173.28125, -29.497669219970703
745, 3708.324163245037, 1, 12.71194623500196, 661, 100000, 15181.6591796875, -30.156803131103516
746, -1790.437378918752, 2, 4.342435053997178, 231, 100000, 16639.328125, -30.009563446044922
747, 2557.5337899513543, 1, 5.034144667002693, 259, 100000, 15362.138671875, -29.358814239501953
748, -1142.74310259521, 2, 6.494378614999732, 348, 100000, 13312.037109375, -30.020864486694336
749, -2020.8010725975037, 2, 0.08182956800010288, 4, 100000, 51.22583770751953, -26.619335174560547
750, 3101.389759220183, 1, 5.662523210998188, 296, 100000, 15139.6552734375, -29.693206787109375
751, 2531.5239876464475, 1, 9.916408713001147, 525, 100000, 15978.8212890625, -29.94519805908203
752, -2471.747368815355, 2, 10.066643327998463, 529, 100000, 14941.9072265625, -28.838268280029297
753, 4547.932246237993, 1, 8.434006244999182, 440, 100000, 14962.8134765625, -27.430519104003906
754, -1923.2729584407061, 2, 5.059641249001288, 268, 100000, 14922.890625, -28.56576919555664
755, 4296.344137579203, 1, 10.492083144999924, 553, 100000, 17939.595703125, -29.488365173339844
756, 3417.5142253749073, 1, 20.579155105999234, 1090, 100000, 13871.3857421875, -28.658649444580078
757, -1542.7239641663618, 2, 13.156627242999093, 689, 100000, 16935.541015625, -29.367570877075195
758, 4042.4387247264385, 1, 5.579019922999578, 293, 100000, 14419.0205078125, -28.71115493774414
759, 3284.6258074194193, 1, 9.988041487998998, 526, 100000, 13294.2314453125, -28.94202995300293
760, -1151.2744969104533, 2, 7.234194710003067, 374, 100000, 19000.87890625, -28.71806526184082
761, 4229.9437448345125, 1, 10.421878650999133, 536, 100000, 15145.6103515625, -29.67572021484375
762, 2442.771361157298, 1, 8.48619017099918, 435, 100000, 17951.876953125, -29.5396728515625
763, -883.5805178973824, 2, 13.229001656996843, 683, 100000, 14690.2373046875, -29.88962173461914
764, -571.9424673952162, 2, 5.992443705999904, 311, 100000, 15842.7607421875, -29.102542877197266
765, 3930.9141493588686, 1, 5.856643882998469, 303, 100000, 15225.0546875, -29.797712326049805
766, 2787.4489242071286, 1, 13.925007112000458, 712, 100000, 16999.296875, -29.968645095825195
767, -4071.2705803215504, 2, 17.26332790699962, 883, 100000, 17024.580078125, -30.050626754760742
768, 2819.829770016484, 1, 8.290905990001193, 420, 100000, 19418.85546875, -30.828399658203125
769, -2062.65198647324, 2, 6.181163119999837, 328, 100000, 18709.61328125, -29.50588035583496
770, 2415.5260948129, 1, 4.8571464420019765, 257, 100000, 19905.224609375, -29.781400680541992
771, -1091.191217675805, 2, 6.6932243240007665, 348, 100000, 17933.1328125, -28.753923416137695
772, 3148.8940470665693, 1, 10.027155440999195, 538, 100000, 18445.61328125, -31.14572525024414
773, -1991.9159771725535, 2, 1.6677479070021946, 89, 100000, 16353.86328125, -31.98818588256836
774, 2781.0119749084115, 1, 9.777683308002452, 526, 100000, 15517.98828125, -31.410348892211914
775, 3344.716132365167, 1, 14.941130850998888, 797, 100000, 13912.357421875, -31.082101821899414
776, -1412.8581595178694, 2, 7.004047029000503, 377, 100000, 18528.265625, -30.601503372192383
777, 2154.884539268911, 1, 4.952070772000297, 265, 100000, 17153.650390625, -30.36477279663086
778, -1118.562594115734, 2, 6.842774320000899, 366, 100000, 15034.708984375, -30.577749252319336
779, -4290.305949235801, 2, 31.839936384003522, 1700, 100000, 17628.974609375, -30.044477462768555
780, -426.27330354601145, 2, 5.286292423999839, 283, 100000, 15910.962890625, -29.347787857055664
781, 3926.120746344328, 1, 5.56768142600049, 292, 100000, 16864.958984375, -30.479238510131836
782, -3578.2966260593385, 2, 22.28191988600156, 1192, 100000, 17557.705078125, -30.36576271057129
783, 2471.1952931135893, 1, 10.835834522000368, 570, 100000, 17187.9765625, -30.259748458862305
784, -1357.3903202805668, 2, 9.410405200000241, 502, 100000, 18679.173828125, -31.055648803710938
785, -2157.0821539717726, 2, 9.630756594997365, 515, 100000, 15161.255859375, -30.26668930053711
786, -2641.008482321631, 2, 8.595101130998955, 463, 100000, 15642.6103515625, -30.486391067504883
787, 3941.43306773901, 1, 13.150761823999346, 700, 100000, 16313.623046875, -30.24370765686035
788, 2175.4435589015484, 1, 16.459900931000448, 865, 100000, 19873.443359375, -29.989234924316406
789, -533.0089558213949, 2, 10.490284658000746, 547, 100000, 16015.0751953125, -30.507123947143555
790, 2333.285124976188, 1, 5.6822207289988, 299, 100000, 14213.578125, -29.687150955200195
791, 4085.244755167514, 1, 15.030031885999051, 767, 100000, 14914.482421875, -29.521596908569336
792, -656.0281181805767, 2, 14.354453062001994, 754, 100000, 18979.40625, -30.63645362854004
793, 3633.3079204820096, 1, 4.914526088003186, 251, 100000, 15802.6826171875, -30.912635803222656
794, -33.11394129693508, 2, 13.83564670800115, 708, 100000, 18252.595703125, -30.761905670166016
795, 3372.9729790985584, 1, 4.422987729001761, 234, 100000, 18824.78515625, -30.721521377563477
796, 3633.1168261654675, 1, 8.600163169998268, 444, 100000, 15852.1396484375, -32.2498893737793
797, -2065.707021508366, 2, 5.394922784998926, 278, 100000, 14949.1103515625, -32.34798812866211
798, 3050.188337638974, 1, 5.339156816000468, 275, 100000, 15810.6240234375, -31.57750701904297
799, -1649.8094654940069, 2, 4.3393783850006, 224, 100000, 14144.1533203125, -31.486270904541016
800, 4095.2383683025837, 1, 4.341662186998292, 223, 100000, 19306.892578125, -32.824806213378906
801, 2887.2180226296186, 1, 9.382325274000323, 491, 100000, 18106.7265625, -31.052244186401367
802, 5029.59243222326, 1, 18.070920448000834, 946, 100000, 14341.078125, -32.47657012939453
803, -1090.0911076115444, 2, 21.946189135996974, 1125, 100000, 16656.021484375, -31.345638275146484
804, -2184.566109780222, 2, 7.312357881997741, 387, 100000, 15567.94921875, -32.226478576660156
805, 323.5188603028655, 2, 8.86718186699727, 461, 100000, 16566.169921875, -32.004207611083984
806, 2955.6847906149924, 1, 5.860577772000397, 314, 100000, 14414.9931640625, -33.581905364990234
807, 2194.9051646036096, 1, 15.359570820000954, 789, 100000, 16356.267578125, -31.01093101501465
808, -2424.489670213312, 2, 4.664649352002016, 248, 100000, 17010.24609375, -29.694799423217773
809, 5233.636133387685, 1, 13.344282906000444, 710, 100000, 18471.076171875, -29.852869033813477
810, 3677.4795074500144, 1, 24.561233322998305, 1316, 100000, 18188.029296875, -29.555259704589844
811, -2145.558200906962, 2, 6.155706467001437, 324, 100000, 14889.970703125, -30.478532791137695
812, -1599.2669694684446, 2, 7.396884156001761, 403, 100000, 15948.2197265625, -28.673837661743164
813, -415.883474573493, 2, 9.261656531998597, 491, 100000, 17654.740234375, -29.74970054626465
814, 3395.076414860785, 1, 7.970336493999639, 430, 100000, 17347.75390625, -29.938596725463867
815, 3580.701751965098, 1, 12.473386165998818, 676, 100000, 15834.482421875, -30.532676696777344
816, -1588.0113301575184, 2, 4.75771522499781, 255, 100000, 18197.1953125, -30.155179977416992
817, 4287.374261135119, 1, 10.24950549300047, 553, 100000, 17268.927734375, -30.527721405029297
818, -1545.2064677253366, 2, 5.385490858996491, 285, 100000, 15627.00390625, -30.502004623413086
819, 2695.6959610802587, 1, 5.017407777999324, 264, 100000, 14886.400390625, -31.74764060974121
820, 4983.605845141225, 1, 17.442816315000528, 919, 100000, 16252.19921875, -31.335689544677734
821, 517.6157334846794, 2, 27.748063366998394, 1452, 100000, 16677.951171875, -32.58958435058594
822, 2900.6275024563074, 1, 5.511942027998884, 285, 100000, 18468.3046875, -33.34071731567383
823, 3410.8974005859345, 1, 9.166718003001733, 488, 100000, 15926.4052734375, -32.82638168334961
824, 724.0304440073669, 1, 23.206619788001262, 1245, 100000, 16773.923828125, -32.564453125
825, 2787.6175008853897, 1, 23.343655968001258, 1255, 100000, 17344.796875, -31.732656478881836
826, -1521.2353537450545, 2, 9.340524013001414, 497, 100000, 16327.44921875, -32.57453918457031
827, 129.51050938293338, 2, 7.344861763998779, 396, 100000, 16497.4765625, -33.41226577758789
828, 4808.963053795509, 1, 13.730528067000705, 733, 100000, 19455.19140625, -33.06447219848633
829, -1909.1901374608278, 2, 3.9716534139988653, 211, 100000, 18915.853515625, -33.099098205566406
830, 1398.5686433538795, 2, 12.234876772999996, 635, 100000, 17603.484375, -33.56849670410156
831, 5239.806962992996, 1, 8.427281410997239, 454, 100000, 21559.88671875, -33.56956100463867
832, -2509.2875622380525, 2, 10.907896854998398, 571, 100000, 14765.42578125, -33.107513427734375
833, 5369.469709657133, 1, 13.377471007999702, 716, 100000, 18348.296875, -34.43406677246094
834, 3724.939803478308, 1, 24.63707338000313, 1320, 100000, 18679.044921875, -35.512638092041016
835, -2145.0156302265823, 2, 10.711950986999, 571, 100000, 18843.39453125, -35.32712936401367
836, 3653.626767195761, 1, 10.141342949998943, 546, 100000, 14063.994140625, -35.27072525024414
837, 2923.0140708927065, 1, 16.17913712600057, 859, 100000, 17861.658203125, -35.415714263916016
838, -2060.8364031612873, 2, 0.9822324830020079, 53, 100000, 15092.416015625, -37.55402374267578
839, 3830.3682999853045, 1, 10.20055573100035, 542, 100000, 20591.1328125, -36.16279220581055
840, -2082.0148071143776, 2, 6.447712803998002, 346, 100000, 14887.3251953125, -35.65250015258789
841, 5222.295895766467, 1, 11.146592532000795, 594, 100000, 15942.8388671875, -36.46323776245117
842, -1699.6699105780572, 2, 8.347159043001739, 452, 100000, 19666.7265625, -36.74879837036133
843, 3510.254067361355, 1, 9.832573261999642, 528, 100000, 16064.236328125, -37.57061767578125
844, 4308.465199219063, 1, 19.58550138999999, 1058, 100000, 18155.57421875, -37.193511962890625
845, -2014.631676333025, 2, 6.430428628002119, 351, 100000, 16455.513671875, -37.447696685791016
846, -293.58869611111004, 2, 7.518862575998355, 405, 100000, 14330.388671875, -36.80989074707031
847, 5541.074553947896, 1, 13.074275632996432, 704, 100000, 16290.5185546875, -36.53971481323242
848, -2425.4624580922537, 2, 11.437325289, 604, 100000, 16952.67578125, -35.82078552246094
849, 4952.987055361271, 1, 8.411975917002565, 460, 100000, 18395.77734375, -36.439598083496094
850, -2405.540157236159, 2, 4.657929903001786, 249, 100000, 22802.296875, -36.908653259277344
851, 5036.697937691584, 1, 13.321090327001002, 709, 100000, 17753.6015625, -35.37220001220703
852, -2347.7168231606483, 2, 5.14504654099801, 269, 100000, 16454.638671875, -36.14231491088867
853, 2318.2814170317724, 1, 13.13728707500195, 703, 100000, 16956.228515625, -35.344520568847656
854, -2262.1612048414536, 2, 6.892721210999298, 364, 100000, 16846.01953125, -35.182884216308594
855, 327.08431046269834, 2, 9.20460531199933, 487, 100000, 15709.01953125, -36.425010681152344
856, 5845.85862432234, 1, 13.26621303399952, 700, 100000, 18697.455078125, -36.62285232543945
857, -2174.810440042522, 2, 6.384483432997513, 342, 100000, 19609.708984375, -37.564910888671875
858, 3867.7704035267234, 1, 5.3910182820000045, 290, 100000, 15224.8037109375, -36.25558090209961
859, 3914.7277055662125, 1, 14.519486194996716, 766, 100000, 17286.939453125, -35.72332763671875
860, 4402.7071488604415, 1, 22.359471349998785, 1198, 100000, 15228.3291015625, -37.11151885986328
861, -2303.222866734839, 2, 7.363235957000143, 382, 100000, 15806.3759765625, -36.79395294189453
862, -1126.7405584892258, 2, 27.425018742000248, 1431, 100000, 16446.7734375, -36.21407699584961
863, 4068.9730588626117, 1, 13.112668849000329, 697, 100000, 16215.5078125, -35.36322021484375
864, -1327.811234086752, 2, 7.705671780000557, 415, 100000, 17098.55859375, -35.80430603027344
865, -1357.2525422535837, 2, 7.717794496998977, 412, 100000, 12990.1083984375, -34.56827926635742
866, -575.583052713424, 2, 6.646932616000413, 350, 100000, 18365.111328125, -34.63991928100586
867, 4096.985373988748, 1, 11.79869767099808, 617, 100000, 17024.310546875, -35.98456573486328
868, 1558.1345776990056, 1, 19.67728980299944, 1051, 100000, 19513.734375, -34.4831657409668
869, -3553.457722722611, 2, 32.777549173002626, 1709, 100000, 16954.482421875, -34.55546569824219
870, 3337.049804314971, 1, 11.2343141679994, 578, 100000, 15918.57421875, -35.54884338378906
871, -1927.6377826705575, 2, 2.7438657250022516, 134, 100000, 12774.1162109375, -34.10020446777344
872, 4467.8062111032195, 1, 5.705543453001155, 293, 100000, 17576.6015625, -36.4459342956543
873, 3154.9350921624573, 1, 9.68842254899937, 500, 100000, 17070.76953125, -36.01478958129883
874, 3620.1340415664017, 1, 8.83828056999846, 441, 100000, 16728.2265625, -36.44770050048828
