episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
886, -7581.047266840935, False, 3.4239673614501953, 77, 0, 0, 100000, 23.233482360839844, 20939.16796875
887, 7758.8131058216095, True, 6.472159147262573, 115, 0, 0, 100000, 30.089696884155273, 21371.966796875
888, 7421.454991668463, True, 16.500074863433838, 349, 0, 0, 100000, 28.23381233215332, 21463.283203125
889, 7091.739295035601, True, 16.278480529785156, 303, 0, 0, 100000, 28.24614143371582, 21152.806640625
890, -9921.029059141874, False, 27.26350712776184, 613, 0, 0, 100000, 28.530208587646484, 21354.8203125
891, 7756.4166413247585, True, 10.313817977905273, 232, 0, 0, 100000, 28.41122055053711, 20973.080078125
892, 7379.361517846584, True, 10.819647789001465, 193, 0, 0, 100000, 26.762266159057617, 21223.1796875
893, -7542.666261911392, False, 5.7254626750946045, 110, 0, 0, 100000, 30.78980827331543, 20632.7734375
894, 6846.019086956978, True, 23.691041469573975, 462, 0, 0, 100000, 27.831031799316406, 21344.93359375
895, -7579.05203050375, False, 9.997530221939087, 195, 0, 0, 100000, 27.914134979248047, 20918.11328125
896, 7938.368315026164, True, 4.137580394744873, 81, 0, 0, 100000, 26.858606338500977, 21222.00390625
897, 7632.334894061089, True, 10.809410572052002, 213, 0, 0, 100000, 24.76617431640625, 20913.650390625
898, 7535.1396611481905, True, 15.230469703674316, 276, 0, 0, 100000, 26.18278694152832, 21047.841796875
899, 6278.710318505764, True, 22.196403980255127, 493, 0, 0, 100000, 27.987821578979492, 20961.982421875
900, 6451.642862647772, True, 19.29324769973755, 419, 0, 0, 100000, 27.506671905517578, 20864.095703125
901, 7094.192305505276, True, 15.79863429069519, 353, 0, 0, 100000, 27.141263961791992, 20609.67578125
902, 6672.766422152519, True, 18.32064938545227, 396, 0, 0, 100000, 27.659408569335938, 20723.78125
903, -14903.776433289051, False, 113.67915487289429, 2370, 0, 0, 100000, 27.07813835144043, 20954.6015625
904, 7580.089936077595, True, 19.041571617126465, 246, 0, 0, 100000, 27.190399169921875, 21003.150390625
905, 7502.506989330053, True, 17.56461238861084, 279, 0, 0, 100000, 26.788766860961914, 21008.857421875
906, 6381.931403070688, True, 25.541895389556885, 434, 0, 0, 100000, 25.30059814453125, 20766.587890625
907, 6956.167867004871, True, 28.233648777008057, 459, 0, 0, 100000, 24.483755111694336, 20511.724609375
908, -8119.244591653347, False, 14.729083061218262, 280, 0, 0, 100000, 24.744359970092773, 20736.466796875
909, 3538.5294969677925, True, 48.65648031234741, 987, 0, 0, 100000, 26.73953628540039, 20720.650390625
910, -8798.2776080966, False, 21.452626943588257, 381, 0, 0, 100000, 28.08580207824707, 21020.46484375
911, 7744.901004776359, True, 9.734786033630371, 209, 0, 0, 100000, 25.56621551513672, 20967.955078125
912, 7160.294626265764, True, 24.12635564804077, 531, 0, 0, 100000, 26.699434280395508, 20936.15625
913, 7462.712131679058, True, 11.576021671295166, 254, 0, 0, 100000, 25.470478057861328, 20848.986328125
914, -8109.458892852068, False, 15.312015295028687, 280, 0, 0, 100000, 24.0372371673584, 21037.470703125
915, 5014.4304648041725, True, 21.581587314605713, 472, 0, 0, 100000, 28.32990264892578, 20878.486328125
916, -9228.818260729313, False, 23.598873138427734, 524, 0, 0, 100000, 27.514278411865234, 20880.134765625
917, 7657.086445271969, True, 8.068475246429443, 181, 0, 0, 100000, 25.021289825439453, 20851.044921875
918, 6941.349582493305, True, 18.915575981140137, 413, 0, 0, 100000, 25.60817527770996, 20910.119140625
919, 7389.7116721868515, True, 14.556596517562866, 324, 0, 0, 100000, 24.882732391357422, 20513.126953125
920, 7649.161707609892, True, 16.55808186531067, 298, 0, 0, 100000, 28.102951049804688, 20821.001953125
921, 7314.5433793365955, True, 14.300778865814209, 263, 0, 0, 100000, 27.223249435424805, 20868.505859375
922, 7592.450828015804, True, 9.433923721313477, 170, 0, 0, 100000, 23.458541870117188, 20797.861328125
923, 7804.758145898581, True, 8.960979700088501, 172, 0, 0, 100000, 27.29072380065918, 20798.5078125
924, 7276.197742253542, True, 12.191294431686401, 255, 0, 0, 100000, 27.99729347229004, 20588.224609375
925, 7450.585982143879, True, 12.740952014923096, 282, 0, 0, 100000, 23.78082847595215, 20610.380859375
926, 7252.763380110264, True, 16.893255949020386, 322, 0, 0, 100000, 21.76519012451172, 20840.71484375
927, 7164.6634112000465, True, 20.711881399154663, 456, 0, 0, 100000, 26.70684051513672, 20895.546875
928, 7298.484150499105, True, 10.550280809402466, 234, 0, 0, 100000, 30.2093448638916, 20610.427734375
929, -7924.3555282354355, False, 6.705453395843506, 113, 0, 0, 100000, 23.97327995300293, 20707.720703125
930, 7822.688058137894, True, 9.088956594467163, 178, 0, 0, 100000, 28.445968627929688, 20769.802734375
931, 7300.449265956879, True, 15.79959225654602, 349, 0, 0, 100000, 29.942867279052734, 20570.787109375
932, 7109.336968272924, True, 14.802245855331421, 328, 0, 0, 100000, 27.291805267333984, 20730.296875
933, 7169.444755196571, True, 20.104249477386475, 444, 0, 0, 100000, 26.820287704467773, 20666.8046875
934, 6015.3028492331505, True, 32.934767961502075, 612, 0, 0, 100000, 27.53301239013672, 20526.673828125
935, 6781.804408222437, True, 24.05893874168396, 523, 0, 0, 100000, 28.28200340270996, 20579.36328125
936, 7623.341709136963, True, 11.97930383682251, 208, 0, 0, 100000, 32.124061584472656, 20447.4765625
937, 7255.831677138805, True, 14.503224611282349, 298, 0, 0, 100000, 23.90410804748535, 20268.478515625
938, -11005.411629080772, False, 21.17150592803955, 466, 0, 0, 100000, 26.419511795043945, 19927.7578125
939, -9205.890371501446, False, 14.306286334991455, 255, 0, 0, 100000, 28.2867431640625, 20000.0234375
940, 7775.895180493593, True, 6.337904453277588, 116, 0, 0, 100000, 26.802715301513672, 19798.69921875
941, 7141.725088953972, True, 14.404777526855469, 279, 0, 0, 100000, 25.206985473632812, 20085.419921875
942, 6223.226142555475, True, 24.074069499969482, 521, 0, 0, 100000, 25.96543312072754, 20115.447265625
943, -8020.446531653404, False, 8.999844074249268, 159, 0, 0, 100000, 23.693368911743164, 20152.162109375
944, -15171.419489324093, False, 67.86985278129578, 1378, 0, 0, 100000, 28.611135482788086, 20207.708984375
945, 7734.4566424191, True, 10.325222969055176, 180, 0, 0, 100000, 28.121063232421875, 20474.626953125
946, 6751.267788037658, True, 23.305391788482666, 491, 0, 0, 100000, 27.753915786743164, 20428.720703125
947, -9109.285530805588, False, 10.559378623962402, 238, 0, 0, 100000, 28.16408920288086, 20245.431640625
948, 7783.118301123381, True, 9.737355947494507, 168, 0, 0, 100000, 27.635379791259766, 20171.015625
949, -7841.179938316345, False, 10.870347499847412, 200, 0, 0, 100000, 24.437944412231445, 20267.318359375
950, 7710.191653519869, True, 7.6282854080200195, 160, 0, 0, 100000, 25.087696075439453, 20427.41015625
951, 6395.625208929181, True, 21.178595066070557, 424, 0, 0, 100000, 25.52181053161621, 20538.361328125
952, 6974.641562670469, True, 19.723616123199463, 383, 0, 0, 100000, 28.49616241455078, 20380.431640625
953, 7340.796319395304, True, 20.538156986236572, 392, 0, 0, 100000, 28.54216194152832, 20264.29296875
954, 6216.208932504058, True, 21.156452417373657, 440, 0, 0, 100000, 26.678983688354492, 20359.859375
955, 6424.96879440546, True, 32.92419624328613, 652, 0, 0, 100000, 26.14276695251465, 20382.583984375
956, 7492.035825878382, True, 18.95318841934204, 379, 0, 0, 100000, 28.856760025024414, 20242.7578125
957, 6570.454633712769, True, 28.408502340316772, 629, 0, 0, 100000, 28.74346923828125, 20362.662109375
958, 6414.731156215072, True, 29.259270191192627, 594, 0, 0, 100000, 28.317747116088867, 20331.890625
959, 7675.722468972206, True, 9.475935459136963, 166, 0, 0, 100000, 27.716026306152344, 20129.412109375
960, 7507.785897374153, True, 9.60536527633667, 172, 0, 0, 100000, 23.509912490844727, 20062.154296875
961, -8163.496162593365, False, 19.860300064086914, 421, 0, 0, 100000, 26.58634376525879, 20299.865234375
962, 2174.406726151705, True, 61.877192735672, 1191, 0, 0, 100000, 28.119125366210938, 20265.419921875
963, -8536.567318737507, False, 21.868866682052612, 427, 0, 0, 100000, 29.33656883239746, 20307.263671875
964, 7730.6695098131895, True, 9.693666696548462, 215, 0, 0, 100000, 26.552465438842773, 20076.466796875
965, 7406.497461557388, True, 17.519752740859985, 329, 0, 0, 100000, 25.74932289123535, 20172.7265625
966, 7769.570969879627, True, 8.131121397018433, 140, 0, 0, 100000, 29.102542877197266, 20255.76171875
967, -8077.53423166275, False, 8.978090524673462, 163, 0, 0, 100000, 25.634685516357422, 20281.439453125
968, 7741.874858647585, True, 10.64037799835205, 220, 0, 0, 100000, 28.14336585998535, 20168.001953125
969, -8085.004015207291, False, 7.2042481899261475, 158, 0, 0, 100000, 28.80743408203125, 20411.404296875
970, 7395.221806406975, True, 17.775005340576172, 339, 0, 0, 100000, 27.671445846557617, 20055.201171875
971, 7116.07028183341, True, 19.96198797225952, 440, 0, 0, 100000, 29.27761459350586, 20146.48828125
972, 7434.012989938259, True, 16.335678577423096, 365, 0, 0, 100000, 29.366708755493164, 20304.205078125
973, 6515.748287200928, True, 26.586345911026, 541, 0, 0, 100000, 27.870229721069336, 20184.671875
974, -7139.253965377808, False, 0.24382925033569336, 5, 0, 0, 100000, 32.046485900878906, 16741.138671875
975, 6941.377897500992, True, 19.862239599227905, 389, 0, 0, 100000, 26.41595458984375, 20056.76171875
976, 6795.909454226494, True, 18.083279609680176, 353, 0, 0, 100000, 28.00177574157715, 20242.0546875
977, 7303.744968041778, True, 22.984591484069824, 511, 0, 0, 100000, 27.867176055908203, 20245.171875
978, -8227.297233581543, False, 14.491066217422485, 322, 0, 0, 100000, 32.54665756225586, 20074.02734375
979, 7630.127578169107, True, 14.743810892105103, 267, 0, 0, 100000, 26.93748664855957, 20089.54296875
980, 7359.897483348846, True, 20.51495862007141, 456, 0, 0, 100000, 28.720836639404297, 20171.8515625
981, -13093.238695383072, False, 70.05482840538025, 1547, 0, 0, 100000, 28.60124969482422, 20247.689453125
982, 7755.0160421431065, True, 7.877006769180298, 135, 0, 0, 100000, 27.260160446166992, 19852.3828125
983, 7237.804260998964, True, 23.422343730926514, 438, 0, 0, 100000, 28.57082748413086, 20252.431640625
984, 7270.000298649073, True, 20.79088592529297, 420, 0, 0, 100000, 25.320049285888672, 20263.009765625
985, 6677.807842940092, True, 27.2143771648407, 596, 0, 0, 100000, 26.390634536743164, 20073.052734375
986, 4419.107459753752, True, 51.505555629730225, 1144, 0, 0, 100000, 26.234968185424805, 20296.75390625
987, 6535.178289294243, True, 28.7448673248291, 638, 0, 0, 100000, 26.63212013244629, 20200.1953125
988, 7388.968316376209, True, 14.664753198623657, 322, 0, 0, 100000, 22.7733097076416, 20150.3671875
989, 7298.27990886569, True, 16.096390962600708, 274, 0, 0, 100000, 25.559022903442383, 20344.826171875
990, -7628.957605838776, False, 2.3693015575408936, 42, 0, 0, 100000, 24.03965187072754, 19765.859375
991, 7684.019132196903, True, 14.451799392700195, 262, 0, 0, 100000, 30.242551803588867, 20035.9296875
992, 7407.90022751689, True, 21.018384218215942, 401, 0, 0, 100000, 27.770414352416992, 20388.771484375
993, 7039.509606003761, True, 22.640987396240234, 424, 0, 0, 100000, 29.903156280517578, 20353.998046875
994, -8373.6415297091, False, 27.762264013290405, 541, 0, 0, 100000, 27.290983200073242, 20254.84375
995, 7731.309228956699, True, 10.024341821670532, 186, 0, 0, 100000, 26.597984313964844, 20046.349609375
996, 7464.347131162882, True, 22.135490655899048, 412, 0, 0, 100000, 26.511075973510742, 20081.515625
997, 6542.231000781059, True, 23.359467029571533, 439, 0, 0, 100000, 26.45001792907715, 20056.080078125
998, 5435.330096006393, True, 37.29144334793091, 765, 0, 0, 100000, 27.694461822509766, 20023.369140625
999, 7060.74973398447, True, 20.503982543945312, 447, 0, 0, 100000, 24.368549346923828, 19847.65625
1000, 6506.42354118824, True, 29.065053939819336, 627, 0, 0, 100000, 26.81951904296875, 19971.61328125
1001, 7021.065061584115, True, 24.5802743434906, 444, 0, 0, 100000, 29.453758239746094, 19880.173828125
1002, 6979.197947889566, True, 28.102343797683716, 556, 0, 0, 100000, 28.27065086364746, 19927.974609375
1003, 6001.71707367897, True, 30.51489567756653, 616, 0, 0, 100000, 26.6682071685791, 19874.318359375
1004, 7300.067521780729, True, 10.583610534667969, 181, 0, 0, 100000, 26.54412269592285, 19579.478515625
1005, -7822.177495419979, False, 16.93336248397827, 337, 0, 0, 100000, 27.526002883911133, 20052.712890625
1006, 7700.703120708466, True, 10.722966432571411, 238, 0, 0, 100000, 30.298694610595703, 20001.712890625
1007, 5782.685761332512, True, 34.50041627883911, 692, 0, 0, 100000, 27.076635360717773, 19844.09375
1008, 6251.043586075306, True, 23.85487413406372, 530, 0, 0, 100000, 24.919530868530273, 19873.400390625
1009, 7247.630981341004, True, 27.388744831085205, 518, 0, 0, 100000, 26.759267807006836, 19957.826171875
1010, 7180.620398491621, True, 24.25491762161255, 528, 0, 0, 100000, 25.431291580200195, 19759.384765625
1011, 7090.424674093723, True, 18.618738412857056, 413, 0, 0, 100000, 25.440820693969727, 19922.720703125
1012, 7598.4309232234955, True, 11.317710638046265, 251, 0, 0, 100000, 23.757827758789062, 20123.255859375
1013, -7547.9270340800285, False, 15.152525186538696, 259, 0, 0, 100000, 26.61153221130371, 19776.287109375
1014, -8554.035631775856, False, 12.750905513763428, 231, 0, 0, 100000, 23.208080291748047, 19695.59375
1015, 7597.308522641659, True, 15.482513189315796, 296, 0, 0, 100000, 26.320362091064453, 19745.748046875
1016, 5968.349917337298, True, 26.085304021835327, 576, 0, 0, 100000, 29.335824966430664, 19930.34765625
1017, 6613.754553958774, True, 20.94279670715332, 457, 0, 0, 100000, 27.90842628479004, 19626.783203125
1018, -7280.610478401184, False, 1.2286028861999512, 27, 0, 0, 100000, 44.695011138916016, 18538.970703125
1019, 5054.911307752132, True, 29.363014936447144, 638, 0, 0, 100000, 26.480255126953125, 19556.140625
1020, 6535.891626775265, True, 25.9100501537323, 564, 0, 0, 100000, 28.072193145751953, 19600.6171875
1021, 5794.846775770187, True, 25.990588903427124, 573, 0, 0, 100000, 27.151065826416016, 19845.904296875
1022, 7375.459264546633, True, 13.079143524169922, 286, 0, 0, 100000, 26.78042221069336, 19635.029296875
1023, -9548.747651338577, False, 24.383578062057495, 534, 0, 0, 100000, 26.551328659057617, 19490.759765625
1024, -7322.68686786294, False, 9.528252124786377, 168, 0, 0, 100000, 27.229305267333984, 19228.25390625
1025, 7850.553961098194, True, 9.123615503311157, 163, 0, 0, 100000, 23.657358169555664, 19809.09375
1026, -9504.954200446606, False, 19.65902018547058, 348, 0, 0, 100000, 25.871902465820312, 19497.806640625
1027, 7404.569501012564, True, 13.228986263275146, 249, 0, 0, 100000, 30.304122924804688, 19585.021484375
1028, 7208.544060111046, True, 22.72475242614746, 429, 0, 0, 100000, 26.904266357421875, 19432.05078125
1029, 7555.331167817116, True, 11.790697813034058, 216, 0, 0, 100000, 25.2867431640625, 19507.904296875
1030, 7486.94109326601, True, 22.790377616882324, 439, 0, 0, 100000, 27.48042869567871, 19783.544921875
1031, 6919.403634607792, True, 13.83592414855957, 257, 0, 0, 100000, 27.61187171936035, 19364.767578125
1032, 7791.864540368319, True, 8.55206823348999, 160, 0, 0, 100000, 27.371021270751953, 19537.701171875
1033, 7633.502535432577, True, 9.987459897994995, 187, 0, 0, 100000, 29.531829833984375, 19845.26171875
1034, 7726.2323234677315, True, 10.01575231552124, 183, 0, 0, 100000, 23.341623306274414, 19492.42578125
1035, 7434.628682672977, True, 18.099062204360962, 334, 0, 0, 100000, 29.454458236694336, 19372.021484375
1036, -8719.877946138382, False, 24.167964696884155, 460, 0, 0, 100000, 25.36951446533203, 19569.154296875
1037, 5791.216335237026, True, 36.115400314331055, 699, 0, 0, 100000, 27.0554141998291, 19537.81640625
1038, 5971.7137006521225, True, 24.781508445739746, 557, 0, 0, 100000, 26.136804580688477, 19697.810546875
1039, 6420.941499829292, True, 26.8956515789032, 585, 0, 0, 100000, 25.589384078979492, 19435.3828125
1040, -7925.070362091064, False, 18.44747757911682, 358, 0, 0, 100000, 26.319013595581055, 19404.642578125
1041, -7405.261593461037, False, 9.055457830429077, 202, 0, 0, 100000, 27.354774475097656, 19530.056640625
1042, -12712.064858078957, False, 46.01281404495239, 1000, 0, 0, 100000, 27.798398971557617, 19461.0625
1043, 7791.175969779491, True, 8.923052787780762, 192, 0, 0, 100000, 24.998842239379883, 19486.724609375
1044, -8008.749651193619, False, 2.98183536529541, 63, 0, 0, 100000, 33.630287170410156, 18976.4296875
1045, 7730.390809416771, True, 10.025242805480957, 213, 0, 0, 100000, 30.726720809936523, 19448.298828125
1046, 7268.067987024784, True, 19.026964902877808, 338, 0, 0, 100000, 25.186185836791992, 19095.24609375
1047, 7463.523454934359, True, 16.164088249206543, 318, 0, 0, 100000, 28.557371139526367, 19170.53125
1048, 4621.829537153244, True, 28.884318590164185, 633, 0, 0, 100000, 24.644224166870117, 19241.927734375
1049, 6027.87272554636, True, 28.048675060272217, 619, 0, 0, 100000, 27.298297882080078, 19167.2109375
1050, 6797.883875310421, True, 22.188382863998413, 475, 0, 0, 100000, 27.76148223876953, 19170.25
1051, 5883.594070076942, True, 20.031096935272217, 354, 0, 0, 100000, 28.565855026245117, 19212.990234375
1052, 2666.8918687701225, True, 46.31875729560852, 945, 0, 0, 100000, 26.939149856567383, 19424.93359375
1053, 5614.2825319767, True, 25.765676021575928, 566, 0, 0, 100000, 28.94891929626465, 19435.1015625
1054, 6434.971640139818, True, 21.47703719139099, 416, 0, 0, 100000, 27.81229019165039, 19206.7421875
1055, 6805.994889080524, True, 23.396785497665405, 498, 0, 0, 100000, 26.15312957763672, 19318.900390625
1056, 7292.0132783949375, True, 21.539348125457764, 415, 0, 0, 100000, 27.314199447631836, 19358.162109375
1057, 6794.632052004337, True, 25.499041080474854, 540, 0, 0, 100000, 28.882936477661133, 19496.365234375
1058, 6034.829383969307, True, 19.096904039382935, 422, 0, 0, 100000, 25.597946166992188, 19153.80859375
1059, 7360.804541647434, True, 16.079227209091187, 339, 0, 0, 100000, 30.972036361694336, 19283.6875
1060, -8858.820436000824, False, 24.89350152015686, 443, 0, 0, 100000, 28.379478454589844, 19229.69921875
1061, 7477.6635329425335, True, 13.463558912277222, 245, 0, 0, 100000, 27.957138061523438, 19035.0703125
1062, 6575.363670796156, True, 19.665853023529053, 360, 0, 0, 100000, 24.766725540161133, 18538.09765625
1063, 6784.541578114033, True, 16.36895728111267, 313, 0, 0, 100000, 26.443517684936523, 18672.150390625
1064, 7245.920242905617, True, 17.34097409248352, 332, 0, 0, 100000, 29.176084518432617, 18198.056640625
1065, 7644.054554492235, True, 16.094156980514526, 288, 0, 0, 100000, 25.57585334777832, 18583.96875
1066, 6186.034700989723, True, 21.844688892364502, 424, 0, 0, 100000, 28.84714698791504, 18777.65625
1067, 7697.879688560963, True, 9.705899477005005, 176, 0, 0, 100000, 30.7126407623291, 18275.31640625
1068, 7582.733345389366, True, 15.855832576751709, 301, 0, 0, 100000, 25.775482177734375, 18287.69921875
1069, 6708.802455842495, True, 21.552753925323486, 403, 0, 0, 100000, 26.07831573486328, 18267.0625
1070, 6910.560341089964, True, 27.653161764144897, 516, 0, 0, 100000, 27.43661880493164, 18382.46484375
1071, 6932.4846541285515, True, 22.06620144844055, 399, 0, 0, 100000, 30.608312606811523, 18258.869140625
1072, 4496.490667462349, True, 33.46823310852051, 634, 0, 0, 100000, 25.13174819946289, 18248.560546875
1073, -7803.580523967743, False, 8.231503248214722, 154, 0, 0, 100000, 26.163759231567383, 18107.791015625
1074, 6940.12870490551, True, 18.714829683303833, 347, 0, 0, 100000, 24.953569412231445, 18239.509765625
1075, 4506.408404186368, True, 27.1722674369812, 519, 0, 0, 100000, 26.96566390991211, 18319.607421875
1076, 7296.513930425048, True, 21.562037467956543, 426, 0, 0, 100000, 27.81979751586914, 17968.33203125
1077, 6485.051239013672, True, 25.666356801986694, 559, 0, 0, 100000, 25.595287322998047, 18150.919921875
1078, 6968.452705979347, True, 25.285889387130737, 556, 0, 0, 100000, 27.394184112548828, 18180.78125
1079, 7471.208715647459, True, 14.341138362884521, 316, 0, 0, 100000, 28.916484832763672, 18239.2109375
1080, 7475.478495687246, True, 9.9564688205719, 214, 0, 0, 100000, 26.022504806518555, 18036.421875
1081, -8105.939997851849, False, 15.724336385726929, 292, 0, 0, 100000, 25.66963005065918, 18304.548828125
1082, -12194.982799589634, False, 43.347535371780396, 889, 0, 0, 100000, 27.149538040161133, 18155.41015625
1083, 6868.229599714279, True, 16.91749668121338, 299, 0, 0, 100000, 27.954811096191406, 18211.037109375
1084, 7677.226363986731, True, 14.985945701599121, 272, 0, 0, 100000, 25.756818771362305, 18102.083984375
1085, 6526.887446463108, True, 23.529706954956055, 445, 0, 0, 100000, 24.97447395324707, 18028.27734375
1086, -7761.090568423271, False, 16.702204942703247, 316, 0, 0, 100000, 26.849346160888672, 17855.7109375
1087, 7264.292471796274, True, 11.844555616378784, 230, 0, 0, 100000, 27.302534103393555, 17885.9296875
1088, 6943.722967743874, True, 13.115938663482666, 222, 0, 0, 100000, 25.039756774902344, 17848.0625
1089, 6522.977586448193, True, 23.5374972820282, 502, 0, 0, 100000, 30.406538009643555, 18233.80859375
1090, -9222.712121009827, False, 6.421780109405518, 112, 0, 0, 100000, 25.61008071899414, 17972.626953125
1091, -7737.461809813976, False, 10.16635251045227, 175, 0, 0, 100000, 30.857519149780273, 18082.859375
1092, 7887.846814930439, True, 4.215668439865112, 90, 0, 0, 100000, 30.900190353393555, 17799.103515625
1093, -10476.361813247204, False, 28.27979350090027, 616, 0, 0, 100000, 26.246994018554688, 18267.115234375
1094, 7701.4856187701225, True, 6.271631956100464, 139, 0, 0, 100000, 24.907501220703125, 18205.080078125
1095, 7611.928288683295, True, 11.308152198791504, 251, 0, 0, 100000, 26.388151168823242, 17728.681640625
1096, -15823.834592044353, False, 33.765336751937866, 739, 0, 0, 100000, 25.185131072998047, 18181.044921875
1097, 7409.544273674488, True, 13.265677213668823, 291, 0, 0, 100000, 25.320165634155273, 18301.208984375
1098, -8635.794153094292, False, 23.891865491867065, 522, 0, 0, 100000, 26.381458282470703, 18298.984375
1099, 7740.494858086109, True, 11.073897361755371, 200, 0, 0, 100000, 25.963106155395508, 18553.9765625
1100, 7468.518240094185, True, 18.115010261535645, 307, 0, 0, 100000, 25.713708877563477, 18431.42578125
1101, 7750.812100201845, True, 9.599318504333496, 178, 0, 0, 100000, 24.98609161376953, 18175.5078125
1102, 7021.499291181564, True, 19.894500017166138, 364, 0, 0, 100000, 23.81357765197754, 18210.900390625
1103, 7103.176664829254, True, 18.59709882736206, 350, 0, 0, 100000, 30.53244400024414, 18300.1484375
1104, -10739.37230116129, False, 21.201608896255493, 409, 0, 0, 100000, 25.534208297729492, 18181.689453125
1105, 7852.695537567139, True, 9.18754243850708, 165, 0, 0, 100000, 27.631175994873047, 18552.787109375
1106, -17133.511728465557, False, 65.06890487670898, 1293, 0, 0, 100000, 26.765592575073242, 18010.59765625
1107, 7704.93416929245, True, 12.017896175384521, 212, 0, 0, 100000, 26.94174575805664, 17931.875
1108, 6602.840314686298, True, 28.42966914176941, 542, 0, 0, 100000, 28.77825927734375, 17934.986328125
1109, -7806.306462883949, False, 5.9030609130859375, 130, 0, 0, 100000, 28.95433235168457, 17684.029296875
1110, 7768.034140586853, True, 9.300378322601318, 201, 0, 0, 100000, 27.561994552612305, 17959.375
1111, -14435.232355833054, False, 28.865503787994385, 632, 0, 0, 100000, 26.56935691833496, 17935.75
1112, 7712.76660707593, True, 9.726253271102905, 211, 0, 0, 100000, 26.170835494995117, 18023.919921875
1113, 7573.966728508472, True, 10.474090576171875, 225, 0, 0, 100000, 27.451072692871094, 17966.58203125
1114, 7676.438129931688, True, 9.28522253036499, 202, 0, 0, 100000, 25.00542640686035, 18028.75390625
1115, -8475.826833546162, False, 20.264183044433594, 441, 0, 0, 100000, 26.900609970092773, 17959.51171875
1116, 7715.579673320055, True, 10.501911878585815, 184, 0, 0, 100000, 29.243005752563477, 17900.64453125
1117, 7168.944848358631, True, 16.233867168426514, 300, 0, 0, 100000, 27.535722732543945, 17644.6171875
1118, 7525.512331455946, True, 16.80999779701233, 313, 0, 0, 100000, 29.02349090576172, 17775.056640625
1119, 6749.722390770912, True, 20.38162398338318, 378, 0, 0, 100000, 26.199241638183594, 17798.240234375
1120, 7406.951642036438, True, 15.084920167922974, 282, 0, 0, 100000, 31.785768508911133, 17603.333984375
1121, 7325.708590388298, True, 14.050601720809937, 258, 0, 0, 100000, 26.081174850463867, 17541.904296875
1122, -7472.204635500908, False, 8.43869137763977, 155, 0, 0, 100000, 24.22487449645996, 17929.0234375
1123, -12223.884056448936, False, 45.48381447792053, 841, 0, 0, 100000, 27.00244140625, 17583.18359375
1124, -7356.836748689413, False, 9.498770475387573, 181, 0, 0, 100000, 30.727380752563477, 17383.1015625
1125, 6965.7071024775505, True, 12.078987836837769, 246, 0, 0, 100000, 26.804738998413086, 17498.541015625
1126, 7594.329336106777, True, 8.962627410888672, 197, 0, 0, 100000, 28.006677627563477, 17623.490234375
1127, 7544.751589000225, True, 9.110868692398071, 197, 0, 0, 100000, 25.28842544555664, 17678.57421875
1128, 6685.393389463425, True, 17.258732795715332, 375, 0, 0, 100000, 27.579381942749023, 17649.91796875
1129, 2883.029111415148, True, 63.27495813369751, 1399, 0, 0, 100000, 27.10257339477539, 17489.634765625
1130, 5931.340195000172, True, 17.19572353363037, 383, 0, 0, 100000, 27.413713455200195, 17453.763671875
1131, 7199.046942666173, True, 23.28008270263672, 408, 0, 0, 100000, 26.497791290283203, 17178.216796875
1132, 7090.124678388238, True, 18.678515195846558, 352, 0, 0, 100000, 25.900135040283203, 17230.271484375
1133, 7330.40203884244, True, 13.938404321670532, 250, 0, 0, 100000, 28.4587345123291, 17205.1953125
1134, -8233.558592379093, False, 19.237078189849854, 351, 0, 0, 100000, 28.844661712646484, 17180.802734375
1135, 6786.510415643454, True, 15.111096858978271, 285, 0, 0, 100000, 27.74901008605957, 17268.625
1136, 6986.6355392336845, True, 17.84760594367981, 331, 0, 0, 100000, 30.23458480834961, 17014.404296875
1137, 7576.128642290831, True, 14.407324314117432, 280, 0, 0, 100000, 24.841991424560547, 17015.14453125
1138, 7174.119413584471, True, 16.93468403816223, 317, 0, 0, 100000, 27.36665153503418, 17006.9765625
1139, 6563.592593729496, True, 20.59393072128296, 394, 0, 0, 100000, 27.736148834228516, 17013.123046875
1140, 6840.3890281021595, True, 21.291803121566772, 408, 0, 0, 100000, 29.644683837890625, 17147.005859375
1141, 7102.5961452275515, True, 18.806766510009766, 355, 0, 0, 100000, 26.950082778930664, 17181.259765625
1142, 7160.998760968447, True, 15.999670028686523, 320, 0, 0, 100000, 27.17032241821289, 16950.19921875
1143, 7787.952180057764, True, 9.63955020904541, 178, 0, 0, 100000, 28.19693374633789, 17158.0234375
1144, -7972.577444493771, False, 18.19406270980835, 351, 0, 0, 100000, 28.734920501708984, 16846.5703125
1145, -8588.700125992298, False, 11.384087800979614, 221, 0, 0, 100000, 30.520187377929688, 17154.2265625
1146, 7742.836341977119, True, 10.963455438613892, 209, 0, 0, 100000, 28.821285247802734, 16985.248046875
1147, 5568.078515350819, True, 25.01751160621643, 489, 0, 0, 100000, 27.295501708984375, 16988.455078125
1148, 5349.656367242336, True, 25.549004077911377, 567, 0, 0, 100000, 28.79953956604004, 17144.998046875
1149, 7289.139388024807, True, 14.052973985671997, 300, 0, 0, 100000, 30.10726547241211, 16861.9609375
1150, -8832.387646853924, False, 22.52792739868164, 490, 0, 0, 100000, 28.022371292114258, 17052.556640625
