episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2501, 1643.9656412303448, 1, 7.8922580479993485, 600, 1338362, 1000000, 8.629181861877441, 127.34695434570312
2502, 1730.4323096573353, 1, 7.320993335000821, 555, 1338917, 1000000, 8.760616302490234, 126.54837036132812
2503, 1490.5041636377573, 1, 5.371732084997348, 406, 1339323, 1000000, 8.277222633361816, 126.05088806152344
2504, 1386.9969353675842, 1, 6.259109906000958, 476, 1339799, 1000000, 8.900491714477539, 126.12708282470703
2505, 599.6323705911636, 1, 11.600159326997527, 879, 1340678, 1000000, 8.712440490722656, 126.57022094726562
2506, 1443.765237107873, 1, 8.887935790000483, 673, 1341351, 1000000, 7.978403091430664, 126.17403411865234
2507, 2041.796157091856, 1, 4.102795112004969, 311, 1341662, 1000000, 9.717586517333984, 126.52510833740234
2508, 1607.8180968165398, 1, 4.450272158996086, 336, 1341998, 1000000, 9.550849914550781, 125.87065124511719
2509, -473.7660484313965, 1, 9.460717052999826, 718, 1342716, 1000000, 8.589776039123535, 125.91804504394531
2510, 1091.5978784263134, 1, 8.68462498900044, 656, 1343372, 1000000, 8.455375671386719, 125.85829162597656
2511, -86.79389336705208, 1, 10.141304835997289, 769, 1344141, 1000000, 8.551051139831543, 125.59883117675781
2512, 1078.7929675877094, 1, 11.546511903994542, 878, 1345019, 1000000, 8.371552467346191, 126.44889831542969
2513, 1436.0810653567314, 1, 6.276146569995035, 477, 1345496, 1000000, 9.068243026733398, 126.17848205566406
2514, 655.7770027816296, 1, 9.427438976003032, 716, 1346212, 1000000, 8.435873985290527, 125.84967803955078
2515, 1765.2675960063934, 1, 6.772518153004057, 514, 1346726, 1000000, 8.981368064880371, 125.89833068847656
2516, 1207.2107813507318, 1, 8.548823488003109, 649, 1347375, 1000000, 8.553470611572266, 126.08797454833984
2517, 1243.3687952756882, 1, 10.909759741996822, 828, 1348203, 1000000, 9.204316139221191, 125.79443359375
2518, 1534.5737041682005, 1, 8.122354415005248, 618, 1348821, 1000000, 9.055190086364746, 125.28630828857422
2519, 1635.8540349006653, 1, 7.164833099996031, 545, 1349366, 1000000, 8.440667152404785, 125.7683334350586
2520, -2891.1994384527206, 3, 3.651771169003041, 276, 1349642, 1000000, 8.760149955749512, 125.978759765625
2521, -2579.5416018366814, 3, 3.051502221998817, 230, 1349872, 1000000, 9.628541946411133, 125.07280731201172
2522, 1357.7339540868998, 1, 5.8101930519987945, 439, 1350311, 1000000, 8.158414840698242, 126.21752166748047
2523, 1598.4409992992878, 1, 4.674147978999827, 354, 1350665, 1000000, 9.177279472351074, 126.10871124267578
2524, -3574.555923819542, 3, 7.622780366997176, 581, 1351246, 1000000, 8.69865894317627, 126.05332946777344
2525, 1879.1430604755878, 1, 4.455111057002796, 336, 1351582, 1000000, 8.226274490356445, 126.12046813964844
2526, 2137.3037790060043, 1, 4.547952324996004, 346, 1351928, 1000000, 9.201332092285156, 125.84790802001953
2527, 633.9485574513674, 1, 11.716564731992548, 886, 1352814, 1000000, 8.7465238571167, 124.72716522216797
2528, 1628.4034844338894, 1, 8.13464047900925, 619, 1353433, 1000000, 8.96155071258545, 125.5185546875
2529, 2048.958038240671, 1, 3.201258448010776, 244, 1353677, 1000000, 9.116661071777344, 124.8182373046875
2530, -3044.406262755394, 3, 3.6446696990024066, 275, 1353952, 1000000, 8.808915138244629, 124.97956085205078
2531, 2330.262189388275, 1, 2.597988314999384, 197, 1354149, 1000000, 7.211186408996582, 125.99748992919922
2532, -239.38302832841873, 1, 8.325785745997564, 630, 1354779, 1000000, 9.020783424377441, 125.51062774658203
2533, 1621.7270303368568, 1, 7.56850752698665, 577, 1355356, 1000000, 8.930074691772461, 126.17923736572266
2534, 1918.9417696595192, 1, 2.9006525970035, 217, 1355573, 1000000, 9.342849731445312, 126.39544677734375
2535, -3038.1013499498367, 2, 2.3857452390075196, 182, 1355755, 1000000, 9.092430114746094, 124.81715393066406
2536, -2698.4407299160957, 3, 3.22501042400836, 242, 1355997, 1000000, 9.377309799194336, 125.70378112792969
2537, 1780.2460756003857, 1, 4.467260215009446, 340, 1356337, 1000000, 9.410614013671875, 125.93545532226562
2538, 620.9658326208591, 1, 9.421645841997815, 715, 1357052, 1000000, 8.272907257080078, 124.84612274169922
2539, 1537.448233962059, 1, 8.083673086992349, 612, 1357664, 1000000, 9.242684364318848, 124.60423278808594
2540, 1773.6009257137775, 1, 5.939871783004492, 449, 1358113, 1000000, 9.050779342651367, 124.907470703125
2541, 862.4073025137186, 1, 10.964868505994673, 832, 1358945, 1000000, 8.924398422241211, 125.22615814208984
2542, 1283.4919891953468, 1, 9.377922126994235, 712, 1359657, 1000000, 8.734380722045898, 125.23641967773438
2543, 1370.6894509792328, 1, 8.207857219997095, 624, 1360281, 1000000, 8.788704872131348, 125.05223083496094
2544, 924.1125198155642, 1, 9.876604083998245, 747, 1361028, 1000000, 8.751023292541504, 125.25603485107422
2545, 1986.5799941569567, 1, 3.3964074329996947, 258, 1361286, 1000000, 8.635624885559082, 125.47230529785156
2546, 982.8420127779245, 1, 7.365887612992083, 556, 1361842, 1000000, 8.79651165008545, 126.06571960449219
2547, -3364.053506076336, 2, 3.5630843590042787, 269, 1362111, 1000000, 8.264915466308594, 125.33647155761719
2548, 2037.7484948039055, 1, 3.708823200999177, 282, 1362393, 1000000, 8.045489311218262, 125.18386840820312
2549, 1942.2733019441366, 1, 5.843714386006468, 440, 1362833, 1000000, 9.030800819396973, 125.11469268798828
2550, 811.2714714109898, 1, 12.433685505995527, 945, 1363778, 1000000, 8.738826751708984, 124.91484069824219
2551, -3130.1075342297554, 3, 4.402069976000348, 335, 1364113, 1000000, 9.018324851989746, 125.39852142333984
2552, 1248.5711288750172, 1, 4.847390940994956, 366, 1364479, 1000000, 9.024269104003906, 125.18856811523438
2553, -3107.954393029213, 3, 6.237943757005269, 471, 1364950, 1000000, 8.787644386291504, 125.03687286376953
2554, 2161.2377671301365, 1, 3.589694188995054, 272, 1365222, 1000000, 9.009918212890625, 124.43582153320312
2555, 1660.2045783251524, 1, 6.637980013998458, 502, 1365724, 1000000, 8.386794090270996, 124.46554565429688
2556, 1701.1351552456617, 1, 5.657717890004278, 430, 1366154, 1000000, 8.467562675476074, 124.76197052001953
2557, -569.0125499218702, 1, 14.63739031899604, 1111, 1367265, 1000000, 8.48383903503418, 124.9479751586914
2558, 2227.3869250416756, 1, 3.0468279869965045, 231, 1367496, 1000000, 8.788847923278809, 123.58389282226562
2559, 1246.9728287756443, 1, 8.039927584992256, 608, 1368104, 1000000, 8.323506355285645, 124.9169921875
2560, 1676.7595818638802, 1, 8.720593099002144, 662, 1368766, 1000000, 8.339256286621094, 124.50123596191406
2561, 872.8409347087145, 1, 10.475028710003244, 797, 1369563, 1000000, 8.988202095031738, 124.68221282958984
2562, 1787.0403178557754, 1, 8.307416964002186, 629, 1370192, 1000000, 8.508728981018066, 125.15005493164062
2563, 1520.512515321374, 1, 8.627121600002283, 656, 1370848, 1000000, 9.342561721801758, 125.62140655517578
2564, 1476.6252500265837, 1, 7.874926154996501, 598, 1371446, 1000000, 8.821754455566406, 124.67378234863281
2565, 1637.202332675457, 1, 6.631744181009708, 502, 1371948, 1000000, 9.157106399536133, 125.11060333251953
2566, 1730.997115969658, 1, 4.9926860080013284, 379, 1372327, 1000000, 9.194934844970703, 124.48662567138672
2567, -7552.3599997758865, 2, 5.974981612002011, 454, 1372781, 1000000, 8.881573677062988, 125.70708465576172
2568, 1889.907382786274, 1, 5.5044054120080546, 417, 1373198, 1000000, 8.448341369628906, 125.90910339355469
2569, 1676.1104731857777, 1, 6.288524832008989, 478, 1373676, 1000000, 9.123249053955078, 124.97083282470703
2570, 1803.6617896705866, 1, 6.702695596992271, 511, 1374187, 1000000, 8.486204147338867, 125.0401611328125
2571, 1604.7157336622477, 1, 8.12689332399168, 621, 1374808, 1000000, 8.535388946533203, 124.61688232421875
2572, 1711.9387658536434, 1, 4.932742031000089, 374, 1375182, 1000000, 9.149331092834473, 125.15463256835938
2573, 555.7293199002743, 1, 6.11007748299744, 466, 1375648, 1000000, 9.059085845947266, 124.34040832519531
2574, -1025.01347219944, 1, 9.558834853000008, 725, 1376373, 1000000, 8.59277629852295, 124.98350524902344
2575, 1672.3697472214699, 1, 5.59809386098641, 426, 1376799, 1000000, 8.418841361999512, 125.3175277709961
2576, 1340.4240814447403, 1, 7.457658161001746, 567, 1377366, 1000000, 8.460400581359863, 124.43539428710938
2577, 2215.251855790615, 1, 2.9191183319926495, 222, 1377588, 1000000, 8.96899127960205, 124.547607421875
2578, -2655.158628463745, 2, 2.5713442170090275, 193, 1377781, 1000000, 9.834259033203125, 124.43456268310547
2579, 2141.838512659073, 1, 3.83586304000346, 290, 1378071, 1000000, 9.018752098083496, 123.62109375
2580, 1460.4515480548143, 1, 6.358189521008171, 484, 1378555, 1000000, 10.016156196594238, 125.2187271118164
2581, 1381.0987690240145, 1, 8.626614515989786, 657, 1379212, 1000000, 8.73432445526123, 125.44214630126953
2582, 1569.317100763321, 1, 7.727098167000804, 587, 1379799, 1000000, 8.729718208312988, 125.91554260253906
2583, -3718.5711103975773, 3, 7.826555431995075, 596, 1380395, 1000000, 8.648645401000977, 124.48641967773438
2584, 1958.700072646141, 1, 4.304885990000912, 329, 1380724, 1000000, 9.186594009399414, 124.57056427001953
2585, 1480.2193787246943, 1, 8.001466119996621, 607, 1381331, 1000000, 8.540274620056152, 124.9437026977539
2586, -5291.830478549004, 2, 12.750989837004454, 970, 1382301, 1000000, 8.778085708618164, 124.8228759765625
2587, 2141.539452970028, 1, 3.5314521530090133, 268, 1382569, 1000000, 9.517233848571777, 124.3514175415039
2588, -3572.408171892166, 3, 3.9545790210104315, 301, 1382870, 1000000, 8.87253189086914, 124.941162109375
2589, 1834.220382541418, 1, 4.271171219996177, 322, 1383192, 1000000, 8.074301719665527, 124.94129943847656
2590, 1689.3361891955137, 1, 7.493940718006343, 572, 1383764, 1000000, 8.95234203338623, 123.73981475830078
2591, 2061.1727661192417, 1, 3.1470344029949047, 239, 1384003, 1000000, 9.004337310791016, 124.42402648925781
2592, 1642.8530668765306, 1, 8.710102750002989, 658, 1384661, 1000000, 8.862078666687012, 123.81350708007812
2593, -427.7641613483429, 1, 12.170273550000275, 929, 1385590, 1000000, 8.704599380493164, 123.7306137084961
2594, 879.7049517631531, 1, 11.24916039200616, 856, 1386446, 1000000, 8.822837829589844, 124.74696350097656
2595, 1993.6067777872086, 1, 4.046994634991279, 306, 1386752, 1000000, 8.846782684326172, 123.6138916015625
2596, -2425.7144762277603, 3, 2.200762972002849, 168, 1386920, 1000000, 9.58781623840332, 123.43667602539062
2597, 1941.2376931905746, 1, 4.485609498005942, 340, 1387260, 1000000, 9.130428314208984, 123.55941009521484
2598, 1543.6577510535717, 1, 6.175312195991864, 471, 1387731, 1000000, 8.518448829650879, 124.1863784790039
2599, 1657.6771216541529, 1, 5.026670946012018, 383, 1388114, 1000000, 9.625504493713379, 123.9966049194336
2600, -2676.023652046919, 3, 4.347781436008518, 331, 1388445, 1000000, 8.993391036987305, 124.4434585571289
2601, 1935.7520117461681, 1, 3.616889736993471, 271, 1388716, 1000000, 8.0595121383667, 123.81462097167969
2602, 1679.2563134729862, 1, 4.785618825000711, 364, 1389080, 1000000, 8.55161190032959, 125.06956481933594
2603, 2094.4903342723846, 1, 4.336976425998728, 329, 1389409, 1000000, 8.37441349029541, 124.71482849121094
2604, 862.9829042553902, 1, 8.662835950992303, 654, 1390063, 1000000, 8.745814323425293, 124.66094207763672
2605, 2053.8412888646126, 1, 4.070569604009506, 308, 1390371, 1000000, 10.060815811157227, 124.25350952148438
2606, -2442.7986830472946, 3, 1.10752620799758, 83, 1390454, 1000000, 8.246994018554688, 123.28732299804688
2607, 1161.2530851364136, 1, 4.672518751001917, 356, 1390810, 1000000, 8.258003234863281, 123.31087493896484
2608, 2105.445090085268, 1, 3.0760684109991416, 234, 1391044, 1000000, 9.435811996459961, 123.5581283569336
2609, 1903.8967713415623, 1, 5.513928633008618, 420, 1391464, 1000000, 8.853669166564941, 123.68563842773438
2610, 740.8306246250868, 1, 8.740579500998138, 664, 1392128, 1000000, 8.387497901916504, 123.87077331542969
2611, 825.1030445098877, 1, 4.095349258001079, 312, 1392440, 1000000, 8.704413414001465, 123.38614654541016
2612, -7070.403808355331, 3, 4.442110061994754, 338, 1392778, 1000000, 8.8076753616333, 123.85234832763672
2613, 1797.1808662116528, 1, 4.477735478998511, 341, 1393119, 1000000, 8.230978965759277, 123.79502868652344
2614, 2008.525183647871, 1, 5.754496420995565, 438, 1393557, 1000000, 9.333189964294434, 124.26016998291016
2615, 1979.9093113839626, 1, 3.9441844359971583, 299, 1393856, 1000000, 7.985137462615967, 122.80371856689453
2616, 742.0642255842686, 1, 7.090910699000233, 541, 1394397, 1000000, 8.779767036437988, 124.87105560302734
2617, 1857.5371224731207, 1, 6.585495281004114, 500, 1394897, 1000000, 9.072665214538574, 124.52836608886719
2618, 1060.7900931090117, 1, 7.980742580999504, 609, 1395506, 1000000, 8.73207950592041, 123.58435821533203
2619, 2062.9206194877625, 1, 4.818927403000998, 365, 1395871, 1000000, 9.501526832580566, 124.43263244628906
2620, 1440.1623229682446, 1, 8.301228115000413, 631, 1396502, 1000000, 8.337441444396973, 123.85102844238281
2621, -3952.260951399803, 3, 4.332574437998119, 329, 1396831, 1000000, 9.101478576660156, 123.60689544677734
2622, 1797.9456670582294, 1, 5.719201649000752, 437, 1397268, 1000000, 9.232998847961426, 122.85842895507812
2623, 1518.2052771747112, 1, 8.295897050993517, 631, 1397899, 1000000, 8.699459075927734, 123.50405883789062
2624, -4569.285860240459, 2, 10.05604863500048, 768, 1398667, 1000000, 8.305360794067383, 124.30574798583984
2625, 2110.6738740205765, 1, 3.851692276002723, 294, 1398961, 1000000, 9.280670166015625, 123.79972839355469
2626, 2100.19716514647, 1, 3.499631140002748, 267, 1399228, 1000000, 8.90616226196289, 123.77075958251953
2627, 1271.6584676206112, 1, 5.107184788997984, 390, 1399618, 1000000, 8.198546409606934, 123.7362289428711
2628, 1401.055290594697, 1, 9.319189759989968, 710, 1400328, 1000000, 9.240434646606445, 123.17391967773438
2629, 682.915363907814, 1, 10.304147203991306, 785, 1401113, 1000000, 9.251485824584961, 123.16704559326172
2630, 958.5751710236073, 1, 8.19605418399442, 623, 1401736, 1000000, 8.541237831115723, 122.95154571533203
2631, 2197.488162010908, 1, 2.965182576008374, 226, 1401962, 1000000, 9.026193618774414, 124.45829010009766
2632, 2007.4127290695906, 1, 6.243186886989861, 475, 1402437, 1000000, 8.583643913269043, 123.8934555053711
2633, 1550.3182392567396, 1, 6.631670299000689, 506, 1402943, 1000000, 8.694683074951172, 123.66072082519531
2634, 1861.0630065500736, 1, 5.664907250000397, 430, 1403373, 1000000, 8.321227073669434, 123.92523956298828
2635, -3331.772608935833, 3, 4.9112556079926435, 373, 1403746, 1000000, 8.5347900390625, 123.54015350341797
2636, 2397.890156984329, 1, 1.281767228996614, 98, 1403844, 1000000, 8.341633796691895, 123.74886322021484
2637, 1753.413668975234, 1, 3.844634605993633, 292, 1404136, 1000000, 9.226240158081055, 122.445556640625
2638, 1398.7824233397841, 1, 8.540035100988462, 651, 1404787, 1000000, 9.232409477233887, 122.58515930175781
2639, -2987.7397533655167, 3, 5.985382995000691, 452, 1405239, 1000000, 9.466275215148926, 122.98979187011719
2640, 1444.2653629481792, 1, 5.261389242994483, 398, 1405637, 1000000, 8.865939140319824, 123.59577178955078
2641, 1612.8736301362514, 1, 5.964822795998771, 456, 1406093, 1000000, 9.491732597351074, 123.40843963623047
2642, 1851.8012886345387, 1, 3.968391057002009, 302, 1406395, 1000000, 9.960792541503906, 123.13811492919922
2643, -2695.734024465084, 3, 5.147152506004204, 388, 1406783, 1000000, 7.982032299041748, 123.7510757446289
2644, 2116.2826242148876, 1, 3.7613996190048056, 286, 1407069, 1000000, 7.998563289642334, 122.900390625
2645, -3619.6606038212776, 3, 4.126919842005009, 313, 1407382, 1000000, 10.093053817749023, 123.16105651855469
2646, 2075.832990080118, 1, 3.515708598002675, 268, 1407650, 1000000, 9.296039581298828, 122.8065414428711
2647, 1930.108468696475, 1, 5.721789135001018, 436, 1408086, 1000000, 8.956612586975098, 123.06114959716797
2648, 1464.3597629368305, 1, 8.091669195011491, 618, 1408704, 1000000, 9.381742477416992, 122.6307144165039
2649, 1467.7879629135132, 1, 8.511330155000906, 647, 1409351, 1000000, 9.302851676940918, 122.57591247558594
2650, 1672.634444385767, 1, 6.074765641998965, 462, 1409813, 1000000, 8.651429176330566, 122.58470153808594
2651, 2218.5055627822876, 1, 4.074759809998795, 309, 1410122, 1000000, 7.604820251464844, 123.5138168334961
2652, 665.8442276567221, 1, 8.887840462994063, 678, 1410800, 1000000, 8.361028671264648, 123.02519226074219
2653, 1829.3168863654137, 1, 4.407749286998296, 334, 1411134, 1000000, 9.257465362548828, 122.96122741699219
2654, 2176.9125773608685, 1, 3.5285838920099195, 265, 1411399, 1000000, 7.792243003845215, 122.87637329101562
2655, 629.718306273222, 1, 8.285430386997177, 634, 1412033, 1000000, 9.15778636932373, 122.23794555664062
2656, 682.1161131262779, 1, 7.140487750002649, 544, 1412577, 1000000, 8.887229919433594, 122.64562225341797
2657, -3010.88655346632, 3, 3.784996672999114, 285, 1412862, 1000000, 8.19920539855957, 121.82979583740234
2658, 1925.7584280073643, 1, 5.623690940992674, 429, 1413291, 1000000, 7.694724082946777, 123.11969757080078
2659, -3548.267303466797, 3, 7.866245147000882, 598, 1413889, 1000000, 9.360115051269531, 122.22257995605469
2660, 2179.722084969282, 1, 3.5471054219960934, 267, 1414156, 1000000, 7.853020191192627, 121.81951141357422
2661, -3465.755208015442, 3, 3.78700729898992, 287, 1414443, 1000000, 9.69722843170166, 123.54619598388672
2662, 1641.7787046432495, 1, 5.611597530005383, 428, 1414871, 1000000, 9.275534629821777, 121.84304809570312
2663, 632.4078022688627, 1, 11.728691248994437, 892, 1415763, 1000000, 9.517768859863281, 122.35424041748047
2664, -3616.632371842861, 2, 7.954009177003172, 606, 1416369, 1000000, 8.879162788391113, 122.97310638427734
2665, 1615.4982652366161, 1, 5.38304655700631, 409, 1416778, 1000000, 8.431304931640625, 122.67308807373047
2666, 1471.2768796086311, 1, 8.250298651008052, 629, 1417407, 1000000, 8.675583839416504, 122.70945739746094
2667, -3264.2250608205795, 3, 8.178095311013749, 619, 1418026, 1000000, 8.505146980285645, 121.83621215820312
2668, 1748.6776289492846, 1, 4.562193910998758, 344, 1418370, 1000000, 8.584355354309082, 121.42916870117188
2669, 1466.7425206154585, 1, 8.157769864992588, 621, 1418991, 1000000, 8.32901668548584, 121.99933624267578
2670, 2126.0861163139343, 1, 3.5171814889909, 268, 1419259, 1000000, 8.942980766296387, 123.07656860351562
2671, 2090.190081745386, 1, 4.156091423006728, 316, 1419575, 1000000, 8.693544387817383, 122.095703125
2672, 1680.1564426720142, 1, 5.836216506999335, 442, 1420017, 1000000, 9.398024559020996, 121.72328186035156
2673, 1701.3118738681078, 1, 3.984619436014327, 303, 1420320, 1000000, 9.263103485107422, 121.59384155273438
2674, 1383.6212049275637, 1, 7.78622055699816, 591, 1420911, 1000000, 8.353962898254395, 122.33219909667969
2675, -3869.8170308470726, 3, 8.058112238009926, 614, 1421525, 1000000, 9.645545959472656, 122.11011505126953
2676, -2489.3206049203873, 3, 2.849409617992933, 215, 1421740, 1000000, 9.572265625, 121.17611694335938
2677, 1846.0842427164316, 1, 5.595428052998614, 425, 1422165, 1000000, 8.584671020507812, 122.56334686279297
2678, 1160.0575472414494, 1, 8.314740137997433, 634, 1422799, 1000000, 9.192052841186523, 121.83367156982422
2679, 1295.7925006598234, 1, 8.656947192997904, 659, 1423458, 1000000, 9.013749122619629, 122.27799224853516
2680, 448.3921064287424, 1, 10.938716966003994, 833, 1424291, 1000000, 9.379715919494629, 121.43262481689453
2681, 1754.8455457389355, 1, 6.346021179997479, 481, 1424772, 1000000, 8.501502990722656, 121.43701171875
2682, 1989.1425950229168, 1, 4.657322450992069, 353, 1425125, 1000000, 9.904275894165039, 122.87307739257812
2683, 1934.5899258106947, 1, 5.025078792008571, 379, 1425504, 1000000, 8.202105522155762, 121.85017395019531
2684, 1372.4506550133228, 1, 7.114995550989988, 542, 1426046, 1000000, 7.856723785400391, 122.32410430908203
2685, 1299.7514466270804, 1, 10.430640319988015, 795, 1426841, 1000000, 8.558683395385742, 122.22515106201172
2686, 1212.7273950576782, 1, 11.540013999008806, 877, 1427718, 1000000, 9.364973068237305, 121.5766830444336
2687, -1294.1284714192152, 1, 12.112111901005846, 923, 1428641, 1000000, 9.098918914794922, 122.14025115966797
2688, 1143.4086238145828, 1, 9.698356998007512, 736, 1429377, 1000000, 8.625177383422852, 121.91178131103516
2689, 1788.464459180832, 1, 4.686294511004235, 357, 1429734, 1000000, 9.405009269714355, 121.34536743164062
2690, 1374.2234970629215, 1, 9.723235723999096, 738, 1430472, 1000000, 9.081019401550293, 121.35814666748047
2691, 1531.6522913724184, 1, 8.217574924987275, 625, 1431097, 1000000, 8.951742172241211, 122.19390869140625
2692, 1221.612417280674, 1, 5.324516352004139, 407, 1431504, 1000000, 8.582874298095703, 121.82342529296875
2693, -3456.1133143901825, 3, 2.770663962000981, 211, 1431715, 1000000, 8.802101135253906, 121.83956909179688
2694, -2504.086973309517, 3, 3.030814942001598, 231, 1431946, 1000000, 8.472371101379395, 120.76793670654297
2695, 1605.4439607709646, 1, 5.401591732996167, 412, 1432358, 1000000, 9.311978340148926, 121.58805847167969
2696, 1408.116406828165, 1, 10.768991031000041, 817, 1433175, 1000000, 8.702690124511719, 121.61311340332031
2697, 1476.7733517885208, 1, 8.400978425997891, 642, 1433817, 1000000, 8.353137969970703, 121.81221771240234
2698, 1760.0932126641273, 1, 8.178350692003733, 623, 1434440, 1000000, 8.855603218078613, 122.1359634399414
2699, 1017.9557876139879, 1, 9.135004744995967, 696, 1435136, 1000000, 8.6397705078125, 121.75225830078125
2700, 1515.7082507014275, 1, 4.441998336988036, 337, 1435473, 1000000, 8.067756652832031, 121.75906372070312
2701, 2123.8717269152403, 1, 4.090362433998962, 309, 1435782, 1000000, 8.398344993591309, 121.69329071044922
2702, 1515.9212703704834, 1, 8.416753860001336, 642, 1436424, 1000000, 8.800135612487793, 121.35160064697266
2703, 1555.4649636149406, 1, 4.697730240994133, 360, 1436784, 1000000, 8.035186767578125, 120.93971252441406
2704, 1448.1419914066792, 1, 8.855531907000113, 678, 1437462, 1000000, 8.63258171081543, 120.72486877441406
2705, -3179.6608244776726, 3, 7.181998230997124, 548, 1438010, 1000000, 9.015256881713867, 121.45274353027344
2706, 1642.1869267225266, 1, 5.752198133006459, 436, 1438446, 1000000, 8.905913352966309, 121.05443572998047
2707, -397.2465794682503, 1, 13.716716335999081, 1047, 1439493, 1000000, 8.804908752441406, 122.08155822753906
2708, 1447.1347832158208, 1, 7.739678793994244, 591, 1440084, 1000000, 8.776119232177734, 121.42572021484375
2709, 1433.4716342687607, 1, 8.140542280001682, 622, 1440706, 1000000, 9.443869590759277, 121.30708312988281
2710, 1544.5831305384636, 1, 6.866571509002824, 523, 1441229, 1000000, 9.623123168945312, 121.754150390625
2711, 1016.4657824933529, 1, 10.148279704008019, 776, 1442005, 1000000, 9.097173690795898, 121.4088363647461
2712, 28.11591213941574, 1, 11.067996343990671, 844, 1442849, 1000000, 8.980147361755371, 121.38165283203125
2713, 1777.247464671731, 1, 7.4889244259975385, 569, 1443418, 1000000, 8.846213340759277, 121.27439880371094
2714, 1271.2869790494442, 1, 8.111656069988385, 617, 1444035, 1000000, 7.8841753005981445, 121.64360046386719
2715, -3180.8143491744995, 3, 8.173461315003806, 624, 1444659, 1000000, 8.803689002990723, 120.94013977050781
2716, 704.9777213186026, 1, 7.999551253989921, 607, 1445266, 1000000, 8.774931907653809, 121.09749603271484
2717, 2139.618054330349, 1, 4.196335179003654, 320, 1445586, 1000000, 9.136638641357422, 121.47501373291016
2718, 2080.7799416035414, 1, 5.7013006010092795, 431, 1446017, 1000000, 9.214773178100586, 120.33673858642578
2719, 1574.7218826413155, 1, 7.873278538012528, 603, 1446620, 1000000, 9.305951118469238, 121.04249572753906
2720, 1239.98337033391, 1, 9.420330143999308, 717, 1447337, 1000000, 8.850813865661621, 120.5192642211914
2721, 2116.508385568857, 1, 3.6456174840132007, 277, 1447614, 1000000, 9.09528923034668, 121.27455139160156
2722, 2053.4318014085293, 1, 4.4922634169925, 342, 1447956, 1000000, 8.818406105041504, 121.93389129638672
2723, 1585.7291122674942, 1, 7.5143654929997865, 573, 1448529, 1000000, 9.14880084991455, 121.72550201416016
2724, 1412.913462817669, 1, 8.03342007700121, 612, 1449141, 1000000, 8.655978202819824, 121.4915771484375
2725, 1815.436878502369, 1, 3.9304641990020173, 297, 1449438, 1000000, 10.038084983825684, 122.38838958740234
2726, 1855.425686210394, 1, 5.216236901003867, 395, 1449833, 1000000, 9.668015480041504, 120.9410171508789
2727, -4176.6844872534275, 3, 11.468347296002321, 875, 1450708, 1000000, 9.099125862121582, 121.55260467529297
2728, 1247.401022106409, 1, 5.269194994005375, 402, 1451110, 1000000, 8.81220531463623, 119.92674255371094
2729, 1961.3355811834335, 1, 5.330064836991369, 407, 1451517, 1000000, 9.245102882385254, 121.82398986816406
2730, 1544.112253203988, 1, 8.370156435004901, 640, 1452157, 1000000, 8.597915649414062, 120.49134826660156
2731, -3405.728932619095, 3, 6.413467161997687, 487, 1452644, 1000000, 8.951679229736328, 120.12287139892578
2732, 2315.4198704361916, 1, 2.6010631879908033, 196, 1452840, 1000000, 8.652114868164062, 120.10478973388672
2733, 1176.0790223032236, 1, 7.0447988439991605, 538, 1453378, 1000000, 8.544777870178223, 122.31790161132812
2734, 2174.71442091465, 1, 3.105817203002516, 234, 1453612, 1000000, 9.859804153442383, 120.17381286621094
2735, -2742.432299017906, 2, 2.2576481879950734, 171, 1453783, 1000000, 9.834939002990723, 120.1993408203125
2736, 1838.315261989832, 1, 5.1529060839966405, 391, 1454174, 1000000, 8.410683631896973, 121.18014526367188
2737, 1720.50410592556, 1, 4.703809988001012, 355, 1454529, 1000000, 8.106168746948242, 120.57257843017578
2738, 722.2712427675724, 1, 10.031835875997785, 766, 1455295, 1000000, 8.980680465698242, 120.74030303955078
2739, 1690.7872031927109, 1, 8.127229491001344, 618, 1455913, 1000000, 8.81066608428955, 120.54792785644531
2740, 976.3061076402664, 1, 8.739622328997939, 668, 1456581, 1000000, 9.259608268737793, 120.62396240234375
2741, -3295.607617557049, 3, 6.012036347005051, 459, 1457040, 1000000, 8.570130348205566, 120.16613006591797
2742, 2249.198230087757, 1, 2.6529091770062223, 202, 1457242, 1000000, 8.540583610534668, 121.43843078613281
2743, 2147.642500758171, 1, 3.36489301599795, 256, 1457498, 1000000, 9.284472465515137, 120.36605072021484
2744, 1856.7577865123749, 1, 4.53240319500037, 346, 1457844, 1000000, 9.252408981323242, 120.3221206665039
2745, 2073.1552672684193, 1, 3.8674333520029904, 295, 1458139, 1000000, 9.615532875061035, 120.75847625732422
2746, 1686.8116805553436, 1, 4.642960425000638, 351, 1458490, 1000000, 8.554619789123535, 121.10243225097656
2747, 1856.3377728760242, 1, 5.906689195995568, 449, 1458939, 1000000, 8.051477432250977, 120.33795928955078
2748, 2108.569717615843, 1, 3.449749546998646, 262, 1459201, 1000000, 8.900773048400879, 120.04779815673828
2749, 1912.3054114878178, 1, 4.1998213159968145, 320, 1459521, 1000000, 8.667842864990234, 119.89106750488281
2750, 1691.3275130093098, 1, 5.295762215988361, 401, 1459922, 1000000, 8.088221549987793, 121.23675537109375
