episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3912, -2305.8120639920235, 3, 8.863048960993183, 81, 865050, 890050, 43.76520538330078, 367.0008850097656
3913, 2393.002119421959, 1, 7.619213017998845, 71, 865121, 890121, 45.59733581542969, 366.1382751464844
3914, 2246.7894132733345, 1, 13.062659493996762, 121, 865242, 890242, 44.99233627319336, 366.2095031738281
3915, -3168.9088628292084, 3, 10.53249718999723, 96, 865338, 890338, 45.58588790893555, 368.5244140625
3916, 2375.9523030519485, 1, 5.51608563499758, 49, 865387, 890387, 43.837528228759766, 367.5501403808594
3917, 2357.5858025550842, 1, 8.419096147001255, 79, 865466, 890466, 45.68217468261719, 368.22601318359375
3918, 1400.7489424943924, 1, 31.112700867990497, 291, 865757, 890757, 44.850181579589844, 369.5284118652344
3919, 2317.2889557778835, 1, 13.433245518011972, 126, 865883, 890883, 45.85271453857422, 368.50189208984375
3920, 2240.7845026552677, 1, 14.276520482002525, 132, 866015, 891015, 45.92389678955078, 370.0382080078125
3921, 2294.157106399536, 1, 12.963462874002289, 117, 866132, 891132, 43.8320426940918, 367.52288818359375
3922, -2641.2389355897903, 3, 8.146648777008522, 76, 866208, 891208, 42.18758773803711, 368.6655578613281
3923, 2382.8190754652023, 1, 6.116927789000329, 54, 866262, 891262, 45.373714447021484, 369.04534912109375
3924, 2306.358468979597, 1, 11.332309510995401, 106, 866368, 891368, 44.29330062866211, 368.6885681152344
3925, 2234.796547114849, 1, 13.211378752996097, 125, 866493, 891493, 45.04114532470703, 364.5783386230469
3926, 1328.7180189788342, 1, 32.33866611699341, 302, 866795, 891795, 45.36434555053711, 365.4064636230469
3927, 1589.3911054730415, 1, 35.39669675999903, 329, 867124, 892124, 45.39634323120117, 367.6994323730469
3928, -2464.3555921912193, 3, 10.328700015990762, 94, 867218, 892218, 46.76192092895508, 368.5314636230469
3929, 2387.0365573763847, 1, 4.9189270560018485, 45, 867263, 892263, 43.166385650634766, 370.7243347167969
3930, 2240.736557841301, 1, 14.140716920999694, 132, 867395, 892395, 45.319488525390625, 369.2464904785156
3931, -2698.49080824852, 3, 27.053143497003475, 253, 867648, 892648, 44.693199157714844, 369.34454345703125
3932, 2378.176896825433, 1, 5.059030208998593, 45, 867693, 892693, 44.194950103759766, 368.5537414550781
3933, 2168.409929692745, 1, 18.349972557, 169, 867862, 892862, 45.52677917480469, 367.1593322753906
3934, 2259.735579073429, 1, 13.96526320099656, 130, 867992, 892992, 45.50920486450195, 366.2553405761719
3935, 2317.719541311264, 1, 8.92569514400384, 81, 868073, 893073, 45.13182830810547, 368.9613342285156
3936, 1977.0982407480478, 1, 9.125835519997054, 83, 868156, 893156, 45.64085388183594, 371.7981872558594
3937, -469.89053976535797, 5, 4.801361189005547, 45, 868201, 893201, 45.628883361816406, 365.89239501953125
3938, 2322.3347340226173, 1, 7.658220396988327, 70, 868271, 893271, 45.017578125, 370.9823303222656
3939, 2206.8331985771656, 1, 13.136462513997685, 121, 868392, 893392, 45.51335144042969, 369.1358337402344
3940, 1101.9201610684395, 1, 35.79047935799463, 329, 868721, 893721, 44.95566940307617, 369.1789245605469
3941, 2250.7057500481606, 1, 13.961324560004869, 128, 868849, 893849, 45.29698181152344, 366.1873779296875
3942, 1583.3516283631325, 1, 32.19167883200862, 294, 869143, 894143, 44.99047088623047, 367.65924072265625
3943, -2326.8016251325607, 3, 7.187323713005753, 67, 869210, 894210, 45.25643539428711, 366.9990539550781
3944, 2380.743622303009, 1, 7.284510409997893, 66, 869276, 894276, 42.65068435668945, 369.17816162109375
3945, 1790.909816622734, 1, 26.65461476999917, 247, 869523, 894523, 45.780982971191406, 367.7185363769531
3946, -2632.750624716282, 3, 18.4950936200039, 168, 869691, 894691, 45.7481575012207, 366.924560546875
3947, 2420.6508301496506, 1, 5.119477533997269, 45, 869736, 894736, 44.91886520385742, 364.93389892578125
3948, 2300.3778676092625, 1, 13.362456257003942, 122, 869858, 894858, 45.473182678222656, 367.0605163574219
3949, 1531.7523822784424, 1, 34.18995845399331, 314, 870172, 895172, 44.92833709716797, 367.91845703125
3950, 2237.007059544325, 1, 10.434989707995555, 96, 870268, 895268, 45.432552337646484, 365.8735656738281
3951, 2320.3981261849403, 1, 8.451187109996681, 76, 870344, 895344, 45.83771514892578, 366.618408203125
3952, 2387.179725199938, 1, 7.325685208008508, 65, 870409, 895409, 47.49238967895508, 366.6864318847656
3953, 2334.7187670469284, 1, 7.725291530994582, 70, 870479, 895479, 43.42063522338867, 365.8023986816406
3954, -2231.8568672537804, 3, 6.317698147002375, 57, 870536, 895536, 45.842185974121094, 365.4634704589844
3955, 2360.180529385805, 1, 7.753946020005969, 70, 870606, 895606, 45.88402557373047, 367.60986328125
3956, 2132.936658501625, 1, 7.720227769008488, 69, 870675, 895675, 44.26862716674805, 367.0814208984375
3957, 2312.158185303211, 1, 10.727376686991192, 97, 870772, 895772, 46.84210205078125, 366.73883056640625
3958, 2246.5155425667763, 1, 13.419638225008384, 124, 870896, 895896, 44.674137115478516, 368.0447998046875
3959, -2904.3567028045654, 3, 14.082536268993863, 128, 871024, 896024, 45.36918640136719, 367.208740234375
3960, 2415.4846134483814, 1, 4.937754476006376, 45, 871069, 896069, 42.85640335083008, 364.89727783203125
3961, 1772.1607939600945, 1, 14.139424731998588, 127, 871196, 896196, 46.519596099853516, 368.914794921875
3962, 2038.0648177564144, 1, 19.98359516999335, 182, 871378, 896378, 44.21863555908203, 367.9939880371094
3963, 2230.7791595458984, 1, 7.323050919992966, 66, 871444, 896444, 44.53561782836914, 367.8990783691406
3964, 1685.9780744612217, 1, 8.928576904989313, 81, 871525, 896525, 46.15127182006836, 365.0494079589844
3965, 2302.692435413599, 1, 11.93700500500563, 108, 871633, 896633, 45.59318161010742, 368.6744079589844
3966, 2252.038003206253, 1, 10.156982478001737, 93, 871726, 896726, 45.7839469909668, 367.6196594238281
3967, 1987.0445972681046, 1, 20.95467764599016, 190, 871916, 896916, 45.147560119628906, 369.1370849609375
3968, 1932.3609531521797, 1, 16.546492162000504, 150, 872066, 897066, 45.09477996826172, 367.5120544433594
3969, -2246.0567219257355, 3, 8.925044186995365, 81, 872147, 897147, 42.7497444152832, 366.88262939453125
3970, 2365.745367348194, 1, 8.923113006007043, 81, 872228, 897228, 45.238128662109375, 364.64495849609375
3971, 2013.364389717579, 1, 20.614842524999403, 192, 872420, 897420, 45.59822463989258, 368.4461975097656
3972, -2783.404666006565, 3, 21.930259497996303, 199, 872619, 897619, 44.345088958740234, 367.04986572265625
3973, 2307.1218860447407, 1, 8.550879433998489, 78, 872697, 897697, 44.37512969970703, 369.4215393066406
3974, 2060.5855212807655, 1, 17.146896075006225, 157, 872854, 897854, 46.445709228515625, 365.9341125488281
3975, 1191.9062205255032, 1, 34.0746795849991, 314, 873168, 898168, 46.17677307128906, 367.79254150390625
3976, 2366.6044241189957, 1, 9.270163238004898, 83, 873251, 898251, 44.57777404785156, 365.36639404296875
3977, 2269.2990797162056, 1, 11.760477719988558, 109, 873360, 898360, 45.32411575317383, 368.0168762207031
3978, 1248.8007632493973, 1, 46.02250986099534, 422, 873782, 898782, 44.91836166381836, 369.69732666015625
3979, 2321.6751792430878, 1, 11.732496994998655, 106, 873888, 898888, 45.94078063964844, 367.8130798339844
3980, 1950.2645058631897, 1, 25.398757097005728, 234, 874122, 899122, 43.94637680053711, 366.6146240234375
3981, 2112.034403383732, 1, 18.943781120993663, 174, 874296, 899296, 44.83169174194336, 368.8455810546875
3982, 1997.4968582987785, 1, 23.462104557009297, 216, 874512, 899512, 43.93610382080078, 367.0455017089844
3983, 2370.7966371178627, 1, 12.664800405007554, 114, 874626, 899626, 45.775115966796875, 367.4702453613281
3984, -2449.1717269420624, 3, 9.729414859000826, 88, 874714, 899714, 45.131690979003906, 363.7566223144531
3985, 2366.949531555176, 1, 5.117709375001141, 45, 874759, 899759, 44.07014846801758, 366.58905029296875
3986, 2171.7110203504562, 1, 17.948627771998872, 163, 874922, 899922, 46.44986343383789, 367.3099670410156
3987, 2107.6825501024723, 1, 19.755614791007247, 180, 875102, 900102, 45.43807601928711, 366.3231201171875
3988, 2368.0270222127438, 1, 7.723270415997831, 69, 875171, 900171, 45.551090240478516, 364.6432800292969
3989, 2268.268263787031, 1, 7.546327260992257, 69, 875240, 900240, 45.31633758544922, 366.6971130371094
3990, 2263.0010526776314, 1, 13.134742196998559, 118, 875358, 900358, 46.449432373046875, 370.1378173828125
3991, 2310.141413450241, 1, 10.556766103007249, 96, 875454, 900454, 46.18400955200195, 366.9987487792969
3992, 2276.52867937088, 1, 14.540771423009573, 131, 875585, 900585, 44.138092041015625, 363.40594482421875
3993, -2368.618125498295, 3, 12.739127689987072, 114, 875699, 900699, 45.05998229980469, 369.9788818359375
3994, 1887.7088432908058, 1, 25.595769684005063, 237, 875936, 900936, 45.11600875854492, 366.4994812011719
3995, 2196.695008277893, 1, 16.741798308008583, 153, 876089, 901089, 45.8203239440918, 368.1355895996094
3996, 1987.610523402691, 1, 18.178321373998187, 166, 876255, 901255, 45.49986267089844, 369.5059509277344
3997, 1000.3521609902382, 1, 45.616113051000866, 419, 876674, 901674, 46.10519027709961, 368.6452941894531
3998, -2273.3509226441383, 3, 13.561963561005541, 125, 876799, 901799, 45.461326599121094, 366.0238952636719
3999, 2285.565227627754, 1, 9.95448048900289, 88, 876887, 901887, 44.61472702026367, 366.5147399902344
4000, 2248.9003143012524, 1, 15.974031762001687, 148, 877035, 902035, 45.495113372802734, 368.0617370605469
4001, 2235.3628311157227, 1, 13.219968379999045, 121, 877156, 902156, 44.448787689208984, 368.98382568359375
4002, 2307.3539722561836, 1, 10.527441213998827, 94, 877250, 902250, 47.67601013183594, 367.57489013671875
4003, -2270.5971109867096, 3, 7.150048174007679, 65, 877315, 902315, 46.75632095336914, 362.38458251953125
4004, 2455.5356073379517, 1, 5.115370690997224, 45, 877360, 902360, 44.90174865722656, 366.6419372558594
4005, 2242.0029016137123, 1, 11.436923510991619, 105, 877465, 902465, 46.695220947265625, 366.60699462890625
4006, 2171.7824216485023, 1, 17.071154285993543, 155, 877620, 902620, 45.623374938964844, 368.5452880859375
4007, 1720.9513548910618, 1, 36.42739442399761, 336, 877956, 902956, 45.64067459106445, 366.8316955566406
4008, -2434.057311207056, 3, 20.58183890201326, 186, 878142, 903142, 45.1490364074707, 367.6930847167969
4009, 2318.2638479471207, 1, 11.420469118005713, 106, 878248, 903248, 44.480201721191406, 365.6065673828125
4010, 2279.3878123760223, 1, 13.672324854996987, 124, 878372, 903372, 46.68318557739258, 363.95062255859375
4011, 2164.857702165842, 1, 17.34557881699584, 158, 878530, 903530, 44.57746887207031, 368.4555358886719
4012, 2084.4310513734818, 1, 16.34566810299293, 147, 878677, 903677, 46.11366653442383, 369.3634033203125
4013, 2261.9228088855743, 1, 14.946906097000465, 137, 878814, 903814, 45.80537033081055, 370.7266845703125
4014, 2092.789506793022, 1, 21.562829759001033, 197, 879011, 904011, 45.41700744628906, 368.61114501953125
4015, 2060.4169504642487, 1, 22.959754094001255, 209, 879220, 904220, 45.495182037353516, 364.85369873046875
4016, 2313.924428164959, 1, 11.35989298298955, 103, 879323, 904323, 43.58603286743164, 369.4455261230469
4017, 2350.953501999378, 1, 8.923665472000721, 79, 879402, 904402, 45.55098342895508, 369.3335266113281
4018, 1714.7110523283482, 1, 30.0084744610067, 276, 879678, 904678, 45.66215133666992, 367.31878662109375
4019, 2335.422144204378, 1, 10.529113101001712, 95, 879773, 904773, 43.50193786621094, 367.8726501464844
4020, 2115.7181710004807, 1, 7.950772954995045, 72, 879845, 904845, 43.17855453491211, 369.60943603515625
4021, 2114.948398709297, 1, 17.34852150500228, 157, 880002, 905002, 44.78520584106445, 365.5645446777344
4022, 2383.840051263571, 1, 10.33339624699147, 93, 880095, 905095, 44.9627685546875, 369.13958740234375
4023, 1965.0687514543533, 1, 13.768759322003461, 125, 880220, 905220, 45.240806579589844, 369.9622802734375
4024, 1536.848809182644, 1, 27.772931840998353, 253, 880473, 905473, 46.49727249145508, 366.86163330078125
4025, -2394.943884730339, 3, 11.555927497989614, 106, 880579, 905579, 45.41781997680664, 366.88671875
4026, 2207.2430304288864, 1, 14.539802061000955, 130, 880709, 905709, 43.876930236816406, 369.5563659667969
4027, 1742.0408776402473, 1, 23.6643997200008, 217, 880926, 905926, 43.788177490234375, 367.0983581542969
4028, 2323.572678565979, 1, 14.268365030002315, 130, 881056, 906056, 45.01966094970703, 367.7630310058594
4029, 2017.133561015129, 1, 19.95557791600004, 180, 881236, 906236, 46.503700256347656, 368.434326171875
4030, 2345.208317399025, 1, 10.332204890000867, 93, 881329, 906329, 45.290252685546875, 368.99664306640625
4031, -2965.434439957142, 3, 33.21632008200686, 302, 881631, 906631, 45.538700103759766, 364.5506591796875
4032, 2350.8738800287247, 1, 6.345148968001013, 53, 881684, 906684, 43.405147552490234, 369.90972900390625
4033, 2272.442434191704, 1, 10.959597196997493, 99, 881783, 906783, 46.531742095947266, 367.1197814941406
4034, -3151.0530455708504, 3, 31.807434459988144, 288, 882071, 907071, 45.57242202758789, 366.6534423828125
4035, 2445.4983209595084, 1, 4.959904784001992, 45, 882116, 907116, 45.53730010986328, 365.0115966796875
4036, 2235.2144400775433, 1, 16.330824678007048, 148, 882264, 907264, 44.646305084228516, 365.6524963378906
4037, 2244.999182522297, 1, 15.192386010996415, 139, 882403, 907403, 44.833343505859375, 364.3006896972656
4038, 2274.486821293831, 1, 12.111562167992815, 110, 882513, 907513, 46.859092712402344, 367.63946533203125
4039, 2330.1387138962746, 1, 11.961419339000713, 108, 882621, 907621, 43.87906265258789, 364.732666015625
4040, 2284.5302156209946, 1, 15.139144504006254, 137, 882758, 907758, 46.54459762573242, 364.7094421386719
4041, 1705.1155564188957, 1, 26.44046481398982, 242, 883000, 908000, 45.29437255859375, 366.6714172363281
4042, 1970.5797877311707, 1, 24.92082430899609, 227, 883227, 908227, 45.730098724365234, 367.29681396484375
4043, 1797.420805633068, 1, 14.165795862994855, 130, 883357, 908357, 44.86736297607422, 366.8425598144531
4044, 2313.6221836805344, 1, 9.528271121002035, 86, 883443, 908443, 43.82679748535156, 370.3907470703125
4045, 2284.5644319057465, 1, 11.935162124995259, 108, 883551, 908551, 45.75432205200195, 367.515869140625
4046, 2380.033996641636, 1, 9.127977654003189, 81, 883632, 908632, 45.663455963134766, 368.9173583984375
4047, 2345.8888900876045, 1, 10.587593067990383, 97, 883729, 908729, 44.00735092163086, 368.0240783691406
4048, 2085.7813896536827, 1, 20.726469764995272, 187, 883916, 908916, 44.554603576660156, 365.93341064453125
4049, 2356.0462034344673, 1, 8.925747526998748, 81, 883997, 908997, 45.44708251953125, 368.16595458984375
4050, 2401.557195201516, 1, 9.328899692001869, 83, 884080, 909080, 47.24967575073242, 367.88177490234375
4051, -2438.447338461876, 3, 9.129308150004363, 81, 884161, 909161, 44.3397331237793, 367.6986999511719
4052, 2366.945760577917, 1, 7.955471209003008, 72, 884233, 909233, 45.75112533569336, 361.86138916015625
4053, 2262.3049825131893, 1, 13.538121568999486, 123, 884356, 909356, 44.84275436401367, 368.0710144042969
4054, 2186.2232988476753, 1, 14.165326173999347, 129, 884485, 909485, 44.27658462524414, 365.51849365234375
4055, 2237.9982085227966, 1, 15.544658767001238, 139, 884624, 909624, 44.79273986816406, 365.9471740722656
4056, -2398.1453462839127, 3, 10.9806862710102, 100, 884724, 909724, 45.0806999206543, 366.3023681640625
4057, 2441.939874470234, 1, 5.293422421993455, 45, 884769, 909769, 44.441497802734375, 373.56085205078125
4058, 2209.4289167523384, 1, 15.974250078012119, 146, 884915, 909915, 44.35668182373047, 368.1329040527344
4059, 1797.8297746479511, 1, 28.77803249300632, 260, 885175, 910175, 45.69895935058594, 367.7096862792969
4060, 2361.8257848620415, 1, 10.758700075995876, 96, 885271, 910271, 47.546810150146484, 365.2899475097656
4061, 2168.9604002833366, 1, 16.745792697998695, 151, 885422, 910422, 45.5703010559082, 366.41473388671875
4062, -2500.0740826129913, 3, 9.17585533799138, 84, 885506, 910506, 43.68658447265625, 365.9774475097656
4063, 2437.638588011265, 1, 5.089878533995943, 45, 885551, 910551, 47.326663970947266, 366.58087158203125
4064, 2213.483707100153, 1, 14.612169271989842, 134, 885685, 910685, 46.47533416748047, 367.46588134765625
4065, 2311.3142283260822, 1, 9.682654001007904, 87, 885772, 910772, 45.235897064208984, 367.81158447265625
4066, 1921.388303488493, 1, 27.44660006799677, 250, 886022, 911022, 45.16316223144531, 366.95855712890625
4067, 2076.4912170767784, 1, 18.102728414000012, 164, 886186, 911186, 44.95145797729492, 366.6289367675781
4068, 2272.0882173776627, 1, 12.559835476000444, 114, 886300, 911300, 47.22463607788086, 368.81817626953125
4069, 1625.2009072303772, 1, 30.3871908269939, 274, 886574, 911574, 45.409725189208984, 367.10382080078125
4070, 2260.4697076380253, 1, 14.035346121992916, 127, 886701, 911701, 46.159767150878906, 365.5268249511719
4071, 1292.7562707066536, 1, 35.12549899799342, 315, 887016, 912016, 45.4649543762207, 367.810546875
4072, 2421.7181102335453, 1, 8.124378150008852, 72, 887088, 912088, 45.02165222167969, 366.6365966796875
4073, 2152.7916843295097, 1, 13.134996364009567, 118, 887206, 912206, 46.17503356933594, 366.22930908203125
4074, 1693.1428558826447, 1, 24.599432073999196, 222, 887428, 912428, 45.09141540527344, 366.9208679199219
4075, 1818.3977361917496, 1, 21.758536652007024, 196, 887624, 912624, 45.487640380859375, 368.1844177246094
4076, -3266.993837594986, 3, 17.978573155007325, 163, 887787, 912787, 45.79111862182617, 366.1226501464844
4077, 2144.6595174074173, 1, 13.135165911007789, 116, 887903, 912903, 45.3989143371582, 366.2464904785156
4078, 1881.3121856749058, 1, 27.373051675007446, 245, 888148, 913148, 45.17610549926758, 366.7605895996094
4079, -2434.6657721996307, 3, 12.014282850010204, 108, 888256, 913256, 45.85494613647461, 368.4891357421875
4080, 2044.2297449111938, 1, 21.709419845996308, 194, 888450, 913450, 45.05509948730469, 365.8563537597656
4081, 2345.931562870741, 1, 13.560184223009855, 122, 888572, 913572, 44.83639144897461, 366.644775390625
4082, 2361.0636729598045, 1, 8.126022841999657, 73, 888645, 913645, 46.723873138427734, 367.78271484375
4083, 2423.6064115464687, 1, 7.348290030990029, 67, 888712, 913712, 45.55122756958008, 366.57684326171875
4084, 2380.9945752620697, 1, 8.523296069004573, 75, 888787, 913787, 44.683685302734375, 363.1885681152344
4085, 2237.692318677902, 1, 14.966942312006722, 133, 888920, 913920, 44.32740783691406, 365.0833435058594
4086, 2266.9949166178703, 1, 8.346930703002727, 75, 888995, 913995, 44.979644775390625, 365.59234619140625
4087, 2228.4792984724045, 1, 13.136640904005617, 119, 889114, 914114, 45.54281997680664, 367.0265197753906
4088, 1842.7980185747147, 1, 23.79236255500291, 216, 889330, 914330, 45.55012512207031, 367.8031311035156
4089, 2086.6604309678078, 1, 21.75642488800804, 197, 889527, 914527, 45.58772659301758, 368.50091552734375
4090, 2344.996066093445, 1, 11.155794947000686, 101, 889628, 914628, 45.100772857666016, 369.9170837402344
4091, 2404.936244428158, 1, 7.919457587995566, 70, 889698, 914698, 45.1382942199707, 366.722412109375
4092, 2321.5485068261623, 1, 10.75792443100363, 98, 889796, 914796, 43.927974700927734, 365.0623474121094
4093, 2311.812599569559, 1, 9.954064302990446, 87, 889883, 914883, 44.58535385131836, 366.2267761230469
4094, 2194.370084822178, 1, 12.158095753999078, 107, 889990, 914990, 43.838897705078125, 368.73516845703125
4095, 2079.6306720376015, 1, 19.953903181987698, 179, 890169, 915169, 46.462242126464844, 365.301513671875
4096, -2268.0271729826927, 3, 11.760612003010465, 106, 890275, 915275, 44.78095245361328, 368.8439025878906
4097, 2028.1473708450794, 1, 17.74924219099921, 159, 890434, 915434, 46.28374099731445, 366.17388916015625
4098, -2458.716757416725, 3, 9.555248962002224, 87, 890521, 915521, 45.30309295654297, 364.9991149902344
4099, 2404.7491343021393, 1, 5.116055500009679, 45, 890566, 915566, 46.73392868041992, 369.2806091308594
4100, 2292.5001724362373, 1, 10.56219303701073, 95, 890661, 915661, 45.89929962158203, 365.5543212890625
4101, 2249.130978733301, 1, 14.081423290001112, 126, 890787, 915787, 45.03648376464844, 367.5372009277344
4102, 2153.3126569092274, 1, 16.946822526006144, 152, 890939, 915939, 44.76605987548828, 366.6451110839844
4103, 1619.8078947663307, 1, 34.22215480700834, 310, 891249, 916249, 45.553245544433594, 366.7829284667969
4104, 1653.3505752384663, 1, 13.134207170995069, 117, 891366, 916366, 46.24382781982422, 367.9710388183594
4105, -2195.365291893482, 3, 6.145308584993472, 55, 891421, 916421, 45.240211486816406, 363.1990661621094
4106, 2406.227074444294, 1, 7.920319687997107, 69, 891490, 916490, 43.7744140625, 366.624755859375
4107, 2208.9486896395683, 1, 18.351369660987984, 166, 891656, 916656, 44.93130874633789, 366.42950439453125
4108, 2146.2937657237053, 1, 19.953757983996184, 180, 891836, 916836, 43.98661422729492, 367.01800537109375
4109, 2298.6822831630707, 1, 13.560035924994736, 120, 891956, 916956, 46.55961990356445, 367.87896728515625
4110, 2358.6605186462402, 1, 10.752884638000978, 98, 892054, 917054, 45.243202209472656, 367.3389587402344
4111, -3123.17609834671, 3, 29.3779314699932, 268, 892322, 917322, 46.01655578613281, 365.888671875
4112, -1789.5581027269363, 4, 49.86365726801159, 452, 892774, 917774, 45.29239273071289, 367.9261474609375
4113, 2370.9861931204796, 1, 6.920325932005653, 62, 892836, 917836, 47.966522216796875, 368.8261413574219
4114, 2268.1115542054176, 1, 11.559199651004747, 103, 892939, 917939, 46.188907623291016, 366.7528381347656
4115, -2571.7987533807755, 3, 7.957463794009527, 69, 893008, 918008, 46.00446319580078, 366.2684020996094
4116, 2404.8984503746033, 1, 7.324534182000207, 65, 893073, 918073, 45.46599197387695, 366.88348388671875
4117, 2331.253942489624, 1, 8.725103953009238, 78, 893151, 918151, 45.08948516845703, 367.3782653808594
4118, 2373.1900981366634, 1, 7.828456178001943, 71, 893222, 918222, 45.3886604309082, 364.98883056640625
4119, 1716.3480334281921, 1, 29.899363557007746, 268, 893490, 918490, 45.80877685546875, 368.1006164550781
4120, 2398.3937959074974, 1, 9.35435365999001, 85, 893575, 918575, 47.62751770019531, 366.6321105957031
4121, 1818.9433183073997, 1, 19.752364055995713, 179, 893754, 918754, 44.69316101074219, 366.75225830078125
4122, 2281.479784965515, 1, 11.532963970006676, 104, 893858, 918858, 46.77876281738281, 367.2454528808594
4123, 2057.3489866256714, 1, 17.376493739997386, 158, 894016, 919016, 45.83852005004883, 366.7309265136719
4124, 1904.472022652626, 1, 14.539115257997764, 131, 894147, 919147, 45.666568756103516, 367.19439697265625
4125, 2264.6810129880905, 1, 14.364148911990924, 127, 894274, 919274, 45.37205505371094, 365.85345458984375
4126, 1968.460673123598, 1, 20.78136693898705, 188, 894462, 919462, 45.62580871582031, 366.974365234375
4127, 2328.8233149647713, 1, 10.126263509999262, 91, 894553, 919553, 45.163692474365234, 366.5051574707031
4128, 2416.637086391449, 1, 8.325519120000536, 75, 894628, 919628, 47.11056137084961, 365.3121032714844
4129, 2051.9214174747467, 1, 17.573561648998293, 159, 894787, 919787, 45.70559310913086, 364.7843322753906
4130, 1965.1306838095188, 1, 23.55962964700302, 210, 894997, 919997, 44.7106819152832, 366.6061706542969
4131, -2614.6252616643906, 3, 13.165723476005951, 120, 895117, 920117, 44.929256439208984, 365.2174377441406
4132, 2253.049602150917, 1, 10.727969284998835, 97, 895214, 920214, 45.5085563659668, 369.1591796875
4133, 1826.7631363272667, 1, 30.465810298002907, 276, 895490, 920490, 45.2484130859375, 366.7487487792969
4134, 2213.0742397904396, 1, 17.094099055000697, 153, 895643, 920643, 45.00669479370117, 365.2435607910156
4135, 2056.838981449604, 1, 16.771973130991682, 152, 895795, 920795, 46.496734619140625, 366.81939697265625
4136, 1373.7218579053879, 1, 33.79150337900501, 304, 896099, 921099, 45.9438591003418, 366.00555419921875
4137, 2024.9491434693336, 1, 21.38531947901356, 193, 896292, 921292, 47.064361572265625, 367.5494689941406
4138, 2001.1785826086998, 1, 19.955760369004565, 176, 896468, 921468, 46.17378616333008, 366.6716003417969
4139, 2374.93890991807, 1, 10.435510844996315, 95, 896563, 921563, 45.97746276855469, 365.1890563964844
4140, 1952.047552227974, 1, 8.846322375989985, 78, 896641, 921641, 46.56685256958008, 367.4886169433594
4141, 2327.0998559892178, 1, 11.934759119001683, 107, 896748, 921748, 45.69914245605469, 368.6236267089844
4142, 2188.6448991298676, 1, 15.370816602007835, 138, 896886, 921886, 45.81837844848633, 368.22088623046875
4143, 2305.946654856205, 1, 11.52973732999817, 103, 896989, 921989, 45.283294677734375, 365.17559814453125
4144, 2330.327689707279, 1, 13.139534622998326, 118, 897107, 922107, 43.61936950683594, 363.6192321777344
4145, -2372.2254740595818, 3, 9.731032561991015, 87, 897194, 922194, 47.87087631225586, 367.26385498046875
4146, 2311.678106725216, 1, 7.525164535996737, 67, 897261, 922261, 43.76023864746094, 362.6815490722656
4147, 2150.1674325466156, 1, 18.983347738001612, 172, 897433, 922433, 43.98426055908203, 366.95782470703125
4148, 2052.3225169181824, 1, 19.353659745000186, 173, 897606, 922606, 45.07820129394531, 366.1080322265625
4149, 2331.3376929163933, 1, 11.357601488009095, 102, 897708, 922708, 45.74626541137695, 366.8005065917969
4150, 1954.69306781888, 1, 17.346165679002297, 153, 897861, 922861, 44.516456604003906, 366.051513671875
4151, 2243.427616894245, 1, 12.735920259001432, 112, 897973, 922973, 45.52519607543945, 366.5633850097656
4152, 1804.2112648785114, 1, 26.169692871000734, 231, 898204, 923204, 46.45823287963867, 368.3663024902344
4153, 2177.830765426159, 1, 14.368426398999873, 129, 898333, 923333, 46.15135192871094, 363.5397644042969
4154, 2313.6853982806206, 1, 13.359482825995656, 117, 898450, 923450, 47.035362243652344, 367.5374450683594
4155, 2302.7406551241875, 1, 12.131860522000352, 106, 898556, 923556, 45.00389862060547, 368.6140441894531
4156, 2276.2461683750153, 1, 12.364297904001432, 110, 898666, 923666, 46.87830352783203, 368.76007080078125
4157, 2263.3435762524605, 1, 12.732026439000037, 113, 898779, 923779, 45.01777648925781, 363.9898681640625
4158, 1335.6597829461098, 1, 40.85201029700693, 368, 899147, 924147, 45.06857681274414, 365.057861328125
4159, -2256.47782099247, 3, 5.5163851079996675, 48, 899195, 924195, 45.457340240478516, 366.1174621582031
4160, 2328.8768132925034, 1, 7.15139346900105, 64, 899259, 924259, 44.88429641723633, 361.74591064453125
4161, 1454.755356311798, 1, 41.20631775500078, 364, 899623, 924623, 44.95595932006836, 366.2552795410156
4162, 1733.0275043845177, 1, 29.20568898099009, 260, 899883, 924883, 45.82902908325195, 365.3559265136719
4163, -2339.1641669273376, 3, 7.921506570011843, 69, 899952, 924952, 45.51557540893555, 367.7119445800781
4164, 2373.944236278534, 1, 9.953661220992217, 88, 900040, 925040, 46.06794738769531, 368.3353271484375
4165, 1393.0844669938087, 1, 42.413995338996756, 374, 900414, 925414, 45.089717864990234, 365.9691162109375
4166, 2202.904763817787, 1, 16.97319407601026, 150, 900564, 925564, 45.5760612487793, 366.0743103027344
4167, 1963.34950786829, 1, 13.740288041997701, 120, 900684, 925684, 44.87227249145508, 366.8536682128906
4168, -2332.6983296871185, 3, 12.537011824009824, 108, 900792, 925792, 46.519466400146484, 366.6239929199219
4169, 2222.386167526245, 1, 14.46726106001006, 114, 900906, 925906, 46.71574783325195, 364.2144775390625
4170, 1503.0852438807487, 1, 27.692073596001137, 226, 901132, 926132, 45.37245559692383, 368.1762390136719
4171, 2302.601270675659, 1, 14.170384291006485, 115, 901247, 926247, 44.8392219543457, 368.8963928222656
