episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
8674, 4236.609349537641, 29.349623680114746, 372, 0.04996170339735633, 0, 100000, 49.0178108215332, -184518.515625
8675, 4356.288015627302, 25.940818786621094, 319, 0.04996170339735633, 0, 100000, 48.067989349365234, -185928.859375
8676, -3195.849603176117, 2.4540774822235107, 35, 0.04996170339735633, 0, 100000, 46.342987060546875, -178448.6875
8677, 4462.198527887464, 12.201791048049927, 152, 0.04996170339735633, 0, 100000, 49.8377571105957, -184596.1875
8678, 4374.389534454793, 18.63735318183899, 222, 0.04996170339735633, 0, 100000, 48.19989013671875, -184002.828125
8679, 4474.806001989171, 24.199774980545044, 294, 0.04996170339735633, 0, 100000, 47.34030532836914, -184288.421875
8680, 4224.771486799291, 18.996233463287354, 234, 0.04996170339735633, 0, 100000, 47.810630798339844, -184143.609375
8681, 4759.896088063717, 9.375577688217163, 113, 0.04996170339735633, 0, 100000, 48.92866897583008, -183595.03125
8682, 4766.936959948391, 12.666252851486206, 156, 0.04996170339735633, 0, 100000, 47.30345916748047, -182704.796875
8683, 3094.945994593203, 38.83338260650635, 475, 0.04996170339735633, 0, 100000, 46.80926513671875, -185130.25
8684, -3577.1667363010347, 5.488919973373413, 73, 0.04996170339735633, 0, 100000, 50.6363525390625, -182375.0625
8685, -3508.3213640898466, 10.652755975723267, 134, 0.04996170339735633, 0, 100000, 46.45703887939453, -181281.125
8686, 4792.574592601508, 10.359066009521484, 125, 0.04996170339735633, 0, 100000, 47.14208221435547, -184039.640625
8687, 4364.611816118471, 22.270227432250977, 267, 0.04996170339735633, 0, 100000, 46.729923248291016, -184406.53125
8688, 4713.524011366069, 13.014281749725342, 171, 0.04996170339735633, 0, 100000, 46.369998931884766, -183728.484375
8689, 4193.675394336693, 28.577810525894165, 346, 0.04996170339735633, 0, 100000, 47.28812026977539, -183918.375
8690, 4455.803512882441, 16.941371202468872, 216, 0.04996170339735633, 0, 100000, 48.44945526123047, -184074.46875
8691, -3458.2370617985725, 8.706258773803711, 112, 0.04996170339735633, 0, 100000, 46.8443717956543, -183590.625
8692, 4680.288464847021, 13.53329610824585, 169, 0.04996170339735633, 0, 100000, 47.53582763671875, -183439.125
8693, -4041.4104202706367, 17.554327726364136, 212, 0.04996170339735633, 0, 100000, 47.65996551513672, -186547.75
8694, 4799.018765248358, 6.999557971954346, 90, 0.04996170339735633, 0, 100000, 47.45879364013672, -182410.8125
8695, 4490.853788930923, 16.54159641265869, 204, 0.04996170339735633, 0, 100000, 48.196556091308594, -185500.40625
8696, 4327.841579414904, 23.010088443756104, 280, 0.04996170339735633, 0, 100000, 47.94110107421875, -185899.78125
8697, 4039.7363439919427, 21.344852447509766, 266, 0.04996170339735633, 0, 100000, 46.162776947021484, -185830.8125
8698, 4558.0323900431395, 19.472819328308105, 244, 0.04996170339735633, 0, 100000, 48.409969329833984, -184759.078125
8699, -3466.0797160863876, 5.257114887237549, 70, 0.04996170339735633, 0, 100000, 46.600154876708984, -178503.90625
8700, 4875.731803655624, 4.853383302688599, 62, 0.04996170339735633, 0, 100000, 45.8438835144043, -185674.296875
8701, 4196.2318717148155, 21.10924482345581, 255, 0.04996170339735633, 0, 100000, 45.579185485839844, -183277.28125
8702, 4532.045140396804, 16.5426983833313, 201, 0.04996170339735633, 0, 100000, 48.867469787597656, -184962.1875
8703, -3635.1981387417763, 20.24772334098816, 246, 0.04996170339735633, 0, 100000, 47.624393463134766, -184459.546875
8704, -3534.860208287835, 10.424664497375488, 128, 0.04996170339735633, 0, 100000, 46.00408935546875, -183792.703125
8705, -3335.091109461151, 9.904784202575684, 118, 0.04996170339735633, 0, 100000, 47.37199020385742, -185962.109375
8706, 4470.953165896237, 16.99256181716919, 202, 0.04996170339735633, 0, 100000, 46.57197952270508, -185816.28125
8707, 4754.212399333715, 10.0303955078125, 127, 0.04996170339735633, 0, 100000, 49.26594924926758, -185228.53125
8708, -3789.6472251936793, 17.16791868209839, 213, 0.04996170339735633, 0, 100000, 49.076622009277344, -185313.5625
8709, 4629.6508528627455, 10.61350965499878, 130, 0.04996170339735633, 0, 100000, 47.71630096435547, -185656.421875
8710, -3449.389103412628, 3.184393882751465, 41, 0.04996170339735633, 0, 100000, 46.25978469848633, -178697.375
8711, 4631.863379233517, 15.871275663375854, 203, 0.04996170339735633, 0, 100000, 49.32493209838867, -185197.9375
8712, 4116.5541600733995, 17.851662158966064, 221, 0.04996170339735633, 0, 100000, 48.824134826660156, -184324.15625
8713, 4426.066961788572, 12.742640972137451, 161, 0.04996170339735633, 0, 100000, 48.09461975097656, -184153.703125
8714, -3386.4213691689074, 6.468998193740845, 86, 0.04996170339735633, 0, 100000, 50.15742111206055, -182267.484375
8715, 4607.620542364544, 15.831259965896606, 199, 0.04996170339735633, 0, 100000, 46.669593811035156, -184082.453125
8716, 4458.098075628281, 23.039865970611572, 287, 0.04996170339735633, 0, 100000, 47.266048431396484, -184945.21875
8717, 4284.4845357351005, 27.711615085601807, 342, 0.04996170339735633, 0, 100000, 47.901519775390625, -184144.296875
8718, 3927.8233484283555, 25.854653120040894, 314, 0.04996170339735633, 0, 100000, 47.54603576660156, -185371.609375
8719, -3420.602299273014, 6.307475328445435, 84, 0.04996170339735633, 0, 100000, 48.928123474121094, -178784.0625
8720, 4263.202355595306, 14.682689428329468, 180, 0.04996170339735633, 0, 100000, 45.885807037353516, -185021.875
8721, 4436.283959916793, 10.401545763015747, 136, 0.04996170339735633, 0, 100000, 49.3007926940918, -186727.078125
8722, 4792.243981704116, 9.806780576705933, 121, 0.04996170339735633, 0, 100000, 48.41353225708008, -184198.78125
8723, -3207.4719319343567, 2.098724365234375, 27, 0.04996170339735633, 0, 100000, 48.34963607788086, -185729.203125
8724, 4669.903578912374, 14.745011806488037, 177, 0.04996170339735633, 0, 100000, 47.69017028808594, -186672.671875
8725, -3677.7915431186557, 15.967434406280518, 201, 0.04996170339735633, 0, 100000, 47.38836669921875, -182864.078125
8726, -3954.491757951677, 17.0714590549469, 211, 0.04996170339735633, 0, 100000, 47.507179260253906, -186258.609375
8727, 4373.9070552662015, 16.812734603881836, 213, 0.04996170339735633, 0, 100000, 49.61775207519531, -181364.78125
8728, -3781.5620457157493, 16.22551965713501, 207, 0.04996170339735633, 0, 100000, 47.67878723144531, -182837.875
8729, 3865.652708977461, 19.846262454986572, 236, 0.04996170339735633, 0, 100000, 49.90128707885742, -184517.765625
8730, -3147.2930698394775, 0.6675701141357422, 10, 0.04996170339735633, 0, 100000, 49.153160095214844, -173841.40625
8731, 4703.482843814883, 13.078944683074951, 160, 0.04996170339735633, 0, 100000, 48.651180267333984, -182219.65625
8732, 4399.718747227918, 15.30574917793274, 182, 0.04996170339735633, 0, 100000, 48.94095993041992, -183797.28125
8733, 4748.098732421175, 12.613729000091553, 153, 0.04996170339735633, 0, 100000, 49.678035736083984, -184264.296875
8734, 4275.947278946638, 21.910330772399902, 270, 0.04996170339735633, 0, 100000, 49.03841781616211, -186596.296875
8735, -4016.1631129696034, 24.961444854736328, 306, 0.04996170339735633, 0, 100000, 48.6148567199707, -185153.328125
8736, 4763.828626752831, 10.62360405921936, 132, 0.04996170339735633, 0, 100000, 46.4764518737793, -185593.40625
8737, 4021.296356588602, 15.156896829605103, 184, 0.04996170339735633, 0, 100000, 48.215858459472656, -184680.484375
8738, 4475.9743072241545, 18.33647584915161, 223, 0.04996170339735633, 0, 100000, 47.776527404785156, -183615.84375
8739, 4801.284074380994, 9.095564603805542, 109, 0.04996170339735633, 0, 100000, 44.86459732055664, -185397.75
8740, 4742.09235576354, 10.884539365768433, 128, 0.04996170339735633, 0, 100000, 47.786827087402344, -184072.78125
8741, 4632.376966590062, 11.901923894882202, 150, 0.04996170339735633, 0, 100000, 45.02729797363281, -184819.59375
8742, 4777.386928915046, 10.234732151031494, 126, 0.04996170339735633, 0, 100000, 48.65269088745117, -184076.84375
8743, -3371.9296630844474, 10.00542664527893, 124, 0.04996170339735633, 0, 100000, 48.733890533447266, -185653.765625
8744, 4460.10035179276, 16.016966819763184, 197, 0.04996170339735633, 0, 100000, 48.61190414428711, -185555.84375
8745, 3825.8820721544325, 27.045957565307617, 328, 0.04996170339735633, 0, 100000, 49.391353607177734, -183841.03125
8746, 4531.357999928296, 17.58402967453003, 210, 0.04996170339735633, 0, 100000, 49.57374954223633, -183898.265625
8747, 3186.4112262940034, 32.03416132926941, 394, 0.04996170339735633, 0, 100000, 49.266822814941406, -186928.15625
8748, 4293.921300875023, 25.291954040527344, 296, 0.04996170339735633, 0, 100000, 47.694454193115234, -184284.03125
8749, 4602.412120169029, 16.426473140716553, 196, 0.04996170339735633, 0, 100000, 48.7016487121582, -186281.0
8750, 4704.4115796126425, 12.447945833206177, 152, 0.04996170339735633, 0, 100000, 49.82323455810547, -183600.546875
8751, 4466.9457532977685, 17.537244081497192, 205, 0.04996170339735633, 0, 100000, 48.59352493286133, -186512.390625
8752, 4114.819854527712, 24.024017095565796, 281, 0.04996170339735633, 0, 100000, 50.368682861328125, -184829.234375
8753, -3596.7517639510334, 19.194243907928467, 232, 0.04996170339735633, 0, 100000, 47.84099578857422, -185690.953125
8754, 4620.943439565599, 12.961418390274048, 161, 0.04996170339735633, 0, 100000, 48.544715881347656, -183748.53125
8755, 4561.121538296342, 11.11471438407898, 131, 0.04996170339735633, 0, 100000, 49.06740188598633, -183543.34375
8756, 4419.829526111484, 23.87431836128235, 288, 0.04996170339735633, 0, 100000, 47.74553680419922, -184428.9375
8757, -5883.635225571692, 47.67980623245239, 557, 0.04996170339735633, 0, 100000, 49.041725158691406, -185093.890625
8758, 4462.747283279896, 12.484235286712646, 149, 0.04996170339735633, 0, 100000, 47.720489501953125, -183767.3125
8759, 4072.2353609353304, 13.635555267333984, 176, 0.04996170339735633, 0, 100000, 48.38801193237305, -184490.21875
8760, -3144.0791670084, 2.0106866359710693, 27, 0.04996170339735633, 0, 100000, 44.803985595703125, -179787.96875
8761, 4805.375625753077, 8.119202375411987, 105, 0.04996170339735633, 0, 100000, 48.32493591308594, -183334.234375
8762, 4623.232724208385, 17.482909440994263, 207, 0.04996170339735633, 0, 100000, 48.1618537902832, -184237.328125
8763, 3402.514629901387, 23.043664932250977, 278, 0.04996170339735633, 0, 100000, 47.4155158996582, -184998.3125
8764, -3295.363931119442, 4.613734483718872, 53, 0.04996170339735633, 0, 100000, 46.25974655151367, -182159.53125
8765, 4749.815079910681, 11.43119502067566, 133, 0.04996170339735633, 0, 100000, 48.67879104614258, -187159.609375
8766, -3359.982581794262, 4.650143146514893, 60, 0.04996170339735633, 0, 100000, 47.65644836425781, -184482.484375
8767, 4767.8686194345355, 10.751747131347656, 131, 0.04996170339735633, 0, 100000, 51.505455017089844, -184534.890625
8768, 4602.432099223137, 14.577598094940186, 169, 0.04996170339735633, 0, 100000, 51.6593017578125, -184855.109375
8769, -4243.803923791274, 22.75393795967102, 270, 0.04996170339735633, 0, 100000, 48.9937629699707, -184690.359375
8770, -3249.088321760297, 3.7272653579711914, 50, 0.04996170339735633, 0, 100000, 49.680850982666016, -180285.921875
8771, 4577.008014702238, 17.707425594329834, 209, 0.04996170339735633, 0, 100000, 51.06791687011719, -184266.625
8772, -3819.81551582925, 8.053265810012817, 100, 0.04996170339735633, 0, 100000, 46.901885986328125, -186424.0
8773, 4801.062121782452, 10.583487033843994, 124, 0.04996170339735633, 0, 100000, 48.62480926513672, -184726.6875
8774, 4382.482903070748, 25.715819120407104, 304, 0.04996170339735633, 0, 100000, 48.300376892089844, -184179.34375
8775, 3596.4608009159565, 22.29734444618225, 266, 0.04996170339735633, 0, 100000, 48.542808532714844, -184819.59375
8776, -3185.857089996338, 1.6882598400115967, 20, 0.04996170339735633, 0, 100000, 45.65884017944336, -174690.34375
8777, 4815.551582098007, 6.607845783233643, 86, 0.04996170339735633, 0, 100000, 49.76118087768555, -185828.125
8778, 4690.80898372829, 13.21673035621643, 147, 0.04996170339735633, 0, 100000, 48.18213653564453, -185640.75
8779, 4654.924149721861, 18.401042222976685, 211, 0.04996170339735633, 0, 100000, 49.13584518432617, -183816.5
8780, 4561.107884474099, 15.222461462020874, 176, 0.04996170339735633, 0, 100000, 48.53885269165039, -187097.546875
8781, 4465.390671293484, 10.83857250213623, 134, 0.04996170339735633, 0, 100000, 50.18135452270508, -184617.515625
8782, 4436.657258592313, 23.980798482894897, 271, 0.04996170339735633, 0, 100000, 51.06953430175781, -185360.6875
8783, -4056.4844141565263, 29.477226972579956, 333, 0.04996170339735633, 0, 100000, 48.374237060546875, -185914.515625
8784, 4843.868486214429, 7.34240460395813, 83, 0.04996170339735633, 0, 100000, 48.515953063964844, -186153.609375
8785, 4609.774215467274, 18.306908130645752, 214, 0.04996170339735633, 0, 100000, 49.05683517456055, -185000.609375
8786, 4727.537207968533, 13.593209505081177, 153, 0.04996170339735633, 0, 100000, 49.85211181640625, -183757.234375
8787, -3765.0716398097575, 21.007118463516235, 239, 0.04996170339735633, 0, 100000, 49.517333984375, -186618.5
8788, -3465.6437126686797, 10.369214057922363, 120, 0.04996170339735633, 0, 100000, 49.821617126464844, -187851.140625
8789, 4598.350350024644, 13.151793718338013, 154, 0.04996170339735633, 0, 100000, 47.11774444580078, -185477.078125
8790, 4337.082940121181, 22.646235704421997, 262, 0.04996170339735633, 0, 100000, 48.842445373535156, -185239.875
8791, 4484.842400670052, 15.565602779388428, 184, 0.04996170339735633, 0, 100000, 49.88658142089844, -184367.328125
8792, 4537.345645077527, 21.549664974212646, 256, 0.04996170339735633, 0, 100000, 49.6507453918457, -185511.953125
8793, -3670.7479699254036, 8.813970565795898, 109, 0.04996170339735633, 0, 100000, 51.04366683959961, -187034.3125
8794, -3326.531511723995, 8.394731760025024, 96, 0.04996170339735633, 0, 100000, 47.89088821411133, -184708.109375
8795, 4548.842377662659, 12.702456712722778, 148, 0.04996170339735633, 0, 100000, 46.54560089111328, -184781.609375
8796, 4359.348748045042, 24.44784116744995, 277, 0.04996170339735633, 0, 100000, 48.769622802734375, -184484.828125
8797, 4203.268905479228, 22.449070692062378, 253, 0.04996170339735633, 0, 100000, 49.01996612548828, -187219.71875
8798, 4340.367519527674, 18.324556589126587, 213, 0.04996170339735633, 0, 100000, 50.73101806640625, -185363.796875
8799, 4319.102165931836, 14.448246240615845, 173, 0.04996170339735633, 0, 100000, 49.73059844970703, -185822.515625
8800, -3623.5682623991743, 15.432719230651855, 179, 0.04996170339735633, 0, 100000, 48.630226135253906, -185802.234375
8801, 4678.725928365369, 15.114484071731567, 172, 0.04996170339735633, 0, 100000, 51.43735122680664, -184250.4375
8802, 3166.8129519210197, 33.83944249153137, 386, 0.04996170339735633, 0, 100000, 50.73725509643555, -185824.4375
8803, 4312.371113829315, 20.478522062301636, 241, 0.04996170339735633, 0, 100000, 50.15253448486328, -185172.1875
8804, -3355.706817623228, 11.859724760055542, 140, 0.04996170339735633, 0, 100000, 50.67912292480469, -183364.578125
8805, -3658.02107296139, 10.705037117004395, 120, 0.04996170339735633, 0, 100000, 49.185420989990234, -183568.15625
8806, 4643.827310361899, 17.947993755340576, 211, 0.04996170339735633, 0, 100000, 48.944881439208984, -184435.078125
8807, 4045.6847860864364, 18.011998176574707, 215, 0.04996170339735633, 0, 100000, 48.54222106933594, -185297.015625
8808, 4699.276914894581, 11.9048752784729, 144, 0.04996170339735633, 0, 100000, 49.13711929321289, -184287.171875
8809, 4204.385027576238, 25.780458450317383, 298, 0.04996170339735633, 0, 100000, 50.06909942626953, -185748.234375
8810, -3871.030648317188, 20.576660871505737, 240, 0.04996170339735633, 0, 100000, 49.67552185058594, -183755.828125
8811, 4921.897585734725, 4.809898376464844, 58, 0.04996170339735633, 0, 100000, 51.02872085571289, -185173.671875
8812, 4555.261475292966, 13.190893650054932, 159, 0.04996170339735633, 0, 100000, 48.28822708129883, -184586.296875
8813, -3401.8909494280815, 5.276312351226807, 66, 0.04996170339735633, 0, 100000, 47.18718338012695, -180269.234375
8814, -3361.406197294593, 10.556561946868896, 127, 0.04996170339735633, 0, 100000, 52.19664001464844, -186012.140625
8815, 4727.137928226031, 12.248986959457397, 140, 0.04996170339735633, 0, 100000, 50.95245361328125, -184099.46875
8816, 4175.305175827816, 21.926656484603882, 266, 0.04996170339735633, 0, 100000, 49.583927154541016, -183844.765625
8817, 4762.856357869692, 11.761014699935913, 145, 0.04996170339735633, 0, 100000, 50.794288635253906, -184471.203125
8818, 4745.091732459143, 11.410080432891846, 132, 0.04996170339735633, 0, 100000, 48.69367599487305, -182659.84375
8819, 4609.1664449396485, 17.73765993118286, 210, 0.04996170339735633, 0, 100000, 49.237918853759766, -187001.484375
8820, -3776.7087095147, 14.725217819213867, 172, 0.04996170339735633, 0, 100000, 49.47273635864258, -182576.296875
8821, 4628.046754088253, 15.198456048965454, 171, 0.04996170339735633, 0, 100000, 48.77935791015625, -181850.90625
8822, 4156.912371626124, 24.86577868461609, 284, 0.04996170339735633, 0, 100000, 48.885799407958984, -182902.375
8823, -3798.702137224376, 64.17814779281616, 748, 0.04996170339735633, 0, 100000, 50.74967575073242, -183964.484375
8824, 4826.1572716757655, 10.229217767715454, 117, 0.04996170339735633, 0, 100000, 49.987361907958984, -180576.421875
8825, 4569.983628027141, 16.818294048309326, 198, 0.04996170339735633, 0, 100000, 50.67938995361328, -182955.703125
8826, 4520.780172299594, 14.058436870574951, 167, 0.04996170339735633, 0, 100000, 49.7629508972168, -181227.40625
8827, 4447.182985434309, 29.00732159614563, 338, 0.04996170339735633, 0, 100000, 49.69514083862305, -183878.703125
8828, 4627.090749066323, 13.549883365631104, 160, 0.04996170339735633, 0, 100000, 48.87187957763672, -184633.109375
8829, -3406.8615770339966, 6.301735162734985, 76, 0.04996170339735633, 0, 100000, 48.670291900634766, -181408.875
8830, 4797.8333127666265, 7.950600624084473, 94, 0.04996170339735633, 0, 100000, 50.15531539916992, -180722.390625
8831, 4538.783061653376, 19.200199365615845, 216, 0.04996170339735633, 0, 100000, 49.38596725463867, -182511.515625
8832, -3317.542359095067, 8.675037860870361, 103, 0.04996170339735633, 0, 100000, 50.59518051147461, -182072.296875
8833, 4663.941561061889, 11.728815793991089, 132, 0.04996170339735633, 0, 100000, 49.96515655517578, -181565.5625
8834, 4625.551515232772, 18.330740690231323, 209, 0.04996170339735633, 0, 100000, 47.496280670166016, -184721.6875
8835, -3426.3010929115117, 5.182908773422241, 57, 0.04996170339735633, 0, 100000, 50.351844787597656, -183498.625
8836, 4439.131224155426, 15.042874097824097, 162, 0.04996170339735633, 0, 100000, 49.292423248291016, -183347.625
8837, 3990.5760748013854, 33.642128705978394, 378, 0.04996170339735633, 0, 100000, 50.398963928222656, -183337.4375
8838, -3393.1141514778137, 4.99401068687439, 65, 0.04996170339735633, 0, 100000, 49.230552673339844, -179146.5
8839, 4667.386061023921, 15.249257802963257, 170, 0.04996170339735633, 0, 100000, 48.74928665161133, -182110.671875
8840, 4590.868717567064, 14.1066153049469, 160, 0.04996170339735633, 0, 100000, 50.6871337890625, -181839.953125
8841, -3343.60297241807, 4.912719964981079, 60, 0.04996170339735633, 0, 100000, 49.718177795410156, -180692.140625
8842, 4742.40869663097, 11.557500123977661, 135, 0.04996170339735633, 0, 100000, 47.79082489013672, -184313.484375
8843, 4483.349961557309, 27.108872175216675, 301, 0.04996170339735633, 0, 100000, 48.98394775390625, -184602.53125
8844, 3850.364706080407, 26.970510482788086, 305, 0.04996170339735633, 0, 100000, 49.08160400390625, -182870.6875
8845, -3560.140466749668, 6.041709661483765, 67, 0.04996170339735633, 0, 100000, 48.27429962158203, -178557.6875
8846, -3406.7361704334617, 10.738237619400024, 122, 0.04996170339735633, 0, 100000, 48.206565856933594, -183881.796875
8847, -3356.351333498955, 11.229581356048584, 131, 0.04996170339735633, 0, 100000, 48.513755798339844, -184392.90625
8848, 4709.643365755677, 12.74207878112793, 144, 0.04996170339735633, 0, 100000, 50.53141784667969, -181063.40625
8849, 4787.572387956083, 12.864989042282104, 138, 0.04996170339735633, 0, 100000, 49.211856842041016, -180939.8125
8850, 4650.99132278841, 15.898862838745117, 176, 0.04996170339735633, 0, 100000, 48.3917350769043, -183156.828125
8851, 4777.2452611019835, 10.813012838363647, 121, 0.04996170339735633, 0, 100000, 49.11293411254883, -181129.5
8852, 4663.956172771752, 12.773582935333252, 142, 0.04996170339735633, 0, 100000, 49.514122009277344, -185231.765625
8853, 4641.4514828026295, 17.625916004180908, 188, 0.04996170339735633, 0, 100000, 49.0479621887207, -181253.640625
8854, 4538.336838492192, 19.223950624465942, 220, 0.04996170339735633, 0, 100000, 49.52130126953125, -183045.84375
8855, 3995.5674825394526, 24.120840787887573, 264, 0.04996170339735633, 0, 100000, 50.334144592285156, -181732.5
8856, -3338.5678701400757, 2.2238452434539795, 30, 0.04996170339735633, 0, 100000, 49.61790084838867, -175765.421875
8857, -3401.600064150989, 12.553707838058472, 144, 0.04996170339735633, 0, 100000, 49.63666915893555, -181556.890625
8858, 4714.21919669956, 15.600007057189941, 170, 0.04996170339735633, 0, 100000, 47.91270065307617, -183240.53125
8859, -3486.4117337316275, 14.823684453964233, 165, 0.04996170339735633, 0, 100000, 49.44966125488281, -180947.90625
8860, 4652.301961180754, 12.195421934127808, 142, 0.04996170339735633, 0, 100000, 50.937984466552734, -182157.90625
8861, 4482.101967323571, 24.108011960983276, 268, 0.04996170339735633, 0, 100000, 48.58647537231445, -182561.625
8862, 4664.493870668113, 12.854958772659302, 144, 0.04996170339735633, 0, 100000, 48.25010299682617, -182066.203125
8863, -3637.8600502517074, 13.82262134552002, 157, 0.04996170339735633, 0, 100000, 46.95711898803711, -183476.671875
8864, 4837.139890387654, 6.74498438835144, 82, 0.04996170339735633, 0, 100000, 49.153385162353516, -181485.21875
8865, 4682.901236379519, 11.316896915435791, 128, 0.04996170339735633, 0, 100000, 48.397560119628906, -180952.984375
8866, 4439.363451893441, 17.255103588104248, 201, 0.04996170339735633, 0, 100000, 49.81655502319336, -184395.4375
8867, 4323.577071070671, 19.19701910018921, 209, 0.04996170339735633, 0, 100000, 49.00947189331055, -180826.3125
8868, -3131.7197646200657, 2.0650970935821533, 24, 0.04996170339735633, 0, 100000, 48.88276672363281, -178335.234375
8869, 4813.914900597185, 10.628388404846191, 116, 0.04996170339735633, 0, 100000, 49.00244140625, -180935.796875
8870, 4451.355709139258, 18.21678352355957, 208, 0.04996170339735633, 0, 100000, 50.04071807861328, -183379.109375
8871, 4452.417711420916, 26.074328184127808, 282, 0.04996170339735633, 0, 100000, 50.58901596069336, -183553.859375
8872, -3651.750648804009, 25.97536826133728, 287, 0.04996170339735633, 0, 100000, 49.74312973022461, -182625.453125
8873, 4788.354209274054, 11.290912628173828, 123, 0.04996170339735633, 0, 100000, 48.2560920715332, -183707.375
8874, 4565.001190636307, 22.777443170547485, 253, 0.04996170339735633, 0, 100000, 49.197059631347656, -184055.875
8875, 4679.848755639046, 14.964022159576416, 168, 0.04996170339735633, 0, 100000, 49.1295166015625, -184365.109375
8876, -3592.434313860722, 18.974418878555298, 221, 0.04996170339735633, 0, 100000, 48.564964294433594, -183680.546875
8877, 4675.054755199235, 15.927066802978516, 180, 0.04996170339735633, 0, 100000, 51.44761657714844, -182428.71875
8878, 4458.0897554419935, 26.113542795181274, 283, 0.04996170339735633, 0, 100000, 49.56166076660156, -184051.25
8879, -3138.524223804474, 1.493952751159668, 20, 0.04996170339735633, 0, 100000, 43.916805267333984, -177999.28125
8880, 4880.969048012048, 5.423155069351196, 66, 0.04996170339735633, 0, 100000, 48.87120056152344, -181036.3125
8881, 4805.333628572524, 10.540468692779541, 124, 0.04996170339735633, 0, 100000, 49.35836410522461, -183505.984375
8882, -3511.906892642379, 16.175774097442627, 177, 0.04996170339735633, 0, 100000, 49.1256217956543, -181717.046875
8883, 4789.253610819578, 8.244708061218262, 96, 0.04996170339735633, 0, 100000, 48.442169189453125, -180585.921875
8884, 4696.915772974491, 11.633902549743652, 130, 0.04996170339735633, 0, 100000, 47.06045150756836, -180081.59375
8885, 4731.908079564571, 10.571180820465088, 124, 0.04996170339735633, 0, 100000, 47.89641571044922, -181503.03125
8886, 4225.22588821128, 24.501919507980347, 273, 0.04996170339735633, 0, 100000, 49.7568473815918, -183491.65625
8887, -3299.8618983328342, 6.694086074829102, 73, 0.04996170339735633, 0, 100000, 47.55587387084961, -183690.265625
8888, -3425.540582321584, 11.489725112915039, 125, 0.04996170339735633, 0, 100000, 47.2867317199707, -180836.421875
8889, 4668.602337190881, 16.19518518447876, 183, 0.04996170339735633, 0, 100000, 49.91439437866211, -184006.6875
8890, 4561.3934091906995, 10.700751781463623, 129, 0.04996170339735633, 0, 100000, 50.42047882080078, -180101.34375
8891, 4635.117611654103, 8.529247045516968, 95, 0.04996170339735633, 0, 100000, 49.3397102355957, -180413.875
8892, -3374.8009535584133, 7.121119022369385, 89, 0.04996170339735633, 0, 100000, 51.28623580932617, -179012.796875
8893, 4645.947017483413, 11.832200527191162, 133, 0.04996170339735633, 0, 100000, 51.423736572265625, -183610.4375
8894, 4580.080896165222, 16.2859845161438, 196, 0.04996170339735633, 0, 100000, 49.7215690612793, -182684.71875
8895, 4524.859825950116, 17.84102463722229, 203, 0.04996170339735633, 0, 100000, 49.47361373901367, -184151.390625
8896, 4746.040713264607, 13.009835243225098, 147, 0.04996170339735633, 0, 100000, 50.053279876708984, -185100.953125
8897, 4705.01219702675, 11.697982788085938, 132, 0.04996170339735633, 0, 100000, 47.43603515625, -182697.203125
8898, 4558.236768815666, 21.528741359710693, 244, 0.04996170339735633, 0, 100000, 49.468414306640625, -183722.71875
8899, -3267.2753500938416, 3.2976603507995605, 44, 0.04996170339735633, 0, 100000, 49.733638763427734, -183400.953125
8900, 4773.133176073432, 11.14490556716919, 129, 0.04996170339735633, 0, 100000, 51.644615173339844, -182721.96875
8901, 4758.16943193879, 11.019242286682129, 132, 0.04996170339735633, 0, 100000, 48.68584060668945, -184476.15625
8902, 4482.256191756576, 21.964749336242676, 249, 0.04996170339735633, 0, 100000, 49.7180061340332, -185194.5
8903, 4560.084131713957, 18.51425576210022, 212, 0.04996170339735633, 0, 100000, 49.16447830200195, -182775.46875
8904, 4457.453360686359, 19.12901473045349, 224, 0.04996170339735633, 0, 100000, 50.08084487915039, -185278.65625
8905, -3601.366108752787, 13.372124433517456, 151, 0.04996170339735633, 0, 100000, 47.89025115966797, -184639.90625
8906, 4805.684396171942, 10.144864797592163, 120, 0.04996170339735633, 0, 100000, 49.160072326660156, -184002.328125
8907, 4331.678602505475, 25.17321014404297, 287, 0.04996170339735633, 0, 100000, 49.91293716430664, -184242.296875
8908, 4571.962390165776, 16.97671627998352, 212, 0.04996170339735633, 0, 100000, 49.01829147338867, -182246.78125
8909, 4565.648663696367, 21.32400941848755, 250, 0.04996170339735633, 0, 100000, 49.61774826049805, -185131.828125
8910, -3396.404883598909, 14.951791763305664, 173, 0.04996170339735633, 0, 100000, 47.65463638305664, -183759.875
8911, 4350.410644408315, 17.11619997024536, 187, 0.04996170339735633, 0, 100000, 48.55150604248047, -183992.046875
8912, -3389.0506348907948, 10.629817724227905, 120, 0.04996170339735633, 0, 100000, 49.67658233642578, -184617.703125
8913, 4403.571350876242, 12.749422073364258, 159, 0.04996170339735633, 0, 100000, 49.36583709716797, -182439.640625
8914, 4362.770346559584, 14.167348623275757, 161, 0.04996170339735633, 0, 100000, 48.47494125366211, -182816.15625
8915, 4288.190953021869, 23.06620764732361, 271, 0.04996170339735633, 0, 100000, 50.43280792236328, -183202.890625
8916, 4518.023918399587, 23.65677285194397, 271, 0.04996170339735633, 0, 100000, 48.75471115112305, -184930.65625
8917, 4245.5800036937, 28.97059917449951, 331, 0.04996170339735633, 0, 100000, 49.613887786865234, -184834.609375
