episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
578, -2203.072414636612, 3, 4.325526714324951, 27, 53329, 14.554292678833008, 3589.384033203125
579, 2340.409224152565, 1, 14.551391839981079, 74, 53394, 16.69628143310547, 4701.05126953125
580, -2286.343986392021, 3, 10.084338665008545, 54, 53439, 16.186216354370117, 4469.283203125
581, 2359.690261542797, 1, 11.18476414680481, 59, 53489, 18.686283111572266, 4481.79736328125
582, 2207.011125922203, 1, 16.930731296539307, 84, 53564, 17.250301361083984, 4894.7529296875
583, 2105.417969405651, 1, 25.54854464530945, 123, 53678, 15.909445762634277, 5002.529296875
584, 2352.6066050231457, 1, 13.974077224731445, 70, 53739, 18.57209587097168, 4748.85693359375
585, 2287.1388575434685, 1, 18.302309274673462, 90, 53820, 18.723665237426758, 4925.99853515625
586, -2294.0698547959328, 3, 18.433107137680054, 91, 53902, 18.105789184570312, 4966.64013671875
587, 2336.956401526928, 1, 13.128210067749023, 67, 53960, 22.204608917236328, 4617.494140625
588, 2236.1914618611336, 1, 18.218650579452515, 90, 54041, 18.488096237182617, 4948.86669921875
589, 2282.002381145954, 1, 23.686428785324097, 114, 54146, 17.950658798217773, 5016.53662109375
590, 2308.1898554563522, 1, 17.84807062149048, 88, 54225, 18.331464767456055, 4832.57568359375
591, -2389.9302971959114, 3, 34.174163818359375, 162, 54378, 19.73025131225586, 5029.990234375
592, 2271.779394507408, 1, 16.917855501174927, 84, 54453, 21.684656143188477, 4670.9033203125
593, -2386.396174967289, 3, 26.349730014801025, 126, 54570, 21.497657775878906, 4965.2822265625
594, 2389.4772495031357, 1, 7.57314920425415, 41, 54602, 14.538375854492188, 4169.615234375
595, -2115.9150619506836, 3, 0.21033620834350586, 4, 54602, 0.0, 0.0
596, 2335.996014535427, 1, 14.802089214324951, 74, 54667, 20.52478790283203, 4656.94287109375
597, 2234.394272208214, 1, 18.4717435836792, 91, 54749, 19.178546905517578, 4868.7978515625
598, 2296.9613295793533, 1, 21.37244462966919, 104, 54844, 23.669694900512695, 4907.6962890625
599, 2285.409404039383, 1, 21.494767665863037, 105, 54940, 20.714599609375, 4868.2265625
600, 2320.7240661382675, 1, 18.461796283721924, 91, 55022, 19.926706314086914, 4774.205078125
601, -2253.816044509411, 3, 17.5288507938385, 87, 55100, 21.76700782775879, 4806.185546875
602, 2306.905185520649, 1, 14.405780792236328, 73, 55164, 15.573685646057129, 4778.03564453125
603, -2372.3795305490494, 3, 13.433268070220947, 69, 55224, 18.03113555908203, 4635.58447265625
604, 2302.8451918661594, 1, 19.851667165756226, 98, 55313, 17.908449172973633, 4825.1083984375
605, 1510.7680240124464, 1, 43.821709871292114, 207, 55511, 20.970712661743164, 5137.44921875
606, 2250.340808957815, 1, 22.98492121696472, 111, 55613, 19.258834838867188, 4982.83837890625
607, 2287.773667693138, 1, 23.92512559890747, 115, 55719, 20.226329803466797, 5034.2646484375
608, -2280.886038184166, 3, 12.855295419692993, 66, 55776, 21.7010555267334, 4602.60107421875
609, 2407.6848274469376, 1, 6.485920667648315, 36, 55803, 15.939666748046875, 4103.80419921875
610, -2176.4893712997437, 3, 1.323432445526123, 13, 55807, 5.8757171630859375, 1711.73828125
611, 2353.1662569642067, 1, 13.741658926010132, 69, 55867, 19.19734001159668, 4759.3388671875
612, 2237.741110920906, 1, 23.043792247772217, 112, 55970, 18.701629638671875, 5013.20166015625
613, 2203.8254209160805, 1, 21.60783624649048, 105, 56066, 18.973369598388672, 5036.85546875
614, 1942.7483900785446, 1, 31.32564902305603, 147, 56204, 18.98542022705078, 5112.58251953125
615, -2198.834470272064, 3, 3.663590669631958, 24, 56219, 13.803797721862793, 3503.971923828125
616, 2384.7108919620514, 1, 9.425109624862671, 49, 56259, 17.61823081970215, 4462.572265625
617, 2322.699865579605, 1, 19.407367706298828, 94, 56344, 19.65804672241211, 4921.837890625
618, 2283.557030916214, 1, 19.824599742889404, 97, 56432, 18.815229415893555, 4871.990234375
619, 1952.1044243574142, 1, 32.04018688201904, 153, 56576, 22.164880752563477, 5089.94921875
620, 2305.9280627965927, 1, 14.521163940429688, 72, 56639, 20.1944637298584, 4708.2705078125
621, 2299.1392349004745, 1, 14.501987934112549, 72, 56702, 18.349040985107422, 4757.6669921875
622, -2243.951339662075, 3, 16.656737565994263, 82, 56775, 16.480911254882812, 4960.68310546875
623, -2232.136152088642, 2, 12.607131242752075, 64, 56830, 18.30912208557129, 4778.30224609375
624, 2284.4344655275345, 1, 16.25850200653076, 81, 56902, 18.10752296447754, 4993.5966796875
625, 2334.2946127057076, 1, 14.084443092346191, 70, 56963, 20.741670608520508, 4816.9501953125
626, -2284.9279059171677, 3, 12.330880641937256, 63, 57017, 21.0094051361084, 4725.392578125
627, 2311.5935221910477, 1, 14.160846948623657, 70, 57078, 20.806196212768555, 4653.5478515625
628, 2002.4618244171143, 1, 33.18295669555664, 157, 57226, 21.28321075439453, 5108.357421875
629, -2215.5122153759003, 3, 3.9043400287628174, 25, 57242, 15.19854736328125, 3518.90380859375
630, 2355.580521374941, 1, 9.46729302406311, 50, 57283, 16.05545997619629, 4340.2001953125
631, 2302.769847512245, 1, 18.17808222770691, 90, 57364, 23.280048370361328, 5117.22900390625
632, 2262.539701387286, 1, 24.295814037322998, 117, 57472, 20.242258071899414, 5067.0859375
633, 2022.6281175017357, 1, 32.765281438827515, 156, 57619, 20.51927947998047, 5267.70263671875
634, -2144.60799407959, 3, 0.2589106559753418, 5, 57619, 0.0, 0.0
635, 1889.1328125, 1, 26.404596090316772, 125, 57735, 18.667137145996094, 5004.93212890625
636, -2451.584021627903, 3, 12.539489984512329, 65, 57791, 23.222702026367188, 4735.45263671875
637, 2354.6611414551735, 1, 13.482751607894897, 68, 57850, 18.612998962402344, 4705.49609375
638, 2285.0084463357925, 1, 18.707586526870728, 91, 57932, 20.576618194580078, 4850.60546875
639, -2235.665757894516, 3, 5.642427921295166, 32, 57955, 11.195669174194336, 3899.448974609375
640, 2315.314259290695, 1, 15.406168699264526, 75, 58021, 17.582469940185547, 4678.17138671875
641, -2244.619941711426, 3, 5.988277912139893, 34, 58046, 14.767651557922363, 3993.734375
642, 2343.453902721405, 1, 13.755079507827759, 67, 58104, 19.26091957092285, 4608.1279296875
643, 2044.1070105433464, 1, 23.270111560821533, 108, 58203, 19.883338928222656, 4920.82470703125
644, 2201.813348442316, 1, 33.66579842567444, 155, 58349, 20.703886032104492, 5114.005859375
645, -2378.422334074974, 3, 5.990707159042358, 34, 58374, 17.277183532714844, 3935.46875
646, 2329.94892385602, 1, 14.570694923400879, 70, 58435, 19.53600311279297, 4749.31005859375
647, 2279.038656949997, 1, 17.382062196731567, 84, 58510, 19.99228286743164, 4746.43359375
648, -2162.300718307495, 3, 2.022205114364624, 16, 58517, 11.85235595703125, 2270.17431640625
649, 899.2644616365433, 1, 27.329787731170654, 129, 58637, 18.857683181762695, 5082.67041015625
650, -2347.481470644474, 3, 19.677048444747925, 93, 58721, 20.54267692565918, 4838.529296875
651, 2363.241751909256, 1, 8.067741632461548, 43, 58755, 15.881479263305664, 4371.294921875
652, 2333.371084332466, 1, 13.99805212020874, 69, 58815, 18.139911651611328, 4749.064453125
653, -2267.3415538072586, 3, 7.117840766906738, 39, 58845, 18.493255615234375, 4187.4365234375
654, -2249.190418422222, 3, 14.106168270111084, 69, 58905, 23.277233123779297, 4761.6396484375
655, 2251.703591167927, 1, 19.164170503616333, 92, 58988, 18.493637084960938, 4908.29736328125
656, 2258.9863543510437, 1, 21.04924249649048, 100, 59079, 20.45624351501465, 4945.9931640625
657, -2204.6077259778976, 3, 2.561039924621582, 18, 59088, 11.62113094329834, 2678.318115234375
658, -2272.582236111164, 2, 12.457305669784546, 62, 59141, 21.285144805908203, 4580.96142578125
659, -2393.6482350230217, 3, 14.359961986541748, 70, 59202, 22.343008041381836, 4819.99462890625
660, 2270.237190902233, 1, 19.680551767349243, 93, 59286, 20.728235244750977, 4876.9296875
661, -2244.089227437973, 3, 14.342562437057495, 71, 59348, 17.22484016418457, 4735.75146484375
662, 2329.5677121281624, 1, 14.716034173965454, 71, 59410, 18.574785232543945, 4724.42041015625
663, 2278.6825627684593, 1, 21.163233280181885, 101, 59502, 22.830514907836914, 4931.27880859375
664, 2259.3386720716953, 1, 27.10544776916504, 127, 59620, 18.115732192993164, 5027.2578125
665, 2203.2236593067646, 1, 27.87370991706848, 130, 59741, 19.607860565185547, 5026.44677734375
666, -2245.553667485714, 3, 24.22193956375122, 114, 59846, 19.09389305114746, 5069.81201171875
667, 2337.828632414341, 1, 17.865367650985718, 86, 59923, 17.972335815429688, 4899.93701171875
668, 2208.3451223373413, 1, 22.06818151473999, 101, 60015, 19.512340545654297, 4889.7060546875
669, -2321.7779055833817, 3, 13.01612901687622, 58, 60064, 18.501605987548828, 4565.1552734375
670, -2276.975687623024, 3, 9.073700189590454, 43, 60098, 18.546165466308594, 4285.8974609375
671, 2358.4927146434784, 1, 14.536978244781494, 64, 60153, 19.945255279541016, 4623.44384765625
672, -2175.1037904024124, 3, 8.868963956832886, 42, 60186, 19.256141662597656, 4212.7880859375
673, -2565.3296785354614, 3, 14.513017654418945, 64, 60241, 15.889920234680176, 4638.58837890625
674, -2227.2911111712456, 3, 15.554117918014526, 68, 60300, 19.02410888671875, 4677.2919921875
675, 2265.574072301388, 1, 16.795939683914185, 75, 60366, 19.457626342773438, 4859.220703125
676, -2231.6034759283066, 3, 28.779558420181274, 67, 60424, 16.498306274414062, 4703.5888671875
677, 2330.9759437441826, 1, 16.274364709854126, 76, 60491, 18.922039031982422, 4759.98193359375
678, 2101.723264992237, 1, 25.817463159561157, 116, 60598, 22.60059928894043, 4924.1103515625
679, 2291.245085477829, 1, 21.832497358322144, 100, 60689, 20.086814880371094, 4905.826171875
680, -2311.016011238098, 3, 23.58357882499695, 106, 60786, 19.54728889465332, 5002.8828125
681, -2260.2897446751595, 3, 13.53501558303833, 63, 60840, 19.229785919189453, 4664.82958984375
682, 2363.9902978539467, 1, 12.95100998878479, 60, 60891, 20.589996337890625, 4625.94580078125
683, -2211.147440433502, 3, 6.128204584121704, 32, 60914, 15.561769485473633, 3880.666748046875
684, -2285.62251663208, 2, 13.90083646774292, 63, 60968, 17.571989059448242, 4625.7841796875
685, 2357.0799688100815, 1, 10.344783067703247, 49, 61008, 22.12407112121582, 4518.9345703125
686, -2474.353602528572, 3, 12.751713752746582, 59, 61058, 19.636234283447266, 4704.04296875
687, 2323.5433678627014, 1, 19.06107211112976, 84, 61133, 24.224328994750977, 4866.25048828125
688, -2325.4375678300858, 3, 9.037534236907959, 44, 61168, 19.944990158081055, 4379.357421875
689, 2241.391543328762, 1, 18.319145679473877, 80, 61239, 18.466808319091797, 4831.1396484375
690, -2605.763481259346, 3, 28.164988040924072, 117, 61347, 22.058021545410156, 5076.1767578125
691, 2383.5429283976555, 1, 8.04994821548462, 39, 61377, 15.27750015258789, 4179.92822265625
692, 2225.908437848091, 1, 27.754648208618164, 115, 61483, 21.885784149169922, 4962.49951171875
693, 2238.8739914298058, 1, 30.00183868408203, 125, 61599, 17.395267486572266, 5076.015625
694, -2695.006425142288, 3, 34.047051429748535, 140, 61730, 20.37172508239746, 5078.33544921875
695, 2345.8241333961487, 1, 18.438904523849487, 79, 61800, 17.580076217651367, 4853.6337890625
696, 2002.8616079092026, 1, 34.52906513214111, 142, 61933, 19.892053604125977, 5067.81689453125
697, 2294.8647759258747, 1, 18.058584690093994, 78, 62002, 17.438209533691406, 4823.62890625
698, -2223.6486917734146, 3, 14.787976741790771, 65, 62058, 20.08746910095215, 4621.984375
699, 2289.528453350067, 1, 19.36452603340149, 83, 62132, 19.286941528320312, 4789.87890625
700, 2304.564467072487, 1, 15.425717115402222, 68, 62191, 18.71178436279297, 4725.43310546875
701, -3171.5312292277813, 3, 37.43078684806824, 155, 62337, 24.29715919494629, 5161.89013671875
702, 2373.269386470318, 1, 7.772917747497559, 38, 62366, 20.96097755432129, 4130.697265625
703, -2212.5358194708824, 3, 10.110080480575562, 47, 62404, 18.681720733642578, 4453.7890625
704, -2271.4708092212677, 2, 15.743527173995972, 69, 62464, 18.146799087524414, 4609.32421875
705, 2371.082810342312, 1, 12.174072504043579, 55, 62510, 18.889951705932617, 4481.3935546875
706, -2150.7645938396454, 3, 7.0671608448028564, 35, 62536, 16.1302547454834, 4031.29052734375
707, -2237.503728568554, 2, 12.928623676300049, 58, 62585, 24.40777015686035, 4713.4912109375
708, 2361.5975331664085, 1, 14.108394384384155, 63, 62639, 18.736391067504883, 4696.15185546875
709, 2310.702077627182, 1, 14.384397268295288, 64, 62694, 15.982263565063477, 4561.724609375
710, 2279.3028471767902, 1, 23.891064167022705, 101, 62786, 22.279043197631836, 5024.052734375
711, -2182.6516699790955, 3, 3.25044322013855, 20, 62797, 11.157857894897461, 3267.692626953125
712, -2100.6987671256065, 3, 7.546139478683472, 37, 62825, 14.45448112487793, 4095.29052734375
713, 2367.7974810004234, 1, 10.346503734588623, 48, 62864, 19.9514102935791, 4490.45849609375
714, 2207.474316775799, 1, 30.6550555229187, 128, 62983, 21.765310287475586, 5140.5009765625
715, 2188.2112206220627, 1, 30.001718282699585, 125, 63099, 21.78138542175293, 4938.07861328125
716, 2235.439430117607, 1, 26.48969078063965, 111, 63201, 22.046228408813477, 5035.88623046875
717, 2302.9767917990685, 1, 17.743279218673706, 77, 63269, 16.141382217407227, 4697.2412109375
718, 2197.2578750252724, 1, 22.622583150863647, 96, 63356, 21.980405807495117, 4900.11572265625
719, 1631.574127703905, 1, 38.537431955337524, 158, 63505, 22.496639251708984, 5073.47998046875
720, -2320.603171348572, 3, 1.488008737564087, 13, 63509, 5.1773481369018555, 1677.174072265625
721, 2368.12537753582, 1, 13.246692419052124, 59, 63559, 22.046430587768555, 4527.01220703125
722, -2336.8823730945587, 3, 9.946929931640625, 46, 63596, 16.62298011779785, 4325.7744140625
723, -2327.1067469120026, 2, 8.612182855606079, 41, 63628, 22.872894287109375, 4249.3916015625
724, 2326.6003173589706, 1, 14.26439094543457, 63, 63682, 18.410581588745117, 4652.9111328125
725, 2243.0963573157787, 1, 21.580983877182007, 92, 63765, 20.609451293945312, 4903.1357421875
726, -2219.4767766594887, 3, 9.899747848510742, 46, 63802, 19.409465789794922, 4413.2373046875
727, 2408.0600314736366, 1, 8.863684892654419, 42, 63835, 14.567448616027832, 4329.03369140625
728, -2237.1893230080605, 3, 12.983587503433228, 58, 63884, 19.289207458496094, 4643.6806640625
729, 2370.7071320414543, 1, 11.431316614151001, 52, 63927, 16.2628173828125, 4414.2646484375
730, -2192.668522000313, 3, 7.410387992858887, 36, 63954, 13.125306129455566, 4077.8115234375
731, 2355.4510121941566, 1, 11.444371938705444, 52, 63997, 18.799251556396484, 4477.27392578125
732, 2343.316254347563, 1, 21.34661054611206, 90, 64078, 22.63231658935547, 4763.9287109375
733, -2206.9144700169563, 3, 11.63961386680603, 52, 64121, 22.651622772216797, 4393.9892578125
734, 2333.4016904234886, 1, 13.532583475112915, 59, 64171, 20.227144241333008, 4565.45166015625
735, 2339.0274040699005, 1, 13.540712356567383, 59, 64221, 21.525466918945312, 4587.4189453125
736, 2069.27578574419, 1, 26.870630025863647, 110, 64322, 21.49788475036621, 4950.6015625
737, 2265.393624037504, 1, 23.72810697555542, 98, 64411, 22.354433059692383, 4870.57470703125
738, 2344.3855504989624, 1, 16.61293125152588, 71, 64473, 22.403820037841797, 4720.390625
739, 2300.089313685894, 1, 27.53529930114746, 112, 64576, 19.959753036499023, 4957.4658203125
740, -2249.7898736596107, 3, 13.072888851165771, 57, 64624, 17.767139434814453, 4618.08642578125
741, 2321.1095274090767, 1, 14.299654483795166, 62, 64677, 20.86087989807129, 4640.72705078125
742, 2330.758281826973, 1, 13.51662302017212, 59, 64727, 14.37112808227539, 4572.80712890625
743, -2203.813954949379, 3, 4.151278257369995, 23, 64741, 17.218854904174805, 3272.958251953125
744, 2151.8717589974403, 1, 19.44770646095276, 80, 64812, 15.767313957214355, 4966.3095703125
745, -2438.9633613824844, 3, 7.4332544803619385, 35, 64838, 17.27166748046875, 4044.28173828125
746, 2387.5592378377914, 1, 10.042504072189331, 45, 64874, 15.385517120361328, 4316.8466796875
747, 2328.3433986902237, 1, 16.137133836746216, 68, 64933, 19.992918014526367, 4775.04443359375
748, 2328.481030255556, 1, 14.535799026489258, 62, 64986, 17.09893226623535, 4605.8681640625
749, 2305.8983537852764, 1, 21.384692192077637, 89, 65066, 21.03398895263672, 4929.53955078125
750, 2018.0081780552864, 1, 30.16529941558838, 122, 65179, 21.219388961791992, 4986.86767578125
751, 2336.125759959221, 1, 21.924364805221558, 90, 65260, 19.551342010498047, 4816.48095703125
752, 2287.615414738655, 1, 22.445303678512573, 93, 65344, 21.905838012695312, 4856.1005859375
753, -2393.3331729769707, 3, 16.760035276412964, 71, 65406, 18.637039184570312, 4680.75634765625
754, -2252.8792972564697, 3, 12.92381501197815, 56, 65453, 18.824573516845703, 4529.5830078125
755, 2361.710288822651, 1, 9.828104257583618, 44, 65488, 17.820068359375, 4241.0029296875
756, 2335.486245751381, 1, 12.767842292785645, 56, 65535, 18.46015739440918, 4583.26220703125
757, -2251.3571222424507, 3, 14.676767110824585, 63, 65589, 21.024038314819336, 4831.12255859375
758, 2383.0327123105526, 1, 15.646444082260132, 67, 65647, 21.81907081604004, 4757.43798828125
759, 2309.1148480176926, 1, 13.199682474136353, 58, 65696, 17.401451110839844, 4643.2314453125
760, 2360.7403138279915, 1, 18.283400058746338, 77, 65764, 21.559749603271484, 4716.625
761, 2338.624291419983, 1, 18.33443284034729, 77, 65832, 18.715787887573242, 4801.56298828125
762, -2205.4283346533775, 3, 19.30211615562439, 80, 65903, 24.689453125, 4846.240234375
763, 2362.2965235114098, 1, 8.287116050720215, 39, 65933, 13.662406921386719, 4134.11083984375
764, 2342.0358449220657, 1, 13.726850986480713, 59, 65983, 18.120630264282227, 4590.8271484375
765, -2197.735791325569, 3, 9.464523792266846, 43, 66017, 20.290071487426758, 4270.3955078125
766, 2431.8532576858997, 1, 5.464586973190308, 28, 66036, 23.13339614868164, 3512.981689453125
767, -2165.4791960716248, 3, 2.020698308944702, 15, 66042, 5.5712971687316895, 2258.0283203125
768, 2295.6543743014336, 1, 16.271459341049194, 70, 66103, 20.984174728393555, 4671.0478515625
769, 2173.3065038621426, 1, 22.16856288909912, 93, 66187, 24.346120834350586, 4872.50830078125
770, -2347.755665063858, 3, 14.46477222442627, 63, 66241, 20.247825622558594, 4584.806640625
771, -2112.352367043495, 3, 7.670487642288208, 37, 66269, 12.441630363464355, 4120.89208984375
772, 2309.0058693885803, 1, 14.68168044090271, 64, 66324, 20.563077926635742, 4689.91064453125
773, 2378.003052651882, 1, 11.356082201004028, 51, 66366, 18.378753662109375, 4373.216796875
774, 2294.123198211193, 1, 17.475759983062744, 75, 66432, 22.008161544799805, 4708.990234375
775, 2113.3622648715973, 1, 31.308811902999878, 128, 66551, 23.04176139831543, 5030.6708984375
776, -2406.4818028211594, 3, 3.8342559337615967, 22, 66564, 12.615157127380371, 3109.1689453125
777, 2314.1735471487045, 1, 18.603161811828613, 79, 66634, 22.683752059936523, 4846.07568359375
778, -2289.9846357107162, 3, 12.167243480682373, 54, 66679, 19.05636215209961, 4383.1748046875
779, 2301.439391195774, 1, 16.612274885177612, 71, 66741, 23.06942367553711, 4764.72998046875
780, -2263.706054389477, 3, 14.718878746032715, 64, 66796, 20.98271369934082, 4631.29052734375
781, 2299.942155778408, 1, 16.073646783828735, 69, 66856, 21.00457000732422, 4824.677734375
782, -2281.6266560554504, 3, 22.479604721069336, 94, 66941, 20.99652671813965, 4846.10595703125
783, 2383.2318157553673, 1, 10.860270023345947, 49, 66981, 18.859445571899414, 4383.51171875
784, -2665.1996290683746, 3, 29.838176250457764, 122, 67094, 20.20366859436035, 4930.26806640625
785, 2403.202332139015, 1, 10.024011373519897, 46, 67131, 18.967493057250977, 4276.6591796875
786, -2298.932963490486, 2, 7.196743011474609, 35, 67157, 15.085103988647461, 4024.272216796875
787, 2319.766752243042, 1, 14.67066478729248, 64, 67212, 19.328575134277344, 4652.2041015625
788, 2208.7402589917183, 1, 20.6570463180542, 87, 67290, 24.599870681762695, 4876.17919921875
789, 2301.6679263710976, 1, 19.415937423706055, 82, 67363, 23.193618774414062, 4732.9951171875
790, 2315.390759855509, 1, 22.47972321510315, 93, 67447, 19.10428810119629, 4729.67626953125
791, 2254.3208332061768, 1, 22.91106390953064, 95, 67533, 20.5515193939209, 4927.71240234375
792, -2274.5852853655815, 3, 17.115593194961548, 73, 67597, 19.350690841674805, 4709.87109375
793, 2437.347050279379, 1, 5.916637420654297, 30, 67618, 17.42034339904785, 3660.51806640625
794, -2317.72345495224, 3, 3.304917335510254, 20, 67629, 14.048449516296387, 2911.549560546875
795, -2251.984183907509, 3, 13.475540399551392, 59, 67679, 18.01850128173828, 4796.27587890625
796, 2309.111974298954, 1, 18.476722478866577, 78, 67748, 22.882633209228516, 4779.01708984375
797, 1929.3420845866203, 1, 28.390416860580444, 116, 67855, 23.160856246948242, 4942.4443359375
798, 2268.977609217167, 1, 23.973612785339355, 99, 67945, 22.405803680419922, 4844.1005859375
799, 2339.3603508472443, 1, 10.55479383468628, 48, 67984, 20.337383270263672, 4340.310546875
800, 2344.8249220848083, 1, 21.63593053817749, 90, 68065, 20.70536231994629, 4862.4716796875
801, -2260.2956660985947, 3, 10.113312721252441, 46, 68102, 21.88395118713379, 4295.68212890625
802, -2272.191815197468, 3, 13.739983081817627, 60, 68153, 17.33171272277832, 4497.8076171875
803, 2362.3714154064655, 1, 14.086452007293701, 61, 68205, 23.236448287963867, 4602.80908203125
804, -2190.5371977090836, 3, 5.4125518798828125, 28, 68224, 13.65839958190918, 3746.266845703125
805, 2308.535787463188, 1, 16.147541046142578, 69, 68284, 18.26113510131836, 4721.9248046875
806, 2312.7546136677265, 1, 19.547749519348145, 82, 68357, 24.02487564086914, 4798.83349609375
807, 2354.6442416906357, 1, 11.738275051116943, 52, 68400, 25.855409622192383, 4502.50341796875
808, 1758.9034017324448, 1, 38.47638916969299, 155, 68546, 21.840782165527344, 5129.4345703125
809, -2113.0400257110596, 3, 0.20571517944335938, 4, 68546, 0.0, 0.0
810, 2385.583510994911, 1, 14.3259117603302, 62, 68599, 19.602840423583984, 4445.72265625
811, -2558.5441201925278, 3, 28.643024444580078, 117, 68707, 23.377885818481445, 5010.640625
812, 2285.066394686699, 1, 17.942949056625366, 76, 68774, 21.889223098754883, 4804.80419921875
813, 2323.0291073322296, 1, 12.613317489624023, 55, 68820, 17.711729049682617, 4669.95361328125
814, 2252.468325614929, 1, 33.19357943534851, 133, 68944, 20.17475700378418, 5118.2236328125
815, -2266.0936883687973, 3, 9.114984273910522, 42, 68977, 22.10284996032715, 4376.91650390625
816, 2369.2210753560066, 1, 13.909459829330444, 60, 69028, 20.952306747436523, 4689.5439453125
817, 2297.5740960240364, 1, 17.023277282714844, 72, 69091, 17.362834930419922, 4724.30224609375
818, 2298.4616691172123, 1, 11.154163599014282, 49, 69131, 16.290435791015625, 4441.94384765625
819, -2228.784399032593, 2, 0.7242372035980225, 10, 69132, 0.20824560523033142, 486.5306091308594
820, 2391.5184535980225, 1, 10.205997228622437, 46, 69169, 23.200664520263672, 4536.73583984375
821, 2282.958821475506, 1, 20.135498762130737, 84, 69244, 23.926639556884766, 4854.18212890625
822, -2141.2808389663696, 3, 4.385738372802734, 24, 69259, 14.098095893859863, 3335.2197265625
823, 2219.6377344727516, 1, 18.74106192588806, 79, 69329, 24.212522506713867, 4800.3134765625
824, 2361.2037907242775, 1, 11.67839765548706, 52, 69372, 19.98312759399414, 4452.69189453125
825, -2145.539850592613, 3, 4.645126581192017, 25, 69388, 11.422228813171387, 3502.438720703125
826, 2331.646472007036, 1, 13.57913613319397, 59, 69438, 21.8957576751709, 4680.42431640625
827, 2245.6322346925735, 1, 20.803266286849976, 86, 69515, 24.01790428161621, 4810.08154296875
828, -2210.2904609441757, 3, 4.156096458435059, 23, 69529, 12.12971305847168, 3362.23583984375
829, 2350.789214015007, 1, 19.362563848495483, 81, 69601, 19.37630844116211, 4736.01904296875
830, 2326.1971260905266, 1, 14.695319414138794, 63, 69655, 21.473979949951172, 4686.3916015625
831, 2358.179002404213, 1, 17.393207550048828, 73, 69719, 20.924333572387695, 4913.00390625
832, 2338.558871805668, 1, 11.522624731063843, 51, 69761, 24.929704666137695, 4381.08251953125
833, 2262.0260570645332, 1, 23.065655946731567, 95, 69847, 21.94369125366211, 5064.8623046875
834, 2318.7996379733086, 1, 17.82370948791504, 75, 69913, 21.74249839782715, 4719.587890625
835, -2197.9949855804443, 2, 0.3650085926055908, 7, 69913, 0.0, 0.0
836, 2348.948501229286, 1, 14.99854326248169, 64, 69968, 21.977033615112305, 4792.7109375
837, 2071.306090295315, 1, 27.870039701461792, 113, 70072, 24.845787048339844, 5051.3955078125
838, -2294.888748705387, 3, 24.219806909561157, 99, 70162, 21.829965591430664, 4914.357421875
839, 2352.623265981674, 1, 9.491370677947998, 43, 70196, 18.905302047729492, 4249.41943359375
840, -2870.1726328730583, 3, 32.422775983810425, 130, 70317, 23.48590850830078, 5145.4990234375
841, -2161.4199100136757, 3, 12.628625869750977, 55, 70363, 23.201797485351562, 4448.60498046875
842, 2356.6221564412117, 1, 18.692251682281494, 78, 70432, 21.3479061126709, 4751.58154296875
843, -2261.9700897932053, 3, 9.700536966323853, 44, 70467, 15.655917167663574, 4237.81884765625
844, 2419.7923663258553, 1, 8.138436794281006, 38, 70496, 19.881473541259766, 4200.38671875
845, 1929.0580246448517, 1, 32.653934955596924, 131, 70618, 23.529888153076172, 5112.23828125
846, -2270.422443509102, 3, 11.298343658447266, 50, 70659, 18.242990493774414, 4442.560546875
847, 2326.0705482959747, 1, 13.330170154571533, 57, 70707, 20.456892013549805, 4508.70703125
848, 2354.71851092577, 1, 13.275633335113525, 57, 70755, 20.406051635742188, 4601.0302734375
849, 2357.5932232141495, 1, 14.174994468688965, 61, 70807, 20.494916915893555, 4618.412109375
850, 2332.8762089014053, 1, 22.009406566619873, 90, 70888, 21.73465919494629, 4860.46630859375
851, -2246.110723733902, 3, 7.885726690292358, 37, 70916, 21.67648696899414, 4124.93603515625
852, 2420.5848935842514, 1, 5.943721532821655, 29, 70936, 14.293511390686035, 3694.4072265625
853, -2161.1079382896423, 3, 1.5372493267059326, 13, 70940, 8.700018882751465, 1609.6248779296875
854, 2323.178565144539, 1, 13.500401973724365, 58, 70989, 22.64558219909668, 4569.88671875
855, 2261.6676647663116, 1, 27.374079704284668, 111, 71091, 24.772865295410156, 5061.1767578125
856, -2473.8505142331123, 3, 33.44824433326721, 134, 71216, 25.943635940551758, 5035.4462890625
857, 2410.1720022559166, 1, 8.367152690887451, 39, 71246, 18.867395401000977, 4227.44287109375
858, 2350.5788204967976, 1, 17.563748836517334, 74, 71311, 22.761566162109375, 4729.3203125
859, 2274.3247329592705, 1, 26.985273599624634, 109, 71411, 21.053672790527344, 4985.44091796875
860, 2290.298552542925, 1, 22.71603512763977, 93, 71495, 21.172788619995117, 4877.32373046875
861, 2325.431842714548, 1, 18.694210529327393, 78, 71564, 20.747844696044922, 4679.78125
862, 2349.1148241758347, 1, 15.227038621902466, 65, 71620, 23.138336181640625, 4698.482421875
863, -2176.180022716522, 3, 6.321715593338013, 31, 71642, 14.908707618713379, 3810.814453125
864, 2327.1922298669815, 1, 13.729400873184204, 59, 71692, 26.85289764404297, 4643.12353515625
865, 2324.8303842544556, 1, 16.121306657791138, 68, 71751, 21.59589385986328, 4707.80322265625
866, -2176.513081550598, 3, 2.850267171859741, 18, 71760, 12.084502220153809, 2802.242431640625
