episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3072, 2385.674535214901, 1, 9.860074161028024, 71, 815990, 840990, 39.92254638671875, 365.0029296875
3073, 2111.9937074184418, 1, 24.91347454098286, 179, 816169, 841169, 40.493316650390625, 365.42138671875
3074, 2343.4905290603638, 1, 11.73513698298484, 83, 816252, 841252, 39.2930908203125, 363.91058349609375
3075, 2358.0437717437744, 1, 10.731045173015445, 75, 816327, 841327, 40.23661804199219, 368.223388671875
3076, 2160.753944337368, 1, 19.44661843497306, 140, 816467, 841467, 38.762447357177734, 364.0426330566406
3077, 2225.3402540385723, 1, 16.146908377995715, 115, 816582, 841582, 39.60801696777344, 363.71685791015625
3078, 2071.072897911072, 1, 23.02386432501953, 164, 816746, 841746, 39.97515106201172, 365.50543212890625
3079, 2257.3414164185524, 1, 17.94639073801227, 124, 816870, 841870, 40.31542205810547, 366.4132385253906
3080, 2327.368665486574, 1, 15.006568333948962, 105, 816975, 841975, 40.570072174072266, 365.9440612792969
3081, 2042.176995843649, 1, 24.771084406995215, 173, 817148, 842148, 39.73667907714844, 365.510498046875
3082, 2382.5016454458237, 1, 7.578755335009191, 53, 817201, 842201, 38.62409591674805, 362.9712829589844
3083, 2422.0094408094883, 1, 9.530616912990808, 67, 817268, 842268, 38.9970588684082, 369.0238952636719
3084, 2222.740709602833, 1, 16.82027189998189, 118, 817386, 842386, 40.275726318359375, 365.6715087890625
3085, 1909.1238419115543, 1, 33.39441803103546, 235, 817621, 842621, 40.60527420043945, 367.3503723144531
3086, 2197.642457962036, 1, 17.75137224298669, 124, 817745, 842745, 40.19593811035156, 366.141357421875
3087, 1489.9239348173141, 1, 45.69118200999219, 318, 818063, 843063, 40.031211853027344, 365.4469299316406
3088, 2171.6144717931747, 1, 20.0522973400075, 143, 818206, 843206, 39.2140007019043, 364.9711608886719
3089, 1847.3782992362976, 1, 31.65157442301279, 221, 818427, 843427, 40.103187561035156, 366.1049499511719
3090, 2408.251084625721, 1, 10.40297716105124, 72, 818499, 843499, 40.952877044677734, 365.6025085449219
3091, 2380.7841286361217, 1, 8.527489152969792, 59, 818558, 843558, 38.82761764526367, 363.19097900390625
3092, 2233.631393432617, 1, 15.024923218996264, 106, 818664, 843664, 40.84683609008789, 366.2050476074219
3093, 2333.9428365528584, 1, 14.739133847004268, 103, 818767, 843767, 40.03571701049805, 367.38470458984375
3094, 1955.361562460661, 1, 28.983176990994252, 198, 818965, 843965, 40.77408981323242, 366.10870361328125
3095, 2332.729561060667, 1, 12.133639890002087, 84, 819049, 844049, 39.591678619384766, 365.7462463378906
3096, 1985.4455788135529, 1, 22.56248719902942, 157, 819206, 844206, 39.25303268432617, 365.63446044921875
3097, 2281.3779985904694, 1, 15.546202830038965, 107, 819313, 844313, 40.92045593261719, 365.8671875
3098, 2083.016330063343, 1, 21.611513887997717, 145, 819458, 844458, 40.20073318481445, 364.994140625
3099, 2207.8292570114136, 1, 20.558723568043206, 139, 819597, 844597, 39.53342819213867, 365.7192687988281
3100, 2024.6495960652828, 1, 27.450847826024983, 187, 819784, 844784, 38.95113754272461, 365.3358154296875
3101, 2337.0773932039738, 1, 9.677833971974906, 65, 819849, 844849, 38.33241653442383, 364.6176452636719
3102, 2216.614073574543, 1, 16.20808530197246, 106, 819955, 844955, 40.37477111816406, 363.94384765625
3103, 2303.174921989441, 1, 15.619352893030737, 103, 820058, 845058, 40.41605758666992, 364.2215270996094
3104, 2284.1249675750732, 1, 12.937369124032557, 88, 820146, 845146, 40.578285217285156, 365.4490966796875
3105, 1988.3904799818993, 1, 17.231598361977376, 118, 820264, 845264, 39.15949249267578, 364.6619567871094
3106, 2292.2540283203125, 1, 15.343310769007076, 104, 820368, 845368, 39.535240173339844, 364.6897888183594
3107, 1970.4839822649956, 1, 24.623942214995623, 170, 820538, 845538, 39.25856018066406, 365.3083801269531
3108, 2362.0477779209614, 1, 10.93124839704251, 75, 820613, 845613, 41.3856201171875, 364.6637878417969
3109, 2369.465993344784, 1, 8.97836670500692, 61, 820674, 845674, 38.58256530761719, 365.045166015625
3110, 2108.123687028885, 1, 20.159588615992106, 136, 820810, 845810, 40.000396728515625, 364.191650390625
3111, 2144.702169150114, 1, 20.761198961001355, 141, 820951, 845951, 39.13090133666992, 364.06903076171875
3112, 2228.30444586277, 1, 19.961021920957137, 136, 821087, 846087, 41.095069885253906, 362.45391845703125
3113, 2391.778166472912, 1, 7.527199709962588, 50, 821137, 846137, 41.28559875488281, 364.84051513671875
3114, 2348.7788642942905, 1, 13.405870059039444, 89, 821226, 846226, 40.717533111572266, 362.8211975097656
3115, -2321.6274631023407, 3, 13.010174426017329, 90, 821316, 846316, 40.060203552246094, 366.8088073730469
3116, 2443.673867672682, 1, 6.721379881026223, 45, 821361, 846361, 39.5312385559082, 365.6032409667969
3117, 1456.9994071125984, 1, 28.5815528529929, 194, 821555, 846555, 39.692283630371094, 365.254150390625
3118, 2337.173631131649, 1, 13.400089530972764, 92, 821647, 846647, 39.6664924621582, 365.74163818359375
3119, -2711.7573278546333, 2, 24.16593647497939, 164, 821811, 846811, 40.22114562988281, 366.53717041015625
3120, 2296.2031704187393, 1, 6.722253499028739, 45, 821856, 846856, 39.80048751831055, 368.58984375
3121, 2416.895203769207, 1, 8.24559002299793, 57, 821913, 846913, 41.22201919555664, 364.563720703125
3122, 2269.9046206772327, 1, 17.503503779997118, 121, 822034, 847034, 40.28092956542969, 364.0561828613281
3123, 2327.62435734272, 1, 11.934251064027194, 81, 822115, 847115, 40.490875244140625, 363.9618835449219
3124, 2315.917554497719, 1, 11.001794813957531, 76, 822191, 847191, 40.86839294433594, 364.90985107421875
3125, 2252.471819460392, 1, 15.543493394972757, 104, 822295, 847295, 40.89793014526367, 364.2374267578125
3126, 2344.234319806099, 1, 13.682323101966176, 90, 822385, 847385, 39.559844970703125, 365.3647155761719
3127, 2250.491739809513, 1, 17.293079886003397, 117, 822502, 847502, 41.5348014831543, 365.9166564941406
3128, 2302.815378457308, 1, 14.339853560959455, 97, 822599, 847599, 38.537071228027344, 367.19744873046875
3129, 2331.692529439926, 1, 12.33824202400865, 79, 822678, 847678, 37.68574142456055, 367.5582275390625
3130, 2366.0577782690525, 1, 11.594596321985591, 73, 822751, 847751, 41.51460647583008, 364.8633117675781
3131, 2362.0171995162964, 1, 10.660588402010035, 74, 822825, 847825, 40.55360794067383, 364.34771728515625
3132, 2235.9261235296726, 1, 17.498096136027016, 117, 822942, 847942, 39.64628219604492, 364.9453125
3133, 2398.190512418747, 1, 7.928812827041838, 52, 822994, 847994, 40.12816619873047, 366.3123779296875
3134, 2157.8700113892555, 1, 14.945696506008971, 99, 823093, 848093, 39.27206039428711, 364.9939880371094
3135, -1100.5604661107063, 4, 49.33368536399212, 338, 823431, 848431, 38.98746871948242, 366.2023620605469
3136, 2377.6368660330772, 1, 8.314240536012221, 57, 823488, 848488, 39.43635177612305, 366.8222961425781
3137, 2321.4587503671646, 1, 9.126080769987311, 64, 823552, 848552, 39.73786163330078, 366.96746826171875
3138, 2374.178944826126, 1, 8.201481120020617, 58, 823610, 848610, 39.6640510559082, 366.26422119140625
3139, 2039.608338713646, 1, 17.95193693600595, 124, 823734, 848734, 39.278465270996094, 365.3736267089844
3140, 2437.852937221527, 1, 7.324492904997896, 50, 823784, 848784, 40.61360549926758, 365.448974609375
3141, 2369.7467438578606, 1, 13.742878412012942, 93, 823877, 848877, 39.621578216552734, 366.171630859375
3142, 2275.2417417764664, 1, 12.436170263972599, 86, 823963, 848963, 40.793663024902344, 362.7654724121094
3143, 2339.198291659355, 1, 10.317206536012236, 70, 824033, 849033, 40.685081481933594, 365.30419921875
3144, 1338.1386097073555, 1, 31.795445107039995, 218, 824251, 849251, 40.297542572021484, 366.64501953125
3145, 2301.0524471998215, 1, 15.677778084005695, 109, 824360, 849360, 39.63876724243164, 366.8312683105469
3146, 2029.318130761385, 1, 23.922331711044535, 164, 824524, 849524, 39.51982498168945, 365.1141052246094
3147, 2157.0211851596832, 1, 20.093040737032425, 138, 824662, 849662, 40.98542022705078, 366.6908264160156
3148, 1723.994803339243, 1, 41.36079904099461, 280, 824942, 849942, 40.30942916870117, 365.6033020019531
3149, 2340.1701236367226, 1, 9.591882626991719, 65, 825007, 850007, 41.64854049682617, 364.9035339355469
3150, 2349.4268119335175, 1, 11.737652651965618, 79, 825086, 850086, 40.13982391357422, 364.0486145019531
3151, 2237.7124817967415, 1, 16.810308997984976, 116, 825202, 850202, 39.199344635009766, 363.6683044433594
3152, 2358.0894985198975, 1, 11.932803737989161, 82, 825284, 850284, 39.95597839355469, 366.63275146484375
3153, 1691.7380308508873, 1, 41.42717724503018, 282, 825566, 850566, 39.474159240722656, 365.07562255859375
3154, 2208.4374582469463, 1, 16.219815778022166, 115, 825681, 850681, 40.040794372558594, 367.75390625
3155, 2181.211485207081, 1, 19.960329644964077, 142, 825823, 850823, 40.06422805786133, 363.7044982910156
3156, 2336.8783173263073, 1, 14.603057170985267, 105, 825928, 850928, 40.38908004760742, 365.6986999511719
3157, 2304.668789565563, 1, 11.332913154968992, 78, 826006, 851006, 39.37069320678711, 366.2162170410156
3158, 2415.471983909607, 1, 9.440765950013883, 70, 826076, 851076, 41.39447784423828, 363.3106994628906
3159, 2229.96762996912, 1, 14.682436675997451, 117, 826193, 851193, 40.053627014160156, 364.0465087890625
3160, 2340.1949241161346, 1, 9.129585202026647, 72, 826265, 851265, 38.81019592285156, 364.35919189453125
3161, 1990.0083915889263, 1, 25.628080031950958, 189, 826454, 851454, 40.153438568115234, 365.3056945800781
3162, 2289.843385219574, 1, 18.754549617005978, 144, 826598, 851598, 40.037689208984375, 365.18902587890625
3163, 2270.6536871492863, 1, 14.138247972005047, 107, 826705, 851705, 40.460201263427734, 363.87066650390625
3164, 2376.9225654006004, 1, 10.453897967003286, 76, 826781, 851781, 41.05647277832031, 363.789794921875
3165, 2359.5991774201393, 1, 12.26895430102013, 92, 826873, 851873, 38.830528259277344, 365.0758361816406
3166, 2348.9845573306084, 1, 7.771804402989801, 59, 826932, 851932, 40.768795013427734, 368.56671142578125
3167, 1550.3546776771545, 1, 45.41784434998408, 343, 827275, 852275, 39.895748138427734, 366.0379638671875
3168, 2309.2684953808784, 1, 9.930254575971048, 75, 827350, 852350, 40.9188232421875, 367.6268615722656
3169, 2329.8733941316605, 1, 9.587793343991507, 72, 827422, 852422, 40.74406433105469, 366.66168212890625
3170, 2329.0444006323814, 1, 11.736844297032803, 83, 827505, 852505, 40.90909194946289, 362.7040710449219
3171, 2219.4821420907974, 1, 16.350294372008648, 110, 827615, 852615, 41.83690643310547, 366.68377685546875
3172, 1901.8332627415657, 1, 31.188816223992035, 212, 827827, 852827, 41.04889678955078, 365.6276550292969
3173, 2254.9211808145046, 1, 17.15718158299569, 114, 827941, 852941, 38.261016845703125, 363.6641540527344
3174, 2092.0654841065407, 1, 22.047437870991416, 150, 828091, 853091, 39.42536926269531, 365.8921813964844
3175, -1115.2886784374714, 4, 49.42048285994679, 330, 828421, 853421, 40.64574432373047, 364.8200378417969
3176, 2311.397070467472, 1, 6.922203506983351, 45, 828466, 853466, 41.65471649169922, 365.01605224609375
3177, 2364.7245858609676, 1, 11.597611898032483, 76, 828542, 853542, 39.95509719848633, 364.8325500488281
3178, 2102.9460147619247, 1, 19.5614658339764, 130, 828672, 853672, 40.47649002075195, 366.71173095703125
3179, 2372.2356860637665, 1, 10.529563542979304, 67, 828739, 853739, 40.63349914550781, 368.66070556640625
3180, 2105.506895363331, 1, 20.63266956800362, 135, 828874, 853874, 40.219181060791016, 365.2789611816406
3181, 2198.98794233799, 1, 22.97185192501638, 150, 829024, 854024, 39.49626159667969, 363.1208190917969
3182, 2296.58389121294, 1, 13.669936792983208, 92, 829116, 854116, 38.615291595458984, 363.5492858886719
3183, -1049.3957483768463, 4, 50.19002521899529, 334, 829450, 854450, 40.32646942138672, 365.373046875
3184, 2430.8626693487167, 1, 7.126139218977187, 45, 829495, 854495, 39.350181579589844, 365.8460998535156
3185, 1651.6556341648102, 1, 43.42313697794452, 285, 829780, 854780, 40.656837463378906, 365.6686096191406
3186, 2183.7410095334053, 1, 19.353110622032546, 125, 829905, 854905, 40.813419342041016, 365.6015625
3187, -984.8590248823166, 4, 49.71475892199669, 325, 830230, 855230, 39.85986328125, 366.3144836425781
3188, 2395.009210526943, 1, 7.999846363964025, 52, 830282, 855282, 39.377296447753906, 363.23974609375
3189, 2195.6102055311203, 1, 21.154936174978502, 134, 830416, 855416, 40.06658935546875, 365.0413513183594
3190, 2434.636475801468, 1, 7.804596731963102, 50, 830466, 855466, 38.945457458496094, 364.401611328125
3191, 2381.289852321148, 1, 11.128582683973946, 71, 830537, 855537, 41.44796371459961, 363.3526611328125
3192, 2393.232199192047, 1, 8.32174763304647, 52, 830589, 855589, 40.126243591308594, 366.4021301269531
3193, 1551.3192339539528, 1, 47.34957243798999, 303, 830892, 855892, 39.635986328125, 364.57330322265625
3194, 2284.027464747429, 1, 16.90764081402449, 107, 830999, 855999, 40.91938018798828, 365.6894226074219
3195, 1832.278948366642, 1, 21.44203464797465, 138, 831137, 856137, 39.2164306640625, 365.2078552246094
3196, 1884.1680550575256, 1, 30.18624384701252, 191, 831328, 856328, 40.00870132446289, 364.63165283203125
3197, 1692.7674860954285, 1, 29.578775033005513, 183, 831511, 856511, 40.94978332519531, 363.5396728515625
3198, 2309.4563284516335, 1, 11.533968166972045, 72, 831583, 856583, 39.68907165527344, 364.67706298828125
3199, 2295.841360926628, 1, 12.940595156978816, 80, 831663, 856663, 39.70564651489258, 364.8583984375
3200, 2293.720375239849, 1, 19.243854732019827, 119, 831782, 856782, 40.42340087890625, 364.11962890625
3201, 2158.292865037918, 1, 21.721407488978002, 135, 831917, 856917, 40.38636016845703, 364.9197998046875
3202, 2396.3516525030136, 1, 9.123502076021396, 55, 831972, 856972, 39.15118408203125, 362.4342346191406
3203, 2408.7266095280647, 1, 10.666219375038054, 66, 832038, 857038, 39.99720764160156, 367.8936462402344
3204, -2315.877705037594, 3, 11.284153404994868, 70, 832108, 857108, 40.48812484741211, 362.6416015625
3205, 2050.792988717556, 1, 29.58410154102603, 186, 832294, 857294, 40.1425895690918, 366.07891845703125
3206, -487.5500376224518, 5, 7.110633832984604, 45, 832339, 857339, 40.27479934692383, 367.4918518066406
3207, 2344.1170225143433, 1, 8.651821942010429, 53, 832392, 857392, 40.124229431152344, 365.8390197753906
3208, 2392.541539609432, 1, 8.927112689998467, 53, 832445, 857445, 39.47905731201172, 367.7843017578125
3209, 1488.0835540294647, 1, 36.003265728009865, 228, 832673, 857673, 40.159969329833984, 365.16497802734375
3210, 2315.510271012783, 1, 15.479994476016145, 102, 832775, 857775, 39.30354690551758, 366.4784851074219
3211, 2079.5642544031143, 1, 19.69461235497147, 128, 832903, 857903, 39.511627197265625, 364.0840148925781
3212, 2191.4030019044876, 1, 19.96213073900435, 125, 833028, 858028, 40.452781677246094, 363.2859191894531
3213, 2002.0363681167364, 1, 26.17518086201744, 162, 833190, 858190, 41.42518997192383, 365.4878845214844
3214, 2267.829409122467, 1, 15.5447862999863, 98, 833288, 858288, 39.600189208984375, 363.5189208984375
3215, 2225.8956474661827, 1, 20.253446550981607, 128, 833416, 858416, 40.435890197753906, 364.706787109375
3216, 1970.7069030702114, 1, 30.183231836999767, 194, 833610, 858610, 40.93717956542969, 364.1662292480469
3217, 2388.6427173912525, 1, 13.132143402006477, 83, 833693, 858693, 39.08654022216797, 366.7962951660156
3218, 2328.5159764289856, 1, 14.937760857050307, 89, 833782, 858782, 40.735294342041016, 362.9587097167969
3219, 2405.257524430752, 1, 8.12360734899994, 52, 833834, 858834, 42.28465270996094, 370.4901123046875
3220, 1790.3182864785194, 1, 34.796192576992325, 223, 834057, 859057, 40.30520248413086, 365.3076171875
3221, 2297.851045832038, 1, 14.645039372961037, 93, 834150, 859150, 39.90388488769531, 365.2357177734375
3222, 2345.8071424365044, 1, 10.496282559004612, 63, 834213, 859213, 39.456459045410156, 366.9175109863281
3223, 1938.2784050703049, 1, 29.317420581995975, 190, 834403, 859403, 41.07457733154297, 365.7193298339844
3224, 2378.634087741375, 1, 8.47162823495455, 53, 834456, 859456, 41.255977630615234, 366.5591125488281
3225, 2350.898999929428, 1, 14.025378770020325, 89, 834545, 859545, 42.437408447265625, 366.3815612792969
3226, -2363.2129307985306, 3, 19.551272647979204, 125, 834670, 859670, 41.61619567871094, 368.1192321777344
3227, 2416.962007880211, 1, 8.21141746797366, 52, 834722, 859722, 42.07543182373047, 367.9908752441406
3228, 1894.3353997468948, 1, 33.19333966902923, 212, 834934, 859934, 41.219764709472656, 364.9519348144531
3229, 2173.05425208807, 1, 20.04290637403028, 129, 835063, 860063, 39.84326171875, 366.0974426269531
3230, 2352.4079656898975, 1, 13.81434912799159, 85, 835148, 860148, 40.68950653076172, 367.4549560546875
3231, 1946.712074458599, 1, 29.47403367899824, 186, 835334, 860334, 40.82432556152344, 365.4090270996094
3232, 2268.812381476164, 1, 14.546472642978188, 92, 835426, 860426, 40.35118103027344, 364.8802185058594
3233, 2372.3310567438602, 1, 11.137526649981737, 70, 835496, 860496, 39.672725677490234, 365.0994567871094
3234, 2299.702801823616, 1, 17.423535281035583, 109, 835605, 860605, 40.63584899902344, 363.3395080566406
3235, 2346.284779548645, 1, 13.220879942004103, 84, 835689, 860689, 41.7676887512207, 365.42364501953125
3236, 2200.0199633836746, 1, 19.75609301700024, 124, 835813, 860813, 41.37739181518555, 367.45501708984375
3237, 2305.5867772698402, 1, 13.217552529997192, 83, 835896, 860896, 40.446807861328125, 363.58160400390625
3238, 1843.0174013972282, 1, 21.958550782990642, 136, 836032, 861032, 38.81206512451172, 363.4338073730469
3239, 2124.9308633208275, 1, 21.43668283004081, 133, 836165, 861165, 40.00971603393555, 363.99188232421875
3240, 2395.0477536320686, 1, 13.739811380044557, 83, 836248, 861248, 41.01259231567383, 367.0572814941406
3241, 2021.0225814580917, 1, 27.57399768102914, 170, 836418, 861418, 41.89789581298828, 364.6114807128906
3242, 2264.4638432860374, 1, 16.829568882996682, 105, 836523, 861523, 41.22011184692383, 364.32232666015625
3243, 2235.04133105278, 1, 20.354255129990634, 124, 836647, 861647, 41.21846389770508, 364.56475830078125
3244, 2281.8674227893353, 1, 14.54577441001311, 88, 836735, 861735, 39.645877838134766, 365.634521484375
3245, 1906.6420080065727, 1, 32.38786166900536, 199, 836934, 861934, 40.85512924194336, 366.637451171875
3246, 2328.236071139574, 1, 15.946737623016816, 98, 837032, 862032, 39.07356262207031, 365.2174072265625
3247, 2303.48624587059, 1, 13.621792513004038, 85, 837117, 862117, 40.44808578491211, 366.4920654296875
3248, 2355.8728509545326, 1, 12.732263702957425, 80, 837197, 862197, 40.37256622314453, 365.4972839355469
3249, 1386.4707441329956, 1, 42.88055862701731, 271, 837468, 862468, 39.42132568359375, 364.4485778808594
3250, 2175.5500145554543, 1, 20.759294104995206, 129, 837597, 862597, 39.87974166870117, 365.12652587890625
3251, 2144.915006041527, 1, 19.15671359503176, 120, 837717, 862717, 40.90546417236328, 364.6723937988281
3252, 2276.876636147499, 1, 16.830776138987858, 103, 837820, 862820, 40.509437561035156, 362.229736328125
3253, 2310.909857213497, 1, 12.130732781020924, 74, 837894, 862894, 41.009586334228516, 364.8805847167969
3254, 2193.149115860462, 1, 18.95288781396812, 117, 838011, 863011, 40.755470275878906, 365.742431640625
3255, 2392.6979808211327, 1, 15.036395117000211, 91, 838102, 863102, 41.67424011230469, 361.8516845703125
3256, 2327.820334851742, 1, 11.994990651961416, 70, 838172, 863172, 40.51890563964844, 365.4603271484375
3257, 1749.397348612547, 1, 35.88178426399827, 219, 838391, 863391, 40.05503845214844, 365.6659240722656
3258, 2106.441753745079, 1, 23.761041732970625, 141, 838532, 863532, 39.20063400268555, 365.8802490234375
3259, 1999.4180914759636, 1, 29.661179810005706, 182, 838714, 863714, 40.026947021484375, 365.62481689453125
3260, 2377.316444694996, 1, 10.73352030100068, 65, 838779, 863779, 38.78520965576172, 365.16583251953125
3261, 2320.7047072649, 1, 12.610816175001673, 77, 838856, 863856, 40.3472785949707, 365.45361328125
3262, 2396.861404955387, 1, 10.127504220057745, 62, 838918, 863918, 41.24555587768555, 365.76165771484375
3263, 2199.1773670315742, 1, 20.231921314029023, 123, 839041, 864041, 40.039825439453125, 365.4500732421875
3264, 2282.9390095472336, 1, 17.949066509027034, 111, 839152, 864152, 39.26576614379883, 366.3338317871094
3265, 2214.019869953394, 1, 19.438295167987235, 117, 839269, 864269, 41.395912170410156, 364.30609130859375
3266, 2349.3955006599426, 1, 13.13782662799349, 81, 839350, 864350, 40.30149459838867, 365.6171569824219
3267, 1838.8482840955257, 1, 37.277259761991445, 228, 839578, 864578, 41.61690902709961, 363.6710205078125
3268, -1246.0500794053078, 4, 50.44242056994699, 310, 839888, 864888, 39.9383659362793, 365.7904052734375
3269, 2402.4739579558372, 1, 7.203923262015451, 45, 839933, 864933, 42.56389617919922, 364.56292724609375
3270, 2360.8665917515755, 1, 12.53987215302186, 77, 840010, 865010, 41.161285400390625, 367.49395751953125
3271, 1881.6057955026627, 1, 31.872279047966003, 193, 840203, 865203, 39.747989654541016, 365.6048889160156
3272, 2206.2796283364296, 1, 17.474867723998614, 106, 840309, 865309, 40.194087982177734, 366.4717712402344
3273, 1857.8766899108887, 1, 32.95276463998016, 202, 840511, 865511, 40.28392028808594, 363.47125244140625
3274, 2343.3085878789425, 1, 14.43107783497544, 87, 840598, 865598, 41.2181282043457, 363.3113708496094
3275, 2103.442928850651, 1, 27.57182166998973, 170, 840768, 865768, 40.78074264526367, 363.6095886230469
3276, 2056.5306896567345, 1, 24.37771160004195, 151, 840919, 865919, 41.87617874145508, 365.5848083496094
3277, 2416.2351083755493, 1, 9.127575844991952, 55, 840974, 865974, 40.355865478515625, 362.5508728027344
3278, 1990.1641356348991, 1, 30.269229311030358, 185, 841159, 866159, 41.23392105102539, 363.8052062988281
3279, 2147.567503154278, 1, 22.03077030502027, 133, 841292, 866292, 41.396827697753906, 364.5809326171875
3280, 2377.238079190254, 1, 16.429671926947776, 98, 841390, 866390, 41.1246452331543, 364.9455261230469
3281, 2392.3227275311947, 1, 9.529508344014175, 58, 841448, 866448, 39.393375396728516, 365.6965637207031
3282, 2393.5449252724648, 1, 12.12947562901536, 73, 841521, 866521, 39.80590057373047, 366.1926574707031
3283, 2345.807014018297, 1, 11.418190121010412, 68, 841589, 866589, 40.33928680419922, 364.3752136230469
3284, 2389.878191769123, 1, 10.92591024399735, 66, 841655, 866655, 40.34716796875, 363.58197021484375
3285, 2346.4065618515015, 1, 16.750529013981577, 102, 841757, 866757, 41.429805755615234, 364.5331726074219
3286, 2129.5485011190176, 1, 23.243858478032053, 143, 841900, 866900, 38.70449447631836, 363.38427734375
3287, 1588.8851643800735, 1, 44.816511949000414, 269, 842169, 867169, 40.68779754638672, 365.38494873046875
3288, 1625.7359400987625, 1, 35.290045731991995, 215, 842384, 867384, 40.53611373901367, 365.17803955078125
3289, 2330.9417081177235, 1, 14.139741766965017, 85, 842469, 867469, 40.32195281982422, 366.350830078125
3290, 2146.937982261181, 1, 16.75283405400114, 102, 842571, 867571, 40.57160568237305, 365.50018310546875
3291, 2350.0324599146843, 1, 10.532429071026854, 63, 842634, 867634, 41.78861618041992, 365.501953125
3292, 2344.2466383576393, 1, 13.341941863996908, 80, 842714, 867714, 40.85218048095703, 365.52056884765625
3293, 1880.1690350174904, 1, 39.60954962502001, 240, 842954, 867954, 40.525001525878906, 364.8250427246094
3294, 1870.1721524000168, 1, 34.736958768975455, 210, 843164, 868164, 41.30830001831055, 364.384033203125
3295, 2440.715221762657, 1, 9.065830047999043, 53, 843217, 868217, 41.23054122924805, 365.41064453125
3296, 2319.2573431134224, 1, 16.54851937200874, 99, 843316, 868316, 40.90117645263672, 364.0500793457031
3297, 1896.2359334230423, 1, 39.695838815998286, 242, 843558, 868558, 40.55921173095703, 365.4779052734375
3298, 2413.475643634796, 1, 9.727907484979369, 64, 843622, 868622, 40.839866638183594, 366.7324523925781
3299, 2378.534945845604, 1, 11.532174201041926, 69, 843691, 868691, 39.62120819091797, 363.65728759765625
3300, 2259.639819085598, 1, 15.141229618981015, 89, 843780, 868780, 40.700538635253906, 365.36468505859375
3301, 2287.0150913894176, 1, 18.09585364803206, 109, 843889, 868889, 42.12694549560547, 364.8468017578125
3302, 2081.921115040779, 1, 24.505395426996984, 153, 844042, 869042, 40.77657699584961, 365.0550842285156
3303, 1820.0078850388527, 1, 36.55374433204997, 219, 844261, 869261, 40.615943908691406, 366.04083251953125
3304, 2312.27487462759, 1, 13.22857788100373, 81, 844342, 869342, 39.5459098815918, 364.9632873535156
3305, 2128.649910867214, 1, 22.564407201018184, 139, 844481, 869481, 38.66061019897461, 364.1183776855469
3306, 1644.770311653614, 1, 33.87589914299315, 220, 844701, 869701, 40.56929016113281, 364.83477783203125
3307, 2417.0181677937508, 1, 10.127321710984688, 62, 844763, 869763, 42.59809494018555, 364.2488708496094
3308, 2311.1528027057648, 1, 13.340852330031339, 89, 844852, 869852, 40.69327163696289, 364.81005859375
3309, 2358.660823404789, 1, 11.3974150979775, 78, 844930, 869930, 38.51319122314453, 363.00201416015625
3310, 2262.2942246198654, 1, 16.605233130976558, 112, 845042, 870042, 40.0290412902832, 365.3055114746094
3311, 2133.1751991957426, 1, 24.56735931901494, 171, 845213, 870213, 40.02912139892578, 363.81829833984375
3312, 2339.7868643403053, 1, 13.040599821950309, 91, 845304, 870304, 42.050453186035156, 364.0666198730469
3313, 2391.6188111305237, 1, 7.922192728961818, 55, 845359, 870359, 41.88270950317383, 363.1571960449219
3314, 2301.417879283428, 1, 9.215215430012904, 66, 845425, 870425, 40.3252067565918, 365.6788024902344
3315, -3311.6213612556458, 3, 23.553173112974036, 164, 845589, 870589, 39.26426315307617, 364.8495788574219
3316, 2420.625168323517, 1, 6.522513325966429, 45, 845634, 870634, 42.06728744506836, 364.1968688964844
3317, 2365.8600565195084, 1, 11.530612771981396, 81, 845715, 870715, 42.21639633178711, 364.7703552246094
3318, 1831.6397134661674, 1, 32.669418819015846, 234, 845949, 870949, 40.647579193115234, 366.3585205078125
3319, 2272.1758021116257, 1, 12.93573338497663, 90, 846039, 871039, 42.596778869628906, 367.3210144042969
3320, 2334.2626018822193, 1, 10.53079633199377, 74, 846113, 871113, 39.25577163696289, 366.2904357910156
3321, 2374.599308460951, 1, 11.529913355014287, 81, 846194, 871194, 40.36323547363281, 366.42828369140625
3322, 2357.8012917637825, 1, 9.930425686005037, 69, 846263, 871263, 42.57505798339844, 364.0841979980469
3323, -283.01958948373795, 5, 6.378380528010894, 45, 846308, 871308, 38.99966049194336, 364.8155822753906
3324, 2313.294829249382, 1, 7.723023673985153, 54, 846362, 871362, 40.73782730102539, 364.320556640625
3325, 2340.7247256040573, 1, 9.996832100965548, 71, 846433, 871433, 41.54912567138672, 362.8248596191406
3326, 1910.8735270798206, 1, 25.97355780302314, 184, 846617, 871617, 41.35813903808594, 365.27471923828125
3327, 2336.6245980262756, 1, 12.397414723003749, 87, 846704, 871704, 41.305118560791016, 364.6855163574219
3328, 2331.7975923419, 1, 13.134643355966546, 90, 846794, 871794, 42.18343734741211, 363.93890380859375
3329, -3026.639327645302, 3, 40.54459466697881, 288, 847082, 872082, 39.838687896728516, 365.39239501953125
3330, 2223.0032388567924, 1, 16.072066503984388, 113, 847195, 872195, 39.7864875793457, 365.4128723144531
3331, 1783.8774226903915, 1, 30.704168698983267, 220, 847415, 872415, 40.96738815307617, 365.2187194824219
3332, 2178.01858741045, 1, 20.108639541023877, 141, 847556, 872556, 41.07381057739258, 364.0081787109375
