episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
814, -1427.1115310192108, False, 22.41571307182312, 383, 0, 100000, 1.4855234622955322, 7754.5830078125
815, -1496.5196334421635, False, 21.758635759353638, 363, 0, 100000, 1.4313452243804932, 7730.623046875
816, -1397.324196755886, False, 46.71595859527588, 797, 0, 100000, 1.398922085762024, 7734.88623046875
817, -1496.1427979022264, False, 22.10211157798767, 376, 0, 100000, 1.4155542850494385, 7755.00927734375
818, -1373.2320570349693, False, 47.697158098220825, 797, 0, 100000, 1.4493316411972046, 7755.66796875
819, -1528.349507207051, False, 24.390709161758423, 425, 0, 100000, 1.4375864267349243, 7769.6689453125
820, -1404.1476331613958, False, 47.15745663642883, 797, 0, 100000, 1.4407190084457397, 7750.91015625
821, -1478.7965672910213, False, 23.164121866226196, 391, 0, 100000, 1.3426578044891357, 7766.0517578125
822, -1446.5481056421995, False, 22.279916048049927, 379, 0, 100000, 1.391736626625061, 7765.1318359375
823, -1353.1828403323889, False, 21.790164470672607, 360, 0, 100000, 1.4303548336029053, 7740.8359375
824, -1478.9303087741137, False, 22.175596475601196, 376, 0, 100000, 1.4072288274765015, 7722.76806640625
825, -1483.5435516238213, False, 21.830623626708984, 375, 0, 100000, 1.432950496673584, 7736.69287109375
826, -1416.307846069336, False, 47.41209697723389, 797, 0, 100000, 1.5373377799987793, 7746.22216796875
827, -1466.2137667685747, False, 21.52384376525879, 362, 0, 100000, 1.4949532747268677, 7779.42822265625
828, -1424.9790478944778, False, 22.994452714920044, 386, 0, 100000, 1.4171596765518188, 7774.8076171875
829, -1288.934565037489, False, 48.24011206626892, 797, 0, 100000, 1.4034030437469482, 7786.59033203125
830, -1429.7348351329565, False, 22.345357418060303, 377, 0, 100000, 1.5099133253097534, 7734.81884765625
831, -1506.211280733347, False, 21.797502040863037, 366, 0, 100000, 1.5115232467651367, 7761.98095703125
832, -1455.4862658381462, False, 21.796578645706177, 366, 0, 100000, 1.3386160135269165, 7774.67626953125
833, -1514.8663508147001, False, 22.498106002807617, 372, 0, 100000, 1.406730055809021, 7764.79150390625
834, -1458.8066192045808, False, 22.73096227645874, 383, 0, 100000, 1.3930482864379883, 7748.53271484375
835, -1524.510430186987, False, 23.255377054214478, 387, 0, 100000, 1.6471205949783325, 7757.10595703125
836, -1424.6575643807882, False, 22.368496894836426, 373, 0, 100000, 1.4704968929290771, 7799.1005859375
837, -1491.5121867060661, False, 23.364519596099854, 390, 0, 100000, 1.534287691116333, 7766.12939453125
838, -1374.8065046221018, False, 21.741853952407837, 361, 0, 100000, 1.6123480796813965, 7773.94580078125
839, -1494.6416710466146, False, 22.721935987472534, 376, 0, 100000, 1.4220679998397827, 7760.3671875
840, -1421.5752608329058, False, 21.495619773864746, 357, 0, 100000, 1.571858525276184, 7753.69189453125
841, -1349.4569325596094, False, 48.43845295906067, 797, 0, 100000, 1.4392402172088623, 7786.5908203125
842, -1404.4703064262867, False, 22.76010012626648, 377, 0, 100000, 1.3753291368484497, 7764.62646484375
843, -1464.8927971422672, False, 22.333888292312622, 366, 0, 100000, 1.4817612171173096, 7777.90625
844, -1413.4670010507107, False, 22.597753524780273, 380, 0, 100000, 1.4642952680587769, 7774.53076171875
845, -1442.6908655762672, False, 21.894007444381714, 356, 0, 100000, 1.3899321556091309, 7764.45166015625
846, -1406.0508163124323, False, 22.3749840259552, 366, 0, 100000, 1.5204070806503296, 7779.02197265625
847, -1417.6559741795063, False, 22.426297426223755, 366, 0, 100000, 1.5537179708480835, 7776.56396484375
848, -1459.6582028269768, False, 22.11663007736206, 362, 0, 100000, 1.5103328227996826, 7783.04541015625
849, -1455.6452989280224, False, 22.901307106018066, 378, 0, 100000, 1.3786472082138062, 7781.9345703125
850, -1444.6922968775034, False, 22.3713698387146, 368, 0, 100000, 1.474481463432312, 7779.25634765625
851, -1481.8950016126037, False, 24.83008337020874, 406, 0, 100000, 1.5892788171768188, 7759.498046875
852, -1500.325638011098, False, 23.249709129333496, 388, 0, 100000, 1.4757508039474487, 7798.3271484375
853, -1399.2521631866693, False, 22.515316486358643, 365, 0, 100000, 1.3659204244613647, 7786.63720703125
854, -1514.3775780200958, False, 23.241482257843018, 388, 0, 100000, 1.4462645053863525, 7791.19921875
855, -1336.9304153509438, False, 22.877036809921265, 371, 0, 100000, 1.6926411390304565, 7790.40625
856, -1325.0573600828648, False, 49.356985569000244, 797, 0, 100000, 1.5529170036315918, 7776.0576171875
857, -1436.9098482877016, False, 21.647496223449707, 363, 0, 100000, 1.5381752252578735, 7767.7451171875
858, -1383.995523095131, False, 22.036567211151123, 361, 0, 100000, 1.5215526819229126, 7752.14599609375
859, -1478.5189784020185, False, 24.28057360649109, 395, 0, 100000, 1.5121744871139526, 7794.4697265625
860, -1434.8143495619297, False, 23.5699565410614, 389, 0, 100000, 1.5331566333770752, 7749.31640625
861, -1423.6104347258806, False, 22.822258234024048, 371, 0, 100000, 1.4148420095443726, 7763.16552734375
862, -1430.4640053510666, False, 22.549426317214966, 371, 0, 100000, 1.5146865844726562, 7725.21923828125
863, -1465.941877156496, False, 23.08259654045105, 381, 0, 100000, 1.560082197189331, 7742.16162109375
864, -1444.5380726009607, False, 48.87997007369995, 797, 0, 100000, 1.4825485944747925, 7783.8369140625
865, -1453.2385706305504, False, 24.194962739944458, 395, 0, 100000, 1.5599421262741089, 7773.18359375
866, -1334.3394872546196, False, 21.79621124267578, 361, 0, 100000, 1.4737569093704224, 7775.7412109375
867, -1483.8737438619137, False, 23.731005907058716, 390, 0, 100000, 1.5374736785888672, 7737.18408203125
868, -1353.3999890983105, False, 49.178677797317505, 797, 0, 100000, 1.5552151203155518, 7742.85205078125
869, -1541.155248016119, False, 23.45836877822876, 387, 0, 100000, 1.7078930139541626, 7763.4921875
870, -1464.4515186399221, False, 22.783520221710205, 377, 0, 100000, 1.5972248315811157, 7774.85888671875
871, -1450.8033098301385, False, 22.641238927841187, 370, 0, 100000, 1.540529489517212, 7741.6142578125
872, -1445.868930131197, False, 21.641416549682617, 353, 0, 100000, 1.476275086402893, 7741.515625
873, -1461.1730339229107, False, 23.82442808151245, 389, 0, 100000, 1.5989904403686523, 7775.62841796875
874, -1400.3554780185223, False, 22.479589700698853, 370, 0, 100000, 1.4030473232269287, 7762.494140625
875, -1311.1695839613676, False, 48.72764992713928, 797, 0, 100000, 1.552120327949524, 7765.49853515625
876, -1536.8760888576508, False, 24.326730728149414, 399, 0, 100000, 1.5323363542556763, 7758.86572265625
877, -1330.7823667526245, False, 21.716639757156372, 363, 0, 100000, 1.4855650663375854, 7778.5498046875
878, -1370.48094086349, False, 49.124324560165405, 797, 0, 100000, 1.4507522583007812, 7759.1845703125
879, -1321.8474320620298, False, 49.29902005195618, 797, 0, 100000, 1.4808989763259888, 7746.44921875
880, -1527.5928921699524, False, 24.178614139556885, 395, 0, 100000, 1.4626893997192383, 7743.326171875
881, -1376.046774994582, False, 48.84970545768738, 797, 0, 100000, 1.4732729196548462, 7767.74169921875
882, -1386.5617889463902, False, 49.40056848526001, 797, 0, 100000, 1.4256720542907715, 7770.63232421875
883, -1313.8583881556988, False, 48.81224203109741, 797, 0, 100000, 1.489442229270935, 7764.357421875
884, -1425.9284342825413, False, 22.998400688171387, 375, 0, 100000, 1.5127122402191162, 7724.92724609375
885, -1253.5503943115473, False, 48.76838731765747, 797, 0, 100000, 1.4009642601013184, 7759.92138671875
886, -1428.3007188290358, False, 22.38392186164856, 368, 0, 100000, 1.4451428651809692, 7751.82958984375
887, -1434.7196458876133, False, 22.05305767059326, 358, 0, 100000, 1.6336661577224731, 7744.3525390625
888, -1313.5217977166176, False, 22.0001482963562, 354, 0, 100000, 1.4150460958480835, 7764.56494140625
889, -1397.2571401614696, False, 22.276363611221313, 360, 0, 100000, 1.4140456914901733, 7740.84423828125
890, -1347.0544848144054, False, 21.89089560508728, 362, 0, 100000, 1.3442639112472534, 7739.01708984375
891, -1472.79605730623, False, 23.915478229522705, 394, 0, 100000, 1.5844746828079224, 7739.91064453125
892, -1325.035860195756, False, 49.723763942718506, 797, 0, 100000, 1.4707931280136108, 7742.6591796875
893, -1477.3577222079039, False, 23.03210759162903, 378, 0, 100000, 1.438941240310669, 7748.09130859375
894, -1342.399059548974, False, 21.99430799484253, 363, 0, 100000, 1.4040566682815552, 7763.10400390625
895, -1411.0696627497673, False, 22.083045959472656, 362, 0, 100000, 1.5560024976730347, 7738.1865234375
896, -1418.8033854216337, False, 24.010140657424927, 395, 0, 100000, 1.5083009004592896, 7756.734375
897, -1390.5368264764547, False, 21.953206539154053, 355, 0, 100000, 1.4096450805664062, 7712.15234375
898, -1584.4101791903377, False, 26.827321529388428, 434, 0, 100000, 1.4623535871505737, 7736.47119140625
899, -1456.8716018795967, False, 23.526193380355835, 383, 0, 100000, 1.5499556064605713, 7714.21923828125
900, -1486.2824821472168, False, 23.89494514465332, 392, 0, 100000, 1.4626352787017822, 7732.51318359375
901, -1346.4312695413828, False, 21.926995277404785, 358, 0, 100000, 1.418012022972107, 7747.20654296875
902, -1384.2735464423895, False, 21.82877492904663, 354, 0, 100000, 1.4329172372817993, 7737.072265625
903, -1441.7329958230257, False, 22.32907009124756, 365, 0, 100000, 1.5586504936218262, 7747.25341796875
904, -1399.8690826296806, False, 21.619555473327637, 353, 0, 100000, 1.6201555728912354, 7733.404296875
905, -1336.9599527604878, False, 49.00023293495178, 797, 0, 100000, 1.4896804094314575, 7763.87255859375
906, -1454.9115989804268, False, 24.070324420928955, 394, 0, 100000, 1.401115894317627, 7734.0302734375
907, -1449.1906694620848, False, 23.38127064704895, 383, 0, 100000, 1.4759984016418457, 7731.48583984375
908, -1439.5679140090942, False, 23.368422031402588, 385, 0, 100000, 1.3760204315185547, 7718.6455078125
909, -1455.386089116335, False, 22.248262882232666, 369, 0, 100000, 1.520800232887268, 7745.015625
910, -1468.5325158834457, False, 23.217296838760376, 378, 0, 100000, 1.4927955865859985, 7740.2431640625
911, -1273.603120610118, False, 49.6354603767395, 797, 0, 100000, 1.5635923147201538, 7731.3720703125
912, -1358.1107671633363, False, 49.54362392425537, 797, 0, 100000, 1.5257385969161987, 7734.82763671875
913, -1451.6851868331432, False, 22.034841299057007, 357, 0, 100000, 1.3771347999572754, 7727.8935546875
914, -1461.9674079716206, False, 23.407745838165283, 386, 0, 100000, 1.485145092010498, 7753.35888671875
915, -1451.3306876271963, False, 21.589231967926025, 345, 0, 100000, 1.383806824684143, 7738.34765625
916, -1498.352548405528, False, 22.19557476043701, 361, 0, 100000, 1.3447506427764893, 7725.23876953125
917, -1340.6117380410433, False, 21.613388061523438, 349, 0, 100000, 1.5076192617416382, 7740.685546875
918, -1388.6636766344309, False, 22.471386671066284, 370, 0, 100000, 1.3515583276748657, 7754.4423828125
919, -1392.7535202503204, False, 23.46948552131653, 386, 0, 100000, 1.3488606214523315, 7763.32958984375
920, -1466.6706539094448, False, 49.1918408870697, 797, 0, 100000, 1.385992407798767, 7746.26708984375
921, -1435.1891099512577, False, 21.90250515937805, 355, 0, 100000, 1.5144891738891602, 7730.2421875
922, -1466.421391159296, False, 23.61239194869995, 380, 0, 100000, 1.4192018508911133, 7748.71435546875
923, -1446.101659566164, False, 21.431139945983887, 350, 0, 100000, 1.4098937511444092, 7773.7734375
924, -1465.67940184474, False, 23.024526596069336, 371, 0, 100000, 1.519322156906128, 7769.87109375
925, -1524.4838897585869, False, 22.783920526504517, 375, 0, 100000, 1.5194052457809448, 7721.38330078125
926, -1421.0661548376083, False, 23.76509380340576, 384, 0, 100000, 1.470011591911316, 7748.595703125
927, -1489.6196225844324, False, 24.755539894104004, 407, 0, 100000, 1.5323712825775146, 7739.2880859375
928, -1441.6451221704483, False, 21.637076377868652, 354, 0, 100000, 1.6510461568832397, 7721.07958984375
929, -1442.757210701704, False, 22.50688076019287, 365, 0, 100000, 1.4985041618347168, 7730.46435546875
930, -1339.3841567449272, False, 53.426276206970215, 797, 0, 100000, 1.5009278059005737, 7736.97998046875
931, -1511.6365221589804, False, 22.11295509338379, 363, 0, 100000, 1.4279109239578247, 7742.14208984375
932, -1424.7767728418112, False, 22.590646028518677, 360, 0, 100000, 1.4645977020263672, 7762.333984375
933, -1527.0000743120909, False, 24.002375602722168, 387, 0, 100000, 1.403287649154663, 7732.67041015625
934, -1386.482366323471, False, 23.18838143348694, 368, 0, 100000, 1.4502897262573242, 7733.8193359375
935, -1494.09304536134, False, 25.737581729888916, 416, 0, 100000, 1.4708672761917114, 7751.65625
936, -1281.2600414454937, False, 49.8289897441864, 797, 0, 100000, 1.4465832710266113, 7738.52587890625
937, -1371.5976480804384, False, 49.83573055267334, 797, 0, 100000, 1.3960201740264893, 7745.3994140625
938, -1573.5474900603294, False, 26.824230432510376, 433, 0, 100000, 1.507556676864624, 7735.71533203125
939, -1307.5702253878117, False, 49.46190094947815, 797, 0, 100000, 1.4722756147384644, 7774.3330078125
940, -1525.3651804775, False, 23.31356143951416, 380, 0, 100000, 1.4557706117630005, 7753.0751953125
941, -1491.0279143452644, False, 23.672093868255615, 391, 0, 100000, 1.5854461193084717, 7745.8388671875
942, -1353.6991070657969, False, 22.271840572357178, 361, 0, 100000, 1.364333152770996, 7716.087890625
943, -1313.7036762982607, False, 21.34269142150879, 349, 0, 100000, 1.373868703842163, 7749.3447265625
944, -1421.2957226634026, False, 23.002082109451294, 374, 0, 100000, 1.427829623222351, 7729.08935546875
945, -1426.2589252591133, False, 24.722365856170654, 401, 0, 100000, 1.4736175537109375, 7723.892578125
946, -1390.211398795247, False, 22.636204719543457, 367, 0, 100000, 1.3438689708709717, 7708.64453125
947, -1497.1408537775278, False, 25.704020977020264, 414, 0, 100000, 1.36355459690094, 7725.900390625
948, -1346.2740472108126, False, 22.298595666885376, 363, 0, 100000, 1.4741594791412354, 7710.41943359375
949, -1376.9021761715412, False, 22.695602655410767, 357, 0, 100000, 1.522032618522644, 7753.33251953125
950, -1411.3915889710188, False, 21.546247482299805, 351, 0, 100000, 1.3918102979660034, 7696.748046875
951, -1340.8908074200153, False, 21.669169425964355, 353, 0, 100000, 1.5674080848693848, 7716.35400390625
952, -1445.0062116235495, False, 22.99285387992859, 377, 0, 100000, 1.411403775215149, 7745.4189453125
953, -1410.3869533389807, False, 21.926719903945923, 356, 0, 100000, 1.3893126249313354, 7734.64697265625
954, -1452.9605581574142, False, 22.23077082633972, 361, 0, 100000, 1.4265600442886353, 7712.5732421875
955, -1434.5618704333901, False, 21.9642391204834, 364, 0, 100000, 1.4506105184555054, 7731.63330078125
956, -1361.6368341445923, False, 50.0580689907074, 797, 0, 100000, 1.4336403608322144, 7710.8173828125
957, -1245.0456061512232, False, 49.94896221160889, 797, 0, 100000, 1.4095476865768433, 7695.28125
958, -1356.9093259262445, False, 21.54228138923645, 349, 0, 100000, 1.3528164625167847, 7692.986328125
959, -1453.2894951999187, False, 24.054189443588257, 392, 0, 100000, 1.4117987155914307, 7700.9482421875
960, -1365.5894016623497, False, 22.42391610145569, 364, 0, 100000, 1.383359670639038, 7672.80126953125
961, -1300.446898728609, False, 49.43096971511841, 797, 0, 100000, 1.3923008441925049, 7693.2294921875
962, -1478.553996026516, False, 22.103039503097534, 361, 0, 100000, 1.5000137090682983, 7671.890625
963, -1418.5951757729053, False, 22.611512184143066, 368, 0, 100000, 1.404431939125061, 7686.11474609375
964, -1420.571697846055, False, 22.745193243026733, 371, 0, 100000, 1.3900293111801147, 7685.9609375
965, -1369.2797551602125, False, 22.441028118133545, 366, 0, 100000, 1.3800039291381836, 7656.55859375
966, -1369.7915605455637, False, 23.10566759109497, 367, 0, 100000, 1.3976024389266968, 7673.72119140625
967, -1368.7616300433874, False, 22.23697066307068, 368, 0, 100000, 1.437628984451294, 7647.34716796875
968, -1426.89218211174, False, 22.60713243484497, 370, 0, 100000, 1.5318787097930908, 7671.8447265625
969, -1313.7630731184036, False, 49.8103346824646, 797, 0, 100000, 1.470712661743164, 7660.59033203125
970, -1373.18318644166, False, 23.638707637786865, 389, 0, 100000, 1.3597818613052368, 7659.5859375
971, -1482.261807948351, False, 23.721111059188843, 384, 0, 100000, 1.415393352508545, 7683.716796875
972, -1382.7396694263443, False, 23.416143655776978, 381, 0, 100000, 1.4049429893493652, 7660.83056640625
973, -1501.1133695542812, False, 23.713512182235718, 385, 0, 100000, 1.3300073146820068, 7658.8037109375
974, -1371.7611436545849, False, 22.615824699401855, 358, 0, 100000, 1.453243613243103, 7653.9384765625
975, -1522.9067474156618, False, 24.550665855407715, 404, 0, 100000, 1.5505372285842896, 7680.4228515625
976, -1378.378177896142, False, 22.08519673347473, 357, 0, 100000, 1.444917917251587, 7656.8173828125
977, -1290.9148408845067, False, 49.92948293685913, 797, 0, 100000, 1.469967007637024, 7686.10546875
978, -1413.3881497085094, False, 22.1696457862854, 359, 0, 100000, 1.4577046632766724, 7668.0068359375
979, -1457.6976612508297, False, 22.62102699279785, 370, 0, 100000, 1.4357320070266724, 7676.35693359375
980, -1533.8130208849907, False, 23.86147451400757, 387, 0, 100000, 1.4784408807754517, 7662.21142578125
981, -1446.4010517075658, False, 22.45393204689026, 364, 0, 100000, 1.4156081676483154, 7667.55029296875
982, -1475.6818844079971, False, 24.03981304168701, 386, 0, 100000, 1.4463640451431274, 7683.54345703125
983, -1428.6252445429564, False, 49.796817779541016, 797, 0, 100000, 1.4260413646697998, 7670.57666015625
984, -1431.62629622221, False, 22.03235650062561, 368, 0, 100000, 1.4889594316482544, 7665.06982421875
985, -1467.5424937456846, False, 22.751192331314087, 360, 0, 100000, 1.5459622144699097, 7673.751953125
986, -1330.890475437045, False, 22.423503637313843, 363, 0, 100000, 1.5126649141311646, 7677.07177734375
987, -1447.4198286384344, False, 21.830965757369995, 354, 0, 100000, 1.5421347618103027, 7691.6552734375
988, -1401.896958872676, False, 22.95991563796997, 369, 0, 100000, 1.3884705305099487, 7693.68310546875
989, -1442.3569096066058, False, 22.200629472732544, 361, 0, 100000, 1.4974514245986938, 7697.84130859375
990, -1434.780185610056, False, 23.59212827682495, 383, 0, 100000, 1.567999243736267, 7698.73828125
991, -1391.921329393983, False, 22.934081554412842, 369, 0, 100000, 1.5938878059387207, 7696.56689453125
992, -1474.3217157572508, False, 21.684812545776367, 355, 0, 100000, 1.4316270351409912, 7653.982421875
993, -1379.6408835202456, False, 21.647355318069458, 344, 0, 100000, 1.4037327766418457, 7677.32568359375
994, -1444.249979838729, False, 23.286020517349243, 379, 0, 100000, 1.5565640926361084, 7699.69384765625
995, -1474.9658351838589, False, 23.155659198760986, 374, 0, 100000, 1.5284966230392456, 7699.35888671875
996, -1467.1184237152338, False, 23.959835052490234, 386, 0, 100000, 1.4560710191726685, 7694.32666015625
997, -1434.7343779057264, False, 21.867815256118774, 355, 0, 100000, 1.553149938583374, 7710.46484375
998, -1434.6669947355986, False, 21.547041416168213, 349, 0, 100000, 1.543883204460144, 7709.94140625
999, -1345.499812413007, False, 49.71162748336792, 797, 0, 100000, 1.4627301692962646, 7683.98681640625
1000, -1416.8250216841698, False, 22.6438148021698, 365, 0, 100000, 1.53762686252594, 7677.69189453125
1001, -1379.6238041222095, False, 49.36323165893555, 797, 0, 100000, 1.4590904712677002, 7699.29443359375
1002, -1443.8970727398992, False, 23.37579870223999, 379, 0, 100000, 1.5078259706497192, 7688.16552734375
1003, -1299.6345790997148, False, 49.936320304870605, 797, 0, 100000, 1.410351037979126, 7709.66455078125
1004, -1410.5386390089989, False, 22.175325870513916, 362, 0, 100000, 1.4076809883117676, 7675.06982421875
1005, -1373.7671555429697, False, 49.92565965652466, 797, 0, 100000, 1.4599175453186035, 7703.57958984375
1006, -1357.3536828160286, False, 49.458274364471436, 797, 0, 100000, 1.4545201063156128, 7700.18115234375
1007, -1355.5329356342554, False, 22.0162410736084, 359, 0, 100000, 1.4340202808380127, 7682.13037109375
1008, -1378.651153087616, False, 49.8269305229187, 797, 0, 100000, 1.4026014804840088, 7718.7294921875
1009, -1463.5431237779558, False, 22.0670382976532, 360, 0, 100000, 1.4367365837097168, 7700.8212890625
1010, -1440.285185366869, False, 22.92781114578247, 372, 0, 100000, 1.4379421472549438, 7700.58203125
1011, -1399.5673708617687, False, 49.66528391838074, 797, 0, 100000, 1.4849649667739868, 7717.4970703125
1012, -1320.5226556658745, False, 22.5998375415802, 363, 0, 100000, 1.4778640270233154, 7709.40478515625
1013, -1337.4509939402342, False, 21.03737187385559, 344, 0, 100000, 1.549322247505188, 7691.13525390625
1014, -1547.4003370851278, False, 26.38268804550171, 430, 0, 100000, 1.3409446477890015, 7697.1015625
1015, -1286.075579103781, False, 48.804299116134644, 797, 0, 100000, 1.4109306335449219, 7703.0224609375
1016, -1431.7644041925669, False, 22.289376974105835, 364, 0, 100000, 1.515522837638855, 7681.9697265625
1017, -1515.3341479599476, False, 23.45188307762146, 383, 0, 100000, 1.5287418365478516, 7722.8154296875
1018, -1414.8388669788837, False, 22.827322959899902, 368, 0, 100000, 1.5226322412490845, 7674.251953125
1019, -1457.3861036896706, False, 49.58613038063049, 797, 0, 100000, 1.4058436155319214, 7727.5576171875
1020, -1346.2514009606093, False, 49.6909282207489, 797, 0, 100000, 1.5110447406768799, 7717.005859375
1021, -1484.0175533741713, False, 21.813694715499878, 361, 0, 100000, 1.4619899988174438, 7724.0712890625
1022, -1444.8201007544994, False, 22.05177330970764, 358, 0, 100000, 1.4763067960739136, 7741.046875
1023, -1440.0481215752661, False, 49.707441091537476, 797, 0, 100000, 1.4107381105422974, 7739.6298828125
1024, -1248.3095216737129, False, 50.21104097366333, 797, 0, 100000, 1.4168944358825684, 7743.07763671875
1025, -1410.7977846115828, False, 22.300432920455933, 364, 0, 100000, 1.254075527191162, 7730.65087890625
1026, -1421.1898785680532, False, 23.297300338745117, 381, 0, 100000, 1.3430289030075073, 7736.76318359375
1027, -1488.3424562513828, False, 23.27152156829834, 378, 0, 100000, 1.3583710193634033, 7735.81298828125
1028, -1300.7020287513733, False, 21.601279973983765, 348, 0, 100000, 1.5388123989105225, 7753.435546875
1029, -1339.7649781107903, False, 50.14804291725159, 797, 0, 100000, 1.4438074827194214, 7740.099609375
1030, -1491.7852646410465, False, 22.465527296066284, 367, 0, 100000, 1.4062608480453491, 7742.72607421875
1031, -1390.8728772038594, False, 22.56494426727295, 366, 0, 100000, 1.413938283920288, 7759.38671875
1032, -1457.7612632215023, False, 22.733942985534668, 372, 0, 100000, 1.431594729423523, 7743.66259765625
1033, -1459.7153858989477, False, 22.358121395111084, 366, 0, 100000, 1.4028325080871582, 7722.3662109375
1034, -1453.0524827688932, False, 23.94922685623169, 388, 0, 100000, 1.429484248161316, 7732.66259765625
1035, -1461.1986526725814, False, 49.73771834373474, 797, 0, 100000, 1.4460099935531616, 7724.9140625
1036, -1485.8482883162796, False, 22.379180669784546, 366, 0, 100000, 1.2872936725616455, 7730.5166015625
1037, -1341.1077841073275, False, 50.018887758255005, 797, 0, 100000, 1.405903697013855, 7721.02880859375
1038, -1476.390652447939, False, 23.14097762107849, 376, 0, 100000, 1.3932101726531982, 7767.38720703125
1039, -1464.0488836318254, False, 22.46064329147339, 365, 0, 100000, 1.3306528329849243, 7714.642578125
1040, -1386.340453401208, False, 22.146021366119385, 360, 0, 100000, 1.4415037631988525, 7740.09326171875
1041, -1410.8880393058062, False, 22.06155228614807, 357, 0, 100000, 1.3580236434936523, 7715.61083984375
1042, -1475.6204530000687, False, 24.45323348045349, 398, 0, 100000, 1.506071925163269, 7745.30078125
1043, -1499.4987639039755, False, 26.183915615081787, 423, 0, 100000, 1.5359711647033691, 7738.10107421875
1044, -1259.918172493577, False, 49.67071604728699, 797, 0, 100000, 1.475258469581604, 7754.55078125
1045, -1402.7977432310581, False, 22.68540596961975, 365, 0, 100000, 1.484026551246643, 7742.72314453125
1046, -1455.717106372118, False, 22.231661558151245, 363, 0, 100000, 1.3833379745483398, 7713.0556640625
1047, -1357.4217523038387, False, 21.889435529708862, 357, 0, 100000, 1.6048091650009155, 7743.18359375
1048, -1412.225010573864, False, 22.898503065109253, 378, 0, 100000, 1.4272347688674927, 7727.42529296875
1049, -1483.08053073287, False, 23.177500009536743, 377, 0, 100000, 1.5047931671142578, 7710.3818359375
1050, -1450.048541456461, False, 22.352842807769775, 361, 0, 100000, 1.5444947481155396, 7704.5732421875
1051, -1454.1503185778856, False, 23.381652116775513, 377, 0, 100000, 1.3943995237350464, 7730.712890625
1052, -1344.3397610932589, False, 21.86323070526123, 357, 0, 100000, 1.475986361503601, 7729.193359375
1053, -1485.934928536415, False, 22.644651412963867, 367, 0, 100000, 1.3547449111938477, 7738.97802734375
1054, -1484.1336767077446, False, 23.236160039901733, 376, 0, 100000, 1.488845944404602, 7716.6103515625
1055, -1528.185896217823, False, 25.58244276046753, 412, 0, 100000, 1.44383704662323, 7702.994140625
1056, -1344.585487857461, False, 21.96206498146057, 355, 0, 100000, 1.4933528900146484, 7719.560546875
1057, -1333.6816863119602, False, 22.16652536392212, 359, 0, 100000, 1.3761388063430786, 7723.92333984375
1058, -1416.1660296469927, False, 22.073517084121704, 358, 0, 100000, 1.391403079032898, 7700.1201171875
1059, -1348.4448373019695, False, 22.69769787788391, 368, 0, 100000, 1.3959909677505493, 7729.78759765625
1060, -1423.7363253831863, False, 22.248419284820557, 359, 0, 100000, 1.4668434858322144, 7719.10791015625
1061, -1422.8415605574846, False, 23.151775121688843, 373, 0, 100000, 1.5236742496490479, 7697.98876953125
1062, -1357.1062495075166, False, 49.9555447101593, 797, 0, 100000, 1.5005781650543213, 7719.46728515625
1063, -1352.4003012971953, False, 22.037579774856567, 356, 0, 100000, 1.5055094957351685, 7694.3798828125
1064, -1412.388353511691, False, 49.96228790283203, 797, 0, 100000, 1.346927523612976, 7730.7578125
1065, -1490.1179773807526, False, 22.644529581069946, 372, 0, 100000, 1.4842078685760498, 7728.53759765625
1066, -1442.9947879575193, False, 23.037749528884888, 376, 0, 100000, 1.512406349182129, 7699.09912109375
1067, -1261.918477833271, False, 49.36167502403259, 797, 0, 100000, 1.357530951499939, 7745.43603515625
1068, -1347.3464501351118, False, 21.614224910736084, 350, 0, 100000, 1.3577252626419067, 7675.8515625
1069, -1420.5783228576183, False, 22.015928506851196, 353, 0, 100000, 1.4136956930160522, 7689.0986328125
1070, -1438.0101064741611, False, 21.565126180648804, 350, 0, 100000, 1.3355814218521118, 7726.78515625
1071, -1398.193938717246, False, 22.73533010482788, 366, 0, 100000, 1.39198899269104, 7730.4609375
1072, -1288.3821615725756, False, 50.14923071861267, 797, 0, 100000, 1.3920243978500366, 7718.11279296875
1073, -1400.440037727356, False, 22.31114912033081, 361, 0, 100000, 1.4218426942825317, 7732.5888671875
1074, -1403.2453182190657, False, 22.84079670906067, 368, 0, 100000, 1.4023300409317017, 7659.97412109375
1075, -1355.2079196721315, False, 22.65166163444519, 372, 0, 100000, 1.4949772357940674, 7719.55126953125
1076, -1403.2482440322638, False, 22.311078786849976, 362, 0, 100000, 1.4241801500320435, 7695.9248046875
1077, -1393.4271506816149, False, 49.76417899131775, 797, 0, 100000, 1.2757097482681274, 7717.03076171875
1078, -1446.8262221962214, False, 21.640445709228516, 353, 0, 100000, 1.396527647972107, 7706.54541015625
1079, -1358.4350906014442, False, 50.18175029754639, 797, 0, 100000, 1.4142910242080688, 7706.18212890625
1080, -1299.7398364841938, False, 49.6475088596344, 797, 0, 100000, 1.4088536500930786, 7691.7294921875
1081, -1452.8251368552446, False, 23.084283113479614, 373, 0, 100000, 1.3616775274276733, 7650.10986328125
1082, -1318.6629375964403, False, 21.91387104988098, 355, 0, 100000, 1.253960371017456, 7692.73193359375
1083, -1431.6655902978964, False, 22.629732370376587, 370, 0, 100000, 1.3859361410140991, 7654.4404296875
