episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
1638, -9993.787050843239, 4, 37.36604309082031, 998, 100000, 14.712369918823242, 23532.333984375
1639, -3373.1133924126625, 3, 13.400297403335571, 359, 100000, 15.261384010314941, 23640.62109375
1640, -4431.346787691116, 4, 40.0448534488678, 998, 100000, 15.286251068115234, 23613.09765625
1641, -3512.00248003006, 3, 12.231189012527466, 355, 100000, 14.222354888916016, 23716.337890625
1642, -4087.314903318882, 3, 14.323614597320557, 400, 100000, 15.404187202453613, 23652.921875
1643, 2007.8066156208515, 1, 9.66217565536499, 257, 100000, 14.571927070617676, 23564.017578125
1644, 1222.6465254426003, 1, 11.575481653213501, 333, 100000, 15.399735450744629, 23553.291015625
1645, 512.4383758306503, 1, 22.53572154045105, 594, 100000, 15.058455467224121, 23649.494140625
1646, -5966.945535719395, 3, 32.57862734794617, 873, 100000, 14.624263763427734, 23720.578125
1647, -3383.3757533431053, 3, 13.258345365524292, 330, 100000, 15.011844635009766, 23568.6015625
1648, 1793.4849427342415, 1, 11.844260692596436, 345, 100000, 15.4653902053833, 23647.099609375
1649, -5672.6254695653915, 3, 10.763055324554443, 311, 100000, 14.518105506896973, 23592.896484375
1650, 2121.790582537651, 1, 6.736527919769287, 193, 100000, 15.41062068939209, 23702.306640625
1651, -3979.255161345005, 2, 20.976502656936646, 525, 100000, 14.973058700561523, 23816.966796875
1652, -4209.828043103218, 3, 15.59322714805603, 443, 100000, 14.887284278869629, 23868.466796875
1653, -3736.199187576771, 3, 11.573646068572998, 335, 100000, 14.753495216369629, 23666.837890625
1654, -2889.0494264364243, 2, 11.949888944625854, 331, 100000, 14.749495506286621, 23704.68359375
1655, 2189.5146248340607, 1, 6.318697690963745, 159, 100000, 13.05922794342041, 23579.099609375
1656, 909.0455118715763, 1, 25.527568578720093, 632, 100000, 14.619927406311035, 23981.53515625
1657, -7529.499901533127, 2, 15.142892122268677, 431, 100000, 14.825201034545898, 23830.40234375
1658, -7302.869336545467, 2, 37.17091655731201, 990, 100000, 15.039138793945312, 23992.849609375
1659, -3297.2599303126335, 3, 15.38529658317566, 407, 100000, 14.493667602539062, 23835.001953125
1660, -3423.192070901394, 3, 13.264103651046753, 356, 100000, 15.298383712768555, 23965.2265625
1661, 521.1746528744698, 1, 24.84795117378235, 687, 100000, 14.981366157531738, 24129.7265625
1662, -115.76668730378151, 1, 26.625687837600708, 732, 100000, 14.962782859802246, 24033.595703125
1663, -5489.097285449505, 2, 31.800777435302734, 841, 100000, 14.951319694519043, 24057.5078125
1664, -3801.6000725626945, 3, 13.18143081665039, 386, 100000, 14.374398231506348, 23791.609375
1665, 2113.8893581032753, 1, 7.238217115402222, 202, 100000, 14.028604507446289, 23976.447265625
1666, 1784.3056236505508, 1, 11.999248743057251, 333, 100000, 14.4390869140625, 23830.0546875
1667, -754.6478110253811, 1, 36.874428510665894, 973, 100000, 14.997649192810059, 24090.501953125
1668, -3984.542549610138, 2, 10.887466192245483, 290, 100000, 14.471970558166504, 24262.005859375
1669, -3080.8675220906734, 3, 13.17330002784729, 350, 100000, 15.42363452911377, 23942.580078125
1670, -3163.0564730763435, 3, 13.93268609046936, 367, 100000, 15.06683349609375, 23982.705078125
1671, -3531.078632712364, 2, 13.026553869247437, 348, 100000, 14.613378524780273, 23941.0234375
1672, -3591.732086598873, 3, 14.360808610916138, 366, 100000, 14.73092269897461, 24024.333984375
1673, 2076.970514446497, 1, 7.184224843978882, 212, 100000, 14.497573852539062, 24008.681640625
1674, -17.941056311130524, 1, 27.45149803161621, 717, 100000, 14.676471710205078, 24056.18359375
1675, -3683.7349883317947, 2, 10.222681999206543, 298, 100000, 14.175249099731445, 23799.181640625
1676, -3196.1738119125366, 3, 12.904006242752075, 356, 100000, 14.875533103942871, 24144.48046875
1677, -3367.408938765526, 3, 13.654600143432617, 347, 100000, 15.63304615020752, 24086.859375
1678, -4149.689380407333, 3, 16.22738814353943, 466, 100000, 14.688934326171875, 24027.787109375
1679, -3539.76881223917, 3, 13.467398405075073, 351, 100000, 14.706127166748047, 24102.2109375
1680, 1917.2816220223904, 1, 9.323440790176392, 271, 100000, 15.149797439575195, 23888.72265625
1681, 1822.054147273302, 1, 12.046350479125977, 337, 100000, 14.820832252502441, 23827.20703125
1682, -3500.104841172695, 3, 9.684525489807129, 239, 100000, 15.001594543457031, 23963.88671875
1683, -5939.904847860336, 3, 19.439579010009766, 550, 100000, 14.484493255615234, 23871.48828125
1684, 1224.8378850221634, 1, 19.17120099067688, 507, 100000, 15.248960494995117, 24107.884765625
1685, 1796.035210877657, 1, 12.054603815078735, 319, 100000, 15.361153602600098, 24053.900390625
1686, -5338.689572811127, 2, 12.162038803100586, 322, 100000, 14.9916353225708, 24021.328125
1687, -6209.243349671364, 2, 21.19585943222046, 559, 100000, 15.226180076599121, 23958.22265625
1688, 6.625189006328583, 1, 19.158162593841553, 537, 100000, 15.437028884887695, 24068.58984375
1689, -5669.228254079819, 2, 6.796101808547974, 198, 100000, 14.686756134033203, 24258.775390625
1690, -3901.281481027603, 2, 14.177165746688843, 393, 100000, 15.974148750305176, 24179.271484375
1691, -3444.8888514637947, 3, 16.621984004974365, 410, 100000, 16.118915557861328, 23979.693359375
1692, -2912.520123362541, 3, 8.413631677627563, 212, 100000, 15.268136978149414, 23852.341796875
1693, -2955.9664885401726, 3, 11.80894684791565, 341, 100000, 16.173322677612305, 24287.763671875
1694, -3971.6082756519318, 2, 15.548478364944458, 426, 100000, 15.390317916870117, 24132.578125
1695, -2732.052347302437, 3, 11.704473972320557, 310, 100000, 14.77037239074707, 23983.74609375
1696, -3562.1106175780296, 3, 14.48928689956665, 378, 100000, 15.291814804077148, 24286.13671875
1697, -6572.467064499855, 2, 33.488176584243774, 830, 100000, 16.10173988342285, 24279.373046875
1698, -2744.2798516750336, 3, 11.68527626991272, 292, 100000, 15.709589958190918, 24306.24609375
1699, 2188.0732919573784, 1, 5.75763463973999, 168, 100000, 15.01298999786377, 24200.673828125
1700, -3597.093983709812, 3, 7.720752239227295, 225, 100000, 14.046426773071289, 24009.462890625
1701, -1366.8288078308105, 1, 33.47589826583862, 834, 100000, 15.746269226074219, 24285.50390625
1702, -271.10329443216324, 1, 25.839388847351074, 720, 100000, 15.621331214904785, 24345.125
1703, -6142.986189305782, 3, 26.909748315811157, 709, 100000, 14.88736343383789, 24236.29296875
1704, 1936.0723433494568, 1, 8.468220949172974, 212, 100000, 15.47507381439209, 24054.537109375
1705, 474.4436284303665, 1, 25.776219129562378, 636, 100000, 15.747116088867188, 24361.216796875
1706, -1031.0218730568886, 1, 30.488752126693726, 750, 100000, 16.150833129882812, 24399.75
1707, -3638.304926276207, 2, 5.949807167053223, 149, 100000, 14.945697784423828, 24008.96875
1708, 1845.611221641302, 1, 13.555787563323975, 393, 100000, 15.148946762084961, 24270.916015625
1709, -838.2900505065918, 1, 28.774472951889038, 772, 100000, 15.152595520019531, 24405.396484375
1710, 159.0326952934265, 1, 27.476478338241577, 725, 100000, 15.419684410095215, 24360.52734375
1711, -4890.836048424244, 3, 18.603522062301636, 496, 100000, 15.547780990600586, 24314.53515625
1712, 2135.4180913865566, 1, 6.851787805557251, 201, 100000, 16.261117935180664, 24152.830078125
1713, 1492.8936767876148, 1, 14.661980390548706, 403, 100000, 15.480485916137695, 24546.138671875
1714, 848.338811814785, 1, 16.24465847015381, 470, 100000, 14.949447631835938, 24364.890625
1715, -81.58642894029617, 1, 17.411976099014282, 460, 100000, 15.219123840332031, 24395.6015625
1716, -3605.976899445057, 2, 20.950204610824585, 559, 100000, 16.471778869628906, 24280.77734375
1717, -822.3407528698444, 1, 32.133575439453125, 903, 100000, 15.598014831542969, 24385.58984375
1718, -3895.3202753067017, 3, 15.81063961982727, 421, 100000, 16.196266174316406, 24266.2265625
1719, -3714.0146354436874, 3, 14.789783954620361, 390, 100000, 14.588062286376953, 24114.296875
1720, -4023.021142542362, 3, 15.443891525268555, 450, 100000, 15.213637351989746, 24327.07421875
1721, -2451.6954444646835, 3, 6.933989524841309, 190, 100000, 17.093982696533203, 24225.888671875
1722, 2044.6108993887901, 1, 12.046072244644165, 321, 100000, 15.176466941833496, 24494.1953125
1723, -4403.464069247246, 3, 22.894293546676636, 598, 100000, 16.06195068359375, 24488.271484375
1724, -3883.846961557865, 3, 13.324924945831299, 388, 100000, 15.953683853149414, 24602.4765625
1725, 1732.8088355064392, 1, 10.859780311584473, 310, 100000, 15.278244972229004, 24534.5234375
1726, -3645.591353237629, 3, 12.048257827758789, 342, 100000, 15.406301498413086, 24433.0546875
1727, -8132.22609013319, 2, 30.969194412231445, 823, 100000, 15.990283966064453, 24608.826171875
1728, -4246.462121129036, 3, 16.8024959564209, 412, 100000, 15.701122283935547, 24616.5234375
1729, -3136.7576988339424, 3, 14.34860372543335, 355, 100000, 16.743175506591797, 24583.76953125
1730, 2134.908537566662, 1, 7.084746599197388, 207, 100000, 15.15367317199707, 24881.234375
1731, -3711.672791838646, 3, 19.59701919555664, 549, 100000, 15.716336250305176, 24684.5859375
1732, 1860.255184173584, 1, 13.342221736907959, 385, 100000, 14.485567092895508, 24665.25390625
1733, -3761.228042304516, 3, 8.746898889541626, 240, 100000, 16.443639755249023, 24569.326171875
1734, -5730.61038184166, 3, 17.612594604492188, 467, 100000, 16.039024353027344, 24673.24609375
1735, -3584.0339226722717, 3, 14.92537546157837, 400, 100000, 14.868281364440918, 24671.552734375
1736, -584.9522306323051, 1, 19.31172013282776, 488, 100000, 15.592464447021484, 24759.15625
1737, -853.8055882453918, 1, 32.47352957725525, 892, 100000, 15.405709266662598, 24867.837890625
1738, -8365.86917424202, 2, 16.030160188674927, 425, 100000, 15.338190078735352, 24625.875
1739, -7714.448741853237, 4, 38.73040723800659, 998, 100000, 15.594976425170898, 24928.55078125
1740, 2089.3604398071766, 1, 7.217631578445435, 207, 100000, 15.460225105285645, 24868.4375
1741, -10325.682900249958, 2, 26.38589072227478, 703, 100000, 15.813518524169922, 25122.0
1742, 2388.1389183700085, 1, 5.255932092666626, 141, 100000, 14.501838684082031, 24975.24609375
1743, -2764.60578083992, 2, 2.2526493072509766, 68, 100000, 14.567558288574219, 24439.837890625
1744, 906.6356965303421, 1, 24.42668652534485, 645, 100000, 16.298690795898438, 25614.939453125
1745, -4197.014519751072, 3, 30.701990365982056, 757, 100000, 15.255926132202148, 25505.341796875
1746, 1830.4130974411964, 1, 10.473770380020142, 259, 100000, 15.607136726379395, 25291.90234375
1747, -3767.3493762612343, 3, 18.273269176483154, 522, 100000, 15.044209480285645, 25409.958984375
1748, -4416.601133346558, 4, 38.9913535118103, 998, 100000, 15.915351867675781, 25394.982421875
1749, -3308.8247824907303, 3, 12.614393949508667, 368, 100000, 15.551839828491211, 25359.462890625
1750, -2613.4589999318123, 3, 11.349132061004639, 290, 100000, 15.745814323425293, 25459.123046875
1751, 2047.809574007988, 1, 12.659629344940186, 357, 100000, 14.904772758483887, 25554.78515625
1752, -6031.240375995636, 2, 8.740206480026245, 236, 100000, 15.052387237548828, 25427.013671875
1753, -3425.656056344509, 3, 14.424354553222656, 366, 100000, 16.6806697845459, 25595.45703125
1754, -4168.722038269043, 2, 13.94188117980957, 348, 100000, 15.877891540527344, 25506.33984375
1755, -7658.616518497467, 2, 33.70461416244507, 915, 100000, 15.393925666809082, 25741.3203125
1756, 2028.1747102439404, 1, 13.68462347984314, 337, 100000, 15.600554466247559, 25723.181640625
1757, -6324.1519921422005, 3, 33.06464123725891, 897, 100000, 15.112602233886719, 25779.369140625
1758, 852.9639395922422, 1, 26.002877712249756, 650, 100000, 15.228492736816406, 25780.646484375
1759, -634.3939697146416, 1, 38.919870138168335, 949, 100000, 15.832107543945312, 25860.67578125
1760, -6139.187167644501, 2, 13.022395133972168, 381, 100000, 15.084945678710938, 25690.6328125
1761, 2406.9029888510704, 1, 4.859799146652222, 134, 100000, 14.69394302368164, 25738.11328125
1762, -3185.017426609993, 3, 6.916870832443237, 204, 100000, 16.247901916503906, 25902.912109375
1763, -8139.126265883446, 2, 25.888995885849, 698, 100000, 15.863566398620605, 25963.357421875
1764, -4774.512969791889, 4, 37.866127252578735, 998, 100000, 15.642351150512695, 26224.609375
1765, 2020.922289967537, 1, 12.973968267440796, 344, 100000, 15.222432136535645, 25990.75
1766, -8151.192015171051, 4, 38.99840974807739, 998, 100000, 15.917204856872559, 26141.205078125
1767, -2888.160076200962, 3, 14.182542324066162, 349, 100000, 14.928699493408203, 26117.9765625
1768, 2074.103505343199, 1, 13.490206718444824, 330, 100000, 16.00178337097168, 26220.115234375
1769, -3024.5931037664413, 2, 8.092017412185669, 201, 100000, 15.150830268859863, 26237.09375
1770, -5588.192361474037, 4, 35.81453466415405, 998, 100000, 16.157487869262695, 26346.55859375
1771, 102.48398616909981, 1, 22.287673234939575, 550, 100000, 15.874300003051758, 26281.5390625
1772, -4470.631430864334, 2, 6.4298484325408936, 158, 100000, 15.68191909790039, 25979.083984375
1773, -4634.013479948044, 3, 13.413427352905273, 330, 100000, 15.7839994430542, 26117.583984375
1774, -219.30190724134445, 1, 19.41238260269165, 538, 100000, 15.741011619567871, 26449.287109375
1775, -3609.3188923597336, 2, 4.231509685516357, 115, 100000, 15.685833930969238, 26197.134765625
1776, -474.64113080501556, 1, 19.943800926208496, 562, 100000, 16.719039916992188, 26274.353515625
1777, 1332.2142865806818, 1, 14.114631175994873, 366, 100000, 15.311735153198242, 26150.5078125
1778, 1196.9735915064812, 1, 16.578048944473267, 470, 100000, 15.293545722961426, 26216.193359375
1779, -4674.110985338688, 3, 19.451672077178955, 516, 100000, 15.523133277893066, 26229.638671875
1780, -3641.4201466441154, 3, 14.762237787246704, 425, 100000, 15.6707763671875, 26231.3125
1781, -2578.7748049497604, 3, 7.495169401168823, 199, 100000, 15.272632598876953, 26212.298828125
1782, -3837.5300298929214, 2, 14.872729539871216, 369, 100000, 15.52139949798584, 26131.544921875
1783, -5325.600137799978, 4, 38.566184520721436, 998, 100000, 15.988916397094727, 26396.482421875
1784, 2097.0313196778297, 1, 7.1451544761657715, 206, 100000, 14.803594589233398, 25977.541015625
1785, 678.4889735430479, 1, 24.226099967956543, 623, 100000, 15.807236671447754, 26381.986328125
1786, -3083.8158754110336, 4, 40.73636770248413, 998, 100000, 14.980169296264648, 26433.044921875
1787, 2386.473117828369, 1, 4.6869957447052, 139, 100000, 15.193431854248047, 26185.658203125
1788, -2771.355887889862, 3, 2.202357053756714, 67, 100000, 14.43339729309082, 25887.62890625
1789, -2804.9669805169106, 3, 10.771525621414185, 306, 100000, 15.939681053161621, 26543.521484375
1790, 402.7212501168251, 1, 23.490803003311157, 634, 100000, 15.19362735748291, 26296.421875
1791, -12377.447845935822, 4, 38.414533615112305, 998, 100000, 16.114233016967773, 26619.845703125
1792, -4219.250413477421, 2, 16.753721475601196, 466, 100000, 16.28036880493164, 26525.42578125
1793, -194.04512584209442, 1, 23.58846354484558, 624, 100000, 15.255785942077637, 26550.541015625
1794, 1541.887414842844, 1, 12.495212316513062, 358, 100000, 15.039731979370117, 26471.20703125
1795, -2754.952763557434, 2, 4.906710624694824, 142, 100000, 15.98213005065918, 26251.123046875
1796, 2091.0285087525845, 1, 8.757715225219727, 237, 100000, 16.42166519165039, 26401.078125
1797, -2983.8997282981873, 3, 4.8120951652526855, 122, 100000, 15.504023551940918, 26407.875
1798, 61.8865749835968, 1, 31.69597816467285, 830, 100000, 16.447175979614258, 26516.484375
1799, -2073.4190304279327, 1, 30.64784049987793, 825, 100000, 15.843225479125977, 26803.88671875
1800, -3350.4935753941536, 2, 16.25644588470459, 397, 100000, 15.721599578857422, 26461.798828125
1801, 2035.1033300310373, 1, 11.602002382278442, 333, 100000, 15.74687385559082, 26570.48046875
1802, -4205.921593785286, 3, 10.89379072189331, 278, 100000, 15.495960235595703, 26500.177734375
1803, 542.0963257849216, 1, 20.974496126174927, 581, 100000, 16.066701889038086, 26826.103515625
1804, -4123.599632382393, 2, 4.882515907287598, 127, 100000, 14.827800750732422, 26262.650390625
1805, -4713.119347691536, 2, 17.893479585647583, 461, 100000, 15.605457305908203, 26683.927734375
1806, -3537.7380720973015, 2, 12.35127592086792, 357, 100000, 14.747995376586914, 26554.431640625
1807, -3355.1517714858055, 4, 39.852489948272705, 998, 100000, 15.398883819580078, 26897.26171875
1808, 1975.0566165447235, 1, 11.629355907440186, 338, 100000, 15.233819961547852, 26585.453125
1809, -3814.9078253507614, 3, 10.669880628585815, 301, 100000, 15.993677139282227, 26564.716796875
1810, -5411.637057363987, 2, 16.89466905593872, 445, 100000, 15.788168907165527, 26999.845703125
1811, -3096.5609744787216, 4, 40.78833889961243, 998, 100000, 16.02198028564453, 27124.44921875
1812, 2360.371964097023, 1, 4.373515367507935, 133, 100000, 14.029576301574707, 26503.197265625
1813, -2589.729273557663, 3, 2.0333092212677, 61, 100000, 16.240304946899414, 25931.41015625
1814, 1799.0048462748528, 1, 13.904828310012817, 391, 100000, 16.046510696411133, 27122.626953125
1815, -3287.398389816284, 3, 15.415798902511597, 378, 100000, 15.288599014282227, 26862.4765625
1816, -7069.493798196316, 3, 30.71012306213379, 754, 100000, 15.711403846740723, 26995.98046875
1817, 1510.3565155267715, 1, 18.11274528503418, 446, 100000, 16.12439727783203, 26845.72265625
1818, -3315.5075458288193, 3, 19.255526781082153, 471, 100000, 15.647965431213379, 26813.990234375
1819, 2044.046540170908, 1, 12.006661891937256, 347, 100000, 15.444137573242188, 26587.146484375
1820, 190.19156439602375, 1, 32.27322721481323, 869, 100000, 15.192724227905273, 26602.982421875
1821, 1132.004813581705, 1, 22.39862322807312, 575, 100000, 15.580782890319824, 26759.181640625
1822, -368.04833137989044, 1, 31.100765228271484, 760, 100000, 15.921993255615234, 26776.005859375
1823, -5027.715934514999, 3, 24.675074815750122, 696, 100000, 15.652756690979004, 26844.353515625
1824, -6247.159859240055, 2, 20.34442400932312, 543, 100000, 16.29064178466797, 26800.302734375
1825, 2121.223510414362, 1, 9.037347793579102, 238, 100000, 15.202524185180664, 26777.939453125
1826, -20.826940909028053, 1, 23.030651092529297, 580, 100000, 14.991556167602539, 27059.615234375
1827, -3762.513685941696, 3, 15.374104499816895, 379, 100000, 14.558592796325684, 26835.76953125
1828, 1953.1731587350368, 1, 13.743534326553345, 340, 100000, 15.818563461303711, 26856.6640625
1829, -3989.0368465185165, 2, 11.36668062210083, 332, 100000, 14.882587432861328, 26806.322265625
1830, 2048.2254373431206, 1, 8.895220279693604, 254, 100000, 15.278204917907715, 26732.580078125
1831, -2845.3222172260284, 3, 4.0453596115112305, 117, 100000, 13.228828430175781, 26315.208984375
1832, -4722.373419821262, 4, 36.821144580841064, 998, 100000, 14.848727226257324, 26916.990234375
1833, -4402.254199385643, 2, 16.552546977996826, 424, 100000, 15.790273666381836, 26946.931640625
1834, 1959.1555140316486, 1, 9.656115770339966, 281, 100000, 14.622719764709473, 26986.220703125
1835, 1431.9330233633518, 1, 13.886756181716919, 387, 100000, 15.123137474060059, 26736.7734375
1836, -4602.998590826988, 2, 14.003617286682129, 370, 100000, 13.753817558288574, 26978.751953125
1837, 968.237286478281, 1, 21.201419591903687, 588, 100000, 15.546891212463379, 26990.1875
1838, -6247.512684106827, 2, 6.824172496795654, 199, 100000, 15.38943099975586, 27028.736328125
1839, -3067.278370320797, 2, 14.290229558944702, 409, 100000, 15.645487785339355, 27130.0859375
1840, 2061.951085627079, 1, 7.340507745742798, 205, 100000, 15.756975173950195, 26822.8984375
1841, 744.8402978181839, 1, 31.657064199447632, 772, 100000, 15.607503890991211, 27243.43359375
1842, -2939.4246622920036, 4, 40.781479358673096, 998, 100000, 15.522807121276855, 27075.37109375
1843, 453.84654545783997, 1, 30.537081718444824, 828, 100000, 15.389495849609375, 27091.998046875
1844, 79.65369778871536, 1, 17.849442720413208, 455, 100000, 15.46141242980957, 26950.107421875
1845, 1951.206018269062, 1, 13.360456228256226, 387, 100000, 15.311768531799316, 26977.302734375
1846, 917.8943431079388, 1, 18.71975564956665, 490, 100000, 15.276744842529297, 26771.365234375
1847, 249.33904817700386, 1, 21.94753408432007, 577, 100000, 15.309267044067383, 27008.826171875
1848, 1875.303316295147, 1, 12.111490964889526, 348, 100000, 15.277764320373535, 26932.2578125
1849, 1679.2471177577972, 1, 10.122910737991333, 282, 100000, 17.128520965576172, 27023.943359375
1850, 1993.2339619100094, 1, 16.401172161102295, 424, 100000, 14.600275993347168, 26809.841796875
1851, -219.22469121217728, 1, 26.046123266220093, 712, 100000, 15.47819709777832, 26984.62109375
1852, 1470.0073119997978, 1, 12.64222264289856, 362, 100000, 15.26456069946289, 26963.240234375
1853, 824.769149005413, 1, 26.60208487510681, 709, 100000, 14.860708236694336, 26714.380859375
1854, -4794.9430765509605, 3, 25.561156511306763, 625, 100000, 15.0323486328125, 26678.0703125
1855, 1105.9928862452507, 1, 20.970803260803223, 512, 100000, 15.688632011413574, 26452.517578125
1856, -7724.652248203754, 4, 40.74716544151306, 998, 100000, 15.425747871398926, 26623.328125
1857, -575.8505880236626, 1, 31.76039218902588, 776, 100000, 15.220961570739746, 26749.259765625
1858, -3295.9502563476562, 2, 2.131032943725586, 66, 100000, 14.715570449829102, 26633.5390625
1859, 1007.1532737016678, 1, 17.73188090324402, 493, 100000, 14.657346725463867, 26611.1328125
1860, -3005.764159321785, 4, 39.6981635093689, 998, 100000, 15.130487442016602, 26773.703125
1861, 2394.2226172685623, 1, 4.732420921325684, 138, 100000, 14.600851058959961, 26271.59765625
1862, 253.44729539752007, 1, 34.645549297332764, 942, 100000, 15.681422233581543, 26732.73046875
1863, -3127.0726104974747, 2, 6.803139925003052, 199, 100000, 14.255135536193848, 26633.158203125
1864, -2764.999298989773, 4, 38.86865019798279, 998, 100000, 15.116070747375488, 26712.201171875
1865, 1654.6604571938515, 1, 15.60257887840271, 441, 100000, 15.17979907989502, 26708.392578125
1866, -8266.849733948708, 3, 28.642515420913696, 715, 100000, 14.90086555480957, 26786.736328125
1867, 1753.115606546402, 1, 11.509608030319214, 282, 100000, 15.066157341003418, 26592.498046875
1868, -2862.077036857605, 3, 4.3306310176849365, 124, 100000, 15.667656898498535, 26382.884765625
1869, -2704.409726589918, 3, 7.526244401931763, 214, 100000, 14.42154598236084, 26764.5625
1870, 459.0614982545376, 1, 24.06478452682495, 631, 100000, 15.315613746643066, 26728.8046875
1871, -4871.043485403061, 4, 36.58013033866882, 998, 100000, 15.038200378417969, 26707.212890625
1872, 2124.1175479590893, 1, 12.242302656173706, 315, 100000, 15.73408031463623, 26538.439453125
1873, -7311.379657506943, 3, 19.785645723342896, 544, 100000, 15.463578224182129, 26753.55078125
1874, -191.61666402220726, 1, 38.07456398010254, 955, 100000, 15.548639297485352, 26918.451171875
1875, 74.52800405025482, 1, 19.682759761810303, 481, 100000, 15.822362899780273, 26868.67578125
1876, 1896.610129982233, 1, 12.919735431671143, 367, 100000, 15.315756797790527, 26877.650390625
1877, -5055.098283171654, 3, 25.69335675239563, 636, 100000, 14.968337059020996, 26980.810546875
1878, -3398.549543738365, 3, 12.854106187820435, 363, 100000, 14.775419235229492, 26716.376953125
1879, 2382.731492727995, 1, 4.673215389251709, 134, 100000, 15.148848533630371, 26495.900390625
1880, 1800.2906170785427, 1, 12.829984664916992, 353, 100000, 15.586465835571289, 27080.17578125
1881, 1793.5740750581026, 1, 18.40084409713745, 462, 100000, 15.354480743408203, 26851.357421875
1882, -7051.036712944508, 4, 41.20705270767212, 998, 100000, 14.346443176269531, 26781.3984375
1883, 493.315544962883, 1, 17.114246129989624, 416, 100000, 15.158371925354004, 27018.478515625
1884, -3650.0368006825447, 4, 37.77723407745361, 998, 100000, 14.482051849365234, 26920.36328125
1885, -3120.4832572340965, 2, 14.503406047821045, 355, 100000, 15.29540729522705, 27068.70703125
1886, -3844.667795062065, 4, 36.66232514381409, 998, 100000, 14.646228790283203, 27063.259765625
1887, 2109.5029049515724, 1, 8.898712873458862, 231, 100000, 16.538299560546875, 27122.35546875
1888, -4320.771798670292, 3, 21.716443300247192, 522, 100000, 14.379507064819336, 26792.09375
1889, -3614.322514772415, 2, 14.749526262283325, 361, 100000, 14.879843711853027, 26841.322265625
1890, 2136.5729930996895, 1, 7.14222264289856, 207, 100000, 14.976025581359863, 26718.951171875
1891, -3468.929411649704, 2, 8.357887029647827, 244, 100000, 14.318916320800781, 26959.93359375
1892, -2642.5104751586914, 3, 10.81401538848877, 298, 100000, 14.561020851135254, 26875.373046875
1893, 2356.6815996170044, 1, 4.882595062255859, 129, 100000, 14.914340019226074, 27016.958984375
1894, 1169.0760505795479, 1, 15.102350234985352, 392, 100000, 14.531328201293945, 26805.263671875
1895, -3059.310452103615, 3, 7.187276124954224, 206, 100000, 14.664390563964844, 26828.9296875
1896, 1559.8640984296799, 1, 15.797057390213013, 425, 100000, 14.775850296020508, 26834.1171875
1897, -7454.053144991398, 2, 31.123300552368164, 838, 100000, 14.78386116027832, 26701.27734375
1898, -4907.275061786175, 4, 40.4524462223053, 998, 100000, 14.533673286437988, 26727.603515625
1899, -2651.1304233670235, 2, 7.01049280166626, 204, 100000, 14.220492362976074, 26490.3046875
1900, 1461.9247835874557, 1, 18.237481117248535, 496, 100000, 15.465545654296875, 26598.8125
1901, 2075.656253039837, 1, 13.325850009918213, 346, 100000, 14.226468086242676, 26599.0546875
1902, -2947.8850264549255, 4, 41.230446338653564, 998, 100000, 14.375996589660645, 26652.822265625
1903, 1132.4629689753056, 1, 12.628666162490845, 356, 100000, 14.980154991149902, 26713.5234375
1904, -697.8365662693977, 1, 32.01657319068909, 845, 100000, 14.767047882080078, 26710.12109375
1905, 210.9547939300537, 1, 32.07607340812683, 827, 100000, 14.909388542175293, 26463.21484375
1906, -5550.73483145237, 2, 17.977067708969116, 458, 100000, 14.533111572265625, 26461.298828125
1907, -2608.3513091802597, 3, 11.21084451675415, 274, 100000, 13.391578674316406, 26596.376953125
1908, 1837.7680442333221, 1, 11.694869041442871, 338, 100000, 14.257278442382812, 26757.310546875
1909, -5684.825721502304, 3, 13.532273054122925, 367, 100000, 14.605549812316895, 26581.443359375
1910, 819.7843972444534, 1, 26.076078414916992, 650, 100000, 14.107069969177246, 26569.439453125
1911, -2060.7806413173676, 4, 38.521942377090454, 998, 100000, 14.603381156921387, 26662.34375
1912, 2377.955026984215, 1, 5.174293041229248, 128, 100000, 13.706330299377441, 26209.541015625
1913, 1783.7374733686447, 1, 13.043065309524536, 372, 100000, 14.94285774230957, 26415.728515625
1914, -2335.436667919159, 3, 1.40397310256958, 43, 100000, 14.55233097076416, 25422.8671875
1915, -3888.7175090909004, 4, 37.482765197753906, 998, 100000, 14.113815307617188, 26747.974609375
1916, -3239.0000606775284, 3, 12.095308780670166, 318, 100000, 14.797496795654297, 26569.08203125
1917, 1826.083109676838, 1, 11.385805606842041, 329, 100000, 14.24277114868164, 26599.0859375
1918, 347.4881490767002, 1, 14.180591583251953, 385, 100000, 14.251423835754395, 26457.0859375
1919, -5289.478317707777, 3, 37.01347231864929, 965, 100000, 14.038265228271484, 26698.380859375
1920, -3896.4186722636223, 3, 15.853498935699463, 445, 100000, 14.945788383483887, 26803.76171875
1921, 1410.7900089621544, 1, 23.59492254257202, 574, 100000, 15.352612495422363, 26784.78515625
1922, -5157.891997933388, 2, 33.78220510482788, 814, 100000, 15.22729206085205, 26839.97265625
1923, 2385.9395483732224, 1, 4.60317325592041, 135, 100000, 15.55510139465332, 26605.216796875
1924, -2518.828145980835, 2, 1.6993837356567383, 53, 100000, 14.301787376403809, 25713.90234375
1925, -4064.938156068325, 3, 14.796281814575195, 411, 100000, 14.637670516967773, 26869.978515625
1926, 2098.1382862329483, 1, 11.274967670440674, 309, 100000, 14.476347923278809, 26818.03125
