episode, reward, duration, n_steps, epsilon, success_count, memory length
2935, 1563.792003273964, 11.927303314208984, 549, 0.05337218883238034, 0, 100000
2936, 2358.994284644723, 33.03327178955078, 1498, 0.053318816643547956, 0, 100000
2937, 2854.6384734949097, 33.11851787567139, 1498, 0.05326549782690441, 0, 100000
2938, 2238.2724096775055, 33.08643317222595, 1498, 0.053212232329077506, 0, 100000
2939, 1005.4530671238899, 33.27312445640564, 1498, 0.05315902009674843, 0, 100000
2940, -662.8520899415016, 25.353976726531982, 1124, 0.05310586107665168, 0, 100000
2941, 2746.672414958477, 33.03028130531311, 1498, 0.05305275521557503, 0, 100000
2942, -620.6672079563141, 28.766553163528442, 1308, 0.052999702460359455, 0, 100000
2943, -898.8982397913933, 15.881737232208252, 710, 0.052946702757899096, 0, 100000
2944, 2631.9366354346275, 33.499632120132446, 1498, 0.0528937560551412, 0, 100000
2945, 2907.9290335178375, 32.98049283027649, 1498, 0.05284086229908606, 0, 100000
2946, -385.3459186181426, 20.556482315063477, 932, 0.05278802143678697, 0, 100000
2947, 2576.2284882068634, 32.85354828834534, 1498, 0.052735233415350184, 0, 100000
2948, 2710.6109019480646, 33.12990427017212, 1498, 0.052682498181934836, 0, 100000
2949, 33.37177675962448, 30.301825761795044, 1363, 0.052629815683752905, 0, 100000
2950, 1956.7248343229294, 32.68411302566528, 1498, 0.05257718586806915, 0, 100000
2951, 906.1198731269687, 5.446067810058594, 247, 0.05252460868220108, 0, 100000
2952, 2897.3134330511093, 33.18808937072754, 1498, 0.05247208407351888, 0, 100000
2953, 2482.349291205406, 32.840129137039185, 1498, 0.052419611989445364, 0, 100000
2954, 2812.5472279898822, 32.89791941642761, 1498, 0.05236719237745592, 0, 100000
2955, 1158.0627643987536, 12.022902965545654, 537, 0.05231482518507846, 0, 100000
2956, -788.258950971067, 20.6166889667511, 927, 0.052262510359893384, 0, 100000
2957, 175.9185240699444, 29.27315855026245, 1208, 0.05221024784953349, 0, 100000
2958, 847.6263198852539, 3.9966084957122803, 179, 0.05215803760168396, 0, 100000
2959, -866.7590394727886, 17.805577039718628, 810, 0.052105879564082275, 0, 100000
2960, 2555.9996475577354, 33.08958029747009, 1498, 0.05205377368451819, 0, 100000
2961, 923.8860629498959, 5.542393922805786, 254, 0.052001719910833674, 0, 100000
2962, -295.2816835641861, 16.640639305114746, 760, 0.05194971819092284, 0, 100000
2963, 2530.530280470848, 32.768101930618286, 1498, 0.05189776847273191, 0, 100000
2964, -629.7966322228312, 13.262523412704468, 599, 0.05184587070425918, 0, 100000
2965, 2706.807929456234, 33.18601059913635, 1498, 0.05179402483355492, 0, 100000
2966, 2900.1936308145523, 33.12038612365723, 1498, 0.05174223080872137, 0, 100000
2967, 2423.4427452236414, 32.814425230026245, 1498, 0.05169048857791265, 0, 100000
2968, 902.749827421736, 5.287672996520996, 235, 0.051638798089334734, 0, 100000
2969, 1384.9059055447578, 17.69352889060974, 541, 0.051587159291245396, 0, 100000
2970, -816.4342132235179, 20.346089839935303, 922, 0.05153557213195415, 0, 100000
2971, 840.9906101226807, 4.020294427871704, 176, 0.0514840365598222, 0, 100000
2972, 2650.762703647837, 33.09688711166382, 1498, 0.05143255252326238, 0, 100000
2973, -1188.3568370342255, 13.792545318603516, 625, 0.05138111997073912, 0, 100000
2974, 2089.6834692023695, 18.82608652114868, 849, 0.05132973885076838, 0, 100000
2975, 1190.7574089691043, 10.480910778045654, 474, 0.05127840911191761, 0, 100000
2976, -1471.9169560074806, 2.0350749492645264, 91, 0.05122713070280569, 0, 100000
2977, 2888.6368939876556, 33.0787136554718, 1498, 0.05117590357210289, 0, 100000
2978, 2811.860147807747, 32.998600482940674, 1498, 0.05112472766853079, 0, 100000
2979, 923.5856305360794, 5.449496269226074, 247, 0.05107360294086226, 0, 100000
2980, 1040.1730421185493, 6.653686761856079, 300, 0.051022529337921396, 0, 100000
2981, -560.3678042311221, 32.951228618621826, 1498, 0.05097150680858348, 0, 100000
2982, 916.3630841318518, 5.640240669250488, 251, 0.05092053530177489, 0, 100000
2983, 2873.4588996469975, 32.80958032608032, 1498, 0.050869614766473115, 0, 100000
2984, 1470.3185641765594, 11.165088176727295, 512, 0.05081874515170664, 0, 100000
2985, -1830.4385998025537, 9.5852530002594, 404, 0.050767926406554933, 0, 100000
2986, 2610.5724259968847, 32.864144802093506, 1498, 0.05071715848014838, 0, 100000
2987, 900.0949717890471, 5.231340169906616, 233, 0.050666441321668226, 0, 100000
2988, 2186.33965517208, 33.03553032875061, 1498, 0.050615774880346555, 0, 100000
2989, 914.5032955631614, 5.4414613246917725, 244, 0.05056515910546621, 0, 100000
2990, 2434.1752580702305, 32.77033495903015, 1498, 0.05051459394636074, 0, 100000
2991, 813.8126076310873, 30.093621969223022, 1359, 0.050464079352414384, 0, 100000
2992, 2442.354605000466, 33.175262689590454, 1498, 0.05041361527306197, 0, 100000
2993, -1268.3842959403992, 22.115805864334106, 1011, 0.05036320165778891, 0, 100000
2994, 2920.302778482437, 33.25770139694214, 1498, 0.05031283845613112, 0, 100000
2995, 2803.5442998129874, 32.913158893585205, 1498, 0.05026252561767499, 0, 100000
2996, -216.64079242944717, 27.562475204467773, 1258, 0.05021226309205731, 0, 100000
2997, 927.6747717112303, 5.586010217666626, 254, 0.05016205082896526, 0, 100000
2998, 966.1539377570152, 6.9625349044799805, 325, 0.05011188877813629, 0, 100000
2999, -862.2117450833321, 25.28889036178589, 1145, 0.05006177688935816, 0, 100000
3000, 2859.137915464118, 32.85680389404297, 1498, 0.0500117151124688, 0, 100000
3001, 1500.6512047350407, 11.890687704086304, 522, 0.04996170339735633, 0, 100000
3002, -825.4929988048971, 10.295072793960571, 470, 0.04996170339735633, 0, 100000
3003, 2846.893255919218, 32.922906160354614, 1498, 0.04996170339735633, 0, 100000
3004, 2851.5459392983466, 32.887839794158936, 1498, 0.04996170339735633, 0, 100000
3005, -322.6614696383476, 30.419384956359863, 1314, 0.04996170339735633, 0, 100000
3006, 141.73551381379366, 24.59091353416443, 1127, 0.04996170339735633, 0, 100000
3007, 1830.0448601543903, 16.06854009628296, 733, 0.04996170339735633, 0, 100000
3008, 2551.973554836586, 33.19523334503174, 1498, 0.04996170339735633, 0, 100000
3009, 871.5409796237946, 4.165246486663818, 185, 0.04996170339735633, 0, 100000
3010, 1864.4164608232677, 16.945809602737427, 761, 0.04996170339735633, 0, 100000
3011, 508.89850425720215, 0.13000082969665527, 4, 0.04996170339735633, 0, 100000
3012, 2540.422832071781, 33.71391177177429, 1498, 0.04996170339735633, 0, 100000
3013, -546.3494020700455, 22.296664237976074, 997, 0.04996170339735633, 0, 100000
3014, 1776.3550741186482, 15.598912715911865, 687, 0.04996170339735633, 0, 100000
3015, 2187.9753778614104, 33.35251712799072, 1498, 0.04996170339735633, 0, 100000
3016, 2839.380953773856, 33.134175062179565, 1498, 0.04996170339735633, 0, 100000
3017, -215.12329959869385, 19.728855848312378, 892, 0.04996170339735633, 0, 100000
3018, 917.8236435204744, 5.564547061920166, 247, 0.04996170339735633, 0, 100000
3019, -627.5446362495422, 18.638058185577393, 847, 0.04996170339735633, 0, 100000
3020, 874.6383291482925, 4.095839977264404, 187, 0.04996170339735633, 0, 100000
3021, 508.5438805818558, 0.14960336685180664, 4, 0.04996170339735633, 0, 100000
3022, 1156.4703960511833, 8.779297351837158, 385, 0.04996170339735633, 0, 100000
3023, -574.3733595609665, 25.3675856590271, 1146, 0.04996170339735633, 0, 100000
3024, 894.4926928281784, 4.50958776473999, 204, 0.04996170339735633, 0, 100000
3025, 1178.2090056538582, 12.93301248550415, 589, 0.04996170339735633, 0, 100000
3026, -1312.315532533452, 18.093310356140137, 819, 0.04996170339735633, 0, 100000
3027, 870.2358555793762, 4.099182605743408, 186, 0.04996170339735633, 0, 100000
3028, -295.61317295767367, 16.236321687698364, 729, 0.04996170339735633, 0, 100000
3029, 863.7928117513657, 4.050729274749756, 186, 0.04996170339735633, 0, 100000
3030, 1355.5799714922905, 11.727973699569702, 527, 0.04996170339735633, 0, 100000
3031, 1920.148348417133, 17.561684608459473, 799, 0.04996170339735633, 0, 100000
3032, -401.89921498298645, 26.495769739151, 1206, 0.04996170339735633, 0, 100000
3033, 1426.3417669534683, 33.179404497146606, 1498, 0.04996170339735633, 0, 100000
3034, 510.7878335034475, 33.3692672252655, 1495, 0.04996170339735633, 0, 100000
3035, 887.9984579086304, 4.565659284591675, 200, 0.04996170339735633, 0, 100000
3036, 1434.7026013731956, 11.29825472831726, 510, 0.04996170339735633, 0, 100000
3037, 912.0736248791218, 5.65179705619812, 250, 0.04996170339735633, 0, 100000
3038, -722.5779775381088, 19.834422826766968, 885, 0.04996170339735633, 0, 100000
3039, 860.054456114769, 4.304320573806763, 184, 0.04996170339735633, 0, 100000
3040, 509.96757316589355, 0.10561680793762207, 4, 0.04996170339735633, 0, 100000
3041, -634.3689703056589, 26.260115146636963, 1189, 0.04996170339735633, 0, 100000
3042, 905.7100703883916, 5.309186935424805, 238, 0.04996170339735633, 0, 100000
3043, 1162.2981536500156, 8.589372873306274, 396, 0.04996170339735633, 0, 100000
3044, 1129.8743869103491, 8.157762050628662, 368, 0.04996170339735633, 0, 100000
3045, -490.33497005701065, 25.839839458465576, 1191, 0.04996170339735633, 0, 100000
3046, 1677.916099384427, 32.74850606918335, 1498, 0.04996170339735633, 0, 100000
3047, -809.9447106532753, 10.634469270706177, 480, 0.04996170339735633, 0, 100000
3048, 1503.7878975868225, 11.960994720458984, 544, 0.04996170339735633, 0, 100000
3049, 2427.407483648509, 34.84296655654907, 1498, 0.04996170339735633, 0, 100000
3050, 1913.1834088956002, 17.856350421905518, 816, 0.04996170339735633, 0, 100000
3051, -983.4145406158641, 11.67853856086731, 524, 0.04996170339735633, 0, 100000
3052, -1443.4320834875107, 10.177138328552246, 459, 0.04996170339735633, 0, 100000
3053, 1503.5838542580605, 33.405365228652954, 1498, 0.04996170339735633, 0, 100000
3054, -371.158209502697, 28.150636196136475, 1276, 0.04996170339735633, 0, 100000
3055, 1715.1632228847593, 15.911985635757446, 720, 0.04996170339735633, 0, 100000
3056, -887.3089864868671, 22.232354879379272, 1007, 0.04996170339735633, 0, 100000
3057, 852.8118286132812, 4.103747844696045, 187, 0.04996170339735633, 0, 100000
3058, 1436.8278495967388, 11.276516675949097, 507, 0.04996170339735633, 0, 100000
3059, 509.0335760116577, 0.1131289005279541, 4, 0.04996170339735633, 0, 100000
3060, -1152.6492645516992, 32.40670895576477, 1464, 0.04996170339735633, 0, 100000
3061, 2655.629984019324, 35.02479791641235, 1498, 0.04996170339735633, 0, 100000
3062, 2848.951467303559, 33.21831178665161, 1498, 0.04996170339735633, 0, 100000
3063, 895.6732951817103, 5.386560678482056, 238, 0.04996170339735633, 0, 100000
3064, 509.0372326374054, 0.12114620208740234, 4, 0.04996170339735633, 0, 100000
3065, 1230.0117463991046, 32.994550466537476, 1498, 0.04996170339735633, 0, 100000
3066, -1459.0787962079048, 10.856010675430298, 486, 0.04996170339735633, 0, 100000
3067, 1364.6644545793533, 12.92163610458374, 584, 0.04996170339735633, 0, 100000
3068, -851.1256603263319, 28.522271871566772, 1286, 0.04996170339735633, 0, 100000
3069, 897.8534609377384, 5.240037441253662, 231, 0.04996170339735633, 0, 100000
3070, 276.32706010341644, 32.539597034454346, 1462, 0.04996170339735633, 0, 100000
3071, 2875.6075025089085, 33.06695556640625, 1498, 0.04996170339735633, 0, 100000
3072, 1526.3229435682297, 33.259876012802124, 1498, 0.04996170339735633, 0, 100000
3073, 1697.874104321003, 14.200810194015503, 643, 0.04996170339735633, 0, 100000
3074, -932.537952631712, 10.86490535736084, 484, 0.04996170339735633, 0, 100000
3075, 2866.6801817566156, 33.02875113487244, 1498, 0.04996170339735633, 0, 100000
3076, 2168.031710198149, 33.20124053955078, 1498, 0.04996170339735633, 0, 100000
3077, 1602.866164624691, 13.20306921005249, 588, 0.04996170339735633, 0, 100000
3078, 502.8935752734542, 33.446630239486694, 1498, 0.04996170339735633, 0, 100000
3079, -283.3691748380661, 21.886230945587158, 965, 0.04996170339735633, 0, 100000
3080, -934.9620556235313, 21.189148664474487, 940, 0.04996170339735633, 0, 100000
3081, -782.7212545275688, 25.972771644592285, 1158, 0.04996170339735633, 0, 100000
3082, 1245.2075250148773, 34.0943820476532, 1498, 0.04996170339735633, 0, 100000
3083, -565.3643745183945, 21.515738248825073, 980, 0.04996170339735633, 0, 100000
3084, 2812.6732268184423, 33.24176073074341, 1498, 0.04996170339735633, 0, 100000
3085, 2601.9908853173256, 25.596894025802612, 1152, 0.04996170339735633, 0, 100000
3086, 2540.5495130755007, 33.4906690120697, 1498, 0.04996170339735633, 0, 100000
3087, 2131.312354326248, 19.215975522994995, 860, 0.04996170339735633, 0, 100000
3088, 175.57551169395447, 32.604607820510864, 1480, 0.04996170339735633, 0, 100000
3089, 2777.608423264697, 33.33480501174927, 1498, 0.04996170339735633, 0, 100000
3090, 2130.938925266266, 33.13571572303772, 1498, 0.04996170339735633, 0, 100000
3091, 908.2896478064358, 5.341252326965332, 236, 0.04996170339735633, 0, 100000
3092, -338.18897215276957, 25.041435480117798, 1123, 0.04996170339735633, 0, 100000
3093, 2290.730153262615, 23.226723432540894, 1041, 0.04996170339735633, 0, 100000
3094, 2330.395499099046, 31.897486209869385, 1441, 0.04996170339735633, 0, 100000
3095, 2928.6761261224747, 33.7509651184082, 1498, 0.04996170339735633, 0, 100000
3096, 3007.185824970249, 33.80724811553955, 1364, 0.04996170339735633, 0, 100000
3097, 2103.9559076745063, 20.72319984436035, 921, 0.04996170339735633, 0, 100000
3098, 2892.736129887402, 33.296600580215454, 1498, 0.04996170339735633, 0, 100000
3099, 62.963401556015015, 32.19373846054077, 1452, 0.04996170339735633, 0, 100000
3100, 2340.349691730924, 33.50241804122925, 1498, 0.04996170339735633, 0, 100000
3101, 2862.090236969292, 33.52001953125, 1498, 0.04996170339735633, 0, 100000
3102, 991.3346116542816, 5.350164890289307, 244, 0.04996170339735633, 0, 100000
3103, -625.0765585005283, 25.209712505340576, 1122, 0.04996170339735633, 0, 100000
3104, -1008.2809663414955, 33.17713212966919, 1478, 0.04996170339735633, 0, 100000
3105, 2809.331346979481, 33.763818979263306, 1498, 0.04996170339735633, 0, 100000
3106, 1835.3931681197137, 33.271724462509155, 1498, 0.04996170339735633, 0, 100000
3107, 2324.415071655065, 21.708951711654663, 970, 0.04996170339735633, 0, 100000
3108, 2739.2906809533015, 33.49275803565979, 1498, 0.04996170339735633, 0, 100000
3109, 1733.2632411718369, 33.66860008239746, 1498, 0.04996170339735633, 0, 100000
3110, 71.3392935404554, 31.338183403015137, 1417, 0.04996170339735633, 0, 100000
3111, 2585.5436664260924, 32.97632718086243, 1498, 0.04996170339735633, 0, 100000
3112, 1344.8741146922112, 11.685282707214355, 454, 0.04996170339735633, 0, 100000
3113, 2853.0298713062366, 33.29188370704651, 1498, 0.04996170339735633, 0, 100000
3114, 996.1551405191422, 5.560078859329224, 246, 0.04996170339735633, 0, 100000
3115, 1909.7140438631177, 17.959402561187744, 806, 0.04996170339735633, 0, 100000
3116, 780.5748448297381, 33.315215826034546, 1498, 0.04996170339735633, 0, 100000
3117, 1899.8768646717072, 28.44693350791931, 1286, 0.04996170339735633, 0, 100000
3118, 2652.721521681786, 33.4441339969635, 1498, 0.04996170339735633, 0, 100000
3119, 912.2037317454815, 5.324561595916748, 240, 0.04996170339735633, 0, 100000
3120, 1324.9389756148448, 10.341520309448242, 467, 0.04996170339735633, 0, 100000
3121, -986.0489574074745, 13.634661197662354, 607, 0.04996170339735633, 0, 100000
3122, 2924.3843327648938, 33.0471465587616, 1498, 0.04996170339735633, 0, 100000
3123, 2957.172399997711, 33.2473406791687, 1498, 0.04996170339735633, 0, 100000
3124, 909.8641787748784, 5.384114742279053, 241, 0.04996170339735633, 0, 100000
3125, 2749.915093878284, 33.453768491744995, 1498, 0.04996170339735633, 0, 100000
3126, 2942.8938509225845, 33.72633194923401, 1498, 0.04996170339735633, 0, 100000
3127, 2769.9752866271883, 33.455727100372314, 1498, 0.04996170339735633, 0, 100000
3128, 2900.471160981804, 33.073514461517334, 1498, 0.04996170339735633, 0, 100000
3129, -1041.8034797906876, 14.251546859741211, 600, 0.04996170339735633, 0, 100000
3130, 12.566246509552002, 31.93857431411743, 1442, 0.04996170339735633, 0, 100000
3131, 2236.7901179790497, 32.883681535720825, 1498, 0.04996170339735633, 0, 100000
3132, 1336.2051873803139, 10.066713333129883, 448, 0.04996170339735633, 0, 100000
3133, -549.521042957902, 14.222426176071167, 641, 0.04996170339735633, 0, 100000
3134, -1306.2167803049088, 15.214230060577393, 685, 0.04996170339735633, 0, 100000
3135, 1347.4364613294601, 9.977447986602783, 446, 0.04996170339735633, 0, 100000
3136, 2329.719913750887, 33.44156050682068, 1498, 0.04996170339735633, 0, 100000
3137, 897.7462755534798, 5.418074369430542, 237, 0.04996170339735633, 0, 100000
3138, 1330.3297308403999, 33.54148817062378, 1498, 0.04996170339735633, 0, 100000
3139, 2249.4158377051353, 33.33157205581665, 1498, 0.04996170339735633, 0, 100000
3140, 916.811968460679, 5.5202343463897705, 244, 0.04996170339735633, 0, 100000
3141, -460.7336373683065, 22.63769006729126, 1015, 0.04996170339735633, 0, 100000
3142, 2499.7171982340515, 33.27148771286011, 1498, 0.04996170339735633, 0, 100000
3143, 2598.169750324916, 33.445865869522095, 1498, 0.04996170339735633, 0, 100000
3144, 102.21139520406723, 32.260828495025635, 1439, 0.04996170339735633, 0, 100000
3145, 2833.1463510822505, 33.09628963470459, 1498, 0.04996170339735633, 0, 100000
3146, 2862.2209469638765, 32.86145329475403, 1498, 0.04996170339735633, 0, 100000
3147, 1940.5041909217834, 18.59113836288452, 838, 0.04996170339735633, 0, 100000
3148, 2319.0334499883465, 33.36073398590088, 1498, 0.04996170339735633, 0, 100000
3149, -1133.6898083090782, 32.4056031703949, 1440, 0.04996170339735633, 0, 100000
3150, 1665.1970423460007, 19.682615041732788, 875, 0.04996170339735633, 0, 100000
3151, 2684.827159414068, 33.792431592941284, 1498, 0.04996170339735633, 0, 100000
3152, 858.789816737175, 4.314286947250366, 189, 0.04996170339735633, 0, 100000
3153, 2094.78449538094, 33.581626415252686, 1498, 0.04996170339735633, 0, 100000
3154, 2651.212818933651, 33.54013729095459, 1498, 0.04996170339735633, 0, 100000
3155, 883.012244105339, 5.140212297439575, 227, 0.04996170339735633, 0, 100000
3156, -1484.9170949459076, 13.44457459449768, 602, 0.04996170339735633, 0, 100000
3157, 854.1700196266174, 4.3021931648254395, 195, 0.04996170339735633, 0, 100000
3158, 1827.3175642378628, 33.30506134033203, 1498, 0.04996170339735633, 0, 100000
3159, 1645.1869906205684, 33.39190459251404, 1498, 0.04996170339735633, 0, 100000
3160, 906.0807845611125, 5.8367390632629395, 257, 0.04996170339735633, 0, 100000
3161, 1499.3865691423416, 15.090923309326172, 681, 0.04996170339735633, 0, 100000
3162, -1580.6151987481862, 16.049031972885132, 720, 0.04996170339735633, 0, 100000
3163, -847.7087156772614, 19.19734263420105, 858, 0.04996170339735633, 0, 100000
3164, -1042.0425769016147, 32.628966093063354, 1466, 0.04996170339735633, 0, 100000
3165, -435.2894986625761, 30.40336322784424, 1372, 0.04996170339735633, 0, 100000
3166, -1159.7686029076576, 18.92752695083618, 855, 0.04996170339735633, 0, 100000
3167, 908.1090434789658, 5.2458717823028564, 237, 0.04996170339735633, 0, 100000
3168, -729.5000128149986, 14.58836555480957, 648, 0.04996170339735633, 0, 100000
3169, -1701.2209663391113, 18.225897073745728, 806, 0.04996170339735633, 0, 100000
3170, 2471.0596311092377, 33.28901267051697, 1498, 0.04996170339735633, 0, 100000
3171, -1074.9581126570702, 23.042022466659546, 1045, 0.04996170339735633, 0, 100000
3172, -200.72343874536455, 30.658206462860107, 1394, 0.04996170339735633, 0, 100000
3173, 1746.2248388826847, 33.19667863845825, 1498, 0.04996170339735633, 0, 100000
3174, 2851.1891694255173, 33.06093978881836, 1498, 0.04996170339735633, 0, 100000
3175, 1831.6640862226486, 33.16879105567932, 1498, 0.04996170339735633, 0, 100000
3176, 2744.288691267837, 33.435007095336914, 1498, 0.04996170339735633, 0, 100000
3177, 921.2888803109527, 5.440088272094727, 239, 0.04996170339735633, 0, 100000
3178, 2848.498339314945, 33.414987564086914, 1498, 0.04996170339735633, 0, 100000
3179, 2525.151232423261, 33.697715282440186, 1498, 0.04996170339735633, 0, 100000
3180, -585.1195809841156, 21.43883442878723, 946, 0.04996170339735633, 0, 100000
3181, 1638.039662718773, 16.65436053276062, 735, 0.04996170339735633, 0, 100000
3182, -1850.3348549176008, 7.727613210678101, 342, 0.04996170339735633, 0, 100000
3183, -128.04557746648788, 25.21685218811035, 1128, 0.04996170339735633, 0, 100000
3184, 1953.5224563479424, 33.6395697593689, 1498, 0.04996170339735633, 0, 100000
3185, 855.6248403787613, 4.18917179107666, 186, 0.04996170339735633, 0, 100000
3186, 674.9387890100479, 5.861592769622803, 257, 0.04996170339735633, 0, 100000
3187, 493.17556858062744, 0.12633013725280762, 4, 0.04996170339735633, 0, 100000
3188, -3080.4021151065826, 11.734795570373535, 522, 0.04996170339735633, 0, 100000
3189, 849.9806779623032, 4.079077959060669, 180, 0.04996170339735633, 0, 100000
3190, 2784.472070568241, 33.84869861602783, 1498, 0.04996170339735633, 0, 100000
3191, 912.210834726342, 5.2422239780426025, 233, 0.04996170339735633, 0, 100000
3192, -1328.3453126698732, 9.749377250671387, 434, 0.04996170339735633, 0, 100000
3193, 1604.9899748563766, 13.127760648727417, 589, 0.04996170339735633, 0, 100000
3194, 507.59465885162354, 0.10886573791503906, 4, 0.04996170339735633, 0, 100000
3195, 2806.580498442054, 33.5003125667572, 1498, 0.04996170339735633, 0, 100000
3196, 2608.6168427467346, 33.48100304603577, 1498, 0.04996170339735633, 0, 100000
3197, 1790.2506158351898, 33.81693363189697, 1498, 0.04996170339735633, 0, 100000
3198, 945.104406312108, 5.688189268112183, 250, 0.04996170339735633, 0, 100000
3199, 509.8719401359558, 0.11869263648986816, 4, 0.04996170339735633, 0, 100000
3200, 3151.7700291126966, 31.912805795669556, 1412, 0.04996170339735633, 0, 100000
3201, 2918.827074535191, 33.81724762916565, 1498, 0.04996170339735633, 0, 100000
3202, -601.9457066059113, 16.510297298431396, 734, 0.04996170339735633, 0, 100000
3203, 890.6390650272369, 33.648603439331055, 1498, 0.04996170339735633, 0, 100000
3204, 372.60229190066457, 32.99893140792847, 1478, 0.04996170339735633, 0, 100000
3205, -904.1629503369331, 18.512840270996094, 821, 0.04996170339735633, 0, 100000
3206, -1666.1638291478157, 20.055248975753784, 891, 0.04996170339735633, 0, 100000
3207, 1365.1156379580498, 10.185519456863403, 459, 0.04996170339735633, 0, 100000
3208, -1240.8137337907683, 21.516575813293457, 964, 0.04996170339735633, 0, 100000
3209, 9.239011285826564, 22.880465030670166, 1034, 0.04996170339735633, 0, 100000
3210, -382.95846658945084, 22.835687398910522, 1024, 0.04996170339735633, 0, 100000
3211, -414.62819037074223, 27.41859483718872, 1229, 0.04996170339735633, 0, 100000
3212, -1130.9662060700357, 23.582425594329834, 990, 0.04996170339735633, 0, 100000
3213, 1361.115679383278, 10.352783679962158, 457, 0.04996170339735633, 0, 100000
3214, -1206.7465842617676, 7.806225061416626, 345, 0.04996170339735633, 0, 100000
3215, 937.7062327861786, 5.004447937011719, 225, 0.04996170339735633, 0, 100000
3216, 2452.533130168915, 33.403987884521484, 1498, 0.04996170339735633, 0, 100000
3217, -800.7557130493224, 26.441030979156494, 1165, 0.04996170339735633, 0, 100000
3218, -697.6436408162117, 19.993797540664673, 891, 0.04996170339735633, 0, 100000
3219, -762.7325479350984, 31.15465521812439, 1406, 0.04996170339735633, 0, 100000
3220, -1624.9537120461464, 7.637090682983398, 342, 0.04996170339735633, 0, 100000
3221, -1396.1419639587402, 19.15670108795166, 862, 0.04996170339735633, 0, 100000
3222, 2427.7736762547866, 23.800312042236328, 1059, 0.04996170339735633, 0, 100000
3223, -1316.0251703392714, 7.902089595794678, 349, 0.04996170339735633, 0, 100000
3224, -1482.8385432958603, 24.57599449157715, 1101, 0.04996170339735633, 0, 100000
3225, 1370.6758921146393, 10.25752067565918, 457, 0.04996170339735633, 0, 100000
3226, 1506.9715508529916, 13.487103939056396, 591, 0.04996170339735633, 0, 100000
3227, 2280.9049267265946, 33.340272188186646, 1498, 0.04996170339735633, 0, 100000
3228, -1030.1822550930083, 20.434176445007324, 910, 0.04996170339735633, 0, 100000
3229, -602.6174172610044, 21.622021675109863, 966, 0.04996170339735633, 0, 100000
3230, 922.9297327548265, 5.365157127380371, 239, 0.04996170339735633, 0, 100000
3231, 1359.410421013832, 10.414390325546265, 471, 0.04996170339735633, 0, 100000
3232, 39.87276821909472, 32.952481746673584, 1475, 0.04996170339735633, 0, 100000
3233, -1326.589454650879, 12.493427276611328, 548, 0.04996170339735633, 0, 100000
3234, -1279.86817663908, 6.1768670082092285, 271, 0.04996170339735633, 0, 100000
3235, 1399.9365799427032, 20.152559518814087, 898, 0.04996170339735633, 0, 100000
3236, 1501.628648839891, 33.622204065322876, 1498, 0.04996170339735633, 0, 100000
3237, 1464.229080349207, 11.758005380630493, 521, 0.04996170339735633, 0, 100000
3238, -1162.4628030220047, 8.442819356918335, 373, 0.04996170339735633, 0, 100000
3239, 879.5014204978943, 4.415289878845215, 196, 0.04996170339735633, 0, 100000
3240, 1538.347774582915, 13.889122009277344, 619, 0.04996170339735633, 0, 100000
3241, -1148.2533923983574, 7.31685209274292, 329, 0.04996170339735633, 0, 100000
3242, -1240.9411355815828, 21.41315245628357, 957, 0.04996170339735633, 0, 100000
3243, 867.9948860406876, 4.156286954879761, 186, 0.04996170339735633, 0, 100000
3244, 509.73057425022125, 0.08224940299987793, 4, 0.04996170339735633, 0, 100000
3245, 1293.5930971950293, 33.416369676589966, 1498, 0.04996170339735633, 0, 100000
3246, -1529.7573595643044, 9.243395566940308, 414, 0.04996170339735633, 0, 100000
3247, 1815.0135293006897, 33.37414360046387, 1498, 0.04996170339735633, 0, 100000
3248, 2702.686090350151, 33.91303491592407, 1498, 0.04996170339735633, 0, 100000
3249, -1657.4397938492475, 24.966761827468872, 1111, 0.04996170339735633, 0, 100000
3250, -1208.1104096453637, 23.6099693775177, 1051, 0.04996170339735633, 0, 100000
3251, -1455.6696820259094, 10.305776596069336, 458, 0.04996170339735633, 0, 100000
3252, -337.2742068693042, 30.306037664413452, 1344, 0.04996170339735633, 0, 100000
3253, -1365.530083656311, 7.656420707702637, 334, 0.04996170339735633, 0, 100000
3254, -932.9493459872901, 22.043352127075195, 975, 0.04996170339735633, 0, 100000
3255, 1329.8504061102867, 9.990281343460083, 436, 0.04996170339735633, 0, 100000
3256, -1658.358058065176, 22.240372896194458, 989, 0.04996170339735633, 0, 100000
3257, 2798.1111719608307, 33.440136671066284, 1498, 0.04996170339735633, 0, 100000
3258, 2836.487558618188, 33.56414484977722, 1498, 0.04996170339735633, 0, 100000
3259, 2853.2411867100745, 33.59667921066284, 1498, 0.04996170339735633, 0, 100000
3260, -1522.2921974658966, 14.791049003601074, 658, 0.04996170339735633, 0, 100000
3261, 2939.4423600435257, 33.67073702812195, 1498, 0.04996170339735633, 0, 100000
3262, 2857.556790990755, 33.60991382598877, 1498, 0.04996170339735633, 0, 100000
3263, 909.2602947950363, 5.2263100147247314, 226, 0.04996170339735633, 0, 100000
3264, -613.6450869245455, 33.24307870864868, 1466, 0.04996170339735633, 0, 100000
3265, 1330.0204851031303, 9.78078579902649, 439, 0.04996170339735633, 0, 100000
3266, -741.4478722400963, 16.47353982925415, 730, 0.04996170339735633, 0, 100000
3267, 2807.0581981432624, 33.70312976837158, 1498, 0.04996170339735633, 0, 100000
