episode, reward, duration, n_steps, epsilon, success_count, memory length
4766, -3096.2413793206215, 32.84954071044922, 1498, 0.04996170339735633, 0, 100000
4767, -971.2752344608307, 21.347092866897583, 972, 0.04996170339735633, 0, 100000
4768, -3107.3146482110023, 13.873613834381104, 624, 0.04996170339735633, 0, 100000
4769, -2919.8450582027435, 23.27764081954956, 1060, 0.04996170339735633, 0, 100000
4770, -3910.239370405674, 22.686251878738403, 1037, 0.04996170339735633, 0, 100000
4771, -3124.636725783348, 27.02528429031372, 1218, 0.04996170339735633, 0, 100000
4772, -3089.2536026239395, 33.3416862487793, 1498, 0.04996170339735633, 0, 100000
4773, -3110.758756875992, 33.36960792541504, 1498, 0.04996170339735633, 0, 100000
4774, -3116.8555309176445, 33.358314037323, 1498, 0.04996170339735633, 0, 100000
4775, -3069.2949907183647, 33.1435444355011, 1498, 0.04996170339735633, 0, 100000
4776, -3088.249870657921, 32.876981019973755, 1498, 0.04996170339735633, 0, 100000
4777, -4722.360067605972, 27.664900541305542, 1261, 0.04996170339735633, 0, 100000
4778, 198.07501012086868, 5.308475017547607, 238, 0.04996170339735633, 0, 100000
4779, -3566.1666283607483, 33.32182836532593, 1498, 0.04996170339735633, 0, 100000
4780, 157.68384665250778, 5.5618813037872314, 248, 0.04996170339735633, 0, 100000
4781, 201.39894849061966, 5.805476427078247, 260, 0.04996170339735633, 0, 100000
4782, -552.3039618134499, 18.75220513343811, 850, 0.04996170339735633, 0, 100000
4783, -488.2931686639786, 15.914772033691406, 718, 0.04996170339735633, 0, 100000
4784, -3397.1879050135612, 33.40812706947327, 1498, 0.04996170339735633, 0, 100000
4785, -3342.2818121910095, 32.96894025802612, 1498, 0.04996170339735633, 0, 100000
4786, -134.56009763479233, 13.069279670715332, 586, 0.04996170339735633, 0, 100000
4787, -4770.680195629597, 32.95028829574585, 1498, 0.04996170339735633, 0, 100000
4788, -35.299241065979004, 11.054423570632935, 494, 0.04996170339735633, 0, 100000
4789, -3641.5112550258636, 26.992438793182373, 1220, 0.04996170339735633, 0, 100000
4790, -4395.999510407448, 27.030243158340454, 1222, 0.04996170339735633, 0, 100000
4791, -94.45289009809494, 11.833145380020142, 539, 0.04996170339735633, 0, 100000
4792, 495.4908175468445, 0.07401633262634277, 4, 0.04996170339735633, 0, 100000
4793, -2994.678147137165, 17.859798192977905, 805, 0.04996170339735633, 0, 100000
4794, -4814.313718080521, 30.584810972213745, 1380, 0.04996170339735633, 0, 100000
4795, -3149.76766115427, 32.92460560798645, 1498, 0.04996170339735633, 0, 100000
4796, -1055.9304105043411, 25.36812734603882, 1145, 0.04996170339735633, 0, 100000
4797, -3830.327819466591, 33.219019174575806, 1498, 0.04996170339735633, 0, 100000
4798, -3263.1783286333084, 33.1352698802948, 1498, 0.04996170339735633, 0, 100000
4799, 290.4031857252121, 4.144425392150879, 183, 0.04996170339735633, 0, 100000
4800, -2183.8419224619865, 6.0898277759552, 275, 0.04996170339735633, 0, 100000
4801, -661.7481759786606, 21.653829097747803, 982, 0.04996170339735633, 0, 100000
4802, -3820.819389939308, 33.03670048713684, 1498, 0.04996170339735633, 0, 100000
4803, -3266.051942527294, 33.149378538131714, 1498, 0.04996170339735633, 0, 100000
4804, -4154.501853108406, 32.972753047943115, 1272, 0.04996170339735633, 0, 100000
4805, -3221.9951714277267, 33.27732539176941, 1498, 0.04996170339735633, 0, 100000
4806, 202.06577622890472, 5.320868968963623, 237, 0.04996170339735633, 0, 100000
4807, -3245.6585683226585, 33.19335865974426, 1498, 0.04996170339735633, 0, 100000
4808, -4672.845700800419, 27.71066188812256, 1254, 0.04996170339735633, 0, 100000
4809, -4567.032581806183, 33.27055740356445, 1498, 0.04996170339735633, 0, 100000
4810, -3317.9867431521416, 31.346479177474976, 1407, 0.04996170339735633, 0, 100000
4811, -4319.435022056103, 33.49064254760742, 1498, 0.04996170339735633, 0, 100000
4812, -3165.0700927972794, 33.33517861366272, 1498, 0.04996170339735633, 0, 100000
4813, -2512.9553883075714, 10.409151077270508, 465, 0.04996170339735633, 0, 100000
4814, -3381.398645699024, 33.05612874031067, 1498, 0.04996170339735633, 0, 100000
4815, -58.16535973548889, 10.939696788787842, 490, 0.04996170339735633, 0, 100000
4816, -2532.0742879509926, 14.265120506286621, 650, 0.04996170339735633, 0, 100000
4817, 188.22286355495453, 5.482698440551758, 246, 0.04996170339735633, 0, 100000
4818, -3504.9089018702507, 32.978307247161865, 1489, 0.04996170339735633, 0, 100000
4819, -922.1970304250717, 29.037105798721313, 1312, 0.04996170339735633, 0, 100000
4820, -233.08823800086975, 12.897065877914429, 584, 0.04996170339735633, 0, 100000
4821, -2926.4622213840485, 24.05828285217285, 1082, 0.04996170339735633, 0, 100000
4822, -5642.39083224535, 32.822672605514526, 1498, 0.04996170339735633, 0, 100000
4823, 307.9018511772156, 4.045485258102417, 184, 0.04996170339735633, 0, 100000
4824, -110.49767738580704, 10.143433332443237, 460, 0.04996170339735633, 0, 100000
4825, -84.61096239089966, 9.29626989364624, 421, 0.04996170339735633, 0, 100000
4826, -264.8316309452057, 11.580283164978027, 525, 0.04996170339735633, 0, 100000
4827, -3113.170607149601, 33.1087646484375, 1498, 0.04996170339735633, 0, 100000
4828, -903.447437942028, 17.945213556289673, 812, 0.04996170339735633, 0, 100000
4829, -3351.7319907546043, 33.217411041259766, 1498, 0.04996170339735633, 0, 100000
4830, -3191.1724706292152, 29.429845809936523, 1344, 0.04996170339735633, 0, 100000
4831, -1650.430772304535, 26.747553825378418, 1225, 0.04996170339735633, 0, 100000
4832, -2114.396358728409, 5.740396976470947, 262, 0.04996170339735633, 0, 100000
4833, -3411.17717564106, 31.009538650512695, 1411, 0.04996170339735633, 0, 100000
4834, -4895.2074709534645, 31.575218677520752, 1327, 0.04996170339735633, 0, 100000
4835, -3488.121818602085, 24.891601085662842, 1112, 0.04996170339735633, 0, 100000
4836, -2284.865565419197, 9.35133171081543, 418, 0.04996170339735633, 0, 100000
4837, -3660.9655289053917, 33.04197025299072, 1498, 0.04996170339735633, 0, 100000
4838, -4929.661843299866, 33.28338003158569, 1498, 0.04996170339735633, 0, 100000
4839, -4204.617174744606, 32.916399240493774, 1498, 0.04996170339735633, 0, 100000
4840, 294.8152362704277, 4.280308723449707, 189, 0.04996170339735633, 0, 100000
4841, -290.30000752210617, 15.024283170700073, 677, 0.04996170339735633, 0, 100000
4842, -3438.9055927991867, 32.9141743183136, 1498, 0.04996170339735633, 0, 100000
4843, 206.80759531259537, 5.242171049118042, 238, 0.04996170339735633, 0, 100000
4844, 493.44716131687164, 0.10612201690673828, 4, 0.04996170339735633, 0, 100000
4845, 246.19738787412643, 5.370680332183838, 237, 0.04996170339735633, 0, 100000
4846, -581.6009393930435, 17.626296043395996, 794, 0.04996170339735633, 0, 100000
4847, -1648.2075290679932, 27.6624915599823, 1248, 0.04996170339735633, 0, 100000
4848, -3322.0457651615143, 32.93537092208862, 1498, 0.04996170339735633, 0, 100000
4849, -3908.9174632430077, 25.558788537979126, 1160, 0.04996170339735633, 0, 100000
4850, -3796.70885515213, 30.22708559036255, 1359, 0.04996170339735633, 0, 100000
4851, -4303.903445541859, 32.15228796005249, 1447, 0.04996170339735633, 0, 100000
4852, -28.170620262622833, 10.080925941467285, 459, 0.04996170339735633, 0, 100000
4853, -2044.582957625389, 6.65421462059021, 300, 0.04996170339735633, 0, 100000
4854, 285.6881769299507, 4.246926546096802, 191, 0.04996170339735633, 0, 100000
4855, -506.38747864961624, 18.595826864242554, 842, 0.04996170339735633, 0, 100000
4856, -3442.66415733099, 33.23871111869812, 1498, 0.04996170339735633, 0, 100000
4857, -3422.0849083662033, 33.28761553764343, 1498, 0.04996170339735633, 0, 100000
4858, -57.652646362781525, 10.40700078010559, 469, 0.04996170339735633, 0, 100000
4859, -3527.9672370553017, 15.374350309371948, 692, 0.04996170339735633, 0, 100000
4860, 275.2288684248924, 4.433558225631714, 199, 0.04996170339735633, 0, 100000
4861, -3219.6089743971825, 33.12669491767883, 1498, 0.04996170339735633, 0, 100000
4862, -3475.2234639525414, 33.16196966171265, 1498, 0.04996170339735633, 0, 100000
4863, -3189.0515345931053, 33.11289191246033, 1498, 0.04996170339735633, 0, 100000
4864, -3141.161518931389, 33.0951189994812, 1498, 0.04996170339735633, 0, 100000
4865, 283.15378654003143, 4.280818700790405, 190, 0.04996170339735633, 0, 100000
4866, 493.248407125473, 0.07829093933105469, 4, 0.04996170339735633, 0, 100000
4867, -148.35827618837357, 6.800510406494141, 306, 0.04996170339735633, 0, 100000
4868, 492.3896255493164, 0.09603285789489746, 4, 0.04996170339735633, 0, 100000
4869, -4178.91517406702, 16.899608612060547, 759, 0.04996170339735633, 0, 100000
4870, 181.24848318099976, 5.446910858154297, 243, 0.04996170339735633, 0, 100000
4871, -3125.574670314789, 33.4743275642395, 1498, 0.04996170339735633, 0, 100000
4872, 180.86539208889008, 5.494422435760498, 241, 0.04996170339735633, 0, 100000
4873, -3569.3812482357025, 33.33981680870056, 1498, 0.04996170339735633, 0, 100000
4874, -3662.2607294917107, 33.19442939758301, 1498, 0.04996170339735633, 0, 100000
4875, -3209.9464596509933, 33.15747046470642, 1498, 0.04996170339735633, 0, 100000
4876, -3227.314362823963, 33.14841294288635, 1498, 0.04996170339735633, 0, 100000
4877, -3092.854958117008, 33.23023724555969, 1498, 0.04996170339735633, 0, 100000
4878, 210.58364045619965, 5.220547914505005, 232, 0.04996170339735633, 0, 100000
4879, -3530.813128352165, 33.2166485786438, 1498, 0.04996170339735633, 0, 100000
4880, 313.0795964002609, 4.082756757736206, 182, 0.04996170339735633, 0, 100000
4881, -1158.853066623211, 17.204243183135986, 762, 0.04996170339735633, 0, 100000
4882, -3099.2599145770073, 33.29677963256836, 1498, 0.04996170339735633, 0, 100000
4883, -3395.768889069557, 33.313568353652954, 1498, 0.04996170339735633, 0, 100000
4884, -4213.387996435165, 33.1746563911438, 1498, 0.04996170339735633, 0, 100000
4885, -3762.9420722723007, 33.10776114463806, 1498, 0.04996170339735633, 0, 100000
4886, -3749.697599709034, 33.31404685974121, 1498, 0.04996170339735633, 0, 100000
4887, -9.670121133327484, 10.158066749572754, 453, 0.04996170339735633, 0, 100000
4888, -3706.796547114849, 19.33099889755249, 873, 0.04996170339735633, 0, 100000
4889, -3047.3551391363144, 33.23765707015991, 1498, 0.04996170339735633, 0, 100000
4890, -3966.1553265452385, 33.259215116500854, 1498, 0.04996170339735633, 0, 100000
4891, -3147.918178856373, 34.759608030319214, 1498, 0.04996170339735633, 0, 100000
4892, -57.52109122276306, 11.27344298362732, 503, 0.04996170339735633, 0, 100000
4893, -3442.276475906372, 33.924989223480225, 1498, 0.04996170339735633, 0, 100000
4894, -3212.382914721966, 33.06654667854309, 1498, 0.04996170339735633, 0, 100000
4895, -52.20298755168915, 10.787117004394531, 487, 0.04996170339735633, 0, 100000
4896, -10.553687691688538, 9.56771993637085, 429, 0.04996170339735633, 0, 100000
4897, -3111.8787462711334, 33.31893825531006, 1498, 0.04996170339735633, 0, 100000
4898, -3513.2935015559196, 15.72391414642334, 711, 0.04996170339735633, 0, 100000
4899, -1202.2392488121986, 22.908777713775635, 1040, 0.04996170339735633, 0, 100000
4900, -5040.657223105431, 29.73914885520935, 1306, 0.04996170339735633, 0, 100000
4901, -4001.008778512478, 29.31895613670349, 1304, 0.04996170339735633, 0, 100000
4902, -3040.6174207925797, 33.024510860443115, 1498, 0.04996170339735633, 0, 100000
4903, -872.0442990064621, 19.857671976089478, 889, 0.04996170339735633, 0, 100000
4904, -3256.1147960424423, 33.24104928970337, 1498, 0.04996170339735633, 0, 100000
4905, -799.5821849703789, 19.339869737625122, 867, 0.04996170339735633, 0, 100000
4906, -3448.502435386181, 17.397024869918823, 785, 0.04996170339735633, 0, 100000
4907, -3103.3983709812164, 33.077948808670044, 1498, 0.04996170339735633, 0, 100000
4908, -3214.8167557120323, 32.8960223197937, 1498, 0.04996170339735633, 0, 100000
4909, -4262.0319793224335, 33.17672848701477, 1498, 0.04996170339735633, 0, 100000
4910, -767.597125351429, 24.021082162857056, 1078, 0.04996170339735633, 0, 100000
4911, -3322.6639159321785, 33.528592586517334, 1498, 0.04996170339735633, 0, 100000
4912, -43.112341701984406, 10.860358238220215, 485, 0.04996170339735633, 0, 100000
4913, -4086.7751401662827, 33.36337733268738, 1498, 0.04996170339735633, 0, 100000
4914, -4018.2883147001266, 33.103960037231445, 1498, 0.04996170339735633, 0, 100000
4915, -3360.036047875881, 33.115954637527466, 1498, 0.04996170339735633, 0, 100000
4916, 275.46423548460007, 4.286326169967651, 195, 0.04996170339735633, 0, 100000
4917, -3924.68859988451, 36.25365376472473, 1498, 0.04996170339735633, 0, 100000
4918, -3496.2655396461487, 24.901798963546753, 1118, 0.04996170339735633, 0, 100000
4919, -3705.15137475729, 33.11114859580994, 1498, 0.04996170339735633, 0, 100000
4920, -3034.2005355358124, 17.753992795944214, 805, 0.04996170339735633, 0, 100000
4921, -4418.316834270954, 25.586040496826172, 1158, 0.04996170339735633, 0, 100000
4922, -3035.646747112274, 33.20544147491455, 1498, 0.04996170339735633, 0, 100000
4923, -3855.42821931839, 21.03523325920105, 897, 0.04996170339735633, 0, 100000
4924, 204.95889180898666, 5.285249710083008, 235, 0.04996170339735633, 0, 100000
4925, -883.0435852408409, 25.430168628692627, 1148, 0.04996170339735633, 0, 100000
4926, -2833.9069122076035, 14.790785312652588, 673, 0.04996170339735633, 0, 100000
4927, -2371.0343281030655, 8.540660381317139, 387, 0.04996170339735633, 0, 100000
4928, -3212.444510281086, 33.58208394050598, 1498, 0.04996170339735633, 0, 100000
4929, -3080.53501111269, 36.77063298225403, 1498, 0.04996170339735633, 0, 100000
4930, -2763.1849110126495, 17.54157543182373, 797, 0.04996170339735633, 0, 100000
4931, -3072.882637321949, 32.87640690803528, 1498, 0.04996170339735633, 0, 100000
4932, -2943.84571993351, 22.14826226234436, 990, 0.04996170339735633, 0, 100000
4933, -3188.675706923008, 33.13412594795227, 1498, 0.04996170339735633, 0, 100000
4934, -3061.5602892041206, 33.194470167160034, 1498, 0.04996170339735633, 0, 100000
4935, -3048.716118335724, 33.27331805229187, 1498, 0.04996170339735633, 0, 100000
4936, -3112.176500916481, 33.346282720565796, 1498, 0.04996170339735633, 0, 100000
4937, -2945.6659973859787, 23.459108114242554, 1040, 0.04996170339735633, 0, 100000
4938, -3081.432950794697, 33.533873319625854, 1498, 0.04996170339735633, 0, 100000
4939, 287.77993780374527, 4.4381914138793945, 198, 0.04996170339735633, 0, 100000
4940, -3320.8055084347725, 33.198694467544556, 1498, 0.04996170339735633, 0, 100000
4941, -3256.4066752791405, 33.148008823394775, 1498, 0.04996170339735633, 0, 100000
4942, -4058.7452013492584, 28.34691095352173, 1278, 0.04996170339735633, 0, 100000
4943, -1973.5775215625763, 5.882852554321289, 263, 0.04996170339735633, 0, 100000
4944, -216.70882493257523, 13.779994249343872, 624, 0.04996170339735633, 0, 100000
4945, -3576.991046130657, 17.97089433670044, 806, 0.04996170339735633, 0, 100000
4946, 270.3977162241936, 4.7971532344818115, 219, 0.04996170339735633, 0, 100000
4947, -298.95978850126266, 11.46408224105835, 514, 0.04996170339735633, 0, 100000
4948, -3488.654517531395, 17.42904567718506, 794, 0.04996170339735633, 0, 100000
4949, -226.1683811545372, 14.318781852722168, 647, 0.04996170339735633, 0, 100000
4950, -1892.2799450159073, 4.120095252990723, 173, 0.04996170339735633, 0, 100000
4951, -4036.882229924202, 28.20101261138916, 1253, 0.04996170339735633, 0, 100000
4952, -3491.5575728416443, 23.155238151550293, 1030, 0.04996170339735633, 0, 100000
4953, 126.35176408290863, 5.85944938659668, 256, 0.04996170339735633, 0, 100000
4954, -4115.414257586002, 23.98999333381653, 1078, 0.04996170339735633, 0, 100000
4955, -3053.1802272200584, 33.168498277664185, 1498, 0.04996170339735633, 0, 100000
4956, -3624.801630318165, 27.92004919052124, 1258, 0.04996170339735633, 0, 100000
4957, -3064.1736384034157, 33.31845808029175, 1498, 0.04996170339735633, 0, 100000
4958, -421.5302296280861, 17.239081859588623, 772, 0.04996170339735633, 0, 100000
4959, -3009.109912276268, 13.662171602249146, 622, 0.04996170339735633, 0, 100000
4960, 245.4789474606514, 4.867960453033447, 215, 0.04996170339735633, 0, 100000
4961, -163.71894019842148, 10.12241506576538, 459, 0.04996170339735633, 0, 100000
4962, -3417.9945299625397, 32.8820583820343, 1498, 0.04996170339735633, 0, 100000
4963, -3121.2851090431213, 33.037683725357056, 1498, 0.04996170339735633, 0, 100000
4964, -4119.9997653365135, 33.45195698738098, 1498, 0.04996170339735633, 0, 100000
4965, -3268.250754535198, 33.4888219833374, 1498, 0.04996170339735633, 0, 100000
4966, -3052.378976583481, 33.25651001930237, 1498, 0.04996170339735633, 0, 100000
4967, 292.84149008989334, 4.319495916366577, 190, 0.04996170339735633, 0, 100000
4968, -4820.260306835175, 33.526925802230835, 1498, 0.04996170339735633, 0, 100000
4969, -3333.1108433008194, 33.03880167007446, 1498, 0.04996170339735633, 0, 100000
4970, 204.14059674739838, 5.270232915878296, 236, 0.04996170339735633, 0, 100000
4971, -3968.579351723194, 24.373298406600952, 1020, 0.04996170339735633, 0, 100000
4972, -4345.251726567745, 30.584049224853516, 1375, 0.04996170339735633, 0, 100000
4973, 159.77375894784927, 5.584245443344116, 253, 0.04996170339735633, 0, 100000
4974, 493.39413344860077, 0.07675552368164062, 4, 0.04996170339735633, 0, 100000
4975, -3230.869829058647, 33.29685735702515, 1498, 0.04996170339735633, 0, 100000
4976, -3152.078670978546, 33.45466899871826, 1498, 0.04996170339735633, 0, 100000
4977, -3098.7209644317627, 33.019899129867554, 1498, 0.04996170339735633, 0, 100000
4978, -153.69535964727402, 13.225292682647705, 593, 0.04996170339735633, 0, 100000
4979, -5999.391557693481, 31.672353744506836, 1436, 0.04996170339735633, 0, 100000
4980, -3039.9346361756325, 33.0298068523407, 1498, 0.04996170339735633, 0, 100000
4981, -3517.578358411789, 33.195351362228394, 1498, 0.04996170339735633, 0, 100000
4982, 177.71741718053818, 5.6073997020721436, 248, 0.04996170339735633, 0, 100000
4983, -95.11953377723694, 10.128934383392334, 449, 0.04996170339735633, 0, 100000
4984, -2823.974240541458, 8.913673639297485, 404, 0.04996170339735633, 0, 100000
4985, -3015.0664155483246, 33.36903238296509, 1498, 0.04996170339735633, 0, 100000
4986, -3023.299365222454, 33.26284742355347, 1498, 0.04996170339735633, 0, 100000
4987, -3018.9871565699577, 33.228334188461304, 1498, 0.04996170339735633, 0, 100000
4988, -481.11333525180817, 18.947718381881714, 853, 0.04996170339735633, 0, 100000
4989, -3480.2406386733055, 22.450815200805664, 1015, 0.04996170339735633, 0, 100000
4990, -3797.0148807168007, 33.550880908966064, 1498, 0.04996170339735633, 0, 100000
4991, -484.0012417435646, 19.128355741500854, 854, 0.04996170339735633, 0, 100000
4992, -3976.08368653059, 30.58079171180725, 1373, 0.04996170339735633, 0, 100000
4993, -867.389900803566, 24.007603645324707, 1089, 0.04996170339735633, 0, 100000
4994, -3168.993439555168, 33.148388624191284, 1498, 0.04996170339735633, 0, 100000
4995, -4213.114877164364, 32.94983124732971, 1498, 0.04996170339735633, 0, 100000
4996, 262.0715034008026, 4.498300552368164, 199, 0.04996170339735633, 0, 100000
4997, 491.7470180988312, 0.1208035945892334, 4, 0.04996170339735633, 0, 100000
4998, 491.70617520809174, 0.12287616729736328, 4, 0.04996170339735633, 0, 100000
4999, -3170.9128518104553, 33.10956406593323, 1498, 0.04996170339735633, 0, 100000
5000, -4497.327769339085, 33.16183662414551, 1498, 0.04996170339735633, 0, 100000
5001, -3094.73083037138, 33.38207960128784, 1498, 0.04996170339735633, 0, 100000
5002, -3176.777119398117, 33.49624514579773, 1498, 0.04996170339735633, 0, 100000
5003, -52.764663994312286, 11.129847526550293, 502, 0.04996170339735633, 0, 100000
5004, -4025.8306707143784, 24.042487859725952, 1092, 0.04996170339735633, 0, 100000
5005, -3315.9024721980095, 33.46398687362671, 1498, 0.04996170339735633, 0, 100000
5006, -3850.5921538472176, 33.28724217414856, 1498, 0.04996170339735633, 0, 100000
5007, -494.9891793727875, 19.186707735061646, 873, 0.04996170339735633, 0, 100000
5008, -4156.7715492248535, 19.250832319259644, 873, 0.04996170339735633, 0, 100000
5009, -4006.6410388350487, 33.43788528442383, 1498, 0.04996170339735633, 0, 100000
5010, -3146.2940996289253, 33.58167123794556, 1498, 0.04996170339735633, 0, 100000
5011, -3138.3916709423065, 33.265063524246216, 1498, 0.04996170339735633, 0, 100000
5012, -110.76402854919434, 12.250357389450073, 556, 0.04996170339735633, 0, 100000
5013, -3117.9736301898956, 11.024388313293457, 494, 0.04996170339735633, 0, 100000
5014, -3073.2453477978706, 33.64737010002136, 1498, 0.04996170339735633, 0, 100000
5015, -616.8532279133797, 21.475083351135254, 963, 0.04996170339735633, 0, 100000
5016, -3657.131619811058, 15.86841106414795, 669, 0.04996170339735633, 0, 100000
5017, -3032.058777451515, 34.28196740150452, 1498, 0.04996170339735633, 0, 100000
5018, 227.35914254188538, 4.8274407386779785, 210, 0.04996170339735633, 0, 100000
5019, -930.0077476501465, 20.532137870788574, 904, 0.04996170339735633, 0, 100000
5020, -2235.220811843872, 5.107095956802368, 229, 0.04996170339735633, 0, 100000
5021, -67.71557253599167, 11.845739841461182, 524, 0.04996170339735633, 0, 100000
5022, -2589.1449294686317, 17.69823908805847, 787, 0.04996170339735633, 0, 100000
5023, -3095.0832719802856, 33.46732997894287, 1498, 0.04996170339735633, 0, 100000
5024, 270.69384998083115, 4.319754123687744, 190, 0.04996170339735633, 0, 100000
5025, -3216.97343736887, 33.30899357795715, 1498, 0.04996170339735633, 0, 100000
5026, -3158.033055305481, 33.24421048164368, 1498, 0.04996170339735633, 0, 100000
5027, -3103.3981822133064, 33.190075635910034, 1498, 0.04996170339735633, 0, 100000
5028, -3445.9835678339005, 35.95708394050598, 1498, 0.04996170339735633, 0, 100000
5029, -3086.0479155778885, 32.94768714904785, 1498, 0.04996170339735633, 0, 100000
5030, 188.98496747016907, 5.419767379760742, 244, 0.04996170339735633, 0, 100000
5031, -3590.8167211413383, 29.836352348327637, 1349, 0.04996170339735633, 0, 100000
5032, -3214.459619104862, 35.59219288825989, 1498, 0.04996170339735633, 0, 100000
5033, -3019.790458381176, 33.38922095298767, 1498, 0.04996170339735633, 0, 100000
5034, 295.6843667626381, 4.288980007171631, 194, 0.04996170339735633, 0, 100000
5035, -4480.324010252953, 23.625338077545166, 1060, 0.04996170339735633, 0, 100000
5036, -4944.500404238701, 29.01991868019104, 1322, 0.04996170339735633, 0, 100000
5037, -3095.7620715498924, 33.02219915390015, 1498, 0.04996170339735633, 0, 100000
5038, -3731.2775314450264, 19.67893624305725, 892, 0.04996170339735633, 0, 100000
5039, -3155.296838283539, 33.5637583732605, 1498, 0.04996170339735633, 0, 100000
5040, -3144.522107064724, 33.25532388687134, 1498, 0.04996170339735633, 0, 100000
5041, -408.547718167305, 18.31492519378662, 814, 0.04996170339735633, 0, 100000
5042, -3175.7012780308723, 33.31122446060181, 1498, 0.04996170339735633, 0, 100000
5043, -4756.79994982481, 30.107770204544067, 1353, 0.04996170339735633, 0, 100000
5044, 164.60522556304932, 5.572550058364868, 254, 0.04996170339735633, 0, 100000
5045, -3272.0221496224403, 32.95159959793091, 1498, 0.04996170339735633, 0, 100000
5046, -4038.4992740154266, 33.26468014717102, 1498, 0.04996170339735633, 0, 100000
5047, -3157.1742979884148, 33.43826699256897, 1498, 0.04996170339735633, 0, 100000
5048, -508.86432534456253, 21.092909812927246, 933, 0.04996170339735633, 0, 100000
5049, -3324.465133726597, 33.02483248710632, 1498, 0.04996170339735633, 0, 100000
5050, -3851.7005431056023, 28.386503219604492, 1275, 0.04996170339735633, 0, 100000
5051, -4448.313378453255, 30.259971141815186, 1309, 0.04996170339735633, 0, 100000
5052, -3910.699017703533, 33.44523501396179, 1498, 0.04996170339735633, 0, 100000
5053, -3432.8093469142914, 18.291332244873047, 826, 0.04996170339735633, 0, 100000
5054, -3147.4505521655083, 33.2815842628479, 1498, 0.04996170339735633, 0, 100000
5055, -695.2786650061607, 23.523471355438232, 1045, 0.04996170339735633, 0, 100000
5056, -3215.40629196167, 33.45919060707092, 1498, 0.04996170339735633, 0, 100000
5057, 171.30644488334656, 5.597995758056641, 252, 0.04996170339735633, 0, 100000
5058, 490.80410969257355, 0.10375165939331055, 4, 0.04996170339735633, 0, 100000
5059, 490.75032663345337, 0.12475419044494629, 4, 0.04996170339735633, 0, 100000
5060, -3523.4489515423775, 22.360678911209106, 1003, 0.04996170339735633, 0, 100000
5061, 190.61763840913773, 5.381433486938477, 240, 0.04996170339735633, 0, 100000
5062, -3146.5215086340904, 33.598984718322754, 1498, 0.04996170339735633, 0, 100000
5063, -3085.0563284754753, 33.514132261276245, 1498, 0.04996170339735633, 0, 100000
5064, -4327.682017087936, 25.504587411880493, 1160, 0.04996170339735633, 0, 100000
5065, -39.87510406970978, 10.618711233139038, 477, 0.04996170339735633, 0, 100000
5066, -3463.017606139183, 32.92101430892944, 1498, 0.04996170339735633, 0, 100000
5067, -4285.597026407719, 21.681782960891724, 982, 0.04996170339735633, 0, 100000
5068, -4490.188670694828, 33.36079168319702, 1498, 0.04996170339735633, 0, 100000
5069, -3489.849617898464, 33.18264365196228, 1498, 0.04996170339735633, 0, 100000
5070, -3071.1454979777336, 15.996702909469604, 708, 0.04996170339735633, 0, 100000
5071, -3050.440450012684, 33.20783996582031, 1498, 0.04996170339735633, 0, 100000
5072, -4893.23330616951, 29.92870831489563, 1357, 0.04996170339735633, 0, 100000
5073, -4535.650682687759, 29.26336669921875, 1326, 0.04996170339735633, 0, 100000
5074, -4292.599489510059, 27.610430002212524, 1250, 0.04996170339735633, 0, 100000
5075, -446.54256641864777, 19.318252325057983, 861, 0.04996170339735633, 0, 100000
5076, -3277.1251772642136, 33.1175696849823, 1498, 0.04996170339735633, 0, 100000
5077, -4911.948454916477, 24.980793476104736, 1113, 0.04996170339735633, 0, 100000
5078, -3689.13501393795, 33.67297291755676, 1498, 0.04996170339735633, 0, 100000
5079, 310.0179214477539, 4.157143592834473, 181, 0.04996170339735633, 0, 100000
5080, -4232.522511124611, 17.731866359710693, 792, 0.04996170339735633, 0, 100000
5081, 302.8202279806137, 4.212418794631958, 187, 0.04996170339735633, 0, 100000
5082, -3363.3115391135216, 33.29014348983765, 1498, 0.04996170339735633, 0, 100000
5083, 142.8110049366951, 5.693894624710083, 260, 0.04996170339735633, 0, 100000
5084, 101.69501739740372, 7.010921239852905, 311, 0.04996170339735633, 0, 100000
5085, -3510.2978912591934, 33.32164812088013, 1498, 0.04996170339735633, 0, 100000
5086, -4670.712483108044, 33.34967017173767, 1498, 0.04996170339735633, 0, 100000
5087, -3092.524986088276, 33.24738693237305, 1498, 0.04996170339735633, 0, 100000
5088, -3925.5544806718826, 32.95614004135132, 1498, 0.04996170339735633, 0, 100000
5089, 149.04397374391556, 5.666640758514404, 252, 0.04996170339735633, 0, 100000
5090, -2246.4378393292427, 12.167118549346924, 539, 0.04996170339735633, 0, 100000
5091, -3529.770853161812, 33.585479497909546, 1367, 0.04996170339735633, 0, 100000
5092, -3220.397906899452, 33.29660224914551, 1498, 0.04996170339735633, 0, 100000
5093, -4663.009466409683, 30.57581853866577, 1388, 0.04996170339735633, 0, 100000
5094, -604.0247094631195, 21.733150482177734, 985, 0.04996170339735633, 0, 100000
5095, -4245.697754740715, 32.23532009124756, 1467, 0.04996170339735633, 0, 100000
5096, -4457.415298700333, 33.61791753768921, 1498, 0.04996170339735633, 0, 100000
5097, 297.52957260608673, 4.294818639755249, 187, 0.04996170339735633, 0, 100000
5098, -1853.723012149334, 4.422464609146118, 198, 0.04996170339735633, 0, 100000
