episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6666, 1804.0375744104385, 1, 42.61863722799899, 271, 1682880, 1000000, 44.303836822509766, 437.05609130859375
6667, 2310.592963576317, 1, 14.168001110003388, 103, 1682983, 1000000, 44.72789764404297, 438.3537902832031
6668, -2163.2225695848465, 3, 8.550271521999093, 53, 1683036, 1000000, 47.92841720581055, 439.00634765625
6669, 2231.902901351452, 1, 16.58226086600189, 120, 1683156, 1000000, 45.93732833862305, 438.17901611328125
6670, -2341.700047850609, 3, 19.139967420000175, 133, 1683289, 1000000, 44.236717224121094, 436.96380615234375
6671, 1876.3390379846096, 1, 24.599645481001062, 167, 1683456, 1000000, 46.312400817871094, 437.8305969238281
6672, 1675.5399518013, 1, 34.19478595999681, 236, 1683692, 1000000, 46.735904693603516, 437.771728515625
6673, 1607.325032144785, 1, 58.32561125700158, 402, 1684094, 1000000, 45.79340744018555, 437.8512878417969
6674, 1896.7720946669579, 1, 47.38456175399915, 327, 1684421, 1000000, 45.52294158935547, 438.1640930175781
6675, 2034.211974799633, 1, 36.33008558599977, 255, 1684676, 1000000, 46.004859924316406, 437.54827880859375
6676, 2270.7337404489517, 1, 22.858654870993632, 155, 1684831, 1000000, 43.5135383605957, 436.9248352050781
6677, 2401.799670755863, 1, 7.550974649995624, 53, 1684884, 1000000, 45.01092529296875, 436.43341064453125
6678, 1543.7291330993176, 1, 24.365525444001833, 179, 1685063, 1000000, 46.038909912109375, 437.8358154296875
6679, 2196.557115390897, 1, 24.775171769004373, 178, 1685241, 1000000, 44.51606750488281, 437.2549133300781
6680, 2261.9026803970337, 1, 18.35444326900324, 123, 1685364, 1000000, 44.80084991455078, 438.0047912597656
6681, 2390.9654641747475, 1, 8.752248313001473, 60, 1685424, 1000000, 45.049049377441406, 438.69342041015625
6682, 1632.652479171753, 1, 47.83328240300034, 351, 1685775, 1000000, 44.93083190917969, 436.48040771484375
6683, 2248.141656547785, 1, 17.947607985996, 113, 1685888, 1000000, 43.880897521972656, 437.2121276855469
6684, 2281.2795307040215, 1, 19.376710372998787, 136, 1686024, 1000000, 46.781524658203125, 436.2721862792969
6685, 2330.6423904001713, 1, 20.55596126599994, 146, 1686170, 1000000, 46.32966613769531, 437.6254577636719
6686, 2286.9333540201187, 1, 15.597315109996998, 102, 1686272, 1000000, 43.93156051635742, 436.6081237792969
6687, 2297.373795568943, 1, 15.719723742993665, 112, 1686384, 1000000, 45.378570556640625, 436.94610595703125
6688, -2276.4314488768578, 3, 17.17327212300006, 123, 1686507, 1000000, 45.123023986816406, 437.3793640136719
6689, 2410.1838431358337, 1, 10.531099913998332, 66, 1686573, 1000000, 46.21040725708008, 436.7386779785156
6690, 2118.17191362381, 1, 25.975353555004403, 183, 1686756, 1000000, 45.860347747802734, 437.4577331542969
6691, 2326.24667429924, 1, 20.454735738996533, 136, 1686892, 1000000, 46.401947021484375, 437.3266296386719
6692, 1330.1001653075218, 1, 63.99842833599541, 452, 1687344, 1000000, 46.2635383605957, 436.5751953125
6693, 2133.300358682871, 1, 24.822876548998465, 168, 1687512, 1000000, 46.489776611328125, 437.04571533203125
6694, -2503.177736580372, 3, 23.952415293999366, 160, 1687672, 1000000, 46.386329650878906, 436.201904296875
6695, 2409.693109333515, 1, 10.378122943002381, 73, 1687745, 1000000, 46.73095703125, 436.8654479980469
6696, 2133.7930582761765, 1, 23.540468500003044, 158, 1687903, 1000000, 44.745399475097656, 437.5209655761719
6697, 1629.4294907152653, 1, 50.866968192996865, 340, 1688243, 1000000, 45.21018600463867, 436.581787109375
6698, 1920.822066217661, 1, 40.00655777400243, 265, 1688508, 1000000, 44.87059783935547, 435.750244140625
6699, 2117.4527308642864, 1, 28.81600066399551, 191, 1688699, 1000000, 46.220333099365234, 435.4430236816406
6700, 2098.9690102934837, 1, 26.17069957000058, 173, 1688872, 1000000, 44.112030029296875, 436.0704345703125
6701, 2338.9637464284897, 1, 12.923982717999024, 78, 1688950, 1000000, 45.38628387451172, 435.88287353515625
6702, 2317.6457729935646, 1, 14.33343528000114, 96, 1689046, 1000000, 45.92898941040039, 435.7889099121094
6703, 1983.992361485958, 1, 41.011790479999036, 273, 1689319, 1000000, 45.56672286987305, 436.0298767089844
6704, 2145.220981448889, 1, 20.392936117998033, 133, 1689452, 1000000, 45.2456169128418, 436.64996337890625
6705, 2267.4049629569054, 1, 19.35455801399803, 127, 1689579, 1000000, 45.234859466552734, 436.5692138671875
6706, -2782.46271276474, 2, 20.563544310003635, 137, 1689716, 1000000, 44.6797981262207, 436.9964294433594
6707, 2149.1226491481066, 1, 22.57065737299854, 147, 1689863, 1000000, 46.01255798339844, 436.05535888671875
6708, 1852.9668362140656, 1, 28.982060444002855, 192, 1690055, 1000000, 45.36659622192383, 436.5591125488281
6709, 1982.6965695023537, 1, 23.280947270999604, 156, 1690211, 1000000, 44.52592468261719, 437.11773681640625
6710, 2178.7200949192047, 1, 17.05908015299792, 112, 1690323, 1000000, 45.29478073120117, 436.6867980957031
6711, 2169.885691821575, 1, 24.80291020200093, 161, 1690484, 1000000, 44.823822021484375, 436.20050048828125
6712, 2394.868968307972, 1, 12.734775799995987, 84, 1690568, 1000000, 48.24802780151367, 436.8315734863281
6713, 2268.3053936064243, 1, 15.242772012003115, 100, 1690668, 1000000, 43.186561584472656, 436.9482727050781
6714, 1904.86888808012, 1, 38.965302500997495, 257, 1690925, 1000000, 44.642452239990234, 436.3138122558594
6715, -664.0641539096832, 5, 6.75282898000296, 45, 1690970, 1000000, 46.26637268066406, 435.06011962890625
6716, 2353.3056658804417, 1, 15.541751589997148, 101, 1691071, 1000000, 46.97612380981445, 436.6515808105469
6717, 2052.114779472351, 1, 30.590121303997876, 200, 1691271, 1000000, 46.584651947021484, 436.220458984375
6718, 2109.00400608778, 1, 7.321726510999724, 45, 1691316, 1000000, 43.35497283935547, 436.6388854980469
6719, 2285.1155193448067, 1, 20.76030828600051, 136, 1691452, 1000000, 45.5609245300293, 437.274169921875
6720, 1807.9768845140934, 1, 45.05954728699726, 297, 1691749, 1000000, 45.49165725708008, 436.5833740234375
6721, 2004.2885485738516, 1, 36.802406022994546, 240, 1691989, 1000000, 45.86138153076172, 436.95831298828125
6722, 1777.5678524076939, 1, 40.65048248599487, 258, 1692247, 1000000, 45.84914779663086, 436.6228332519531
6723, 2093.814604461193, 1, 14.74376980800298, 96, 1692343, 1000000, 46.10475540161133, 436.3432922363281
6724, 2277.4264800548553, 1, 18.69739569000376, 121, 1692464, 1000000, 45.80949401855469, 437.14306640625
6725, -2204.468994677067, 3, 7.606540338994819, 45, 1692509, 1000000, 46.47947692871094, 437.43719482421875
6726, 1981.479226410389, 1, 33.223462166999525, 216, 1692725, 1000000, 45.16141891479492, 437.5668029785156
6727, 1725.6181834340096, 1, 34.39326963500207, 220, 1692945, 1000000, 45.525604248046875, 436.2526550292969
6728, 2404.7250897288322, 1, 10.647909248997166, 67, 1693012, 1000000, 46.93954849243164, 435.7221374511719
6729, 1884.0741958618164, 1, 25.293236737998086, 156, 1693168, 1000000, 46.28453826904297, 436.7223205566406
6730, 2046.7095305025578, 1, 29.099733511000522, 187, 1693355, 1000000, 45.69886779785156, 436.0429382324219
6731, 2295.1683519482613, 1, 20.076307595998514, 127, 1693482, 1000000, 45.835304260253906, 435.644287109375
6732, 2159.398635327816, 1, 15.343013626006723, 95, 1693577, 1000000, 44.071022033691406, 436.7666015625
6733, 2325.1053401231766, 1, 16.58289021699602, 105, 1693682, 1000000, 43.97538757324219, 435.70513916015625
6734, 2333.2715768814087, 1, 10.128176843005349, 65, 1693747, 1000000, 45.138397216796875, 436.2251892089844
6735, -2689.3260483145714, 3, 16.351267721001932, 101, 1693848, 1000000, 46.56324768066406, 435.9127502441406
6736, 1897.1816531419754, 1, 26.8461965670067, 169, 1694017, 1000000, 45.16447448730469, 436.5626525878906
6737, 2248.474941879511, 1, 19.52130091899744, 121, 1694138, 1000000, 46.58580017089844, 436.0498962402344
6738, 2272.111898601055, 1, 15.14425702200242, 95, 1694233, 1000000, 42.7419548034668, 435.5557556152344
6739, 2282.661601603031, 1, 15.574847688003501, 100, 1694333, 1000000, 45.293701171875, 437.0477294921875
6740, 1634.616730749607, 1, 42.623726444995555, 261, 1694594, 1000000, 46.77961349487305, 435.7654113769531
6741, 2153.451325416565, 1, 15.98166477400082, 99, 1694693, 1000000, 45.88060760498047, 436.6119689941406
6742, 2344.5079432725906, 1, 14.142998984003498, 90, 1694783, 1000000, 45.42561721801758, 435.60467529296875
6743, -2506.776196062565, 3, 15.347319815002265, 94, 1694877, 1000000, 46.25516891479492, 436.4449768066406
6744, 1958.1435920894146, 1, 34.42836300100316, 211, 1695088, 1000000, 45.84562301635742, 435.2104797363281
6745, 1231.8218714892864, 1, 56.29779442599829, 342, 1695430, 1000000, 45.327518463134766, 435.5494384765625
6746, -2243.141355752945, 3, 11.367276094999397, 71, 1695501, 1000000, 44.01521301269531, 436.39642333984375
6747, 2412.316792279482, 1, 7.7215809209956205, 45, 1695546, 1000000, 45.88431167602539, 437.6100769042969
6748, -2670.867735028267, 3, 17.15200457299943, 106, 1695652, 1000000, 45.42768859863281, 436.28936767578125
6749, 2388.1860891133547, 1, 15.267351830996631, 92, 1695744, 1000000, 45.05862045288086, 435.86968994140625
6750, 2304.7410731315613, 1, 15.454665896999359, 92, 1695836, 1000000, 45.57844161987305, 435.6953430175781
6751, 2379.134258121252, 1, 18.952884623999125, 114, 1695950, 1000000, 48.064205169677734, 434.8196716308594
6752, 2286.2055755257607, 1, 16.18268351200095, 100, 1696050, 1000000, 46.2747688293457, 436.9954833984375
6753, 2335.111550629139, 1, 17.544032885998604, 106, 1696156, 1000000, 45.38792419433594, 436.1319885253906
6754, 1266.5718637108803, 1, 49.89527775999886, 302, 1696458, 1000000, 44.50714111328125, 435.7510986328125
6755, 2353.976056396961, 1, 15.121812088000297, 90, 1696548, 1000000, 43.86214065551758, 436.8693542480469
6756, 2355.039397716522, 1, 10.160527223997633, 61, 1696609, 1000000, 48.237979888916016, 435.86383056640625
6757, 2085.181132376194, 1, 26.98089219499525, 159, 1696768, 1000000, 46.31273651123047, 435.3951416015625
6758, -2534.979920208454, 3, 16.890794130005816, 96, 1696864, 1000000, 45.42779541015625, 435.9514465332031
6759, 2221.4485254883766, 1, 17.849112265997974, 108, 1696972, 1000000, 45.1953125, 434.6993713378906
6760, 2202.7682245075703, 1, 18.421572458995797, 113, 1697085, 1000000, 46.01055908203125, 435.9554748535156
6761, 2295.2364602684975, 1, 18.71931948000565, 112, 1697197, 1000000, 44.063663482666016, 436.1969299316406
6762, 2349.019764393568, 1, 11.736893211003917, 70, 1697267, 1000000, 48.777984619140625, 434.8087463378906
6763, 2381.4332966804504, 1, 13.06909377899865, 79, 1697346, 1000000, 46.43175506591797, 434.7378234863281
6764, 2148.234820574522, 1, 23.871391928994854, 146, 1697492, 1000000, 45.67441177368164, 434.75140380859375
6765, 2071.618210732937, 1, 31.265718160997494, 186, 1697678, 1000000, 45.90024948120117, 435.6163330078125
6766, -2362.22496008873, 3, 11.290976295000291, 69, 1697747, 1000000, 44.238338470458984, 434.5943908691406
6767, 2443.4160886108875, 1, 10.240732051999657, 60, 1697807, 1000000, 45.89286422729492, 436.8353271484375
6768, 1898.1335394978523, 1, 41.945887654001126, 247, 1698054, 1000000, 44.97061538696289, 435.7574768066406
6769, 2288.1183964312077, 1, 22.596563993000018, 136, 1698190, 1000000, 45.06167221069336, 435.99774169921875
6770, -2187.2280201911926, 3, 7.923453415001859, 47, 1698237, 1000000, 44.397518157958984, 434.6539611816406
6771, 2374.5547969937325, 1, 17.19014259600226, 101, 1698338, 1000000, 45.09851837158203, 435.5008544921875
6772, -2646.866191506386, 3, 33.465909650003596, 197, 1698535, 1000000, 43.768775939941406, 435.2779541015625
6773, 2226.2522634863853, 1, 19.516064504998212, 117, 1698652, 1000000, 46.671714782714844, 435.21337890625
6774, 2266.989107310772, 1, 19.063710709997395, 115, 1698767, 1000000, 43.29165267944336, 435.7126770019531
6775, -1035.2034945487976, 5, 8.484876344999066, 49, 1698816, 1000000, 46.01617431640625, 436.09014892578125
6776, -2508.7254841327667, 2, 22.392548700001498, 131, 1698947, 1000000, 45.54164505004883, 435.9214172363281
6777, 2323.644531518221, 1, 16.949219664995326, 103, 1699050, 1000000, 44.321842193603516, 436.752197265625
6778, 2403.1181161105633, 1, 7.3621275080004125, 45, 1699095, 1000000, 45.923580169677734, 437.89959716796875
6779, -2272.7437810897827, 3, 18.147865341001307, 110, 1699205, 1000000, 45.49988555908203, 433.9281005859375
6780, 2242.474958360195, 1, 20.36434228800499, 124, 1699329, 1000000, 45.413570404052734, 434.6791076660156
6781, -855.422770023346, 5, 7.925855656998465, 45, 1699374, 1000000, 45.306583404541016, 433.6609802246094
6782, 2416.648716509342, 1, 10.535189551002986, 61, 1699435, 1000000, 44.94247055053711, 433.8523254394531
6783, 1500.4907740950584, 1, 57.33145549800247, 342, 1699777, 1000000, 44.849185943603516, 435.7828369140625
6784, 2149.5306899249554, 1, 24.94345952200092, 150, 1699927, 1000000, 44.923362731933594, 435.5874938964844
6785, 1416.452101111412, 1, 20.76032965399645, 124, 1700051, 1000000, 45.06161117553711, 435.509521484375
6786, 1787.4141137003899, 1, 48.4754402450053, 286, 1700337, 1000000, 46.61461639404297, 436.1924133300781
6787, 1853.6500080525875, 1, 44.23497112900077, 263, 1700600, 1000000, 45.94514465332031, 435.3174743652344
6788, 2154.5272583663464, 1, 22.68880777600134, 134, 1700734, 1000000, 45.9466667175293, 434.699951171875
6789, 2372.5593217611313, 1, 13.854583825996087, 84, 1700818, 1000000, 46.018253326416016, 435.244140625
6790, 2343.3173804581165, 1, 19.85618143499596, 121, 1700939, 1000000, 46.051048278808594, 435.1632080078125
6791, 2338.756286740303, 1, 14.876117712999985, 86, 1701025, 1000000, 45.53340148925781, 435.7969665527344
6792, 2298.1350452899933, 1, 15.989800357005151, 97, 1701122, 1000000, 44.11255645751953, 435.45263671875
6793, 1971.887805134058, 1, 39.40097684200009, 235, 1701357, 1000000, 44.860836029052734, 434.9980773925781
6794, -2398.5753062665462, 3, 22.403603043996554, 132, 1701489, 1000000, 46.34304428100586, 435.5480651855469
6795, 2028.4964209794998, 1, 29.38564194499486, 175, 1701664, 1000000, 45.50752258300781, 435.8612976074219
6796, -2907.430514037609, 3, 41.05287296899769, 246, 1701910, 1000000, 46.122886657714844, 434.8836364746094
6797, 1870.9786608815193, 1, 43.02475051700458, 254, 1702164, 1000000, 45.83095169067383, 434.52471923828125
6798, 2360.2880917191505, 1, 12.736940994996985, 76, 1702240, 1000000, 44.458465576171875, 434.9317932128906
6799, 2369.1460070014, 1, 15.1455829789993, 86, 1702326, 1000000, 45.98580551147461, 434.82958984375
6800, 2113.074993491173, 1, 20.684775834000902, 126, 1702452, 1000000, 44.08621597290039, 434.8416442871094
6801, 1837.2372368574142, 1, 31.931086055999913, 169, 1702621, 1000000, 44.94491958618164, 434.5638732910156
6802, 2300.5378527492285, 1, 17.352172759994573, 95, 1702716, 1000000, 48.11048126220703, 434.55126953125
6803, 2384.050548925996, 1, 12.366300950998266, 74, 1702790, 1000000, 44.34989929199219, 434.9012756347656
6804, 2212.055058181286, 1, 22.362730052002007, 131, 1702921, 1000000, 46.798648834228516, 435.2173156738281
6805, 2106.093833565712, 1, 21.360399258999678, 124, 1703045, 1000000, 47.683841705322266, 435.3032531738281
6806, 1902.5727660357952, 1, 35.60435583999788, 208, 1703253, 1000000, 46.45246124267578, 435.4404296875
6807, 2318.936450392008, 1, 14.986792545998469, 85, 1703338, 1000000, 45.7721061706543, 434.52398681640625
6808, 2296.7807636857033, 1, 19.137561613999424, 112, 1703450, 1000000, 44.991661071777344, 433.4452819824219
6809, 2100.6943967342377, 1, 27.174160845999722, 155, 1703605, 1000000, 45.688255310058594, 435.8525085449219
6810, 2065.862730681896, 1, 35.12529562599957, 206, 1703811, 1000000, 47.50851821899414, 434.72900390625
6811, 2022.2827244102955, 1, 35.91478386000381, 213, 1704024, 1000000, 44.974037170410156, 434.4129638671875
6812, 1412.3667514622211, 1, 60.47354550000455, 367, 1704391, 1000000, 45.31904220581055, 434.68865966796875
6813, 2272.080808520317, 1, 20.770728344999952, 127, 1704518, 1000000, 44.83853530883789, 434.7979431152344
6814, 2322.4727481603622, 1, 14.138012071998673, 101, 1704619, 1000000, 46.419837951660156, 435.0523986816406
6815, 2241.1798003315926, 1, 15.544019573993864, 127, 1704746, 1000000, 45.54140090942383, 434.99932861328125
6816, 2109.1110043227673, 1, 27.801292089003255, 226, 1704972, 1000000, 45.107913970947266, 434.5181579589844
6817, 1775.3552495837212, 1, 40.60744008599431, 332, 1705304, 1000000, 45.429237365722656, 434.5448913574219
6818, 2090.009164661169, 1, 31.18824103500083, 243, 1705547, 1000000, 45.68352508544922, 434.68896484375
6819, 1955.23851197958, 1, 28.20729269000003, 202, 1705749, 1000000, 44.016746520996094, 435.0310974121094
6820, 2137.1340681016445, 1, 24.76860104100342, 185, 1705934, 1000000, 45.143714904785156, 434.14306640625
6821, 2047.4106129705906, 1, 28.806857327996113, 213, 1706147, 1000000, 44.876861572265625, 433.6733703613281
6822, -2410.451835989952, 3, 15.944925793999573, 129, 1706276, 1000000, 45.903324127197266, 434.2056579589844
6823, 1844.2064605355263, 1, 15.770686575997388, 124, 1706400, 1000000, 45.429195404052734, 433.4479064941406
6824, 2237.035131931305, 1, 17.144884044995706, 135, 1706535, 1000000, 45.94786071777344, 433.9613952636719
6825, 1721.1490891575813, 1, 44.218888919000165, 334, 1706869, 1000000, 44.616233825683594, 434.5538330078125
6826, -3242.5478231310844, 3, 24.287992543002474, 170, 1707039, 1000000, 45.06423568725586, 434.3215026855469
6827, 2324.767020612955, 1, 16.259934992005583, 109, 1707148, 1000000, 45.65571975708008, 434.17962646484375
6828, 2342.9118359088898, 1, 10.160950959005277, 72, 1707220, 1000000, 46.42700958251953, 434.82916259765625
6829, 2353.4830279946327, 1, 20.155605051993916, 141, 1707361, 1000000, 46.24562454223633, 434.51947021484375
6830, 2284.0938773155212, 1, 17.379205561999697, 122, 1707483, 1000000, 43.59785461425781, 434.0567321777344
6831, 2127.2612848877907, 1, 28.980732240997895, 194, 1707677, 1000000, 45.467018127441406, 434.16949462890625
6832, 2210.5373378396034, 1, 27.41082895499858, 164, 1707841, 1000000, 45.240203857421875, 433.97454833984375
6833, 2352.2533024549484, 1, 9.327859848999651, 50, 1707891, 1000000, 42.27969741821289, 433.6859130859375
6834, 2420.166495382786, 1, 11.131423163998988, 45, 1707936, 1000000, 45.98594284057617, 434.7502746582031
6835, -2395.526454925537, 2, 14.944505004001257, 70, 1708006, 1000000, 47.8515739440918, 434.7840270996094
6836, 2312.0071257948875, 1, 17.753082451999944, 97, 1708103, 1000000, 44.67917251586914, 434.4101867675781
6837, 1286.6665831506252, 1, 52.8474876170003, 335, 1708438, 1000000, 46.29507827758789, 433.33465576171875
6838, 1806.5375673770905, 1, 33.0279428280046, 208, 1708646, 1000000, 44.31589126586914, 434.65362548828125
6839, 2171.162289261818, 1, 21.39076378200116, 132, 1708778, 1000000, 45.35988235473633, 434.2032775878906
6840, 1999.614970088005, 1, 32.50225774299906, 240, 1709018, 1000000, 45.44980239868164, 434.26239013671875
6841, 2280.742088973522, 1, 8.84395874900656, 63, 1709081, 1000000, 46.28270721435547, 433.7593994140625
6842, 1835.4344819784164, 1, 29.381858582004497, 213, 1709294, 1000000, 46.15879821777344, 434.4742126464844
6843, 1861.0603852272034, 1, 43.35007172400219, 281, 1709575, 1000000, 45.014041900634766, 433.80792236328125
6844, 2165.97863304615, 1, 27.312554737000028, 163, 1709738, 1000000, 44.16289520263672, 433.9483337402344
6845, 2410.2115420997143, 1, 11.938130245995126, 67, 1709805, 1000000, 46.49703598022461, 433.8810119628906
6846, 2368.957649320364, 1, 12.277284969000902, 62, 1709867, 1000000, 46.681060791015625, 433.810302734375
6847, 1843.082866191864, 1, 41.12577753000369, 215, 1710082, 1000000, 44.80826950073242, 433.7048645019531
6848, 2290.221139997244, 1, 25.07979985500424, 145, 1710227, 1000000, 43.79573059082031, 434.38140869140625
6849, 2368.0522003769875, 1, 11.458014452000498, 64, 1710291, 1000000, 43.905357360839844, 434.542724609375
6850, -2420.6193445026875, 3, 32.82683530099894, 171, 1710462, 1000000, 46.464263916015625, 433.843017578125
6851, 2383.1025204211473, 1, 6.844312171000638, 45, 1710507, 1000000, 45.43023681640625, 434.6735534667969
6852, 2355.8314094543457, 1, 16.25365200899978, 105, 1710612, 1000000, 46.058006286621094, 433.24224853515625
6853, 2249.789164841175, 1, 25.97207465900283, 148, 1710760, 1000000, 45.949134826660156, 433.5517272949219
6854, 2140.1352707743645, 1, 12.968971912996494, 75, 1710835, 1000000, 43.30825424194336, 434.0705871582031
6855, 2237.157462179661, 1, 21.960171637001622, 143, 1710978, 1000000, 45.4077033996582, 433.61767578125
6856, 2168.1738200187683, 1, 24.914666539996688, 152, 1711130, 1000000, 45.81184387207031, 434.4103698730469
6857, 851.6335977315903, 1, 74.19972683499509, 482, 1711612, 1000000, 44.78580856323242, 433.5093994140625
6858, 2384.9517723321915, 1, 21.38562526700116, 100, 1711712, 1000000, 46.34959030151367, 433.5473327636719
6859, 2141.65307828784, 1, 32.63580279099551, 173, 1711885, 1000000, 44.80250930786133, 433.8456115722656
6860, 2372.486782670021, 1, 11.396041505999165, 64, 1711949, 1000000, 44.72278594970703, 434.02801513671875
6861, -3356.453204870224, 3, 37.569627094999305, 234, 1712183, 1000000, 44.41168212890625, 433.91583251953125
6862, 2212.495607793331, 1, 19.362389463996806, 117, 1712300, 1000000, 45.83331298828125, 433.1490783691406
6863, 2066.2281408309937, 1, 24.405680362004205, 157, 1712457, 1000000, 45.90227127075195, 433.393310546875
6864, 2423.4781569242477, 1, 7.322432340995874, 50, 1712507, 1000000, 44.505210876464844, 434.599853515625
6865, 2023.129016816616, 1, 31.191206315001182, 207, 1712714, 1000000, 46.790523529052734, 433.8585510253906
6866, 2308.7581993937492, 1, 22.449553997001203, 146, 1712860, 1000000, 45.05463409423828, 433.5283203125
6867, 2336.441234588623, 1, 15.079699821995746, 96, 1712956, 1000000, 45.502872467041016, 433.538818359375
6868, 2174.1291429400444, 1, 19.986650747996464, 133, 1713089, 1000000, 47.40654754638672, 433.88299560546875
6869, 2158.7943344414234, 1, 18.758905336995667, 130, 1713219, 1000000, 45.298824310302734, 433.1114807128906
6870, 1943.8908638954163, 1, 44.43261383599747, 273, 1713492, 1000000, 46.868343353271484, 433.04681396484375
6871, 2202.048634648323, 1, 26.974741498001094, 174, 1713666, 1000000, 46.665775299072266, 432.8640441894531
6872, 2339.2543796896935, 1, 12.093989724002313, 78, 1713744, 1000000, 44.79463577270508, 433.07415771484375
6873, 2269.552066743374, 1, 18.43970694000018, 116, 1713860, 1000000, 45.61494064331055, 433.56585693359375
6874, 1547.019779741764, 1, 30.991386954003247, 207, 1714067, 1000000, 47.75001907348633, 433.8374328613281
6875, 2268.5653213858604, 1, 18.157573165997746, 119, 1714186, 1000000, 46.15603256225586, 434.2140808105469
6876, -912.0856575965881, 5, 6.720376575001865, 45, 1714231, 1000000, 46.34000015258789, 433.7793884277344
6877, -2404.2401173114777, 3, 13.574393212998984, 86, 1714317, 1000000, 45.324092864990234, 433.3590087890625
6878, 2411.8756934404373, 1, 7.1215174550015945, 45, 1714362, 1000000, 44.842063903808594, 432.8548583984375
6879, 2129.1631475389004, 1, 23.768236894000438, 158, 1714520, 1000000, 44.87245559692383, 434.10491943359375
6880, 2325.4426949620247, 1, 16.411803979004617, 107, 1714627, 1000000, 48.169288635253906, 434.4107360839844
6881, 2100.121645271778, 1, 22.528946170998097, 153, 1714780, 1000000, 45.23697280883789, 432.9429626464844
6882, 2118.920903325081, 1, 20.963915619002364, 128, 1714908, 1000000, 44.28599548339844, 432.9798889160156
6883, 2260.8639721870422, 1, 17.55187214599573, 108, 1715016, 1000000, 45.66056442260742, 433.3918151855469
6884, 2262.882900416851, 1, 21.56823514199641, 146, 1715162, 1000000, 45.545196533203125, 433.7308044433594
6885, -2247.5802571177483, 3, 10.860734895999485, 74, 1715236, 1000000, 46.21965026855469, 432.7296142578125
6886, 2207.131169348955, 1, 17.244717574001697, 127, 1715363, 1000000, 46.840293884277344, 432.9977111816406
6887, -2327.751809835434, 3, 10.771929852002359, 82, 1715445, 1000000, 47.10419464111328, 433.2826232910156
6888, 2421.3903198987246, 1, 5.900075070996536, 45, 1715490, 1000000, 47.423057556152344, 432.4632263183594
6889, 2433.530136525631, 1, 7.92473276599776, 59, 1715549, 1000000, 44.901275634765625, 433.5315856933594
6890, 2116.570016235113, 1, 21.278963652999664, 164, 1715713, 1000000, 46.522125244140625, 432.2538146972656
6891, 1921.4689474701881, 1, 36.11465888800012, 264, 1715977, 1000000, 45.286705017089844, 432.31243896484375
6892, 1999.5647131800652, 1, 30.584408585003985, 263, 1716240, 1000000, 44.8558349609375, 432.8542175292969
6893, 1918.205346673727, 1, 31.40172307300236, 272, 1716512, 1000000, 45.101600646972656, 432.4275207519531
6894, 2007.4418691545725, 1, 32.98715978600376, 285, 1716797, 1000000, 45.444175720214844, 433.2595520019531
6895, 922.0740749239922, 1, 64.47990817399841, 557, 1717354, 1000000, 45.345703125, 432.666015625
6896, -2410.633766591549, 3, 11.152129307003634, 98, 1717452, 1000000, 46.23642349243164, 432.79522705078125
6897, 2384.7002613544464, 1, 11.13029431799805, 97, 1717549, 1000000, 45.898468017578125, 432.3122253417969
6898, 1078.8647708892822, 1, 48.42928691700217, 420, 1717969, 1000000, 44.87266540527344, 433.0032043457031
6899, -2332.950956225395, 3, 6.316965639998671, 55, 1718024, 1000000, 43.566707611083984, 431.31817626953125
6900, 1772.0154487788677, 1, 31.80724000000191, 277, 1718301, 1000000, 46.08826446533203, 432.73114013671875
6901, 2318.2484689950943, 1, 11.93457305800257, 102, 1718403, 1000000, 45.26524353027344, 432.6639709472656
6902, 2163.6333808898926, 1, 18.34794017999957, 157, 1718560, 1000000, 45.000816345214844, 432.2969665527344
6903, -2479.2010699510574, 3, 16.379103553001187, 140, 1718700, 1000000, 45.08047103881836, 432.8865661621094
6904, 2192.5522025227547, 1, 15.532297082994774, 135, 1718835, 1000000, 48.569698333740234, 432.3023376464844
6905, 1946.1400562226772, 1, 17.550967937997484, 152, 1718987, 1000000, 46.62993240356445, 431.9031066894531
6906, 2201.2166572213173, 1, 13.136920406999707, 115, 1719102, 1000000, 45.89602279663086, 433.39141845703125
6907, 2345.460886836052, 1, 8.525630012001784, 74, 1719176, 1000000, 47.86281967163086, 432.19036865234375
6908, 1987.206768333912, 1, 23.183571591005602, 205, 1719381, 1000000, 44.74406051635742, 432.83905029296875
6909, 2005.4473795294762, 1, 25.966433835004864, 225, 1719606, 1000000, 45.753597259521484, 432.28277587890625
6910, 2381.314414381981, 1, 8.92538885599788, 76, 1719682, 1000000, 44.03321075439453, 432.9075927734375
6911, 1642.5963138341904, 1, 20.355640779998794, 178, 1719860, 1000000, 45.75412368774414, 432.36260986328125
6912, 2158.914812028408, 1, 20.375222808004764, 179, 1720039, 1000000, 45.652549743652344, 432.0487365722656
6913, 2198.9153562784195, 1, 13.738941898998746, 119, 1720158, 1000000, 46.43822479248047, 432.059814453125
6914, 1961.260279238224, 1, 25.567519947995606, 223, 1720381, 1000000, 45.59635543823242, 433.634033203125
6915, 2262.9896508455276, 1, 15.964309423005034, 141, 1720522, 1000000, 44.88475036621094, 432.44720458984375
6916, -3249.238068342209, 3, 36.79555837400403, 320, 1720842, 1000000, 45.455013275146484, 432.3994140625
6917, 2344.2446192502975, 1, 13.338057291999576, 115, 1720957, 1000000, 45.291099548339844, 433.1006164550781
