episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
1723, 2105.6075611412525, 1, 8.024917602539062, 223, 100000, 9.582430839538574, 21356.34765625
1724, 1573.1945496201515, 1, 19.925278663635254, 518, 100000, 10.39083194732666, 21666.220703125
1725, 1243.7314971089363, 1, 17.5693097114563, 477, 100000, 10.291829109191895, 21668.216796875
1726, -3715.395627140999, 3, 14.377559661865234, 370, 100000, 10.569331169128418, 21610.359375
1727, 2381.0438262224197, 1, 4.294622182846069, 118, 100000, 10.245451927185059, 21292.642578125
1728, -3334.4374638199806, 2, 12.556715250015259, 338, 100000, 11.194036483764648, 21726.3125
1729, 1011.6968104839325, 1, 21.67789578437805, 548, 100000, 10.991006851196289, 21515.75
1730, -3231.9236082732677, 4, 40.83591175079346, 998, 100000, 10.311159133911133, 21643.798828125
1731, -3166.629431962967, 3, 12.74598217010498, 347, 100000, 10.556153297424316, 21544.732421875
1732, 2372.072782099247, 1, 4.400085926055908, 121, 100000, 9.14974308013916, 21443.765625
1733, 1901.1565313339233, 1, 12.220379829406738, 325, 100000, 10.31905746459961, 21562.56640625
1734, -4332.691057562828, 3, 24.276888847351074, 606, 100000, 10.376704216003418, 21649.802734375
1735, 2385.319255232811, 1, 4.717493295669556, 121, 100000, 9.071789741516113, 21167.521484375
1736, -2774.154693722725, 3, 11.670562505722046, 291, 100000, 11.142132759094238, 21610.53515625
1737, 2085.2144115567207, 1, 11.012794494628906, 298, 100000, 9.633966445922852, 21550.13671875
1738, 1416.9820801317692, 1, 23.583216190338135, 624, 100000, 10.367271423339844, 21668.220703125
1739, -2902.7181947231293, 3, 5.340782642364502, 134, 100000, 9.309403419494629, 21244.267578125
1740, 1118.7609195113182, 1, 17.69580578804016, 469, 100000, 10.762808799743652, 21541.0078125
1741, 1425.4607081115246, 1, 19.354702472686768, 474, 100000, 10.364100456237793, 21338.005859375
1742, 1833.9215475916862, 1, 11.429043769836426, 314, 100000, 10.19056510925293, 21290.833984375
1743, 1891.4594125449657, 1, 10.437904119491577, 274, 100000, 11.301953315734863, 21276.298828125
1744, 2095.589367389679, 1, 12.507765531539917, 342, 100000, 10.788884162902832, 21416.212890625
1745, 387.7901890873909, 1, 25.59620761871338, 646, 100000, 10.82260513305664, 21442.990234375
1746, -3595.780399918556, 3, 14.151347637176514, 383, 100000, 10.401617050170898, 21367.857421875
1747, 1818.5087499916553, 1, 15.977236032485962, 427, 100000, 10.24005126953125, 21549.47265625
1748, -134.68359458446503, 1, 32.20311450958252, 828, 100000, 10.407621383666992, 21514.5390625
1749, -3101.943436831236, 4, 40.23084259033203, 998, 100000, 11.05395793914795, 21594.4140625
1750, 2380.2537322342396, 1, 4.106732606887817, 118, 100000, 11.513398170471191, 21540.548828125
1751, 1298.6333496570587, 1, 19.03441596031189, 492, 100000, 11.00277328491211, 21568.001953125
1752, 1386.9372027367353, 1, 18.690897226333618, 460, 100000, 9.718052864074707, 21521.03515625
1753, 753.1291790306568, 1, 22.951170921325684, 597, 100000, 10.119660377502441, 21446.3359375
1754, -3107.004487633705, 2, 12.334169387817383, 305, 100000, 11.858156204223633, 21339.802734375
1755, -2939.514426589012, 4, 43.48033285140991, 998, 100000, 10.29182243347168, 21667.744140625
1756, 1620.3168841600418, 1, 16.36283779144287, 444, 100000, 9.656340599060059, 21328.25
1757, 2068.802796423435, 1, 12.57676887512207, 343, 100000, 11.226786613464355, 21182.54296875
1758, 741.8854765594006, 1, 25.802449464797974, 650, 100000, 10.015779495239258, 21277.08984375
1759, -6560.274871826172, 2, 11.411835432052612, 288, 100000, 11.092644691467285, 21171.365234375
1760, 1239.3975536227226, 1, 16.641409158706665, 440, 100000, 9.85279655456543, 21364.349609375
1761, 1376.330596089363, 1, 14.248028755187988, 355, 100000, 10.00893783569336, 21298.658203125
1762, 1794.9939984977245, 1, 21.686457633972168, 576, 100000, 10.592070579528809, 21365.806640625
1763, 1331.662265688181, 1, 22.58621335029602, 586, 100000, 9.59099006652832, 21270.560546875
1764, 1375.5106898248196, 1, 22.92012596130371, 604, 100000, 9.931842803955078, 21312.28515625
1765, -2530.573368549347, 3, 0.715822696685791, 24, 100000, 9.95151424407959, 20161.658203125
1766, 2155.7697072029114, 1, 7.2571494579315186, 192, 100000, 10.271954536437988, 21039.255859375
1767, 1690.2017215043306, 1, 13.456166982650757, 360, 100000, 10.954571723937988, 21283.294921875
1768, -5345.375391364098, 3, 19.03282642364502, 490, 100000, 10.45488452911377, 21336.4296875
1769, 204.23983693122864, 1, 30.17057967185974, 734, 100000, 10.50300407409668, 21272.181640625
1770, -6715.743898391724, 2, 12.26299238204956, 331, 100000, 9.998682975769043, 21194.732421875
1771, 1892.8859460651875, 1, 11.660536050796509, 308, 100000, 10.613442420959473, 21466.498046875
1772, 1336.7473292052746, 1, 21.460888147354126, 549, 100000, 10.619831085205078, 21352.716796875
1773, 924.6902850568295, 1, 22.218213081359863, 590, 100000, 10.074379920959473, 21386.529296875
1774, 1172.94714230299, 1, 11.948086738586426, 317, 100000, 10.816495895385742, 21331.142578125
1775, 1110.5984853804111, 1, 23.304575443267822, 602, 100000, 9.704118728637695, 21382.55859375
1776, -4308.521473824978, 2, 18.228750228881836, 449, 100000, 9.86302375793457, 21403.96484375
1777, 1973.9077622294426, 1, 12.33496618270874, 308, 100000, 10.225749969482422, 21330.12890625
1778, 1206.7614532113075, 1, 21.95440125465393, 574, 100000, 10.266124725341797, 21466.041015625
1779, 1161.6204898804426, 1, 29.690759420394897, 691, 100000, 10.373160362243652, 21553.59375
1780, 719.7412376999855, 1, 27.541765451431274, 702, 100000, 10.419729232788086, 21454.75390625
1781, 981.9670194387436, 1, 17.7090163230896, 472, 100000, 9.497110366821289, 21473.849609375
1782, 868.5675854086876, 1, 26.5538432598114, 626, 100000, 9.526047706604004, 21520.78515625
1783, -10382.745738983154, 2, 21.672756910324097, 569, 100000, 11.120079040527344, 21680.7734375
1784, 2016.902628093958, 1, 12.112934350967407, 323, 100000, 9.773905754089355, 21800.630859375
1785, 915.0931057929993, 1, 18.07702398300171, 474, 100000, 10.329371452331543, 21738.728515625
1786, -3340.2567300200462, 4, 41.335508823394775, 998, 100000, 10.283424377441406, 21994.794921875
1787, -4054.8743790984154, 2, 11.54207706451416, 311, 100000, 11.62342357635498, 21908.73828125
1788, 1998.5448523759842, 1, 11.169144868850708, 294, 100000, 10.815169334411621, 21825.455078125
1789, 1819.0613064169884, 1, 12.116616487503052, 320, 100000, 9.770739555358887, 21834.19921875
1790, 1137.4959913641214, 1, 18.36181879043579, 477, 100000, 9.748384475708008, 21828.96484375
1791, 1474.5221508145332, 1, 16.558940172195435, 401, 100000, 10.019030570983887, 21875.49609375
1792, 1165.6678587198257, 1, 17.067251443862915, 447, 100000, 9.720897674560547, 21857.81640625
1793, 1985.290357887745, 1, 11.025481700897217, 299, 100000, 9.721342086791992, 22005.59375
1794, 1684.506529867649, 1, 22.715530157089233, 578, 100000, 10.380938529968262, 21849.369140625
1795, -3379.382251024246, 3, 12.357131958007812, 301, 100000, 10.115569114685059, 21621.74609375
1796, -2799.9323815107346, 2, 10.283035516738892, 280, 100000, 9.426234245300293, 21691.966796875
1797, 2116.2697130441666, 1, 10.70997142791748, 283, 100000, 9.78183650970459, 21603.384765625
1798, 1031.348913371563, 1, 17.5320143699646, 461, 100000, 10.433332443237305, 21647.716796875
1799, -3101.598166823387, 3, 6.7221198081970215, 168, 100000, 10.593379020690918, 21510.630859375
1800, 741.9959498643875, 1, 22.083759307861328, 569, 100000, 10.8704833984375, 21680.119140625
1801, 1582.7892124950886, 1, 19.01436471939087, 463, 100000, 10.476651191711426, 21811.404296875
1802, 1975.9907462000847, 1, 12.528193950653076, 313, 100000, 10.799670219421387, 21756.59375
1803, 826.2176699340343, 1, 28.259775161743164, 716, 100000, 9.95102310180664, 21749.99609375
1804, 517.0927941203117, 1, 30.289631366729736, 778, 100000, 10.986875534057617, 21555.623046875
1805, -3154.219284772873, 3, 5.113950729370117, 130, 100000, 10.696619987487793, 21488.4453125
1806, 2147.860149681568, 1, 10.499027967453003, 283, 100000, 10.081459999084473, 21264.44921875
1807, -4618.850178360939, 1, 36.08352994918823, 867, 100000, 10.436995506286621, 21686.09765625
1808, 1525.25452247262, 1, 18.464022159576416, 485, 100000, 10.752707481384277, 21688.8671875
1809, 1223.5780112743378, 1, 10.580109119415283, 283, 100000, 9.818674087524414, 21749.724609375
1810, -2713.4002866744995, 3, 1.6546828746795654, 48, 100000, 10.426753044128418, 20844.1484375
1811, 1961.8142732977867, 1, 11.405455350875854, 307, 100000, 10.534802436828613, 21685.470703125
1812, 1348.43700876832, 1, 25.325645685195923, 635, 100000, 10.612069129943848, 21870.9140625
1813, -3544.2871925234795, 4, 43.55147457122803, 998, 100000, 10.288196563720703, 21904.119140625
1814, 1814.0816210508347, 1, 16.286608695983887, 435, 100000, 9.946645736694336, 21611.59765625
1815, 515.2007883489132, 1, 27.02771520614624, 665, 100000, 9.872049331665039, 21723.37109375
1816, -3434.84208548069, 1, 34.503318309783936, 877, 100000, 10.723831176757812, 21830.9375
1817, 1131.8237881958485, 1, 28.7447988986969, 750, 100000, 10.355681419372559, 21777.552734375
1818, 2038.4435336887836, 1, 13.61902117729187, 336, 100000, 10.97436809539795, 21711.833984375
1819, 1337.9237271547318, 1, 14.450907230377197, 354, 100000, 11.134203910827637, 21798.2421875
1820, 1651.8235468417406, 1, 21.333638429641724, 533, 100000, 10.107393264770508, 21765.833984375
1821, -3089.019993543625, 2, 6.590292930603027, 182, 100000, 11.465592384338379, 21478.150390625
1822, -3286.360438108444, 2, 11.253081560134888, 300, 100000, 10.442755699157715, 21615.416015625
1823, 2202.097857952118, 1, 6.486104726791382, 176, 100000, 9.427694320678711, 21868.8515625
1824, 1948.8229112029076, 1, 12.73262071609497, 338, 100000, 10.253116607666016, 21656.814453125
1825, 908.808903336525, 1, 19.116711854934692, 496, 100000, 10.416620254516602, 21732.583984375
1826, 1686.0811586081982, 1, 18.705495834350586, 497, 100000, 10.448151588439941, 21772.611328125
1827, 2172.5942946076393, 1, 9.259271383285522, 245, 100000, 11.069925308227539, 21619.90625
1828, -3101.5265687704086, 2, 12.208258152008057, 325, 100000, 10.300537109375, 21635.8671875
1829, 1334.6142448186874, 1, 17.809563875198364, 439, 100000, 10.198866844177246, 21693.234375
1830, 987.4450892806053, 1, 21.5210063457489, 566, 100000, 10.089990615844727, 21710.841796875
1831, 1960.3190849125385, 1, 11.979598999023438, 296, 100000, 10.883586883544922, 21541.98046875
1832, 1152.4827536046505, 1, 26.677890300750732, 620, 100000, 10.840609550476074, 21679.486328125
1833, 1240.6519150733948, 1, 19.134912729263306, 501, 100000, 10.143260955810547, 21678.34375
1834, -30.17886072397232, 1, 29.761391162872314, 686, 100000, 9.740592956542969, 21823.3828125
1835, -3133.561647772789, 3, 4.666422367095947, 134, 100000, 10.320282936096191, 21522.244140625
1836, -2549.9791089594364, 1, 37.14566516876221, 944, 100000, 10.415711402893066, 21878.49609375
1837, 1180.5259811282158, 1, 28.826844215393066, 740, 100000, 9.873883247375488, 21930.923828125
1838, 591.9526390731335, 1, 16.0409038066864, 395, 100000, 10.157748222351074, 21875.498046875
1839, -2789.893093049526, 3, 12.854989290237427, 317, 100000, 10.628125190734863, 21969.05859375
1840, -5596.3551505208015, 4, 40.17162775993347, 998, 100000, 10.601046562194824, 22032.98046875
1841, 2029.1612811684608, 1, 10.627513408660889, 267, 100000, 10.419532775878906, 21897.728515625
1842, 1227.470035135746, 1, 17.77922248840332, 479, 100000, 9.638394355773926, 22062.81640625
1843, 1522.976977556944, 1, 14.24221658706665, 381, 100000, 10.306059837341309, 22085.236328125
1844, -5012.031188905239, 2, 14.921905755996704, 375, 100000, 10.534008979797363, 22034.43359375
1845, 2063.4991458952427, 1, 11.752313375473022, 292, 100000, 10.446125030517578, 21992.638671875
1846, 767.669599801302, 1, 24.114315271377563, 637, 100000, 10.590455055236816, 22112.90625
1847, 1379.1039487719536, 1, 22.325170278549194, 568, 100000, 10.195353507995605, 22104.962890625
1848, 1492.6817329078913, 1, 16.240896701812744, 436, 100000, 10.515321731567383, 22169.193359375
1849, 422.34185349941254, 1, 22.088611125946045, 522, 100000, 10.576489448547363, 22090.85546875
1850, 1755.314475223422, 1, 21.46211266517639, 494, 100000, 9.875557899475098, 22178.650390625
1851, 1199.8760868906975, 1, 21.29425072669983, 562, 100000, 10.315235137939453, 22117.162109375
1852, -4227.75519657135, 2, 11.867783546447754, 293, 100000, 9.514638900756836, 21964.6953125
1853, -988.3407038450241, 1, 22.182505130767822, 555, 100000, 10.602227210998535, 22244.8359375
1854, 1469.0916020274162, 1, 17.008148193359375, 420, 100000, 10.158875465393066, 22195.318359375
1855, 1538.1348250806332, 1, 13.460479021072388, 340, 100000, 10.643804550170898, 22193.1875
1856, -5272.827847272158, 1, 29.979079246520996, 776, 100000, 9.86450481414795, 22329.935546875
1857, 2158.4388917684555, 1, 10.84253716468811, 271, 100000, 10.793229103088379, 22234.14453125
1858, -6637.113111585379, 4, 40.33773231506348, 998, 100000, 10.288052558898926, 22200.224609375
1859, 2117.7148494124413, 1, 6.724481821060181, 186, 100000, 11.347450256347656, 22079.0625
1860, -5591.463202059269, 2, 10.811900615692139, 295, 100000, 10.705668449401855, 21990.583984375
1861, 1591.610298961401, 1, 20.222388744354248, 512, 100000, 10.722352027893066, 22091.01171875
1862, -2639.5316036343575, 4, 40.57750844955444, 998, 100000, 10.761261940002441, 22085.880859375
1863, 1271.4219960570335, 1, 17.293822765350342, 463, 100000, 11.081446647644043, 22079.8515625
1864, -4068.257743060589, 2, 32.9142804145813, 759, 100000, 9.8778657913208, 22074.759765625
1865, 1609.357824087143, 1, 10.638643026351929, 292, 100000, 10.936100006103516, 21875.9765625
1866, 1995.2298580408096, 1, 11.809664964675903, 315, 100000, 10.11352825164795, 22022.4453125
1867, 2004.1742909103632, 1, 17.119269132614136, 439, 100000, 11.722594261169434, 21960.666015625
1868, -2968.250675559044, 3, 8.605300188064575, 243, 100000, 9.670140266418457, 21777.26171875
1869, 2182.434261918068, 1, 6.319242000579834, 174, 100000, 10.574963569641113, 21757.578125
1870, 1771.163701415062, 1, 12.024639129638672, 319, 100000, 10.130504608154297, 21922.6328125
1871, 1896.2028838396072, 1, 9.277263879776001, 244, 100000, 10.162270545959473, 21794.048828125
1872, -2431.236864566803, 3, 1.5933785438537598, 49, 100000, 11.018074989318848, 20985.89453125
1873, 2389.713375836611, 1, 4.5476391315460205, 126, 100000, 10.407938003540039, 21835.859375
1874, 722.2002930641174, 1, 28.559062242507935, 729, 100000, 9.933245658874512, 21998.330078125
1875, 91.01857262849808, 1, 18.420952796936035, 451, 100000, 9.814556121826172, 21992.9140625
1876, -2478.85104906559, 3, 3.9928929805755615, 111, 100000, 10.36275577545166, 21893.0625
1877, -3725.9489706754684, 3, 13.014173746109009, 346, 100000, 9.49926471710205, 21898.03515625
1878, 700.085075378418, 1, 17.774457216262817, 474, 100000, 10.45991039276123, 21918.255859375
1879, 609.4116928577423, 1, 35.0885705947876, 895, 100000, 10.342561721801758, 21935.462890625
1880, 1326.8737545013428, 1, 18.531373262405396, 494, 100000, 11.265397071838379, 21976.259765625
1881, -7719.276710808277, 2, 18.97220540046692, 475, 100000, 10.866246223449707, 22076.75390625
1882, -977.6422593146563, 1, 34.22231316566467, 823, 100000, 10.809788703918457, 22217.7734375
1883, -2519.361911535263, 4, 38.848711252212524, 998, 100000, 10.377212524414062, 22198.96875
1884, 1434.2009799778461, 1, 15.736054182052612, 429, 100000, 10.297941207885742, 22175.75
1885, -4411.832557916641, 2, 12.58458948135376, 311, 100000, 10.759315490722656, 22173.630859375
1886, -3199.690618932247, 2, 11.494055032730103, 288, 100000, 11.093823432922363, 22107.0703125
1887, 1821.1443156003952, 1, 15.446073293685913, 423, 100000, 10.935586929321289, 22155.517578125
1888, 663.031958013773, 1, 22.246493339538574, 568, 100000, 10.042522430419922, 22287.93359375
1889, 2165.302223086357, 1, 9.215153694152832, 253, 100000, 11.072715759277344, 22038.009765625
1890, 1113.8229948431253, 1, 25.99947500228882, 651, 100000, 10.044811248779297, 22110.333984375
1891, 622.623856395483, 1, 18.802360773086548, 498, 100000, 10.327359199523926, 22170.0625
1892, 1000.5327969491482, 1, 11.451504230499268, 280, 100000, 11.363581657409668, 22060.998046875
1893, 1518.8264834433794, 1, 18.17564034461975, 479, 100000, 10.387039184570312, 22022.234375
1894, 1650.6107521951199, 1, 20.476370334625244, 509, 100000, 10.53993034362793, 21933.421875
1895, -3477.532403588295, 3, 18.207967281341553, 487, 100000, 10.392186164855957, 21856.755859375
1896, 118.26899364590645, 1, 22.034609079360962, 567, 100000, 11.196630477905273, 21979.009765625
1897, 960.167785525322, 1, 14.537046909332275, 393, 100000, 11.365988731384277, 22065.404296875
1898, -3325.4404904842377, 2, 6.825294494628906, 174, 100000, 10.419610977172852, 21807.84375
1899, 2407.585102647543, 1, 4.605612754821777, 116, 100000, 11.958616256713867, 21650.083984375
1900, 1628.1943150162697, 1, 13.174501419067383, 357, 100000, 11.484006881713867, 21857.94140625
1901, 1857.9903056621552, 1, 12.345088481903076, 320, 100000, 9.531709671020508, 22043.0625
1902, 1956.187305778265, 1, 10.603702545166016, 283, 100000, 10.770027160644531, 21896.99609375
1903, 1262.8424252569675, 1, 18.023160457611084, 469, 100000, 11.863546371459961, 21885.58984375
1904, 1463.2845274806023, 1, 18.25247621536255, 430, 100000, 10.817572593688965, 21990.146484375
1905, 2010.6096165180206, 1, 12.7758629322052, 295, 100000, 10.790748596191406, 21988.328125
1906, 1581.7245893478394, 1, 18.21457266807556, 482, 100000, 10.896904945373535, 22103.708984375
1907, 175.18287310004234, 1, 27.30799698829651, 669, 100000, 10.515620231628418, 22129.2890625
1908, 1427.9666891992092, 1, 14.325897216796875, 387, 100000, 10.906573295593262, 21989.642578125
1909, 1531.9018766582012, 1, 14.021507263183594, 350, 100000, 11.29298210144043, 22086.2578125
1910, 1349.8631511032581, 1, 12.01695728302002, 324, 100000, 9.904139518737793, 22061.85546875
1911, 1676.9085792601109, 1, 18.738857746124268, 491, 100000, 10.398265838623047, 22047.5390625
1912, -6001.527627110481, 2, 18.571596384048462, 487, 100000, 11.333499908447266, 22149.076171875
1913, 2322.423173367977, 1, 4.457878351211548, 120, 100000, 11.585658073425293, 21971.55859375
1914, 1528.9481640458107, 1, 19.613009929656982, 463, 100000, 12.08036994934082, 22104.693359375
1915, 739.7598124444485, 1, 28.35689687728882, 650, 100000, 11.082468032836914, 22210.65625
1916, -399.6281515657902, 1, 28.893383979797363, 739, 100000, 10.58849811553955, 22154.84765625
1917, -3364.9030671715736, 3, 23.589309215545654, 628, 100000, 11.0448579788208, 22172.064453125
1918, -1547.022020816803, 1, 39.0213680267334, 964, 100000, 11.03577709197998, 22284.818359375
1919, -2875.9573105573654, 4, 38.843695878982544, 998, 100000, 10.228958129882812, 22218.94140625
1920, 1891.2350186407566, 1, 15.640367984771729, 422, 100000, 10.083860397338867, 22290.58203125
1921, 508.18575236201286, 1, 27.628676176071167, 718, 100000, 10.902654647827148, 22242.58203125
1922, -2711.1945132017136, 4, 38.982054710388184, 998, 100000, 10.188425064086914, 22268.40234375
1923, 2428.678654462099, 1, 4.348343849182129, 112, 100000, 8.659714698791504, 21594.330078125
1924, 2034.7715324759483, 1, 10.730103492736816, 272, 100000, 11.566666603088379, 22137.744140625
1925, -5008.185033798218, 2, 9.548924446105957, 240, 100000, 11.125375747680664, 22010.072265625
1926, 1986.626186966896, 1, 8.205745220184326, 222, 100000, 11.253301620483398, 22038.5390625
1927, 612.6431424319744, 1, 20.8502094745636, 549, 100000, 10.106904029846191, 22188.302734375
1928, 1622.5643460005522, 1, 14.471098184585571, 387, 100000, 11.640491485595703, 22343.671875
1929, 156.44820928573608, 1, 18.36674404144287, 464, 100000, 10.579894065856934, 22306.5859375
1930, -391.7125348597765, 1, 36.51257681846619, 890, 100000, 10.777364730834961, 22309.765625
1931, -3927.333960175514, 2, 10.633373260498047, 292, 100000, 10.081084251403809, 22120.673828125
1932, -3303.499877035618, 3, 13.119266510009766, 351, 100000, 11.803879737854004, 22437.044921875
1933, 2056.7229177951813, 1, 8.454378366470337, 228, 100000, 10.427289009094238, 22111.55078125
1934, 790.414332151413, 1, 27.624685049057007, 699, 100000, 10.995478630065918, 22352.033203125
1935, 813.5705678462982, 1, 24.070520877838135, 595, 100000, 10.88299560546875, 22392.501953125
1936, -2305.135590314865, 1, 36.78274583816528, 925, 100000, 11.306499481201172, 22386.30859375
1937, 1296.4345432519913, 1, 24.573629140853882, 649, 100000, 11.053657531738281, 22404.6171875
1938, -6025.857146382332, 2, 22.77936339378357, 574, 100000, 10.741849899291992, 22385.25
1939, 1510.4005930423737, 1, 10.516619443893433, 288, 100000, 11.063304901123047, 22253.1640625
1940, -4464.460144162178, 4, 39.70396566390991, 998, 100000, 11.070064544677734, 22512.759765625
1941, -3168.8285835385323, 3, 11.504097700119019, 285, 100000, 10.79147720336914, 22488.681640625
1942, 1208.3890513777733, 1, 20.81515884399414, 543, 100000, 10.843207359313965, 22435.580078125
1943, 647.1515885591507, 1, 36.67154550552368, 908, 100000, 10.117390632629395, 22558.89453125
1944, 749.7988687604666, 1, 29.709712028503418, 745, 100000, 11.008033752441406, 22523.734375
1945, -3690.389479935169, 4, 38.86742925643921, 998, 100000, 11.308140754699707, 22456.103515625
1946, -93.77742040157318, 1, 25.14384126663208, 591, 100000, 10.209531784057617, 22612.62890625
1947, 420.5188116133213, 1, 30.569409608840942, 810, 100000, 10.274985313415527, 22554.765625
1948, -3025.254199922085, 1, 34.92588233947754, 893, 100000, 10.114331245422363, 22542.44140625
1949, 1479.5657000392675, 1, 22.38228678703308, 582, 100000, 10.734448432922363, 22597.978515625
1950, 2096.254117101431, 1, 12.896303415298462, 319, 100000, 10.383298873901367, 22570.265625
1951, 1448.9699710011482, 1, 20.56297492980957, 511, 100000, 10.651361465454102, 22565.251953125
1952, 1193.6289089024067, 1, 15.627234935760498, 421, 100000, 10.29405689239502, 22573.712890625
1953, 970.303146392107, 1, 15.657972574234009, 410, 100000, 10.02898120880127, 22534.541015625
1954, 1715.9862128198147, 1, 14.11461067199707, 369, 100000, 10.944181442260742, 22519.927734375
1955, 1667.1251318454742, 1, 12.96504545211792, 320, 100000, 10.772930145263672, 22435.58203125
1956, -7218.045357704163, 4, 39.4457733631134, 998, 100000, 11.07718276977539, 22619.62890625
1957, 1322.6727610230446, 1, 11.739498853683472, 318, 100000, 10.200501441955566, 22706.80859375
1958, -1753.2896162122488, 1, 29.920668601989746, 724, 100000, 10.432995796203613, 22636.267578125
1959, -4983.079233109951, 2, 24.268810510635376, 643, 100000, 10.596681594848633, 22690.1015625
1960, 1711.9021416008472, 1, 15.708461046218872, 396, 100000, 10.977042198181152, 22581.810546875
1961, 758.9021486938, 1, 14.690659999847412, 366, 100000, 10.618431091308594, 22705.052734375
1962, -2295.7405898571014, 2, 0.5535573959350586, 19, 100000, 14.1769437789917, 20723.806640625
1963, 1349.0682817399502, 1, 17.581308364868164, 462, 100000, 10.266044616699219, 22600.724609375
1964, -3827.6971956193447, 3, 15.53104543685913, 414, 100000, 11.241460800170898, 22619.5625
1965, -331.31898514926434, 1, 37.346962451934814, 930, 100000, 10.93188762664795, 22689.849609375
1966, -355.2171511799097, 1, 25.290507316589355, 660, 100000, 11.278070449829102, 22774.27734375
1967, 1631.044958114624, 1, 11.176087856292725, 305, 100000, 10.859589576721191, 22693.705078125
1968, -3156.8662065267563, 2, 4.919891834259033, 136, 100000, 11.36943531036377, 22460.16796875
1969, 1551.6401115059853, 1, 13.153786182403564, 346, 100000, 10.125373840332031, 22607.3203125
1970, 1505.6480192542076, 1, 11.517024755477905, 296, 100000, 10.434714317321777, 22458.341796875
1971, -1068.002421349287, 1, 29.216628789901733, 742, 100000, 10.998814582824707, 22726.501953125
1972, 828.5025513023138, 1, 27.566800117492676, 677, 100000, 10.579154968261719, 22804.146484375
1973, -3719.7936381697655, 3, 20.96552324295044, 518, 100000, 11.718339920043945, 22749.111328125
1974, 798.0304508805275, 1, 19.04698920249939, 478, 100000, 10.492571830749512, 22848.19921875
1975, 499.79701441526413, 1, 18.654812335968018, 469, 100000, 11.464289665222168, 22932.73046875
1976, 1704.9269320070744, 1, 15.118175506591797, 407, 100000, 10.983601570129395, 22714.994140625
1977, -4696.684434711933, 2, 18.06258463859558, 471, 100000, 10.68725299835205, 22738.806640625
1978, 1717.0422312319279, 1, 17.374083280563354, 453, 100000, 10.444790840148926, 22615.345703125
1979, -4979.374861896038, 2, 30.113701820373535, 765, 100000, 10.71182632446289, 22664.994140625
1980, 2194.461586266756, 1, 9.562176704406738, 267, 100000, 11.144827842712402, 22367.361328125
1981, 419.27495670318604, 1, 29.66011691093445, 713, 100000, 10.676046371459961, 22646.83984375
1982, 1755.1018797159195, 1, 12.807688474655151, 350, 100000, 10.465988159179688, 22594.6484375
1983, 1031.2762914001942, 1, 22.055176258087158, 550, 100000, 10.217053413391113, 22740.34765625
1984, -2553.976021051407, 3, 2.010179042816162, 60, 100000, 11.249174118041992, 21920.2265625
1985, 281.7704610824585, 1, 19.348809719085693, 508, 100000, 11.387194633483887, 22756.580078125
1986, 1969.0898067951202, 1, 8.990760087966919, 242, 100000, 11.1172513961792, 22396.681640625
1987, 1368.598452836275, 1, 18.465002298355103, 475, 100000, 10.910432815551758, 22652.9140625
1988, 1284.0830484628677, 1, 16.76701068878174, 414, 100000, 10.278667449951172, 22523.396484375
1989, 1898.7067393958569, 1, 12.287474393844604, 332, 100000, 10.968006134033203, 22675.47265625
1990, -4342.344911038876, 4, 39.19745326042175, 998, 100000, 11.222790718078613, 22712.16015625
1991, -3446.0038580298424, 3, 11.427296161651611, 310, 100000, 10.604833602905273, 22548.087890625
1992, 2199.31038749218, 1, 9.695275783538818, 257, 100000, 9.982715606689453, 22501.791015625
1993, 1096.7434139847755, 1, 21.821353912353516, 571, 100000, 10.49258804321289, 22515.490234375
1994, 1694.6714783906937, 1, 11.20650339126587, 307, 100000, 11.12050724029541, 22373.818359375
1995, 850.1323980540037, 1, 27.007980823516846, 676, 100000, 10.504100799560547, 22314.451171875
1996, -3499.4480670690536, 3, 6.541166305541992, 177, 100000, 9.91947078704834, 22208.41015625
1997, 2135.648591697216, 1, 6.619535446166992, 180, 100000, 10.566604614257812, 22307.2890625
1998, 1672.599553257227, 1, 19.83180260658264, 513, 100000, 10.865653038024902, 22384.587890625
1999, -838.6443981230259, 1, 32.319844245910645, 792, 100000, 10.430845260620117, 22325.0234375
2000, -66.08627513051033, 1, 36.92749047279358, 935, 100000, 10.813355445861816, 22312.802734375
2001, -6748.809641897678, 3, 17.604060173034668, 436, 100000, 10.687463760375977, 22599.71484375
2002, -3167.68148124218, 4, 39.09312462806702, 998, 100000, 11.16836929321289, 22610.642578125
2003, 2041.9946142733097, 1, 11.304349422454834, 307, 100000, 11.181136131286621, 22644.994140625
2004, 1620.1296544522047, 1, 23.87787103652954, 589, 100000, 10.938949584960938, 22609.2265625
2005, 1109.9859163165092, 1, 20.874390602111816, 477, 100000, 10.81923770904541, 22577.220703125
2006, 1770.1668093800545, 1, 17.885830402374268, 474, 100000, 10.605268478393555, 22640.9375
2007, 1895.730652242899, 1, 9.372920036315918, 257, 100000, 10.259210586547852, 22415.611328125
2008, 1940.3103160858154, 1, 17.56182050704956, 449, 100000, 10.164985656738281, 22382.1796875
2009, 1460.7744943201542, 1, 14.414138555526733, 356, 100000, 11.05565071105957, 22478.29296875
2010, 1226.5074622035027, 1, 12.890355825424194, 320, 100000, 9.59207820892334, 22510.26953125
