episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
2777, 1171.196196258068, 1, 18.48605751991272, 704, 100000, 11.017335891723633, 27543.6640625
2778, 281.7432580292225, 1, 23.515770435333252, 920, 100000, 11.002084732055664, 27720.033203125
2779, 932.0613178014755, 1, 14.662757396697998, 585, 100000, 10.77030086517334, 27574.5859375
2780, 1995.098338574171, 1, 8.861504316329956, 355, 100000, 10.31447982788086, 27208.35546875
2781, -3940.307365298271, 2, 7.777466773986816, 310, 100000, 11.096456527709961, 27135.37109375
2782, 2364.378765940666, 1, 4.153180122375488, 171, 100000, 10.851022720336914, 26631.671875
2783, -1218.299237832427, 1, 17.40137481689453, 681, 100000, 11.097746849060059, 27229.9765625
2784, -7474.660871267319, 2, 18.45186138153076, 719, 100000, 10.592998504638672, 27134.171875
2785, 1850.7568404078484, 1, 8.736205577850342, 339, 100000, 10.930715560913086, 27189.08203125
2786, -3597.7161016464233, 2, 3.695535659790039, 155, 100000, 11.230392456054688, 26923.08203125
2787, -3372.914228141308, 2, 12.457733869552612, 507, 100000, 11.18338680267334, 27283.599609375
2788, -2703.110748529434, 4, 26.10095191001892, 998, 100000, 10.553729057312012, 27215.36328125
2789, 1985.5021108984947, 1, 7.854594469070435, 302, 100000, 11.035962104797363, 27273.23828125
2790, -3464.7166790366173, 4, 26.045830965042114, 998, 100000, 10.761999130249023, 27253.904296875
2791, -3890.5287302732468, 3, 13.969006538391113, 555, 100000, 10.502765655517578, 27185.71484375
2792, 2050.0402114391327, 1, 10.74638843536377, 430, 100000, 11.144853591918945, 27369.708984375
2793, 62.717535972595215, 1, 14.981420278549194, 599, 100000, 10.867330551147461, 27332.65625
2794, -2992.0099107027054, 2, 3.05635666847229, 127, 100000, 10.90551471710205, 26692.76171875
2795, -3284.4271936416626, 4, 25.86235237121582, 998, 100000, 11.261432647705078, 27241.740234375
2796, 775.2584785819054, 1, 16.704763412475586, 656, 100000, 11.087146759033203, 27296.1015625
2797, 37.005753606557846, 1, 23.03865623474121, 884, 100000, 10.521677017211914, 27475.072265625
2798, -740.3615562915802, 1, 16.463348150253296, 634, 100000, 10.805990219116211, 27365.748046875
2799, -3259.177909374237, 3, 4.141865015029907, 169, 100000, 9.857658386230469, 27165.609375
2800, 2387.5437647253275, 1, 4.192833423614502, 168, 100000, 10.717649459838867, 27159.552734375
2801, 2027.5469580888748, 1, 9.43204379081726, 374, 100000, 11.545625686645508, 26989.400390625
2802, -2788.3851447701454, 4, 26.441203594207764, 998, 100000, 11.133134841918945, 27254.56640625
2803, -2805.165570795536, 2, 9.435600757598877, 376, 100000, 10.778951644897461, 26845.53125
2804, -4495.939240813255, 3, 13.280977487564087, 537, 100000, 10.215265274047852, 27312.69140625
2805, 344.70511281490326, 1, 20.092060327529907, 764, 100000, 11.112208366394043, 27165.146484375
2806, 677.8650071173906, 1, 21.879188537597656, 835, 100000, 10.734045028686523, 27302.8671875
2807, -9487.136174321175, 2, 21.380403995513916, 848, 100000, 10.467002868652344, 27238.12890625
2808, 2047.7350968122482, 1, 10.35537075996399, 418, 100000, 11.054701805114746, 27196.361328125
2809, -375.0710504055023, 1, 17.643769025802612, 700, 100000, 11.068312644958496, 27382.736328125
2810, -3700.6652895212173, 4, 25.479623556137085, 998, 100000, 11.017300605773926, 27349.349609375
2811, 849.517635434866, 1, 12.176002740859985, 486, 100000, 11.223824501037598, 27165.400390625
2812, -5194.59638389945, 4, 25.659291982650757, 998, 100000, 10.958785057067871, 27293.787109375
2813, 2369.5786012113094, 1, 4.308133125305176, 179, 100000, 10.219159126281738, 27223.8125
2814, -576.4375748634338, 1, 20.13365340232849, 795, 100000, 11.501496315002441, 27388.68359375
2815, -5839.782903254032, 2, 10.98973560333252, 423, 100000, 10.851075172424316, 27422.138671875
2816, 2188.8214870244265, 1, 9.821546792984009, 381, 100000, 10.907928466796875, 27136.310546875
2817, -5099.5970240831375, 3, 13.22634243965149, 532, 100000, 11.66689395904541, 27417.404296875
2818, 1966.0429981052876, 1, 10.072911262512207, 387, 100000, 11.093788146972656, 27376.072265625
2819, 255.895125284791, 1, 18.3355770111084, 708, 100000, 10.715561866760254, 27493.65625
2820, 876.8282468318939, 1, 13.285443782806396, 540, 100000, 11.204279899597168, 27534.693359375
2821, 2024.8732330352068, 1, 9.248113870620728, 353, 100000, 11.668863296508789, 27304.498046875
2822, 1038.843406289816, 1, 12.165477275848389, 489, 100000, 11.497138977050781, 27337.611328125
2823, 25.509111285209656, 1, 14.9357271194458, 582, 100000, 11.267958641052246, 27577.875
2824, -6240.463573098183, 4, 26.070780754089355, 998, 100000, 11.037433624267578, 27464.10546875
2825, 2382.181001186371, 1, 4.357422351837158, 170, 100000, 10.724546432495117, 27216.919921875
2826, -5119.132287919521, 4, 25.30917978286743, 998, 100000, 10.988566398620605, 27428.234375
2827, 1139.4539948701859, 1, 18.16780948638916, 717, 100000, 10.592273712158203, 27548.138671875
2828, -3404.2211116552353, 4, 25.707661151885986, 998, 100000, 10.947296142578125, 27451.076171875
2829, 246.3213821053505, 1, 16.372652292251587, 648, 100000, 10.09520435333252, 27202.8125
2830, 421.57487493753433, 1, 20.41268253326416, 784, 100000, 10.6981201171875, 27450.818359375
2831, 1826.9395375698805, 1, 11.363800287246704, 461, 100000, 10.677508354187012, 27297.83984375
2832, -2313.845520734787, 4, 25.619162797927856, 998, 100000, 10.557306289672852, 27286.435546875
2833, -3369.4729467630386, 2, 9.63965892791748, 371, 100000, 10.101073265075684, 27063.337890625
2834, -2995.70466285944, 2, 9.294220685958862, 375, 100000, 10.642385482788086, 27261.0390625
2835, 1864.4762456417084, 1, 11.273984670639038, 446, 100000, 10.73416805267334, 26914.302734375
2836, -3153.648195683956, 4, 25.49299669265747, 998, 100000, 10.808765411376953, 27296.5390625
2837, -3767.1721398234367, 3, 13.240225553512573, 526, 100000, 10.77527141571045, 27006.919921875
2838, 2347.3385449945927, 1, 4.5140016078948975, 175, 100000, 9.802061080932617, 26960.740234375
2839, -3453.2428909540176, 4, 25.493476152420044, 998, 100000, 10.301530838012695, 27161.62109375
2840, 2071.280274748802, 1, 10.942991733551025, 418, 100000, 10.093676567077637, 26946.208984375
2841, -2070.0278223752975, 4, 25.53536105155945, 998, 100000, 9.805198669433594, 27060.44921875
2842, -3900.273118019104, 2, 10.835620403289795, 433, 100000, 9.781375885009766, 26996.0078125
2843, 351.3621686398983, 1, 14.306458711624146, 566, 100000, 10.254751205444336, 27098.65234375
2844, 688.1555193662643, 1, 22.5014910697937, 877, 100000, 10.428577423095703, 27156.302734375
2845, -3085.2226691544056, 2, 13.019475936889648, 495, 100000, 10.665125846862793, 26888.845703125
2846, -4303.153371095657, 2, 12.176149368286133, 465, 100000, 11.485759735107422, 26904.044921875
2847, 2321.928668320179, 1, 4.457395076751709, 181, 100000, 10.591176986694336, 27059.107421875
2848, 1953.3382343649864, 1, 9.403847217559814, 380, 100000, 10.516773223876953, 26921.361328125
2849, -2307.272130012512, 4, 26.57698941230774, 998, 100000, 10.357721328735352, 26973.6875
2850, 1991.6043778657913, 1, 6.748783826828003, 275, 100000, 9.986018180847168, 26786.8125
2851, 752.0856495201588, 1, 11.071651935577393, 445, 100000, 10.312679290771484, 26966.1953125
2852, -2640.0181836485863, 4, 25.81292724609375, 998, 100000, 10.721232414245605, 26929.0859375
2853, -5297.996285438538, 3, 12.17158055305481, 485, 100000, 10.608978271484375, 26774.9609375
2854, 969.7399517446756, 1, 14.944730520248413, 594, 100000, 10.551581382751465, 26895.005859375
2855, -3811.172280073166, 3, 14.512675046920776, 577, 100000, 10.68842887878418, 26809.3046875
2856, 200.2765839099884, 1, 19.620139122009277, 760, 100000, 10.24328899383545, 26853.513671875
2857, -8448.549068808556, 2, 25.373608112335205, 985, 100000, 10.55381965637207, 26913.96484375
2858, 1738.0281192660332, 1, 12.79109525680542, 513, 100000, 10.617082595825195, 26860.416015625
2859, 153.77084040641785, 1, 13.96451735496521, 556, 100000, 11.573753356933594, 26896.287109375
2860, -2675.0798962414265, 4, 25.969118118286133, 998, 100000, 11.246732711791992, 26864.5390625
2861, 2018.1705917418003, 1, 7.282367467880249, 291, 100000, 10.94201374053955, 26587.916015625
2862, -3446.631958246231, 2, 6.206496715545654, 257, 100000, 11.027090072631836, 26515.25
2863, 922.3101681768894, 1, 17.381977796554565, 673, 100000, 11.21345043182373, 26708.17578125
2864, -2055.2149028778076, 4, 25.79379653930664, 998, 100000, 10.822650909423828, 26633.46484375
2865, 1202.3250422030687, 1, 16.791340351104736, 636, 100000, 10.119211196899414, 26491.474609375
2866, -10704.921690940857, 2, 11.304784059524536, 464, 100000, 10.810272216796875, 26561.7734375
2867, 2130.996563985944, 1, 6.5605058670043945, 222, 100000, 10.548771858215332, 26632.15625
2868, 1376.7163017988205, 1, 13.445799589157104, 328, 100000, 10.05226993560791, 26596.9296875
