episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
1111, -1203.1857433915138, 1, 31.08135485649109, 827, 100000, 14.160348892211914, 25114.12109375
1112, -3417.632781177759, 1, 36.712143659591675, 968, 100000, 13.755510330200195, 25545.65625
1113, -3830.71673476696, 3, 9.43050479888916, 261, 100000, 13.588080406188965, 25249.056640625
1114, 2114.0115329623222, 1, 10.108510255813599, 282, 100000, 14.946763038635254, 25485.310546875
1115, -4390.762797474861, 3, 20.242537021636963, 532, 100000, 14.616400718688965, 25345.74609375
1116, 2150.377282679081, 1, 6.753743410110474, 188, 100000, 15.299449920654297, 25083.28515625
1117, 1622.18788215518, 1, 10.061220169067383, 282, 100000, 15.433990478515625, 25359.826171875
1118, -3284.1722482442856, 2, 8.407873153686523, 234, 100000, 14.160386085510254, 25202.802734375
1119, 1774.9650503098965, 1, 15.009515762329102, 413, 100000, 15.319912910461426, 25318.849609375
1120, -3193.0105810165405, 4, 38.12311506271362, 998, 100000, 14.763100624084473, 25402.771484375
1121, 1930.80661419034, 1, 10.893313646316528, 299, 100000, 13.656270027160645, 25238.85546875
1122, -8116.458596765995, 2, 24.480544090270996, 642, 100000, 13.542155265808105, 25257.0078125
1123, -2487.330767452717, 4, 38.12810492515564, 998, 100000, 13.998233795166016, 25539.58203125
1124, 2157.1883368492126, 1, 10.017353534698486, 277, 100000, 13.722536087036133, 25474.46484375
1125, -2896.53497505188, 3, 12.623092412948608, 348, 100000, 13.57412052154541, 25493.779296875
1126, 1748.3391805887222, 1, 16.289600372314453, 439, 100000, 14.836139678955078, 25428.154296875
1127, -681.4762411117554, 1, 31.955316305160522, 841, 100000, 13.81171703338623, 25432.630859375
1128, 1365.6757344081998, 1, 23.079732179641724, 617, 100000, 14.245224952697754, 25622.56640625
1129, 1670.9053188562393, 1, 16.711960554122925, 455, 100000, 14.020442962646484, 25522.93359375
1130, 1758.5191301554441, 1, 17.673491954803467, 476, 100000, 14.20460033416748, 25360.701171875
1131, -2658.1939730644226, 4, 38.06686568260193, 998, 100000, 13.798961639404297, 25426.931640625
1132, 1468.1586281061172, 1, 11.4867422580719, 318, 100000, 14.046545028686523, 25014.359375
1133, -3077.4255323410034, 2, 6.266150951385498, 171, 100000, 13.84197998046875, 24982.53125
1134, -14023.657812297344, 2, 35.05292725563049, 921, 100000, 14.249135971069336, 25370.2578125
1135, -4202.733416497707, 3, 29.16806721687317, 774, 100000, 13.557815551757812, 25810.232421875
1136, -499.7230360507965, 1, 24.99638795852661, 661, 100000, 14.370423316955566, 25832.40234375
1137, 1519.4112220555544, 1, 20.86335015296936, 559, 100000, 13.301969528198242, 25295.39453125
1138, 1909.318363904953, 1, 13.146484375, 361, 100000, 13.550018310546875, 25546.68359375
1139, -3171.657651901245, 2, 13.741716861724854, 379, 100000, 13.755918502807617, 25573.265625
1140, 2141.5482379496098, 1, 6.2754926681518555, 179, 100000, 13.553267478942871, 25180.728515625
1141, 1339.27227383852, 1, 14.16623568534851, 381, 100000, 13.405529975891113, 25651.0234375
1142, 2071.9703391194344, 1, 9.188763856887817, 236, 100000, 13.969901084899902, 24996.03125
1143, -3297.336255043745, 2, 18.0289363861084, 486, 100000, 13.308292388916016, 25503.537109375
1144, 2108.8918341696262, 1, 9.851308107376099, 267, 100000, 14.077529907226562, 25323.931640625
1145, 851.8160212188959, 1, 25.856767416000366, 689, 100000, 14.032059669494629, 25573.0390625
1146, 960.3099024295807, 1, 10.231375932693481, 283, 100000, 13.195096969604492, 25389.166015625
1147, -4332.16594773531, 4, 38.51307153701782, 998, 100000, 14.006364822387695, 25389.1640625
1148, 1952.215263158083, 1, 14.1922025680542, 390, 100000, 13.606402397155762, 25408.23828125
1149, -3276.73479026556, 2, 9.72972559928894, 269, 100000, 13.761139869689941, 25497.44140625
1150, 1274.859013915062, 1, 16.016908884048462, 432, 100000, 14.572179794311523, 25471.162109375
1151, 2080.445899307728, 1, 9.3580482006073, 262, 100000, 13.409676551818848, 25295.3203125
1152, 1614.7570153474808, 1, 17.330528736114502, 451, 100000, 14.34434986114502, 25544.009765625
1153, 718.8748164474964, 1, 15.944676876068115, 432, 100000, 13.553252220153809, 25253.021484375
1154, -6381.161365568638, 2, 24.354782819747925, 631, 100000, 12.926856994628906, 25280.7578125
1155, 2186.792403548956, 1, 9.604976177215576, 264, 100000, 13.38276195526123, 25258.9453125
1156, 1432.014850616455, 1, 22.940754413604736, 616, 100000, 13.661199569702148, 25324.744140625
1157, -2684.9171557426453, 3, 9.549205541610718, 265, 100000, 13.391311645507812, 25011.19921875
1158, 1785.5841555595398, 1, 13.744411945343018, 377, 100000, 13.9348783493042, 25157.083984375
1159, 1812.9237858057022, 1, 10.36375880241394, 290, 100000, 13.731882095336914, 25158.34765625
1160, 1722.4369007647038, 1, 12.929928064346313, 356, 100000, 13.537452697753906, 25068.646484375
1161, -2688.859144449234, 3, 5.4215874671936035, 153, 100000, 14.903059959411621, 24880.07421875
1162, 2120.0497851371765, 1, 10.628112077713013, 283, 100000, 14.506942749023438, 25241.267578125
1163, 1957.9498185515404, 1, 10.617623090744019, 291, 100000, 14.088895797729492, 24874.609375
1164, 676.0328256487846, 1, 20.38055729866028, 541, 100000, 14.113365173339844, 25148.841796875
1165, -4506.968402653933, 2, 25.299901962280273, 670, 100000, 13.843133926391602, 25172.11328125
1166, 2347.3744936585426, 1, 4.363975286483765, 125, 100000, 12.326404571533203, 25035.66796875
1167, -3755.250422358513, 2, 9.949629545211792, 276, 100000, 13.921107292175293, 25141.001953125
1168, 2234.172986909747, 1, 5.915481090545654, 166, 100000, 13.289041519165039, 24862.34765625
1169, 1816.7086356431246, 1, 17.27774167060852, 448, 100000, 13.195913314819336, 25058.568359375
1170, -3962.3165006935596, 4, 38.13758420944214, 998, 100000, 13.845935821533203, 25319.7734375
1171, 2109.254970163107, 1, 11.009735584259033, 303, 100000, 13.64587688446045, 25098.2578125
1172, -5634.751603603363, 2, 5.663076400756836, 158, 100000, 14.137795448303223, 24704.19140625
1173, 1848.5784049034119, 1, 10.442151308059692, 287, 100000, 12.716862678527832, 25057.10546875
1174, 1159.319172859192, 1, 19.440327882766724, 517, 100000, 13.596495628356934, 24913.505859375
1175, -2805.795738875866, 3, 12.84864854812622, 361, 100000, 12.761272430419922, 24858.12109375
1176, 2148.33201533556, 1, 10.029543399810791, 273, 100000, 13.45227336883545, 24613.857421875
1177, -3560.8984939455986, 3, 16.947468996047974, 452, 100000, 14.220932006835938, 24803.580078125
1178, 1186.0795174241066, 1, 15.096256971359253, 408, 100000, 13.403190612792969, 24753.443359375
1179, -7383.24352067709, 3, 28.173659086227417, 745, 100000, 13.593578338623047, 24826.359375
1180, -2888.9859068989754, 3, 12.565053939819336, 344, 100000, 13.528294563293457, 24690.623046875
1181, 2371.0810306072235, 1, 4.08183479309082, 117, 100000, 15.685053825378418, 24274.3359375
1182, 1928.8841553330421, 1, 10.879178762435913, 294, 100000, 13.781291961669922, 24375.509765625
1183, 1856.1735970973969, 1, 16.594032764434814, 444, 100000, 14.329573631286621, 24703.01171875
1184, 1883.663838505745, 1, 11.431691884994507, 312, 100000, 13.108794212341309, 24782.205078125
1185, 1333.7800090312958, 1, 20.535367488861084, 546, 100000, 13.276043891906738, 24652.1875
1186, -305.16762804985046, 1, 19.883214235305786, 529, 100000, 13.66108226776123, 24616.76953125
1187, -2476.303426861763, 3, 5.585448980331421, 153, 100000, 14.014549255371094, 24056.59765625
1188, 2390.439208328724, 1, 3.9278404712677, 110, 100000, 13.828819274902344, 24222.166015625
1189, -3157.9307730197906, 2, 3.950207233428955, 112, 100000, 12.654364585876465, 24334.89453125
1190, 2183.9111621677876, 1, 9.903092384338379, 270, 100000, 13.760021209716797, 24529.185546875
1191, -2830.4165598750114, 3, 8.64438509941101, 236, 100000, 13.555459976196289, 24414.439453125
1192, 1815.5749806165695, 1, 13.036537170410156, 340, 100000, 13.708149909973145, 24578.330078125
1193, 233.56850546598434, 1, 26.466965675354004, 700, 100000, 14.147283554077148, 24572.859375
1194, 1338.1449179053307, 1, 17.59478449821472, 472, 100000, 13.566898345947266, 24286.158203125
1195, -6075.823496103287, 2, 21.603713750839233, 572, 100000, 13.669059753417969, 24428.119140625
1196, 2105.75655066967, 1, 7.54225754737854, 211, 100000, 13.824799537658691, 24159.568359375
1197, 1256.0467856228352, 1, 17.147995471954346, 464, 100000, 13.668710708618164, 24176.18359375
1198, -5024.167480111122, 2, 27.813880443572998, 718, 100000, 13.244168281555176, 24443.943359375
1199, 2058.6801782250404, 1, 7.275137901306152, 203, 100000, 13.483491897583008, 24212.53125
1200, 1921.2431355416775, 1, 11.669667482376099, 319, 100000, 13.690889358520508, 24417.130859375
1201, -297.9890797138214, 1, 28.215660333633423, 738, 100000, 13.698665618896484, 24366.796875
1202, 2078.0598405599594, 1, 9.363070964813232, 261, 100000, 13.772582054138184, 24221.8125
1203, -1921.1838920116425, 1, 25.66948628425598, 654, 100000, 13.86052131652832, 24453.904296875
1204, -4596.023442983627, 4, 38.224990367889404, 998, 100000, 13.82099723815918, 24595.921875
1205, 2321.3363754600286, 1, 9.25133204460144, 233, 100000, 13.427021026611328, 24516.9921875
1206, 1506.6404412388802, 1, 17.33838391304016, 461, 100000, 13.13364315032959, 24551.404296875
1207, 1831.0660578906536, 1, 11.518941879272461, 320, 100000, 13.580714225769043, 24582.92578125
1208, 1982.3222271502018, 1, 10.622623443603516, 281, 100000, 13.61671257019043, 24267.44921875
1209, -5162.343357205391, 3, 32.582414627075195, 860, 100000, 13.390013694763184, 24275.255859375
1210, 2144.850761204958, 1, 9.55682110786438, 266, 100000, 11.975324630737305, 24221.224609375
1211, -3280.621650516987, 2, 7.661981582641602, 206, 100000, 12.287591934204102, 23924.419921875
1212, -2649.185345709324, 3, 9.91230845451355, 273, 100000, 13.222561836242676, 24161.28515625
1213, 2189.8051705360413, 1, 9.795221090316772, 264, 100000, 12.567680358886719, 24194.236328125
1214, 1628.841533601284, 1, 21.34878897666931, 554, 100000, 13.555619239807129, 24366.146484375
1215, -3452.6300616264343, 2, 7.658782482147217, 219, 100000, 12.802376747131348, 23853.2890625
1216, 2074.071931183338, 1, 10.572825193405151, 287, 100000, 13.626240730285645, 24021.673828125
1217, 1493.0050126314163, 1, 11.083900213241577, 308, 100000, 14.616418838500977, 24179.908203125
1218, 84.65448766946793, 1, 25.30561852455139, 672, 100000, 13.073492050170898, 24206.6328125
1219, -6127.854204773903, 2, 12.018649339675903, 310, 100000, 13.385885238647461, 24136.55078125
1220, 1548.447815477848, 1, 18.11831521987915, 486, 100000, 13.858658790588379, 24348.248046875
1221, -8412.096879839897, 2, 15.845386743545532, 426, 100000, 13.73162841796875, 24244.40625
1222, 1463.304665863514, 1, 16.809096813201904, 436, 100000, 12.909595489501953, 24408.833984375
1223, 1402.7072629332542, 1, 20.02757239341736, 537, 100000, 13.24094295501709, 24258.32421875
1224, -3640.458844423294, 3, 6.137829542160034, 171, 100000, 12.14892864227295, 23860.474609375
1225, 1833.793199390173, 1, 15.145961284637451, 402, 100000, 13.223869323730469, 24367.853515625
1226, -2850.1697545051575, 2, 5.896497011184692, 154, 100000, 13.61630916595459, 23825.166015625
1227, 2133.90704742074, 1, 10.214263439178467, 281, 100000, 13.725909233093262, 24104.736328125
1228, 1590.4126352965832, 1, 14.142614841461182, 376, 100000, 12.876227378845215, 24065.15234375
1229, 2068.504494816065, 1, 11.28868293762207, 306, 100000, 14.08465576171875, 23844.40234375
1230, -2646.472223877907, 2, 4.291478633880615, 121, 100000, 13.729399681091309, 23502.73046875
1231, -3437.2827184796333, 2, 11.585381507873535, 321, 100000, 14.00203800201416, 23874.234375
1232, 2136.916387885809, 1, 10.525664806365967, 287, 100000, 13.295954704284668, 23519.205078125
1233, -2841.7953085899353, 2, 2.0036187171936035, 57, 100000, 12.79830265045166, 22718.111328125
1234, 1883.5839955955744, 1, 12.8238685131073, 337, 100000, 12.39268970489502, 23508.041015625
1235, -8262.090808391571, 2, 18.815046787261963, 503, 100000, 13.011427879333496, 23820.021484375
1236, 2081.6725775003433, 1, 10.535614013671875, 286, 100000, 13.16024112701416, 23783.30078125
1237, -2826.9083030223846, 1, 28.186502695083618, 734, 100000, 13.32433032989502, 23901.27734375
1238, 1886.1617025732994, 1, 10.181191205978394, 282, 100000, 14.133821487426758, 23768.078125
1239, 1839.332272708416, 1, 13.601789951324463, 371, 100000, 12.843292236328125, 23696.142578125
1240, -2884.3520478010178, 2, 6.159971237182617, 174, 100000, 12.810428619384766, 23533.6171875
1241, 2129.6670747995377, 1, 9.874751567840576, 270, 100000, 13.705436706542969, 23674.728515625
1242, 726.5413339436054, 1, 18.341565132141113, 490, 100000, 13.991506576538086, 23318.30859375
1243, -2529.2732548713684, 3, 1.5667533874511719, 47, 100000, 12.062518119812012, 22135.755859375
1244, 2101.9113357663155, 1, 9.982383966445923, 275, 100000, 13.670511245727539, 23508.904296875
1245, -4954.251001417637, 4, 38.98207139968872, 998, 100000, 13.963678359985352, 23644.240234375
1246, -4480.931636869907, 2, 25.436229944229126, 665, 100000, 13.552122116088867, 23648.2265625
1247, 1402.095603480935, 1, 16.17776322364807, 438, 100000, 12.649589538574219, 23652.216796875
1248, -4273.187386870384, 2, 7.908069610595703, 220, 100000, 12.382100105285645, 23443.634765625
1249, 2111.1485476493835, 1, 7.421792268753052, 210, 100000, 12.60456657409668, 23379.7109375
1250, 806.9642350971699, 1, 23.132627725601196, 615, 100000, 13.911399841308594, 23877.76953125
1251, -3635.8931111097336, 2, 7.999623775482178, 218, 100000, 13.802603721618652, 23760.6953125
1252, 2215.4333121478558, 1, 6.65887975692749, 183, 100000, 12.987776756286621, 23236.576171875
1253, 1470.232583642006, 1, 16.427797317504883, 444, 100000, 14.106047630310059, 23715.51953125
1254, 1223.1707753241062, 1, 16.78108549118042, 453, 100000, 12.870356559753418, 23835.880859375
1255, 1814.6889501810074, 1, 16.702003002166748, 447, 100000, 13.498072624206543, 23724.646484375
1256, -1484.5371726751328, 1, 36.6560492515564, 952, 100000, 13.2050199508667, 23699.1953125
1257, -2663.1166026592255, 4, 38.03422212600708, 998, 100000, 13.139120101928711, 23653.91796875
1258, 1802.3554356694221, 1, 10.699315547943115, 300, 100000, 12.47302532196045, 23299.015625
1259, 1952.4465304613113, 1, 8.819406032562256, 244, 100000, 13.032538414001465, 23420.916015625
1260, -4376.498430013657, 2, 5.789409637451172, 162, 100000, 12.77981948852539, 23453.6640625
1261, 1710.9731910526752, 1, 13.342191219329834, 363, 100000, 13.606796264648438, 23535.923828125
1262, -2923.3151096105576, 2, 4.596872091293335, 127, 100000, 11.94582462310791, 23072.9296875
1263, 2104.7622568011284, 1, 10.488348484039307, 287, 100000, 12.538500785827637, 23404.6875
1264, 142.76436269283295, 1, 17.778406381607056, 476, 100000, 12.770358085632324, 23556.255859375
1265, -813.244126200676, 1, 24.730244398117065, 658, 100000, 13.222240447998047, 23642.6328125
1266, 1596.6993440389633, 1, 16.05901336669922, 439, 100000, 12.882732391357422, 23513.701171875
1267, -5111.342326045036, 2, 27.752767324447632, 719, 100000, 12.464216232299805, 23521.017578125
1268, 2010.6290869116783, 1, 10.824428796768188, 281, 100000, 13.297987937927246, 23582.9375
1269, 2005.9741142690182, 1, 11.428812503814697, 320, 100000, 12.674863815307617, 23464.134765625
1270, 1581.3652748465538, 1, 14.92052173614502, 401, 100000, 13.221090316772461, 23207.89453125
1271, -2817.7722959518433, 3, 3.5738775730133057, 95, 100000, 12.420387268066406, 22747.2578125
1272, 1782.8040517270565, 1, 12.874784469604492, 359, 100000, 12.668140411376953, 23209.41015625
1273, -4512.518594026566, 2, 7.269031524658203, 204, 100000, 12.392160415649414, 23307.396484375
1274, 2256.923035502434, 1, 9.083093166351318, 254, 100000, 13.562870025634766, 23200.98046875
1275, -415.3080801963806, 1, 23.80056619644165, 634, 100000, 13.023540496826172, 23346.2109375
1276, -2865.0963616371155, 2, 4.6683759689331055, 135, 100000, 12.794267654418945, 23022.81640625
1277, 2269.661928921938, 1, 8.977999210357666, 249, 100000, 12.123069763183594, 23393.759765625
1278, 1851.9726996421814, 1, 12.38275671005249, 335, 100000, 12.570557594299316, 23481.5859375
1279, 2146.1864663660526, 1, 9.071194171905518, 253, 100000, 13.284444808959961, 23171.03515625
1280, 2002.5889494121075, 1, 10.957906246185303, 295, 100000, 12.827977180480957, 23110.4453125
1281, 1398.142864227295, 1, 11.8354332447052, 324, 100000, 12.210888862609863, 23186.767578125
1282, 1569.3359576761723, 1, 17.10960578918457, 462, 100000, 12.889265060424805, 23187.263671875
1283, 1911.8425580263138, 1, 10.76459550857544, 299, 100000, 13.2393798828125, 23110.40625
1284, 1422.993630260229, 1, 24.909854412078857, 653, 100000, 12.494734764099121, 23230.646484375
1285, 1858.2827722728252, 1, 11.944855213165283, 328, 100000, 12.811491012573242, 23004.8828125
1286, 1629.3970381468534, 1, 20.848960638046265, 540, 100000, 13.597034454345703, 22879.033203125
1287, 785.769957691431, 1, 16.855013608932495, 453, 100000, 11.935004234313965, 22869.169921875
1288, 1244.2875044047832, 1, 15.283830642700195, 408, 100000, 11.70163345336914, 22669.990234375
1289, -2973.2894444465637, 3, 11.945228576660156, 326, 100000, 13.102177619934082, 22842.654296875
1290, 2180.5128629505634, 1, 6.73381495475769, 183, 100000, 12.460174560546875, 22685.712890625
1291, -3141.6596982479095, 2, 5.27471661567688, 151, 100000, 12.034164428710938, 22855.048828125
1292, 2160.348755478859, 1, 6.403592586517334, 177, 100000, 12.329290390014648, 22711.4921875
1293, 1460.5352073013783, 1, 18.790873765945435, 498, 100000, 12.505446434020996, 22737.708984375
1294, 1642.8788581341505, 1, 20.980169773101807, 514, 100000, 12.14790153503418, 22714.232421875
1295, -186.9189457297325, 1, 19.234025478363037, 430, 100000, 13.033700942993164, 22572.501953125
1296, 166.4785085618496, 1, 23.215904235839844, 592, 100000, 12.253454208374023, 22502.814453125
1297, -5677.007353514433, 4, 38.04840636253357, 998, 100000, 12.403554916381836, 22685.3671875
1298, 2132.1881590783596, 1, 10.77290415763855, 296, 100000, 11.99878978729248, 22366.35546875
1299, -695.1655641943216, 1, 19.48653221130371, 522, 100000, 12.354029655456543, 22432.134765625
1300, -3087.8503756523132, 2, 5.387200593948364, 152, 100000, 12.758779525756836, 22025.630859375
1301, -2838.597791969776, 3, 11.999195098876953, 328, 100000, 12.889297485351562, 22115.25
1302, -2457.9039892554283, 1, 28.379505395889282, 750, 100000, 11.631195068359375, 22345.4765625
1303, -262.9458806067705, 1, 24.978795766830444, 664, 100000, 12.46863842010498, 22425.595703125
1304, -4105.832298338413, 3, 22.85801649093628, 609, 100000, 12.634242057800293, 22513.892578125
1305, 1612.2161011993885, 1, 16.387521505355835, 440, 100000, 13.273369789123535, 22290.138671875
1306, 926.6728003621101, 1, 20.79582452774048, 548, 100000, 13.137654304504395, 22310.3984375
1307, 1619.4695834219456, 1, 12.172176599502563, 336, 100000, 12.274144172668457, 22005.5703125
1308, -2342.3477416038513, 3, 1.9864144325256348, 59, 100000, 10.813728332519531, 21335.1640625
1309, 2058.69225525856, 1, 10.758386611938477, 296, 100000, 12.17257308959961, 22149.58984375
1310, 1671.8611451983452, 1, 12.695930004119873, 346, 100000, 13.414698600769043, 21990.13671875
1311, -2976.93899422884, 2, 12.354403495788574, 320, 100000, 12.96385669708252, 22105.810546875
1312, 1786.2056780159473, 1, 12.39074182510376, 337, 100000, 12.008530616760254, 22056.6953125
1313, 864.4919475018978, 1, 10.121599912643433, 267, 100000, 11.777531623840332, 21970.998046875
1314, 136.17240557074547, 1, 23.0353946685791, 604, 100000, 12.478585243225098, 22080.509765625
1315, 697.669557005167, 1, 20.944964170455933, 546, 100000, 13.080608367919922, 21963.19140625
1316, 1860.6501141488552, 1, 20.171302318572998, 534, 100000, 13.15807819366455, 21953.181640625
1317, 1767.3812055587769, 1, 11.391202926635742, 293, 100000, 11.901416778564453, 21943.19140625
1318, 1816.34988540411, 1, 13.165849924087524, 366, 100000, 13.112730026245117, 21864.50390625
1319, 1743.718484789133, 1, 17.149637699127197, 457, 100000, 12.58580207824707, 22002.94921875
1320, 2144.757972598076, 1, 8.407885551452637, 231, 100000, 11.69066047668457, 21779.873046875
1321, -3815.499318957329, 2, 19.177024364471436, 512, 100000, 12.149189949035645, 21876.201171875
1322, 2167.3599932193756, 1, 7.035227537155151, 190, 100000, 12.70500373840332, 21733.98828125
1323, -2830.409834623337, 2, 11.422696828842163, 315, 100000, 13.33225154876709, 21717.677734375
1324, 1658.9192154407501, 1, 12.84660005569458, 348, 100000, 13.218854904174805, 21561.857421875
1325, 1849.840835005045, 1, 9.314163208007812, 254, 100000, 14.182487487792969, 21367.671875
1326, 1453.987778186798, 1, 17.40975284576416, 447, 100000, 14.157767295837402, 21612.021484375
1327, 1914.9317917227745, 1, 10.920290470123291, 301, 100000, 11.749048233032227, 21575.416015625
1328, 1762.227333009243, 1, 20.48483419418335, 541, 100000, 12.940237045288086, 21603.3828125
1329, -938.0582373738289, 1, 29.80522871017456, 788, 100000, 12.631265640258789, 21545.126953125
1330, 622.4554812908173, 1, 23.496273517608643, 616, 100000, 12.518645286560059, 21660.978515625
1331, 1723.6865564286709, 1, 11.568697214126587, 321, 100000, 13.20986557006836, 21479.134765625
1332, 1701.3050696402788, 1, 12.10313892364502, 327, 100000, 12.606775283813477, 21603.560546875
1333, -3170.7846314907074, 2, 7.5626935958862305, 208, 100000, 14.373266220092773, 21656.78515625
1334, 1887.738171160221, 1, 15.082184314727783, 390, 100000, 12.968709945678711, 21425.447265625
1335, 1207.4668311178684, 1, 24.006707906723022, 641, 100000, 12.440658569335938, 21570.130859375
1336, 1522.0726193487644, 1, 15.462011337280273, 420, 100000, 12.443262100219727, 21328.5234375
1337, 1843.4547682702541, 1, 11.502786636352539, 312, 100000, 12.83937931060791, 21392.951171875
1338, -2468.355869412422, 3, 3.9624013900756836, 114, 100000, 11.27434253692627, 20804.845703125
1339, 2253.9905602633953, 1, 9.091230154037476, 245, 100000, 12.677995681762695, 21236.33203125
1340, 1590.6480585038662, 1, 14.007556200027466, 380, 100000, 12.231256484985352, 21059.369140625
1341, 778.402506172657, 1, 15.868478059768677, 408, 100000, 13.258593559265137, 21305.451171875
1342, -3804.798271149397, 2, 24.298049926757812, 644, 100000, 12.644705772399902, 21191.51953125
1343, -3077.9146341085434, 2, 10.282769680023193, 284, 100000, 12.353877067565918, 21009.728515625
1344, -3769.014015674591, 2, 8.931206941604614, 248, 100000, 12.206849098205566, 21131.83984375
1345, 1740.5701385438442, 1, 13.76099157333374, 369, 100000, 13.210790634155273, 21314.126953125
1346, -2862.065238773823, 3, 14.725107431411743, 396, 100000, 12.953509330749512, 21062.61328125
1347, 706.1433023810387, 1, 14.259450912475586, 369, 100000, 12.68544864654541, 21199.818359375
1348, 797.0352593362331, 1, 24.48275661468506, 651, 100000, 12.344871520996094, 21210.900390625
1349, -2565.1417603492737, 3, 6.095678091049194, 172, 100000, 12.773902893066406, 20870.9609375
1350, 1657.9001382291317, 1, 10.409539937973022, 281, 100000, 11.926712989807129, 21076.619140625
1351, -5639.760277271271, 2, 18.49818181991577, 472, 100000, 12.90066146850586, 21179.20703125
1352, -1633.0920724272728, 1, 37.3664186000824, 976, 100000, 12.686006546020508, 21108.9296875
1353, 525.413274616003, 1, 19.185719966888428, 510, 100000, 12.671504974365234, 21072.501953125
1354, -3219.5268162488937, 1, 28.434005975723267, 729, 100000, 12.444647789001465, 21133.7890625
1355, 1160.624287724495, 1, 22.275884866714478, 587, 100000, 12.497594833374023, 21016.16015625
1356, 1906.0223554074764, 1, 11.981146574020386, 328, 100000, 13.304474830627441, 20798.03125
1357, -2848.236723959446, 2, 6.629274845123291, 186, 100000, 14.226676940917969, 20644.587890625
1358, 1391.8088283240795, 1, 15.610707759857178, 414, 100000, 13.14895248413086, 20646.640625
1359, 679.296305835247, 1, 25.359972953796387, 657, 100000, 11.986937522888184, 20589.234375
1360, -5813.1338431835175, 2, 22.046345710754395, 580, 100000, 12.541833877563477, 20695.318359375
1361, 1859.7155522555113, 1, 14.52723217010498, 390, 100000, 11.520641326904297, 20602.630859375
1362, 367.1284394264221, 1, 19.991536617279053, 531, 100000, 12.50764274597168, 20622.005859375
1363, -3011.977257490158, 2, 4.491335868835449, 122, 100000, 12.39804458618164, 20469.263671875
1364, -3434.310866177082, 4, 38.709505558013916, 998, 100000, 12.625142097473145, 20781.146484375
1365, 1996.4004148244858, 1, 11.152640581130981, 302, 100000, 14.158377647399902, 20721.0546875
1366, 1315.3849307000637, 1, 25.777738571166992, 684, 100000, 12.493792533874512, 20658.56640625
1367, -8740.170141994953, 2, 38.24832510948181, 996, 100000, 12.391410827636719, 20469.404296875
1368, 1593.6874487400055, 1, 16.56702423095703, 422, 100000, 12.392467498779297, 20391.318359375
1369, 1025.5439613163471, 1, 20.996078729629517, 561, 100000, 13.06519889831543, 20499.220703125
1370, 2042.583116531372, 1, 11.975207090377808, 337, 100000, 12.915822982788086, 20338.677734375
1371, -3458.0403448343277, 3, 7.582450866699219, 209, 100000, 12.376348495483398, 20370.806640625
1372, -3136.4882365465164, 3, 12.352479457855225, 321, 100000, 12.449957847595215, 20154.00390625
1373, 2283.59013068676, 1, 9.461906671524048, 253, 100000, 13.518362045288086, 20273.953125
1374, -225.26246204972267, 1, 17.967015266418457, 464, 100000, 12.832871437072754, 20240.458984375
1375, -7135.323604851961, 2, 35.477566719055176, 922, 100000, 12.47976303100586, 20505.208984375
1376, 1786.695889621973, 1, 15.023531436920166, 410, 100000, 13.152032852172852, 20534.74609375
1377, -5271.30559939146, 2, 24.35128688812256, 643, 100000, 12.926109313964844, 20573.783203125
1378, 1056.7893601059914, 1, 15.939615726470947, 432, 100000, 13.093731880187988, 20479.52734375
1379, -1211.4118554890156, 1, 30.257753372192383, 783, 100000, 12.327062606811523, 20596.4609375
1380, -650.5498394966125, 1, 27.70034432411194, 725, 100000, 12.568591117858887, 20218.119140625
1381, -3067.8678226470947, 2, 3.836766242980957, 106, 100000, 11.661415100097656, 19751.91796875
1382, 1514.5329899936914, 1, 13.552985668182373, 364, 100000, 12.523992538452148, 20009.560546875
1383, -24.727499395608902, 1, 30.227136850357056, 792, 100000, 13.11477279663086, 20126.345703125
1384, -576.3571244478226, 1, 26.218007802963257, 674, 100000, 12.386027336120605, 20192.90625
1385, -2249.5081539154053, 3, 0.7349860668182373, 23, 100000, 9.591439247131348, 18491.16796875
1386, 2173.940775990486, 1, 10.775676012039185, 296, 100000, 12.17308521270752, 20273.42578125
1387, -3031.3111143112183, 2, 3.240562915802002, 92, 100000, 13.298750877380371, 19949.318359375
1388, 1818.7781450748444, 1, 11.054579257965088, 293, 100000, 12.587541580200195, 20075.35546875
1389, -2836.5560224056244, 3, 6.746227264404297, 180, 100000, 12.278895378112793, 20015.013671875
1390, 1976.8307011127472, 1, 10.861445903778076, 296, 100000, 13.232872009277344, 20085.2421875
1391, 2019.6840562224388, 1, 12.822979927062988, 349, 100000, 12.577958106994629, 20012.87890625
1392, 1692.6745674610138, 1, 20.17352557182312, 516, 100000, 11.853998184204102, 20299.775390625
1393, -3096.9250007271767, 3, 14.660635232925415, 397, 100000, 13.200298309326172, 20047.33203125
1394, 2398.311520367861, 1, 4.481857061386108, 122, 100000, 11.748421669006348, 19916.900390625
1395, -2694.846633076668, 3, 5.879641056060791, 165, 100000, 11.511454582214355, 20061.810546875
1396, 1305.1849412322044, 1, 14.198124885559082, 384, 100000, 11.763972282409668, 20044.822265625
1397, 1676.9459921121597, 1, 17.346715927124023, 464, 100000, 13.227331161499023, 20176.1484375
1398, 2013.8274194002151, 1, 11.522381067276001, 319, 100000, 12.067113876342773, 20249.93359375
