episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
1823, 7716.723697632551, True, 11.806142330169678, 226, 0, 0, 100000, 35.51066207885742, -895.667236328125
1824, -8012.718945145607, False, 8.420506954193115, 161, 0, 0, 100000, 34.86152648925781, -428.1990966796875
1825, -8094.081364989281, False, 10.677040100097656, 203, 0, 0, 100000, 37.41817855834961, -970.2197265625
1826, 7642.615073859692, True, 9.512572765350342, 183, 0, 0, 100000, 38.65135192871094, -378.7510986328125
1827, -8288.321947336197, False, 13.845498323440552, 267, 0, 0, 100000, 35.34684371948242, -442.248291015625
1828, -8529.922174096107, False, 11.683236837387085, 228, 0, 0, 100000, 34.440155029296875, -552.99658203125
1829, 7899.522071778774, True, 4.371301651000977, 85, 0, 0, 100000, 42.68611145019531, -993.0052490234375
1830, 7674.744922757149, True, 9.282268762588501, 180, 0, 0, 100000, 37.257808685302734, -761.892333984375
1831, 3637.414091080427, True, 40.07002639770508, 774, 0, 0, 100000, 38.30035400390625, -1062.3404541015625
1832, 6183.08633607626, True, 19.521626234054565, 379, 0, 0, 100000, 34.86650085449219, -832.8003540039062
1833, -7840.786172389984, False, 5.0870630741119385, 97, 0, 0, 100000, 35.2941780090332, -312.0935363769531
1834, -8017.80531167984, False, 10.541502714157104, 202, 0, 0, 100000, 37.70650100708008, -667.65576171875
1835, -8371.909133315086, False, 12.560330390930176, 242, 0, 0, 100000, 36.965030670166016, -607.2584228515625
1836, -7930.148440420628, False, 10.05011248588562, 193, 0, 0, 100000, 35.85640335083008, -739.2388305664062
1837, 6270.549674540758, True, 17.175128698349, 328, 0, 0, 100000, 37.00783157348633, -1079.37548828125
1838, 7233.460332721472, True, 21.236371517181396, 412, 0, 0, 100000, 37.953392028808594, -848.5436401367188
1839, -7818.39705991745, False, 9.494032621383667, 184, 0, 0, 100000, 40.158172607421875, -1150.9031982421875
1840, 7186.627053081989, True, 14.498308181762695, 280, 0, 0, 100000, 35.73748779296875, -886.1444702148438
1841, -8211.602484762669, False, 13.006024360656738, 250, 0, 0, 100000, 36.60011672973633, -1232.904052734375
1842, 7779.192198976874, True, 7.071935176849365, 136, 0, 0, 100000, 38.28975296020508, -1351.9661865234375
1843, -8841.286246418953, False, 8.73203730583191, 167, 0, 0, 100000, 36.75187683105469, -1640.919921875
1844, 7922.067143499851, True, 4.483310222625732, 87, 0, 0, 100000, 31.289155960083008, -922.0211181640625
1845, -10145.19824808836, False, 24.530099153518677, 470, 0, 0, 100000, 37.006141662597656, -883.6782836914062
1846, 7821.230427026749, True, 9.430634498596191, 183, 0, 0, 100000, 39.61460876464844, -419.5262451171875
1847, 6371.025706768036, True, 24.159541845321655, 464, 0, 0, 100000, 37.8796272277832, -861.3683471679688
1848, 7165.631909042597, True, 24.703611850738525, 479, 0, 0, 100000, 38.42321014404297, -1075.8682861328125
1849, -7990.463094711304, False, 11.14165472984314, 213, 0, 0, 100000, 34.877220153808594, -1386.283447265625
1850, -9017.14802980423, False, 25.795039176940918, 493, 0, 0, 100000, 37.685874938964844, -1768.8922119140625
1851, 7745.026820152998, True, 7.0589988231658936, 136, 0, 0, 100000, 34.572052001953125, -1974.29248046875
1852, 7386.243507564068, True, 11.340372323989868, 216, 0, 0, 100000, 33.352176666259766, -1423.35791015625
1853, 6815.117543369532, True, 18.582249402999878, 357, 0, 0, 100000, 37.886898040771484, -1784.8028564453125
1854, -7379.789014577866, False, 3.1800177097320557, 63, 0, 0, 100000, 30.981218338012695, -1330.564697265625
1855, 7362.208569526672, True, 12.914703130722046, 246, 0, 0, 100000, 36.41023254394531, -1710.565185546875
1856, 5946.843725413084, True, 20.964348077774048, 426, 0, 0, 100000, 37.21567916870117, -1747.4027099609375
1857, 7262.496527254581, True, 17.001322269439697, 351, 0, 0, 100000, 40.252685546875, -1675.5997314453125
1858, 7484.182653605938, True, 8.286625623703003, 160, 0, 0, 100000, 39.91690444946289, -1892.4078369140625
1859, 6767.69155228138, True, 19.70433473587036, 378, 0, 0, 100000, 38.06965255737305, -1672.0206298828125
1860, -7847.520451426506, False, 5.905450820922852, 117, 0, 0, 100000, 38.39647674560547, -2430.8740234375
1861, -7826.358057677746, False, 12.282632112503052, 236, 0, 0, 100000, 39.55340576171875, -2362.104248046875
1862, 7757.297996044159, True, 10.202733755111694, 195, 0, 0, 100000, 41.985809326171875, -2387.966552734375
1863, -7939.237178653479, False, 14.870177030563354, 288, 0, 0, 100000, 37.50603485107422, -2362.760986328125
1864, 7687.953878045082, True, 10.636925220489502, 204, 0, 0, 100000, 37.41699981689453, -2801.96630859375
1865, 6019.604071170092, True, 27.618284702301025, 535, 0, 0, 100000, 37.53504943847656, -2436.819580078125
1866, 6396.78250336647, True, 19.103108882904053, 370, 0, 0, 100000, 38.656898498535156, -1924.06640625
1867, -8262.87988460064, False, 21.666629552841187, 420, 0, 0, 100000, 37.65060043334961, -2278.49658203125
1868, -7815.133376181126, False, 12.114819526672363, 233, 0, 0, 100000, 35.938602447509766, -2320.703857421875
1869, 7783.627728551626, True, 6.605198383331299, 127, 0, 0, 100000, 36.50043487548828, -2029.3155517578125
1870, 6156.068452209234, True, 17.813680171966553, 342, 0, 0, 100000, 39.846946716308594, -2471.81494140625
1871, -7499.813225388527, False, 6.640152454376221, 129, 0, 0, 100000, 39.39116287231445, -2060.064453125
1872, 7698.775977224112, True, 10.247676372528076, 195, 0, 0, 100000, 37.721099853515625, -2405.9287109375
1873, 6031.351637363434, True, 39.95054316520691, 769, 0, 0, 100000, 37.17278289794922, -2630.56982421875
1874, 7650.4044072031975, True, 9.293683528900146, 180, 0, 0, 100000, 35.55952453613281, -2804.419677734375
1875, -7465.226651906967, False, 8.80970573425293, 169, 0, 0, 100000, 39.58989715576172, -2572.1357421875
1876, 7817.977889090776, True, 9.236897468566895, 174, 0, 0, 100000, 38.608604431152344, -3182.1904296875
1877, -8233.510153055191, False, 20.479027032852173, 393, 0, 0, 100000, 39.27550506591797, -2947.360107421875
1878, 7391.729963183403, True, 16.210436582565308, 315, 0, 0, 100000, 35.77008819580078, -3051.843017578125
1879, 6759.945040553808, True, 13.588451147079468, 276, 0, 0, 100000, 35.69649124145508, -3075.3154296875
1880, 7468.612017989159, True, 19.950469255447388, 409, 0, 0, 100000, 37.443359375, -3179.55126953125
1881, 7144.989779531956, True, 22.037282705307007, 455, 0, 0, 100000, 39.01919174194336, -3006.27197265625
1882, -7237.932245492935, False, 1.4646003246307373, 30, 0, 0, 100000, 25.397127151489258, -3722.563720703125
1883, 7753.818094819784, True, 6.345662832260132, 131, 0, 0, 100000, 43.61171340942383, -2893.76318359375
1884, -7960.773736774921, False, 10.031310558319092, 209, 0, 0, 100000, 36.49481964111328, -3009.851318359375
1885, 7705.543274819851, True, 6.294736862182617, 129, 0, 0, 100000, 42.63190460205078, -3588.743896484375
1886, 7519.03225928545, True, 16.422061920166016, 335, 0, 0, 100000, 38.647491455078125, -3369.708251953125
1887, 4345.522084474564, True, 30.737125635147095, 632, 0, 0, 100000, 37.39011001586914, -3143.182861328125
1888, 7801.992827624083, True, 8.185258865356445, 163, 0, 0, 100000, 38.74702453613281, -3361.80517578125
1889, 4139.014439046383, True, 33.20680499076843, 631, 0, 0, 100000, 36.16497039794922, -3536.6513671875
1890, -8206.799436986446, False, 17.62529444694519, 338, 0, 0, 100000, 34.344627380371094, -4030.083984375
1891, -8701.920656204224, False, 14.649330615997314, 280, 0, 0, 100000, 35.29397964477539, -3631.867431640625
1892, 7936.451504588127, True, 4.210498094558716, 82, 0, 0, 100000, 44.61902618408203, -3235.154296875
1893, 7753.153663128614, True, 9.062534093856812, 172, 0, 0, 100000, 38.67023849487305, -3813.190673828125
1894, 6921.1355727911, True, 19.91200089454651, 382, 0, 0, 100000, 35.4638786315918, -3527.766357421875
1895, -9174.581863760948, False, 10.08892822265625, 195, 0, 0, 100000, 37.98405456542969, -3977.631103515625
1896, 7374.0681174099445, True, 15.381587982177734, 294, 0, 0, 100000, 37.25387191772461, -3297.132080078125
1897, 6488.001183003187, True, 26.451000213623047, 503, 0, 0, 100000, 39.20594787597656, -3518.550048828125
1898, 6376.528758972883, True, 25.03075623512268, 486, 0, 0, 100000, 37.186214447021484, -4020.46630859375
1899, 6885.560417115688, True, 26.502081632614136, 506, 0, 0, 100000, 37.3528938293457, -4188.93603515625
1900, -8932.970075845718, False, 21.768037796020508, 415, 0, 0, 100000, 35.21449661254883, -4676.115234375
1901, 7726.8769662082195, True, 6.611043214797974, 125, 0, 0, 100000, 40.565059661865234, -4087.551513671875
1902, -7738.140191257, False, 11.655518293380737, 220, 0, 0, 100000, 39.39113235473633, -4841.66064453125
1903, 7896.466410577297, True, 4.12955904006958, 80, 0, 0, 100000, 42.75611114501953, -5823.2275390625
1904, -8806.208103120327, False, 18.03086543083191, 345, 0, 0, 100000, 38.546329498291016, -4362.2939453125
1905, -7877.182819008827, False, 11.25508713722229, 217, 0, 0, 100000, 37.54086685180664, -4080.696044921875
1906, 7798.933111846447, True, 6.360032081604004, 121, 0, 0, 100000, 37.20439147949219, -3762.44140625
1907, 7634.470067411661, True, 11.297150135040283, 215, 0, 0, 100000, 39.197505950927734, -4227.39111328125
1908, -7106.399066925049, False, 0.4974484443664551, 11, 0, 0, 100000, 24.63031578063965, -6215.634765625
1909, 7664.47350743413, True, 11.185396909713745, 214, 0, 0, 100000, 41.51895523071289, -4356.0361328125
1910, 6683.363331496716, True, 25.86323595046997, 501, 0, 0, 100000, 38.79966354370117, -4722.29833984375
1911, -7495.136767983437, False, 3.2193822860717773, 63, 0, 0, 100000, 39.449825286865234, -3536.468994140625
1912, 7771.581557512283, True, 6.407277584075928, 123, 0, 0, 100000, 41.24821853637695, -4514.25390625
1913, -13096.038068711758, False, 30.920857667922974, 597, 0, 0, 100000, 40.92333221435547, -5221.02587890625
1914, -8020.07752007246, False, 11.427486896514893, 218, 0, 0, 100000, 37.18501281738281, -4058.973388671875
1915, 7423.077002346516, True, 16.431586980819702, 306, 0, 0, 100000, 40.47929000854492, -4938.505859375
1916, 7407.463324293494, True, 20.051762104034424, 381, 0, 0, 100000, 37.62934112548828, -5475.0458984375
1917, -7395.4786014556885, False, 3.516775369644165, 69, 0, 0, 100000, 38.372718811035156, -5760.19140625
1918, -7809.825463414192, False, 10.574612855911255, 201, 0, 0, 100000, 41.2239990234375, -5347.77783203125
1919, -9624.178319692612, False, 12.265863180160522, 237, 0, 0, 100000, 38.77103805541992, -5418.58740234375
1920, -8111.559353590012, False, 11.137430667877197, 214, 0, 0, 100000, 35.70042037963867, -4404.36474609375
1921, 7932.177177041769, True, 4.10546088218689, 80, 0, 0, 100000, 44.47734832763672, -4402.615234375
1922, 7737.647131189704, True, 9.651734352111816, 186, 0, 0, 100000, 41.128116607666016, -5070.173828125
1923, -7515.717765927315, False, 7.276071786880493, 141, 0, 0, 100000, 43.83790588378906, -4795.71533203125
1924, -7383.768453240395, False, 9.70725154876709, 187, 0, 0, 100000, 41.873199462890625, -5171.82763671875
1925, 7735.609933078289, True, 5.799623012542725, 113, 0, 0, 100000, 34.130706787109375, -4600.31689453125
1926, 7572.665050417185, True, 13.169548511505127, 252, 0, 0, 100000, 39.896751403808594, -5724.48388671875
1927, 6087.10862582922, True, 29.016480207443237, 561, 0, 0, 100000, 37.83599853515625, -5113.93701171875
1928, -10199.748713254929, False, 29.193942070007324, 563, 0, 0, 100000, 40.33319854736328, -5420.38427734375
1929, -7842.3626418709755, False, 10.35535216331482, 199, 0, 0, 100000, 36.04433822631836, -5043.79345703125
1930, -7980.2945836782455, False, 10.767645597457886, 205, 0, 0, 100000, 37.22104263305664, -5015.49462890625
1931, 7632.222496673465, True, 14.514529466629028, 276, 0, 0, 100000, 41.395042419433594, -5177.21435546875
1932, 5336.602354228497, True, 31.403861045837402, 612, 0, 0, 100000, 36.82479476928711, -5630.56396484375
1933, -8976.044499695301, False, 15.235862255096436, 317, 0, 0, 100000, 36.34944152832031, -5176.96435546875
1934, 7762.090837776661, True, 10.425050735473633, 214, 0, 0, 100000, 41.341758728027344, -5332.5927734375
1935, -7693.546433508396, False, 13.347152709960938, 266, 0, 0, 100000, 38.693641662597656, -5581.173828125
1936, 7341.900010928512, True, 15.838154077529907, 321, 0, 0, 100000, 33.865638732910156, -5919.44384765625
1937, -8053.2180653214455, False, 16.28253698348999, 316, 0, 0, 100000, 38.97733688354492, -5487.896484375
1938, -9271.123089492321, False, 11.932961463928223, 227, 0, 0, 100000, 37.10457992553711, -5509.2041015625
1939, 7756.744502872229, True, 10.125494241714478, 190, 0, 0, 100000, 39.39677047729492, -5984.49267578125
1940, -7657.301104426384, False, 13.17693305015564, 250, 0, 0, 100000, 35.37067413330078, -5687.16455078125
1941, 7330.914117679, True, 14.834484100341797, 281, 0, 0, 100000, 41.224849700927734, -5742.02783203125
1942, -8933.108337521553, False, 24.721034049987793, 472, 0, 0, 100000, 38.059879302978516, -5788.3486328125
1943, 7229.676128163934, True, 14.439825773239136, 274, 0, 0, 100000, 41.59429168701172, -5996.46826171875
1944, -8406.526376903057, False, 22.45386838912964, 427, 0, 0, 100000, 41.14321517944336, -5971.06103515625
1945, -7533.647552669048, False, 11.564472198486328, 221, 0, 0, 100000, 35.307682037353516, -5331.9501953125
1946, -7707.5222489237785, False, 10.782318592071533, 205, 0, 0, 100000, 40.121482849121094, -5524.787109375
1947, 7750.297245934606, True, 9.938719749450684, 190, 0, 0, 100000, 35.620540618896484, -6270.232421875
1948, 7694.643636256456, True, 9.80010437965393, 186, 0, 0, 100000, 35.357818603515625, -6276.8125
1949, 7433.617082387209, True, 19.12323260307312, 369, 0, 0, 100000, 38.25030517578125, -5875.8759765625
1950, -8588.813335180283, False, 8.068480253219604, 155, 0, 0, 100000, 36.09596633911133, -6432.20263671875
1951, 7527.892605632544, True, 12.591677188873291, 239, 0, 0, 100000, 39.189701080322266, -5995.3916015625
1952, -7604.287907361984, False, 5.3578269481658936, 104, 0, 0, 100000, 42.87936019897461, -6297.2109375
1953, -7961.649673938751, False, 6.833141565322876, 130, 0, 0, 100000, 36.25213623046875, -6004.859375
1954, 7686.084185838699, True, 7.129760980606079, 136, 0, 0, 100000, 35.383460998535156, -6574.06396484375
1955, -7723.8283522725105, False, 11.505380153656006, 220, 0, 0, 100000, 36.983734130859375, -6551.322265625
1956, 7862.54231749475, True, 9.262198686599731, 180, 0, 0, 100000, 37.2378044128418, -6584.8212890625
1957, 7053.251190572977, True, 16.05406904220581, 307, 0, 0, 100000, 36.30492401123047, -6926.8369140625
1958, 7506.4006105959415, True, 17.695441007614136, 339, 0, 0, 100000, 42.781272888183594, -6417.57666015625
1959, 5748.879091948271, True, 37.115739822387695, 709, 0, 0, 100000, 38.572200775146484, -6692.29248046875
1960, 4561.247884213924, True, 22.45606803894043, 430, 0, 0, 100000, 38.59659194946289, -6754.72509765625
1961, -7504.8717918396, False, 0.9089052677154541, 19, 0, 0, 100000, 30.293386459350586, -5991.8271484375
1962, -7468.822811424732, False, 9.397489309310913, 181, 0, 0, 100000, 38.70161056518555, -6768.689453125
1963, -12288.306331157684, False, 15.455225229263306, 300, 0, 0, 100000, 38.06897735595703, -6208.67724609375
1964, 7717.821990817785, True, 6.6186254024505615, 127, 0, 0, 100000, 38.391090393066406, -6714.54052734375
1965, -7658.711028456688, False, 12.037109613418579, 229, 0, 0, 100000, 35.56817626953125, -6136.1533203125
1966, -7798.987815380096, False, 10.88548994064331, 211, 0, 0, 100000, 39.286319732666016, -5909.54638671875
1967, 7365.227632090449, True, 13.530372381210327, 260, 0, 0, 100000, 35.742759704589844, -6620.73095703125
1968, -8133.274791717529, False, 17.45282006263733, 336, 0, 0, 100000, 41.51599884033203, -6578.06103515625
1969, -7491.026761114597, False, 12.158963441848755, 233, 0, 0, 100000, 38.68016815185547, -6505.78466796875
1970, 7762.996401250362, True, 5.807753562927246, 112, 0, 0, 100000, 39.759361267089844, -5953.90966796875
1971, -8056.3541904091835, False, 16.47886323928833, 316, 0, 0, 100000, 44.42057418823242, -6721.4296875
1972, 7763.494713902473, True, 6.083420038223267, 117, 0, 0, 100000, 42.64019012451172, -6727.01953125
1973, 6904.9478896558285, True, 9.86414909362793, 187, 0, 0, 100000, 46.046566009521484, -7518.84912109375
1974, 6680.30574837327, True, 29.837173223495483, 574, 0, 0, 100000, 39.31183624267578, -6659.26025390625
1975, -9025.14493739605, False, 19.702594995498657, 379, 0, 0, 100000, 39.44594192504883, -6553.0419921875
1976, 7761.099223852158, True, 6.630986213684082, 128, 0, 0, 100000, 40.730064392089844, -7307.6669921875
1977, 6863.227086126804, True, 17.080820322036743, 344, 0, 0, 100000, 38.10920333862305, -6990.556640625
1978, 7361.379538804293, True, 18.45004963874817, 382, 0, 0, 100000, 39.11941909790039, -6822.03466796875
1979, -7979.871934890747, False, 11.323314666748047, 230, 0, 0, 100000, 43.35867691040039, -7188.10791015625
1980, 7741.273966103792, True, 9.527530670166016, 193, 0, 0, 100000, 39.01496124267578, -6480.59765625
1981, 4395.302144318819, True, 43.971614837646484, 897, 0, 0, 100000, 38.59498596191406, -7104.59423828125
1982, 3914.2403609752655, True, 27.056981325149536, 553, 0, 0, 100000, 38.17659378051758, -7113.72705078125
1983, -7161.3192710876465, False, 0.23659372329711914, 5, 0, 0, 100000, 73.10816955566406, -6561.9052734375
1984, -8460.995935857296, False, 9.193975448608398, 180, 0, 0, 100000, 39.46499252319336, -7542.05224609375
1985, 7892.774652659893, True, 4.222535133361816, 82, 0, 0, 100000, 42.44279479980469, -7556.35693359375
1986, 7098.266887262464, True, 17.427366971969604, 335, 0, 0, 100000, 39.05838394165039, -7468.51513671875
1987, 7545.442244797945, True, 13.271926879882812, 255, 0, 0, 100000, 38.7870979309082, -6982.43310546875
1988, 7588.6181065142155, True, 10.054810762405396, 190, 0, 0, 100000, 39.11241149902344, -8252.8447265625
1989, 1909.7398938536644, True, 49.60891342163086, 947, 0, 0, 100000, 38.87824249267578, -7684.84423828125
1990, -7936.412884414196, False, 18.732079029083252, 356, 0, 0, 100000, 37.707523345947266, -7722.7373046875
1991, 7303.288240879774, True, 16.307504415512085, 307, 0, 0, 100000, 37.43034744262695, -7765.8330078125
1992, 6854.714381963015, True, 21.198936223983765, 400, 0, 0, 100000, 36.37080001831055, -8449.361328125
1993, -7404.014163970947, False, 3.3467295169830322, 64, 0, 0, 100000, 36.9922981262207, -8502.0869140625
1994, 7532.238237798214, True, 14.756349802017212, 281, 0, 0, 100000, 32.8663330078125, -8396.37109375
1995, -9665.524297654629, False, 29.503058195114136, 567, 0, 0, 100000, 40.05373001098633, -8898.6171875
1996, -7567.621837556362, False, 6.070185422897339, 116, 0, 0, 100000, 32.468170166015625, -9913.7734375
1997, -8568.060411274433, False, 11.18199896812439, 212, 0, 0, 100000, 35.0329704284668, -7939.11572265625
1998, 7847.567136749625, True, 9.11722993850708, 174, 0, 0, 100000, 39.38297653198242, -8241.763671875
1999, 6100.383930951357, True, 19.344162225723267, 370, 0, 0, 100000, 40.409053802490234, -8528.8369140625
2000, -7851.319431781769, False, 11.792643785476685, 226, 0, 0, 100000, 40.628387451171875, -9247.5810546875
2001, 7701.773217737675, True, 6.622341632843018, 127, 0, 0, 100000, 39.434173583984375, -8910.1298828125
2002, 6015.0314511060715, True, 23.705658674240112, 452, 0, 0, 100000, 38.17678451538086, -9023.041015625
2003, 7310.036109149456, True, 11.965826272964478, 232, 0, 0, 100000, 38.431968688964844, -9762.75390625
2004, -7548.2882434129715, False, 14.284327268600464, 272, 0, 0, 100000, 36.67893600463867, -9213.9150390625
2005, -7546.721703231335, False, 11.756350755691528, 225, 0, 0, 100000, 41.558868408203125, -10171.9892578125
2006, 7711.495345264673, True, 9.717641830444336, 184, 0, 0, 100000, 36.83934783935547, -9716.8154296875
2007, 7369.261128172278, True, 21.50011372566223, 414, 0, 0, 100000, 38.17646789550781, -9543.7333984375
2008, -9117.608386039734, False, 12.975014448165894, 264, 0, 0, 100000, 40.578147888183594, -10042.5302734375
2009, -7295.680931866169, False, 8.993444442749023, 175, 0, 0, 100000, 41.30519485473633, -9645.119140625
2010, -10686.258664608002, False, 15.659136056900024, 297, 0, 0, 100000, 40.97052001953125, -10330.763671875
2011, -7472.3278386592865, False, 9.602298498153687, 184, 0, 0, 100000, 38.09577178955078, -9751.3837890625
2012, 7890.921140909195, True, 4.016807794570923, 78, 0, 0, 100000, 41.78657150268555, -9517.4599609375
2013, 7694.05047416687, True, 9.952732563018799, 189, 0, 0, 100000, 37.76211929321289, -10332.2529296875
2014, -8125.45998942852, False, 10.072128295898438, 192, 0, 0, 100000, 36.96250534057617, -10189.228515625
2015, 7746.072102457285, True, 10.389197826385498, 199, 0, 0, 100000, 40.51141357421875, -10435.5283203125
2016, 6383.51389490068, True, 21.36740803718567, 412, 0, 0, 100000, 40.776119232177734, -10667.92578125
2017, -7886.823747754097, False, 10.903634786605835, 210, 0, 0, 100000, 38.49831771850586, -10972.2763671875
2018, 7755.393317848444, True, 10.036610126495361, 193, 0, 0, 100000, 39.49026870727539, -10151.93359375
2019, -8097.757874548435, False, 6.832930088043213, 131, 0, 0, 100000, 35.48848342895508, -10446.2841796875
2020, -7818.629460632801, False, 9.412664890289307, 181, 0, 0, 100000, 40.48217010498047, -9982.0791015625
2021, -7918.142981648445, False, 8.062907218933105, 151, 0, 0, 100000, 39.79120635986328, -10721.875
2022, 6967.047623634338, True, 14.67464542388916, 283, 0, 0, 100000, 35.93459701538086, -10734.0322265625
2023, -9148.519549369812, False, 24.992408514022827, 478, 0, 0, 100000, 40.19972610473633, -10917.421875
2024, 7016.172502279282, True, 14.546233654022217, 280, 0, 0, 100000, 39.65716552734375, -10554.1015625
2025, 7433.100299537182, True, 15.270445585250854, 293, 0, 0, 100000, 38.66926956176758, -10879.8662109375
2026, 6107.8652574419975, True, 15.308767318725586, 294, 0, 0, 100000, 38.98318099975586, -10562.4404296875
2027, -7287.714019775391, False, 0.45493197441101074, 10, 0, 0, 100000, 29.5788631439209, -10863.7080078125
2028, 7773.594516217709, True, 10.35701322555542, 199, 0, 0, 100000, 36.79813003540039, -10756.6796875
2029, -7539.6456245183945, False, 6.925022602081299, 134, 0, 0, 100000, 34.89698028564453, -10835.4755859375
2030, -8335.713804244995, False, 10.366731882095337, 198, 0, 0, 100000, 37.971229553222656, -10398.1435546875
2031, -7402.441029071808, False, 9.544256210327148, 182, 0, 0, 100000, 36.90244674682617, -11002.61328125
2032, 7774.608750268817, True, 9.974831819534302, 192, 0, 0, 100000, 35.84070587158203, -11096.6689453125
2033, -7809.253923475742, False, 11.473790884017944, 218, 0, 0, 100000, 37.36769485473633, -11266.578125
2034, 7526.6800200641155, True, 10.017454624176025, 192, 0, 0, 100000, 34.77922821044922, -11322.8935546875
2035, 7453.3786789774895, True, 10.542289972305298, 204, 0, 0, 100000, 36.589717864990234, -11193.8623046875
2036, 5643.32755830884, True, 31.98423194885254, 618, 0, 0, 100000, 40.27125549316406, -11627.7080078125
2037, -7268.892228603363, False, 4.1589953899383545, 79, 0, 0, 100000, 35.348384857177734, -11783.28515625
2038, 7546.174938857555, True, 14.611934661865234, 275, 0, 0, 100000, 39.701087951660156, -11995.3466796875
2039, 5107.204715579748, True, 27.01597833633423, 508, 0, 0, 100000, 38.6297492980957, -12095.3828125
2040, -8657.12575995922, False, 20.265438318252563, 387, 0, 0, 100000, 37.78971862792969, -11755.3251953125
2041, 7773.3854457736015, True, 10.139875650405884, 193, 0, 0, 100000, 40.495582580566406, -11283.26953125
2042, -7605.472164511681, False, 13.459404230117798, 257, 0, 0, 100000, 34.897335052490234, -12710.7255859375
2043, 7539.526935219765, True, 9.064799308776855, 184, 0, 0, 100000, 39.259796142578125, -11975.712890625
2044, -8627.256410241127, False, 10.780774354934692, 217, 0, 0, 100000, 36.0679817199707, -11974.703125
2045, 7021.984938755631, True, 14.893608570098877, 304, 0, 0, 100000, 39.00469207763672, -12051.65625
2046, -8746.075617343187, False, 23.004164457321167, 471, 0, 0, 100000, 40.6685905456543, -12209.9033203125
2047, -7732.834708094597, False, 11.844167470932007, 240, 0, 0, 100000, 43.645626068115234, -11835.6083984375
2048, 7159.04111841321, True, 15.833285808563232, 324, 0, 0, 100000, 38.29020309448242, -12479.388671875
2049, -10519.649751603603, False, 30.92633366584778, 631, 0, 0, 100000, 39.23463821411133, -12267.2626953125
2050, 7818.898551285267, True, 9.312674760818481, 182, 0, 0, 100000, 45.79898452758789, -11730.8623046875
2051, 3154.9289151132107, True, 50.51155972480774, 960, 0, 0, 100000, 38.41415023803711, -12489.8642578125
2052, -7628.824193239212, False, 2.96469783782959, 57, 0, 0, 100000, 36.538421630859375, -12382.4296875
2053, 7709.1837648153305, True, 6.49531364440918, 124, 0, 0, 100000, 39.87153625488281, -12977.154296875
2054, -7745.268226981163, False, 11.188817977905273, 212, 0, 0, 100000, 40.329627990722656, -12302.7080078125
2055, 6980.908479094505, True, 13.814042091369629, 267, 0, 0, 100000, 37.78347396850586, -12816.1240234375
2056, -9719.907826781273, False, 15.6476411819458, 299, 0, 0, 100000, 36.3157844543457, -13002.623046875
2057, 6986.299277126789, True, 14.072507619857788, 269, 0, 0, 100000, 37.5638313293457, -13135.3505859375
2058, -12203.127299249172, False, 18.76381230354309, 356, 0, 0, 100000, 41.08727264404297, -13452.4296875
2059, 7864.180743485689, True, 9.435885429382324, 180, 0, 0, 100000, 39.73948669433594, -13095.486328125
2060, 7284.856939405203, True, 16.594154596328735, 312, 0, 0, 100000, 41.35177230834961, -12635.5146484375
2061, 7527.592241168022, True, 16.201852798461914, 310, 0, 0, 100000, 40.36882019042969, -12917.37890625
2062, 6455.5050539672375, True, 20.849275827407837, 394, 0, 0, 100000, 39.26505661010742, -12828.314453125
2063, 2884.4145178496838, True, 43.305335521698, 832, 0, 0, 100000, 36.654335021972656, -13108.2412109375
2064, -11051.184533596039, False, 13.838317394256592, 262, 0, 0, 100000, 36.70977783203125, -13570.8515625
2065, 7655.13240647316, True, 10.021892547607422, 191, 0, 0, 100000, 38.71201705932617, -12444.6181640625
2066, -8881.360983133316, False, 17.933768033981323, 346, 0, 0, 100000, 37.51930236816406, -13241.650390625
2067, 7683.993662416935, True, 6.295552730560303, 121, 0, 0, 100000, 38.69086837768555, -13386.1806640625
2068, 7521.208923339844, True, 14.363795757293701, 271, 0, 0, 100000, 38.90446472167969, -13447.794921875
2069, 5683.165998190641, True, 31.53115940093994, 605, 0, 0, 100000, 40.30937576293945, -13119.4560546875
2070, -7539.709441900253, False, 4.263923645019531, 82, 0, 0, 100000, 41.03884506225586, -14608.708984375
2071, -8420.907915115356, False, 9.989703178405762, 190, 0, 0, 100000, 41.25630569458008, -13768.458984375
2072, -7517.470116078854, False, 10.371620655059814, 195, 0, 0, 100000, 40.95812225341797, -13432.3662109375
2073, 7485.210149437189, True, 10.091699361801147, 188, 0, 0, 100000, 39.4649658203125, -12889.6474609375
2074, -8713.061871051788, False, 18.578058004379272, 357, 0, 0, 100000, 40.69818115234375, -13830.9931640625
2075, 4912.1306174099445, True, 19.941603422164917, 372, 0, 0, 100000, 37.1682014465332, -13661.7431640625
2076, -7667.553202390671, False, 2.987759828567505, 58, 0, 0, 100000, 32.9544563293457, -12172.431640625
2077, -8208.100164294243, False, 11.183696746826172, 213, 0, 0, 100000, 36.703495025634766, -13478.8564453125
2078, 6113.524019777775, True, 15.87480640411377, 305, 0, 0, 100000, 36.52039337158203, -13694.5439453125
2079, -8420.112690210342, False, 13.014580965042114, 247, 0, 0, 100000, 39.269798278808594, -13779.0908203125
2080, 7899.4562302827835, True, 4.33660364151001, 84, 0, 0, 100000, 37.01239013671875, -13507.6904296875
