episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
1677, 1699.9159836769104, 1, 14.993268728256226, 373, 100000, 22.839702606201172, 153964.953125
1678, 1613.8397625088692, 1, 19.810243844985962, 470, 100000, 23.69205665588379, 154105.3125
1679, -4867.218031644821, 4, 43.764946699142456, 998, 100000, 24.2099552154541, 154758.109375
1680, 1807.9644999206066, 1, 13.760548114776611, 338, 100000, 24.15955924987793, 154184.453125
1681, 1685.0757222175598, 1, 13.440691709518433, 329, 100000, 25.150114059448242, 154267.9375
1682, -434.4331006407738, 1, 36.915388107299805, 841, 100000, 23.467967987060547, 154692.71875
1683, 1204.8453691601753, 1, 19.184184312820435, 461, 100000, 24.167129516601562, 154578.0
1684, -4821.746710777283, 3, 22.411404371261597, 540, 100000, 23.497812271118164, 154658.421875
1685, -6153.086611509323, 4, 43.79303193092346, 998, 100000, 24.409555435180664, 155504.734375
1686, -3148.208788394928, 1, 44.73378920555115, 997, 100000, 24.037654876708984, 155816.515625
1687, -7248.731369763613, 4, 41.512635946273804, 998, 100000, 23.814374923706055, 156187.59375
1688, 1346.7416976690292, 1, 13.7753324508667, 333, 100000, 24.54454231262207, 156246.515625
1689, 1885.5815421938896, 1, 13.15760350227356, 312, 100000, 23.115234375, 156157.890625
1690, 2030.4275050461292, 1, 10.23463249206543, 247, 100000, 24.54587745666504, 155907.4375
1691, 1751.4568991065025, 1, 16.247890949249268, 401, 100000, 24.316680908203125, 156248.28125
1692, 1394.6051127016544, 1, 14.851776838302612, 369, 100000, 24.56429100036621, 156859.421875
1693, -3360.419598221779, 2, 6.301368474960327, 148, 100000, 23.613964080810547, 154820.125
1694, -3567.9501571655273, 2, 12.400911092758179, 311, 100000, 23.4271297454834, 156767.421875
1695, -910.9726514220238, 1, 23.002753973007202, 547, 100000, 24.50948715209961, 157155.734375
1696, 1182.687911361456, 1, 18.617600440979004, 422, 100000, 24.941312789916992, 156998.234375
1697, -106.27832192182541, 1, 21.251068115234375, 514, 100000, 23.625377655029297, 157368.078125
1698, 1445.3327402472496, 1, 22.321616172790527, 523, 100000, 24.146711349487305, 157275.46875
1699, -9.909664005041122, 1, 26.710922718048096, 612, 100000, 25.410892486572266, 157813.40625
1700, -242.8555154800415, 1, 25.071054458618164, 602, 100000, 25.22001075744629, 158102.421875
1701, 961.8902601897717, 1, 33.157862186431885, 754, 100000, 23.956872940063477, 158245.015625
1702, -2831.1497690677643, 2, 3.150275707244873, 74, 100000, 24.344247817993164, 154605.171875
1703, 1698.3427685797215, 1, 18.031601905822754, 441, 100000, 23.5177059173584, 157968.34375
1704, -2911.078230381012, 2, 6.137939453125, 152, 100000, 24.317214965820312, 156571.03125
1705, -3420.1651034355164, 4, 42.863126277923584, 998, 100000, 24.370494842529297, 158681.28125
1706, -3436.2910356521606, 3, 13.766200065612793, 340, 100000, 24.447572708129883, 158185.59375
1707, -4035.1567541360855, 2, 15.415375709533691, 331, 100000, 25.032651901245117, 158638.484375
1708, 1626.8784046769142, 1, 15.378046989440918, 379, 100000, 23.724262237548828, 158475.109375
1709, 1821.3532800674438, 1, 16.398016452789307, 386, 100000, 24.081987380981445, 158668.484375
1710, -3103.375408411026, 2, 7.9177350997924805, 191, 100000, 22.75736427307129, 158045.125
1711, -3181.995678782463, 3, 12.172739028930664, 287, 100000, 24.35355567932129, 158648.984375
1712, 1759.1402755975723, 1, 17.131487607955933, 421, 100000, 24.072555541992188, 158979.703125
1713, -3027.2854952812195, 2, 6.000154972076416, 146, 100000, 24.44122314453125, 157651.609375
1714, 1931.743448793888, 1, 9.641660690307617, 236, 100000, 23.963905334472656, 158354.8125
1715, -3845.729563474655, 4, 46.636661529541016, 998, 100000, 24.412919998168945, 159669.90625
1716, -3597.144443631172, 2, 13.64141035079956, 337, 100000, 24.61791229248047, 159598.890625
1717, 1440.5884592533112, 1, 18.499871492385864, 425, 100000, 24.658552169799805, 159713.5
1718, 614.9611800312996, 1, 25.133979558944702, 595, 100000, 24.02733039855957, 160051.015625
1719, -2592.581687271595, 4, 44.039828062057495, 998, 100000, 23.93916130065918, 160494.328125
1720, 1409.8124921619892, 1, 21.69235849380493, 527, 100000, 24.681676864624023, 160528.84375
1721, 1619.7954241633415, 1, 16.350948095321655, 397, 100000, 23.786998748779297, 160297.40625
1722, -3729.751369893551, 3, 19.200571298599243, 424, 100000, 23.661724090576172, 160621.546875
1723, 144.69283944368362, 1, 23.18755316734314, 528, 100000, 24.354061126708984, 160769.34375
1724, 906.533716738224, 1, 18.680646181106567, 424, 100000, 23.87394142150879, 161029.28125
1725, -2937.411354959011, 2, 16.5018892288208, 373, 100000, 23.758548736572266, 160778.109375
1726, 2212.075082182884, 1, 6.069162368774414, 154, 100000, 23.0546817779541, 159322.90625
1727, -3222.0202606916428, 1, 37.24596333503723, 891, 100000, 23.75196647644043, 161415.015625
1728, -2511.5928941965103, 3, 4.869657754898071, 113, 100000, 24.633676528930664, 158594.4375
1729, 1688.025923550129, 1, 13.704917669296265, 335, 100000, 24.8496150970459, 161151.328125
1730, -2999.6550258398056, 3, 16.153723001480103, 368, 100000, 24.390478134155273, 161037.90625
1731, -4978.268035769463, 2, 17.929938316345215, 442, 100000, 25.08549690246582, 161415.5
1732, -2612.8138380646706, 3, 10.163772344589233, 241, 100000, 23.54928207397461, 161120.21875
1733, -3181.516322672367, 3, 12.368672847747803, 306, 100000, 23.645946502685547, 161200.65625
1734, 2407.9545570909977, 1, 4.473331451416016, 112, 100000, 24.936574935913086, 159366.765625
1735, 1488.8792129158974, 1, 23.07186269760132, 540, 100000, 24.838945388793945, 161674.84375
1736, -3157.58872795105, 3, 12.503061771392822, 307, 100000, 24.343502044677734, 161206.25
1737, 1523.0973615050316, 1, 20.032710790634155, 469, 100000, 23.744123458862305, 161779.09375
1738, -3247.9105763435364, 4, 42.88212823867798, 998, 100000, 24.628559112548828, 162144.5
1739, 1482.7259335517883, 1, 16.74696660041809, 406, 100000, 24.083568572998047, 162056.53125
1740, 1924.2377411723137, 1, 9.531941652297974, 235, 100000, 23.678041458129883, 161775.734375
1741, 1237.1819099783897, 1, 19.516993045806885, 441, 100000, 24.104225158691406, 162503.234375
1742, 1483.4323255419731, 1, 25.54727840423584, 603, 100000, 24.363977432250977, 162706.75
1743, 519.6056664288044, 1, 21.053500652313232, 501, 100000, 23.796249389648438, 163003.578125
1744, -3154.067746758461, 2, 4.640957593917847, 106, 100000, 21.35977554321289, 160274.265625
1745, 2074.1131319105625, 1, 8.322485446929932, 207, 100000, 25.141508102416992, 162442.640625
1746, 1890.5981740057468, 1, 11.22793698310852, 275, 100000, 24.924209594726562, 162539.6875
1747, 1029.071413487196, 1, 23.562458753585815, 528, 100000, 25.14272117614746, 163099.734375
1748, 2024.8810541331768, 1, 9.761338233947754, 225, 100000, 23.889795303344727, 162415.234375
1749, 305.661991328001, 1, 32.37165141105652, 756, 100000, 24.51237678527832, 163538.15625
1750, -3094.2885472774506, 2, 15.483676195144653, 379, 100000, 24.65349578857422, 162999.5
1751, 1784.7895733118057, 1, 15.774085521697998, 377, 100000, 23.695392608642578, 163033.765625
1752, 853.9347434639931, 1, 16.39316439628601, 387, 100000, 23.911109924316406, 163157.34375
1753, 1459.6302500665188, 1, 20.634042024612427, 499, 100000, 24.74740982055664, 163619.71875
1754, -2700.6934967041016, 3, 3.6050221920013428, 88, 100000, 21.49512481689453, 160261.109375
1755, -630.9033799171448, 1, 35.07725667953491, 811, 100000, 24.735248565673828, 164079.015625
1756, 480.7766084074974, 1, 25.139096975326538, 590, 100000, 24.97010612487793, 164037.15625
1757, 619.3369983583689, 1, 28.561658143997192, 687, 100000, 24.22950553894043, 164314.078125
1758, -4609.425234973431, 2, 17.53759241104126, 397, 100000, 23.590370178222656, 164155.765625
1759, 2081.9391954541206, 1, 8.208882093429565, 208, 100000, 24.946123123168945, 163073.1875
1760, 467.1687710285187, 1, 25.24518656730652, 584, 100000, 24.45020294189453, 164240.0625
1761, 804.6850906908512, 1, 30.654102087020874, 689, 100000, 24.033174514770508, 164830.578125
1762, 257.94589641690254, 1, 20.814852476119995, 504, 100000, 24.74495506286621, 164705.203125
1763, -6135.870380580425, 4, 42.35960078239441, 998, 100000, 24.419240951538086, 165321.765625
1764, -2003.3044918477535, 1, 41.42942190170288, 979, 100000, 25.21927261352539, 165915.578125
1765, -5009.731846511364, 2, 40.70755648612976, 944, 100000, 23.7414608001709, 166275.65625
1766, -4387.953468620777, 2, 25.640081644058228, 579, 100000, 23.991981506347656, 166756.796875
1767, -3661.3750220537186, 2, 11.816988945007324, 296, 100000, 24.506271362304688, 166488.84375
1768, 1766.4379687905312, 1, 14.49022126197815, 354, 100000, 24.194366455078125, 166678.875
1769, 447.71271246671677, 1, 21.7197482585907, 503, 100000, 24.30963897705078, 167036.21875
1770, -3456.0584401488304, 2, 23.733084440231323, 572, 100000, 24.176362991333008, 167233.484375
1771, -3298.254660487175, 4, 44.77097845077515, 998, 100000, 24.495752334594727, 167901.125
1772, 1677.3615097403526, 1, 14.964029788970947, 369, 100000, 25.258216857910156, 167567.90625
1773, 1747.6368874311447, 1, 15.331842422485352, 350, 100000, 23.778966903686523, 167496.328125
1774, -1301.584715604782, 1, 36.56062865257263, 851, 100000, 24.90704345703125, 168490.296875
1775, -273.81049939990044, 1, 31.45806574821472, 753, 100000, 24.236183166503906, 168170.0
1776, -3789.0079642534256, 2, 12.234882354736328, 300, 100000, 24.461978912353516, 167747.59375
1777, 1365.3588166236877, 1, 15.635495662689209, 373, 100000, 24.703536987304688, 168300.453125
1778, 371.17546755075455, 1, 27.42385959625244, 630, 100000, 24.824430465698242, 168628.578125
1779, 1992.3154698610306, 1, 11.62343955039978, 287, 100000, 25.335569381713867, 168193.71875
1780, 2074.756859898567, 1, 8.76087760925293, 218, 100000, 24.388429641723633, 167654.03125
1781, 1494.4540812969208, 1, 13.720620155334473, 327, 100000, 24.62189483642578, 168193.484375
1782, -2913.462122797966, 2, 4.605244159698486, 114, 100000, 25.291168212890625, 166228.3125
1783, -3025.514074385166, 3, 12.80886960029602, 310, 100000, 25.06777000427246, 168450.75
1784, 1270.019060522318, 1, 20.924870014190674, 472, 100000, 25.425704956054688, 168978.40625
1785, -173.32182067632675, 1, 36.86059927940369, 826, 100000, 25.026988983154297, 169510.859375
1786, -7.883611559867859, 1, 32.531999349594116, 780, 100000, 24.481374740600586, 169919.0625
1787, -2586.274496078491, 3, 0.9550580978393555, 27, 100000, 22.249326705932617, 157942.0625
1788, 1513.220589697361, 1, 20.06297469139099, 472, 100000, 24.402389526367188, 170089.0
1789, -4.375736236572266, 1, 33.80693745613098, 770, 100000, 24.645917892456055, 170363.6875
1790, -7.571303099393845, 1, 18.56585931777954, 424, 100000, 24.344364166259766, 170121.828125
1791, 1444.2983735203743, 1, 23.076486349105835, 552, 100000, 24.794658660888672, 170442.65625
1792, 1578.9308571219444, 1, 18.507484674453735, 452, 100000, 25.077096939086914, 170100.890625
1793, -3914.880958914757, 2, 19.949938774108887, 456, 100000, 24.571393966674805, 170609.890625
1794, 1645.420917749405, 1, 19.333925485610962, 437, 100000, 24.492671966552734, 170698.953125
1795, -3442.111285686493, 3, 15.384937524795532, 381, 100000, 24.67698860168457, 170497.234375
1796, -480.56693637371063, 1, 19.676963329315186, 465, 100000, 25.39397621154785, 170562.0625
1797, -2533.547423541546, 3, 4.966197490692139, 125, 100000, 24.07567024230957, 168618.109375
1798, 1628.1832559108734, 1, 15.276992559432983, 373, 100000, 24.007728576660156, 170420.15625
1799, -2938.0421603918076, 3, 15.843838930130005, 382, 100000, 23.82407569885254, 170439.296875
1800, -2946.8937616348267, 2, 11.073151111602783, 272, 100000, 23.72406768798828, 170282.375
1801, -4613.638229131699, 3, 32.043360233306885, 738, 100000, 24.74689292907715, 171278.421875
1802, -2858.6995829343796, 3, 12.580127477645874, 308, 100000, 25.9473876953125, 170728.359375
1803, 1744.600434422493, 1, 10.678353786468506, 259, 100000, 25.62588882446289, 170643.609375
1804, -3401.9822764992714, 2, 12.263792276382446, 293, 100000, 23.52936363220215, 170506.984375
1805, 1637.0931396484375, 1, 17.20925545692444, 395, 100000, 24.337650299072266, 170711.171875
1806, 1782.3328828811646, 1, 15.082156658172607, 370, 100000, 24.51466941833496, 170591.28125
1807, 1763.5249316692352, 1, 20.828859329223633, 488, 100000, 25.565189361572266, 171108.734375
1808, 1250.6281555891037, 1, 24.35064721107483, 581, 100000, 25.117998123168945, 171157.734375
1809, 880.5158351659775, 1, 34.642213344573975, 800, 100000, 25.810880661010742, 171244.765625
1810, 571.312303185463, 1, 30.400439023971558, 689, 100000, 26.16492462158203, 171654.65625
1811, -3134.9874808192253, 3, 15.56863021850586, 382, 100000, 24.953554153442383, 171443.1875
1812, -2607.1870889663696, 2, 9.948981285095215, 228, 100000, 25.625154495239258, 170077.28125
1813, -3257.4919672608376, 3, 13.413480758666992, 310, 100000, 23.629743576049805, 171072.484375
1814, 2297.8802638053894, 1, 5.340219497680664, 134, 100000, 23.690053939819336, 169555.546875
1815, -22.356656223535538, 1, 30.404433250427246, 724, 100000, 24.88100814819336, 172031.40625
1816, 1198.981664299965, 1, 19.046831369400024, 449, 100000, 25.053943634033203, 171829.171875
1817, -10433.735951900482, 2, 24.07873010635376, 570, 100000, 25.456565856933594, 172307.015625
1818, 1684.931492626667, 1, 16.926650762557983, 408, 100000, 24.533349990844727, 172899.40625
1819, 694.7257718741894, 1, 25.250080108642578, 570, 100000, 24.802244186401367, 173088.921875
1820, 1397.7703557163477, 1, 22.647125005722046, 550, 100000, 25.006364822387695, 173426.546875
1821, 1062.6829369068146, 1, 26.394527673721313, 601, 100000, 25.53823471069336, 173355.28125
1822, 390.7965105175972, 1, 28.42219066619873, 675, 100000, 25.440515518188477, 173709.34375
1823, -4186.018598258495, 2, 22.532217979431152, 541, 100000, 24.858943939208984, 173816.734375
1824, 2017.3358387351036, 1, 12.144556999206543, 298, 100000, 25.580245971679688, 173736.625
1825, 946.8532598614693, 1, 18.73199200630188, 455, 100000, 25.15943145751953, 174031.984375
1826, 1347.1220718622208, 1, 20.64902114868164, 482, 100000, 24.95038414001465, 174125.828125
1827, 776.3897995352745, 1, 23.777204513549805, 554, 100000, 26.211734771728516, 174651.546875
1828, -2113.7841567993164, 3, 0.11016583442687988, 5, 100000, 10.388642311096191, 105806.421875
1829, 1930.1004863977432, 1, 13.352333307266235, 327, 100000, 25.222808837890625, 173808.65625
1830, -3115.968452811241, 2, 13.223480701446533, 302, 100000, 26.53180503845215, 173868.40625
1831, 1669.6687832176685, 1, 17.62863779067993, 400, 100000, 25.736671447753906, 174444.296875
1832, 1487.7294769883156, 1, 22.036635875701904, 532, 100000, 25.90804672241211, 174713.15625
1833, 1820.6359014958143, 1, 14.55654263496399, 345, 100000, 26.244157791137695, 174597.71875
1834, 1697.536226004362, 1, 12.696969270706177, 313, 100000, 25.028961181640625, 174093.515625
1835, 41.23556447029114, 1, 23.334304094314575, 536, 100000, 26.09792137145996, 174571.640625
1836, 959.0742321610451, 1, 16.417930841445923, 398, 100000, 26.2338924407959, 174505.421875
1837, -2820.437268614769, 3, 7.219580888748169, 172, 100000, 25.734088897705078, 173345.609375
1838, 1561.9190208911896, 1, 20.710095405578613, 487, 100000, 25.798812866210938, 174432.125
1839, -7914.676142573357, 3, 40.13862180709839, 914, 100000, 26.802759170532227, 175202.859375
1840, -3246.680123627186, 2, 12.479135990142822, 314, 100000, 26.41328239440918, 175178.71875
1841, 2057.0913828015327, 1, 11.00452733039856, 270, 100000, 25.139646530151367, 174687.453125
1842, -4165.910024166107, 2, 10.42806100845337, 256, 100000, 25.97026824951172, 174552.453125
1843, 1741.8678735792637, 1, 15.070528268814087, 346, 100000, 25.890697479248047, 175433.3125
1844, 1945.3614271879196, 1, 10.268828868865967, 215, 100000, 26.644498825073242, 174161.296875
1845, 1240.2103897929192, 1, 21.88815975189209, 521, 100000, 26.168821334838867, 175591.265625
1846, 1002.5022193491459, 1, 30.723278284072876, 692, 100000, 25.106351852416992, 176063.640625
1847, -3281.5326662659645, 3, 22.684969186782837, 535, 100000, 25.150739669799805, 175868.609375
1848, 1753.4629039764404, 1, 10.645825624465942, 262, 100000, 25.3322696685791, 175080.21875
1849, -2597.8078451156616, 2, 3.8746984004974365, 100, 100000, 25.623676300048828, 173045.21875
1850, 1830.5272471308708, 1, 15.284192562103271, 351, 100000, 25.881607055664062, 175288.609375
1851, 1549.4113255739212, 1, 18.305235147476196, 417, 100000, 24.506027221679688, 176031.8125
1852, 1698.120891675353, 1, 19.98830509185791, 477, 100000, 25.73813819885254, 176049.09375
1853, 1541.7074310779572, 1, 22.581822156906128, 535, 100000, 25.925378799438477, 175967.015625
1854, 777.440468788147, 1, 33.5839786529541, 801, 100000, 25.435853958129883, 175915.40625
1855, -3427.356679201126, 3, 6.050983190536499, 153, 100000, 23.727436065673828, 174299.953125
1856, 1871.5380850434303, 1, 14.520107746124268, 350, 100000, 25.319358825683594, 175183.140625
1857, -2958.7331656217575, 3, 12.094659090042114, 281, 100000, 25.86103057861328, 175476.09375
1858, 1627.3633239269257, 1, 16.790382146835327, 379, 100000, 25.566370010375977, 175667.421875
1859, 1690.177871286869, 1, 13.278258800506592, 325, 100000, 25.211959838867188, 175549.015625
1860, 1143.1119387447834, 1, 28.798944234848022, 652, 100000, 25.600811004638672, 176635.9375
1861, -2118.1409554481506, 3, 0.1487739086151123, 6, 100000, 14.141629219055176, 117631.90625
1862, 1613.7526413798332, 1, 16.174426555633545, 396, 100000, 26.6865177154541, 176133.390625
1863, 1526.651872009039, 1, 17.09671926498413, 408, 100000, 25.518781661987305, 175846.46875
1864, 1112.8020214438438, 1, 13.398184776306152, 316, 100000, 24.572458267211914, 175896.3125
1865, 1633.4136098325253, 1, 25.464706420898438, 582, 100000, 24.957195281982422, 176541.421875
1866, -1310.4362798631191, 1, 30.95507001876831, 696, 100000, 26.078840255737305, 176783.453125
1867, 780.7839129567146, 1, 33.80012512207031, 766, 100000, 26.101810455322266, 176960.140625
1868, -5312.711273193359, 2, 39.85031199455261, 922, 100000, 25.696325302124023, 177355.421875
1869, 2087.21572715044, 1, 11.750974178314209, 291, 100000, 26.28474998474121, 176646.234375
1870, -692.1806383132935, 1, 32.56562948226929, 759, 100000, 25.82139015197754, 177294.4375
1871, 1293.43324765563, 1, 22.00078248977661, 531, 100000, 25.26512908935547, 177330.8125
1872, 892.0816071033478, 1, 30.377653121948242, 697, 100000, 25.623727798461914, 177344.5625
1873, -4173.950176715851, 2, 12.117162704467773, 276, 100000, 24.392263412475586, 176482.984375
1874, 1762.9844770729542, 1, 17.722465753555298, 426, 100000, 25.920244216918945, 176993.921875
1875, 1233.4184899628162, 1, 28.104004621505737, 636, 100000, 26.23539161682129, 177272.28125
1876, -4022.351514339447, 2, 5.785098552703857, 131, 100000, 26.01953887939453, 174953.203125
1877, 924.4062985777855, 1, 18.817105054855347, 454, 100000, 25.40869140625, 177375.671875
1878, 2076.4354966133833, 1, 11.15040135383606, 275, 100000, 26.130550384521484, 177099.515625
1879, 1838.8448427915573, 1, 16.698065996170044, 397, 100000, 26.018272399902344, 177161.578125
1880, -2755.7026183605194, 2, 8.053743600845337, 199, 100000, 26.35723304748535, 176482.734375
1881, -2941.3878757953644, 3, 12.472201585769653, 302, 100000, 26.712854385375977, 177406.0
1882, 1590.0511780381203, 1, 16.12212300300598, 385, 100000, 25.912099838256836, 177150.3125
1883, 1161.2868292629719, 1, 25.711653232574463, 587, 100000, 26.38970184326172, 177791.65625
1884, 1660.3544437885284, 1, 13.475538492202759, 335, 100000, 26.37335968017578, 177271.90625
1885, 2051.1202461719513, 1, 12.549002647399902, 287, 100000, 25.54793357849121, 176839.984375
1886, 1015.2286507189274, 1, 25.772012948989868, 616, 100000, 25.529491424560547, 177731.921875
1887, -5837.776574611664, 4, 43.76599407196045, 998, 100000, 25.885297775268555, 178131.875
1888, -294.1936290562153, 1, 36.54547643661499, 874, 100000, 25.429767608642578, 178866.15625
1889, -3779.619789123535, 2, 4.24959135055542, 108, 100000, 26.1163330078125, 175963.328125
1890, 2067.465869307518, 1, 7.526109457015991, 186, 100000, 27.022153854370117, 177538.359375
1891, 1675.9851641654968, 1, 12.1017587184906, 301, 100000, 27.568355560302734, 178575.234375
1892, -2664.1785765886307, 3, 5.7050042152404785, 140, 100000, 26.910192489624023, 177057.09375
1893, -3618.196693480015, 2, 11.430038690567017, 279, 100000, 26.261707305908203, 178992.78125
1894, 2054.069711610675, 1, 11.596622467041016, 278, 100000, 25.479114532470703, 178406.0625
1895, 1713.548532128334, 1, 16.363783359527588, 393, 100000, 26.030765533447266, 179040.6875
1896, -2670.7525594234467, 4, 44.73888826370239, 998, 100000, 25.59014320373535, 179460.71875
1897, 1705.8940630555153, 1, 15.079864501953125, 372, 100000, 26.51117515563965, 179073.84375
1898, 743.3704862594604, 1, 32.961703300476074, 787, 100000, 26.83980369567871, 179819.15625
1899, 1297.6182608604431, 1, 20.87147068977356, 497, 100000, 26.516571044921875, 179843.859375
1900, 1440.7863189950585, 1, 25.9762225151062, 582, 100000, 25.40671730041504, 179637.890625
1901, 1343.7945030033588, 1, 21.399914503097534, 519, 100000, 26.14774513244629, 179994.171875
1902, 1918.277620613575, 1, 12.859239101409912, 303, 100000, 25.88174819946289, 179391.75
1903, 1695.9362073242664, 1, 21.845314741134644, 512, 100000, 25.527841567993164, 179819.0625
1904, 1041.5594771504402, 1, 30.390722036361694, 696, 100000, 26.90421485900879, 180078.0625
1905, -6012.754097342491, 4, 42.13459753990173, 998, 100000, 26.523481369018555, 180124.8125
1906, 1756.7620757222176, 1, 16.7015540599823, 380, 100000, 27.370464324951172, 179718.046875
1907, -2845.005646467209, 2, 5.436753749847412, 135, 100000, 27.371015548706055, 177424.65625
1908, 1669.0133537352085, 1, 17.865323305130005, 431, 100000, 25.61928939819336, 179611.265625
1909, 841.4501028060913, 1, 33.28206253051758, 757, 100000, 26.13976287841797, 180331.03125
1910, -2736.0725914239883, 4, 47.8310911655426, 998, 100000, 26.1345157623291, 180138.515625
1911, 1707.6661044955254, 1, 16.82136607170105, 417, 100000, 27.00117301940918, 180108.734375
1912, 1108.889541208744, 1, 18.311322450637817, 442, 100000, 26.044939041137695, 180241.8125
1913, -3812.8383170366287, 2, 21.82342767715454, 494, 100000, 27.15587615966797, 180345.296875
1914, -4804.653846025467, 3, 33.75344705581665, 767, 100000, 26.355628967285156, 181073.828125
1915, 2112.9906120300293, 1, 11.285732984542847, 282, 100000, 26.584705352783203, 180304.3125
1916, 1792.0612716376781, 1, 13.380032300949097, 325, 100000, 25.63996124267578, 180066.546875
1917, 1717.2686597704887, 1, 19.684171676635742, 467, 100000, 25.59505271911621, 180957.53125
1918, -2845.0071170330048, 3, 6.588172435760498, 153, 100000, 26.409639358520508, 179703.40625
1919, -3358.596372961998, 2, 14.342518329620361, 354, 100000, 25.41677474975586, 180558.640625
1920, -3033.3592424988747, 3, 13.359968423843384, 324, 100000, 26.51156234741211, 180541.8125
1921, 2219.8282845020294, 1, 6.507722854614258, 158, 100000, 26.12457275390625, 179394.328125
1922, 1629.7671011537313, 1, 22.227848768234253, 523, 100000, 26.043785095214844, 180860.15625
1923, -2802.2763167619705, 3, 11.625078439712524, 277, 100000, 24.531797409057617, 180863.734375
1924, 2065.14383995533, 1, 12.203356504440308, 300, 100000, 24.782180786132812, 180663.140625
1925, -3262.8663696050644, 2, 13.372516632080078, 325, 100000, 26.49273681640625, 180702.59375
1926, -4413.230994462967, 3, 15.482971668243408, 354, 100000, 26.15631103515625, 180687.53125
1927, 1932.9107568264008, 1, 15.394454956054688, 372, 100000, 25.80207061767578, 180705.09375
1928, 1635.1364003419876, 1, 15.7269127368927, 373, 100000, 24.140357971191406, 180922.59375
1929, 1887.2109981775284, 1, 11.419357776641846, 274, 100000, 25.917526245117188, 180632.46875
1930, -4506.003522574902, 2, 21.970681190490723, 502, 100000, 26.71721649169922, 181125.6875
1931, 1358.4082274138927, 1, 12.442917346954346, 283, 100000, 26.014598846435547, 181112.828125
1932, -4877.62345969677, 4, 41.70186734199524, 998, 100000, 26.594345092773438, 181626.875
1933, 1455.939024925232, 1, 15.715599775314331, 371, 100000, 26.153759002685547, 181061.4375
1934, 1052.3854155242443, 1, 21.876436233520508, 526, 100000, 26.02518653869629, 181982.0
1935, -4737.82076638937, 3, 16.840508937835693, 399, 100000, 26.68238639831543, 181905.90625
1936, 1822.7876632213593, 1, 13.899717330932617, 340, 100000, 26.49114990234375, 182006.453125
1937, 1514.7585075497627, 1, 16.105604887008667, 389, 100000, 25.919050216674805, 181929.578125
1938, 1346.0372932255268, 1, 17.643144845962524, 423, 100000, 26.60279083251953, 182054.65625
1939, -409.37109211087227, 1, 34.619863986968994, 779, 100000, 26.00912094116211, 182541.78125
1940, 776.4929918646812, 1, 26.17255139350891, 629, 100000, 26.009611129760742, 182832.375
1941, -2130.8487129211426, 3, 0.11156129837036133, 5, 100000, 24.302654266357422, 107767.25
1942, 2019.6475723981857, 1, 7.791623830795288, 193, 100000, 27.025188446044922, 181197.53125
1943, -5047.460892438889, 2, 27.416961193084717, 638, 100000, 27.822439193725586, 182514.1875
1944, 92.09008520841599, 1, 20.8525230884552, 470, 100000, 26.340837478637695, 182570.703125
1945, -3969.1918501853943, 4, 45.032726764678955, 998, 100000, 26.243694305419922, 183163.21875
1946, -2966.5469740629196, 4, 42.05430817604065, 998, 100000, 26.56450843811035, 183780.40625
1947, -1572.9386058747768, 1, 29.07101321220398, 688, 100000, 26.20909309387207, 183850.796875
1948, 911.2463504374027, 1, 19.292470932006836, 463, 100000, 26.085712432861328, 183800.515625
1949, -5101.370319843292, 3, 20.853124141693115, 493, 100000, 26.136045455932617, 183897.5625
1950, 1558.5442079305649, 1, 16.841915130615234, 387, 100000, 26.512252807617188, 183624.203125
1951, 871.2791912853718, 1, 32.11172103881836, 679, 100000, 26.33136749267578, 184338.921875
1952, 79.77246117591858, 1, 32.6645929813385, 769, 100000, 26.995235443115234, 184543.4375
1953, -5825.654699027538, 2, 38.240840911865234, 889, 100000, 26.135587692260742, 185039.5
1954, -3099.140121757984, 2, 13.17817997932434, 322, 100000, 26.202646255493164, 184271.390625
1955, -3808.2408507466316, 4, 44.07112169265747, 998, 100000, 26.183738708496094, 185647.234375
1956, 1177.9302607178688, 1, 20.097048044204712, 466, 100000, 26.19515037536621, 185515.125
1957, 1961.8579334318638, 1, 13.674699783325195, 287, 100000, 26.742095947265625, 185019.75
1958, -5583.975431501865, 4, 42.079566955566406, 998, 100000, 26.568952560424805, 186435.1875
1959, 1687.9981200695038, 1, 16.961937189102173, 408, 100000, 26.63789939880371, 185993.3125
1960, 1656.9116733670235, 1, 16.03460717201233, 363, 100000, 25.947010040283203, 185953.875
1961, 1480.2233288884163, 1, 18.000077724456787, 432, 100000, 26.28188133239746, 186000.609375
1962, 1396.3553007245064, 1, 21.441479921340942, 517, 100000, 26.207368850708008, 186307.09375
1963, 1919.1913507580757, 1, 12.923490762710571, 306, 100000, 25.77799415588379, 186184.046875
1964, -855.644317150116, 1, 29.576400756835938, 700, 100000, 26.345195770263672, 186836.3125
1965, 962.2586482316256, 1, 29.74692416191101, 702, 100000, 25.30577278137207, 186875.78125
1966, 737.3446950018406, 1, 32.1716833114624, 748, 100000, 25.8608341217041, 187024.59375
1967, 517.5403978079557, 1, 29.257800817489624, 680, 100000, 26.312137603759766, 186527.71875
1968, -3863.4701020121574, 3, 28.864777326583862, 692, 100000, 25.83899688720703, 186863.796875
1969, 1691.4306430667639, 1, 18.12338376045227, 437, 100000, 25.655052185058594, 186317.765625
1970, 1377.1138651371002, 1, 18.64668869972229, 448, 100000, 26.016550064086914, 186677.71875
