episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2518, 2241.3558563888073, 1, 28, 180, 549311, 574311, 13.983224868774414, 93.1786880493164
2519, 2286.9068253338337, 1, 25, 154, 549465, 574465, 13.911776542663574, 92.7162857055664
2520, 2278.10190525651, 1, 24, 149, 549614, 574614, 14.115033149719238, 93.09880065917969
2521, 2230.343351647258, 1, 24, 155, 549769, 574769, 13.877975463867188, 93.32762145996094
2522, 2063.1838933825493, 1, 23, 147, 549916, 574916, 13.737985610961914, 92.80500030517578
2523, 2399.1892006993294, 1, 13, 76, 549992, 574992, 14.435586929321289, 93.5555191040039
2524, 2356.6425643265247, 1, 16, 103, 550095, 575095, 13.161417007446289, 93.1497802734375
2525, 2134.883679777384, 1, 23, 141, 550236, 575236, 13.753684043884277, 93.21073150634766
2526, -2183.9901744127274, 2, 6, 35, 550271, 575271, 13.42538070678711, 92.89852905273438
2527, 2356.8910841941833, 1, 11, 73, 550344, 575344, 13.235478401184082, 92.82939147949219
2528, -2681.5644508600235, 3, 7, 42, 550386, 575386, 13.858634948730469, 92.12596130371094
2529, 2339.9227048158646, 1, -8, 72, 550458, 575458, 14.31575870513916, 92.81514739990234
2530, -2488.6459780931473, 3, 9, 65, 550523, 575523, 13.634720802307129, 92.29179382324219
2531, 2475.8361068964005, 1, 4, 27, 550550, 575550, 13.58782958984375, 93.05162811279297
2532, -2169.0314930081367, 3, 5, 33, 550583, 575583, 13.778777122497559, 92.2195816040039
2533, 2252.293439924717, 1, 19, 118, 550701, 575701, 14.331456184387207, 92.81661224365234
2534, 1831.75956068933, 1, 29, 176, 550877, 575877, 13.927722930908203, 92.63191223144531
2535, 2102.601895272732, 1, 23, 147, 551024, 576024, 13.61962604522705, 93.4130859375
2536, 2262.3842437416315, 1, 26, 158, 551182, 576182, 14.157672882080078, 92.8380355834961
2537, -2262.3621871471405, 3, 2, 15, 551197, 576197, 13.433134078979492, 92.62757110595703
2538, -2205.136975169182, 3, 9, 62, 551259, 576259, 14.089905738830566, 93.24545288085938
2539, 2229.325756251812, 1, 19, 126, 551385, 576385, 14.64991283416748, 92.92762756347656
2540, -2441.1869826316833, 3, 14, 94, 551479, 576479, 14.167499542236328, 93.05841827392578
2541, -2479.126943707466, 2, 12, 78, 551557, 576557, 14.373847007751465, 92.42676544189453
2542, 2314.0790455639362, 1, 11, 70, 551627, 576627, 13.477149963378906, 93.46405792236328
2543, 2377.358237028122, 1, 13, 77, 551704, 576704, 13.46120834350586, 92.7585220336914
2544, 2160.288200855255, 1, 21, 130, 551834, 576834, 13.069591522216797, 92.62164306640625
2545, 2351.586804538965, 1, 13, 83, 551917, 576917, 15.227750778198242, 92.98099517822266
2546, 2275.8146780729294, 1, 17, 110, 552027, 577027, 14.452872276306152, 92.9884033203125
2547, 2299.5182385742664, 1, 25, 150, 552177, 577177, 13.648486137390137, 92.9808349609375
2548, -2217.370309174061, 3, 8, 53, 552230, 577230, 14.15956974029541, 92.97642517089844
2549, 1971.9066388309002, 1, 20, 126, 552356, 577356, 13.428263664245605, 92.84246826171875
2550, 1431.5528748631477, 1, 39, 251, 552607, 577607, 13.854178428649902, 93.26358032226562
2551, -2470.802741765976, 2, 11, 66, 552673, 577673, 13.948753356933594, 92.79679870605469
2552, 2229.843840777874, 1, 18, 112, 552785, 577785, 13.615936279296875, 92.71376037597656
2553, 2378.185409516096, 1, 11, 74, 552859, 577859, 13.469003677368164, 92.90945434570312
2554, 2395.345155388117, 1, 15, 92, 552951, 577951, 13.701567649841309, 93.3949203491211
2555, 2272.3023197948933, 1, 29, 178, 553129, 578129, 13.755359649658203, 92.76499938964844
2556, 2043.539517596364, 1, 30, 195, 553324, 578324, 13.07580280303955, 92.7322006225586
2557, 2201.859664708376, 1, 19, 124, 553448, 578448, 14.146998405456543, 93.50909423828125
2558, 2411.908692598343, 1, 12, 75, 553523, 578523, 14.005725860595703, 92.56696319580078
2559, 2364.515013307333, 1, 12, 79, 553602, 578602, 14.930566787719727, 93.32806396484375
2560, 2294.7682396173477, 1, 18, 104, 553706, 578706, 14.569172859191895, 92.88703918457031
2561, 2232.9954355210066, 1, 17, 100, 553806, 578806, 13.302478790283203, 92.81576538085938
2562, 2396.1338830292225, 1, 12, 74, 553880, 578880, 14.377240180969238, 92.46373748779297
2563, 2228.144764751196, 1, 16, 99, 553979, 578979, 14.5895414352417, 92.41120147705078
2564, 2267.4039585590363, 1, 18, 116, 554095, 579095, 14.13608169555664, 93.00148010253906
2565, 2242.98800355196, 1, 20, 122, 554217, 579217, 13.81332015991211, 93.01941680908203
2566, 2311.1380765736103, 1, 19, 117, 554334, 579334, 13.484396934509277, 92.7480239868164
2567, 1726.011729836464, 1, 19, 124, 554458, 579458, 13.776837348937988, 93.08118438720703
2568, 1916.9931126832962, 1, 19, 114, 554572, 579572, 14.16211223602295, 93.16926574707031
2569, 2339.599027097225, 1, 15, 89, 554661, 579661, 14.161580085754395, 92.78703308105469
2570, 2159.3705489635468, 1, 16, 101, 554762, 579762, 13.001172065734863, 92.8770523071289
2571, -2617.0553886294365, 3, 31, 186, 554948, 579948, 13.929963111877441, 93.02564239501953
2572, 2322.4831749796867, 1, -363, 109, 555057, 580057, 14.171740531921387, 92.73224639892578
2573, -2945.984202861786, 3, 43, 275, 555332, 580332, 14.193360328674316, 92.61071014404297
2574, 1798.8783524632454, 1, 18, 121, 555453, 580453, 13.73792839050293, 92.89309692382812
2575, 2341.231170922518, 1, 20, 122, 555575, 580575, 13.467894554138184, 92.49793243408203
2576, 2294.0000696480274, 1, 19, 109, 555684, 580684, 14.142071723937988, 92.6713638305664
2577, 2325.0407778918743, 1, 9, 59, 555743, 580743, 13.837272644042969, 92.34553527832031
2578, 2289.2221953868866, 1, 11, 71, 555814, 580814, 13.561179161071777, 92.30056762695312
2579, 2376.5585620999336, 1, 13, 79, 555893, 580893, 14.712992668151855, 93.75018310546875
2580, 2354.6464542746544, 1, 13, 82, 555975, 580975, 14.180207252502441, 92.82484436035156
2581, 758.3110399246216, 1, 48, 300, 556275, 581275, 14.086987495422363, 92.88892364501953
2582, -2371.2328791618347, 3, 5, 31, 556306, 581306, 13.959863662719727, 93.2688217163086
2583, -2413.15064060688, 3, 13, 75, 556381, 581381, 14.151578903198242, 93.36841583251953
2584, 2314.5707570165396, 1, 18, 115, 556496, 581496, 13.587879180908203, 92.81249237060547
2585, 2259.539394646883, 1, 21, 138, 556634, 581634, 14.674139022827148, 93.08910369873047
2586, -2237.2363860607147, 3, 14, 82, 556716, 581716, 13.834450721740723, 92.28436279296875
2587, 2339.1467267274857, 1, 14, 88, 556804, 581804, 14.2245454788208, 92.40189361572266
2588, 2317.831207692623, 1, 17, 111, 556915, 581915, 13.932149887084961, 93.06474304199219
2589, -2472.3655718564987, 2, 9, 54, 556969, 581969, 13.722129821777344, 92.44448852539062
2590, 2292.900146007538, 1, 19, 116, 557085, 582085, 14.230116844177246, 92.46882629394531
2591, -3007.914785325527, 3, 41, 257, 557342, 582342, 14.004526138305664, 92.65153503417969
2592, 2455.487869769335, 1, 3, 23, 557365, 582365, 14.5910005569458, 92.48101043701172
2593, 2336.629477530718, 1, 13, 83, 557448, 582448, 13.637645721435547, 92.50135040283203
2594, 2211.001306861639, 1, 30, 182, 557630, 582630, 13.861239433288574, 92.73451232910156
2595, 2171.7186452150345, 1, 17, 107, 557737, 582737, 14.118473052978516, 92.61017608642578
2596, 1886.339932024479, 1, 19, 104, 557841, 582841, 13.838314056396484, 92.88663482666016
2597, 2217.0900968015194, 1, 28, 167, 558008, 583008, 13.97169303894043, 93.06455993652344
2598, 2079.6260053515434, 1, 25, 151, 558159, 583159, 13.529312133789062, 92.61096954345703
2599, -2389.8100427389145, 3, 19, 109, 558268, 583268, 13.455999374389648, 92.63567352294922
2600, 2475.7427837848663, 1, 4, 25, 558293, 583293, 14.625946044921875, 92.38218688964844
2601, -2345.6495430469513, 3, 7, 49, 558342, 583342, 14.197400093078613, 93.27564239501953
2602, -2258.2947900891304, 3, 9, 64, 558406, 583406, 14.375991821289062, 92.18191528320312
2603, 2388.5650217831135, 1, 1, 68, 558474, 583474, 14.943028450012207, 93.0158462524414
2604, 2251.8348692655563, 1, 15, 89, 558563, 583563, 14.617591857910156, 93.0812759399414
2605, 2342.6451928019524, 1, 20, 122, 558685, 583685, 14.365838050842285, 92.4278335571289
2606, -2189.3215416669846, 3, 11, 70, 558755, 583755, 14.110481262207031, 92.07905578613281
2607, 2450.9565812051296, 1, 3, 25, 558780, 583780, 15.467013359069824, 92.583740234375
2608, -2289.999304294586, 3, 11, 77, 558857, 583857, 14.622127532958984, 93.13700103759766
2609, 2190.173300743103, 1, 16, 104, 558961, 583961, 14.133055686950684, 92.18486022949219
2610, 2295.868886977434, 1, 25, 153, 559114, 584114, 13.392580032348633, 92.95896911621094
2611, 2385.1536124944687, 1, 11, 69, 559183, 584183, 13.159175872802734, 92.68988037109375
2612, 1960.2808190584183, 1, 37, 230, 559413, 584413, 13.853852272033691, 93.0302505493164
2613, 2378.8790192604065, 1, 11, 63, 559476, 584476, 14.572917938232422, 92.38041687011719
2614, 2274.1302340626717, 1, 16, 98, 559574, 584574, 14.630871772766113, 92.66084289550781
2615, 2300.4468837678432, 1, 24, 146, 559720, 584720, 13.866293907165527, 92.95092010498047
2616, 2221.6784387230873, 1, 27, 158, 559878, 584878, 14.257600784301758, 92.8945541381836
2617, 2116.9038859307766, 1, 25, 154, 560032, 585032, 14.581122398376465, 92.57142639160156
2618, 2142.2577508091927, 1, 30, 188, 560220, 585220, 13.987710952758789, 92.56565856933594
2619, 2249.7709270119667, 1, 21, 129, 560349, 585349, 14.086426734924316, 92.62841796875
2620, 2177.421415269375, 1, 24, 147, 560496, 585496, 13.871906280517578, 92.73564147949219
2621, 2258.0872389674187, 1, 25, 149, 560645, 585645, 13.392334938049316, 92.76997375488281
2622, 2392.6043432056904, 1, 10, 54, 560699, 585699, 13.524958610534668, 92.44160461425781
2623, 2373.9167759120464, 1, 21, 130, 560829, 585829, 14.64122200012207, 93.06443786621094
2624, 2376.4669677615166, 1, 9, 60, 560889, 585889, 13.667853355407715, 92.49365234375
2625, 2324.5618095695972, 1, 23, 141, 561030, 586030, 14.78221607208252, 92.6043701171875
2626, 2081.459512144327, 1, 25, 147, 561177, 586177, 14.336660385131836, 92.76409912109375
2627, 2292.0995778739452, 1, 25, 146, 561323, 586323, 14.740777969360352, 92.55023956298828
2628, 2293.3984145522118, 1, 28, 163, 561486, 586486, 14.293073654174805, 92.82085418701172
2629, 1870.1544490158558, 1, 18, 107, 561593, 586593, 13.916796684265137, 92.15342712402344
2630, 2303.243185609579, 1, 18, 106, 561699, 586699, 14.049277305603027, 92.5798110961914
2631, 2344.985149741173, 1, 18, 111, 561810, 586810, 14.3125638961792, 92.7690658569336
2632, 1418.6745627224445, 1, 30, 179, 561989, 586989, 14.389829635620117, 92.62371063232422
2633, 2272.952365487814, 1, 20, 114, 562103, 587103, 14.428267478942871, 92.66362762451172
2634, 2277.139488890767, 1, 27, 155, 562258, 587258, 14.05861759185791, 92.6604232788086
2635, 2263.8338675647974, 1, 25, 151, 562409, 587409, 13.79061508178711, 92.70701599121094
2636, 2248.0221511125565, 1, 22, 122, 562531, 587531, 13.779777526855469, 92.46564483642578
2637, 2387.590949714184, 1, 12, 69, 562600, 587600, 14.21920108795166, 92.0088882446289
2638, 2368.4226512908936, 1, 12, 67, 562667, 587667, 14.327631950378418, 92.47445678710938
2639, -2252.1975877285004, 3, 5, 29, 562696, 587696, 14.79243278503418, 92.84687042236328
2640, -2224.828813314438, 3, 11, 66, 562762, 587762, 13.277264595031738, 92.6173095703125
2641, 2362.4570945501328, 1, 11, 70, 562832, 587832, 13.69084358215332, 92.1771011352539
2642, 2347.04954457283, 1, 13, 78, 562910, 587910, 14.643539428710938, 92.07170867919922
2643, 2357.95831862092, 1, 19, 124, 563034, 588034, 14.358321189880371, 92.75874328613281
2644, 2280.688577890396, 1, 25, 149, 563183, 588183, 14.656615257263184, 92.75660705566406
2645, 1803.5824905484915, 1, 30, 181, 563364, 588364, 14.217828750610352, 92.24866485595703
2646, 2214.78933095932, 1, 18, 115, 563479, 588479, 13.587005615234375, 92.54850769042969
2647, 2294.724035233259, 1, 27, 167, 563646, 588646, 14.304841041564941, 92.71630859375
2648, 2363.8587279319763, 1, 13, 74, 563720, 588720, 14.68231201171875, 92.94837188720703
2649, 2361.114439353347, 1, 12, 74, 563794, 588794, 14.971837997436523, 92.9018325805664
2650, 1991.558541059494, 1, 25, 150, 563944, 588944, 14.161063194274902, 92.5493392944336
2651, 1989.0667382627726, 1, 31, 194, 564138, 589138, 13.751358032226562, 92.65110778808594
2652, -2524.8329207897186, 3, 5, 36, 564174, 589174, 13.845470428466797, 92.1768569946289
2653, 2321.860836595297, 1, 19, 113, 564287, 589287, 13.398423194885254, 92.68994903564453
2654, 2275.459751844406, 1, 25, 152, 564439, 589439, 14.412320137023926, 92.82159423828125
2655, 2295.495686918497, 1, 20, 121, 564560, 589560, 14.212961196899414, 92.43378448486328
2656, -2414.1334705352783, 3, 22, 136, 564696, 589696, 13.727463722229004, 92.55014038085938
2657, 2123.0681379437447, 1, 17, 106, 564802, 589802, 15.235883712768555, 93.08983612060547
2658, 2253.9639242589474, 1, 18, 106, 564908, 589908, 14.63912582397461, 93.06375122070312
2659, 2387.091100215912, 1, 19, 112, 565020, 590020, 13.809137344360352, 92.3541030883789
2660, 1963.5653197169304, 1, 27, 155, 565175, 590175, 14.62626838684082, 92.48594665527344
2661, 2364.1086116731167, 1, 17, 104, 565279, 590279, 14.51718807220459, 92.99215698242188
2662, 2451.414940595627, 1, 9, 55, 565334, 590334, 14.015725135803223, 93.43580627441406
2663, 2152.7767707407475, 1, 29, 176, 565510, 590510, 14.665741920471191, 92.50959014892578
2664, 2174.066284328699, 1, 16, 89, 565599, 590599, 13.673932075500488, 92.60136413574219
2665, 2063.3742754757404, 1, 19, 107, 565706, 590706, 14.121710777282715, 92.38240814208984
2666, 2247.915741533041, 1, 19, 112, 565818, 590818, 13.994962692260742, 92.43675994873047
2667, 2136.339575126767, 1, 33, 192, 566010, 591010, 14.1257963180542, 92.65692901611328
2668, 2358.0216269493103, 1, 15, 82, 566092, 591092, 13.788398742675781, 92.3248291015625
2669, 1901.610169827938, 1, 35, 201, 566293, 591293, 14.793606758117676, 92.3528060913086
2670, 1795.290838509798, 1, 25, 151, 566444, 591444, 13.93083667755127, 92.34453582763672
2671, -2401.175295650959, 3, 20, 116, 566560, 591560, 14.068199157714844, 92.07317352294922
2672, 2330.86435008049, 1, 14, 82, 566642, 591642, 13.769736289978027, 91.55622863769531
2673, 2300.3685473501682, 1, 20, 117, 566759, 591759, 14.255621910095215, 92.85200500488281
2674, 2338.9860973358154, 1, 14, 86, 566845, 591845, 14.373668670654297, 92.70349884033203
2675, -2594.587793648243, 3, 21, 121, 566966, 591966, 14.285738945007324, 92.32954406738281
2676, 2402.6990725696087, 1, 11, 65, 567031, 592031, 14.378523826599121, 91.86951446533203
2677, 2354.3337965011597, 1, 17, 111, 567142, 592142, 14.34067153930664, 92.2746353149414
2678, 2402.655280262232, 1, 14, 78, 567220, 592220, 15.12113094329834, 92.20331573486328
2679, 2175.5146861225367, 1, 30, 184, 567404, 592404, 14.393121719360352, 92.47623443603516
2680, 1921.637503504753, 1, 29, 174, 567578, 592578, 14.374759674072266, 92.42205810546875
2681, 2287.919505059719, 1, 25, 147, 567725, 592725, 14.675628662109375, 92.44956970214844
2682, 2315.9077535271645, 1, 24, 135, 567860, 592860, 14.381156921386719, 92.50455474853516
2683, 2291.7422391176224, 1, 27, 159, 568019, 593019, 14.312162399291992, 92.40409088134766
2684, 2362.675056666136, 1, 13, 79, 568098, 593098, 15.021020889282227, 93.01557922363281
2685, 2410.5476745963097, 1, 9, 56, 568154, 593154, 13.561296463012695, 92.6397933959961
2686, 2161.76337826252, 1, 23, 137, 568291, 593291, 13.765233993530273, 92.3631591796875
2687, 1793.8284073174, 1, 37, 214, 568505, 593505, 14.222452163696289, 92.38540649414062
2688, 2181.130816280842, 1, 29, 173, 568678, 593678, 14.332172393798828, 92.48507690429688
2689, 2187.652796640992, 1, 29, 170, 568848, 593848, 14.308842658996582, 92.11570739746094
2690, 2104.768978536129, 1, 33, 195, 569043, 594043, 14.189785957336426, 92.29832458496094
2691, 2395.78334531188, 1, 19, 101, 569144, 594144, 12.81981372833252, 92.18511962890625
2692, 2098.6279988586903, 1, 24, 140, 569284, 594284, 14.183282852172852, 92.34770965576172
2693, 1816.6988452076912, 1, 25, 143, 569427, 594427, 14.137566566467285, 92.40870666503906
2694, 2088.4000695198774, 1, 25, 147, 569574, 594574, 13.184240341186523, 92.4683837890625
2695, -2295.2464874982834, 3, 9, 54, 569628, 594628, 14.218631744384766, 92.11767578125
2696, 2288.9700786471367, 1, 16, 99, 569727, 594727, 14.092117309570312, 92.14856719970703
2697, 2036.4960434436798, 1, 34, 199, 569926, 594926, 13.985424995422363, 92.05558776855469
2698, -2316.1093353033066, 3, 12, 67, 569993, 594993, 15.113139152526855, 92.4740219116211
2699, 2377.9854894578457, 1, 12, 72, 570065, 595065, 14.393424034118652, 92.44293975830078
2700, 2385.668902605772, 1, 13, 75, 570140, 595140, 14.379389762878418, 91.82931518554688
2701, 2366.0319259762764, 1, 15, 86, 570226, 595226, 14.294907569885254, 92.35265350341797
2702, 2360.4195838570595, 1, 18, 99, 570325, 595325, 13.977066040039062, 92.0130386352539
2703, 2313.686137378216, 1, 9, 53, 570378, 595378, 13.560514450073242, 92.22262573242188
2704, 1997.9942868351936, 1, 23, 127, 570505, 595505, 13.737247467041016, 92.003662109375
2705, 2233.267748385668, 1, 13, 78, 570583, 595583, 14.073959350585938, 92.36181640625
2706, 2390.356790691614, 1, 11, 71, 570654, 595654, 14.119426727294922, 93.28589630126953
2707, 2278.983876913786, 1, 21, 125, 570779, 595779, 14.445503234863281, 92.50587463378906
2708, 2245.314858496189, 1, 22, 126, 570905, 595905, 13.954108238220215, 92.78496551513672
2709, 2384.0987137556076, 1, 12, 71, 570976, 595976, 14.381441116333008, 92.46327209472656
2710, 2337.0951366871595, 1, 24, 146, 571122, 596122, 14.13892936706543, 92.27648162841797
2711, 2373.980443954468, 1, 12, 72, 571194, 596194, 13.748411178588867, 92.67874145507812
2712, 2358.5678412616253, 1, 15, 86, 571280, 596280, 14.460304260253906, 92.19725799560547
2713, 2242.2944671213627, 1, 24, 134, 571414, 596414, 14.669763565063477, 91.85367584228516
2714, 2276.602616727352, 1, 24, 138, 571552, 596552, 14.823079109191895, 92.0654296875
2715, -2389.193187624216, 3, 24, 131, 571683, 596683, 14.848502159118652, 92.6607666015625
2716, 2389.6441681087017, 1, 10, 66, 571749, 596749, 14.401226997375488, 92.33289337158203
2717, 2302.262817412615, 1, 15, 93, 571842, 596842, 14.003973007202148, 92.29893493652344
2718, 2301.1568347215652, 1, 24, 142, 571984, 596984, 14.459789276123047, 92.5418930053711
2719, 2157.076537117362, 1, 36, 210, 572194, 597194, 13.936092376708984, 91.86085510253906
2720, -2299.8699584007263, 3, 14, 83, 572277, 597277, 13.98789119720459, 92.37223815917969
2721, 2457.1304854750633, 1, 8, 45, 572322, 597322, 14.247116088867188, 91.65094757080078
2722, 2256.844391256571, 1, 25, 141, 572463, 597463, 14.357351303100586, 92.05776977539062
2723, 2367.899070739746, 1, 13, 74, 572537, 597537, 14.938491821289062, 92.27651977539062
2724, 2290.657770395279, 1, 17, 96, 572633, 597633, 14.418216705322266, 92.66564178466797
2725, 2038.3310482800007, 1, 18, 102, 572735, 597735, 13.945234298706055, 92.63360595703125
2726, 2316.5673860907555, 1, 16, 92, 572827, 597827, 14.373907089233398, 92.87106323242188
2727, 2291.8659253418446, 1, 13, 75, 572902, 597902, 14.421780586242676, 91.54164123535156
2728, 2185.9561743736267, 1, 26, 148, 573050, 598050, 14.159207344055176, 92.16007232666016
2729, 2043.9597645103931, 1, 30, 164, 573214, 598214, 14.588431358337402, 92.08444213867188
2730, 2299.9748589396477, 1, 13, 74, 573288, 598288, 14.7978515625, 92.28394317626953
2731, 2444.1365861594677, 1, 11, 66, 573354, 598354, 14.42208480834961, 92.43107604980469
2732, 2323.9711678028107, 1, 23, 132, 573486, 598486, 14.617997169494629, 92.50845336914062
2733, 2271.8517733067274, 1, 24, 143, 573629, 598629, 14.093364715576172, 92.6124267578125
2734, 2234.586402654648, 1, 13, 74, 573703, 598703, 14.962235450744629, 93.02021789550781
2735, 2282.464751020074, 1, 22, 129, 573832, 598832, 14.473069190979004, 92.15074157714844
2736, 2283.8940530717373, 1, 25, 144, 573976, 598976, 14.331743240356445, 92.39862823486328
2737, 2259.7764602303505, 1, 13, 75, 574051, 599051, 13.322895050048828, 91.98410034179688
2738, 2306.8007147610188, 1, 24, 134, 574185, 599185, 14.459368705749512, 91.845458984375
2739, -2278.198839902878, 3, 11, 68, 574253, 599253, 14.26470947265625, 91.7845687866211
2740, 2394.9649450182915, 1, 10, 65, 574318, 599318, 14.768701553344727, 91.69259643554688
2741, -2196.320187866688, 3, 6, 34, 574352, 599352, 12.051072120666504, 91.79473876953125
2742, 2308.5162591338158, 1, 17, 98, 574450, 599450, 14.713419914245605, 92.4064712524414
2743, 2166.249546021223, 1, 30, 172, 574622, 599622, 14.764708518981934, 92.36865997314453
2744, 1927.9635848402977, 1, 32, 188, 574810, 599810, 14.272238731384277, 92.2496566772461
2745, 2324.951701551676, 1, 24, 130, 574940, 599940, 13.691513061523438, 91.70243072509766
2746, 2397.9894313812256, 1, 12, 72, 575012, 600012, 14.144203186035156, 92.47856140136719
2747, 2277.7973363399506, 1, 27, 156, 575168, 600168, 14.478046417236328, 92.14225006103516
2748, 2231.903360545635, 1, 17, 98, 575266, 600266, 14.742502212524414, 92.02271270751953
2749, 2302.3956417292356, 1, 25, 140, 575406, 600406, 14.345636367797852, 92.19730377197266
2750, 2196.3450348973274, 1, 29, 167, 575573, 600573, 14.430468559265137, 91.71585845947266
2751, 2152.675250709057, 1, 32, 184, 575757, 600757, 13.651601791381836, 91.82101440429688
2752, 2389.0242578983307, 1, 13, 73, 575830, 600830, 14.200563430786133, 92.54417419433594
2753, 2340.5338622629642, 1, 20, 112, 575942, 600942, 14.211332321166992, 92.00035858154297
2754, 2172.065040141344, 1, 30, 164, 576106, 601106, 14.534089088439941, 92.03047943115234
2755, 2134.5007788538933, 1, 18, 101, 576207, 601207, 13.763022422790527, 92.304443359375
2756, 2272.4226557314396, 1, 19, 115, 576322, 601322, 13.951189994812012, 91.54320526123047
2757, 2167.5294081270695, 1, 12, 65, 576387, 601387, 13.874068260192871, 91.61272430419922
2758, 2305.3424093425274, 1, 20, 113, 576500, 601500, 14.79501724243164, 92.04501342773438
2759, 2214.4040171205997, 1, 23, 127, 576627, 601627, 14.812060356140137, 91.64939880371094
2760, -2353.7904459238052, 3, 10, 54, 576681, 601681, 14.876728057861328, 91.62788391113281
2761, -2308.7869223952293, 3, 12, 69, 576750, 601750, 14.128666877746582, 91.6722640991211
2762, 2320.4578534066677, 1, 19, 110, 576860, 601860, 14.838663101196289, 92.07170104980469
2763, -2668.116732299328, 3, 39, 213, 577073, 602073, 14.35428237915039, 92.13784790039062
2764, 2044.2233500182629, 1, 19, 116, 577189, 602189, 14.615771293640137, 91.86518096923828
2765, 2213.4850970208645, 1, 30, 176, 577365, 602365, 15.027449607849121, 91.73291778564453
2766, 2294.03120200336, 1, 25, 144, 577509, 602509, 14.585939407348633, 92.09566497802734
2767, 2272.723485469818, 1, 22, 122, 577631, 602631, 14.536086082458496, 91.64189147949219
2768, 2300.7098136246204, 1, 14, 81, 577712, 602712, 14.408679008483887, 92.1309585571289
2769, 1308.1224725842476, 1, 43, 246, 577958, 602958, 14.416122436523438, 91.60535430908203
2770, 1975.439174324274, 1, 20, 108, 578066, 603066, 14.462926864624023, 91.3233413696289
2771, 2239.1490238904953, 1, 22, 122, 578188, 603188, 13.279873847961426, 91.67787170410156
2772, 2361.94455575943, 1, 19, 104, 578292, 603292, 13.896360397338867, 91.73588562011719
2773, 2323.027465760708, 1, 14, 75, 578367, 603367, 14.306629180908203, 91.98339080810547
2774, 2287.1411878317595, 1, 25, 141, 578508, 603508, 14.51717472076416, 92.18595886230469
2775, 2363.9419912695885, 1, 19, 100, 578608, 603608, 14.321422576904297, 91.81281280517578
2776, 2445.6798871159554, 1, 9, 53, 578661, 603661, 14.609477043151855, 91.50444793701172
2777, 1973.4029808789492, 1, 33, 185, 578846, 603846, 14.174365043640137, 91.96017456054688
2778, 2212.2407069802284, 1, 27, 145, 578991, 603991, 13.949491500854492, 91.74154663085938
2779, 2446.1426384449005, 1, 9, 54, 579045, 604045, 13.452652931213379, 92.31961822509766
2780, 2320.6484717726707, 1, 23, 132, 579177, 604177, 14.563017845153809, 91.56085968017578
2781, 2202.3792791366577, 1, 25, 126, 579303, 604303, 14.021890640258789, 91.47559356689453
2782, 2411.491500288248, 1, 11, 58, 579361, 604361, 14.977083206176758, 91.4605941772461
2783, 2375.5597264766693, 1, 12, 63, 579424, 604424, 14.006671905517578, 92.30591583251953
2784, -3067.7380913496017, 2, 30, 153, 579577, 604577, 13.95985221862793, 91.51611328125
2785, 2120.271339505911, 1, -447, 94, 579671, 604671, 14.056464195251465, 91.94932556152344
2786, -2374.754268705845, 3, 19, 94, 579765, 604765, 14.481313705444336, 92.21121978759766
2787, 2283.841049671173, 1, 15, 78, 579843, 604843, 15.02475357055664, 92.15731048583984
2788, 2299.8848986923695, 1, 24, 127, 579970, 604970, 15.080487251281738, 91.95793914794922
2789, 2227.973566710949, 1, 16, 91, 580061, 605061, 14.605997085571289, 91.64505767822266
2790, 2268.7158440053463, 1, 23, 126, 580187, 605187, 14.396719932556152, 91.9809799194336
2791, -2205.51474070549, 3, 3, 17, 580204, 605204, 15.98054027557373, 91.32905578613281
2792, 2336.5145263671875, 1, 17, 95, 580299, 605299, 14.29244327545166, 91.48236083984375
2793, -2454.397899031639, 3, 16, 84, 580383, 605383, 14.562860488891602, 91.65965270996094
2794, 2395.9416504204273, 1, 13, 71, 580454, 605454, 14.888774871826172, 92.18809509277344
2795, 2280.2335674762726, 1, 26, 145, 580599, 605599, 14.131796836853027, 91.5936508178711
2796, -2358.5081704854965, 3, 15, 81, 580680, 605680, 14.975869178771973, 92.11675262451172
2797, 2268.7155452668667, 1, 15, 85, 580765, 605765, 15.742486000061035, 92.2500991821289
2798, 2279.84393247962, 1, 25, 132, 580897, 605897, 14.604771614074707, 92.0068588256836
2799, 2388.0848958045244, 1, 17, 94, 580991, 605991, 14.120475769042969, 91.82792663574219
2800, 2095.223303169012, 1, 23, 120, 581111, 606111, 14.842081069946289, 91.90928649902344
2801, 2283.471736460924, 1, 22, 108, 581219, 606219, 14.497117042541504, 91.44242858886719
2802, 2273.897491067648, 1, 27, 144, 581363, 606363, 14.267284393310547, 91.8127212524414
2803, -2257.142669737339, 3, 19, 98, 581461, 606461, 14.541491508483887, 91.79595184326172
2804, 2313.587847828865, 1, -154, 78, 581539, 606539, 14.817184448242188, 92.11593627929688
2805, 2446.1409915089607, 1, 8, 43, 581582, 606582, 14.796221733093262, 91.5265121459961
2806, 2359.3565123975277, 1, 18, 95, 581677, 606677, 13.97363567352295, 91.6915283203125
2807, 2364.8851246237755, 1, 12, 68, 581745, 606745, 14.882142066955566, 91.63257598876953
2808, 2349.93520963192, 1, 12, 66, 581811, 606811, 13.728784561157227, 90.96747589111328
2809, 2303.751357138157, 1, 16, 87, 581898, 606898, 14.659507751464844, 91.89824676513672
2810, 2104.008238643408, 1, 26, 136, 582034, 607034, 15.444129943847656, 91.70160675048828
