episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
1092, -993.9931468963623, False, 43.54279065132141, 702, 0, 50000, 36.246299743652344, 1.5172680616378784
1093, -658.8120957612991, False, 21.56287455558777, 371, 0, 50000, 33.14293670654297, 1.5004565715789795
1094, -1119.2284520864487, False, 48.27844452857971, 798, 0, 50000, 25.15123176574707, 1.4592859745025635
1095, -813.1926090717316, False, 30.979386568069458, 521, 0, 50000, 25.267061233520508, 1.527579426765442
1096, -702.7038232088089, False, 31.830207109451294, 538, 0, 50000, 26.516672134399414, 1.4970593452453613
1097, -1128.937867641449, False, 52.39557504653931, 798, 0, 50000, 30.35822868347168, 1.5019901990890503
1098, -702.2032570838928, False, 21.932507038116455, 382, 0, 50000, 21.35329246520996, 1.5477732419967651
1099, -903.665369272232, False, 34.32594418525696, 570, 0, 50000, 23.382247924804688, 1.5353083610534668
1100, -1100.5912654399872, False, 49.38583469390869, 798, 0, 50000, 28.087923049926758, 1.5134919881820679
1101, -847.2751195430756, False, 33.694690465927124, 571, 0, 50000, 24.180110931396484, 1.5555912256240845
1102, -754.5883531570435, False, 25.95437240600586, 448, 0, 50000, 30.43793296813965, 1.5147209167480469
1103, -1180.7649346590042, False, 43.86304759979248, 713, 0, 50000, 25.933473587036133, 1.506008267402649
1104, -1171.3218916654587, False, 48.231428146362305, 798, 0, 50000, 26.129594802856445, 1.5278229713439941
1105, -709.046951174736, False, 23.910281896591187, 413, 0, 50000, 23.54058074951172, 1.507569432258606
1106, -1197.0614858865738, False, 49.17241716384888, 798, 0, 50000, 27.67475128173828, 1.4585744142532349
1107, -731.8160749673843, False, 22.88354754447937, 398, 0, 50000, 22.475269317626953, 1.4986863136291504
1108, -1198.6064044237137, False, 42.82763934135437, 707, 0, 50000, 31.683971405029297, 1.4892172813415527
1109, -1095.8857370615005, False, 46.82720375061035, 798, 0, 50000, 30.315956115722656, 1.5286318063735962
1110, -933.8834965229034, False, 38.9214391708374, 669, 0, 50000, 27.647315979003906, 1.5172226428985596
1111, -1162.4659398794174, False, 47.61353826522827, 798, 0, 50000, 26.32667350769043, 1.5174281597137451
1112, -1142.4678827524185, False, 49.1613290309906, 798, 0, 50000, 25.429244995117188, 1.4768680334091187
1113, -923.4677999019623, False, 27.13940930366516, 471, 0, 50000, 33.048824310302734, 1.509650707244873
1114, -725.1772379875183, False, 19.895386934280396, 345, 0, 50000, 24.09884262084961, 1.5205436944961548
1115, -736.3569040298462, False, 24.70957899093628, 426, 0, 50000, 28.705305099487305, 1.4505728483200073
1116, -841.7418748140335, False, 26.943252325057983, 469, 0, 50000, 31.73737144470215, 1.4747921228408813
1117, -1261.864198565483, False, 49.502495765686035, 798, 0, 50000, 25.03145980834961, 1.5663721561431885
1118, -805.0808823108673, False, 24.513681411743164, 422, 0, 50000, 18.957576751708984, 1.5804883241653442
1119, -614.5546510219574, False, 18.44583010673523, 315, 0, 50000, 25.81675148010254, 1.5752489566802979
1120, -581.2711865901947, False, 15.60421085357666, 268, 0, 50000, 30.361286163330078, 1.6170337200164795
1121, -567.6997666358948, False, 14.649674892425537, 255, 0, 50000, 24.30131721496582, 1.6261837482452393
1122, -1110.7084531784058, False, 48.14267134666443, 798, 0, 50000, 28.753990173339844, 1.5720560550689697
1123, -724.6380491256714, False, 23.511041402816772, 407, 0, 50000, 27.358274459838867, 1.4603731632232666
1124, -1047.7630652189255, False, 31.921481609344482, 549, 0, 50000, 27.54865837097168, 1.5828602313995361
1125, -959.3315553665161, False, 29.098116636276245, 496, 0, 50000, 28.56231117248535, 1.6080458164215088
1126, -824.4462189674377, False, 28.73897361755371, 474, 0, 50000, 33.19150161743164, 1.5729910135269165
1127, -756.5656331777573, False, 25.45715570449829, 438, 0, 50000, 21.144865036010742, 1.5699503421783447
1128, -1242.2452374696732, False, 48.57677173614502, 798, 0, 50000, 29.343341827392578, 1.5635383129119873
1129, -789.8933253288269, False, 26.624900341033936, 453, 0, 50000, 24.386232376098633, 1.605863332748413
1130, -1253.4818469285965, False, 48.205997943878174, 798, 0, 50000, 21.8081111907959, 1.5888710021972656
1131, -1207.4706518650055, False, 48.356056213378906, 798, 0, 50000, 23.37705421447754, 1.5872282981872559
1132, -834.5548198223114, False, 29.12147831916809, 504, 0, 50000, 21.783750534057617, 1.5820666551589966
1133, -730.9205147027969, False, 26.074630737304688, 406, 0, 50000, 24.505964279174805, 1.5958616733551025
1134, -668.5874396562576, False, 17.228252172470093, 300, 0, 50000, 26.616771697998047, 1.6133002042770386
1135, -492.8319134712219, False, 11.667040824890137, 199, 0, 50000, 23.991666793823242, 1.6250826120376587
1136, -1202.2597351074219, False, 49.854066133499146, 798, 0, 50000, 23.68337631225586, 1.584329605102539
1137, -761.6245491504669, False, 25.302437782287598, 440, 0, 50000, 21.75454330444336, 1.5874812602996826
1138, -648.7796676158905, False, 23.546881914138794, 363, 0, 50000, 24.3929443359375, 1.6062512397766113
1139, -1002.9626755714417, False, 31.919562101364136, 539, 0, 50000, 22.268192291259766, 1.5796927213668823
1140, -1238.76599919796, False, 42.6072793006897, 698, 0, 50000, 23.45008659362793, 1.6175113916397095
1141, -871.7894930839539, False, 28.52979016304016, 494, 0, 50000, 27.590940475463867, 1.6099944114685059
1142, -590.8687702417374, False, 16.401180028915405, 279, 0, 50000, 24.978286743164062, 1.635324239730835
1143, -1195.9144930839539, False, 51.39940357208252, 798, 0, 50000, 25.328536987304688, 1.6142741441726685
1144, -794.8772718906403, False, 25.839192867279053, 447, 0, 50000, 21.215984344482422, 1.5818943977355957
1145, -1275.9697424173355, False, 49.63915038108826, 798, 0, 50000, 24.363576889038086, 1.6188435554504395
1146, -804.2074658870697, False, 27.68563437461853, 481, 0, 50000, 18.440210342407227, 1.5832819938659668
1147, -780.486684679985, False, 25.206045627593994, 434, 0, 50000, 23.636484146118164, 1.6280955076217651
1148, -792.8943914175034, False, 26.539161920547485, 446, 0, 50000, 22.85759925842285, 1.5890666246414185
1149, -760.8495308160782, False, 26.163980722427368, 446, 0, 50000, 23.89749526977539, 1.5908715724945068
1150, -1194.3089337348938, False, 49.21601176261902, 798, 0, 50000, 25.33073616027832, 1.6198065280914307
1151, -876.8471876382828, False, 30.223124742507935, 523, 0, 50000, 20.685598373413086, 1.5947628021240234
1152, -738.2436451911926, False, 26.167938947677612, 437, 0, 50000, 28.346424102783203, 1.604527473449707
1153, -560.8248853683472, False, 19.849783420562744, 341, 0, 50000, 25.258628845214844, 1.6265133619308472
1154, -788.6414115428925, False, 26.956671237945557, 451, 0, 50000, 25.718570709228516, 1.613703727722168
1155, -917.858106136322, False, 30.251582145690918, 504, 0, 50000, 25.365394592285156, 1.6102983951568604
1156, -883.7898007631302, False, 30.00631308555603, 498, 0, 50000, 27.029356002807617, 1.6399493217468262
1157, -867.7904747724533, False, 26.950031280517578, 464, 0, 50000, 21.14429473876953, 1.6154612302780151
1158, -754.7448071241379, False, 23.44342851638794, 404, 0, 50000, 25.1889705657959, 1.6241191625595093
1159, -1252.0368076562881, False, 52.08478808403015, 798, 0, 50000, 25.140485763549805, 1.6315152645111084
1160, -1196.9211422204971, False, 47.94402194023132, 798, 0, 50000, 25.159809112548828, 1.6046276092529297
1161, -1178.2202957868576, False, 49.01777243614197, 798, 0, 50000, 26.290157318115234, 1.6158708333969116
1162, -874.0288360118866, False, 29.254871368408203, 498, 0, 50000, 29.916622161865234, 1.5987833738327026
1163, -730.0646243095398, False, 23.557367086410522, 403, 0, 50000, 27.971364974975586, 1.6345160007476807
1164, -1275.865987420082, False, 47.95522665977478, 798, 0, 50000, 25.436660766601562, 1.615168809890747
1165, -787.3257865905762, False, 27.709767818450928, 472, 0, 50000, 23.26836395263672, 1.5799505710601807
1166, -777.9603122472763, False, 27.01925277709961, 461, 0, 50000, 23.79744529724121, 1.6123443841934204
1167, -1266.869395852089, False, 48.136642932891846, 798, 0, 50000, 25.619821548461914, 1.6207324266433716
1168, -888.9633450508118, False, 27.440114974975586, 470, 0, 50000, 23.855016708374023, 1.626715064048767
1169, -1243.9608235359192, False, 48.57450032234192, 798, 0, 50000, 24.255393981933594, 1.5938130617141724
1170, -1261.2989609241486, False, 42.93197441101074, 713, 0, 50000, 24.194032669067383, 1.5586440563201904
1171, -849.8550850152969, False, 23.741374254226685, 411, 0, 50000, 24.420724868774414, 1.5956377983093262
1172, -1188.680900812149, False, 40.14599823951721, 654, 0, 50000, 26.479475021362305, 1.6512718200683594
1173, -678.5285609960556, False, 17.534351348876953, 300, 0, 50000, 21.963314056396484, 1.5481866598129272
1174, -792.3639099597931, False, 20.800533294677734, 352, 0, 50000, 25.39653968811035, 1.5914700031280518
1175, -1510.0603512525558, False, 49.571908950805664, 798, 0, 50000, 26.792226791381836, 1.623082160949707
1176, -1313.9678653478622, False, 48.77226400375366, 798, 0, 50000, 26.90367317199707, 1.610891580581665
1177, -686.789480805397, False, 19.43339991569519, 335, 0, 50000, 24.34235191345215, 1.6233378648757935
1178, -799.0726870298386, False, 23.470954418182373, 378, 0, 50000, 26.138809204101562, 1.6626979112625122
1179, -936.8841227293015, False, 27.842313289642334, 479, 0, 50000, 25.044748306274414, 1.6001980304718018
1180, -1078.3098660707474, False, 38.753572940826416, 649, 0, 50000, 24.76785659790039, 1.581568717956543
1181, -931.7390398979187, False, 29.14679980278015, 497, 0, 50000, 29.94704818725586, 1.6737985610961914
1182, -866.1521406173706, False, 23.79718780517578, 410, 0, 50000, 27.886306762695312, 1.6374791860580444
1183, -826.6353404521942, False, 23.619858264923096, 403, 0, 50000, 26.452390670776367, 1.6562576293945312
1184, -1328.7984021902084, False, 39.580403089523315, 642, 0, 50000, 25.25908660888672, 1.6573317050933838
1185, -1389.5979402065277, False, 48.93846940994263, 798, 0, 50000, 26.585628509521484, 1.6462697982788086
1186, -938.2378863096237, False, 28.498294591903687, 477, 0, 50000, 23.33672332763672, 1.637012243270874
1187, -1229.8070883750916, False, 49.70719385147095, 798, 0, 50000, 26.403667449951172, 1.6585617065429688
1188, -800.9011553525925, False, 28.625636100769043, 450, 0, 50000, 27.649456024169922, 1.6720436811447144
1189, -1369.3596308231354, False, 52.50807166099548, 798, 0, 50000, 25.80138397216797, 1.6465849876403809
1190, -871.2544716596603, False, 25.00472402572632, 405, 0, 50000, 25.74570083618164, 1.6529428958892822
1191, -1318.5476200580597, False, 50.672595739364624, 798, 0, 50000, 23.663925170898438, 1.633587121963501
1192, -1315.1512874364853, False, 37.66181492805481, 611, 0, 50000, 27.294879913330078, 1.6675232648849487
1193, -1501.7098331451416, False, 49.28754115104675, 798, 0, 50000, 27.470134735107422, 1.6718202829360962
1194, -1430.2195762395859, False, 49.03995060920715, 798, 0, 50000, 28.259521484375, 1.6665537357330322
1195, -1316.1453539133072, False, 49.204145431518555, 798, 0, 50000, 23.277772903442383, 1.6401995420455933
1196, -1370.3791249990463, False, 49.29134273529053, 798, 0, 50000, 24.938983917236328, 1.6626739501953125
1197, -1436.5327244997025, False, 49.270718574523926, 798, 0, 50000, 23.36873435974121, 1.6510794162750244
1198, -808.50206553936, False, 25.54538631439209, 417, 0, 50000, 24.987462997436523, 1.6653468608856201
1199, -753.3205591440201, False, 27.402594327926636, 447, 0, 50000, 22.954925537109375, 1.680029273033142
1200, -1021.7088408470154, False, 29.62774634361267, 482, 0, 50000, 25.837902069091797, 1.6773933172225952
1201, -765.5919004678726, False, 27.65641498565674, 453, 0, 50000, 23.550289154052734, 1.6610054969787598
